name,name_id,edu_type,university,university_id,qualification,award_date 
Jim Bayes,1677988,Education,Duke University,60547,BA (magna cum laude),1973-01-01
Jim Bayes,1677988,Education,University of Virginia School of Law,77982,JD,1976-01-01
Melanie Osborne,1677990,Education,University of Washington School of Law,63252,JD,1999-01-01
Melanie Osborne,1677990,Education,University of Alaska Anchorage (UAA),1337315,BA,1996-01-01
Al Cacozza Jr,1677991,Education,University of Chicago Law School,1283365,JD (Hons),1982-01-01
Al Cacozza Jr,1677991,Education,Brown University,60224,AB (magna cum laude),1978-01-01
Bob Chanin,1677992,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Bob Chanin,1677992,Education,Adelphi University,60008,MBA,1985-01-01
Bob Chanin,1677992,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1972-01-01
C Reinauer,1677994,Education,Unknown Organisation,0,Degree,
Steve Catlett,1677995,Education,Columbia Law School,64891,JD,1985-01-01
Steve Catlett,1677995,Education,Wharton School University of Pennsylvania,64966,BS (cum laude),1982-01-01
Melinda McKie,1677997,Professional Qualifications,Canadian Association of Insolvency & Restructuring Professionals,1604790,Chartered Insolvency and Restructuring Professional (CIRP),
Melinda McKie,1677997,Professional Qualifications,Certified Management Accountants of Ontario,1922786,CMA,
Kevin Myer,1677999,Education,Cornell University,60457,BS,1983-01-01
Kevin Myer,1677999,Education,Stanford University Graduate School of Business,67360,Business Executive Course,2016-02-12
Kevin Myer,1677999,Education,Stanford University Graduate School of Business,67360,Attended,2017-03-01
Kevin Myer,1677999,Education,Medical College of Virginia,82059,MS,1995-01-01
JoAnn Hogue,1678000,Education,California State University Sacramento,745378,BA,
Joan McPhee,1678001,Education,Princeton University,61632,BA,1980-01-01
Joan McPhee,1678001,Education,Harvard Law School,63035,JD (magna Cum Laude),1984-01-01
Eric Bawden,1678002,Education,Brigham Young University,60212,BA,1991-01-01
Eric Bawden,1678002,Education,J Reuben Clark Law School Brigham Young University,487780,JD (magna Cum Laude),1995-01-01
Eric Bawden,1678002,Education,Brigham Young University,60212,MBA,1995-01-01
Athena Sherron,1678003,Education,Hofstra University,60871,Certified Cost Professional (CCP),
Athena Sherron,1678003,Education,St Joseph's College New York (SJCNY),77999,MBA,2011-01-01
Athena Sherron,1678003,Education,St Joseph's College New York (SJCNY),77999,MS,
Athena Sherron,1678003,Professional Qualifications,American Payroll Association (APA),862632,Certified Payroll Professional (CPP),2007-01-01
Athena Sherron,1678003,Professional Qualifications,American Payroll Association (APA),862632,Certified,
Athena Sherron,1678003,Education,Saint Joseph's College of Maine,1355775,BS,2008-01-01
Ricky Tracy,1678006,Education,University of Southern Maine,130532,Studied,1980-01-01
Ricky Tracy,1678006,Education,Thomas Edison State University,531566,Studied,
Ricky Tracy,1678006,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),
Sheri Buretta,1678007,Education,Gulf Coast State College (GCSC) (Gulf Coast Community College prior to 2011),1355711,Degree,
Sheri Buretta,1678007,Education,University of Alaska,80555,Degree,
James Toner,1678009,Education,Admiral Farragut Academy,2326483,Attended,
James Toner,1678009,Education,State University of New York Cortland,1470833,BS,1999-01-01
Tim Finney,1678011,Education,Niagara University,83177,BS,
Tim Finney,1678011,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Tim Finney,1678011,Professional Qualifications,American Staffing Association,485056,Certified Staffing Professional (CSP),
Tim Finney,1678011,Education,Medaille College,488184,Masters Degree,2015-01-01
Tim Finney,1678011,Education,Cornell University School of Industrial and Labor Relations,488224,Professional Certificate Course,
Tim Finney,1678011,Education,Christian Brothers Academy,598266,Studied,
David Levene,1678013,Education,University of Southern California (USC),62673,BS,1967-01-01
David Levene,1678013,Education,University of Southern California (USC),62673,MBA,1968-01-01
David Levene,1678013,Education,Loyola University School of Law in Chicago,587271,JD (magna Cum Laude),1974-01-01
Emerson Lotzia,1678014,Education,University of Florida,62323,LLM,1981-01-01
Emerson Lotzia,1678014,Education,George Mason University,78700,JD (Distinction),1980-01-01
George Beal,1678015,Education,Brigham Young University,60212,BA,1996-01-01
George Beal,1678015,Education,J Reuben Clark Law School Brigham Young University,487780,JD (summa Cum Laude),1998-01-01
John Bradley,1678016,Education,Canisius College,60276,Graduated,
John Bradley,1678016,Education,Center For Entrepreneurial Leadership Clearinghouse on Entrepreneurship Education (CELCEE),741700,Graduated,
Rinaldi Pisani,1678018,Education,Georgetown University,60750,BS,1991-01-01
Matthew Sant,1678019,Education,Westmont College,421979,BA,1994-01-01
Matthew Sant,1678019,Education,Harvard Law School,63035,JD,1997-01-01
Matteo Pacifici,1678021,Education,Emory University,60627,BA,2010-01-01
Matteo Pacifici,1678021,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2016-01-01
Betty Weaver,1678024,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BS,
Betty Weaver,1678024,Professional Qualifications,Arizona State Board of Accountancy,481292,Certified Public Accountant,
Betty Weaver,1678024,Education,Texas State Board of Public Accountancy,573586,Certified Public Accountant,1997-04-01
David Harvin,1678025,Education,University of Texas Law School,79312,JD,1970-01-01
David Harvin,1678025,Education,Yale University,62981,BA,1967-01-01
Doctor Rajan Ramaswami,1678026,Education,Carnegie Mellon University,41519,PhD,1984-01-01
Doctor Rajan Ramaswami,1678026,Education,Carnegie Mellon University,41519,MS,1985-01-01
Doctor Rajan Ramaswami,1678026,Education,University of Arizona (UOA),62155,Postdoctoral Fellow,1992-01-01
Mark Griffin,1678028,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1983-01-01
Al Lazowski,1678029,Education,Harvard University,63830,Studied,
Al Lazowski,1678029,Education,University of Connecticut,62265,Studied,
John Lucas,1678032,Education,University of California Los Angeles (UCLA),62218,BA (magna cum laude),1992-01-01
John Lucas,1678032,Education,University of Oregon School of Law,560349,JD,2004-01-01
Doctor Craig Thornton,1678033,Education,Johns Hopkins University,61026,PhD,1977-01-01
Doctor Craig Thornton,1678033,Education,University of Michigan,63187,BA,1973-01-01
Jeff Karp,1678038,Education,Northeastern University,61472,BS,1983-01-01
Jeffrey Cohen,1678039,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,BS,1992-01-01
Jeffrey Cohen,1678039,Education,Richard Bland College of the College of William and Mary,1603171,JD,1998-01-01
Arthur Linker,1678040,Education,Columbia University,60434,AB (Summa Cum Laude),1968-01-01
Arthur Linker,1678040,Education,Columbia University,60434,MA,1970-01-01
Arthur Linker,1678040,Education,Harvard Law School,63035,JD (Cum Laude),1974-01-01
Doctor Markus Beaumart,1678041,Education,Institute for International and Comparative Law University of Cologne,550079,JD,1997-01-01
Doctor Markus Beaumart,1678041,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Degree,
Michael Harth,1678043,Education,University of California,63186,Degree,1981-01-01
Scott Sumner,1678045,Education,University of Vermont,62771,BA,1998-01-01
Gernot Wagner,1678048,Education,University of Connecticut School of Law,65371,LLM,2001-01-01
Michael Kuziak,1678049,Education,University of Hartford,62350,Degree,
Andrew Tuchler,1678053,Education,Northeastern University,61472,Studied,
David Link,1678054,Education,California Institute of the Arts (CalArts),60244,Studied,1991-01-01
David Link,1678054,Education,Purchase College State University of New York,1286417,Studied,1987-01-01
Vin Cipolla,1678057,Education,Clark University Graduate School of Management,1384788,BA (magna cum laude),
Vin Cipolla,1678057,Education,Clark University Graduate School of Management,1384788,MBA (Beta Gamma Sigma),
Frank DiCastri,1678058,Education,University of Wisconsin,63062,BS (Distinction),1994-01-01
Frank DiCastri,1678058,Education,University of Wisconsin Law School,784807,JD,1997-01-01
Duff Harper,1678059,Education,Dalhousie University,60481,BSc (Hons),1983-01-01
Duff Harper,1678059,Education,Dalhousie University,60481,MSc,1986-01-01
Duff Harper,1678059,Education,University of New Brunswick,62517,LLB,1991-01-01
Mary Costa,1678060,Education,Vanderbilt University,62843,BA,2005-01-01
Kevin McElcheran,1678061,Professional Qualifications,Law Society of Upper Canada,256577,Certified,1996-01-01
Kevin McElcheran,1678061,Education,Queen's University,63329,LLB,1980-01-01
Kevin McElcheran,1678061,Professional Qualifications,Chartered Institute of Arbitrators (CIArb) (USA),2332068,Certified,2014-01-01
Kevin McElcheran,1678061,Education,University of Toronto,62752,BA (Hons),1976-01-01
Nathan Owen,1678063,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Nathan Owen,1678063,Education,University of Bristol,64921,BSc,1994-01-01
Doctor Myles Maxfield,1678064,Education,University of California Berkeley,62215,BS,1968-01-01
Doctor Myles Maxfield,1678064,Education,University of Maryland College Park,62449,PhD,1975-01-01
Richard Shaw,1678066,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,LLM (Hons),1992-01-01
Matt McDaniel,1678067,Education,Alaska Pacific University,532427,MBA,2002-01-01
Gabriel Glazer,1678068,Education,University of Arizona (UOA),62155,BA (magna cum laude),2001-01-01
Gabriel Glazer,1678068,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2006-01-01
Raymond Skoglund,1678069,Education,New York University (NYU),61424,Graduated,
Raymond Skoglund,1678069,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Raymond Skoglund,1678069,Education,Upsala College,465023,BAS (Bachelor of Arts and Science),
Elizabeth Hearty,1678070,Education,University of Colorado,63056,BS,1989-01-01
D'Arcy Nordick,1678072,Education,University of Western Ontario,62795,MA,1995-01-01
D'Arcy Nordick,1678072,Education,Osgoode Hall Law School York University,64546,JD,1998-01-01
D'Arcy Nordick,1678072,Education,Osgoode Hall Law School York University,64546,LLM,2003-01-01
D'Arcy Nordick,1678072,Education,University of Western Ontario,62795,BA (Hons),1994-01-01
Jennifer Lowney,1678073,Education,Seton Hall University,61818,MA,2000-01-01
Jennifer Lowney,1678073,Education,Seton Hall University,61818,BA,
David Galbraith,1678074,Professional Qualifications,Royal Institute of British Architects (RIBA),59796,Chartered Architect,1993-01-01
David Galbraith,1678074,Education,University College London (UCL),62247,BSc,1989-01-01
David Galbraith,1678074,Education,University College London (UCL),62247,Post Graduate Diploma,1992-01-01
Marc Lutwack,1678075,Education,Boston University,60195,BS,1982-01-01
Pat Dennis,1678076,Education,University of California Los Angeles (UCLA),62218,BS,1976-01-01
Pat Dennis,1678076,Education,University of California Los Angeles (UCLA),62218,MS,1978-01-01
Pat Dennis,1678076,Education,University of California Los Angeles (UCLA),62218,MBA,1982-01-01
Pat Dennis,1678076,Education,UCLA School of Law,640561,JD,1982-01-01
Hugh Seelbach,1678077,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan McClory,1678078,Education,Eastern Michigan University,82766,BS,1981-01-01
Dan McClory,1678078,Education,Eastern Michigan University,82766,MA,1982-01-01
Littlestone Weintraub,1678079,Education,University of Georgia (UGA),62333,Masters Degree,1990-01-01
Littlestone Weintraub,1678079,Education,Stetson University,78979,BBA,1986-01-01
Kenton Rein,1678081,Education,State University of New York (SUNY),61939,BA,1994-01-01
Kenton Rein,1678081,Education,University of Calgary,86931,LLB,1997-01-01
Jonathon Glass,1678082,Education,Carleton College,60282,BA (Cum Laude),1975-01-01
Jonathon Glass,1678082,Education,Georgetown University Law Center,79195,JD,1991-01-01
Jonathon Glass,1678082,Professional Qualifications,Pacific School of Religion,640751,MDiv,1979-01-01
Jim Czepiel,1678083,Education,Carnegie Mellon University,41519,MBA,
Jim Czepiel,1678083,Education,Wesleyan University,62908,BA,
Privat Vigand,1678084,Education,University of Montpellier,64564,DESS (Diplme d'tudes suprieures spcialises),1998-01-01
Privat Vigand,1678084,Education,Universit Paris-Sud 11 (Paris-Sud 11 University),75788,Masters Degree,1997-01-01
Robert DeBurro,1678087,Education,Boston University,60195,BS,1985-01-01
Cindy McAdam,1678088,Education,University of Virginia School of Law,77982,JD,1998-01-01
Cindy McAdam,1678088,Education,University of California Berkeley,62215,BS (Hons),1995-01-01
Chuck Webb,1678090,Education,George Washington University Law School,82827,JD,1998-01-01
Chuck Webb,1678090,Education,American University of Armenia,485556,BA,1993-01-01
Fritz Kohmann,1678092,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Fritz Kohmann,1678092,Education,Ohio State University (OSU),61523,BS,
Ed Dobbs,1678093,Education,Davidson College,1795510,BA,1971-01-01
Ed Dobbs,1678093,Education,Vanderbilt University School of Law,90482,JD,1974-01-01
Jeff Golden,1678094,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1987-01-01
Jeff Golden,1678094,Education,University of California San Diego (UCSD),79941,BA (Cum Laude),1984-01-01
Jeff Golden,1678094,Education,Pepperdine University School of Law,465814,Graduated,
Bill McPherson,1678095,Education,University of Michigan,63187,MBA,1973-01-01
Bill McPherson,1678095,Education,University of Michigan,63187,BBA,1973-01-01
Sam Kramer,1678096,Education,University College London (UCL),62247,Graduated,1988-01-01
Sam Kramer,1678096,Education,Oberlin College,82618,BA (Hons),1986-01-01
Sam Kramer,1678096,Education,Northwestern University Pritzker School of Law,638744,JD,1991-01-01
Ross Walker,1678099,Education,New York University (NYU),61424,MBA,1971-01-01
Ross Walker,1678099,Education,Osgoode Hall Law School York University,64546,LLB,1974-01-01
Ross Walker,1678099,Education,New York University (NYU),61424,BA,1970-01-01
Ed Hoke,1678102,Education,University of Maryland College Park,62449,BA,
Brian McCabe,1678103,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1993-01-01
Brian McCabe,1678103,Education,Harvard College,63125,AB (magna cum laude),1990-01-01
Julie Kitka,1678104,Education,Alaska Pacific University,532427,BA,
Mark Bellomy,1678105,Education,United States Military Academy (USMA) West Point,62117,BS,1994-01-01
Mark Bellomy,1678105,Education,Harvard Law School,63035,JD (magna Cum Laude),2000-01-01
John Wood,1678106,Education,Georgetown University,60750,BSBA,1985-01-01
Steve Rutledge,1678109,Education,Butler University,79061,BS,
Steve Rutledge,1678109,Professional Qualifications,National Association of Credit Management (NACM),593792,Certified Credit Executive (CCE),
Imke Gerdes,1678113,Education,Universitt Passau (University of Passau),62573,Graduated,1998-01-01
Imke Gerdes,1678113,Education,New York University School of Law,574794,LLM,2016-01-01
Imke Gerdes,1678113,Education,Wirtschaftsuniversitt Wien (Vienna University of Economics and Business Administration),643463,LLM,2004-01-01
Brenda Dukart,1678115,Education,Seton Hall University,61818,Masters Degree,2007-01-01
Brenda Dukart,1678115,Education,Alaska Pacific University,532427,Bachelor's Degree,2004-01-01
Brenda Dukart,1678115,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Training Program,
Larry Rutkowski,1678116,Education,College of the Holy Cross,60424,BA (magna cum laude),1975-01-01
Larry Rutkowski,1678116,Education,Columbia Law School,64891,JD,1978-01-01
Phil Baker,1678117,Education,Indiana University Bloomington,1337103,BS,1982-01-01
Dave Borland,1678119,Education,George Washington University,60749,Masters Degree,
Dave Borland,1678119,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,BS,
Jeff Sheu,1678122,Education,Harvard Business School,63013,MBA,
Jeff Sheu,1678122,Education,Haas School of Business University of California Berkeley,757832,BS (Distinction),
Stephanie Barnes,1678124,Education,Notre Dame College of Ohio,460791,MA,2013-01-01
Stephanie Barnes,1678124,Education,John Carroll University (JCU),80640,Bachelor's Degree,1999-01-01
Stephanie Barnes,1678124,Education,Notre Dame College of Ohio,460791,Certified,2007-01-01
Kate Kerr,1678125,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),2005-01-01
Kate Kerr,1678125,Education,Grinnell College,84092,BA (Hons),1999-01-01
John LiDestri,1678126,Education,Syracuse University,61983,BBA,
Andi Campbell,1678128,Professional Qualifications,Association for Talent Development (ATD) (The) (Formerly known as American Society for Training & Development (ASTD)),76388,Certified Professional in Learning and Performance (CPLP),2007-04-01
Andi Campbell,1678128,Education,National University,122232,BA,2002-01-01
Andi Campbell,1678128,Education,National University,122232,MS,2006-01-01
Stefani LiDestri,1678129,Education,Nazareth College,80889,MSc,1997-01-01
Stefani LiDestri,1678129,Education,Alfred University,60030,BA,1993-01-01
Eric Hoffmann,1678130,Education,University of California Davis,62216,Graduated,1974-01-01
Tony DiPaolo,1678131,Education,University of Northern Colorado,82118,BS,2000-01-01
Tony DiPaolo,1678131,Education,University of New Haven,62521,MBA,2004-01-01
Sandor Dizes,1678133,Education,Bryant University,813619,BS,1992-01-01
Sandor Dizes,1678133,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-17
Mike Kirkman,1678134,Education,Wharton School University of Pennsylvania,64966,MBA,2014-01-01
Mike Kirkman,1678134,Education,McIntire School of Commerce University of Virginia,667050,BS,2007-01-01
Terrance Gilmore,1678135,Education,Skidmore College,61845,Degree,
Steve Gresh,1678137,Education,Valparaiso University,62840,BS,2000-05-01
Brian Haley,1678139,Education,Northeastern University,61472,Studied,1995-01-01
Major General John Maluda,1678141,Education,Syracuse University,61983,National and International Security Program,2000-01-01
Major General John Maluda,1678141,Education,United States Air Force Air Command and Staff College,1479226,Graduated,1985-01-01
Major General John Maluda,1678141,Education,University of Southern California (USC),62673,Masters Degree,1981-01-01
Major General John Maluda,1678141,Education,Squadron Officer School (SOS),110031,Graduated (Distinction),1981-01-01
Major General John Maluda,1678141,Education,United States Air Force Air War College,482832,Graduated,1995-01-01
Major General John Maluda,1678141,Education,Troy University,813703,BS (Distinction),1978-01-01
Major General John Maluda,1678141,Education,Maxwell Air Force Base,1324689,Certified,2006-01-01
Major General John Maluda,1678141,Education,Auburn University,1354261,Bachelor's Degree,1984-01-01
Major General John Maluda,1678141,Education,American College of Corporate Directors(The),1692682,Masters Certificate,
Andre Fuochi,1678142,Education,Queen's University,63329,MA,1987-01-01
Kynn Knight,1678146,Education,University of Houston,62360,Bachelor's Degree,1992-01-01
Joe Leightner,1678147,Education,Ohio State University (OSU),61523,BSBA,1989-01-01
Michael Timpone,1678150,Education,Rutgers College,76909,BA (Hons),1995-01-01
Michael Timpone,1678150,Education,Fordham University School of Law,106197,JD,2000-01-01
Phil Beck,1678151,Education,Boston University School of Law,833517,JD (magna Cum Laude),1976-01-01
Phil Beck,1678151,Education,University of Wisconsin,63062,BA,1973-01-01
Tony Kington,1678152,Education,Ohio State University (OSU),61523,BA,1977-01-01
Tony Kington,1678152,Education,Ohio State University College of Law,635834,JD,1979-01-01
Tony Kington,1678152,Education,Columbia International University (CIU),1490663,AA,1974-01-01
Todd Lawson,1678153,Education,Kennesaw State University (KSU),1374096,Degree,
Linda Bandeh,1678154,Education,Mercer County College,103692,AS Degree (Associate of Science),
Alan Becker,1678155,Education,Cornell University,60457,BA (Cum Laude),1967-01-01
Alan Becker,1678155,Education,Yale Law School,63066,LLB,1970-01-01
Alan Becker,1678155,Professional Qualifications,Circuit Court of Cook County,1640371,Certified Arbitrator,
Stewart Patton,1678156,Education,Texas A&M University,62040,BS,1999-01-01
Stewart Patton,1678156,Education,University of Houston Law Center (UH),76671,JD (magna Cum Laude),2002-01-01
Rob Maroney,1678157,Professional Qualifications,International Parking Institute,734594,Certified,2015-01-01
Rob Maroney,1678157,Education,College of William & Mary,60420,Graduated,1992-01-01
Steve Dauphin,1678158,Education,Harvard College,63125,BA,1987-01-01
Steve Dauphin,1678158,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1991-01-01
Hugues Mathez,1678159,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,Masters Degree,1990-01-01
Hugues Mathez,1678159,Education,cole des Hautes Etudes Commerciales de Lausanne (HEC),105761,Studied,1989-01-01
Dennis Hinton,1678160,Education,University of Alabama (UA),62136,BS,2007-01-01
Dennis Hinton,1678160,Education,University of Alabama (UA),62136,MBA,2010-01-01
Dennis Hinton,1678160,Education,University of Alabama School of Law,483172,JD,2010-01-01
Kevin Gallagher,1678161,Education,Georgia State University (GSU),60755,BBA,
Kevin Gallagher,1678161,Education,Georgia State University (GSU),60755,MBA,
Kevin Gallagher,1678161,Education,Kennesaw State University (KSU),1374096,MBA,
Andy Lupo,1678164,Education,University of Scranton,62658,BS,1980-01-01
Luke Duster,1678167,Education,University of Colorado Boulder,62260,BS (summa Cum Laude),1997-05-01
Luke Duster,1678167,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2004-05-01
Sinjin Bowron,1678170,Education,Harvard University,63830,AB,1996-01-01
Sinjin Bowron,1678170,Education,University of Chicago,42092,MBA,2005-01-01
David Djaha,1678172,Education,Brooklyn Law School,63628,JD,1988-01-01
David Djaha,1678172,Education,State University of New York Buffalo (SUNYB),83168,BA (Cum Laude),1985-01-01
Adrienne Harris,1678173,Education,University of Michigan,63187,MEng,2008-01-01
Adrienne Harris,1678173,Education,University of Michigan,63187,BS,
John Johnson,1678174,Education,Western Washington University,62932,Attended,
Greg Levine,1678175,Education,Brown University,60224,AB (magna cum laude),1990-01-01
Greg Levine,1678175,Education,Georgetown University Law Center,79195,JD (magna Cum Laude),1996-01-01
Geoff Bourne,1678176,Education,Washington and Lee University,62891,BS,1998-01-01
Geoff Bourne,1678176,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Geoff Bourne,1678176,Education,Unknown Organisation,0,Certified,
Bruce Gelman,1678177,Education,Boston College,60193,BA,1990-01-01
Bruce Gelman,1678177,Education,University of Detroit Mercy School of Law,482478,JD (summa Cum Laude),1992-01-01
Cameron Hui,1678179,Education,University of Southern California Marshall School of Business,1260970,BS (cum laude),2010-01-01
Stewart Sutcliffe,1678180,Education,University of Western Ontario,62795,BA (Distinction),1996-01-01
Stewart Sutcliffe,1678180,Education,Osgoode Hall Law School York University,64546,LLB,1999-01-01
Taya Page,1678183,Education,University of Chicago,42092,BA (Hons),2001-01-01
Jonathan Willson,1678184,Education,Osgoode Hall Law School York University,64546,LLM,2006-01-01
Jonathan Willson,1678184,Education,University of Waterloo,62786,Master of Taxation,2000-01-01
Jonathan Willson,1678184,Education,University of Western Ontario,62795,LLB,1994-01-01
Jonathan Willson,1678184,Education,Queen's University,63329,BA,1991-01-01
Dana Vivier,1678185,Education,University of California Davis,62216,MBA,2006-01-01
Dana Vivier,1678185,Education,Whitman College,114107,BA,2001-01-01
James Gassenheimer,1678187,Education,Brown University,60224,BA,1989-01-01
James Gassenheimer,1678187,Professional Qualifications,Florida Bar (The),423138,Certified,
James Gassenheimer,1678187,Education,University of Miami School of Law,460566,JD (Cum Laude),1992-01-01
James Gassenheimer,1678187,Professional Qualifications,National Board of Trial Advocacy (NBTA),488506,Certified,
Doctor Ash Goel,1678188,Education,Northwestern University,61494,Masters Degree,2013-01-01
Doctor Ash Goel,1678188,Education,West Virginia University (WVU),62917,Graduated,2006-01-01
Doctor Ash Goel,1678188,Education,All India Institute of Medical Sciences,862120,MD,1994-01-01
Doctor Ash Goel,1678188,Professional Qualifications,American Board of Family Medicine Inc,1210209,Certified,
Philip Dreyfuss,1678189,Education,Harvard Business School,63013,MBA (Distinction),2011-01-01
Philip Dreyfuss,1678189,Education,Harvard College,63125,AB,2005-01-01
Philip Dreyfuss,1678189,Education,Harvard College,63125,BA (summa cum laude),2005-01-01
Philip Dreyfuss,1678189,Education,Harvard College,63125,MS,2005-01-01
Peter Cassat,1678190,Education,Bates College,79140,BA (Cum Laude),1985-01-01
Peter Cassat,1678190,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1989-01-01
David Monte,1678191,Education,Dartmouth College,60488,BA,
Terry Morrow,1678192,Education,Western Michigan University (WMU),62925,BS,1998-01-01
Jenny Hsieh,1678193,Education,Cornell University,60457,BA,1997-01-01
Jenny Hsieh,1678193,Education,Yale Law School,63066,JD,2000-01-01
Becky Trella,1678195,Education,Northern Illinois University,61475,BS,
Becky Trella,1678195,Education,Loyola University Chicago,1578750,MS,
Lisa Kimball,1678196,Education,Upsala College,465023,Associate Degree,
Lisa Kimball,1678196,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified Project Management Professional,
Lisa Kimball,1678196,Professional Qualifications,Software Engineering Institute Carnegie Mellon University (SEI),856657,Certified,
Peter Bernard,1678197,Education,Bowdoin College,60198,BA,1979-01-01
Jacob Midtgaard-Olesen,1678198,Education,Syddansk Universitet (University of Southern Denmark) (Formerly known as Odense Polytechnic),488598,MSc,2009-01-01
Jacob Midtgaard-Olesen,1678198,Education,Trring Gymnasium,2417437,Completed,2002-01-01
Jim Marzi,1678199,Education,Quinnipiac University,80730,AS Degree (Associate of Science),
Jim Marzi,1678199,Education,Quinnipiac University,80730,BS,
Dan Jacobs,1678202,Education,Columbia University,60434,BA,2004-01-01
Dan Jacobs,1678202,Education,Columbia Business School,63118,MBA,
Tony Mele,1678203,Education,ECPI College of Technology,1285914,Degree,2001-01-01
Kendra Petty,1678204,Professional Qualifications,Scarlett Leadership Institute Inc,2157626,Graduated,
Kendra Petty,1678204,Education,State University of New York (SUNY),61939,BSc,
Dan Malconian,1678205,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Dan Malconian,1678205,Education,Harvard Business School,63013,MBA,
Dan Malconian,1678205,Education,Massachusetts Institute of Technology (MIT),40436,MEng,
Stacy Rosenberg,1678206,Education,Central Connecticut State University (CCSU),79778,Bachelor's Degree,1990-01-01
Stacy Rosenberg,1678206,Education,Queens College,594394,Studied,1983-01-01
Eric Siskind,1678208,Education,Fairleigh Dickinson University,60671,Bachelor's Degree,
Eric Siskind,1678208,Education,New Jersey Institute of Technology (NJIT),61413,Masters Degree,
Patrick Ryan,1678209,Education,Macquarie University,61204,BA,
George Merriam,1678210,Education,Memphis State University (MSU),87457,BBA,1976-01-01
John Svendblad,1678211,Education,Boston College,60193,Degree,
Krinx Kong,1678213,Education,McCombs School of Business University of Texas at Austin,466303,BBA,1997-01-01
Jared Svendsen,1678214,Education,San Diego State University (SDSU),61775,Graduated,
Georgi Taja,1678217,Education,George T Baker Aviation Technical College,2418326,Graduated,1992-01-01
Doctor Francisco De La Vega,1678218,Education,Massachusetts Institute of Technology (MIT),40436,Certified,2007-01-01
Doctor Francisco De La Vega,1678218,Education,Universidad Autonoma Metropolitana,577345,BSc,1984-01-01
Doctor Francisco De La Vega,1678218,Education,National Polytechnic Institute Mexico City,580492,DSc,1995-01-01
Doctor Francisco De La Vega,1678218,Professional Qualifications,Centro de Investigacin y Estudios Fiscales AC,1346421,MSc,1989-01-01
Corny Thompson,1678219,Education,University of Connecticut,62265,Graduated,
Chris Walsh,1678221,Education,LaGrange College (LGC),112002,BA,1995-01-01
Susan Hassfurder,1678223,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jeffrey Quinn,1678225,Education,Eastern Michigan University,82766,BA,1989-01-01
Jeffrey Quinn,1678225,Education,DePaul University College of Law,420322,JD,1998-01-01
Doctor Adrian Cassidy,1678226,Education,University of Bristol,64921,PhD,2001-01-01
Doctor Adrian Cassidy,1678226,Education,University of Bristol,64921,BSc,
Gail Forrest,1678227,Education,George Washington University,60749,Postgraduate Studies,
Gail Forrest,1678227,Education,University of Southern California (USC),62673,BA,1977-01-01
Gail Forrest,1678227,Education,University of Maryland Baltimore,2285572,MA,1987-01-01
Shahid Ghauri,1678229,Education,University of Texas at Austin,62742,BS,1990-01-01
Shahid Ghauri,1678229,Education,University of Texas at Austin,62742,MS,1993-01-01
Shahid Ghauri,1678229,Education,University of Houston Law Center (UH),76671,JD,1996-01-01
Matt Schimenti,1678234,Education,American International College,128922,BA,1987-01-01
Alexander Lloyd-Jones,1678235,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,2011-12-01
