name,name_id,edu_type,university,university_id,qualification,award_date 
Colonel Scott DeThomas,1478836,Education,National War College,78607,MA,2009-06-01
Colonel Scott DeThomas,1478836,Education,Webster University,83128,MA,1993-01-01
Colonel Scott DeThomas,1478836,Education,Air University,114402,MSc,2003-06-01
Colonel Scott DeThomas,1478836,Education,Air University,114402,MSc,2004-06-01
Colonel Scott DeThomas,1478836,Professional Qualifications,CEO Institute,895907,Certified,2017-01-01
Pete Diniaco,1478837,Education,University of South Florida College of Business,1286885,BS,1986-01-01
Lee Evans,1478838,Education,North Carolina State University (NCSU),61450,BS,1983-01-01
Preston Farrior,1478840,Education,University of Florida,62323,BA,1989-01-01
Ryan Freking,1478841,Education,Indiana University,60920,BS,1998-01-01
Ralph Garcia Jr,1478842,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ralph Garcia Jr,1478842,Education,University of South Florida (USF),62670,BA,1977-01-01
Steve Griggs,1478844,Education,Wilfrid Laurier University,256587,BA (Hons),1992-01-01
Steve Griggs,1478844,Education,Ohio University,61524,MSc,1994-01-01
Marilyn Healy,1478845,Education,University of Florida,62323,BA,1980-01-01
Marilyn Healy,1478845,Education,University of Florida,62323,MA,1982-01-01
Marilyn Healy,1478845,Education,Stetson University College of Law,1224986,JD,1993-01-01
Tom Henderson III,1478846,Education,Vanderbilt University,62843,BA (Cum Laude),1965-01-01
Tom Henderson III,1478846,Education,University of Virginia School of Law,77982,LLB,1968-01-01
Dan Howat,1478848,Education,University of North Carolina Chapel Hill,62533,Graduated,1989-01-01
Mickey Jacob,1478850,Education,University of Detroit,62278,BSc,1981-01-01
Mickey Jacob,1478850,Education,University of Detroit,62278,B Arch,1982-01-01
Mickey Jacob,1478850,Professional Qualifications,National Council of Architectural Registration Boards (NCARB) (USA),138176,Certified,
Mickey Jacob,1478850,Professional Qualifications,American Institute of Architects (AIA),1552202,Fellow,
Rob Ledford II,1478853,Professional Qualifications,Seminole State College,824052,AA,1992-01-01
Rob Ledford II,1478853,Education,Florida State University,60692,BS,1994-01-01
Orlando Lopez-Isa,1478855,Professional Qualifications,American Institute of Architects (AIA),1552202,LEED Accredited Professional,
Evan Blair,1478856,Education,Wake Forest University,62880,BA,
Evan Blair,1478856,Education,University of Cambridge,60268,Studied,
Jennifer Leroux,1478857,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jennifer Leroux,1478857,Education,Marist College,79619,BS,1989-01-01
Debbie Lundberg,1478858,Education,University of Michigan,63187,Graduated,1990-01-01
Debbie Lundberg,1478858,Education,Edgewood College,580740,MBA,1998-01-01
Doctor Shane Shook,1478859,Education,Defense Language Institute,1014762,Diploma,1988-01-01
Doctor Shane Shook,1478859,Education,Capella University,79413,PhD,2002-01-01
Doctor Shane Shook,1478859,Professional Qualifications,National Security Agency (NSA) (USA),81575,Certificate,1993-01-01
Doctor Shane Shook,1478859,Education,University of Phoenix,94081,MBA,1997-01-01
Doctor Shane Shook,1478859,Education,Community College of the Air Force (CCAF),665944,Associate of Applied Science (AAS),1993-01-01
Doctor Shane Shook,1478859,Education,Peru State College,815140,Bachelor of Technology,1994-01-01
Chris Cullison,1478860,Education,Stevenson University (Formerly known as Villa Julie College),1215465,BS,1997-01-01
Hillary Herlehy,1478861,Education,Sweet Briar College,101967,BA,2001-01-01
Rob Francis,1478862,Education,Unknown Organisation,0,Doctorate,
Rob Francis,1478862,Education,University of Maryland College Park,62449,BA,2001-01-01
Rob Francis,1478862,Education,Boston University,60195,Degree,2007-01-01
Steve Weis,1478863,Education,Franklin University,79054,Graduated,1986-01-01
Pano Paschaloudis,1478864,Education,East Carolina University,78858,BS,1993-01-01
Jason Winters,1478865,Education,James Madison University,61006,BBA,1995-01-01
Richard Park,1478866,Education,Johns Hopkins University,61026,MS,2012-01-01
Richard Park,1478866,Education,Harvard University,63830,BA,1993-01-01
Richard Park,1478866,Education,Harvard University,63830,MBA,2000-01-01
Ian Amit,1478867,Education,Interdisciplinary Center Herzliya,866056,BA,2001-01-01
Wayne Kan,1478868,Education,University of Central Florida (UCF),80620,BFA (Bachelors of Fine Arts Program),
Juan Cruz Jr,1478869,Education,Saint Leo University,129457,BS,2004-01-01
Juan Cruz Jr,1478869,Education,TESST College of Technology,645742,Diploma,1998-01-01
Mike Passaro,1478870,Education,University of Baltimore School of Law,502313,JD,
Mike Passaro,1478870,Education,Towson University,743199,BS,
Gil Beyda,1478871,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1985-01-01
Gil Beyda,1478871,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,MBA,1991-01-01
Drew Marshall,1478882,Education,United States Military Academy (USMA) West Point,62117,BS,1991-01-01
Drew Marshall,1478882,Education,University of Virginia,62777,MBA,1996-01-01
Andy Mayts Jr,1478884,Education,University of South Florida (USF),62670,BS,1993-01-01
Andy Mayts Jr,1478884,Education,Stetson University,78979,JD (Hons),1991-01-01
Andy Mayts Jr,1478884,Professional Qualifications,Leadership Tampa,2422620,Graduated,2010-01-01
Andy Mayts Jr,1478884,Professional Qualifications,Leadership Florida,571441,Attended,
Page McKee,1478885,Education,Auburn University,1354261,Bachelor's Degree,1976-01-01
Rick Nafe,1478888,Education,Florida State University,60692,BS,1975-01-01
Chris Pietruskiewicz,1478890,Education,Georgetown University Law Center,79195,LLM,1997-01-01
Chris Pietruskiewicz,1478890,Education,University of Scranton,62658,BS,1989-01-01
Chris Pietruskiewicz,1478890,Education,Loyola University of New Orleans,585171,JD,1992-01-01
Scott Riley,1478891,Education,University of South Florida (USF),62670,Attended,
Alba Rodriguez,1478892,Education,University of Florida,62323,Bachelor's Degree,
Alba Rodriguez,1478892,Professional Qualifications,Design-Build Institute of America (DBIA),532503,Certified,
Hala Sandridge,1478893,Education,University of Florida,62323,BA,1981-01-01
Hala Sandridge,1478893,Education,Florida State University College of Law (Florida State Law),1194156,JD (Hons),1984-01-01
Amy Saxon,1478894,Education,Northeastern State University (NSU),561007,BBA,2001-01-01
Kevin Shukur,1478896,Education,University of Minnesota,62475,BA,1983-01-01
Kevin Shukur,1478896,Education,University of Tampa,107432,MBA,1995-01-01
Bemetra Simmons,1478897,Professional Qualifications,Leadership Tampa,2422620,Graduated,2013-01-01
Bemetra Simmons,1478897,Education,Wake Forest University,62880,MBA,2004-01-01
Bemetra Simmons,1478897,Education,Christian Brothers University,91852,BS,1997-01-01
Kareem Spratling,1478898,Professional Qualifications,Leadership Tampa Alumni (LTA),1336872,Leadership Development Programme,2012-05-01
Kareem Spratling,1478898,Education,Florida State University,60692,BS,2002-08-01
Kareem Spratling,1478898,Education,Florida State University College of Law (Florida State Law),1194156,JD,2006-05-01
Chase Stockon,1478899,Education,Colorado State University,60431,BSc,
Chase Stockon,1478899,Education,San Francisco State University,61777,MBA,
Yvette Tremonti,1478901,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Yvette Tremonti,1478901,Education,Auburn University,1354261,MBA,
Yvette Tremonti,1478901,Professional Qualifications,Florida Institute of Certified Public Accountants (FICPA),128552,Certified Public Accountant,
Yvette Tremonti,1478901,Education,University of South Florida (USF),62670,Bachelor's Degree,
Ed Turanchik,1478902,Education,Michigan State University (MSU),61278,MS,1982-01-01
Ed Turanchik,1478902,Education,University of Cincinnati,62243,BS (magna Cum Laude),1978-01-01
Ed Turanchik,1478902,Education,Ohio State University College of Law,635834,JD,1985-01-01
Christine Turner,1478903,Professional Qualifications,Public Relations Society of America Inc (PRSA),79221,Accredited in Public Relations (APR),
Christine Turner,1478903,Education,University of South Florida (USF),62670,BA,1998-01-01
Rene Vaughn,1478904,Education,University of Oklahoma,62549,Masters Degree,1979-01-01
Rene Vaughn,1478904,Education,University of Oklahoma,62549,Bachelor's Degree,1997-01-01
Joe Waggoner,1478906,Professional Qualifications,Maryland Department of Transportation,1335214,Graduated,
Joe Waggoner,1478906,Education,University of Maryland College Park,62449,Masters Degree,2002-01-01
Joe Waggoner,1478906,Education,Towson University,743199,BS,1977-01-01
Ron Weaver,1478907,Education,Unknown Organisation,0,Certified Commercial Investment Member (CCIM),
Ron Weaver,1478907,Education,University of North Carolina Chapel Hill,62533,BA,1971-01-01
Ron Weaver,1478907,Education,Harvard University,63830,JD (Cum Laude),1974-01-01
Jim Weiss,1478908,Education,Saint Louis University,78987,Bachelor's Degree (Hons),1994-01-01
Jim Weiss,1478908,Education,Saint Louis University,78987,Certified,
Henry Woodroffe,1478909,Education,University of South Florida (USF),62670,Masters Degree,1976-01-01
Henry Woodroffe,1478909,Education,University of South Florida (USF),62670,Bachelor's Degree,
Brian Zophin,1478910,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Zophin,1478910,Education,University of Florida,62323,Masters Degree,1998-01-01
Brian Zophin,1478910,Education,University of Florida,62323,BS,
Jeff Wang,1478914,Education,Unknown Organisation,0,Graduated,
Jeff Wang,1478914,Education,Unknown Organisation,0,PhD,
Thomas Feindt,1478916,Education,University of Virginia,62777,Graduated,
Thomas Feindt,1478916,Education,University of Queensland,90682,MBA,
Thomas Feindt,1478916,Education,High Point University,464737,BS,1996-01-01
Thomas Feindt,1478916,Education,Institute of Certified Credit Union Executives,790574,Certified,
T Neil,1478917,Professional Qualifications,Tampa Connection (The),2360576,Graduated,2001-01-01
T Neil,1478917,Education,Florida State University,60692,BS,1996-01-01
T Neil,1478917,Education,University of Tampa,107432,Graduated,2010-01-01
T Neil,1478917,Education,ABA Stonier Graduate School of Banking,835273,Graduated,2007-01-01
T Neil,1478917,Education,Wharton School University of Pennsylvania,64966,Graduated,
Doug Pace,1478919,Education,University of Florida,62323,Bachelor's Degree,1996-01-01
Doug Pace,1478919,Education,University of South Florida (USF),62670,Fellow,
Doug Pace,1478919,Education,Stanford University,61935,Certified,
Bruce Faulmann,1478921,Education,University of Florida,62323,BS,1984-01-01
Bruce Faulmann,1478921,Education,State College of Florida (SCF) (Formerly known as Manatee Community College (MCC)),247437,AA,1982-01-01
Guy King III,1478926,Education,University of Georgia (UGA),62333,BBA,1971-01-01
Chris Cohen,1478927,Education,University of California Davis,62216,BA,1990-01-01
Marcy Reed,1478928,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Marcy Reed,1478928,Education,Dartmouth College,60488,AB,1985-01-01
Marcy Reed,1478928,Education,Northeastern University,61472,MS,1986-01-01
Rear Admiral Jon Bayless Jr,1478929,Education,Babson College,60120,Executive Program,
Rear Admiral Jon Bayless Jr,1478929,Education,University of North Carolina Kenan Flagler Business School,82925,Executive Program,
Rear Admiral Jon Bayless Jr,1478929,Education,United States Naval Academy (USNA),377927,BS,1979-05-01
Rear Admiral Jon Bayless Jr,1478929,Education,Naval Postgraduate School (NPS),61404,Executive Program,
Doctor Nav Singh,1478931,Education,Lally School of Management and Technology Rensselaer Polytechnic Institute,1496639,MBA,2000-01-01
Doctor Nav Singh,1478931,Education,University of Minnesota,62475,PhD,1994-01-01
Doctor Nav Singh,1478931,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1989-01-01
Brian Murphy,1478932,Education,Florida State University,60692,BS,2000-01-01
Kim Steimle-Vaughan,1478935,Education,College of the Holy Cross,60424,BA,1992-01-01
Jamie Harden,1478936,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),
Jamie Harden,1478936,Education,Florida State University,60692,BS,1990-01-01
Ivy Brown,1478938,Education,Golden Gate University,60763,MBA,2006-01-01
Ivy Brown,1478938,Education,Southern Illinois University Carbondale,1471729,BS,
Lee Nelson,1478939,Education,Wake Forest University,62880,BA,1985-01-01
Lee Nelson,1478939,Education,Wake Forest University,62880,JD,1991-01-01
Bryan Connolly,1478940,Education,University of Ntre Dame,62544,BA (Cum Laude),1996-01-01
Bryan Connolly,1478940,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),2003-01-01
Steve Bernstein,1478941,Education,Cornell University School of Industrial and Labor Relations,488224,BS,1987-01-01
Steve Bernstein,1478941,Education,University of Florida Levin College of Law,583366,JD (Hons),1990-01-01
Neil Smith,1478943,Education,University of Connecticut,62265,Studied,
Bill Gabovitch,1478944,Education,Indiana University,60920,BA (Hons),1984-01-01
Bill Gabovitch,1478944,Education,University of Pennsylvania Law School,74077,JD,1987-01-01
David L' Heureux,1478945,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,1991-01-01
David L' Heureux,1478945,Education,Merrimack College,81850,BS,1987-01-01
Lisa Leary,1478946,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Graduated,
Lisa Leary,1478946,Education,Plymouth State University (PSU),1662418,BS,1980-01-01
Michael Lindgren,1478947,Education,Bryant University,813619,BS,1983-01-01
Chris MacKenzie,1478949,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1984-01-01
Chris MacKenzie,1478949,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,1994-01-01
Chris MacKenzie,1478949,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,2006-01-01
Chris MacKenzie,1478949,Education,University of Massachusetts Lowell (UMass Lowell),62459,BS,1984-01-01
Chris MacKenzie,1478949,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
MaryCarol McBain,1478950,Education,Bates College,79140,BA,1981-01-01
Matt McTygue,1478951,Education,Denison University,60524,BA (Cum Laude),1992-01-01
Matt McTygue,1478951,Education,Cornell Law School,44710,JD,1996-01-01
John Nadas,1478953,Education,Cornell Law School,44710,Leadership Program,1976-01-01
John Nadas,1478953,Education,Swarthmore College,61976,BA (magna cum laude),1973-01-01
Greg O'Brien,1478954,Education,Babson College,60120,MBA,1983-01-01
Jim Tierney,1478955,Education,Georgetown University,60750,BA (Cum Laude),1995-01-01
Jim Tierney,1478955,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),1999-01-01
John Varvaris,1478956,Education,Shippensburg University,142236,BSBA (cum laude),1980-01-01
John Varvaris,1478956,Education,Loyola College in Maryland,736426,MS,2006-01-01
John Varvaris,1478956,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mark Sidebottom,1478957,Education,Technical University of Nova Scotia,87397,Bachelor's Degree,1988-01-01
Mark Sidebottom,1478957,Professional Qualifications,Association of Professional Engineers of Nova Scotia,635385,Registered Professional Engineer,
Greg Hoerbelt,1478961,Education,University of South Florida (USF),62670,MBA,2002-01-01
Sam Atoui,1478963,Education,Simmons College,61838,MBA,2009-01-01
Sam Atoui,1478963,Education,Rhode Island School of Design (RISD),42613,BFA (Bachelors of Fine Arts Program),2003-01-01
Colonel John Long,1478965,Education,University of South Florida (USF),62670,BA,1982-01-01
Colonel John Long,1478965,Education,Webster University,83128,MA,1993-01-01
Colonel John Long,1478965,Education,United States Air Force Air War College,482832,MS,2007-01-01
Jessica Seney,1478967,Education,Union College,62108,BA,2007-01-01
Jessica Seney,1478967,Education,Suffolk University Law School,78966,JD (magna Cum Laude),2012-01-01
David Baker,1478972,Education,University of Indianapolis,92732,MBA,1991-01-01
David Baker,1478972,Professional Qualifications,State of Indiana,108576,CPA,1987-01-01
David Baker,1478972,Education,Indiana University,60920,BS,1984-01-01
Tom Bedsole,1478973,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1988-01-01
Tom Bedsole,1478973,Education,Ohio State University College of Law,635834,JD (Hons),1991-01-01
Tom Bedsole,1478973,Education,Indiana University,60920,BS,1986-01-01
Er Wang,1478974,Education,University of California Irvine,383127,BA,
Cline Duftel,1478979,Education,cole Polytechnique - Paris,60598,MS,2003-01-01
Cline Duftel,1478979,Education,cole Polytechnique - Paris,60598,BS,
Cline Duftel,1478979,Education,Princeton University,61632,MS,2004-01-01
Lori Holland,1478980,Education,University of Chicago,42092,MBA,1991-01-01
Lori Holland,1478980,Education,DePaul University,60499,BS,1984-01-01
Joseph Stevens,1478981,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Asad Ghauri,1478985,Professional Qualifications,International Association of Microsoft Certified Professionals (IAMCP),1489079,Microsoft Certified Professional,
Asad Ghauri,1478985,Education,James Madison University,61006,BBA,2002-01-01
Asad Ghauri,1478985,Education,James Madison University,61006,BS,
Sandra Pereira,1478987,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Sandra Pereira,1478987,Education,University of Toronto,62752,BCom (Distinction),1986-01-01
Sandra Pereira,1478987,Professional Qualifications,John F Welch Technology Centre,1226449,Completed,
Sandra Pereira,1478987,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Mason Beard,1478991,Education,Concordia University Wisconsin,2155286,BS,1996-01-01
Mason Beard,1478991,Education,University of Alabama (UA),62136,MA,2005-01-01
Terry Boch,1478996,Education,University of Rhode Island College of Business Administration,550876,BS,1988-01-01
Kirk Elder,1478997,Education,Georgia Institute of Technology (GIT),60751,BS,1997-01-01
Cindy Kellogg,1478998,Education,Texas A&M University,62040,BA,1986-01-01
Cindy Kellogg,1478998,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Molly Miles,1478999,Education,University of Missouri,52409,BA,1997-01-01
Molly Miles,1478999,Education,Smeal College of Business Pennsylvania State University,96567,Certified,
Rich Walsh,1479000,Education,Auburn University,1354261,BA,1989-01-01
Niki Buchanan,1479001,Education,University of Florida,62323,BEd,1994-01-01
Niki Buchanan,1479001,Education,University of Phoenix,94081,MA,2005-01-01
Niki Buchanan,1479001,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Black Belt (SSBB),
Lance Seach,1479002,Education,University of Texas at Austin,62742,BS,1988-01-01
Lance Seach,1479002,Education,Trinity Valley Community College,1337116,Associate Degree,1985-01-01
Mike Doktorczyk,1479005,Education,University of California Irvine,383127,BA,1988-01-01
Mike Doktorczyk,1479005,Education,University of California Irvine,383127,MBA,1993-01-01
Jim Donovan,1479006,Education,Gannon University,60738,BS,
Elizabeth Ashmun,1479011,Education,University of Arkansas Fayetteville,62156,MBA,1997-01-01
Elizabeth Ashmun,1479011,Education,University of Arkansas,76399,BA,
John Belden,1479012,Education,Indiana State University,60919,BS,
Courtney Cromley,1479018,Education,Vanderbilt University,62843,BA,1993-01-01
Mark Blankenship,1479020,Education,Yale University,62981,BA,
Mark Blankenship,1479020,Education,Harvard University,63830,Attended,
Mark Blankenship,1479020,Education,Tulane University Law School,129192,JD,
Seth Lukash,1479022,Education,University of Miami,62467,BA,1968-01-01
Guy Ironi,1479023,Education,Columbia University,60434,MBA,2006-01-01
Guy Ironi,1479023,Education,Israeli Defense Forces (IDF) Computer Science Academy,1243667,BA,1995-01-01
Matt Rowley,1479024,Education,Oxford University,61561,Advanced Degree,
Matt Rowley,1479024,Education,Oxford University,61561,Degree (Hons),
Doctor Walt Gall,1479026,Education,Hendrix College,131802,BA,1995-01-01
Doctor Walt Gall,1479026,Education,Vanderbilt University,62843,PhD,2002-01-01
Bill Hewson,1479027,Education,St Lawrence University,78719,BA,1986-01-01
Aaron Loutsch,1479028,Education,Massachusetts Institute of Technology (MIT),40436,BS,1996-01-01
Toby McKenna,1479029,Education,George Washington University,60749,BA,1993-01-01
Ron Roling,1479030,Education,Universiteit van Amsterdam (University of Amsterdam),62148,Degree,1986-01-01
Bruce Scott,1479031,Professional Qualifications,Canadian Society of Professional Engineers (CSPE),1709291,PEng,
Bruce Scott,1479031,Education,Unknown Organisation,0,MBA,
Jon Walheim,1479033,Education,Pennsylvania State University (Penn State University),61582,BS,1996-01-01
Jamie Jacobs,1479036,Education,Lehigh University,61143,BS,1998-01-01
Ed McLaughlin,1479039,Education,La Salle University,461498,Completed,1975-01-01
Ed McLaughlin,1479039,Education,International Institute for Management Development (IMD),41177,Studied,2004-01-01
Sara Bucholtz,1479042,Education,Barnard College,259346,BA,1991-01-01
Sara Bucholtz,1479042,Education,New York University School of Law,574794,JD,1997-01-01
Doctor Chris Doerr,1479053,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Doctor Chris Doerr,1479053,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Doctor Chris Doerr,1479053,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1995-01-01
Doctor Chris Doerr,1479053,Education,Massachusetts Institute of Technology (MIT),40436,Attended,
MIke Donnelly,1479057,Education,University of Colorado,63056,BS,2003-01-01
Hans Jervis,1479061,Education,University of Colorado Denver,62259,MBA,2006-01-01
Hans Jervis,1479061,Education,University of California,63186,BA,1993-01-01
Greg Fulton,1479062,Education,University of Denver,62276,BSBA,
Mike Faley,1479064,Education,University of Iowa,62375,BA,1988-01-01
Mike Faley,1479064,Education,University of Oklahoma,62549,Masters Degree,1995-01-01
Bob White,1479066,Education,University of Georgia (UGA),62333,BBA,1981-01-01
Bob White,1479066,Education,Insurance Institute of America (IIA),63682,Accredited Adviser in Insurance (AAI),
Bob White,1479066,Education,Society of Certified Insurance Counselors,139077,Certified,
Bob White,1479066,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate in Reinsurance (ARe),
Bob White,1479066,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate in Risk Management (ARM),
Bruce Hicks,1479073,Education,University of Houston,62360,BA,1974-01-01
Jones Arnold,1479075,Education,Northern Arizona University,79979,BS,1992-01-01
Steve Ricketts,1479079,Education,Iowa State University,1246304,BBA,1984-01-01
Andrea Kidd,1479088,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BS,2001-01-01
Rajiv Dhingra,1479090,Education,Shivaji University,915181,BE,1989-01-01
Rajiv Dhingra,1479090,Education,Unknown Organisation,0,Post Graduate Diploma,
Lee Hanze,1479093,Professional Qualifications,Greater Lincolnshire Chamber of Commerce (GLCC) (The) (Ceased Trading 04/2014),1636861,Bachelor of Religious Education (BRE),1981-01-01
Jill Martin,1479100,Education,Minnesota State University (MSU),95342,BA,1993-01-01
Jeff Moline,1479102,Education,St Cloud State University,61908,BS,
Kathy Sutherland,1479103,Education,University of Virginia,62777,BA,1996-01-01
Mark Tamis,1479107,Education,Sheffield Hallam University (SHU) (Formerly known as Sheffield City Polytechnic),61825,Masters Degree,1996-01-01
Mark Tamis,1479107,Education,Hanze University,1346358,BA,1995-01-01
Mark Tamis,1479107,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,BBA,1994-01-01
Charles Robertson II,1479116,Education,University of Maryland Baltimore County,916134,BSc,
Andy Davies,1479117,Education,University of Gloucestershire,937328,Studied,
Doctor Mark Peacock,1479118,Professional Qualifications,American Board of Internal Medicine in Pulmonary Diseases,1361068,Certified,
Doctor Mark Peacock,1479118,Education,University of Missouri School of Medicine,2232398,MD,
Doctor Mark Peacock,1479118,Education,University of Washington,62785,Graduated,1986-01-01
Doctor Mark Peacock,1479118,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Richie Cunningham,1479122,Education,University of Louisiana at Lafayette (Formerly known as University of Southwestern Louisiana),137197,Bachelor's Degree,1994-01-01
Doctor Vic Braren,1479137,Education,Tulane University School of Medicine,118011,MD,1968-01-01
Doctor Vic Braren,1479137,Professional Qualifications,American Board of Urology,257457,Certified,
Mary Falls,1479139,Education,Vanderbilt University,62843,Degree,
Doctor Doug Hendren,1479142,Education,Pinchot University (Bainbridge Graduate Institute (BGI) prior to 2015),1820220,MBA,2011-01-01
Doctor Doug Hendren,1479142,Education,Harvard University,63830,Orthopedic Diplomate Program,1988-01-01
Doctor Doug Hendren,1479142,Education,Case Western Reserve University (CWRU),60290,MD,1982-01-01
Doctor Doug Hendren,1479142,Education,Harvard University,63830,BA,1973-01-01
John Manson,1479145,Education,Howard University School of Law,79431,JD,2005-05-01
John Manson,1479145,Education,Morehouse College,61331,BA,2000-05-01
Amanda Mathis,1479146,Education,Goizueta Business School Emory University,104642,BA,2000-01-01
Jay Spenchian,1479147,Education,Michigan State University (MSU),61278,BA,1981-01-01
Jay Spenchian,1479147,Education,Eli Broad College of Business Michigan State University,1100811,MBA,1982-01-01
Bill Minkoff,1479150,Education,Rutgers College,76909,BA,
Bill Minkoff,1479150,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,2003-01-01
Mike Musick,1479151,Education,Troy University,813703,BS (summa Cum Laude),
Mike Musick,1479151,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Melinda Whitley,1479155,Education,Indiana University,60920,Masters Degree,
Melinda Whitley,1479155,Education,Unknown Organisation,0,Bachelor's Degree,
Roger Wiesmeyer,1479156,Professional Qualifications,Curtis Institute of Music,90712,Bachelor of Music (BM) (Hons),
Roger Wiesmeyer,1479156,Professional Qualifications,Blair School of Music,1552943,Graduated,1982-01-01
Colin Ranger,1479157,Education,University of Alberta,62142,BS,1999-01-01
Tim Breen,1479158,Education,Elmhurst College,100436,BS,1982-01-01
Rick Fitz,1479160,Education,Golden Gate University,60763,MBA,1998-01-01
Rick Fitz,1479160,Education,University of the Pacific (UOP),80656,BSc,1987-01-01
Chad Boyd,1479171,Professional Qualifications,National Academy of Fine Arts (NAFA),1382623,Graduated,
Chad Boyd,1479171,Education,Lyme Academy College of Fine Arts,881924,Graduated,
Chad Boyd,1479171,Education,Lipscomb University,582066,Graduated (cum laude),1987-01-01
Dan Grossman,1479172,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1996-01-01
Dan Grossman,1479172,Education,State University of New Jersey Rutgers (Rutgers University),100431,Masters Degree,1998-01-01
Erin Wenzel,1479173,Professional Qualifications,Certified Fund Raising Executive (CFRE) International,1233226,Certified Fund Raising Executive (CFRE),
Apostolos Zafolias,1479174,Education,Babson College,60120,BS,
Joe Adamo,1479175,Education,Pace University,61563,Bachelor's Degree,1984-01-01
Joe Adamo,1479175,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Ringling,1479181,Education,Unknown Organisation,0,Bachelor's Degree,2005-01-01
Bill Ringling,1479181,Education,Unknown Organisation,0,MBA,2008-01-01
Bill Ringling,1479181,Education,Unknown Organisation,0,PhD,2014-01-01
Oliver Rodz,1479182,Education,University of South Florida (USF),62670,BA,1993-01-01
Oliver Rodz,1479182,Education,Lewis & Clark Law School (Northwestern School of Law of Lewis & Clark College),743103,JD,1997-01-01
Vincent Latendresse,1479185,Education,University of British Columbia (UBC),62203,Doctorate,
Vincent Latendresse,1479185,Education,University of British Columbia (UBC),62203,Masters Degree,
John McKee,1479186,Education,Unknown Organisation,0,PEng,
Tom Brown,1479191,Education,Pepperdine University,61585,MBA,
Tom Brown,1479191,Education,Clarkson University,60383,BS,
Jacob Lane,1479197,Education,Brown University,60224,Bachelor's Degree,1998-01-01
Jacob Lane,1479197,Education,New School (The) (New School University prior to 2005),1479173,Masters Degree,2007-01-01
Terri Buhner,1479198,Education,Indiana University Purdue University Indianapolis (IUPUI),60922,BA,1976-01-01
Terri Buhner,1479198,Education,Indiana University Bloomington,1337103,MS,1982-01-01
Bob Sheh,1479199,Education,Harvard Business School,63013,Completed,
Bob Sheh,1479199,Education,Rensselaer Polytechnic Institute (RPI),61687,BSc,
Cal Burleson,1479203,Education,Ohio University,61524,BBA,1973-01-01
Cal Burleson,1479203,Education,Ohio University,61524,Masters Degree,1975-01-01
Leslie Carter-Prall,1479204,Education,Indiana University School of Business,795916,BS,1990-01-01
Justin Christian,1479207,Education,DePauw University,60500,BA,1995-01-01
John Biagas,1479208,Education,McNeese State University,501837,Studied,1986-01-01
Mark Hanna,1479210,Education,Wake Forest University,62880,BS,1990-01-01
Mark Hanna,1479210,Education,University of North Carolina Greensboro,78664,MBA,1998-01-01
