name,name_id,edu_type,university,university_id,qualification,award_date 
Sanjay Saini,1319351,Education,Wharton School University of Pennsylvania,64966,MBA,2007-01-01
Tom Murphy,1319353,Education,Santa Clara University,61782,BSc,
Colonel Dave Brown,1319362,Education,Georgia Institute of Technology (GIT),60751,MS,1987-01-01
Colonel Dave Brown,1319362,Education,United States Military Academy (USMA) West Point,62117,BS,1980-05-01
Colonel Dave Brown,1319362,Education,US Army War College (USAWC),80702,Masters Degree,2000-01-01
Doctor Michiel Koudijs,1319364,Education,Vrije Universiteit Amsterdam (Free University of Amsterdam),587562,Doctorate,2003-01-01
Doctor Michiel Koudijs,1319364,Education,Hogeschool van Amsterdam,590934,Studied,2000-01-01
Dubhe Beinhorn,1319365,Education,Roanoke College,139152,BS,
Efraim Petel,1319368,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,
Paul Wilkens,1319374,Education,Lyon College,61199,Studied,
Manpreet Khaira,1319375,Education,Carnegie Mellon University,41519,MS,
Manpreet Khaira,1319375,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BS,
Raj Garg,1319378,Education,Indian Institute of Technology (IIT) Kharagpur,596726,Bachelor's Degree,1977-01-01
Raj Garg,1319378,Education,Ohio State University (OSU),61523,Masters Degree,
Colonel Andy Anderson,1319379,Education,Squadron Officer School (SOS),110031,Attended,
Colonel Andy Anderson,1319379,Education,United States Air Force Air War College,482832,Attended,
Colonel Andy Anderson,1319379,Education,Armed Forces Staff College Norfolk,375897,Attended,
Colonel Andy Anderson,1319379,Education,United States Air Force Air Command and Staff College,1479226,Attended,1978-01-01
Jim Greene Jr,1342734,Education,Indiana University,60920,MBA,
Deven Kalra,1319381,Education,California Institute of Technology (CALTECH),60243,MS,1987-01-01
Deven Kalra,1319381,Education,California Institute of Technology (CALTECH),60243,PhD,1990-01-01
Deven Kalra,1319381,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,
Aviv Siegel,1319382,Education,Technion - Israel Institute of Technology (IIT),780210,BS (cum laude),1991-01-01
Dean Denhart,1319383,Education,Harvard Business School,63013,Postgraduate Studies,
Dean Denhart,1319383,Education,University of Phoenix,94081,BS,
Rakesh Gupta,1319385,Education,Birla Institute of Technology & Science (BITS) India,468626,BE (Hons),1995-01-01
Nick Troiano,1319387,Education,Wharton School University of Pennsylvania,64966,MBA,2002-01-01
Nick Troiano,1319387,Education,Davidson College,1795510,BA,1996-01-01
Tracy Martin,1319388,Education,Santa Clara University,61782,BSc,1984-01-01
Ketan Joshi,1319389,Education,California Institute of Technology (CALTECH),60243,MS,
Ketan Joshi,1319389,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,BS,
Ketan Joshi,1319389,Education,Haas School of Business University of California Berkeley,757832,MBA,
Doctor Joe Matarese,1319390,Education,Massachusetts Institute of Technology (MIT),40436,MA,1988-01-01
Doctor Joe Matarese,1319390,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1993-01-01
Doctor Joe Matarese,1319390,Education,Massachusetts Institute of Technology (MIT),40436,BS,1986-01-01
Thomas Irrgang,1319393,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Degree,1988-01-01
Thomas Irrgang,1319393,Education,Fachhochschule Mnchen (Munich University of Applied Sciences),786316,MSEE,1988-01-01
Chris Hock,1319394,Education,University of Michigan,63187,MBA,1989-01-01
Chris Hock,1319394,Education,Michigan State University (MSU),61278,Bachelor's Degree,1998-01-01
Keith Kryszczun,1319395,Education,New York University (NYU),61424,BA,1997-01-01
Keith Kryszczun,1319395,Education,Lehigh University,61143,Bachelor's Degree,1994-01-01
David Stengle,1319398,Education,Lehigh University,61143,Studied,
David Stengle,1319398,Education,New York University (NYU),61424,Studied,
Micah Collins,1319399,Education,University of Pennsylvania,62579,BSE,1997-01-01
Micah Collins,1319399,Education,Harvard Business School,63013,MBA,2004-01-01
Micah Collins,1319399,Education,Massachusetts Institute of Technology (MIT),40436,MS,1999-01-01
Ramon Pinero,1319400,Education,San Francisco State University,61777,Attended,2000-01-01
Sydney Newton,1319405,Education,Brigham Young University,60212,Bachelor's Degree,
Sydney Newton,1319405,Education,Portland State University,61621,Post Baccalaureate Degree,
Chuck Saxe,1319407,Education,University of Maryland College Park,62449,Bachelor's Degree,1974-01-01
Chuck Saxe,1319407,Education,University of Pennsylvania,62579,Masters Degree,1978-01-01
Shane Cumming,1319410,Education,Queen's University,63329,BCom (Hons),1995-01-01
Paul Epperson,1319411,Education,Trine University (Tri-State University prior to 08/2008),81577,Bachelor's Degree,1990-01-01
Lee Wai,1319414,Education,Massachusetts Institute of Technology (MIT),40436,Bachelor's Degree,
Lee Wai,1319414,Education,Massachusetts Institute of Technology (MIT),40436,Masters Degree,
Tom Jones,1319415,Education,University of Southern California (USC),62673,MS,1978-01-01
Tom Jones,1319415,Education,United States Naval Academy (USNA),377927,BS,1972-01-01
Tania Garcia,1319417,Education,Vassar College,62845,Bachelor's Degree,1994-01-01
Wayne Moore,1319418,Education,University of Massachusetts,63512,BS,
Wayne Moore,1319418,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Wayne Moore,1319418,Professional Qualifications,National Institute for Certification in Engineering Technologies,1240296,Certified,
Wayne Moore,1319418,Professional Qualifications,National Fire Protection Agency (NFPA),1247950,Certified Fire Protection Specialist (CFPS),
Wayne Moore,1319418,Professional Qualifications,Certified Fire Protection Specialist Board (CFPS),1377459,Certified,
Wayne Moore,1319418,Education,Worcester Polytechnic Institute (WPI),62969,MS,1994-01-01
Professor Doctor Bill Sahlman,1319419,Education,Princeton University,61632,AB,1972-01-01
Professor Doctor Bill Sahlman,1319419,Education,Harvard University,63830,MBA,1975-01-01
Professor Doctor Bill Sahlman,1319419,Education,Harvard University,63830,PhD,1982-01-01
Kate Putnam,1319420,Professional Qualifications,Center for Creative Leadership (CCL),42351,Completed,2001-01-01
Kate Putnam,1319420,Education,Leonard N Stern School of Business New York University,42226,MBA,
Kate Putnam,1319420,Education,Kellogg School of Management Northwestern University,77878,Completed,2006-01-01
Kate Putnam,1319420,Education,Mount Holyoke College,61339,BA,
Kate Putnam,1319420,Education,American College of Corporate Directors(The),1692682,Certified Professional Director (CPD),2013-06-01
Ken Lane,1319422,Education,University of Alabama (UA),62136,Masters Degree,
Ken Lane,1319422,Education,Clemson University,78370,Bachelor's Degree,
Doctor Peter Schuhmacher,1319423,Education,Johannes Gutenberg Universitt Mainz (Johannes Gutenberg University of Mainz),61019,Degree,1991-01-01
Doctor Peter Schuhmacher,1319423,Education,Johannes Gutenberg Universitt Mainz (Johannes Gutenberg University of Mainz),61019,Doctorate,1995-01-01
Doctor Peter Schuhmacher,1319423,Education,Johannes Gutenberg Universitt Mainz (Johannes Gutenberg University of Mainz),61019,Studied,
Doctor Peter Schuhmacher,1319423,Education,University of Massachusetts Amherst (UMA),62456,Studied,
Jens Thomassen,1319438,Education,Universitetet i Bergen (University of Bergen),60160,BA,
Rob Mah,1342987,Education,University of Toronto,62752,MBA,
Jens Thomassen,1319438,Education,Norges Handelshyskole (Norwegian School of Economics and Business Administration) (NHH),61498,MSc,1998-01-01
Jens Thomassen,1319438,Education,Universitat St Gallen (HSG) (University of St Gallen),62681,Graduated,1998-01-01
Ira Baeringer,1319441,Education,Colorado State University,60431,MBA,2003-01-01
Ira Baeringer,1319441,Education,University of Delaware,79387,BA,1989-01-01
Scott Kelley,1319444,Education,McIntire School of Commerce University of Virginia,667050,BSc,1983-01-01
Scott Kelley,1319444,Education,Kellogg School of Management Northwestern University,77878,Masters Degree (Distinction),
Takashi Tsuji,1319447,Education,University of Tokyo,62750,BE,
Jay Borden,1319466,Education,Wesleyan University,62908,BA (magna cum laude),1980-01-01
Bruno Dizengremel,1319467,Education,cole Nationale Superieure des Telecommunications (ENST) (Telecom) (Telecom ParisTech),60592,Masters Degree,1988-01-01
Bruno Dizengremel,1319467,Education,cole Polytechnique - Paris,60598,Graduated,1986-01-01
Jennifer Kyriakakis,1319468,Education,Richard Bland College of the College of William and Mary,1603171,BBA,1996-01-01
Samuel Mueller,1319470,Education,Graduate Institute of International Studies (HEI),60778,MA,2006-01-01
Christophe Ramamonjy-Ratrimo,1319471,Education,Westflische Wilhelms Universitt Mnster (University of Mnster),62933,Attended,2009-01-01
Christophe Ramamonjy-Ratrimo,1319471,Professional Qualifications,Asian Institute of Technology,641628,MBA,2012-01-01
Christophe Ramamonjy-Ratrimo,1319471,Education,Institut d'Etudes Politiques de Lyon,825110,Diploma,2010-01-01
Christophe Ramamonjy-Ratrimo,1319471,Education,Institut d'Etudes Politiques de Lyon,825110,Masters Degree,2011-01-01
Christophe Ramamonjy-Ratrimo,1319471,Education,ESCP Europe (ESCP-EAP prior to 2009),1874713,Masters Degree,2012-01-01
Matt Taylor,1319472,Education,University of Portsmouth,62605,BS,1990-01-01
Mark Grech,1319473,Education,Notre Dame de Namur University,644995,Studied,1990-01-01
Mark Grech,1319473,Education,Santa Clara University School of Law,741476,JD (Hons),1994-01-01
Michael Albrecht,1319475,Education,Richard Stockton College of New Jersey (RSCNJ),79514,BS,
Michael Albrecht,1319475,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Michael Albrecht,1319475,Education,Cornell University,60457,MBA,
David Levy,1319476,Education,University of California at Santa Cruz,99912,PhD,
Ralph Cho,1319478,Education,McIntire School of Commerce University of Virginia,667050,BS,1995-01-01
Ralph Cho,1319478,Education,Yale School of Management,63607,MBA,2002-01-01
John DiMarco,1319479,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
John DiMarco,1319479,Education,Columbia Business School,63118,MBA,2006-01-01
John DiMarco,1319479,Education,Cornell University,60457,AB,2001-01-01
David Frantz,1319480,Education,Fletcher School of Law and Diplomacy Tufts University,117861,Masters Degree,
David Frantz,1319480,Education,Virginia Military Institute,79409,BA,
David Frantz,1319480,Education,Harvard Business School,63013,Postgraduate Degree,
David Frantz,1319480,Education,Tufts University,62097,Diploma,
Gatan Frott,1319481,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1999-01-01
Gatan Frott,1319481,Education,University of Hertfordshire,37792,Degree,1993-01-01
Gatan Frott,1319481,Education,Institut Suprieur du Commerce (ISC),585920,BA,1993-01-01
Keith Fullenweider,1319482,Education,University of Texas School of Law Austin,533430,JD (Hons),1988-05-01
Keith Fullenweider,1319482,Education,University of London,62421,Attended,1988-01-01
Keith Fullenweider,1319482,Education,Princeton University,61632,AB (Summa Cum Laude),1985-01-01
Suz Mac Cormac,1319483,Education,Williams College,62961,BA,1988-01-01
Suz Mac Cormac,1319483,Education,Duke University School of Law,76040,JD,1993-01-01
Suz Mac Cormac,1319483,Education,Duke University School of Law,76040,LLM,1993-01-01
Jana Mansour,1319484,Education,Columbia Law School,64891,LLM,1999-01-01
Jana Mansour,1319484,Education,Universit de Montral,591809,LLB,1995-01-01
Jana Mansour,1319484,Education,College Jean-of-Brbeuf,638858,Studied,1992-01-01
Jana Mansour,1319484,Education,cole du Barreau du Qubec,1216951,Studied,1996-01-01
Nancy Orr,1319485,Education,Duke University,60547,BA (summa cum laude),
Nancy Orr,1319485,Education,Kellogg School of Management Northwestern University,77878,MBA,
John Paffenbarger,1319487,Education,Harvard Business School,63013,Advanced Management Program,2011-01-01
John Paffenbarger,1319487,Education,Dartmouth College,60488,AB,1981-01-01
John Paffenbarger,1319487,Education,Stanford University,61935,MS,
John Paffenbarger,1319487,Education,Stanford University,61935,PhD,1989-01-01
Heidi Wood,1319488,Education,Brown University,60224,BA (Hons),1987-01-01
Duane Hawkins,1319489,Education,Brigham Young University,60212,Bachelor's Degree,1984-01-01
Duane Hawkins,1319489,Education,Regis University,80102,Masters Degree,2002-01-01
Steve Petricone,1319490,Education,Yale University,62981,BA,
Steve Petricone,1319490,Education,Harvard University,63830,Masters Degree,
Raya Prabhu,1319491,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1997-01-01
Raya Prabhu,1319491,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA (Distinction),2000-01-01
Raya Prabhu,1319491,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,1994-01-01
Rui Gao,1343626,Education,Pace University,61563,BA,2001-01-01
Raya Prabhu,1319491,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,MCom,1998-01-01
Santosh Raikar,1319492,Education,Massachusetts Institute of Technology (MIT),40436,MS,2001-01-01
Santosh Raikar,1319492,Education,Arizona State University,60074,MS,1999-01-01
Santosh Raikar,1319492,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BS,1997-01-01
Steve Ryder,1319493,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Steve Ryder,1319493,Education,Princeton University,61632,MPA,1999-01-01
Steve Ryder,1319493,Education,Tufts University,62097,BS (magna Cum Laude),1989-01-01
Natalie Jackson,1319494,Education,James Madison University,61006,BBA,1994-01-01
Natalie Jackson,1319494,Education,Kellogg School of Management Northwestern University,77878,MBA,2002-01-01
Jim Schretter,1319495,Education,Massachusetts Institute of Technology (MIT),40436,BS,1975-01-01
Jim Schretter,1319495,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1979-01-01
Arjun Bawa,1319504,Education,Shri Ram College of Commerce University of Delhi,921305,BCom (Hons),1994-01-01
Arjun Bawa,1319504,Education,Institute of Management Technology Ghaziabad,947955,MBA,1997-01-01
Nick Benson,1319505,Education,University of Birmingham,62192,LLB,1992-01-01
Nick Benson,1319505,Education,Chester College of Law,793499,Law Society Finals (LSF),1993-01-01
Doctor Juan Delgado-Moreira,1319508,Education,Stanford University,61935,Studied,1998-01-01
Doctor Juan Delgado-Moreira,1319508,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,PhD,1995-01-01
Doctor Juan Delgado-Moreira,1319508,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,BA,
Doctor Juan Delgado-Moreira,1319508,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Cyrus Driver,1319509,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,2000-01-01
Cyrus Driver,1319509,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech,1998-01-01
Eileen Tierney,1319520,Education,Purdue University,61638,BA,
Eileen Tierney,1319520,Education,University of Illinois College of Law,660932,JD,
Bruce Toal,1319521,Education,Clarkson University,60383,BS,1976-01-01
Steve Robins,1319522,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,1981-01-01
Steve Robins,1319522,Education,University of Michigan,63187,MBA,1986-01-01
Lisa Winter,1319525,Education,Northwestern University,61494,MS,1995-01-01
Lisa Winter,1319525,Education,Illinois State Geological Survey (ISGS) University of Illinois at Urbana-Champaign,1516182,BS,1990-01-01
Michael Cryor,1319526,Education,Morgan State University,81545,BS,1968-01-01
Michael Cryor,1319526,Education,Montclair State University,269327,MS,1970-01-01
Steve Wallach,1319527,Education,Boston University,60195,MBA,
Steve Wallach,1319527,Education,University of Pennsylvania,62579,MSEE,
Steve Wallach,1319527,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,BSEE,
Peter Drogan,1319528,Education,Brown University,60224,MSc,
Peter Drogan,1319528,Professional Qualifications,Casualty Actuarial Society (CAS) (USA),44575,Fellow,
Peter Drogan,1319528,Education,Providence College,61633,Bachelor's Degree,
Tony Brewer,1319529,Education,Purdue University,61638,BS,1982-01-01
Tony Brewer,1319529,Education,Purdue University,61638,MS,1982-01-01
Harold Dozier,1319530,Education,Texas A&M University,62040,BS,1973-01-01
Harold Dozier,1319530,Education,Texas A&M University,62040,MS,1973-01-01
Robert Bergeron Jr,1319531,Education,Rhode Island College,634470,BA,1988-01-01
Robert Bredehoft,1319532,Education,Florida Institute of Technology,79758,Bachelor's Degree,
Cheryl Grande,1319533,Education,Rhode Island College,634470,Graduated,
Kirby Collins,1319534,Education,Princeton University,61632,BS,1980-01-01
Michael Baker Jr,1319536,Education,Boston College,60193,BS,2002-01-01
Michael Baker Jr,1319536,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2006-01-01
Dina Pescione,1319537,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),2009-01-01
Dina Pescione,1319537,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Compensation Professional,2013-01-01
Dina Pescione,1319537,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Benefits Professional (CBP),
Dina Pescione,1319537,Education,Rhode Island College,634470,Bachelor's Degree,1991-01-01
Gerald Flynn Jr,1319539,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Gerald Flynn Jr,1319539,Education,Rhode Island College,634470,Bachelor's Degree,1994-01-01
Darlene Major,1319540,Education,Rhode Island College,634470,BA,1986-01-01
Mary Palumbo,1319541,Education,Community College of Rhode Island,1374021,Graduated,
Christopher Carosi,1319542,Education,Bowdoin College,60198,BA,1998-01-01
David Lauren,1319543,Education,Duke University,60547,Graduated,
Sonny McCutcheon,1319545,Education,University of Houston,62360,Bachelor's Degree,
Doctor George Vacek,1319546,Education,Portland State University,61621,MBA,2002-01-01
Doctor George Vacek,1319546,Education,University of Georgia (UGA),62333,PhD,1995-01-01
Doctor George Vacek,1319546,Education,University of Wisconsin-Madison,751347,BA,1990-01-01
Doctor Richard Soley,1319547,Education,MIT School of Engineering,667650,PhD,1989-06-01
Doctor Richard Soley,1319547,Education,Massachusetts Institute of Technology (MIT),40436,BS,1982-06-01
Doctor Richard Soley,1319547,Education,Massachusetts Institute of Technology (MIT),40436,MS,1985-06-01
Doctor Richard Murphy,1319548,Education,University of Ntre Dame,62544,BA (Hons),1998-05-01
Doctor Richard Murphy,1319548,Education,University of Ntre Dame,62544,BS,1998-05-01
Doctor Richard Murphy,1319548,Education,University of Ntre Dame,62544,MS,2000-04-01
Doctor Richard Murphy,1319548,Education,University of Ntre Dame,62544,PhD,2006-05-01
Doctor Jiong Ma,1319549,Education,University of Colorado Boulder,62260,PhD,
Doctor Jiong Ma,1319549,Education,Worcester Polytechnic Institute (WPI),62969,MS,
Doctor Jiong Ma,1319549,Education,Lanzhou University,857525,BS,
Doctor Jiong Ma,1319549,Professional Qualifications,Kauffman Fellows Academy (KFA),1248053,Graduated,
Bob Paluck,1319550,Education,Southern Methodist University,61882,MBA,1980-01-01
Bob Paluck,1319550,Education,University of Illinois (UIC),62367,BS,1969-01-01
Kevin Leader,1319551,Education,Saint Mary's College of California,61758,BS,
Kevin Leader,1319551,Education,Santa Clara University,61782,Masters Degree,
Evan Wittenberg,1319561,Education,Swarthmore College,61976,BA (Distinction),1991-01-01
Evan Wittenberg,1319561,Education,Columbia College Columbia University,60432,Fellow,
Evan Wittenberg,1319561,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2002-01-01
Niall Wall,1319562,Education,National University of Ireland,63241,BA,1988-01-01
Niall Wall,1319562,Education,National University of Ireland Galway,2490425,MA,1989-01-01
Stefan Apitz,1319564,Education,Technische Hochschule Mittelhessen - University of Applied Sciences,922936,BS,1990-01-01
Steve Branscum,1319565,Education,Washburn University,62890,Studied,
Steve Branscum,1319565,Education,New Mexico State University (NMSU),61416,BS,1979-01-01
Steve Branscum,1319565,Education,University of Missouri,52409,Studied,
Steve Branscum,1319565,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,
Katie Farmer,1319567,Education,Texas Christian University (TCU),62043,BBA,
Katie Farmer,1319567,Education,Texas Christian University (TCU),62043,MBA,
Bob Regular,1319570,Education,Pennsylvania State University (Penn State University),61582,BA (Hons),1995-01-01
Robert Herin,1319571,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,2000-01-01
Robert Herin,1319571,Education,University of California Los Angeles (UCLA),62218,BS,1987-01-01
Robert Herin,1319571,Professional Qualifications,Global Association of Risk Professionals (GARP) Inc,600771,Certified Financial Risk Manager (CFRM),2004-01-01
Robert Herin,1319571,Education,Paul Merage School of Business University of California,1147467,MBA,1989-01-01
Limor Regular,1319574,Education,Bar-Ilan University Ramat Gan,60127,BA (summa cum laude),1998-01-01
Limor Regular,1319574,Education,Bernard M Baruch College City University of New York (CUNY),81866,MS,2005-01-01
Richard Harrisson,1319585,Education,Universit Laval (Laval University),605194,Bachelor's Degree,
Peter Edwards,1319599,Education,Brigham Young University,60212,BA,
Peter Edwards,1319599,Education,J Reuben Clark Law School Brigham Young University,487780,JD (Cum Laude),1990-01-01
Al Shulman,1319601,Education,McMaster University,61250,BA,1997-01-01
Al Shulman,1319601,Education,University of Southern California (USC),62673,Certified,2005-01-01
Al Shulman,1319601,Education,Schulich School of Business York University,622327,MBA,2003-01-01
Mike Woodward,1319603,Education,University of Arizona (UOA),62155,BSc,1990-01-01
Mike Woodward,1319603,Education,Stanford University Graduate School of Business,67360,Executive Course,2006-01-01
Mike Woodward,1319603,Education,George L Argyros School of Business & Economics,1944869,MBA,1996-01-01
Carl Goldsmith,1319612,Education,Wharton School University of Pennsylvania,64966,Bachelor's Degree,
Carl Goldsmith,1319612,Education,University of California Law School,99352,JD,
Scott Klein,1319613,Education,University of California Los Angeles (UCLA),62218,JD,
Scott Klein,1319613,Education,Wharton School University of Pennsylvania,64966,BA (magna cum laude),
Andrew Feldstein,1319614,Education,Georgetown University,60750,BA (magna cum laude),1986-01-01
Andrew Feldstein,1319614,Education,Harvard Law School,63035,JD (magna Cum Laude),1991-01-01
Kathy Choi,1319615,Education,Wharton School University of Pennsylvania,64966,Bachelor's Degree,
Kathy Choi,1319615,Education,Harvard University,63830,MBA,
G Berzins,1319617,Education,Boston University School of Management,591811,MBA,1992-01-01
G Berzins,1319617,Education,Boston University School of Law,833517,JD,1993-01-01
G Berzins,1319617,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
Michael Haynes,1319618,Education,Tufts University,62097,Bachelor's Degree,1996-01-01
Will Kozicki,1319620,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1996-01-01
Jacob Rothman,1319621,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Catherine Bae,1319623,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2002-01-01
Catherine Bae,1319623,Education,Massachusetts Institute of Technology (MIT),40436,BS,1997-01-01
Gary Hobart,1319624,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Gary Hobart,1319624,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,
Ken Wolfe,1319625,Education,Wharton School University of Pennsylvania,64966,Bachelor's Degree,
Brian Himot,1319626,Education,University of Southern California (USC),62673,Graduated (magna cum laude),
Brian Himot,1319626,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),
Brian Himot,1319626,Education,Harvard Law School,63035,JD (Cum Laude),
Alan Leavitt,1319627,Education,Columbia Law School,64891,JD,2002-01-01
Alan Leavitt,1319627,Education,Tufts University,62097,BA,1999-01-01
John Quintanar,1319628,Education,Whittier College,62947,BA,
John Quintanar,1319628,Education,Harvard University,63830,Attended,
Paul Labib,1319629,Education,Hofstra University,60871,Bachelor's Degree,1987-01-01
Paul Labib,1319629,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1990-01-01
Mike Carter,1319630,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BS,1992-01-01
Mike Carter,1319630,Education,Wharton School University of Pennsylvania,64966,Attended,2001-01-01
Joel Karsch,1319631,Education,Temple University,62035,MBA,1992-01-01
Joel Karsch,1319631,Education,University of Pennsylvania,62579,BA,1988-01-01
Zach Axelrod,1319632,Education,Emory University,60627,BA,2002-01-01
Zach Axelrod,1319632,Education,University of California Hastings College of Law,60832,JD,2005-01-01
Paul Berberian,1319633,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,Bachelor's Degree,
Alan Gerstein,1319634,Education,Massachusetts Institute of Technology (MIT),40436,BA,
Alan Gerstein,1319634,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,
Lucy Trevisani,1319637,Education,University of Redlands,79746,Bachelor's Degree,
Bill Lynch,1319638,Education,University of Delaware,79387,Bachelor's Degree,
David Seay,1319639,Education,Principia College,607625,Bachelor's Degree,
David Seay,1319639,Education,Unknown Organisation,0,Graduated (Hons),
Derek Smith,1319641,Education,Princeton University,61632,BS,
David Rosenblum,1319642,Education,Emory University,60627,BA,1993-01-01
David Rosenblum,1319642,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (summa Cum Laude),1997-01-01
Gregory Zeck,1319643,Education,Yale University,62981,Bachelor's Degree,2003-01-01
Gregory Zeck,1319643,Education,Yale Law School,63066,Graduated (summa cum laude),2007-01-01
Carolina Christine,1319644,Education,Regents of the University of California (The),1680367,Bachelor's Degree,2003-01-01
Mike Liberman,1319645,Education,Brandeis University,60203,BA (Hons),
Mike Liberman,1319645,Education,University of California Berkeley,62215,Studied,
Mike Liberman,1319645,Education,Brandeis University,60203,MA,
Darshan Desai,1319646,Education,Lubin School of Business Pace University,485045,BA,1999-01-01
Sean Sedruley,1319647,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,2002-01-01
Mark Porrazzo,1319648,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Bachelor's Degree,1988-01-01
David Rubenstein,1319649,Education,Oxford University,61561,MSc,1995-01-01
David Rubenstein,1319649,Education,Tufts University,62097,BA (summa cum laude),1994-01-01
David Rubenstein,1319649,Education,Harvard Law School,63035,JD (Cum Laude),1998-01-01
Jonathan Cannon,1319650,Education,University of Utah,62764,BA,2007-01-01
Thomas Boyack,1319651,Education,Brigham Young University,60212,BS (magna Cum Laude),1990-01-01
Thomas Boyack,1319651,Education,J Reuben Clark Law School Brigham Young University,487780,JD,1993-01-01
Thomas Boyack,1319651,Education,Golden Gate University School of Law,837707,LLM (Hons),2000-01-01
Jaime Archibeque,1319652,Education,University of Albuquerque,828393,Bachelor's Degree,
Kritsana Keopunna,1319654,Education,Albion College,60026,Bachelor's Degree,
Kritsana Keopunna,1319654,Education,University of Michigan,63187,Attended,
Kritsana Keopunna,1319654,Education,Boston University,60195,Attended,
Peter Greatrex,1319656,Education,Middlebury College,61284,BA,
Peter Greatrex,1319656,Education,Wharton School University of Pennsylvania,64966,MBA,
Ian Watkins,1319666,Education,University of Sussex,62713,MBA,2000-01-01
Ian Watkins,1319666,Education,Farnborough College of Technology,796431,Diploma,1997-01-01
Ian Watkins,1319666,Education,Farnborough College of Technology,796431,Higher National Certificate (HNC),
Tom Berry,1319668,Education,University of Kansas,80243,Bachelor's Degree,
Tom Berry,1319668,Education,Friends University,625277,Masters Degree,
Steve Merrick,1319669,Education,London Business School,61171,MBA,1992-07-01
Steve Merrick,1319669,Education,University of Exeter,62301,BSc (Hons),1982-01-01
Steve Merrick,1319669,Education,Royal Naval College,68048,Completed,
Zhenyu Zhang,1319674,Education,Shanghai Jiao Tong University,640349,MS,2002-01-01
Zhenyu Zhang,1319674,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2006-01-01
Zhenyu Zhang,1319674,Education,Shanghai Jiao Tong University,640349,BS,2000-01-01
Kay Sano,1319675,Education,Sophia University Tokyo,467685,LLB,1990-01-01
Juergen Heeg,1319676,Education,Said Business School Oxford University,550360,MBA,2007-01-01
Juergen Heeg,1319676,Education,University of Applied Sciences,816441,BA,2006-01-01
Kai Yung,1319683,Education,Harvard Business School,63013,Executive Education Program,1997-01-01
