name,name_id,edu_type,university,university_id,qualification,award_date 
Drew Fleming,1871347,Education,University of Alabama (UA),62136,BSc,2001-01-01
Dennis Moore,1871349,Education,Princeton University,61632,BSE,1985-01-01
Mike Foley,1871351,Education,University of California Los Angeles (UCLA),62218,BA,
Jim Foreman,1871355,Education,Sam Houston State University,80768,Graduated,1979-01-01
Curtis Foster,1871356,Education,Kogod School of Business American University,824332,BBA,1981-01-01
Amy Fox,1871358,Education,New York University (NYU),61424,MS,
Amy Fox,1871358,Education,Fairfield University,39472,BS,
Ned Franke,1871359,Education,Duke University,60547,BA,1983-01-01
Christine Hourcade-Hoefliger,1871362,Education,Universit Paris-Sud 11 (Paris-Sud 11 University),75788,JD (Hons),1995-01-01
Christine Hourcade-Hoefliger,1871362,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,LLM (Hons),1996-01-01
Jonathan Hirschtritt,1871365,Education,University of Pennsylvania,62579,BA (summa cum laude),2005-01-01
J Franzese,1871370,Education,Kellogg School of Management Northwestern University,77878,MBA,
J Franzese,1871370,Education,Indiana University,60920,BA,
Alex Frei,1871371,Education,Bradley University,60202,BS,1996-01-01
Alex Frei,1871371,Education,Northern Illinois University,61475,MBA,2004-01-01
Alex Frei,1871371,Professional Qualifications,Leadership in Energy and Environmental Design (LEED),1568031,Attended,
David Friedland,1871373,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1991-01-01
David Friedland,1871373,Education,University of Michigan,63187,Bachelor's Degree,1988-01-01
Frank Frizalone,1871375,Professional Qualifications,Society of Real Estate Appraisers,935658,Attended,
Frank Frizalone,1871375,Education,New York University Real Estate Institute,101847,Attended,
David Stires,1871377,Education,United States Military Academy (USMA) West Point,62117,BS,2005-01-01
Greg Furrier,1871379,Education,University of Arizona (UOA),62155,BS,
Jerry Fulwiler,1871380,Education,University of Texas at Arlington,62741,MBA,1992-01-01
Jerry Fulwiler,1871380,Education,Texas A&M University,62040,BS,1986-01-01
Roger Gage,1871381,Education,University of California Berkeley,62215,MBA,
Roger Gage,1871381,Education,University of California San Diego (UCSD),79941,BA,
Curtis Gallagher,1871382,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,BA,1989-01-01
Brian Gale,1871383,Education,Warrington College of Business Administration University of Florida,464259,BSBA,1992-01-01
John Gallivan,1871385,Education,Arizona State University,60074,BSc,1987-01-01
John Gallivan,1871385,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CA,
John Gallivan,1871385,Professional Qualifications,CoreNet Global Inc,561803,Master of Corporate Real Estate (MCR),
Bob Garber,1871386,Education,Miami University Ohio,61276,BS,1985-01-01
Michael Garcia,1871387,Professional Qualifications,Metropolitan New York Chapter,1223414,Certified Appraiser,
Michael Garcia,1871387,Education,University of Evansville,62300,BSc,1999-05-01
Michael Garcia,1871387,Education,Teachers College Columbia University,80639,MA,2005-08-01
Scott Garlick,1871388,Education,University of San Diego (USD),62647,BA,1994-01-01
Matt Gautreau,1871391,Education,Saint Michael's College,784959,Bachelor's Degree,
Will Gehring,1871393,Education,University of Western Ontario,62795,BA,1986-01-01
John Mackey,1871394,Education,Golden Gate University,60763,MBA,1994-01-01
John Mackey,1871394,Education,California State University Sacramento,745378,BA,1983-01-01
Rob Geiger,1871395,Professional Qualifications,BOMI International Inc,1945353,Real Property Administrator (RPA),
Rich Strege,1871396,Education,University of Wisconsin Milwaukee (UWM),79033,BBA,1982-01-01
Rich Strege,1871396,Education,Keller Graduate School of Management,83917,MBA,1992-01-01
Rich Strege,1871396,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
George Geranios,1871400,Professional Qualifications,State of California,82024,Certified General Real Estate Appraiser (CGREA),
George Geranios,1871400,Professional Qualifications,Appraisal Institute,263282,Certified Appraiser,
George Geranios,1871400,Education,Hellenic College,422210,BA,
Andy Ghertner,1871401,Education,Terry College of Business University of Georgia,100202,BBA,1965-01-01
Christiane Felts,1871402,Education,Harvard Business School,63013,MBA,2015-01-01
Christiane Felts,1871402,Education,Duke University,60547,BS,2008-01-01
Paul Giannone,1871403,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Paul Giannone,1871403,Education,Monmouth University,79516,BS,1979-01-01
Paul Giannone,1871403,Education,Real Estate Institute Monmouth University,422760,Certified,
Jim Robertson,1871404,Education,Syracuse University,61983,BS,1984-01-01
R Gibson,1871405,Professional Qualifications,University of British Columbia (UBC Press),1876036,BA,
Bob Giglio,1871406,Education,New York University (NYU),61424,MSW,1977-01-01
Bob Giglio,1871406,Education,Fordham University,60696,BS,1974-01-01
Bob Giglio,1871406,Education,New York Law School,77963,JD,1991-01-01
Harvey Gilbert,1871407,Professional Qualifications,Appraisal Institute,263282,Certified General Appraiser,
Harvey Gilbert,1871407,Education,University of North Carolina Chapel Hill,62533,BA,
Harvey Gilbert,1871407,Professional Qualifications,Counselors of Real Estate (CRE) (Formerly known as American Society of Real Estate Counselors),423093,Counselor of Real Estate (CRE),
Harvey Gilbert,1871407,Professional Qualifications,National Association of Real Estate Brokers (NAREB),2075320,Licensed Real Estate Broker (LREB),
Gideon Gil,1871408,Education,Columbia Business School,63118,MBA,2000-01-01
Gideon Gil,1871408,Education,Cornell University,60457,BS,1993-01-01
H Gilbert Jr,1871409,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),2012-10-01
H Gilbert Jr,1871409,Education,Tulane University,62098,BA (Hons),2009-01-01
H Gilbert Jr,1871409,Education,University of Virginia,62777,Graduated,2005-01-01
R Glass Jr,1871410,Education,Wake Forest University,62880,BS,2005-01-01
R Glass Jr,1871410,Education,Wharton School University of Pennsylvania,64966,MBA,2012-01-01
Dave Cole,1871411,Education,University of Central Florida (UCF),80620,Graduated,
Mark Gilbert,1871413,Education,Florida International University (FIU),82197,Masters Degree,
Mark Gilbert,1871413,Education,University of Florida,62323,BA,1985-01-01
Anne Rosenau,1871414,Education,National Cathedral School,77865,Graduated,
Anne Rosenau,1871414,Education,Trinity College Hartford Connecticut,79157,BA,
Justin Giordani,1871415,Professional Qualifications,Appraisal Institute,263282,Member of Appraisal Institute (MAI),
Jay Henry,1871416,Education,West Virginia University (WVU),62917,BSBA (summa cum laude),2007-01-01
Jay Henry,1871416,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),2014-01-01
Monsignor Robert Given,1871417,Professional Qualifications,New York State Department of State,1479489,Licensed Real Estate Salesperson,
Monsignor Robert Given,1871417,Education,University of Memphis (UoM),97372,BA,1990-01-01
Rob Glaser,1871419,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Rob Glaser,1871419,Education,Alfred University,60030,BS,
Rob Glaser,1871419,Education,University of Arizona (UOA),62155,BS,
Justin Glasser,1871420,Education,University of San Diego (USD),62647,MS,
Justin Glasser,1871420,Education,University of California San Diego (UCSD),79941,BA,
Justin Glasser,1871420,Professional Qualifications,Appraisal Institute,263282,Member of Appraisal Institute (MAI),
Justin Glasser,1871420,Professional Qualifications,American Institute of Real Estate Appraisers,461245,Certified,
Justin Glasser,1871420,Professional Qualifications,American Society of Appraisers,485008,Certified,
Justin Glasser,1871420,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Chartered Surveyor,
Dan Gleason,1871422,Education,University of St Thomas,80829,BA,1987-01-01
Jason Goldman,1871423,Education,Ohio State University (OSU),61523,BA,1993-01-01
Larry Goldwasser,1871424,Education,Michigan State University (MSU),61278,BS,1994-01-01
Larry Goldwasser,1871424,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified,
Richard Perkins,1871425,Education,Western Kentucky University,83922,Graduated,
Richard Perkins,1871425,Education,ABA Stonier Graduate School of Banking,835273,Studied,
Gil Gordon,1871426,Education,McMaster University,61250,Degree,
Steve Gottdank,1871428,Education,Carleton University,60283,BA,
Nikki Graffam,1871430,Education,Thomas Jefferson School of Law,584170,JD (magna Cum Laude),2009-01-01
Nikki Graffam,1871430,Education,University of California San Diego (UCSD),79941,BA (Cum Laude),
Ken Cutillo,1871431,Education,University of Florida,62323,Masters Degree,
Ken Cutillo,1871431,Education,University of the South (The),1484929,BA,
Ken Cutillo,1871431,Education,University of Georgia School of Law,81441,JD (Cum Laude),
Robert Tillitski,1871435,Education,University of North Carolina Chapel Hill,62533,BA,1995-01-01
Robert Tillitski,1871435,Education,University of North Carolina Chapel Hill,62533,MBA,2000-01-01
Gillian Davis,1871437,Education,University of North Carolina Chapel Hill,62533,BS,2009-01-01
John Lenocker,1871438,Education,University of Ntre Dame,62544,BBA (summa cum laude),2000-01-01
Marc Graham,1871441,Education,Rutgers University Camden,243896,BS,1991-01-01
Michele Bailey,1871443,Education,Queens University of Charlotte,1241569,Studied,
Michele Bailey,1871443,Education,Belk College of Business Administration UNC Charlotte,78939,BS,1995-01-01
Emris Graham Jr,1871444,Education,University of Alabama at Birmingham (UAB),79203,BS,1971-01-01
Ed Grammens,1871446,Education,San Francisco State University,61777,Studied,
Kristy Burleigh,1871448,Education,Queens University of Charlotte,1241569,MBA,2000-01-01
Kristy Burleigh,1871448,Education,University of North Carolina Charlotte,62534,BS,1994-01-01
David Gray,1871449,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Chartered Surveyor,
David Gray,1871449,Education,Florida International University (FIU),82197,BS,1985-01-01
David Gray,1871449,Professional Qualifications,Appraisal Institute,263282,Certified General Real Estate Appraiser (CGREA),
Leslie Bullins,1871451,Education,Appalachian State University,84867,BS,2002-01-01
Andrew Green,1871453,Education,British Columbia Institute of Technology,593626,Graduated (Hons),
Jeff Green,1871455,Education,Fairleigh Dickinson University,60671,BS,1987-01-01
Tom Beaton,1871456,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1983-01-01
Tom Beaton,1871456,Education,Oxford University,61561,Studied,
Tom Beaton,1871456,Education,Princeton University,61632,BA,1977-01-01
Tom Beaton,1871456,Education,Heller School for Social Policy and Management (The),2423517,MS,1980-01-01
Bill Greene,1871459,Education,Hamilton College,60814,Graduated,1989-01-01
Jim Marra,1871460,Education,Pennsylvania State University (Penn State University),61582,BS,1983-01-01
Jim Marra,1871460,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,1984-01-01
Wilson Greenlaw,1871461,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Wilson Greenlaw,1871461,Education,National Outdoor Leadership School (NOLS),122967,Graduated,
Wilson Greenlaw,1871461,Education,University of Mary Washington,830659,BS,
Wilson Greenlaw,1871461,Education,University of Mary Washington,830659,Bachelor's Degree,
Wilson Greenlaw,1871461,Education,Germanna Community College (GCC),2024414,Associate Degree,
Mark Greiner,1871466,Education,Texas A&M University,62040,BBA,1981-01-01
Gary Griff,1871467,Education,University of Southern California (USC),62673,BS,
Brian Castleberry,1871468,Education,Washington and Lee University,62891,BA,2004-01-01
Dawn Griggs,1871469,Education,College of William & Mary,60420,BBA,
Mike Gallagher,1871470,Education,Rollins College,61712,AB,1986-01-01
Mike Gallagher,1871470,Education,Washington University St Louis,82206,Certificate,
Edy Gross,1871471,Professional Qualifications,Appraisal Institute,263282,Completed,
Edy Gross,1871471,Education,Unknown Organisation,0,Certified General Real Estate Appraiser (CGREA),
Jason Guillot,1871473,Professional Qualifications,Society of Industrial & Office REALTORS (SIOR),1495982,Certified,
Jason Guillot,1871473,Education,University of Richmond,62632,BA,2007-01-01
David Guion,1871474,Professional Qualifications,State of Texas,80714,Licensed Real Estate Salesperson,
David Guion,1871474,Education,Southwest Texas State University,97842,BBA,
David Guion,1871474,Education,University of Malta,62440,Studied,
David Guion,1871474,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,JD,
David Guion,1871474,Education,Southern Methodist University,61882,Bachelor's Degree,
Dave Wangler,1871475,Education,Ohio State University (OSU),61523,BS,1984-01-01
Dave Wangler,1871475,Education,Ohio State University (OSU),61523,MS,1986-01-01
Ellen Gunderson,1871476,Professional Qualifications,Appraisal Institute,263282,Completed,
Christophe Kaplan,1871478,Education,Harvard Business School,63013,Executive Education Program,
Christophe Kaplan,1871478,Education,London Business School,61171,Executive Education Program,
Christophe Kaplan,1871478,Education,University of Pennsylvania,62579,MS,
Christophe Kaplan,1871478,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Christophe Kaplan,1871478,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive Education Program,
Christophe Kaplan,1871478,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Postgraduate Studies,
Christophe Kaplan,1871478,Education,Columbia University,60434,BS,
Kelly Hackett,1871480,Professional Qualifications,CoreNet Global Inc,561803,Master of Corporate Real Estate (MCR),2011-10-01
Lou Hall,1871484,Education,University of Ntre Dame,62544,BA,1993-01-01
Lou Hall,1871484,Education,University of Ntre Dame,62544,MBA (Cum Laude),2007-01-01
Lou Hall,1871484,Professional Qualifications,Association of Boxing Commissions,1565947,Certified,
Russ Hall,1871485,Education,St. Ambrose University,467190,BS,1973-01-01
Moe Hamilton,1871487,Education,University of Virginia,62777,BA,1975-01-01
Moe Hamilton,1871487,Education,William & Mary Law School College of William & Mary,1473696,JD,1980-01-01
Gordie Hampson,1871488,Education,University of Michigan Ann Arbor,550078,Bachelor of General Studies (BGS),1981-01-01
Todd Hanson,1871489,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Todd Hanson,1871489,Education,St Cloud State University,61908,BSc,1985-01-01
Todd Hanson,1871489,Professional Qualifications,Society of Industrial & Office REALTORS (SIOR),1495982,Certified,
Rich Hardy,1871490,Education,University of California Berkeley,62215,Degree,1980-01-01
Rich Hardy,1871490,Education,Leavey School of Business Santa Clara University,735329,MBA,1983-01-01
Brian Harris,1871493,Professional Qualifications,Appraisal Institute,263282,Certificate,2013-12-01
Brian Harris,1871493,Education,McGill University (Canada),61248,BSc,2000-01-01
Mike Hart,1871494,Education,Duke University,60547,Bachelor's Degree,2001-01-01
Mike Hart,1871494,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,MBA,2010-01-01
William Hartman,1871495,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
William Hartman,1871495,Education,State University of New York Oswego,61946,BS,1983-01-01
William Hartman,1871495,Education,Leonard N Stern School of Business New York University,42226,MBA,1989-01-01
Matt Hawkins Jr,1871497,Education,Vanderbilt University,62843,BA,1982-01-01
Spencer Hayes,1871498,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1988-01-01
Spencer Hayes,1871498,Education,Jerry S Rawls College of Business Administration Texas Tech University,1498636,BBA,1986-01-01
Dennis Wu,1871501,Education,China Europe International Business School (CEIBS),38195,MBA,
Dennis Wu,1871501,Education,Shanghai University (Formerly known as Shanghai University of Technology),423968,BE,
Drew Haynie,1871507,Education,James Madison University,61006,BS,1991-01-01
Craig Haziza,1871508,Education,University of British Columbia (UBC),62203,BCom,1989-01-01
Matt Heidelbaugh,1871509,Education,New Mexico State University (NMSU),61416,BBA,1992-01-01
Charley Geiger,1871510,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Charley Geiger,1871510,Education,Robins School of Business University of Richmond,1816341,BSBA,2004-01-01
Brian Hegarty,1871512,Professional Qualifications,Appraisal Institute,263282,Certified General Real Estate Appraiser (CGREA),
Brian Hegarty,1871512,Education,University of Colorado,63056,BS,1999-01-01
Douglas Heinrich,1871513,Education,University of Arkansas,76399,MBA,1982-01-01
Douglas Heinrich,1871513,Education,John Brown University,265087,BS,1981-01-01
Ron Heim,1871514,Education,Brigham Young University,60212,Postgraduate Degree,
Ron Heim,1871514,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BS,
Ron Heim,1871514,Education,University of California Los Angeles (UCLA),62218,Postgraduate Degree,
Jeff Heller,1871515,Education,New York University Real Estate Institute,101847,Attended,
Jeff Heller,1871515,Education,Wharton School University of Pennsylvania,64966,Graduated (Hons),
Landon Helm,1871516,Education,University of Missouri,52409,Attended,
Landon Helm,1871516,Education,Maplewoods Community College,2479730,Attended,
Tom Helm,1871517,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Chartered Surveyor,
Tom Helm,1871517,Education,Drake University,60540,BSBA,1991-01-01
Jeff Robich,1871519,Education,University of Ntre Dame,62544,Masters Degree,
Jeff Robich,1871519,Education,Canisius College,60276,BS,2003-01-01
Jon Hendrickson,1871520,Education,Henry B Tippie College of Business University of Iowa,481726,BS,2004-01-01
Sean Henrick,1871521,Education,Lake Forest College,77954,BA,2002-01-01
Sean Henrick,1871521,Professional Qualifications,State of Illinois,124471,Licensed Real Estate Broker (LREB),
Sean Henrick,1871521,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Jon Herman,1871523,Education,University of Michigan,63187,BBA,1995-01-01
Jon Herman,1871523,Education,Columbia Business School,63118,MBA,2001-01-01
Travis Herring,1871524,Professional Qualifications,State of Florida,78984,Undergraduate Business Program,
Travis Herring,1871524,Education,Florida International University (FIU),82197,BA,
Mitch Hertz,1871526,Education,Santa Clara University School of Law,741476,JD,1991-01-01
Mitch Hertz,1871526,Education,University of California Los Angeles (UCLA),62218,BA,1988-01-01
Jason Xi,1871528,Education,Shanghai Jiao Tong University,640349,BS,
Jason Xi,1871528,Education,cole Nationale Superieure des Mines de Paris (ENSMP) (Mines ParisTech),63071,Masters Degree,
Jason Xi,1871528,Education,Shanghai Jiao Tong University,640349,Masters Degree,
Allerd Stikker,1871531,Education,George Washington University School of Business and Public Management (SBPM),79050,MBA,1988-01-01
Colleen Greenrod,1871532,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Colleen Greenrod,1871532,Education,Ohio State University (OSU),61523,BSBA,
Ryan Hill,1871534,Education,Midland University (Midland Lutheran College prior to 2010),1014767,BS,
Jamie Hillin,1871538,Education,Oral Roberts University,583515,BS,
Kent Hindes,1871543,Education,University of Southern California (USC),62673,Degree,1978-01-01
Lisa Root,1871546,Education,University of Chicago,42092,MBA,
Lisa Root,1871546,Education,Goucher College,81458,BA,
Bill Hirschfeld,1871548,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Bill Hirschfeld,1871548,Education,Wharton School University of Pennsylvania,64966,MBA,
Michelle Drago,1871554,Education,Bethany College,123887,BA,1996-01-01
Michelle Drago,1871554,Education,University of Akron School of Law,126501,JD,1999-01-01
Michelle Drago,1871554,Education,University of Akron College of Business,249301,Masters Degree,2000-01-01
Michelle Drago,1871554,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,2008-01-01
Tom Cresante,1871558,Education,University of Akron,62134,BS,
Mike Kane,1871559,Education,Indiana University of Pennsylvania,60925,BS,1989-01-01
Mike Kane,1871559,Education,Mendoza College of Business University of Notre Dame,532330,Executive MBA,1999-01-01
Graham Lloyd,1871561,Education,University of London,62421,BSc (Hons),1969-01-01
Graham Lloyd,1871561,Education,Harvard Business School,63013,Advanced Management Program,2000-01-01
Frank Sigfred,1871565,Education,Keller Graduate School of Management,83917,MBA,2003-01-01
Frank Sigfred,1871565,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Treasury Professional (CTP),2010-07-30
Frank Sigfred,1871565,Education,University of Wisconsin-Madison,751347,BS,1986-01-01
Gary Clark,1871566,Education,University of Surrey,62712,MSc (Distinction),1982-01-01
Steve Peterson,1871567,Education,Unknown Organisation,0,AB,1988-01-01
Frank Sesno,1871568,Education,Unknown Organisation,0,AB,
Frank Sesno,1871568,Education,Middlebury College,61284,BA (Cum Laude),1977-01-01
John Tormondsen,1871569,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1985-01-01
John Tormondsen,1871569,Education,Middlebury College,61284,Bachelor's Degree,1982-01-01
Linda Whitton,1871570,Education,Middlebury College,61284,AB,1980-01-01
Joe Brown,1871572,Education,Middlebury College,61284,Graduated,1990-01-01
Will Abbott,1871575,Education,Wharton School University of Pennsylvania,64966,MBA,
Will Abbott,1871575,Education,Duke University,60547,BSE,
Catherine Lee,1871576,Education,Columbia University,60434,Master of International Affairs,1996-01-01
Catherine Lee,1871576,Education,Middlebury College,61284,AB,1992-01-01
Professor Russell Leng,1871577,Education,Middlebury College,61284,BA,1960-01-01
Professor Russell Leng,1871577,Education,University of Michigan,63187,Postgraduate Studies,
Professor Russell Leng,1871577,Education,University of America,753500,PhD,1967-01-01
Jim Hartlieb,1871578,Education,University of Iowa,62375,BBA,1992-01-01
Mark Lawrence,1871580,Education,Brigham Young University,60212,BA,1994-01-01
Mark Lawrence,1871580,Education,UC Davis Graduate School of Management,1737131,MBA,1997-01-01
Suzie Reider,1871583,Education,Middlebury College,61284,AB,1987-01-01
Doctor Helen Riess,1871584,Education,Boston University School of Medicine (BUSM),530621,MD,1983-01-01
Doctor Helen Riess,1871584,Education,Wesleyan University,62908,AB,1978-01-01
Doctor Helen Riess,1871584,Education,Harvard Medical School,63348,Completed,
Doctor Helen Riess,1871584,Professional Qualifications,General Hospital Corporation (The) (Massachusetts General Hospital),41264,Completed,
Mark Spence,1871585,Education,Boston University,60195,MA,
Mark Spence,1871585,Education,Middlebury College,61284,AB,1998-01-01
Professor Karen Stolley,1871587,Education,Middlebury College,61284,BA (summa cum laude),1977-01-01
Professor Karen Stolley,1871587,Education,Yale University,62981,PhD,1985-01-01
Professor Karen Stolley,1871587,Education,Yale University,62981,MA,
Kirtley Cameron,1871590,Education,Middlebury College,61284,BA,1995-01-01
Kirtley Cameron,1871590,Education,Graduate School of Architecture Planning and Preservation Columbia University,834486,MA,2005-01-01
Doctor Lucie Ide,1871591,Education,Emory University,60627,MD,2009-01-01
Doctor Lucie Ide,1871591,Education,Emory University,60627,PhD,2009-01-01
Doctor Lucie Ide,1871591,Education,Middlebury College,61284,BA,1997-01-01
Dennis Parker,1871592,Education,Middlebury College,61284,AB,1977-01-01
Dennis Parker,1871592,Education,Harvard Law School,63035,JD,1980-01-01
Henry Simonds,1871593,Education,Middlebury College,61284,AB,
Dave Donahue,1871594,Education,University of Vermont,62771,MEd,1994-01-01
Jerome de Chasteauneuf,1871600,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Jerome de Chasteauneuf,1871600,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,BSc (Hons),1989-01-01
Doctor Biju Mohandas,1871601,Education,Indian School of Business (ISB),36450,MBA,2007-01-01
Greg Buckles,1871604,Education,Denison University,60524,BA,1984-01-01
Greg Buckles,1871604,Education,Trinity College Hartford Connecticut,79157,MA,1991-01-01
Bill Burger,1871605,Education,Stanford University,61935,BA,1980-01-01
Jeffrey Cason,1871607,Education,Earlham College,60554,BA,1984-01-01
Jeffrey Cason,1871607,Education,University of Wisconsin-Madison,751347,MA,1987-01-01
Jeffrey Cason,1871607,Education,University of Wisconsin-Madison,751347,PhD,1993-01-01
Jeffrey Dayton-Johnson,1871608,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,Graduated,1986-01-01
Jeffrey Dayton-Johnson,1871608,Education,University of California,63186,BA (Hons),1987-01-01
Jeffrey Dayton-Johnson,1871608,Education,University of California,63186,PhD,1998-01-01
Miguel Fernndez,1871610,Education,Middlebury College,61284,BA,1985-01-01
Miguel Fernndez,1871610,Education,Johns Hopkins University,61026,PhD,1995-01-01
Miguel Fernndez,1871610,Education,Middlebury College,61284,MA,1989-01-01
Colleen Fitzpatrick,1871612,Education,University of Virginia,62777,BA,
Colleen Fitzpatrick,1871612,Education,State University of New Jersey Rutgers (Rutgers University),100431,Masters Degree,
Andi Lloyd,1871615,Education,University of Arizona (UOA),62155,PhD,1996-01-01
Andi Lloyd,1871615,Education,University of Alaska,80555,MS,1993-01-01
Andi Lloyd,1871615,Education,Dartmouth College,60488,BA,1989-01-01
David Provost,1871616,Education,Saint Michael's College,784959,BA,1986-01-01
Arthur Sulzberger,1871618,Education,Brown University,60224,Bachelor's Degree,2003-01-01
Hannah Ross,1871619,Education,Harvard Law School,63035,JD (Cum Laude),1999-01-01
Hannah Ross,1871619,Education,Yale University,62981,BA (summa cum laude),1994-01-01
Mike Schoenfeld,1871621,Education,University of Vermont,62771,Masters Degree,1979-01-01
Mike Schoenfeld,1871621,Education,Middlebury College,61284,Bachelor's Degree,1973-01-01
Professor Doctor Katy Abbott,1871624,Education,Indiana University Bloomington,1337103,MA,
Professor Doctor Katy Abbott,1871624,Education,Indiana University Bloomington,1337103,PhD,
Professor Tim Spears,1871631,Education,Harvard University,63830,PhD,1989-01-01
Professor Tim Spears,1871631,Education,Yale University,62981,BA,1980-01-01
Mike Thomas,1871636,Professional Qualifications,Center for Latino Latin American and Caribbean Studies (CELAC) University at Albany SUNY,1500052,Masters Degree,1995-01-01
Mike Thomas,1871636,Education,Union College,62108,BS,1992-01-01
Greg Shorten,1871637,Education,University of Richmond,62632,BSBA,1990-01-01
Austin Bramwell,1871643,Education,Yale College,64917,BA (Cum Laude),2000-01-01
Austin Bramwell,1871643,Education,Harvard Law School,63035,JD (Cum Laude),2003-01-01
Mike Duff,1871646,Education,Vanderbilt University School of Law,90482,JD,
Mike Duff,1871646,Education,University of California Los Angeles (UCLA),62218,BA,
Isaac Dweck,1871647,Education,University of Pennsylvania Law School,74077,JD,2001-01-01
Isaac Dweck,1871647,Education,Columbia College Columbia University,60432,BA,1998-01-01
Guy Gardner,1871649,Education,Northwest Missouri State University,100372,BS,1983-01-01
Vasco Larcina,1871652,Professional Qualifications,Chartered Professional Accountants of Ontario (CPA Ontario),2326760,Chartered Accountant,1990-01-01
Vasco Larcina,1871652,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Graduated,1987-01-01
Leah Karlov,1871653,Education,Boston University,60195,BSBA,1998-01-01
Leah Karlov,1871653,Education,Brooklyn Law School,63628,JD,2001-01-01
James Nimmo,1871654,Education,College of Law Guildford,64136,Postgraduate Degree,
James Nimmo,1871654,Education,Peterhouse College Cambridge University,64421,BA (Hons),1978-01-01
Joel Krasnow,1871656,Education,Columbia Law School,64891,JD,1989-01-01
Joel Krasnow,1871656,Education,Touro College,119942,BS,1984-01-01
Jacki Jenuth,1871657,Education,McGill University (Canada),61248,Post Doctoral Fellowship,1996-02-01
Jacki Jenuth,1871657,Education,Haas School of Business University of California Berkeley,757832,Executive Program,2009-01-01
Jacki Jenuth,1871657,Education,University of Calgary,86931,BSc,1987-01-01
Jacki Jenuth,1871657,Education,University of Calgary,86931,PhD,1992-01-01
Harlan Toplitzky,1871663,Education,Brandeis University,60203,BA,1999-01-01
Harlan Toplitzky,1871663,Education,Leonard N Stern School of Business New York University,42226,MBA,2007-01-01
Chad Brandon,1871665,Education,Southern Illinois University Carbondale,1471729,BS,2003-01-01
Chad Brandon,1871665,Education,Kellstadt Graduate School of Business DePaul University,1192329,MBA,2009-01-01
Jo Cummins,1871666,Education,Southeast Missouri State University,111057,BBA,1979-01-01
Jo Cummins,1871666,Education,Southern Illinois University Carbondale,1471729,MBA,1985-01-01
Heidi Dorosin,1871669,Education,Harvard University,63830,MBA,1996-01-01
Heidi Dorosin,1871669,Education,Stanford University,61935,Bachelor's Degree,1991-01-01
Heidi Dorosin,1871669,Education,Stanford University,61935,Masters Degree,1991-01-01
Amy McGarrity,1871671,Education,University of Wyoming,62819,BS,1995-01-01
Amy McGarrity,1871671,Education,Rider University,82615,MBA,1999-01-01
