name,name_id,edu_type,university,university_id,qualification,award_date 
Jack Qian,750885,Education,Yale University,62981,BA (summa cum laude),2005-01-01
C Wee,750886,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
C Wee,750886,Education,Leonard N Stern School of Business New York University,42226,BS (magna Cum Laude),2006-01-01
Wendy Xu,750887,Education,Princeton University,61632,BA (Hons),2006-01-01
Wendy Xu,750887,Education,Wharton School University of Pennsylvania,64966,MBA,
Andrew Barous,750888,Education,Hamilton College,60814,BA,2001-01-01
David Stokoe,750890,Education,Unknown Organisation,0,Certified Diploma in Accounting & Finance (CDipAF),
David Stokoe,750890,Education,University of Sunderland,62711,BSc (Hons),
David Stokoe,750890,Professional Qualifications,Sundridge Park Management Centre Ltd,582435,MBA,
Rick Walters,750891,Education,University of Wisconsin-Eau Claire,887029,BBA,1985-01-01
Doug Werking,750892,Education,University of Chicago,42092,MBA,1988-01-01
Doug Werking,750892,Education,Santa Clara University,61782,BSc,1984-01-01
Doug Werking,750892,Education,Santa Clara University,61782,Bachelor's Degree,
Gail Horwood,750894,Education,Colby College,60394,BA,1986-01-01
Darren Weiss,750895,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Darren Weiss,750895,Education,Martin J Whitman School of Management Syracuse University,1231051,BS,1993-01-01
Vince Geraci,750900,Education,Bemidji State University,106812,BS,1971-01-01
Vince Geraci,750900,Education,University of Wisconsin River Falls,1242907,MSE,1977-01-01
Tom Miller III,750901,Education,Florida State University,60692,BS,1993-01-01
Peter DeVecchis Jr,750907,Education,University of New Haven,62521,MBA,
Peter DeVecchis Jr,750907,Education,Charter Oak State College,582186,BS,
David Parcells,750909,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
David Parcells,750909,Education,Providence College,61633,BS,1980-01-01
Rob Fairchild,750914,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,
Rob Fairchild,750914,Education,Central Michigan University,60309,BSc (cum laude),
William Fritz,750915,Education,University of Wisconsin,63062,Bachelor's Degree,
William Fritz,750915,Education,University of Wisconsin,63062,BSME,
Mike Zima,750916,Education,Emory University,60627,BBA,1980-01-01
Mike Zima,750916,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
Nick Zouboukos,750917,Education,University of Mississippi,62481,Bachelor's Degree,1979-01-01
R Lusk,750918,Education,West Virginia University (WVU),62917,Attended,
David Snyder,750920,Professional Qualifications,Nashville State Technical Institute,1214209,Associate Degree,
Steve Neely,750921,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Neely,750921,Education,James Madison University,61006,BBA,1989-01-01
Mike Fuller,750924,Education,Baylor University,60138,BBA,1976-01-01
Thomas Russell,750925,Education,Western Michigan University (WMU),62925,BS,1975-01-01
Huff Woodard,750926,Education,Midwestern State University,781758,BS,
Lee Stephens III,750927,Education,Morehouse College,61331,BA,1981-01-01
Lee Stephens III,750927,Education,Wharton School University of Pennsylvania,64966,MBA,1997-01-01
J Dickson,750928,Education,University of Tennessee,64218,BS,
Don Staley,750929,Education,Duke University,60547,BA,1974-01-01
Brett Lindig,750930,Education,University of Texas at Austin,62742,BBA,1985-01-01
Tommy Dail,750931,Education,Emory & Henry College,461068,BA (Cum Laude),1979-01-01
Hetzel Folden,750938,Education,Indiana University,60920,MBA,1985-01-01
Hetzel Folden,750938,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,1978-01-01
Hetzel Folden,750938,Education,University of Pennsylvania,62579,Executive Management Program,
Joe Lagioia,750939,Education,University of Maryland College Park,62449,BA,
Joe Lagioia,750939,Education,University of Maryland College Park,62449,MBA,
Michael Cornell,750952,Education,Syracuse University,61983,BSc,
Angela Hilt,750954,Education,University of Michigan Law School,75652,JD,
John Manchir,750955,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Manchir,750955,Education,Wheeling Jesuit University,487499,MBA,1987-01-01
John Manchir,750955,Education,Wheeling Jesuit University,487499,BS,1972-01-01
Dirk Manning,750956,Education,University of Southern California (USC),62673,BS,1974-01-01
Tarang Amin,750957,Education,Duke University,60547,BA,1987-01-01
Tarang Amin,750957,Education,Fuqua School of Business Duke University,730113,MBA,1991-01-01
Tim Bailey,750960,Education,University of Chicago,42092,MBA,
Tim Bailey,750960,Education,University of Tennessee,64218,BSBA,
Tom Britanik,750961,Education,University of Pittsburgh,62593,Bachelor's Degree,1979-01-01
Tom Britanik,750961,Education,Western New England University (Formerly known as Western New England College),1822031,MBA,1985-01-01
Michael Collins,750962,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Collins,750962,Education,University of Pennsylvania,62579,BS,
Benno Dorer,750963,Education,Universitt des Saarlandes Saarbrcken (University of Saarland Saarbrcken),42710,Diplom-Kaufmann,
Benno Dorer,750963,Education,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,Degree,
Derek Gordon,750964,Education,University of Southern California (USC),62673,MBA,1989-01-01
Derek Gordon,750964,Education,University of Wyoming,62819,Bachelor's Degree,
Grant LaMontagne,750965,Education,University of Massachusetts,63512,BS,1978-01-01
Chris Sturdy,750969,Education,Duke University,60547,BSc,1982-01-01
J Forke,750972,Professional Qualifications,Mine Safety and Health Administration (MSHA),1216704,Certified,
J Forke,750972,Professional Qualifications,Certified Appraisers Guild of America (CAGA),1875606,Certified Appraiser,
J Forke,750972,Professional Qualifications,Equipment Appraisers Association of North America (EAANA),2483733,Certified,
Charlie Wunsch,750983,Education,Stanford University,61935,BA,1978-01-01
Charlie Wunsch,750983,Education,Cornell Law School,44710,JD (Cum Laude),1981-01-01
Shekar Bharatwaj,751001,Education,Faculty of Management Studies University of Delhi,1140945,MBA,1985-01-01
Shekar Bharatwaj,751001,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1983-01-01
Richard Rosenfeld,751003,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Richard Rosenfeld,751003,Education,Syracuse University,61983,BS,
Peter Skala,751009,Education,Harvard Business School,63013,MBA,
Peter Skala,751009,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,BA,
Peter Skala,751009,Education,Northwestern University,61494,BA,
George Cole,751013,Education,College of Education University of Texas at Austin,1510627,BBA,1980-01-01
George Cole,751013,Education,University of Houston,62360,MBA,1984-01-01
Thomas Thomsen,751014,Education,University of Utah,62764,BS,2000-05-01
Hal Greenberg,751015,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1978-01-01
Hal Greenberg,751015,Education,Lake Forest College,77954,BA,1974-01-01
Hal Greenberg,751015,Education,New York University (NYU),61424,MBA,1981-01-01
Dmitriy Shinkar,751016,Education,Wharton School University of Pennsylvania,64966,BSc,2006-01-01
R Hickman,751017,Education,Duke University,60547,AB,
R Hickman,751017,Education,Wharton School University of Pennsylvania,64966,MBA,
Dianne Hatton-Ward,751020,Education,Westminster College London,63471,BS,2003-01-01
Leslie McLeod,751021,Education,University of Oregon,62552,BS,1981-01-01
Jeremy Stone,751022,Education,University of Wisconsin-Madison,751347,BBA (Hons),2004-01-01
Steven Mesirow,751025,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Steven Mesirow,751025,Professional Qualifications,Institute of Business & Finance (IBF),922821,Certified Fund Specialist (CFS),
Steven Mesirow,751025,Education,University of Maryland College Park,62449,MA,1991-01-01
Steven Mesirow,751025,Education,University of Michigan,63187,BA,1989-01-01
Steven Mesirow,751025,Education,American University Washington,60049,Master of Arts in Teaching (MAT),1992-01-01
Sunny Sun,751026,Education,Jinan University,872998,BS,
Mike Kessler,751027,Education,Wharton School University of Pennsylvania,64966,MBA,1986-01-01
Mike Kessler,751027,Education,University of Pennsylvania,62579,BA,
Will Swayne,751028,Education,Georgetown University,60750,BSc,
Aaron Tai,751029,Education,Columbia University,60434,BSc,
Matt Miller,751030,Education,Wharton School University of Pennsylvania,64966,Certified Investment Management Analyst (CIMA),
Matt Miller,751030,Education,John Carroll University (JCU),80640,BSBA,1970-01-01
Matt Miller,751030,Education,Cannon Financial Institute Trust School,114992,Accredited Investment Fiduciary (AIF),
Terry Lynch,751031,Education,St Francis Xavier University,79930,BBA (Hons),1981-01-01
Mike Steed,751032,Education,Loyola Marymount University (LMU),61187,BA,1971-01-01
Mike Steed,751032,Education,Loyola University School of Law in Chicago,587271,Doctor of Jurisprudence,1974-01-01
Bob Heimler,751033,Education,University of Western Ontario,62795,Certified,
Louis Mitchell,751034,Education,Fuqua School of Business Duke University,730113,MBA,1990-01-01
Louis Mitchell,751034,Education,Southern Methodist University,61882,BBA,1986-01-01
Jim Rutherfurd,751035,Education,Princeton University,61632,AB (Summa Cum Laude),1978-01-01
Jim Rutherfurd,751035,Education,University of Virginia School of Law,77982,JD,1981-01-01
Pat Muldowney,751039,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1987-01-01
Pat Muldowney,751039,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1991-01-01
Marv Shapiro,751040,Education,Williams College,62961,Executive Course,
Marv Shapiro,751040,Education,Columbia Business School,63118,Executive Course,
Marv Shapiro,751040,Education,Syracuse University,61983,BS,
Kevin Griffith,751041,Education,Brigham Young University,60212,Bachelor's Degree (magna cum laude),
John Sinatra,751043,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Sinatra,751043,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA (Cum Laude),
Mark Maloney,751045,Education,Towson University,743199,BS,
Eric van Ert,751046,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Eric van Ert,751046,Education,American University Washington,60049,MBA,
Eric van Ert,751046,Education,Saint Michael's College,784959,BS (Hons),
Paul Roszel,751047,Education,Brock University,564613,Graduated,2001-01-01
Nick Veronis,751048,Education,Trinity College Hartford Connecticut,79157,BA,
Roger Baresel,751049,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Roger Baresel,751049,Education,Central State University,126496,MBA (summa cum laude),1981-01-01
Roger Baresel,751049,Education,Central State University,126496,BA,
Roger Baresel,751049,Education,Central State University,126496,BS,
Peter Nagle,751050,Education,Western Michigan University (WMU),62925,BBA,1981-01-01
Doctor Alf Andreassen,751051,Education,Cornell University,60457,PhD,
Doctor Alf Andreassen,751051,Education,Cornell University,60457,Post Doctoral Fellowship,
Jason Ayers,751053,Education,Southern Nazarene University,598869,BS,1996-05-01
Armen Vartanian,751054,Education,Wharton School University of Pennsylvania,64966,MBA,
Armen Vartanian,751054,Education,Haas School of Business University of California Berkeley,757832,BS (Hons),
Colin Bryant,751055,Education,Haverford College,60834,BA (Hons),
Richard Ivanovick,751056,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Pat Shurley,751058,Education,University of Central Oklahoma,602159,BS,
Pat Shurley,751058,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jordan Wadsworth,751061,Education,Wharton School University of Pennsylvania,64966,BS,2003-01-01
Mark Newlin,751062,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Mark Newlin,751062,Education,Earlham College,60554,BA,1980-01-01
Mark Newlin,751062,Education,Harvard Business School,63013,MBA,1984-01-01
John Rachwalski,751064,Education,Brown University,60224,BS,2001-01-01
The Hon. Doctor Herbert Buchanan,751067,Education,Vanderbilt University,62843,BS,1971-01-01
The Hon. Doctor Herbert Buchanan,751067,Education,Vanderbilt University,62843,MS,1971-01-01
The Hon. Doctor Herbert Buchanan,751067,Education,University of California,63186,PhD,1983-01-01
Claire Yenicay,751068,Education,Carnegie Mellon University,41519,BS (magna Cum Laude),2006-01-01
Jared Wien,751070,Education,McDonough School of Business Georgetown University,664335,BS (magna Cum Laude),2002-01-01
Victoria Russell,751071,Education,Oxford University,61561,Degree,
Hannah Clifford,751072,Education,United States Military Academy (USMA) West Point,62117,BS,1995-01-01
Hannah Clifford,751072,Education,Wharton School University of Pennsylvania,64966,Certificate,2014-01-01
Hannah Clifford,751072,Education,Fuqua School of Business Duke University,730113,MBA,2006-01-01
Donna Wohlfarth,751073,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donna Wohlfarth,751073,Education,Florida Atlantic University,60686,BBA,
Donna Wohlfarth,751073,Education,Nova Southeastern University,79815,Masters Degree,
Jacqui Norstrom,751076,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,
Roman Valiouline,751077,Education,Columbia University,60434,BS (summa Cum Laude),2006-01-01
Hiroki Yamamoto,751078,Education,Pepperdine University,61585,BS,
Ish Dugal,751079,Education,University of Maryland College Park,62449,BS (magna Cum Laude),2005-01-01
Ish Dugal,751079,Education,Wharton School University of Pennsylvania,64966,MBA,2011-01-01
Ross Norstrom,751080,Education,Insurance Institute of America (IIA),63682,Associate in Marine Insurance Management (AMIM),
Ross Norstrom,751080,Education,Michigan Technological University,80851,BS,1982-01-01
Ross Norstrom,751080,Education,Insurance Institute of America (IIA),63682,Associate in Reinsurance (ARe),
Ross Norstrom,751080,Education,Associate in Risk Management (ARM),782293,Associate,
Ross Norstrom,751080,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,Chartered Property & Casualty Underwriter,
Philip Eliot,751082,Education,Harvard University,63830,AB (Hons),1998-01-01
Art Nagle,751084,Education,Columbia Business School,63118,MBA,1967-01-01
Art Nagle,751084,Education,College of Arts and Architecture Pennsylvania State University,1486568,BA,1961-01-01
Bert Abrams,751133,Education,New York University School of Law,574794,LLM,1962-01-01
Jim Nugent,751085,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Jim Nugent,751085,Education,Northern Illinois University,61475,BS,
Jim Nugent,751085,Education,DePaul University,60499,MBA,
Jim Nugent,751085,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Nugent,751085,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Chris Williams,751086,Education,College of William & Mary,60420,BS,2006-01-01
Frank Hanna Jr,751087,Education,University of Georgia (UGA),62333,BA,
Howard Nusbaum,751088,Education,North Park College,89226,BS,
Howard Nusbaum,751088,Education,Strassford University,1216735,MBA,
Howard Nusbaum,751088,Professional Qualifications,Center for Senior Studies Inc,1224061,Certified Specialist (CS),
Howard Nusbaum,751088,Professional Qualifications,Senior Long Term Care Insurance Brokerage Inc,1241641,Certified,
Ian Herman,751089,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,
Charles Laver,751091,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Yang,751094,Education,Sauder School of Business University of British Columbia,592334,MBA,2006-01-01
Steven Yang,751094,Education,Shanghai Institute of Foreign Trade,807977,Bachelor's Degree,2000-01-01
John Oates,751095,Education,Marquette University,61231,BA,1971-01-01
John Oates,751095,Education,Keller Graduate School of Management,83917,MBA,
Rick Catt,751096,Education,Eastern Illinois University,60563,Bachelor's Degree,1974-01-01
Green Ye,751098,Education,Shanghai Ocean University (Shanghai Fisheries University prior to 05/2008),1226263,BS,
Amanda Parks,751099,Education,Tulane University,62098,BS,1993-01-01
Amanda Parks,751099,Education,University of North Carolina Chapel Hill,62533,MBA,1998-01-01
Stetson Chung,751100,Education,Dartmouth College,60488,Degree,1989-01-01
Scott Pulliam,751101,Education,Unknown Organisation,0,Bachelor's Degree,
Scott Pulliam,751101,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Goodwine,751103,Education,Vincennes University,627539,Graduated,
Arnold Pritsker,751104,Education,Kellogg School of Management Northwestern University,77878,MBA,
Arnold Pritsker,751104,Education,Wharton School University of Pennsylvania,64966,BS,
John Suhler,751106,Professional Qualifications,University of Kansas School of Journalism,1220393,Attended,
John Suhler,751106,Education,University of Kansas,80243,BS,1965-01-01
Robin Guyer,751107,Education,LeTourneau University,666927,BSME,
Rasinski Bongiorno,751109,Education,Teachers College Columbia University,80639,Certificate,
Rasinski Bongiorno,751109,Education,Columbia University,60434,BA,2000-01-01
Rich Padula,751111,Education,American Institute of Banking (AIB),113722,Studied,
Rich Padula,751111,Education,University of Scranton,62658,BS,
Chris Reagan,751112,Professional Qualifications,Investments & Wealth Institute (Investment Management Consultants Association prior to 10/2017),580471,Certified Investment Management Analyst (CIMA),
Chris Reagan,751112,Professional Qualifications,Fiduciary360 LLC,1241625,Accredited Investment Fiduciary (AIF),
Chris Reagan,751112,Education,University of Ntre Dame,62544,BA,1980-01-01
Chris Reagan,751112,Education,Wharton School University of Pennsylvania,64966,Graduated,
Chris Reagan,751112,Education,College for Financial Planning,660920,Chartered Retirement Plan Specialist (CRPS),
Niloo Howe,751113,Education,Harvard Law School,63035,JD (Cum Laude),1994-01-01
Niloo Howe,751113,Education,Columbia College Columbia University,60432,BA,1989-01-01
William Thomas,751114,Education,Unknown Organisation,0,Masters Degree,
Jim Elrod Jr,751116,Education,Colgate University,60399,AB (cum laude),1976-01-01
Jim Elrod Jr,751116,Education,Harvard Business School,63013,MBA,1980-01-01
Jim Elrod Jr,751116,Education,Yale Divinity School,87552,Master of Arts in Religion (MAR),
Hugo Cancio,751118,Education,Miami Dade College (Miami Dade Community College prior to 2003),750122,Attended,
Lucy Singer,751119,Education,Misericordia University,591769,MBA,2010-01-01
Bill Sandiford,751123,Education,Lincoln Trail College,1710959,Graduated,1978-01-01
Alex Hocherman,751124,Education,Dartmouth College,60488,BA (magna cum laude),2000-01-01
Alex Hocherman,751124,Education,Wharton School University of Pennsylvania,64966,MBA,2006-01-01
Joe Bardswich,751125,Education,McGill University (Canada),61248,MEng,
Joe Bardswich,751125,Education,University of Windsor,62800,BA,
Bernardo Maurovich,751127,Education,Universidad Nueva Esparta,1720364,Degree,
Germaine Helcoski,751128,Education,University of Scranton,62658,Bachelor's Degree,1985-01-01
John Sawyer,751130,Education,University of Texas at Austin,62742,AA (Associate of Arts),
Ren Lavandera,751131,Professional Qualifications,New World School of the Arts,735458,Graduated,1989-01-01
Mike Moniz,751132,Education,Aresty Institute of Executive Education Wharton School of University of Pennsylvania,1494340,Executive Development Program,
Mike Moniz,751132,Education,University of Colorado Boulder,62260,Graduated,
Mike Moniz,751132,Education,Harvard University,63830,Graduated,
Bert Abrams,751133,Education,University of Connecticut,62265,BA (Cum Laude),1954-01-01
Bert Abrams,751133,Education,New York University School of Law,574794,LLB,1957-01-01
Doctor Laura Kilkenny,751134,Education,University of Oklahoma College of Medicine,258092,Doctorate,1997-05-01
Monica Lai,751135,Education,Stanford University,61935,BA,
Monica Lai,751135,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
Daniel Reilly,751136,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Registered Representative,
Ryan Barhight,751137,Education,Wilkes University,101787,BSc,2002-01-01
Marc Bodin,751139,Education,AKAD University,828974,Bachelor's Degree,
Fang Li,751140,Education,Dartmouth College,60488,AB (cum laude),2005-01-01
Mario Remegi,751141,Education,University of Illinois (UIC),62367,BS,
Parnell Delcham,751143,Education,New York University (NYU),61424,MBA,1987-01-01
Michael Kashnicki,751144,Professional Qualifications,Pennsylvania Bankers Association,84502,Attended,
Michael Kashnicki,751144,Education,Wilkes University,101787,BBA,2004-01-01
Michael Kashnicki,751144,Education,Central Atlantic School of Commercial Lending,592313,Attended,
Anders Bjork,751145,Education,University of Denver Daniels College of Business,753221,MS,1998-01-01
Anders Bjork,751145,Education,University of Denver Daniels College of Business,753221,BS,
Anders Bjork,751145,Education,Wharton School University of Pennsylvania,64966,MBA,2007-01-01
Kelsey Morgan,751147,Education,Dartmouth College,60488,AB,2002-06-01
Kelsey Morgan,751147,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2008-06-01
Felix Danciu,751150,Education,Cornell University,60457,BA,2000-01-01
Felix Danciu,751150,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,Completed,
Hall O'Donnell,751153,Education,Williams College,62961,BA (Cum Laude),2003-01-01
Jason Bohenek,751154,Education,University of Scranton,62658,BS,1996-01-01
Jeffrey Gordon,751156,Education,Fordham University School of Law,106197,JD,1999-01-01
Jeffrey Gordon,751156,Education,Columbia Business School,63118,MBA,2006-01-01
Jeffrey Gordon,751156,Education,University of Michigan,63187,BA,1966-01-01
David Roberts,751157,Education,Princeton University,61632,AB (Hons),2006-01-01
David Roberts,751157,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2012-01-01
Linda Matylewicz,751159,Education,University of Scranton,62658,BS,1998-01-01
Linda Matylewicz,751159,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Jack Hartfelder,751161,Education,Southern Methodist University,61882,MBA,1991-01-01
Jack Hartfelder,751161,Education,Texas A&M University,62040,BS,
Dito Hamilton,751162,Education,University of Chicago,42092,BA (Cum Laude),1978-01-01
Cliff Neuman,751163,Education,University of Pennsylvania Law School,74077,JD,1973-01-01
Cliff Neuman,751163,Education,Trinity College Hartford Connecticut,79157,BA,1970-01-01
Greg Robbins,751164,Education,Yale University,62981,BA,1991-01-01
Greg Robbins,751164,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1997-01-01
Georges Benarroch,751165,Education,Universit de Paris (University of Paris),63318,Doctorate,1975-01-01
Georges Benarroch,751165,Education,Universit de Toulouse (University of Toulouse),63485,Studied,1968-01-01
Georges Benarroch,751165,Education,Universit de Montral,591809,BSc,1971-01-01
Georges Benarroch,751165,Education,Universit de Montral,591809,MSc,1972-01-01
Georges Benarroch,751165,Education,Universit de Nice Sophia Antipolis (Nice Sophia Antipolis University),742291,Masters Degree,1972-01-01
Georges Benarroch,751165,Education,Institut Universitaire de Hautes Etudes Internationales,1090858,MSc,1972-01-01
Walt Rosiecki,751166,Education,American Institute of Banking (AIB),113722,Diploma,
Walt Rosiecki,751166,Professional Qualifications,Pennsylvania Bankers Association,84502,Graduated,
Walt Rosiecki,751166,Education,Susquehanna University,97617,BSc,
Brian Ratzan,751168,Education,Harvard Business School,63013,MBA,1998-01-01
Brian Ratzan,751168,Education,University of Michigan,63187,BA,1992-01-01
Todd Huss,751169,Education,California State University Long Beach,82585,BS,1984-01-01
Michael Trudnak,751170,Education,George Mason University,78700,BS,1982-01-01
Chris Steed,751171,Education,Duke University,60547,BA,2006-01-01
Chris Steed,751171,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Jeff Gallant,751172,Education,DePaul University,60499,MBA,
Jeff Gallant,751172,Education,Miami University Ohio,61276,BS,
Jennifer Rosenblum,751174,Education,University of Illinois (UIC),62367,BS,1988-01-01
Jennifer Rosenblum,751174,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Kitt Dale,751175,Education,Montana Tech University of Montana,1286066,MS,1987-01-01
Ross Hinkle,751177,Education,Washington and Lee University,62891,BS (Hons),2001-01-01
Laurie Sandman,751178,Education,Northern Illinois University,61475,BA,1984-01-01
Anil Shrivastava,751179,Education,Harvard University,63830,AB (Summa Cum Laude),1990-01-01
Anil Shrivastava,751179,Education,Harvard Business School,63013,MBA (Hons),1996-01-01
Bill Donovan,751180,Education,Unknown Organisation,0,Certified,2002-01-01
Bill Donovan,751180,Education,University of Maryland College Park,62449,BA,1973-01-01
Bill Donovan,751180,Education,University of Maryland College Park,62449,Graduated,1978-01-01
Anu Anjan,751305,Education,Bangalore University,126812,BA,
Bill Donovan,751180,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
Bill Donovan,751180,Education,Sellinger School of Business and Management Loyola College,875773,MBA,1982-01-01
Harold Brown,751181,Education,University of California Los Angeles (UCLA),62218,MA,
Harold Brown,751181,Education,Xavier University,73904,BA,
Jordan Scher,751182,Education,University of Florida,62323,BS (Hons),
Jordan Scher,751182,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Accredited Investment Fiduciary (AIF),
Doctor Jean Treyvaud,751183,Education,Carleton University,60283,Post Graduate Diploma,1970-01-01
Doctor Jean Treyvaud,751183,Education,McGill University (Canada),61248,Certificate,1958-01-01
Doctor Jean Treyvaud,751183,Education,Universit de Montral,591809,Attended,1960-01-01
Ankeet Kansupada,751184,Education,Northwestern University,61494,BA (Cum Laude),2005-12-01
Jeff Schuppel,751185,Education,University of Wisconsin La Crosse,62813,BS,
Jeff Schuppel,751185,Education,University of Chicago,42092,MS,
Dick Clarke,751186,Education,Massachusetts Institute of Technology (MIT),40436,MS,1978-01-01
Dick Clarke,751186,Education,University of Pennsylvania,62579,BA,1972-01-01
Bryan Carey,751187,Education,Georgetown University,60750,BA (Distinction),1982-01-01
Bryan Carey,751187,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1987-01-01
Captain Chuck Nash,751188,Education,National War College,78607,Graduated,1989-01-01
Captain Chuck Nash,751188,Professional Qualifications,Parks College of Aeronautical Technology,1216702,BS,1973-01-01
Roger Cressey,751190,Education,George Washington University,60749,MA,1991-01-01
Roger Cressey,751190,Education,University of Massachusetts Lowell (UMass Lowell),62459,BA,1987-01-01
Jeff Schvimer,751191,Education,University of Chicago,42092,BA,1979-01-01
Jeff Schvimer,751191,Education,University of Chicago,42092,MBA,1986-01-01
Jeff Schvimer,751191,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Lacey Mehran,751192,Education,Yale School of Management,63607,MBA,
Lacey Mehran,751192,Education,North Carolina State University (NCSU),61450,BS,
Samuel Henry,751193,Education,University of Montana,62488,Associate Degree,
Will Shahriari,751194,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Will Shahriari,751194,Education,Goizueta Business School Emory University,104642,MBA,1991-01-01
Ronald Polillo,751195,Education,Florida Institute of Technology,79758,BS,
Ronald Polillo,751195,Education,Embry-Riddle Aeronautical University,60622,MBA,
Chris Skryd,751197,Education,Western Michigan University (WMU),62925,BS,
Nita Prasad,751199,Education,Wharton School University of Pennsylvania,64966,BS (Hons),2005-01-01
Nita Prasad,751199,Education,Harvard Business School,63013,MBA,
John Tritak,751200,Education,Georgetown University Law Center,79195,JD,
John Tritak,751200,Education,State University of New York of Brockport,486554,BS,
John Tritak,751200,Education,King's College London University of London,40903,MA,
Henry Grandizio,751201,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Henry Grandizio,751201,Education,University of Baltimore,99817,MS,
Henry Grandizio,751201,Education,Loyola College,836966,BA,
Michael Greenberg,751202,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Michael Greenberg,751202,Education,University of Florida,62323,BS,1991-01-01
Michael Greenberg,751202,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,1996-01-01
Gerd Utecht,751203,Education,James Madison University,61006,BSc,1999-01-01
Gerd Utecht,751203,Education,European Business School (EBS),64263,MBA,2001-01-01
Bruce Slayter,751204,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate,
Bruce Slayter,751204,Education,Angelo State University,137347,BBA,
George Siguler,751205,Education,Amherst College,60055,AB,
George Siguler,751205,Education,Harvard Business School,63013,MBA,
Sean Kennedy,751206,Education,Mount Saint Mary College,741492,Graduated,
