name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor John Olmsted,1050955,Professional Qualifications,Bank Directors' College (The),1286470,Graduated,
Doctor John Olmsted,1050955,Education,University of North Carolina (UNC),40198,MS,
Doctor John Olmsted,1050955,Education,University of Iowa,62375,BS,
Doctor John Olmsted,1050955,Education,University of Iowa,62375,Doctor of Dental Surgery (DDS),
Manuel Perkins,1050956,Education,Directors College McMaster University,665765,Graduated,
Manuel Perkins,1050956,Education,Gaston College,730972,Associate Degree,
Lynda Anderson,1050957,Education,Adams State College,272332,Associate Degree,
Lynda Anderson,1050957,Education,Directors College McMaster University,665765,Graduated,
Lynda Anderson,1050957,Education,California International Business University (CIBU) ( California School of International Management (CSIM) prior to 2008),1993681,Graduated,
Doctor Luc Truyen,1050958,Education,Universiteit Antwerpen (University of Antwerp),62154,MD,
Doctor Luc Truyen,1050958,Education,Universiteit Antwerpen (University of Antwerp),62154,PhD,
Doctor Doug Boike,1050959,Education,Dartmouth College,60488,PhD,1978-01-01
Doctor Doug Boike,1050959,Education,Rochester Institute of Technology (RIT),80404,MEng,
Doctor Doug Boike,1050959,Education,Kalamazoo College,82887,BA,
Billy Kanoy,1050960,Professional Qualifications,Bank Directors' College (The),1286470,Graduated,
Doctor Steve Klincewicz,1050961,Education,McGill University (Canada),61248,BA (Hons),1977-01-01
Doctor Steve Klincewicz,1050961,Education,Harvard Business School,63013,Leadership Development Programme,
Doctor Steve Klincewicz,1050961,Professional Qualifications,Commonwealth of Pennsylvania,81500,MPH,
Doctor Steve Klincewicz,1050961,Education,Des Moines University (College of Osteopathic Medicine and Surgery prior to 1999),644876,MD,1983-01-01
Doctor Steve Klincewicz,1050961,Education,Widener University School of Law,795634,JD,1995-01-01
Stephen Neal,1050962,Professional Qualifications,Bank Directors' College (The),1286470,Graduated,
Stephen Neal,1050962,Education,Kings Colleges,1677156,Associate Degree,
Tom Wayne,1050963,Education,University of North Carolina Greensboro,78664,BSBA,1989-01-01
Tom Wayne,1050963,Education,Appalachian State University,84867,BSBA,1985-01-01
Tom Wayne,1050963,Education,Brevard College,561112,Associate,1982-01-01
Tom Wayne,1050963,Professional Qualifications,Independent Community Bankers of America (ICBA),642986,Emerging Leaders Programme (ELP),
Tom Wayne,1050963,Education,Fuqua School of Business Duke University,730113,MBA,2002-01-01
Tom Wayne,1050963,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),2011-01-01
Tom Wayne,1050963,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1990-01-01
Bill Vasaly III,1050964,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
J Cox,1050966,Education,Louisiana State University (LSU),61181,BSc,1962-01-01
Rhonda Griscti,1050967,Education,La Salle University,461498,MBA,1999-12-01
Rhonda Griscti,1050967,Education,Virginia Commonwealth University,62862,BS,1989-05-01
Kirby Zenger,1050968,Education,University of Utah,62764,Studied,
Kirby Zenger,1050968,Education,Brigham Young University,60212,Studied,
Al Boylan,1050969,Education,State University of New Jersey Rutgers (Rutgers University),100431,Graduated,1983-01-01
Charles Morrison,1050970,Professional Qualifications,American Institute of Professional Geologists (AIPG),78278,Professional Geologist,
Charles Morrison,1050970,Education,Louisiana Tech University,256182,BSc,1971-01-01
Brian Bailard,1050976,Education,Stanford University,61935,BS,1986-01-01
Brian Bailard,1050976,Education,Harvard Business School,63013,MBA,1990-01-01
Seijin Ki,1050977,Education,University of Western Ontario,62795,BA,
Carline Gele,1050980,Education,University of Massachusetts,63512,Bachelor's Degree,1996-01-01
Kamal Sarbadhikari,1050983,Education,University of Detroit,62278,MS,1968-01-01
Kamal Sarbadhikari,1050983,Education,Indian Institute of Technology,64581,BS,1964-01-01
Charles Yesson,1050987,Education,George Washington University Law School,82827,Attended,
Charles Yesson,1050987,Education,New York University (NYU),61424,Masters Degree,
Charles Yesson,1050987,Education,Northwestern University,61494,Certified,
Charles Yesson,1050987,Education,Pennsylvania State University (Penn State University),61582,BS,
Charles Yesson,1050987,Education,Unknown Organisation,0,Certified,
Ryan Thompson,1050991,Education,Brigham Young University,60212,BA,1997-01-01
Ryan Thompson,1050991,Education,Brigham Young University,60212,BS,1997-01-01
Ben Seeman,1050992,Education,Brigham Young University,60212,BS,1998-01-01
Gene Tipps,1050993,Education,California State University (CSU),60252,Bachelor's Degree,1995-01-01
Gene Tipps,1050993,Education,Australian Catholic University,637496,Masters Degree,
Eric Marchant,1050994,Education,J Reuben Clark Law School Brigham Young University,487780,JD,1978-01-01
Eric Marchant,1050994,Education,Southern Utah University,627241,BA (Hons),1975-01-01
Doctor John Condemi,1050996,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor John Condemi,1050996,Education,Columbia University,60434,MD,
Doctor John Condemi,1050996,Education,Stuyvesant High School,114877,Attended,
Doctor John Condemi,1050996,Education,American Board of Allergy and Immunology,820840,Certified,
John Agostinelli,1050997,Education,University of Rochester,62633,BSc,
John Agostinelli,1050997,Education,University of Rochester,62633,PhD,
Larry DeMejo,1050998,Education,University of Massachusetts,63512,PhD,
Doctor Ram Dhurjaty,1050999,Education,Yale University,62981,MS,1978-01-01
Doctor Ram Dhurjaty,1050999,Professional Qualifications,Yale-New Haven Hospital (YNHH),54188,Post Doctoral Fellowship,1979-01-01
Doctor Ram Dhurjaty,1050999,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech,1971-01-01
Doctor Ram Dhurjaty,1050999,Education,Indian Institute of Technology (IIT) Bombay,567548,MTech,1973-01-01
Doctor Ram Dhurjaty,1050999,Education,Indian Institute of Technology (IIT) Bombay,567548,PhD,1976-01-01
Scott Rosebrough,1051000,Education,University of Rochester,62633,PhD,1985-01-01
Doctor John Spoonhower,1051001,Education,Cornell University,60457,MS,
Doctor John Spoonhower,1051001,Education,University of Ntre Dame,62544,BS (magna Cum Laude),1972-01-01
Doctor John Spoonhower,1051001,Education,Cornell University,60457,PhD,1977-01-01
Tracy Harward,1051002,Education,University of Utah,62764,BA,1997-01-01
David Smith,1051003,Education,University of Rochester,62633,MS,1975-01-01
David Smith,1051003,Education,University of Massachusetts,63512,BS,1965-01-01
Rick Sichel,1051017,Education,University of Rhode Island (URI),62631,BA,1992-01-01
Andrea Scarnecchia,1051018,Education,University of California Berkeley,62215,BA,1982-01-01
Andrea Scarnecchia,1051018,Education,University of California Los Angeles (UCLA),62218,MBA,1987-01-01
Brian Jones,1051037,Education,St John's University,61913,BS,1983-01-01
Brian Jones,1051037,Education,Fordham University,60696,MBA,1993-01-01
Bill Ashton,1051041,Education,University of Pittsburgh,62593,MA,1975-01-01
Bill Ashton,1051041,Education,University of Pittsburgh,62593,MEd,1975-01-01
Bill Ashton,1051041,Education,California University of Pennsylvania,749432,BS,1971-01-01
Nathan Rowden,1051065,Education,Unknown Organisation,0,BCom,
Paula Meyer,1051074,Education,Wharton School University of Pennsylvania,64966,MBA,1982-01-01
Paula Meyer,1051074,Education,Luther College Decorah,93547,BA,1975-01-01
Paula Meyer,1051074,Education,Thomas Jefferson High School for Science and Technology,1250276,Graduated,
Paul Larochelle,1051077,Education,Carleton University,60283,BS,1980-01-01
John Molster Jr,1051079,Education,St Joseph's University,64795,Masters Degree,2005-01-01
John Molster Jr,1051079,Education,American College,78113,Chartered Financial Consultant,
John Molster Jr,1051079,Education,Salisbury University,266987,BA,1986-01-01
John Molster Jr,1051079,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Paula Buckley,1051085,Education,Southern Connecticut State University,665380,BS,
Sam Byrne,1051087,Education,Tufts University,62097,BA,
Joel Mayer,1051088,Education,Brooklyn Law School,63628,JD,1996-01-01
Tom Lewis,1051091,Education,Queen's University,63329,BSc,
Tom Lewis,1051091,Education,Unknown Organisation,0,PEng,
Doctor Guy Marquis,1051094,Education,University of Victoria,62774,PhD,1992-01-01
Jim Kermeen,1051095,Education,Unknown Organisation,0,PEng,
John Royall,1051096,Education,University of London,62421,Diploma,1961-01-01
John Royall,1051096,Education,University of Leicester,62408,BSc (Hons),1960-01-01
John Royall,1051096,Education,University of Leicester,62408,PEng,1960-01-01
Norman Newson,1051097,Education,Unknown Organisation,0,PEng,
Norman Newson,1051097,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,Attended,1980-01-01
Norman Newson,1051097,Education,Queen's University,63329,BSc,1964-01-01
Norman Newson,1051097,Education,Queen's University,63329,MSc,1970-01-01
Rodney Koch,1051098,Education,Unknown Organisation,0,Professional Geologist,
Rodney Koch,1051098,Education,University of Waterloo,62786,BSc,1972-01-01
Laurie Reed,1051099,Education,Unknown Organisation,0,PEng,
Dave Kenny,1051100,Education,Indiana University Kelley School of Business,79674,BA,1980-01-01
Dave Kenny,1051100,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,Executive MBA,1996-01-01
Alex Bahamonde,1051103,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Trust and Financial Advisor (CTFA),2001-07-01
Alex Bahamonde,1051103,Education,Barry University,124982,MBA,2001-01-01
Alex Bahamonde,1051103,Education,Florida International University (FIU),82197,BBA,1995-01-01
Alex Bahamonde,1051103,Education,ABA National Graduate Trust School,811375,Graduated,2006-01-01
Alex Bahamonde,1051103,Education,Florida Trust School,1015084,Graduated,2001-01-01
Elizabeth Pando,1051104,Education,American InterContinental University,643078,Bachelor's Degree,2006-01-01
Elizabeth Pando,1051104,Education,Miami Dade College (Miami Dade Community College prior to 2003),750122,Associate,2002-01-01
Eva-Maria Anthony,1051109,Education,Brooklyn Law School,63628,JD,1996-01-01
Eva-Maria Anthony,1051109,Education,Cooper Union for the Advancement of Science and Art,135987,BFA,1990-01-01
David Fleming,1051110,Education,Hope College,81249,BA,2000-01-01
Jeremy Biggs,1051111,Education,Yale University,62981,BA,1958-01-01
Jeremy Biggs,1051111,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Postgraduate Studies,
Jeremy Biggs,1051111,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Neil Buchholtz,1051112,Education,Bernard M Baruch College City University of New York (CUNY),81866,Graduated,
Mike Culumber,1051113,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Culumber,1051113,Education,Florida Southern College,78945,BS,
Mike Culumber,1051113,Education,Florida Southern College,78945,MBA,
Mark Severini,1051114,Education,Medill School of Journalism Northwestern University,598858,Attended,
Mark Severini,1051114,Education,Boston College,60193,BA (summa cum laude),1977-01-01
Anthony Iacovone,1051115,Education,Concordia College,83210,Graduated,1994-01-01
Jim Lawson,1051116,Education,Bucknell University,60229,BA,1994-01-01
Jim Lawson,1051116,Education,Loyola University Chicago,1578750,JD,1997-01-01
Penny Rabjohn,1051117,Education,University of California Los Angeles (UCLA),62218,Attended,
Penny Rabjohn,1051117,Education,University of New Mexico,62522,BA,1979-01-01
Scott Russo,1051118,Education,Bucknell University,60229,BA,1994-01-01
Scott Russo,1051118,Education,Yale School of Management,63607,MBA,1999-01-01
Bill Taylor,1051119,Education,Purdue University,61638,BS,1991-01-01
Bill Emmons,1051124,Education,State University of New Jersey Rutgers (Rutgers University),100431,Graduated,
Barrie Saltzman,1051127,Education,Fairleigh Dickinson University,60671,BS,1990-01-01
Jeff Gerstl,1051129,Education,Unknown Organisation,0,Certified,2003-01-01
Jeff Gerstl,1051129,Education,San Diego State University (SDSU),61775,Degree,
Bill Moffitt III,1051135,Education,Duke University,60547,BS,1969-01-01
Mark Slezak,1051137,Education,Roosevelt University,63519,BSBA,
Bill Cork,1051138,Education,Robert R McCormick School of Engineering and Applied Science Northwestern University,462695,BS,1982-01-01
Doctor Greg Shipp,1051140,Education,Northwestern University,61494,BS,1982-01-01
Doctor Greg Shipp,1051140,Education,Northwestern University,61494,MS,1985-01-01
Doctor Greg Shipp,1051140,Education,University of North Carolina Chapel Hill School of Medicine,1201357,MD,1985-01-01
Bill Athenson,1051141,Education,Fordham University,60696,Bachelor's Degree,
Bill Athenson,1051141,Education,Kellogg School of Management Northwestern University,77878,MBA,1991-01-01
Doctor Tom Holzman,1051142,Professional Qualifications,City of College Station,1471311,Post Doctoral Fellowship,1983-01-01
Doctor Tom Holzman,1051142,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1982-01-01
Doctor Leon Paulos,1051146,Professional Qualifications,American Board of Orthopaedic Surgery,642368,Certified,1980-09-05
Doctor Leon Paulos,1051146,Professional Qualifications,American Orthopaedic Society for Sports Medicine (AOSSM),484872,Fellow,1986-10-04
Doctor Leon Paulos,1051146,Education,University of Utah,62764,BS (cum laude),1969-01-01
Doctor Leon Paulos,1051146,Education,University of Utah,62764,MD,1973-01-01
Doctor Neal Elattrache,1051149,Education,University of Ntre Dame,62544,BS,1981-01-01
Doctor Neal Elattrache,1051149,Education,Finch University of Health Sciences/The Chicago Medical School,420881,Attended,1982-05-01
Doctor Neal Elattrache,1051149,Education,University of Pittsburgh School of Medicine,927016,MD (cum laude),1985-01-01
Doctor Neal Elattrache,1051149,Professional Qualifications,Kerlan Jobe Orthopaedic Clinic Inc,1243394,Fellow,1991-07-01
Doctor Tim Kremchek,1051150,Education,University of Cincinnati College of Medicine,466895,Doctor of Medicine (DM),1986-01-01
Doctor Tim Kremchek,1051150,Education,Wittenberg University,877312,BA,1981-01-01
Ed Fernandez,1051152,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,1995-01-01
Ed Fernandez,1051152,Education,Fairleigh Dickinson University,60671,Graduated,
Ed Fernandez,1051152,Education,Pace University,61563,MBA,
Carroll Foley,1051153,Education,University of Connecticut,62265,BS,1988-01-01
Viren Vijayashankar,1051157,Education,Indian School of Business (ISB),36450,Post Graduate Diploma in Management (PGDM),2007-01-01
Viren Vijayashankar,1051157,Education,Rashtrasant Tukadoji Maharaj Nagpur University (RTMNU) (Nagpur University prior to 2005),781013,BE,2002-01-01
Kayte Mclean,1051161,Education,University of Edinburgh,60610,LLB (Hons),2002-01-01
Kayte Mclean,1051161,Professional Qualifications,Institute of Chartered Accountants of Scotland CA (ICAS),65335,Chartered Accountant,2006-01-01
Steve Vigliotti,1051164,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Vigliotti,1051164,Education,Hofstra University,60871,BBA,1990-01-01
Doctor Mahdi Fawzi,1051174,Education,University of Baghdad,1471221,BS,
Doctor Mahdi Fawzi,1051174,Education,University of Michigan,63187,PhD,
Doctor Mahdi Fawzi,1051174,Education,University of Michigan,63187,MS,
Mark O'Leary,1051179,Education,State University of New York (SUNY),61939,BA,
Mark O'Leary,1051179,Education,Saint Marys College,785984,MBA,1992-05-01
Mark O'Leary,1051179,Education,Cornell University,60457,Executive Management Program,
Bill Pallante,1051184,Education,Youngstown State University (YSU),96332,BSc (magna cum laude),1987-01-01
Bill Pallante,1051184,Education,Youngstown State University (YSU),96332,MBA (summa cum laude),1994-01-01
Scott Heard,1051195,Education,University of Western Ontario,62795,BA,
Scott Heard,1051195,Professional Qualifications,Committee of European Banking Supervisors (CEBS),594119,Graduated,
R Sherman,1051199,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1984-01-01
R Sherman,1051199,Education,Texas A&M University,62040,BBA,1982-01-01
David Ly,1051205,Education,San Francisco State University,61777,BS,
Greg Omi,1051206,Education,DeVry Institute of Technology,121152,Studied,1980-01-01
Jody Bisson,1051207,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jody Bisson,1051207,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive Management Program,
Jody Bisson,1051207,Education,Bemidji State University,106812,BS,1979-01-01
Jody Bisson,1051207,Education,Duke University,60547,Executive Management Program,
Luz Berg,1051209,Education,Saint Mary's College of California,61758,BA,
Howard Bernstein,1051210,Education,New York Law School,77963,JD,
Howard Bernstein,1051210,Education,University of the State of New York (USNY),1350416,BA,
Franckline Casimir-Benoit,1051221,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Trust and Financial Advisor (CTFA),
Franckline Casimir-Benoit,1051221,Education,Mount Holyoke College,61339,BA,1986-01-01
Franckline Casimir-Benoit,1051221,Education,University of Connecticut School of Law,65371,JD,1989-01-01
Joe Cirincione,1051222,Education,State University of New York (SUNY),61939,AAS,
Debra Feeks,1051224,Professional Qualifications,New York State Bankers Association Inc,537706,Attended,
Debra Feeks,1051224,Education,Stanford University,61935,Stanford Executive Program,
Kirsten Georges,1051226,Education,Dickinson College,80123,BA,1991-01-01
Kirsten Georges,1051226,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Trust and Financial Advisor (CTFA),2008-01-01
Wes Lai,1051228,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Laurence Ostrager,1051232,Education,Unknown Organisation,0,MBA,
Laurence Ostrager,1051232,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kimbrough Towles,1051237,Education,Columbia University,60434,MBA (Hons),
Kimbrough Towles,1051237,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Kimbrough Towles,1051237,Education,Yale University,62981,BA,
Ron Williams,1051238,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-02-25
Ron Williams,1051238,Education,Brooklyn College,60220,BS,
Ron Williams,1051238,Education,Pace University,61563,MS,
David Cook,1051239,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Professional,
David Cook,1051239,Professional Qualifications,Cisco Inc,1584450,Cisco Certified Internetwork Professional (CCIP),
Marc Pickren,1051240,Education,Utah State University,80596,MBA,1993-01-01
Nik Hiremath,1051242,Education,University of Missouri,52409,MBA,
Nik Hiremath,1051242,Education,University of Missouri,52409,BS,
Bill Redman,1051243,Education,Towson University,743199,BS,1977-01-01
Bruce Hanson,1051244,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bruce Hanson,1051244,Education,University of South Dakota,83247,BA,1985-01-01
Jerry Tonini,1051246,Education,Western Michigan University (WMU),62925,Attended,1976-01-01
Jerry Tonini,1051246,Professional Qualifications,Grand Rapids Community College,1246525,Attended,1977-01-01
Ian Jones,1051247,Education,Imperial College Business School,40950,BSc (Hons),
Ian Jones,1051247,Education,Imperial College Business School,40950,MBA,
Ian Jones,1051247,Education,Imperial College Business School,40950,MS,
John Stout Jr,1051248,Education,Emory University,60627,BBA,
Nick Conrad,1051249,Education,University of Toledo,62751,Bachelor's Degree,
Nick Conrad,1051249,Education,University of Michigan,63187,MBA,
Nick Conrad,1051249,Education,University of Toledo,62751,MA,
Nick Conrad,1051249,Education,Stanford University Graduate School of Business,67360,Attended,2006-01-01
Maureen Decker,1051250,Education,University of Connecticut,62265,MBA,
Maureen Decker,1051250,Education,Eastern Connecticut State University,736003,BS,1992-01-01
Stratton Heath III,1051253,Education,Columbia Business School,63118,MBA,
Stratton Heath III,1051253,Education,Leeds School of Business University of Colorado,1250402,BS (magna Cum Laude),1987-01-01
Roger Anderson,1051255,Education,University of Kentucky,62389,BSc,1980-01-01
Roger Anderson,1051255,Education,Georgia Tech University,606945,MSc,1982-01-01
Jon Cobin,1051262,Education,Dartmouth College,60488,BA (magna cum laude),1995-01-01
Jon Cobin,1051262,Education,Stanford University Graduate School of Business,67360,MBA,2002-01-01
Scott Kauffman,1051264,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Scott Kauffman,1051264,Education,Bryant University,813619,BS (summa Cum Laude),
Adam Gross,1051265,Education,University College Oxford University,63222,Degree,1999-01-01
Adam Gross,1051265,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,Diploma,2005-01-01
Adam Gross,1051265,Education,University of Leeds,62407,MA,2005-01-01
Tony Strong,1051268,Education,Lynchburg College,117957,BA,
Scott Koyich,1051269,Education,Southern Alberta Institute of Technology,662442,Graduated,1990-01-01
Stew Carmichael,1051270,Education,McMaster University,61250,BS,1982-01-01
Stew Carmichael,1051270,Education,Unknown Organisation,0,Professional Geologist,
Charles Davidson,1051271,Education,Indiana University Bloomington,1337103,Bachelor's Degree,1989-01-01
Charles Davidson,1051271,Education,Indiana University Bloomington,1337103,Masters Degree,1992-01-01
Joan Norgel,1051272,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Trust and Financial Advisor (CTFA),
Brian Kenny,1051274,Education,Arizona State University,60074,Graduated,
William Gaines,1051275,Education,Colorado School of Mines (CSM),60430,Studied,1972-01-01
William Gaines,1051275,Education,University of Tulsa College of Law,1015072,Attended,
William Gaines,1051275,Education,University of Tulsa,89471,BS,1975-01-01
Renita Persaud,1051276,Education,St John's University,61913,JD,1999-01-01
Renita Persaud,1051276,Education,St John's University,61913,BA,1996-01-01
Erin Smith,1051277,Education,Texas A&M University,62040,BA,2001-01-01
Erin Smith,1051277,Education,Seton Hall University School of Law,464664,JD (Cum Laude),2005-01-01
John Clair,1051281,Education,Hamilton College,60814,BA,2002-05-01
Salil Dhaumya,1051282,Education,University of Punjab India,633332,BCom (Hons),1986-01-01
Salil Dhaumya,1051282,Professional Qualifications,Certified Management Accountants of Canada,1213151,Certified Management Accountant,2004-01-01
Tracy Moore,1051283,Professional Qualifications,Institute of Chartered Accountants of British Columbia,531294,Chartered Accountant,1979-01-01
Tracy Moore,1051283,Education,University of British Columbia (UBC),62203,BComm,1976-05-01
Doctor Ed Swabb,1051285,Education,University of Pennsylvania,62579,MD,
Doctor Ed Swabb,1051285,Education,University of Pennsylvania,62579,PhD,
Doctor Ed Swabb,1051285,Education,Vanderbilt University,62843,Bachelor's Degree,
Doctor Ed Swabb,1051285,Education,University of Delaware,79387,Masters Degree,
Barbara Berry,1051286,Education,University of Utah,62764,MS,
Barbara Berry,1051286,Education,Gonzaga University,96167,BA,
Drew Gibbs,1051287,Education,University of San Diego (USD),62647,JD,2001-01-01
Drew Gibbs,1051287,Education,University of Utah,62764,BS,
Drew Gibbs,1051287,Education,SJ Quinney College of Law University of Utah,1550287,Doctor of Jurisprudence,2003-01-01
Barbara Greenblatt,1051292,Professional Qualifications,Laguna College of Art and Design,1360480,Studied,
Atul Raja,1051298,Education,Indian School of Business (ISB),36450,Attended,
Atul Raja,1051298,Education,Unknown Organisation,0,BSc,
Atul Raja,1051298,Education,Unknown Organisation,0,MBA,
Atul Raja,1051298,Education,Indian Institute of Management Bangalore (IIMB),493752,Attended,
Thomas Senger,1051305,Education,Babson College,60120,Completed,1997-01-01
Alejandro Weinstein Manieu Jr,1051306,Education,Pontificia Universidad Catlica de Chile,730055,BA,
Alejandro Weinstein Manieu Jr,1051306,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alejandro Weinstein Manieu Jr,1051306,Education,Harvard Business School,63013,Owner/President Management Program,
Michael Mincieli,1051307,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Mincieli,1051307,Education,University of Illinois (UIC),62367,Degree,1987-01-01
Michael Mincieli,1051307,Education,Aurora University,484220,BA,1992-01-01
Charles Padgett,1051309,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Charles Padgett,1051309,Education,University of Oregon,62552,Bachelor's Degree,1983-01-01
Charles Padgett,1051309,Education,University of Alaska,80555,Bachelor's Degree,1984-01-01
Selwyn Joffe,1051310,Education,Emory University,60627,BBA,1980-01-01
Selwyn Joffe,1051310,Education,Emory University,60627,JD,1983-01-01
Selwyn Joffe,1051310,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mervyn McCulloch,1051314,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1985-01-01
Mervyn McCulloch,1051314,Education,University of South Africa (UNISA),62664,Degree,1966-01-01
Mervyn McCulloch,1051314,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,1967-01-01
Mervyn McCulloch,1051314,Education,University of the Witwatersrand,489153,Executive Development Program,
David Lee,1051315,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Lee,1051315,Education,University of California,63186,BA,
David Lee,1051315,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,
Kevin Daly,1051316,Education,University of Illinois (UIC),62367,BS,1981-01-01
Kevin Daly,1051316,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1989-01-01
Kevin Daly,1051316,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Todd Dupee,1051338,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Tony Head,1051344,Education,Unknown Organisation,0,Completed,
Tony Head,1051344,Education,Unknown Organisation,0,Graduated,
Tony Head,1051344,Education,Unknown Organisation,0,Studied,
Amy Tata,1051346,Education,Unknown Organisation,0,Degree,
Amy Tata,1051346,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Adele Ruger,1051349,Education,State University of New York (SUNY),61939,MSc,1977-01-01
Adele Ruger,1051349,Education,Long Island University,61173,BSc,1972-01-01
Gary Williams,1051350,Education,Arizona State University,60074,MBA,1982-01-01
Gary Williams,1051350,Education,Colorado State University,60431,BS,1981-01-01
Russell Bradford,1051359,Education,Technikon Witwatersrand (Formerly known as Witwatersrand College for Advanced Technical Education),1477876,BSc,1990-01-01
Jon Peachey,1051368,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1999-01-01
Jon Peachey,1051368,Education,University of Warwick,62784,BSc (Hons),1996-01-01
Brad Gordon,1051373,Education,Western Australian School of Mines (WASM),667270,BSc,1984-01-01
Brad Gordon,1051373,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2007-01-01
Jeff Ellison,1051388,Education,University of North Carolina Chapel Hill,62533,BS,1984-01-01
Jeff Ellison,1051388,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1995-01-01
Jeff Ellison,1051388,Education,North Carolina School of Banking,883111,Graduated,1992-01-01
Gary Parr,1051396,Education,University of North Carolina (UNC),40198,BSBA (Hons),1979-01-01
Gary Parr,1051396,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Gary Parr,1051396,Education,Kellogg School of Management Northwestern University,77878,MBA,1980-01-01
Jeff Mettam,1051401,Education,Harvard Business School,63013,MBA,2014-01-01
Jeff Mettam,1051401,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Bachelor's Degree,2007-01-01
Lisa Powell,1051402,Education,Unknown Organisation,0,Chartered Financial Consultant,
Lisa Powell,1051402,Education,Unknown Organisation,0,Chartered Life Underwriter,
Lisa Powell,1051402,Education,Unknown Organisation,0,JD,
Lisa Powell,1051402,Education,LIMRA Leadership Institute Fellow (LLIF),97652,Fellow,
Dale Magner,1051404,Education,Wake Forest University School of Law,561491,JD,1980-01-01
Dale Magner,1051404,Education,Oregon State University,61547,BS,1977-01-01
Phil Eichinger,1051405,Education,Fordham University,60696,BA,1988-01-01
Mike Cefole,1051406,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Cefole,1051406,Education,University of Hartford,62350,BS,1987-01-01
Christopher Kempner,1051407,Education,Yale University,62981,BA (Distinction),2007-01-01
Christopher Kempner,1051407,Education,Harvard Business School,63013,MBA,2014-01-01
Marian Barker,1051413,Education,University of California Davis,62216,BS,
Marian Barker,1051413,Education,Santa Clara University,61782,MBA,
