name,name_id,edu_type,university,university_id,qualification,award_date 
Valerie Mulhern,1701579,Education,Harvard University,63830,BS (magna Cum Laude),1992-01-01
Doctor Kevin Kearns,1701475,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified Internist,
Joe Baez,1701476,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certified Public Accountant,
Lisa Palmer,1701479,Education,Indiana University of Pennsylvania,60925,BS,1988-01-01
Lisa Palmer,1701479,Education,Washington College of Law American University,597379,JD,1995-01-01
Doctor Cathy Wisner,1701481,Education,University of Minnesota,62475,PhD,1992-01-01
Doctor Cathy Wisner,1701481,Education,Vanderbilt University,62843,MS,1982-01-01
Doctor Cathy Wisner,1701481,Professional Qualifications,American Nurses Credentialing Center,1066250,Certified,1981-01-01
Brian Wise,1701482,Education,University of Virginia,62777,JD,2000-01-01
Brian Wise,1701482,Education,Duke University,60547,AB,1997-01-01
Richard Reilly,1701487,Education,Dartmouth College,60488,Graduated,
Bill Sutton Jr,1701488,Education,Florida State University,60692,BS (cum laude),1984-01-01
Bill Sutton Jr,1701488,Education,Florida State University,60692,JD (Hons),1987-01-01
Bill Sutton Jr,1701488,Education,Florida State University,60692,MBA,1987-01-01
Michelle Ruch,1701489,Education,University of St Thomas,80829,BBA,
Michelle Ruch,1701489,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,
Hilly Ebling,1701490,Education,University of Oregon,62552,BA,1973-01-01
Mike Brown,1701491,Education,College of the Holy Cross,60424,BA,1976-01-01
Mike Brown,1701491,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1981-01-01
Mike Brown,1701491,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
JP McGrath,1701492,Education,Queens College,594394,MA,1993-01-01
Eric Wedbush,1701494,Education,San Diego State University (SDSU),61775,BS,
Eric Wedbush,1701494,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1998-01-01
Ryan Sakamoto,1701495,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Ryan Sakamoto,1701495,Professional Qualifications,National Regulatory Services Inc (NRS),1878634,Certified,2013-01-01
Ryan Sakamoto,1701495,Education,UC Berkeley School of Law,1344426,JD,1998-01-01
Ryan Sakamoto,1701495,Education,Harvard University,63830,AB (magna cum laude),1995-01-01
Ryan Sakamoto,1701495,Education,Anderson Graduate School of Management University of California,66884,MBA,
Jeremy Zhu,1701496,Education,Cornell University,60457,BS,1995-05-01
Jeremy Zhu,1701496,Education,Princeton University,61632,MSE,1996-06-01
Harry Langdon,1701498,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSc,
Harry Langdon,1701498,Education,Harvard University,63830,MBA,
J Victor,1701500,Education,University of Pennsylvania,62579,BA,1980-01-01
J Victor,1701500,Education,University of Miami School of Law,460566,JD,1983-01-01
Jack Schylling,1701501,Education,Harvard University,63830,Graduated,1972-01-01
Bob Smith,1701502,Education,Lehigh University,61143,BS,1981-01-01
Matt Karlson,1701503,Education,Yale School of Management,63607,MBA,1993-01-01
Matt Karlson,1701503,Education,Brown University,60224,BA,1987-01-01
Mike Goodman,1701505,Education,University of Michigan,63187,BBA,1995-01-01
Jeff Meyer,1701506,Education,Indiana University Kelley School of Business,79674,BS,1983-01-01
Mike Gorman,1701508,Education,United States Military Academy (USMA) West Point,62117,BS,1993-01-01
Mike Gorman,1701508,Education,Drexel University's LeBow College of Business,1360417,MBA,2007-01-01
Teresa Kohl,1701509,Education,Villanova University,62858,BS,2007-01-01
Neil Gupta,1701510,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,2009-01-01
Neil Gupta,1701510,Professional Qualifications,Indian Chapter of the CFA Institute,1389652,Chartered Financial Analyst,
Neil Gupta,1701510,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certification in Distressed Business Valuation (CDBV),
Neil Gupta,1701510,Education,Johns Hopkins University,61026,BS,2003-01-01
Matt Arden,1701511,Education,Smeal College of Business Pennsylvania State University,96567,BS,2010-01-01
Kelvin Jeremiah,1701512,Education,Unknown Organisation,0,Certified,
Kelvin Jeremiah,1701512,Education,Pace University,61563,BA,1995-01-01
Kelvin Jeremiah,1701512,Education,American International College,128922,MPA,2005-01-01
Kelvin Jeremiah,1701512,Education,Rutgers University Camden,243896,MA,1997-01-01
Kelvin Jeremiah,1701512,Professional Qualifications,National Association of Housing and Redevelopment Officials (NAHRO),622867,Certified,
Brian Martin,1701513,Education,Pennsylvania State University (Penn State University),61582,BA (Distinction),2010-01-01
Brian Martin,1701513,Education,Pennsylvania State University (Penn State University),61582,BS (Distinction),2010-01-01
Shola Olatoye,1701515,Education,Robert F Wagner Graduate School of Public Service New York University (NYU Wagner),461659,MPA,2001-01-01
Shola Olatoye,1701515,Education,Wesleyan University,62908,Bachelor's Degree (Hons),1996-01-01
Brian McAuley,1701516,Education,Lehigh University,61143,BS,2013-01-01
Brett Kravitt,1701517,Education,University of Maryland College Park,62449,BS,2013-01-01
Jay Krasoff,1701518,Education,University of Texas at Austin,62742,BBA (Hons),1979-01-01
Jay Krasoff,1701518,Education,University of Texas at Austin,62742,MBA,1982-01-01
Jay Krasoff,1701518,Professional Qualifications,Association of Certified Turnaround Professionals,798072,Certified Turnaround Professional (CTP),
Beth Blazek,1701609,Education,Florida State University,60692,Masters Degree,
Jay Krasoff,1701518,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Farlie,1701520,Education,Princeton University,61632,AB (magna cum laude),1989-01-01
Craig Farlie,1701520,Education,Wharton School University of Pennsylvania,64966,MBA,1993-01-01
Anil Abraham,1701521,Education,Yale Law School,63066,JD,1995-01-01
Anil Abraham,1701521,Education,Dartmouth College,60488,BA (summa cum laude),1991-01-01
Chris Calton,1701523,Education,Columbia University,60434,MBA,2000-01-01
Chris Calton,1701523,Education,Washington and Lee University,62891,BA,1993-01-01
Charles Fultz,1701525,Education,John Carroll University (JCU),80640,BA,1999-01-01
Charles Fultz,1701525,Education,Ohio State University (OSU),61523,MBA,2005-01-01
Tony Yeung,1701526,Education,Washington University St Louis,82206,Graduated,
Erik Rudolph,1701528,Education,New York University (NYU),61424,BA,1985-01-01
Erik Rudolph,1701528,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1989-01-01
Mike Urciuoli,1701529,Education,Princeton University,61632,BSE,1983-01-01
Michael Turner,1701530,Education,University of North Carolina (UNC),40198,BA,
Michael Turner,1701530,Education,Wharton School University of Pennsylvania,64966,MBA,1996-01-01
Ravi Radhakrishnan,1701534,Education,Rutgers University New Brunswick,2419095,MS,1993-01-01
Scott Sanderson,1701537,Education,Northwestern University,61494,BS,
Scott Sanderson,1701537,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Scott Saunders,1701539,Education,Wesleyan University,62908,BA,1984-01-01
Scott Saunders,1701539,Education,Yale School of Management,63607,MBA,1989-01-01
Jim Flannery,1701540,Education,Upsala College,465023,BA,1977-01-01
Steve Zuckerman,1701542,Education,Boston University,60195,BA (Cum Laude),1995-01-01
Steve Zuckerman,1701542,Education,University of Miami School of Law,460566,JD (Cum Laude),1998-01-01
Steve Zuckerman,1701542,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Completed,
Daniel Vetrano,1701544,Education,McDonough School of Business Georgetown University,664335,BS (magna Cum Laude),2010-01-01
Kyle Jones,1701547,Education,University of South Florida (USF),62670,BS,2010-01-01
Kevin Koffman,1701549,Education,University of Florida,62323,Bachelor's Degree,1989-01-01
Joseph Sieczkowski,1701550,Education,Lehigh University,61143,BS,1989-12-01
Pete Blackshaw,1701551,Education,Harvard Business School,63013,MBA,1995-01-01
Pete Blackshaw,1701551,Education,University of California Santa Cruz (UCSC),2361289,BA,1987-01-01
Carsten Kjeldsen,1701553,Education,Handelshjskolen i Aarhus Aarhus Universitet (Aarhus School of Business Aarhus University) (ASB),59997,BSc,1992-01-01
Carsten Kjeldsen,1701553,Education,Henley Business School University of Reading,796130,MBA,2014-01-01
Carsten Kjeldsen,1701553,Education,Handelshjskolen i Aarhus Aarhus Universitet (Aarhus School of Business Aarhus University) (ASB),59997,MSc,
Carsten Kjeldsen,1701553,Education,Henley Management College,37098,MBA,2011-01-01
Carsten Kjeldsen,1701553,Education,Handelshjskolen i Aarhus Aarhus Universitet (Aarhus School of Business Aarhus University) (ASB),59997,Diploma,1999-01-01
Jeremy Beavis,1701554,Education,University of Portsmouth,62605,BSc (Hons),1992-01-01
Mike Callahan,1701556,Education,University at Buffalo School of Management,83170,BS,1996-01-01
Mike Callahan,1701556,Education,University at Buffalo School of Management,83170,MBA,1998-01-01
Seon Lee,1701558,Education,Kyungpook National University,925751,Bachelor's Degree,
Frederick Howard,1701562,Education,Miami University Ohio,61276,Bachelor's Degree,1983-01-01
Lee Girardo,1701563,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Lee Girardo,1701563,Education,University of Victoria,62774,Bachelor's Degree,
Bob Salerno,1701564,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,2019-01-01
Peter Smail,1701566,Education,Northeastern University,61472,BS (Hons),1981-01-01
Lynn Power,1701567,Education,Indiana University Bloomington,1337103,BSBA,1989-01-01
Lance Reynolds,1701568,Education,Auburn University,1354261,Graduated,2003-01-01
Corby Autin,1701569,Education,Loyola University of New Orleans,585171,Graduated,
Richard Juka,1701571,Professional Qualifications,International Franchise Association (IFA),78412,Certified Franchise Executive,2002-01-01
Dany St-Pierre,1701572,Education,Universit du Qubec  Trois-Rivires,829339,BA,1984-01-01
Dany St-Pierre,1701572,Education,Universit Laval (Laval University),605194,MBA,1987-01-01
Dany St-Pierre,1701572,Education,Universit Laval (Laval University),605194,Certified,2017-01-01
Jonathan Linden,1701573,Education,University of Western Ontario,62795,BA,
Jonathan Linden,1701573,Education,University of Western Ontario,62795,Degree,
Jonathan Linden,1701573,Education,Kellogg School of Management Northwestern University,77878,MBA,
Jonathan Linden,1701573,Education,Schulich School of Business York University,622327,MBA,
Srikant Gopal,1701574,Education,Indiana University Kelley School of Business,79674,MBA,2004-01-01
Srikant Gopal,1701574,Education,Birla Institute of Technology & Science (BITS) India,468626,Master of Management Studies (MMS),1988-01-01
Deborah Marson,1701575,Education,Colby College,60394,BA,1975-01-01
Deborah Marson,1701575,Education,Suffolk University Law School,78966,JD,1978-01-01
Chris Rich,1701576,Education,Harvard University,63830,BA (Hons),1984-01-01
Chris Rich,1701576,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (Hons),1988-01-01
Valerie Mulhern,1701579,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA (Hons),1998-01-01
Brenda Armstead,1701581,Education,Boston University,60195,MBA,
Brenda Armstead,1701581,Education,Harvard University,63830,BA,
John Seral,1701582,Education,University of Illinois (UIC),62367,BS,1980-01-01
John Seral,1701582,Education,Keller Graduate School of Management,83917,MBA,1988-01-01
Daniel Ennis,1701584,Education,John F Kennedy School of Government Harvard University,37676,MPA,1998-01-01
Daniel Ennis,1701584,Education,Boston College,60193,BA,1992-01-01
Daniel Ennis,1701584,Education,Harvard Business School,63013,MBA,1998-01-01
Craig Yuen,1701585,Education,University of Illinois (UIC),62367,BS,1991-01-01
Craig Yuen,1701585,Education,University of Chicago,42092,MBA,2013-01-01
Craig Yuen,1701585,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Billy Busko II,1701586,Education,University of North Carolina (UNC),40198,MBA,
Billy Busko II,1701586,Education,Wake Forest University,62880,BS,
Marshall Schleifman,1701589,Education,McIntire School of Commerce University of Virginia,667050,BS,1999-01-01
Pat Brueggman,1701593,Education,University of Louisville,62424,BS,1989-01-01
Tom Scotti,1701594,Education,Columbia Business School,63118,MBA,1988-01-01
Tom Scotti,1701594,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Tom Scotti,1701594,Education,Columbia University,60434,BA,1985-01-01
Tom Scotti,1701594,Education,University of Cambridge,60268,Studied,1984-01-01
Tom Owen,1701595,Education,John F Kennedy School of Government Harvard University,37676,Studied,2006-01-01
Tom Owen,1701595,Education,Unknown Organisation,0,Professional Development Program (PDP),
Tom Owen,1701595,Education,Carnegie Mellon University,41519,Advance Management Course,2001-01-01
Tom Owen,1701595,Education,United States Air Force Air Command and Staff College,1479226,Studied,1985-01-01
Tom Owen,1701595,Education,United States Air Force Air Command and Staff College,1479226,Studied,1990-06-01
Tom Owen,1701595,Education,National Defense University (NDU) (USA),61380,Master's Degree (Hons),1994-01-01
Tom Owen,1701595,Education,United States Air Force Academy (USAFA),62113,Bachelor's Degree,1978-01-01
Tom Owen,1701595,Education,National War College,78607,Studied,1994-06-01
Tom Owen,1701595,Professional Qualifications,Colorado Springs Co,78790,Studied,2010-01-01
Tom Owen,1701595,Education,Defense Systems Management College (DSMC),82944,Advance Management Course,1999-01-01
Tom Owen,1701595,Education,Squadron Officer School (SOS),110031,Studied,1982-01-01
Tom Owen,1701595,Education,Defense Acquisition University (DAU),742233,Executive Management Course,2002-01-01
Tom Owen,1701595,Education,Defense Acquisition University (DAU),742233,Studied,2008-01-01
Tom Owen,1701595,Education,Defense Acquisition University (DAU),742233,Professional Development Program (PDP),
Tom Owen,1701595,Education,Troy University,813703,MS,1987-01-01
Tom Owen,1701595,Education,Chanute Air Force Base,1894167,Studied,1978-12-01
Doug Stebbins,1701597,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Doug Stebbins,1701597,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Doug Stebbins,1701597,Education,Trinity College Hartford Connecticut,79157,BA,1989-01-01
Doug Stebbins,1701597,Education,Kellogg School of Management Northwestern University,77878,MBA,1994-01-01
Bill Ampofo II,1701598,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Education Program,
Bill Ampofo II,1701598,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive Education Program,2014-01-01
Bill Ampofo II,1701598,Education,Adelphi University,60008,BS,1996-01-01
Bill Ampofo II,1701598,Education,George Washington University,60749,MBA,2003-01-01
Patrick O'Quinn,1701599,Education,Suffolk University Law School,78966,JD,
Patrick O'Quinn,1701599,Education,Fuqua School of Business Duke University,730113,MBA,
Patrick O'Quinn,1701599,Education,Babson College,60120,BS (magna Cum Laude),
Rear Admiral Jim McManamon,1701600,Education,Northwestern University,61494,BS,1980-01-01
Rear Admiral Jim McManamon,1701600,Education,University of South Carolina Columbia,798030,MA,1987-01-01
Michael Sabatelli,1701601,Education,West Virginia University (WVU),62917,MBA,
Michael Sabatelli,1701601,Education,West Virginia University (WVU),62917,Bachelor's Degree,
Steven Bowles,1701603,Education,University of Massachusetts Boston,62457,MA,1998-01-01
Steven Bowles,1701603,Education,Williams College,62961,Graduated,1991-01-01
Vice Admiral William Brown,1701605,Education,Naval Postgraduate School (NPS),61404,Masters Degree,1990-12-01
Vice Admiral William Brown,1701605,Education,Virginia Military Institute,79409,BS,
Vice Admiral William Brown,1701605,Education,Navy Supply Corps School,532534,Studied,1980-12-01
Vice Admiral William Brown,1701605,Education,Stanford Graduate School of Education,2292870,Attended,2004-01-01
Dale Baugh,1701608,Professional Qualifications,US Naval Institute,817364,Certified Engineer,1973-01-01
Dale Baugh,1701608,Education,Carnegie Mellon University Tepper School of Business,856478,Executive MBA,1995-01-01
Dale Baugh,1701608,Education,US Naval Postgraduate School in Monterey,100981,MS,1973-01-01
Dale Baugh,1701608,Education,United States Naval Academy (USNA),377927,BS,1972-01-01
Beth Blazek,1701609,Education,Florida State University,60692,BS,
Beth Blazek,1701609,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Daniela Giannoccoli,1701614,Education,Florida Atlantic University,60686,BS,
Dan Marinberg,1701615,Education,Georgetown University,60750,Bachelor of Science in Foreign Service (BSFS),1998-01-01
Dan Marinberg,1701615,Education,Boston University School of Law,833517,JD,2001-01-01
Michael Abbott,1701617,Education,Columbia University,60434,MS,1993-01-01
Michael Abbott,1701617,Education,Columbia Business School,63118,MBA,1995-01-01
Michael Abbott,1701617,Education,Stony Brook University,242912,BS,1989-01-01
Buddy Norman,1701620,Education,Baylor University,60138,BBA,1985-01-01
Michael Andretti,1701623,Education,Northampton Community College,2039231,Studied,
Kimberlee Steck,1701624,Professional Qualifications,Human Resources Institute,79523,Professional in Human Resources (PHR),
Kimberlee Steck,1701624,Education,Slippery Rock University,82943,BS,
David Silberman,1701626,Education,Brandeis University,60203,Graduated,
David Silberman,1701626,Education,Harvard Law School,63035,Graduated,
Delaney Steele,1701627,Education,Duke University,60547,BSE,1999-01-01
Delaney Steele,1701627,Education,Stanford University Graduate School of Business,67360,MBA,2004-01-01
Jeff Antaya,1701628,Education,University of Detroit Mercy,79434,BS,1980-01-01
Jeff Antaya,1701628,Education,University of Detroit Mercy,79434,MBA,1987-01-01
Jeff Antaya,1701628,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Hullar,1701629,Education,Yale University,62981,BA,1979-01-01
John Hullar,1701629,Education,New York University (NYU),61424,Attended,
Doctor Neal Cutler,1701630,Education,Saint Louis University,78987,BA,
Doctor Neal Cutler,1701630,Education,St Louis University School of Medicine,1233262,MD,
Doctor Neal Cutler,1701630,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,
Doctor Angelico Carta,1701632,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,MD,
Doctor Angelico Carta,1701632,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,
Doctor Angelico Carta,1701632,Professional Qualifications,King's College Hospital,646650,Training Program,
Anthony Doyle,1701633,Education,CESEM Reims Management School,1282070,BA,
Anthony Doyle,1701633,Education,Dublin City University,60544,BA,2002-01-01
Anthony Doyle,1701633,Education,Dublin City University,60544,Graduate Certificate,2004-01-01
Keith Fern,1701634,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1992-01-01
Keith Fern,1701634,Education,University of Texas at Austin,62742,BS,1989-01-01
Doctor Henry Riordan,1701636,Education,University of Pennsylvania,62579,Graduated,
Doctor Henry Riordan,1701636,Education,Thomas Jefferson University,379877,Studied,
Doctor Henry Riordan,1701636,Professional Qualifications,Stony Brook Medical School,752456,Graduated,1990-01-01
Doctor Henry Riordan,1701636,Education,Dartmouth College,60488,Graduated,1994-01-01
Whitney White,1701637,Education,Columbia University,60434,MBA,2006-12-01
Whitney White,1701637,Education,Haas School of Business University of California Berkeley,757832,MBA,2006-12-01
Whitney White,1701637,Education,Hamilton College,60814,BA (Hons),1998-01-01
Tom Wardle,1701638,Education,Brigham Young University,60212,BS,1985-01-01
Tom Wardle,1701638,Education,University of California Los Angeles (UCLA),62218,MS,1987-01-01
Tom Wardle,1701638,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,2004-01-01
Craig Palmer,1701639,Education,College of Engineering University of Wisconsin-Madison,1913867,Graduated,1983-01-01
Mark Simons,1701640,Education,Georgetown College,83591,BS (magna Cum Laude),
Chris Hannan,1701641,Education,George Washington University,60749,MBA,1995-01-01
Chris Hannan,1701641,Education,University of California Los Angeles (UCLA),62218,Graduated,1991-01-01
Chris Hannan,1701641,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Dana Younger,1701642,Education,Unknown Organisation,0,Degree,
Dana Younger,1701642,Education,Vassar College,62845,Graduated,1975-01-01
Keith Conroy,1701643,Education,Arizona State University,60074,BS,
Helen Miazga,1701645,Education,University of San Francisco,62648,BS,1988-01-01
Bud Austin,1701646,Education,California State University Fullerton (CSUF),485005,BS,1974-01-01
Bud Austin,1701646,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Dave Stong,1701648,Education,University of California San Diego (UCSD),79941,BS,1982-01-01
Des Cussen,1701649,Education,Trinity College University of Dublin,62090,LLB,1988-01-01
Des Cussen,1701649,Education,Cornell University,60457,LLM,1989-01-01
Ken Munekata,1701650,Education,Brown University,60224,AB (magna cum laude),1981-01-01
Ken Munekata,1701650,Education,Harvard Business School,63013,MBA,1989-01-01
Bob Huseby Jr.,1701651,Education,University of Vermont,62771,BA,1990-01-01
Jim Airdo,1701652,Professional Qualifications,Control Data Institute,1144965,BS,
Owen Adams,1701655,Education,University of Arizona (UOA),62155,Degree,
Jen Burton,1701656,Education,Seattle University,61811,BA,1998-01-01
Eric Moro,1701658,Education,University of California Los Angeles (UCLA),62218,BA,1993-01-01
James Zubok,1701660,Education,St. John's University School of Law,735642,JD,1995-01-01
James Zubok,1701660,Education,Cooper Union School of Engineering,740028,BME,1992-01-01
Ann Watson,1701661,Education,Santa Clara University,61782,BA,1997-01-01
Elle Carberry,1701662,Education,Georgetown University,60750,BA,1983-01-01
Neil Moses,1701664,Education,Emory University,60627,BA,1996-01-01
Neil Moses,1701664,Education,New York University School of Law,574794,JD,1999-01-01
Clint Jaynes,1701665,Education,Baylor University,60138,BA,1988-01-01
Jason Williams,1701667,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2008-01-01
Jason Williams,1701667,Education,Brigham Young University,60212,BS,1998-01-01
John Pagliuca,1701669,Education,Babson College,60120,BS,1998-01-01
Marc Chriqui,1701676,Education,Concordia University,60442,Degree,2002-01-01
Eugene Voronov,1701677,Education,York University (Canada),64608,BSc (Hons),2004-01-01
Eugene Voronov,1701677,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,Bachelor's Degree,1990-01-01
Lori Dermer,1701678,Education,McGill University (Canada),61248,BA,
Jean-Franois Codron,1701679,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Bachelor's Degree,
Jean-Franois Codron,1701679,Education,Conservatoire National des Arts et Mtiers (CNAM),44500,Masters Degree,1983-01-01
Ingo Bednarz,1701680,Education,Universitt des Saarlandes Saarbrcken (University of Saarland Saarbrcken),42710,Degree,2002-01-01
Ingo Bednarz,1701680,Education,Golden Gate University School of Law,837707,LLM,2006-01-01
Stephen Garland,1701683,Education,Edinburgh Napier University,1551531,BEng,1996-01-01
Jim Goode,1701688,Professional Qualifications,Platt College,1191478,Certified,1991-11-01
Jim Goode,1701688,Professional Qualifications,Pragmatic Marketing Inc,734697,Certified,2005-11-01
Jim Goode,1701688,Professional Qualifications,California College of Physical Arts Inc,1496120,Bachelor's Degree,1996-05-01
Jim Goode,1701688,Education,University of San Diego (USD),62647,Studied,2003-12-01
Jim Goode,1701688,Education,University of California San Diego (UCSD),79941,Studied,2004-09-01
Jim Goode,1701688,Education,University of California Los Angeles (UCLA),62218,Degree,1992-12-01
Jun Lu,1701689,Education,McGill University (Canada),61248,MSc,
Claude Roberge,1701690,Education,Unknown Organisation,0,Degree,
David Gilby,1701691,Education,Ohio State University (OSU),61523,BA,
David Gilby,1701691,Education,University of San Diego (USD),62647,MBA,2003-01-01
Scott Pearson,1701692,Education,Indiana University,60920,BS,1983-01-01
Scott Pearson,1701692,Education,NYU Polytechnic School of Engineering,2062006,MS,2006-01-01
Jane Henderson,1701694,Education,University of St Andrews,127602,BSc (Hons),1995-01-01
Jim Geison,1701695,Education,Drake University,60540,BA,1990-01-01
Jim Geison,1701695,Education,Indiana University,60920,MA,1992-01-01
Matt Rissell,1701696,Education,University of Northern Colorado,82118,Bachelor's Degree,1996-01-01
Matt Rissell,1701696,Education,Colorado Mesa University (CMU) (Formerly known as Mesa State College),1815260,BS,1999-01-01
Roy Leckie,1701698,Education,University of Glasgow,60760,BSc (Hons),1995-01-01
Roy Leckie,1701698,Education,Fettes College Edinburgh,63123,Attended,1990-01-01
Jennifer Hetherington,1701702,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,Masters Degree,2002-01-01
Jeremy Mullin,1701703,Education,Montana State University Billings,1494396,BS,1999-01-01
Amy Bailey,1701704,Education,University of Idaho,62364,BS,1988-01-01
Shaun Priest,1701706,Education,Providence College,61633,BA (Hons),1991-01-01
Norma Valle,1701707,Education,IAE University,803544,Degree,
Norma Valle,1701707,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,Graduated,1981-01-01
Doctor Joe Rubinsztain,1701708,Education,Harvard Business School,63013,Certified,
Doctor Joe Rubinsztain,1701708,Education,Universidad Central de Venezuela,580797,MD,
Bill Stuart,1701716,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1996-01-01
Bill Stuart,1701716,Education,Case Western Reserve University (CWRU),60290,BS,1995-01-01
Bill Stuart,1701716,Education,Harvard University,63830,Executive Education Program,2007-01-01
Supramu Santosa,1701718,Education,University of California Berkeley,62215,MBA,1981-01-01
Supramu Santosa,1701718,Education,University of California Berkeley,62215,Bachelor's Degree,1980-01-01
Michael Paull,1701719,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Paull,1701719,Education,Indiana University Bloomington,1337103,BS,1990-01-01
Michael Paull,1701719,Education,Loyola University Chicago Quinlan School of Business,1940371,MBA,1993-01-01
Chris Vetrano,1701721,Professional Qualifications,Ravenswood Hospital Medical Center,1044867,Degree,
Tom Mohney,1701723,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),2015-01-01
Tom Mohney,1701723,Education,Youngstown State University (YSU),96332,BS,1997-01-01
Doctor V Mittal,1701724,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor V Mittal,1701724,Education,Baylor University,60138,BSc,1990-01-01
Doctor V Mittal,1701724,Education,University of Texas Health Science Center at Houston,92992,MD,1994-01-01
Doctor V Mittal,1701724,Education,University of Southern California Marshall School of Business,1260970,Masters Degree,2009-01-01
Sam Dabbous,1701726,Education,University of Texas at Austin,62742,BSc,
Doug Wyatt,1701727,Education,Miami University Ohio,61276,BBA,1983-01-01
Doug Wyatt,1701727,Education,University of Cincinnati,62243,MBA,2003-01-01
Doug Wyatt,1701727,Professional Qualifications,Illinois CPA Society (ICPAS),502271,Certified Public Accountant,
Doug Wyatt,1701727,Education,Stonier Graduate School of Banking University of Delaware,621649,Graduated,2006-01-01
Sushil Kumar,1701728,Professional Qualifications,Australian Institute of Conveyancers WA Division Inc (AICWA),1265617,Masters Degree,
Sushil Kumar,1701728,Education,Unknown Organisation,0,Graduated,
Sushil Kumar,1701728,Education,Unknown Organisation,0,Post Graduate Diploma,
Michael Louie,1701731,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Certified Internal Control Auditor (CICA),1988-01-01
Michael Louie,1701731,Education,University of British Columbia (UBC),62203,BComm,1983-01-01
Michael Louie,1701731,Education,University of British Columbia (UBC),62203,MBA,1994-01-01
Michael Louie,1701731,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Accountant,1987-01-01
Jeff Haughton,1701732,Education,University of California Los Angeles (UCLA),62218,BA,1998-01-01
Roland Monteiro,1701733,Professional Qualifications,Convention Industry Council,420690,Certified Meeting Professional (CMP) Program,
Bob Frenzel,1701735,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree (Hons),1992-01-01
Bob Frenzel,1701735,Education,US Naval Nuclear Power School,484709,Degree,1993-01-01
Bob Frenzel,1701735,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),2002-01-01
He Li,1701736,Education,Tsinghua University,62095,Bachelor's Degree,1996-01-01
He Li,1701736,Professional Qualifications,Chinese Academy of Space Technology,1046553,Masters Degree,1999-01-01
Steve Swatton,1701740,Education,University of Portsmouth,62605,BSc (Hons),1983-01-01
