name,name_id,edu_type,university,university_id,qualification,award_date 
John Kelley,330840,Education,Rockhurst University,79259,MBA,1987-01-01
John Kelley,330840,Education,Wilkes University,101787,BA,1974-01-01
Dene Stratton Jr,330842,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Dene Stratton Jr,330842,Education,University of Chicago,42092,MBA,1989-01-01
Dene Stratton Jr,330842,Education,Miami University Ohio,61276,BS,
Jonathan Hagen,330868,Education,Unknown Organisation,0,JD,
Andy Bird,330876,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,BA (Hons),1985-01-01
Rich Smith,330879,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rich Smith,330879,Education,Eastern Michigan University,82766,BBA,1972-01-01
L Desautels,330880,Education,McGill University (Canada),61248,BCom,1964-01-01
L Desautels,330880,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1966-01-01
Professor Doctor Yvan Allaire,330882,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,PhD,1971-01-01
Professor Doctor Yvan Allaire,330882,Education,University of Sherbrooke,488889,BSc (summa cum laude),1967-01-01
Professor Doctor Yvan Allaire,330882,Education,University of Sherbrooke,488889,MBA,1969-01-01
Bruce Gershenson,330885,Education,University of Michigan,63187,Degree,
Bruce Gershenson,330885,Education,Wayne State University,80234,JD,
Bruce Mitchell,330886,Education,Queen's University,63329,BSc (Hons),1968-01-01
Bruce Mitchell,330886,Education,Harvard University,63830,MBA,1970-01-01
Laurent Beaudoin,330889,Education,University of Sherbrooke,488889,MComm,
Laurent Beaudoin,330889,Education,Sainte Anne College,593216,BA,
Laurent Beaudoin,330889,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Professional,
Laurent Beaudoin,330889,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Sandy Auston,330890,Education,McGill University (Canada),61248,BSc (Hons),1959-01-01
Sandy Auston,330890,Education,McGill University (Canada),61248,MSc,
Sandy Auston,330890,Education,Harvard University,63830,Program for Management Development,
William Ballard,330892,Professional Qualifications,US Naval Academy Foundation (USNAF),82962,BS,
William Ballard,330892,Education,University of Florida Levin College of Law,583366,JD,
Doctor Milton Wong,330893,Education,Simon Fraser University,61839,LLD,
Doctor Milton Wong,330893,Education,University of British Columbia (UBC),62203,BA,1958-01-01
Byron Milstead,330895,Education,Reed College,61666,BA,1979-01-01
Byron Milstead,330895,Education,Yale University,62981,Studied,1976-01-01
Byron Milstead,330895,Education,SJ Quinney College of Law University of Utah,1550287,JD,1982-01-01
Joe Colvin,330896,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Joe Colvin,330896,Education,University of New Mexico,62522,BSEE,1969-01-01
Joe Colvin,330896,Education,University of New Mexico,62522,MS,
Joe Colvin,330896,Education,Harvard University,63830,Advanced Management Program,1991-01-01
Joe Colvin,330896,Education,Harvard University,63830,Graduated,
Jerry Grandey,330898,Education,Colorado School of Mines (CSM),60430,Degree,1968-01-01
Jerry Grandey,330898,Education,Northwestern University,61494,JD,1973-01-01
Nancy Hopkins,330899,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Nancy Hopkins,330899,Education,University of Saskatchewan,82843,BComm,1977-01-01
Nancy Hopkins,330899,Education,University of Saskatchewan,82843,LLB,1978-01-01
Oyvind Hushovd,330900,Education,Norges Handelshyskole (Norwegian School of Economics and Business Administration) (NHH),61498,MS,
Oyvind Hushovd,330900,Education,Universitetet i Oslo (University of Oslo),62553,LLM,
Doctor J Ivany,330901,Education,Teachers College Columbia University,80639,MA,1963-01-01
Doctor J Ivany,330901,Education,Memorial University of Newfoundland,121997,BS,1960-01-01
Doctor J Ivany,330901,Education,Memorial University of Newfoundland,121997,Diploma,
Doctor J Ivany,330901,Education,University of Alberta,62142,PhD,1966-01-01
A McMillan,330902,Education,University of Saskatchewan,82843,BA,1974-01-01
The Hon. Bob Peterson,330903,Education,University of Saskatchewan,82843,BS,1961-01-01
Robert Fullerton,330904,Education,University of Toronto,62752,BA,1953-01-01
Gary Chad,330906,Education,University of Saskatchewan,82843,BComm (Hons),1973-01-01
Gary Chad,330906,Education,University of Saskatchewan,82843,LLB,1977-01-01
Rita Mirwald,330909,Education,University of Oregon,62552,MA,1965-01-01
Rita Mirwald,330909,Education,Queen's University,63329,Executive Program,
Rita Mirwald,330909,Education,University of Saskatchewan,82843,BA,1963-01-01
Rita Mirwald,330909,Education,University of Saskatchewan,82843,Diploma,1966-01-01
Pierre Beaudoin,330911,Education,McGill University (Canada),61248,Degree,
Pierre Beaudoin,330911,Education,Brebeuf College School,593274,BBA,
Sheldon Plener,330912,Education,York University (Canada),64608,BA,1974-01-01
Sheldon Plener,330912,Education,University of Windsor,62800,LLB,1977-01-01
Dave Kornder,330914,Education,Montana State University,61319,BA,
John Batty,330919,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1982-01-01
John Batty,330919,Education,University of New Hampshire,62520,BA,1977-01-01
Professor Georges De Moor,330929,Education,Universiteit Gent (University of Ghent),48939,PhD (summa cum laude),1994-01-01
Professor Georges De Moor,330929,Education,Universiteit Gent (University of Ghent),48939,MD,
Samir Singh,330930,Education,Williams College,62961,BCom (Hons),
Samir Singh,330930,Education,Institute of Chartered Accountants of India (ICAI),125427,CA,
Samir Singh,330930,Education,Stanford University,61935,MS,
Dick Raman,330945,Education,Vrije Universiteit Amsterdam (Free University of Amsterdam),587562,Graduated,1985-01-01
Jack Cockwell,330950,Education,University of Cape Town,42659,MComm,
Jack Cockwell,330950,Education,York University (Canada),64608,LLD (Hons),2001-06-01
Jack Cockwell,330950,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Doctor of Commerce,2004-01-01
Lynda Hamilton,330955,Education,University of British Columbia (UBC),62203,Graduated,
A Flood,330960,Education,Harvard University,63830,Program for Management Development,1957-01-01
A Flood,330960,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Fellow,
Dan Zang,330965,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Zang,330965,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1976-01-01
Brian Lawson,330967,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Fellow,1985-01-01
Brian Lawson,330967,Education,University of Toronto,62752,BA,1983-01-01
Harry Goldgut,330968,Education,University of Toronto,62752,LLB,1980-01-01
Harry Goldgut,330968,Education,Osgoode Hall Law School York University,64546,Graduated,1980-01-01
Richard Legault,330969,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Richard Legault,330969,Education,Universit du Qubec,62613,Bachelor's Degree,
Richard Legault,330969,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Martin Shmagin,330970,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Martin Shmagin,330970,Education,New York University (NYU),61424,BS,1973-01-01
Chad Pike,330973,Education,University of North Carolina Chapel Hill,62533,BA (Hons),
J Bombardier,330976,Education,Harvard University,63830,Studied,
J Bombardier,330976,Education,University of Sherbrooke,488889,BCom,
J Bombardier,330976,Education,Sminaire de Sherbrooke,823929,BA,
George Assie,330977,Education,University of Saskatchewan,82843,BComm,1977-01-01
William Poole,330979,Education,Boston University,60195,BA,1972-01-01
Brian Crombie,330981,Education,Weatherhead School of Management Case Western Reserve University,85307,Doctorate,2013-01-01
Brian Crombie,330981,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,BA (Hons),1982-01-01
Brian Crombie,330981,Education,Ecole Superieure de Commerce (International School of Management) (IDRAC),1816885,Studied,2012-01-01
Brian Crombie,330981,Education,Harvard Business School,63013,MBA (High Distinction),1988-01-01
Michael van Every,330982,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1966-01-01
Michael van Every,330982,Education,McMaster University,61250,BCom,1963-01-01
Pat Keenan,330983,Education,McGill University (Canada),61248,BCom,1954-01-01
Pat Keenan,330983,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Fellow,1957-01-01
Jacques Lamarre,330984,Education,Harvard University,63830,Executive Development Program,
Jacques Lamarre,330984,Education,Universit Laval (Laval University),605194,BA,1962-01-01
Jacques Lamarre,330984,Education,Universit Laval (Laval University),605194,BASc,1966-01-01
Terry Rogers,330985,Education,Superior Technical Institute,753095,Associate Degree,1972-01-01
Doctor Jim Nininger,330987,Education,University of Western Ontario,62795,MBA,
Doctor Jim Nininger,330987,Education,University of Michigan,63187,PhD,
Doctor Jim Nininger,330987,Education,Universit d'Ottawa (University of Ottawa),63569,BCom,
Madeleine Paquin,330988,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,Diploma,
Madeleine Paquin,330988,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Diploma (Hons),1984-01-01
Madeleine Paquin,330988,Education,Universit de Montral,591809,Graduated,
David Petroff,330990,Education,University of Waterloo,62786,BS,1978-01-01
David Petroff,330990,Education,Schulich School of Business York University,622327,MBA,1980-01-01
Bill Lewis Jr,330991,Education,Harvard Business School,63013,MBA,1982-01-01
Bill Lewis Jr,330991,Education,Harvard College,63125,Graduated (Hons),1978-01-01
Bill Lewis Jr,330991,Education,Phillips Academy Andover,124882,MA,1974-01-01
Michael Denham,330994,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,BA,1986-01-01
Michael Denham,330994,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc (Distinction),1987-01-01
Calvert Morgan Jr,330997,Education,University of Delaware,79387,BS,1970-01-01
Calvert Morgan Jr,330997,Education,University of Delaware,79387,BE,
Calvert Morgan Jr,330997,Education,National Commercial Lending School University of Oklahoma,821449,Graduated,1973-01-01
Jean-Louis Fontaine,330998,Education,University of Western Ontario,62795,MBA,1977-01-01
Jean-Louis Fontaine,330998,Education,University of Sherbrooke,488889,BSc,1963-01-01
Jim Sherwood,331000,Education,Yale University,62981,BA,1955-01-01
Jim Sherwood,331000,Education,Harvard Business School,63013,MBA,
Jim Sherwood,331000,Education,University of Cambridge,60268,Graduated,
The Hon. Jean-Pierre Goyer,331001,Education,Unknown Organisation,0,LLB,
Edwin Dodge,331002,Education,University of Western Ontario,62795,MBA,
Edwin Dodge,331002,Education,McGill University (Canada),61248,BEng,
Mike Waites,331003,Education,Saint Mary's College of California,61758,MBA,
Mike Waites,331003,Education,University of Calgary,86931,BA (Hons),
Mike Waites,331003,Education,University of Michigan Graduate School of Business Administration,481977,Executive Program,
Dennis Klima,331004,Education,Fuqua School of Business Duke University,730113,Masters Degree,1968-01-01
Dennis Klima,331004,Education,University of Illinois (UIC),62367,BS,1966-01-01
Ken Cancellara,331005,Education,Osgoode Hall Law School York University,64546,LLM,1977-01-01
Ken Cancellara,331005,Education,University of Toronto,62752,JD,1972-01-01
Ken Cancellara,331005,Education,University of Toronto,62752,LLB,1972-01-01
Carroll L'Italien,331007,Education,University of Sherbrooke,488889,Graduated,
Neal Foot,331008,Education,University of Western Ontario,62795,BS,
Neal Foot,331008,Education,Purdue University,61638,MS,1991-01-01
Jeremy Reitman,331011,Education,McGill University (Canada),61248,Bachelor's Degree,
Jeremy Reitman,331011,Education,Dartmouth College,60488,AB,1967-01-01
Fred Green,331012,Education,Concordia University,60442,BCom,1978-01-01
N Edwards,331013,Education,Faculty of Law University of Toronto,1230333,LLB (Hons),1983-01-01
N Edwards,331013,Education,Edwards School of Business University of Saskatchewan,2040718,BCom (Distinction),1981-01-01
N Edwards,331013,Education,University of Toronto,62752,Doctor of Jurisprudence,
John Langille,331015,Education,University of Calgary,86931,BCom,
Doctor Allan Markin,331017,Education,Unknown Organisation,0,LLD (Hons),
Doctor Allan Markin,331017,Professional Qualifications,Association of Professional Engineers,825450,PEng,
Doctor Allan Markin,331017,Education,University of Alberta,62142,BSc,1968-01-01
Jim Palmer,331018,Education,Dalhousie University,60481,LLB,1952-01-01
Jim Palmer,331018,Education,McGill University (Canada),61248,BA,1948-01-01
Jim Palmer,331018,Education,Haskayne School of Business University of Calgary,576515,LLD,1993-01-01
Doctor Eldon Smith,331019,Education,Royal College of Physicians (RCP),36493,Fellow,
Doctor Eldon Smith,331019,Professional Qualifications,American Heart Association Inc (AHA),45479,Fellow,
Doctor Eldon Smith,331019,Education,Dalhousie University,60481,MD (cum laude),1967-01-01
Doctor Eldon Smith,331019,Education,American College of Cardiology (ACC),78442,Fellow,
Doctor Eldon Smith,331019,Education,American College of Surgeons,111207,Fellow,
Doctor Eldon Smith,331019,Professional Qualifications,National Institutes of Health (NIH),119377,Completed,
Doctor Eldon Smith,331019,Professional Qualifications,National Heart Institute (USA),381067,Completed,
David Tuer,331020,Education,University of Calgary,86931,BSc,1974-01-01
Kay Best,331022,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Kay Best,331022,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,2005-01-01
Kay Best,331022,Education,University of Manitoba,62443,Bachelor's Degree,
Don Lowe,331027,Education,University of Birmingham,62192,MSc,1957-01-01
Don Lowe,331027,Education,University of Toronto,62752,BASc,1954-01-01
Alex Hodges,331028,Education,University of North Carolina (UNC),40198,BA (Hons),1990-01-01
Michael McCain,331029,Education,Mount Allison University,97192,Graduated,
Michael McCain,331029,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,1979-01-01
M Bougie,331030,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,MBA,
M Bougie,331030,Education,Universit de Montral,591809,LLL,1966-01-01
M Bougie,331030,Education,Universit de Montral,591809,Diploma,1980-01-01
Brian Sturgell,331031,Education,Michigan State University (MSU),61278,BS,1971-01-01
Brian Sturgell,331031,Education,Northwestern University,61494,Executive Development Program,
Louis Morin,331032,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,BBA,1979-01-01
Louis Morin,331032,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,1988-01-01
Louis Morin,331032,Education,Universit de Montral,591809,Certificate,1984-01-01
Louis Morin,331032,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1981-01-01
Douglas Bassett,331033,Education,Unknown Organisation,0,Doctor of Letters,
Greg O'Hara,331038,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1965-01-01
Willie McCarter,331048,Education,Massachusetts Institute of Technology (MIT),40436,Certified,2004-01-01
Willie McCarter,331048,Education,Trinity College University of Dublin,62090,BA,1969-01-01
Willie McCarter,331048,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1971-01-01
Chris Spencer,331059,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1975-01-01
Bill Blundell,331062,Professional Qualifications,Canadian Council of Professional Engineers,591374,PEng,
Bill Blundell,331062,Education,University of Toronto,62752,BASc,1949-01-01
Doctor Alberto Bailleres Gonzlez,331063,Education,Culver Military Academy,99317,Graduated,1950-01-01
Doctor Alberto Bailleres Gonzlez,331063,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,Graduated (magna cum laude),1957-01-01
Marla Hough,331066,Education,Michigan State University (MSU),61278,BS,1982-06-01
Marla Hough,331066,Professional Qualifications,Association of Professional Engineers (British Columbia),746629,PEng,1987-08-01
Marla Hough,331066,Education,Delta College,646728,Associate,1977-05-01
Ivan Duvar,331067,Education,Mount Allison University,97192,Graduated,
Ivan Duvar,331067,Education,Technical University of Nova Scotia,87397,BS,1962-01-01
Ivan Duvar,331067,Professional Qualifications,Canadian Council of Professional Engineers,591374,PEng,
Ivan Duvar,331067,Professional Qualifications,Canadian Institute of Management,635387,Degree,
Margot Franssen,331068,Education,York University (Canada),64608,BA,1970-01-01
Hugh Bolton,331070,Education,University of Alberta,62142,BA,1959-01-01
Hugh Bolton,331070,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1963-01-01
Doctor Ken Seymour,331071,Professional Qualifications,Chartered Engineer of the Council of Engineers (UK),1287195,Chartered Engineer,
Doctor Ken Seymour,331071,Education,University of Leeds,62407,BSc (Hons),1975-01-01
Doctor Ken Seymour,331071,Education,Robert Gordon College Aberdeen,56124,MBA,1994-01-01
Doctor Ken Seymour,331071,Education,University of Leeds,62407,PhD,1979-01-01
Brian Illing,331072,Professional Qualifications,Association of Professional Geologists,634138,Professional Geologist,
Brian Illing,331072,Education,Durham University,45641,BSc,
Brian Illing,331072,Education,University of Birmingham,62192,MSc,
Bill Hough,331076,Education,University of Florida,62323,MBA,1948-01-01
Allan Taylor,331078,Education,Concordia University,60442,Degree (Hons),
Allan Taylor,331078,Education,University of Regina,460315,Degree (Hons),
Allan Taylor,331078,Education,Universit Laval (Laval University),605194,Degree (Hons),
Allan Taylor,331078,Education,Queen's University,63329,Degree (Hons),
Allan Taylor,331078,Education,Universit d'Ottawa (University of Ottawa),63569,Degree (Hons),
John Hunkin,331079,Education,University of Manitoba,62443,BA,1967-01-01
John Hunkin,331079,Education,York University (Canada),64608,LLD (Hons),2004-01-01
John Hunkin,331079,Education,Schulich School of Business York University,622327,MBA,1969-01-01
William McKeough,331080,Education,University of Western Ontario,62795,BA,1954-01-01
William McKeough,331080,Professional Qualifications,Ridley College,591575,LLD,
Doctor Arnold Naimark,331081,Education,University of Manitoba,62443,BSc,1957-01-01
Doctor Arnold Naimark,331081,Education,University of Manitoba,62443,MD,1957-01-01
Doctor Arnold Naimark,331081,Education,University of Manitoba,62443,MSc,1960-01-01
Doctor Arnold Naimark,331081,Professional Qualifications,Royal College of Physicians and Surgeons of Canada,140951,Fellow,1964-01-01
Doctor Arnold Naimark,331081,Professional Qualifications,Royal Society of Canada (RSC),259412,Fellow,1988-01-01
Doctor Arnold Naimark,331081,Professional Qualifications,National Research Council of Canada,592422,Studied,1959-01-01
Doctor Arnold Naimark,331081,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certificate,1964-01-01
John Sharpe,331083,Education,Cornell University,60457,BS,1964-01-01
Steve Snyder,331084,Education,University of Western Ontario,62795,MBA,
Steve Snyder,331084,Education,Queen's University,63329,BS,1971-01-01
Leonard Sharpe,331085,Education,Waterloo Lutheran University,256807,Degree (Hons),1970-01-01
Pierre Rougeau,331086,Education,Saint Louis University,78987,Bachelor's Degree,
Pierre Rougeau,331086,Education,University of Sherbrooke,488889,MSc,
John McNeil,331088,Education,University of Edinburgh,60610,MA (Hons),1956-01-01
John McNeil,331088,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
David Kassie,331091,Education,McGill University (Canada),61248,BComm (Hons),1977-01-01
David Kassie,331091,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1979-01-01
Bill Klich,331092,Education,Georgia State University (GSU),60755,MBA,1972-01-01
Bill Klich,331092,Education,Citadel Military College of South Carolina,43508,BS,1966-01-01
Bill Klich,331092,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Program,1979-01-01
Gerry McCaughey,331095,Education,Concordia University,60442,BCom,1981-01-01
Ron Lalonde,331096,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Corporate Director,
Ron Lalonde,331096,Education,University of Western Ontario,62795,BA,
Ron Lalonde,331096,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,
Mike Woeller,331097,Education,Queen's University,63329,BS,
Mike Woeller,331097,Education,Queen's University,63329,MBA,
David Schirmer,331099,Education,Trinity College Hartford Connecticut,79157,BA,1973-01-01
David Schirmer,331099,Education,Harvard University,63830,Masters Degree,
Nancy Southern,331101,Education,University of Calgary,86931,BS,1977-01-01
Thor Thorsteinson,331104,Education,University of Waterloo,62786,BASc,1977-01-01
Alain Grandmont,331105,Education,Universit Laval (Laval University),605194,BA,
David McLean,331107,Education,University of Alberta,62142,BA,1959-01-01
David McLean,331107,Education,University of Alberta,62142,LLB,1962-01-01
J Cyr,331108,Education,cole Polytechnique de Montral,60600,BS,1958-01-01
J Cyr,331108,Education,Harvard Business School,63013,Certificate,
Martin Glynn,331114,Education,Carleton University,60283,BA (Hons),1973-01-01
Martin Glynn,331114,Education,University of British Columbia (UBC),62203,MBA,1976-01-01
Terry Hui,331115,Education,Santa Clara University,61782,MS,
Terry Hui,331115,Education,University of California Berkeley,62215,BS,
Denis Jean,331116,Education,cole Polytechnique de Montral,60600,BSc,1971-01-01
Pierre Pladeau,331117,Education,Universit du Qubec  Montral (UQAM),592717,BA,1983-01-01
Pierre Pladeau,331117,Education,Universit de Montral,591809,Degree,1987-01-01
Holger Kluge,331118,Education,Sophia University Tokyo,467685,MBA (Hons),1977-01-01
Holger Kluge,331118,Education,Sir George Williams University,575025,BCom,1971-01-01
Poh Koh,331119,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,FCA,
Poh Koh,331119,Education,London School of Accountancy,755061,Graduated,1971-01-01
Bill Morrison,331120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Morrison,331120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified in Financial Forensics (CFF),
Bill Morrison,331120,Education,Boston College,60193,BA,1972-01-01
Bill Morrison,331120,Education,Fairleigh Dickinson University,60671,MBA,1980-01-01
Bill Morrison,331120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Business valuator (ABV),
Joan Donoghue,331121,Education,Boalt Hall School of Law University of California,77693,JD,1981-01-01
Joan Donoghue,331121,Education,University of California at Santa Cruz,99912,BA,1978-01-01
Michael Armellino,331122,Education,Leonard N Stern School of Business New York University,42226,MBA,1963-01-01
Michael Armellino,331122,Education,Wharton School University of Pennsylvania,64966,BSc,
Michael Armellino,331122,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Stanley Kwok,331123,Education,Unknown Organisation,0,LLD (Hons),
Stanley Kwok,331123,Education,St John's University,61913,BSc,1948-01-01
Stanley Kwok,331123,Education,Architectural Association School of Architecture,665759,AA,
John Lau,331124,Professional Qualifications,Institute of Chartered Secretaries and Administrators (ICSA) (UK),36353,Chartered Secretary,
John Lau,331124,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
John Lau,331124,Education,University of Queensland,90682,Bachelor's Degree,
John Lau,331124,Education,University of Queensland,90682,BComm,
Wayne Shaw,331126,Education,University of Alberta,62142,BA,1966-01-01
Wayne Shaw,331126,Education,University of Alberta,62142,LLB,1967-01-01
Doctor Bill Shurniak,331127,Education,University of Western Ontario,62795,Doctor of Law,
Doctor Bill Shurniak,331127,Education,University of Saskatchewan,82843,Doctor of Law,
Doctor Bill Shurniak,331127,Education,University of Regina,460315,Doctor of Law,
Wilmot Matthews,331129,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Diploma,1962-01-01
Wilmot Matthews,331129,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,1963-01-01
Wilmot Matthews,331129,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1961-01-01
Wilmot Matthews,331129,Education,University of Toronto,62752,BA,1958-01-01
Neil McGee,331130,Education,Australian National University,60114,BA,
Neil McGee,331130,Education,Australian National University,60114,LLB,
Don Ingram,331131,Education,Society of Management Accountants of Canada,64738,Certified Management Accountant,1971-01-01
Don Ingram,331131,Education,Mount Royal University (Mount Royal College prior to 09/2009),86972,Diploma,
Chris Cahill,331132,Education,University of Toronto,62752,MBA,
Chris Cahill,331132,Education,Telfer School of Management University of Ottawa,1615152,Bachelor of Education,
Chris Cahill,331132,Education,Telfer School of Management University of Ottawa,1615152,BS,
Bob Coward,331133,Education,Unknown Organisation,0,BSc,
Dave Taylor,331134,Education,University of Pennsylvania,62579,BA,
Dave Taylor,331134,Education,McMaster University,61250,MS,1981-01-01
Tom Storey,331135,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1981-01-01
Tom Storey,331135,Education,Bates College,79140,BA,1978-01-01
James Blair,331136,Education,University of Alberta,62142,BA (Hons),1978-01-01
M Patava,331137,Professional Qualifications,Campaign for the University of Toronto,590655,BA,1976-01-01
M Patava,331137,Education,New York University (NYU),61424,MBA,1978-01-01
Jack McBain,331138,Education,University of Western Ontario,62795,BE,1966-01-01
Carol Realini,331139,Education,Stanford University Graduate School of Business,67360,Executive Management Program,1995-01-01
Carol Realini,331139,Education,University of California at Santa Cruz,99912,BA (Hons),1975-01-01
Carol Realini,331139,Education,Singularity University,1634137,Executive Program,2013-01-01
Carol Realini,331139,Education,San Jose State University,61780,MS,1976-01-01
Robert Pace,331140,Education,Dalhousie University,60481,BA,1975-01-01
Robert Pace,331140,Education,Dalhousie University,60481,MBA,1977-01-01
Robert Pace,331140,Education,Schulich School of Law at Dalhousie University,2547316,LLB,1980-01-01
William Falzone,331143,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
William Falzone,331143,Education,University of South Florida (USF),62670,Bachelor's Degree,
William Falzone,331143,Education,Graduate School of Banking Louisiana State University,463304,Degree,
William Falzone,331143,Education,University of South Florida (USF),62670,MBA,
Peter Bentley,331144,Education,University of British Columbia (UBC),62203,Doctorate (Hons),
Peter Bentley,331144,Education,Unknown Organisation,0,LLD,
Peter Bentley,331144,Education,St George's School Vancouver,592314,Studied,
Peter Bentley,331144,Education,Banff School of Advanced Management,592315,Graduated,
The Hon. Richard Kroft,331145,Education,University of Manitoba,62443,BA,1959-01-01
The Hon. Richard Kroft,331145,Education,University of Manitoba,62443,LLB,1963-01-01
The Hon. Richard Kroft,331145,Education,University of Manitoba,62443,LLD,2008-01-01
Michael Mulcahy,331146,Education,Saint Louis University,78987,BS,1967-01-01
Michael Mulcahy,331146,Education,Marquette University,61231,JD,1974-01-01
Cedric Ritchie,331150,Education,Unknown Organisation,0,LLD,
David Main,331154,Education,International Institute for Management Development (IMD),41177,MBA,1984-01-01
David Main,331154,Education,Queen's University,63329,BCom,1980-01-01
David Main,331154,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1982-01-01
Stan Golden,331155,Education,University of Denver,62276,BSBA,1976-01-01
Frank Coll,331160,Education,Bloomsburg University,120507,Bachelor's Degree,
Linda Hasenfratz,331170,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,BS (Hons),1989-01-01
Linda Hasenfratz,331170,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Executive MBA,1997-06-01
Jon Harkins,331172,Education,Auburn University,1354261,BSBA,
Jon Harkins,331172,Education,University of Virginia,62777,Executive MBA,
Tim Little,331174,Education,Florida State University,60692,BS,
Ed Harris,331177,Education,University of Illinois (UIC),62367,BS,
Ken Coppedge,331184,Education,Auburn University at Montgomery,60101,BS,
Ken Coppedge,331184,Education,University of Florida,62323,MBA,
John Edmunds,331186,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1986-01-01
John Edmunds,331186,Education,University of California Berkeley,62215,BS,1980-01-01
Doctor Luis Tllez Kuenzler,331187,Education,Massachusetts Institute of Technology (MIT),40436,PhD,
Doctor Luis Tllez Kuenzler,331187,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,Postgraduate Degree,
