name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Mike Lampton,1290154,Education,Stanford University,61935,BA (Distinction),1968-01-01
Doctor Mike Lampton,1290154,Education,Stanford University,61935,MA,1971-01-01
Doctor Mike Lampton,1290154,Education,Stanford University,61935,PhD,1974-01-01
Doctor Mike Lampton,1290154,Education,Lebedev Physical Institute of the Russian Academy of Sciences,44377,Doctorate (Hons),1981-01-01
Doctor Mike Lampton,1290154,Education,Willamette University,80427,Studied,1965-01-01
Doctor Mike Lampton,1290154,Education,University of Michigan Ann Arbor,550078,Post Doctoral Fellowship,1974-01-01
Doctor Mercy Kuo,1290155,Education,St Antony's College University of Oxford,742758,PhD,1999-01-01
Doctor Mercy Kuo,1290155,Education,Pomona College,61610,BA,1991-01-01
Doctor Mercy Kuo,1290155,Education,University of Michigan Ann Arbor,550078,MA,1994-01-01
Scott Tison,1290156,Education,Wake Forest University,62880,MA,2003-01-01
Scott Tison,1290156,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,JD,2006-01-01
Tom O'handley,1290157,Education,Phillips Exeter Academy,78075,Graduated,1981-01-01
Tom O'handley,1290157,Education,University of Wisconsin-Madison,751347,BA (Hons),1988-01-01
Joseph Lin,1290158,Education,Hunter College City University of New York,80637,Masters Degree,2017-01-01
Joseph Lin,1290158,Education,New York University (NYU),61424,BA,2011-01-01
Karen Clancy,1290160,Education,University of California Berkeley,62215,BA,1976-01-01
Winston Chen,1290161,Education,John F Kennedy School of Government Harvard University,37676,MPA,
Winston Chen,1290161,Education,Peking University,78186,BA,
Winston Chen,1290161,Education,Peking University,78186,MA,
Bobby Fralin,1290164,Education,James Madison University,61006,BBA,1984-01-01
Roy Taylor,1290168,Education,MidKent College,1627407,Bachelor's Degree,1985-01-01
Dave Crompton,1290169,Education,Williams College,62961,Bachelor's Degree,1988-01-01
Dave Crompton,1290169,Education,Duke University,60547,Executive MBA,1994-01-01
Bob Gendelman,1290170,Education,University of Michigan,63187,BA,1980-01-01
Bob Gendelman,1290170,Education,University of Chicago,42092,JD,1984-01-01
Bob Gendelman,1290170,Education,University of Chicago,42092,MBA,1984-01-01
Paul Turner,1290172,Professional Qualifications,American Bankers Association Schools,833995,Graduated,1997-01-01
Paul Turner,1290172,Education,Ohio State University (OSU),61523,BS (cum laude),1990-06-01
April Dusthimer,1290173,Education,Ohio University,61524,Masters Degree,
April Dusthimer,1290173,Education,Otterbein University (Formerly known as Otterbein College),2201560,Bachelor's Degree,
April Dusthimer,1290173,Education,Unknown Organisation,0,Certified Treasury Professional (CTP),
April Dusthimer,1290173,Education,Central Ohio Technical College (COTC),462008,Associate Degree,1999-01-01
Kelly Edds,1290174,Education,Ohio University,61524,Bachelor's Degree,2004-01-01
Kelly Edds,1290174,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Edward Ler,1290175,Education,Glasgow Caledonian University,63113,BA,1999-07-06
Ernie Woodard,1290176,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ernie Woodard,1290176,Education,University of Arkansas,76399,Bachelor's Degree,2001-01-01
Matt Royal,1290181,Education,University of Georgia (UGA),62333,Bachelor's Degree,1997-01-01
Matt Royal,1290181,Education,New York University (NYU),61424,MBA,2003-01-01
Patricia O'Connell,1290184,Education,University of Iowa,62375,BS,
Patricia O'Connell,1290184,Education,Henry B Tippie College of Business University of Iowa,481726,MBA,2000-01-01
Richard Buchband,1290186,Education,Columbia Law School,64891,JD,1989-01-01
Richard Buchband,1290186,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB (magna cum laude),1985-01-01
Ken Giacobbe,1290187,Education,University of South Florida (USF),62670,MBA,1993-01-01
Ken Giacobbe,1290187,Education,State University of New York College Oneonta,647124,BS,1987-01-01
Ari Paparo,1290188,Education,Columbia University,60434,MBA,1999-01-01
Ari Paparo,1290188,Education,Georgetown University,60750,BA,1992-01-01
Rusty Page,1290189,Education,University of North Carolina Charlotte,62534,Graduated,
Joe Voelker,1290196,Education,Gannon University,60738,Graduated (cum laude),1981-01-01
Joe Voelker,1290196,Education,Pennsylvania State University (Penn State University),61582,Masters Degree,1992-01-01
Joe Voelker,1290196,Education,Mercyhurst University (Formerly known as Mercyhurst College),111417,Masters Degree,1985-01-01
Marilynne Day-Linton,1290199,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Marilynne Day-Linton,1290199,Education,Wilfrid Laurier University,256587,BBA (Hons),1978-01-01
Mary Thorburn,1290202,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2003-01-01
Mary Thorburn,1290202,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1999-01-01
Mary Thorburn,1290202,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,1995-01-01
Celine Tang,1290204,Education,Chinese People's Public Security University,1074082,Bachelor's Degree,
Annamaria Banaszek,1290207,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Annamaria Banaszek,1290207,Education,St. Francis College New York,661264,BS,1990-01-01
Mike Lowry,1290208,Education,James Madison University,61006,BBA,1984-01-01
Craig DeSanto,1290210,Education,Cornell University,60457,BS,1998-01-01
John DiRago,1290211,Education,Pace University,61563,BBA,1990-01-01
John DiRago,1290211,Education,Iona College,79469,MBA,2000-01-01
Mario Zen,1290213,Education,Unknown Organisation,0,Executive MBA,
Hess Evangel,1290214,Education,Middlebury College,61284,BA,1984-01-01
Hess Evangel,1290214,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MBA,1986-01-01
Nick Halsey,1290216,Education,Stanford University,61935,AB,1983-01-01
Nishi Nishizawa,1290217,Education,Meiji University,1053012,Bachelor's Degree,1989-01-01
Doug Seith,1290220,Education,Ohio Wesleyan University,61525,BA,1987-01-01
Mike Derstine,1290221,Education,Wake Forest University,62880,MBA,2002-01-01
Mike Derstine,1290221,Education,Messiah College,592112,BS,1992-01-01
Mike Rogge,1290222,Education,Miami University Ohio,61276,BA,1986-01-01
Mike Rogge,1290222,Education,Lake Forest Graduate School of Management,140931,MBA (Hons),1997-01-01
Lynn Britton,1290223,Education,Abilene Christian University,78437,BS,
Lynn Britton,1290223,Education,Oklahoma City University,94362,MBA,
Julia Stead,1290225,Education,McGill University (Canada),61248,BA,2005-01-01
Julia Stead,1290225,Education,Universit de Montral,591809,MBA,2011-01-01
Dwayne Paro,1290230,Education,George Washington University,60749,Masters Certificate,
Dwayne Paro,1290230,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Dwayne Paro,1290230,Education,Strayer University (Formerly known as Strayer College),468340,BS,1998-01-01
Dwayne Paro,1290230,Education,Virginia College,1472344,MS,2010-01-01
Valerie Underhill,1290232,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Valerie Underhill,1290232,Education,George Washington University,60749,MBA,1986-01-01
Valerie Underhill,1290232,Education,George Washington University,60749,Certified,
Valerie Underhill,1290232,Education,University of Virginia,62777,BS (Hons),1981-01-01
Sherry Dold,1290234,Education,University of Houston,62360,MBA,1982-01-01
Sherry Dold,1290234,Education,McMurry University,82504,Bachelor's Degree,
Mark Fruehan,1290236,Education,Pennsylvania State University (Penn State University),61582,BS,1983-01-01
Tim Haight,1290967,Education,University of Iowa,62375,BA,
Henrik Hoeffner,1290237,Education,Handelshjskolen i Kbenhavn (Copenhagen Business School),63304,Graduated,
Ian Haft,1290238,Education,Dartmouth College,60488,BA,1993-06-01
Ian Haft,1290238,Education,Columbia University,60434,JD,2000-01-01
Ian Haft,1290238,Education,Columbia University,60434,MBA,2000-01-01
Christian Ollig,1290239,Education,Universitt zu Kln (University of Cologne),63055,MBA (Distinction),
Christian Ollig,1290239,Education,London Business School,61171,MBA (Distinction),
Lois Lovelady,1290240,Education,University of Mississippi,62481,BBA,
Diana Richardson,1290241,Education,University of Mississippi,62481,Bachelor's Degree,2004-01-01
Dan Reed,1290248,Education,Drake University,60540,Degree,
Dan Reed,1290248,Education,St Olaf College,79564,BA,1977-01-01
Dan Reed,1290248,Education,St Olaf College,79564,BS,
Pete Nyland,1290249,Education,State University of New York (SUNY),61939,BS (summa Cum Laude),1983-01-01
Garry Stetser Jr,1290251,Education,Villanova University,62858,MBA,1999-01-01
Garry Stetser Jr,1290251,Education,Universite Saint Joseph (Saint Joseph University),1350947,BS,1989-01-01
Garry Stetser Jr,1290251,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2001-01-01
Garry Stetser Jr,1290251,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Green Belt (SSGB),2007-01-01
J Horton,1290252,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1993-01-01
Jyoti Gupta,1290253,Education,Louisiana State University (LSU),61181,BS,1993-01-01
Jyoti Gupta,1290253,Education,Tulane University,62098,MBA,1996-01-01
Minh Doan,1290254,Education,Northwestern University,61494,MA,2003-06-01
Minh Doan,1290254,Education,University of Iowa,62375,MS,2005-12-01
Minh Doan,1290254,Education,Berea College,113472,BA (summa cum laude),2001-05-01
Lori Cohen,1290256,Education,State University of New York Oswego,61946,Bachelor's Degree,
Benicio Schettini Frazao,1290262,Education,Unknown Organisation,0,Graduated,
Doctor Briggs Morrison,1290265,Education,University of Connecticut,62265,MD,1985-01-01
Doctor Briggs Morrison,1290265,Education,Harvard Medical School,63348,Post Doctoral Fellowship,1994-01-01
Doctor Briggs Morrison,1290265,Education,Georgetown University,60750,BS,1981-01-01
Doctor Briggs Morrison,1290265,Professional Qualifications,Dana Farber Cancer Institute (DFCI) Inc,46984,Fellow,1991-01-01
Doctor Ruud Dobber,1290268,Education,Universiteit Leiden (University of Leiden),37065,PhD,
Mark Mallon,1290269,Education,University of Pennsylvania,62579,BS,1984-01-01
Mark Mallon,1290269,Education,Wharton School University of Pennsylvania,64966,MBA,1990-01-01
R Friedman,1290272,Education,New York University School of Law,574794,JD,1993-01-01
R Friedman,1290272,Education,University of Wyoming,62819,BA,1988-01-01
Louise Shea,1290277,Education,Syracuse University,61983,BA,
Dinakar Singh,1290280,Education,Yale University,62981,Graduated,1990-01-01
Victoria Tauli-Corpuz,1290282,Education,University of the Philippines Manila,62587,Graduated,1976-01-01
Victoria Tauli-Corpuz,1290282,Education,St Scholasticas College,1910486,Masters Degree,1998-01-01
Victoria Tauli-Corpuz,1290282,Education,Schumacher College,1925978,Studied,2001-06-01
Ambassador Tom Stephenson,1290284,Education,Harvard Business School,63013,MBA,1966-01-01
Ambassador Tom Stephenson,1290284,Education,Harvard College,63125,AB,1964-01-01
Ambassador Tom Stephenson,1290284,Education,Boston College Law School (BCLS),82648,JD,1969-01-01
Hammel Spencer,1290285,Education,Emerson College,60624,BS,
The Hon. John Liu,1290291,Education,Binghamton University,61944,BS,1988-01-01
Cynthia McKee,1290292,Education,Boston University,60195,Studied,1980-01-01
Kraig Butrum,1290293,Professional Qualifications,Association of Fundraising Professionals (AFP) ( National Society of Fund Raising Executives prior to 1/2001),461174,Certified Fund Raising Executive (CFRE),
Kraig Butrum,1290293,Education,Chapman University,121967,BA,
Kraig Butrum,1290293,Education,University of Southern California (USC),62673,Masters Degree (cum laude),1982-01-01
Scott Mills,1290294,Education,Northwestern State University,822725,BA,1992-01-01
Scott Mills,1290294,Education,Massachusetts Institute of Technology (MIT),40436,Certificate,2011-01-01
Scott Mills,1290294,Education,Northwestern State University,822725,MA,1994-01-01
Whitney Flanagan,1290296,Education,East Tennessee State University,60559,BFA (Bachelors of Fine Arts Program) (Hons),2004-12-01
Cotter Ingebritson,1290297,Education,Miami University Ohio,61276,BS,2000-01-01
Cotter Ingebritson,1290297,Education,Sturm College of Law University of Denver,1337994,JD,2008-01-01
Ainsley Pittman,1290300,Education,James Madison University,61006,BS,
Carolyn McCoy,1290303,Education,Salisbury State University,664543,BA,1999-01-01
Carolyn McCoy,1290303,Education,Georgetown University,60750,Certified,2006-01-01
Kelly Reed,1290309,Education,St Mary's College of Maryland,102337,Degree,
Kelly Reed,1290309,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Masters Degree,
Garrett SchaperJahn,1290310,Education,Roanoke College,139152,BS,2010-01-01
Ann Simonelli,1290311,Education,Susquehanna University,97617,BA,2006-01-01
Wendy Taylor,1290314,Education,Antioch College,130372,BA,
Vic Arrington,1290317,Education,Juniata College,78055,BA,
Vic Arrington,1290317,Education,Wharton School University of Pennsylvania,64966,MBA,1975-01-01
Vic Arrington,1290317,Education,Temple University,62035,MA,1972-01-01
John De Wet,1290318,Education,University of Cape Town,42659,BCom,1988-01-01
John De Wet,1290318,Education,University of KwaZulu-Natal,955887,Masters Degree,2004-01-01
John De Wet,1290318,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,
Wendy Wilson,1290319,Education,Davenport University,530639,BA,2006-01-01
Wendy Wilson,1290319,Education,Shepherd University,937120,MBA,2013-01-01
Bob Cronin,1290322,Education,Queen's University,63329,BCom,1980-01-01
Doctor Sebastian Troeng,1290323,Education,Lunds Universitet (Lund University),61193,Bachelor's Degree,1993-01-01
Doctor Sebastian Troeng,1290323,Education,Lunds Universitet (Lund University),61193,PhD,2005-01-01
Doctor Sebastian Troeng,1290323,Education,University of Wales,63551,Masters Degree,1994-01-01
Heather Luca,1290324,Education,Lafayette College,61118,BA,1997-01-01
Anna Tefft,1290328,Education,Wake Forest University,62880,BA,
Anna Tefft,1290328,Education,Sanford School of Public Policy Duke University,1545632,Masters Degree,
Stacy Funderburke,1290329,Education,University of Virginia School of Law,77982,JD,2001-01-01
Stacy Funderburke,1290329,Education,University of Georgia (UGA),62333,BBA,1998-01-01
Cynthia Brown,1290330,Education,University of North Carolina (UNC),40198,Masters Degree,1983-01-01
Cynthia Brown,1290330,Education,Bennett College,107867,BA,1980-01-01
Trevor Cutsinger,1290331,Education,Duke University,60547,Masters Degree,2009-01-01
Trevor Cutsinger,1290331,Education,Furman University,78414,BA,2007-01-01
Enrique Perez,1290332,Education,University of North Carolina Chapel Hill,62533,Bachelor's Degree,2011-01-01
Donna Pratt,1290333,Education,North Carolina Central University,85697,BSc,
Doctor Stephen Walker,1290334,Professional Qualifications,America's Health Insurance Plans (AHIP),576628,Certified Healthcare Executive (CHE),2012-01-01
Doctor Stephen Walker,1290334,Education,E J Ourso College of Business Administration,633727,MBA,
Doctor Stephen Walker,1290334,Education,Johns Hopkins University,61026,MS,
Doctor Stephen Walker,1290334,Education,American College of Preventive Medicine (ACPM),83184,Certified,
Doctor Stephen Walker,1290334,Education,Medical College of Wisconsin,104432,Masters Degree,
Doctor Stephen Walker,1290334,Education,Louisiana Tech University,256182,BA,
Doctor Stephen Walker,1290334,Education,LSU Health Sciences Center New Orleans,2422819,MD,1984-01-01
Jennifer Bahrami,1290335,Education,Johns Hopkins University,61026,MA,2008-01-01
Jennifer Bahrami,1290335,Education,Johns Hopkins University,61026,MBA,
Jennifer Bahrami,1290335,Education,Emerson College,60624,BS,2000-01-01
Bethany Olmstead,1290336,Education,Duke University,60547,Masters Degree,1996-01-01
Bethany Olmstead,1290336,Education,Denison University,60524,BS,1994-01-01
Danielle Casavant,1290337,Education,Siena Heights University (Formerly known as Siena Heights College),485384,BA,2007-01-01
Doctor Will Turner,1290339,Education,University of Arizona (UOA),62155,PhD,2003-01-01
Doctor Will Turner,1290339,Education,University of Texas at Austin,62742,Studied,1998-01-01
Doctor Daniela Raik,1290341,Education,Cornell University,60457,MS,2004-01-01
Doctor Daniela Raik,1290341,Education,Cornell University,60457,PhD,2008-01-01
Doctor Jordan Golinkoff,1290348,Education,Duke University,60547,Masters Degree,2006-01-01
Doctor Jordan Golinkoff,1290348,Education,University of Montana,62488,PhD,2013-01-01
Doctor Jordan Golinkoff,1290348,Education,Yale University,62981,BA,2001-01-01
Doctor Ketut Putra,1290350,Education,Institut Pertanian Bogor (Bogor Agricultural University),1614064,Studied,
Doctor Ketut Putra,1290350,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,Masters Degree,
Madison Thomson,1290353,Education,University of California Berkeley,62215,Bachelor's Degree,2008-01-01
Katie Allen,1290354,Education,University of North Carolina Chapel Hill,62533,Masters Degree,2010-01-01
Katie Allen,1290354,Education,Boston University,60195,BS,2004-01-01
Wisla Heneghan,1290357,Education,State University of New York College Oneonta,647124,BA,1992-01-01
Wisla Heneghan,1290357,Education,Boston University School of Law,833517,JD,1996-01-01
Janine Wilkin,1290358,Education,Pennsylvania State University (Penn State University),61582,BS,1989-01-01
Janine Wilkin,1290358,Education,George Washington University School of Business and Public Management (SBPM),79050,MBA,1998-01-01
Dan Lindley,1290359,Education,Williams College,62961,BA (magna cum laude),1972-01-01
Dan Lindley,1290359,Education,University of Virginia School of Law,77982,JD,1975-01-01
Robin Pimentel,1290361,Education,University of California Los Angeles (UCLA),62218,Studied,1998-01-01
Sara Klymkowsky,1290367,Education,University of Colorado Boulder,62260,BA,2009-01-01
Sara Klymkowsky,1290367,Education,University of Colorado Boulder,62260,BSBA,
Iris Yum,1290375,Education,University of Hong Kong,62359,BA (Hons),
Meredith Jackson,1290378,Education,Princeton University,61632,AB,1980-01-01
Meredith Jackson,1290378,Education,University of California Hastings College of Law,60832,JD,1988-01-01
Doctor Gerhard Regner,1290380,Education,Technische Universitt Graz (Graz University of Technology),60786,Masters Degree,1990-01-01
Doctor Gerhard Regner,1290380,Education,Technische Universitt Graz (Graz University of Technology),60786,PhD,1998-01-01
Doctor Gerhard Regner,1290380,Education,Hhere Technische Bundeslehranstalt Hallein,746895,Graduated,1982-01-01
Steve Fisher,1290381,Education,Stanford University,61935,BS,1986-06-01
Steve Fisher,1290381,Education,Stanford University,61935,MS,1987-08-01
Paul Jenssen,1290383,Education,Molloy College,464921,Certified,2008-07-01
Paul Jenssen,1290383,Education,Hofstra University,60871,MS,2008-01-01
Paul Jenssen,1290383,Education,University of Oregon,62552,Graduated,2007-01-01
Paul Jenssen,1290383,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Paul Jenssen,1290383,Education,Columbia University,60434,MBA (Hons),1987-01-01
Paul Jenssen,1290383,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1978-01-01
Josh Clorfeine,1290385,Education,Cornell University,60457,BA,1994-01-01
Josh Clorfeine,1290385,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1997-01-01
Kim McNealy,1290387,Education,United States Naval Academy (USNA),377927,BS,
Kim McNealy,1290387,Education,Kellogg School of Management Northwestern University,77878,MBA,2004-01-01
Kim McNealy,1290387,Education,University of Minnesota Hubert H Humphrey Institute of Public Affairs,80705,Masters Degree,
Constance von Muehlen,1290388,Education,Johns Hopkins University,61026,BA,
Constance von Muehlen,1290388,Education,Michael G Foster School of Business University of Washington,1061724,Executive MBA,2018-01-01
Donald Baker,1290389,Education,University of Redlands,79746,BA,1970-01-01
Donald Baker,1290389,Education,UCLA School of Law,640561,JD,1973-01-01
Mukund Venkatesh,1290390,Education,Ecole des Ingenieurs de la Ville de Paris,532873,MBA,1997-09-01
Mukund Venkatesh,1290390,Education,Massachusetts Institute of Technology (MIT),40436,BS,1995-01-01
Mukund Venkatesh,1290390,Education,Massachusetts Institute of Technology (MIT),40436,MS,1996-01-01
Matt Fearon,1290391,Education,Ohio State University (OSU),61523,BSME,1985-01-01
Matt Fearon,1290391,Education,Rensselaer Polytechnic Institute (RPI),61687,Masters Degree,
David Barby,1290392,Education,Wharton School University of Pennsylvania,64966,MBA,1984-01-01
David Barby,1290392,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1978-01-01
David Barby,1290392,Education,University of Pennsylvania Law School,74077,JD,1984-01-01
Ken Blohm,1290395,Education,Harvard Law School,63035,JD (Cum Laude),1981-01-01
Ken Blohm,1290395,Education,University of Wisconsin,63062,BA (Hons),1977-01-01
Professor Doctor Tom Bost,1290405,Education,Abilene Christian University,78437,BS (summa Cum Laude),1964-01-01
Professor Doctor Tom Bost,1290405,Education,Vanderbilt University School of Law,90482,JD,1967-01-01
John Hattenberger,1290408,Education,University of Minnesota,62475,BS,1977-01-01
Bhatia Patel,1290412,Education,University of Southern California Marshall School of Business,1260970,BBA,1993-12-01
Bhatia Patel,1290412,Education,University of Southern California Marshall School of Business,1260970,MBA,1998-08-01
Steve Bowen,1290418,Education,University of Chicago Law School,1283365,JD,1972-01-01
Steve Bowen,1290418,Education,Wabash College,62874,BA,1968-01-01
Rudi Bless,1290420,Education,University of Delaware,79387,BSc,1982-01-01
Rudi Bless,1290420,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Brodsky,1290421,Education,Brown University,60224,BA (Cum Laude),1964-01-01
David Brodsky,1290421,Education,Harvard Law School,63035,JD,1967-01-01
Stephen Burgin,1290424,Education,University of California,63186,BA (Hons),1966-01-01
Stephen Burgin,1290424,Education,UCLA School of Law,640561,JD,1969-01-01
Richard Chadakoff,1290426,Education,Syracuse University,61983,BA,1967-01-01
Richard Chadakoff,1290426,Education,Georgetown University Law Center,79195,JD,1972-01-01
Richard Chadakoff,1290426,Education,Harvard University,63830,MBA,1974-01-01
Jim Cherney,1290427,Education,Tufts University,62097,BA,1969-01-01
Jim Cherney,1290427,Education,Columbia Law School,64891,JD,1973-01-01
Alan Clark,1290428,Education,University of Cambridge,60268,Diploma,1975-01-01
Alan Clark,1290428,Education,University of Virginia School of Law,77982,JD,1974-01-01
Alan Clark,1290428,Education,University of Alabama (UA),62136,BS,1968-01-01
Denis Nayshul,1290431,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,Degree,2008-01-01
Gabriel Brener,1290432,Education,Woodbury University,119202,BA,
Gabriel Brener,1290432,Education,Harvard Business School,63013,Owner/President Management Program,
Senator Elizabeth Warren,1290433,Education,George Washington University,60749,Attended,
Senator Elizabeth Warren,1290433,Education,Rutgers School of LawNewark,1880288,JD,1976-01-01
Senator Elizabeth Warren,1290433,Education,University of Houston,62360,BS,1970-01-01
Abraham Klip Moshinsky,1290434,Education,University of Texas at Austin,62742,Masters Degree,1981-01-01
Abraham Klip Moshinsky,1290434,Education,Universidad Autonoma Metropolitana,577345,Bachelor's Degree,1979-01-01
Clive Fleissig,1290435,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Accountant,
Clive Fleissig,1290435,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,
Clive Fleissig,1290435,Education,University of the Witwatersrand,489153,Masters Degree,
The Hon. Derek Kilmer,1290436,Education,Oxford University,61561,MA,
The Hon. Derek Kilmer,1290436,Education,Oxford University,61561,PhD,
The Hon. Derek Kilmer,1290436,Education,Princeton University,61632,Certificate,1996-01-01
The Hon. Derek Kilmer,1290436,Education,Princeton University,61632,BA,
The Hon. Ann Wagner,1290437,Education,University of Missouri Columbia,62483,BSBA,1984-01-01
The Hon. Robert Pittenger,1290438,Education,University of Texas at Austin,62742,BA,1970-01-01
The Hon. Dave Joyce,1290439,Education,University of Dayton,62274,BS,1979-01-01
The Hon. Dave Joyce,1290439,Education,University of Dayton School of Law,1070112,JD,1982-01-01
The Hon. Beto O'Rourke,1290441,Education,Columbia University,60434,BA,1995-01-01
Ricardo Aviles Reyna,1290442,Education,Unknown Organisation,0,Degree,
Ricardo Aviles Reyna,1290442,Education,Mexican Institute of Public Accountants,830268,Chartered Accountant,
Ricardo Aviles Reyna,1290442,Professional Qualifications,Instituto Mexicano de Contadores Pblicos (IMCP),1046269,Certified Public Accountant,
Juan Alban,1290444,Education,Harvard Law School,63035,JD,2001-01-01
Juan Alban,1290444,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2011-01-01
Juan Alban,1290444,Education,Dartmouth College,60488,BA (magna cum laude),1997-01-01
Matt Mee-Lee,1290446,Education,University of Oregon,62552,BA,1995-01-01
Matt Mee-Lee,1290446,Education,Santa Clara University,61782,JD,1999-01-01
Matt Mee-Lee,1290446,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Brian Erskine,1290447,Professional Qualifications,CFA Society of the UK (UK Society of Investment Professionals (UKSIP) prior to 01/2008),634411,Investment Management Certificate,
Brian Erskine,1290447,Education,Harvard University,63830,AB (Hons),1996-01-01
Brian Erskine,1290447,Education,Carnegie Mellon University Tepper School of Business,856478,Certificate,
Brian Erskine,1290447,Education,Wharton School University of Pennsylvania,64966,MBA,2003-01-01
Henry Maier,1290450,Education,University of Michigan,63187,Bachelor's Degree,
Dan Sanchez,1290454,Education,Unknown Organisation,0,LLM,
Dan Sanchez,1290454,Education,University of Hartford,62350,BA (Cum Laude),1986-01-01
Dan Sanchez,1290454,Education,Boston University School of Law,833517,JD,1990-01-01
Steve Beabout,1290455,Education,University of Colorado School of Law Boulder,566546,BS,1979-01-01
Steve Beabout,1290455,Education,New York University (NYU),61424,LLM,1980-01-01
Steve Beabout,1290455,Education,University of Colorado School of Law Boulder,566546,JD,
Scott Macdonald,1290457,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Macdonald,1290457,Professional Qualifications,Colorado Society of Certified Public Accountants (COCPA),80793,Certified Public Accountant,
Scott Macdonald,1290457,Education,University of Wyoming,62819,BS,
Kevin Clem,1290458,Education,Leonard N Stern School of Business New York University,42226,MBA,2008-01-01
Kevin Clem,1290458,Education,Pepperdine University,61585,BS,1999-01-01
Dan Coppola,1290460,Education,Trinity College Hartford Connecticut,79157,BA,1995-01-01
Ed Huguez,1290461,Education,Arizona State University,60074,BA,
Ed Huguez,1290461,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,
Jonathan Lloyd Jones,1290462,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Jonathan Lloyd Jones,1290462,Education,Wharton School University of Pennsylvania,64966,MBA,1996-01-01
Jonathan Lloyd Jones,1290462,Education,University of Bradford,62197,BS,1981-01-01
Ryan Gibson,1290465,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1997-01-01
Michael Landen,1290468,Education,Johns Hopkins Bloomberg School of Public Health,99087,MHSc,2000-01-01
Michael Landen,1290468,Education,University of Maryland Baltimore County,916134,BA,
Andrew Laws,1290470,Education,University of Mississippi,62481,BBA,2000-01-01
Andrew Laws,1290470,Education,Vanderbilt University,62843,Doctor of Education (DEd),2012-01-01
Andrew Laws,1290470,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2006-01-01
Ryan McDaniel,1290471,Education,Purdue University,61638,BA,2001-01-01
Michael Pou,1290472,Education,University of Alabama at Birmingham (UAB),79203,Master of Science in Health Administration (MSHA),2000-01-01
Michael Pou,1290472,Education,University of Alabama at Birmingham (UAB),79203,Certified,
Michael Pou,1290472,Education,University of Alabama at Birmingham (UAB) Collat School of Business,2407830,MBA,
Michael Pou,1290472,Education,Trinity University San Antonio Texas,109566,BA,
Gavin Slader,1290473,Education,Claremont McKenna College,87047,BA,1998-01-01
Stamatina Waltz,1290476,Education,Texas A&M University,62040,BS,1998-01-01
Nick Peacock,1290477,Education,Middlebury College,61284,BA (Cum Laude),1986-01-01
Russell Clarke,1290478,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Certified,
Russell Clarke,1290478,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,2017-01-01
Russell Clarke,1290478,Education,Colorado College,82981,BA,2010-01-01
Russell Clarke,1290478,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
