name,name_id,edu_type,university,university_id,qualification,award_date 
Justin Currie,2017979,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Accountant,1996-01-01
Doctor Nadeem Mirza,2017989,Education,University of Texas Health Science Center at Houston,92992,MPH,1995-01-01
Doctor Nadeem Mirza,2017989,Education,University of Punjab Pakistan,82737,MBBS,
Brian Wagner,2017992,Education,University of Wisconsin Platteville,534326,BS,2006-01-01
Brian Wagner,2017992,Education,Edgewood College,580740,MBA,
Brian Wagner,2017992,Professional Qualifications,Occupational Safety & Health Administration (OSHA),1572246,Certified,
Lynn Cook,2017993,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,Certified General Accountant,2000-01-01
Lynn Cook,2017993,Education,Laurentian University,482635,Bachelor's Degree (Hons),
Lynn Cook,2017993,Education,Kwantlen Polytechnic University (Kwantlen University College prior to 04/2008),1214281,Diploma,
Jennifer Harland,2017994,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jennifer Harland,2017994,Education,Leadership Institute (LI),264962,Studied,
Jennifer Harland,2017994,Education,Wisconsin Institute of Certified Public Accountants (WICPA),382392,CMA,
Jennifer Harland,2017994,Education,University of Wisconsin Whitewater,79034,BBA (magna cum laude),1995-01-01
Tyler Tramonte,2017999,Education,Louisiana State University (LSU),61181,BS,2009-01-01
Craig Blake,2018004,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1997-01-01
Craig Blake,2018004,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Craig Blake,2018004,Education,University of Northern Iowa,80814,BA,1990-01-01
Craig Blake,2018004,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Amie Jemmett-Ellis,2018005,Education,University of Arizona (UOA),62155,BS,
Amie Jemmett-Ellis,2018005,Education,University of Arizona (UOA),62155,Professional in Human Resources (PHR),
Amie Jemmett-Ellis,2018005,Education,University of Arizona (UOA),62155,SHRM Certified Professional (SHRM-CP),
Tracy Bailey,2018008,Education,St Mary's College Notre Dame,793087,BA,1996-01-01
Jenna Foger,2018009,Education,Columbia University,60434,MA,2010-01-01
Jenna Foger,2018009,Education,University of Pennsylvania,62579,BA (Phi Beta Kappa),2007-01-01
Linn Shaw,2018014,Education,Wichita State University,62949,BA,2003-01-01
Linn Shaw,2018014,Education,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,MBA,2010-01-01
Amit Shukla,2018017,Education,Purdue University,61638,Certified,2011-01-01
Amit Shukla,2018017,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2007-01-01
Amit Shukla,2018017,Education,University of Minnesota,62475,BE,1998-01-01
Amit Shukla,2018017,Education,University of California,63186,BS,1993-01-01
Amit Shukla,2018017,Education,University of St Thomas,80829,Attended,2011-01-01
Amit Shukla,2018017,Professional Qualifications,Tony Mazzocchi Center (TMC) (The),2821723,Completed,2011-01-01
Jackie Nickol,2018018,Education,Marymount University,94922,MA,
Jackie Nickol,2018018,Education,Strayer University (Formerly known as Strayer College),468340,BS,
Derrick Tam,2018021,Education,University of Virginia,62777,BS,1997-01-01
Derrick Tam,2018021,Education,Project Management Institute Inc (PMI),489712,Certified Project Management Professional,
Jeff Snyder,2018022,Education,Ithaca College,60992,BS,1990-01-01
Steve Winkel,2018024,Education,Fairfield University,39472,MA,2003-01-01
Phil McCabe,2018025,Education,DeSales University (Formerly known as Allentown College),97587,BS,
Michelle Elamparo,2018028,Education,University of California San Diego (UCSD),79941,Certified,2007-01-01
Michelle Elamparo,2018028,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Michelle Elamparo,2018028,Education,University of California Davis,62216,BA,2004-01-01
James Hodson,2018044,Education,Princeton University,61632,Studied,2010-01-01
Darko Butina,2018047,Education,Univerza v Ljubljani (University of Ljubljana),62419,BSc,2002-01-01
Darko Butina,2018047,Education,Gymnasium Beigrad,2820535,Studied,1994-01-01
Robert Thornburgh,2018066,Education,Pepperdine University,61585,MBA,2001-01-01
Robert Thornburgh,2018066,Education,San Diego State University (SDSU),61775,BA,1995-01-01
Robert Thornburgh,2018066,Education,Institute of Real Estate Management (IREM),464104,Certified Property Manager (CPM),
Robert Thornburgh,2018066,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Robert Thornburgh,2018066,Professional Qualifications,Cottonwood Leadership College,2906941,BS,
Philip Assouad,2018067,Education,University of Colorado,63056,BA,
Dan Swanson,2018070,Education,Honors College Washington State University,2906915,BA,1997-01-01
Bob Conrad,2018072,Education,University of Washington,62785,BA,1996-01-01
Kevin Joshi,2018074,Education,University of Oregon,62552,BS,1987-01-01
Chris Berger,2018076,Professional Qualifications,Appraisal Institute,263282,Member of Appraisal Institute (MAI),
Chris Berger,2018076,Education,Washington State University (WSU),62894,BA,1990-01-01
Paul Accinno,2018085,Education,Roosevelt University,63519,MBA,1982-01-01
Paul Accinno,2018085,Education,Rider University,82615,BS,1978-01-01
Ryan Fauls,2018086,Education,Juniata College,78055,BS,2002-01-01
John Roberts,2018092,Education,Wharton School University of Pennsylvania,64966,MBA,2011-01-01
Bill Bergen,2018093,Education,Carnegie Mellon University,41519,MBA,1992-01-01
Bill Bergen,2018093,Education,John Carroll University (JCU),80640,BSBA,1987-01-01
Keshaun Clark,2018098,Education,Northern Virginia Community College,646663,Graduated,
Dave Majewski,2018104,Education,University of Chicago,42092,MBA (Hons),2012-01-01
Dave Majewski,2018104,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Dave Majewski,2018104,Education,University of Ntre Dame,62544,BBA (summa cum laude),1999-01-01
Dave Majewski,2018104,Education,Boston College,60193,MS,2004-01-01
Dave Majewski,2018104,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Scott Moen,2018105,Education,DePauw University,60500,BA,2007-01-01
Scott Moen,2018105,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2012-01-01
Kristina St Charles,2018106,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),2011-01-01
Kristina St Charles,2018106,Education,Northwestern University,61494,BA (Hons),2008-01-01
Michael Woollcombe,2018110,Education,University of Western Ontario,62795,LLB,1994-01-01
Michael Woollcombe,2018110,Education,Queen's University,63329,BCom,1991-01-01
Margaret Boasberg,2018111,Education,Yale University,62981,BA (summa cum laude),1990-01-01
Margaret Boasberg,2018111,Education,Stanford University Graduate School of Business,67360,MBA,1995-01-01
Jo-Anne Demers,2018112,Education,Universit Laval (Laval University),605194,Baccalaureate,1988-01-01
Jo-Anne Demers,2018112,Education,Universit Laval (Laval University),605194,Bachelor's Degree,1991-01-01
Brian Burwell,2018113,Education,Stanford University,61935,MBA,1979-01-01
Brian Burwell,2018113,Education,University of California Davis,62216,BA,1972-01-01
Brian Burwell,2018113,Education,Santa Rosa Junior College,942945,AA,1970-01-01
Meera Chary,2018115,Education,University of California Berkeley,62215,BS,2002-01-01
Meera Chary,2018115,Education,Haas School of Business University of California Berkeley,757832,MBA,2008-01-01
Tod Cowen,2018116,Education,University of Toronto,62752,BA,
Tod Cowen,2018116,Education,Yale University,62981,MBA,1994-01-01
Hugo Embert,2018127,Education,cole Suprieure de Chimie Physique lectronique de Lyon (CPE),64035,BE,1999-01-01
Maggie McArthur-Davies,2018129,Education,University of Michigan,63187,BSE,1999-01-01
Maggie McArthur-Davies,2018129,Education,University of Michigan,63187,Masters Degree,1999-01-01
Maggie McArthur-Davies,2018129,Education,Stanford University Graduate School of Business,67360,MBA,2006-01-01
Susan Ditkoff,2018130,Education,Harvard Business School,63013,MBA,2001-01-01
Betsy Doyle,2018132,Education,Stanford University,61935,MBA,2007-01-01
Betsy Doyle,2018132,Education,Stanford University,61935,MEd,
Betsy Doyle,2018132,Education,Princeton University,61632,AB (Summa Cum Laude),2000-01-01
Harvest Eichling,2018136,Education,Tufts University,62097,BA,2003-01-01
Michael Etzel,2018137,Education,Harvard Business School,63013,MBA (Distinction),2013-01-01
Michael Etzel,2018137,Education,Harvard College,63125,AB (cum laude),2006-01-01
Lija Farnham,2018138,Education,Stanford University,61935,BA,2005-01-01
Kellen Jameson,2018139,Education,University of Florida,62323,BA,1990-01-01
Kellen Jameson,2018139,Education,University of Florida,62323,Masters Degree,1994-01-01
Kellen Jameson,2018139,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sumitra Ghate,2018149,Education,University of Kansas,80243,BA,1995-01-01
Sumitra Ghate,2018149,Education,University of Kansas,80243,BS,1995-01-01
Nance Moran,2018151,Education,University of Massachusetts Lowell (UMass Lowell),62459,Bachelor of Liberal Arts (BLA),2008-01-01
Nance Moran,2018151,Education,Becker College,749281,AS Degree (Associate of Science),1996-01-01
Nance Moran,2018151,Professional Qualifications,Academy of Surgical Research,815517,Seller Representative Specialist (SRS),
Nance Moran,2018151,Professional Qualifications,American Association for Laboratory Animal Science (AALAS),818326,Certified,
Nance Moran,2018151,Education,University of Nebraska at Kearney (UNK) (Formerly known as Kearney State College),1489677,MS,2010-01-01
Doctor Peter Janele,2018155,Education,University of British Columbia (UBC),62203,BS,
Doctor Peter Janele,2018155,Education,University of Alberta,62142,PhD,1988-01-01
Doctor Peter Janele,2018155,Education,University of Southern California (USC),62673,Masters Degree,1985-01-01
Mike Gebura,2018156,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mike Gebura,2018156,Education,John Carroll University (JCU),80640,BS,1989-01-01
Jimmy King,2018157,Education,University of Alabama at Birmingham (UAB),79203,BS,1993-01-01
Jimmy King,2018157,Education,University of Alabama School of Law,483172,JD (magna Cum Laude),1998-01-01
Jimmy King,2018157,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Clarke,2018158,Education,Florida State University,60692,BS,1998-01-01
Rob Clarke,2018158,Education,Florida State University College of Business,1548721,MBA,2002-01-01
Rob Clarke,2018158,Education,Florida State University College of Law (Florida State Law),1194156,JD,2001-01-01
Rob Clarke,2018158,Education,Davidson College,1795510,BA,1997-01-01
Joel Waterfield,2018160,Education,Virginia Wesleyan University (Virginia Wesleyan College prior to 2017),626153,BA,1988-01-01
Jeff White,2018161,Education,Loyola Marymount University (LMU),61187,BS,
Joey Ward,2018162,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joey Ward,2018162,Education,University of North Carolina Chapel Hill,62533,Master of Accountancy (MAcc),1993-01-01
Joey Ward,2018162,Education,University of North Carolina Chapel Hill,62533,Bachelor's Degree,
Greg Ross,2018165,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,CPA,
Greg Ross,2018165,Education,Appalachian State University,84867,BS,1993-01-01
Greg Ross,2018165,Professional Qualifications,North Carolina Association of Certified Public Accountants,603807,CPA,
Chris Amato,2018166,Education,DePaul University,60499,BS,
Dan McDermott,2018168,Education,Fordham University,60696,BA,2005-01-01
Dan McDermott,2018168,Education,Johns Hopkins University,61026,MBA,2012-01-01
Kelly Rodriguez,2018169,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1995-01-01
Joann Cangelosi,2018170,Professional Qualifications,Maryland Association of Certified Public Accountants (MACPA),129347,CPA,
Joann Cangelosi,2018170,Education,Syracuse University,61983,BS,1992-01-01
Bill Foster,2018180,Education,Harvard College,63125,BA,
Bill Foster,2018180,Education,Stanford University Graduate School of Business,67360,MBA,
Tanya Giovacchini,2018181,Education,University of California Berkeley,62215,BS,
Tanya Giovacchini,2018181,Education,Harvard Business School,63013,MBA,
Jacquelyn Hadley,2018185,Education,University of Georgia (UGA),62333,BA,1974-01-01
Jacquelyn Hadley,2018185,Education,Harvard Business School,63013,MBA (Hons),1981-01-01
Judy Huang,2018187,Education,Dartmouth College,60488,BA,
Judy Huang,2018187,Education,Kellogg School of Management Northwestern University,77878,MBA,
Lauren Hult,2018189,Education,Harvard University,63830,BA,2002-01-01
Lauren Hult,2018189,Education,Stanford University Graduate School of Business,67360,MBA,2009-01-01
Lauren Hult,2018189,Education,Stanford University Graduate School of Business,67360,Certificate,
Taz Hussein,2018191,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
Taz Hussein,2018191,Education,Harvard Business School,63013,MBA,2000-01-01
Bob Allen,2018194,Education,Purdue University,61638,BS,1987-01-01
Bob Allen,2018194,Education,Purdue University Krannert School of Management,79841,MS,1990-01-01
Nithin Iyengar,2018196,Education,Harvard University,63830,BA,2003-01-01
Nithin Iyengar,2018196,Education,Teachers College Columbia University,80639,MA,2007-01-01
Nithin Iyengar,2018196,Education,Harvard Graduate School of Education,92832,MA,2008-01-01
Allana Jackson,2018198,Education,Harvard University,63830,BA,2003-01-01
Allana Jackson,2018198,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-01-01
Nicole Phillips,2018199,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Nicole Phillips,2018199,Education,Westfield State University (Formerly known as Westfield State College),1793574,BA,
Kevin Kelly,2018200,Education,Hofstra University,60871,BBA,1990-01-01
Kevin Kelly,2018200,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Kat Kaufmann,2018201,Education,Harvard University,63830,BA (magna cum laude),1993-01-01
Kat Kaufmann,2018201,Education,Harvard Business School,63013,MBA,2001-01-01
Kat Kaufmann,2018201,Education,Radcliffe College,79308,Degree,
Peter Kim,2018202,Education,Harvard University,63830,Masters Degree,
Peter Kim,2018202,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,BA,
Dean Nuhaily,2018203,Education,Southwestern College,116546,Degree,
Libbie Landles-Cobb,2018205,Education,Oxford University,61561,MSc,2000-01-01
Libbie Landles-Cobb,2018205,Education,Wellesley College,62904,BA (magna cum laude),1999-01-01
Libbie Landles-Cobb,2018205,Education,Harvard Business School,63013,MBA (High Distinction),2007-01-01
Matt Tierney,2018206,Education,Widener University,84317,BS,
Laura Lanzerotti,2018207,Education,Brown University,60224,BA,
Laura Lanzerotti,2018207,Professional Qualifications,Richard & Rhoda Goldman School of Public Policy,795349,Master of Public Policy (MPP),2006-01-01
Laura Lanzerotti,2018207,Professional Qualifications,Coro Fellowship,2820600,Completed,
Kristen Loureiro,2018210,Education,Tufts University,62097,BA,2003-01-01
Kristen Loureiro,2018210,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2009-01-01
Chris Lindquist,2018213,Education,University of Vermont,62771,BA,1989-01-01
George Serafin,2018215,Education,Stevens Institute of Technology (SIT),61960,BA,
George Serafin,2018215,Education,Stevens Institute of Technology (SIT),61960,MA,
Leslie MacKrell,2018216,Education,Fordham University,60696,BA (Phi Beta Kappa),2003-01-01
Leslie MacKrell,2018216,Education,Zicklin School of Business City University of New York,1222552,MBA,2010-01-01
Ajit Mahadevan,2018217,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,1994-01-01
Ajit Mahadevan,2018217,Education,PSG College of Technology,1051351,BSc,1992-01-01
Amy Markham,2018218,Education,University of Cambridge,60268,MPhil,2004-01-01
Amy Markham,2018218,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB (Summa Cum Laude),2001-01-01
Mark McKeag,2018219,Education,Duke University,60547,BSE (cum laude),1999-01-01
Mark McKeag,2018219,Education,Sanford School of Public Policy Duke University,1545632,Masters Degree,2006-01-01
Mark McKeag,2018219,Education,Fuqua School of Business Duke University,730113,MBA,2006-01-01
C Ambrose,2018220,Education,University of Florida,62323,BA,1989-01-01
C Ambrose,2018220,Education,George Washington University School of Business and Public Management (SBPM),79050,MBA,1993-01-01
Preeta Nayak,2018221,Education,Yale University,62981,BA,1993-01-01
Preeta Nayak,2018221,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Preeta Nayak,2018221,Education,Teachers College Columbia University,80639,MA,1997-01-01
Alex Neuhoff,2018222,Education,Dartmouth College,60488,BA (summa cum laude),2000-01-01
Lisa Walkush,2018223,Professional Qualifications,ProSci Inc,1695703,Certified,
Lisa Walkush,2018223,Education,University of Pennsylvania,62579,MSE,1997-01-01
Lisa Walkush,2018223,Education,University of Rochester,62633,BS,1989-01-01
Kim Ogden,2018224,Education,Dartmouth College,60488,BA,1984-01-01
Kim Ogden,2018224,Education,Harvard Business School,63013,MBA,1989-01-01
Erik Shannon,2018225,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Erik Shannon,2018225,Education,Seattle University,61811,BA,
Soumitra Pandey,2018226,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,1993-01-01
Soumitra Pandey,2018226,Education,Institute of Chartered Accountants of India (ICAI),125427,Certified Accountant,
Soumitra Pandey,2018226,Education,K J Somaiya College of Engineering,1221009,Graduated,1988-01-01
Sonali Patel,2018227,Education,Duke University,60547,BS,2000-01-01
Sonali Patel,2018227,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Gail Perreault,2018228,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2001-01-01
Gail Perreault,2018228,Education,Bowdoin College,60198,BA,1996-01-01
Mark Oster,2018229,Education,Wharton School University of Pennsylvania,64966,Degree,
Sridhar Prasad,2018232,Education,Columbia University,60434,BA,2003-01-01
Sridhar Prasad,2018232,Education,Harvard Business School,63013,MBA,2009-01-01
Sridhar Prasad,2018232,Education,Harvard Law School,63035,JD,2009-01-01
Lisa Lipsky,2018233,Education,University of Maryland College Park,62449,Postgraduate Studies,
Lisa Lipsky,2018233,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lisa Lipsky,2018233,Education,St Joseph's University,64795,BS,
Alison Powell,2018235,Education,Haas School of Business University of California Berkeley,757832,MBA,2004-01-01
Alison Powell,2018235,Education,Princeton University,61632,AB (cum laude),1999-01-01
Frank Giardini,2018236,Education,Villanova University,62858,MS,1985-01-01
Frank Giardini,2018236,Education,De La Salle University,864879,BS,1978-01-01
Amy Rodde,2018237,Education,Dartmouth College,60488,BA (magna cum laude),2001-01-01
Amy Rodde,2018237,Education,Stanford University,61935,Masters Degree,2007-01-01
Amy Rodde,2018237,Education,Stanford University,61935,MBA,2007-01-01
Paul Rosenberg,2018240,Education,Harvard Business School,63013,MBA (Distinction),
Paul Rosenberg,2018240,Education,Harvard Law School,63035,JD,1979-01-01
Paul Rosenberg,2018240,Education,Harvard College,63125,AB (magna cum laude),
Nidhi Sahni,2018241,Education,Stanford University,61935,Masters Degree,2004-01-01
Nidhi Sahni,2018241,Education,University of Texas,63189,Bachelor's Degree,
Jan Schwier,2018242,Education,American University of Paris,60054,BA,1988-01-01
Jan Schwier,2018242,Education,Georgetown University,60750,MBA,1992-01-01
Cosmo Saginario,2018243,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Cosmo Saginario,2018243,Education,St John's University,61913,BS,1982-01-01
Bob Searle,2018244,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1996-01-01
Bob Searle,2018244,Education,Boston University,60195,Bachelor's Degree (magna cum laude),1986-01-01
Yossi Jayinski,2018246,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Yossi Jayinski,2018246,Education,Yeshiva University,79331,BS,1995-01-01
Mandy Taft-Pearman,2018248,Education,Yale University,62981,BA (magna cum laude),1997-01-01
Mandy Taft-Pearman,2018248,Education,Kellogg School of Management Northwestern University,77878,MBA,2003-01-01
Alan Jutras,2018250,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1996-01-01
Alan Jutras,2018250,Professional Qualifications,Massachusetts Institute of Certified Public Accountants,660997,Certified,
Jari Tuomala,2018251,Education,Helsinki University of Technology,36374,MSc,
Jari Tuomala,2018251,Education,Georgetown University,60750,Completed,2008-01-01
Jari Tuomala,2018251,Professional Qualifications,INSEAD Management Education Foundation(IMEF),1295380,MBA (Distinction),1997-01-01
Pritha Venkatachalam,2018252,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Masters Degree,
Pritha Venkatachalam,2018252,Education,Melbourne Business School Ltd,64012,Completed,
Pritha Venkatachalam,2018252,Education,Indian Institute of Management Bangalore (IIMB),493752,MBA,
Lisa Walsh,2018253,Education,University of California Davis,62216,BA (Hons),1978-01-01
Lisa Walsh,2018253,Education,Harvard Business School,63013,MBA (Hons),
Bob Achtstatter,2018254,Education,Illinois Wesleyan University,60906,Graduated,2006-01-01
Donald Yeh,2018255,Education,Northwestern University,61494,Master of Music (MM),2008-01-01
Donald Yeh,2018255,Education,Rice University,61692,BS,2003-01-01
Donald Yeh,2018255,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),2010-01-01
Rob Acuff,2018257,Education,Appalachian State University,84867,Bachelor's Degree,2000-01-01
Rob Acuff,2018257,Professional Qualifications,North Carolina Association of Certified Public Accountants,603807,CPA,
Mary Hamrick,2018259,Education,Duke University,60547,BA (Cum Laude),
Mary Hamrick,2018259,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1987-01-01
Mary Hamrick,2018259,Education,University of North Carolina School of Law,834019,JD,1987-01-01
Denise Lippuner,2018261,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Denise Lippuner,2018261,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1987-01-01
Denise Lippuner,2018261,Professional Qualifications,Association of Government Accountants,623087,Certified Government Financial Manager (CGFM),
George DelPrete,2018264,Education,St Lawrence University,78719,BA,1989-01-01
Wendy Morton-Huddleston,2018267,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Wendy Morton-Huddleston,2018267,Education,Cornell University,60457,Certified,2010-01-01
Wendy Morton-Huddleston,2018267,Education,Norfolk State University (NSU),114427,BS,
Wendy Morton-Huddleston,2018267,Professional Qualifications,Association of Government Accountants,623087,Certified Government Financial Manager (CGFM),
Wendy Morton-Huddleston,2018267,Education,University of Maryland University College (UMUC),640826,MS,2002-01-01
Wendy Morton-Huddleston,2018267,Education,University of Maryland University College (UMUC),640826,MBA,2004-01-01
Dianne Guensberg,2018268,Education,George Mason University School of Management,795371,BS,1982-01-01
Dianne Guensberg,2018268,Education,University of Mary Washington,830659,Graduated,1978-01-01
Dianne Guensberg,2018268,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dianne Guensberg,2018268,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),
Dan Rogers,2018270,Education,Colgate University,60399,BA,1994-01-01
Dan Rogers,2018270,Education,University of Georgia (UGA),62333,MBA,2005-01-01
Paul Seckar,2018273,Education,Pennsylvania State University (Penn State University),61582,BS,
Paul Seckar,2018273,Education,George Mason University,78700,MS,
Alexandre Henry-Lebel,2018277,Professional Qualifications,cole de technologie suprieure,1216272,Diploma,2014-01-01
Edward Gabbidon,2018287,Education,University of New Orleans,62523,Diploma,2000-01-01
Edward Gabbidon,2018287,Education,University of the West Indies (UWI),78447,Executive Masters in Business Administration,2004-01-01
Edward Gabbidon,2018287,Professional Qualifications,US Federal Aviation Administration (FAA),91596,Certified Commercial Pilot,2004-01-01
Keith Burns,2018288,Education,Virginia Commonwealth University,62862,MBA,1996-01-01
Keith Burns,2018288,Education,Lawrence Institute of Technology,482294,Bachelor's Degree,1980-01-01
Ferrol Macon,2018297,Education,Tulane University,62098,BSE (cum laude),1988-01-01
Ferrol Macon,2018297,Education,US Naval Nuclear Power School,484709,Certified,1988-01-01
Jon Szafran,2018298,Education,University of Illinois (UIC),62367,BSc (magna cum laude),2011-01-01
Jon Szafran,2018298,Education,Illinois Institute of Certified Public Accountants,382402,CPA,
Dan Donofrio,2018300,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1989-01-01
Dan Donofrio,2018300,Education,Central Connecticut State University (CCSU),79778,BS,1986-01-01
Jeff Dowd,2018302,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Dowd,2018302,Education,University of Illinois Urbana-Champaign (UIUC),77782,Graduated,1985-01-01
Patrick Duffany,2018305,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patrick Duffany,2018305,Education,Western Connecticut State University,484754,Bachelor's Degree,1988-01-01
Patrick Duffany,2018305,Education,Quinnipiac University School of Law (Formerly known as University of Bridgeport Law School),2344657,JD,1993-01-01
Bataa Tumur-Ochir,2018306,Education,Unknown Organisation,0,Bachelor's Degree,2006-01-01
Bataa Tumur-Ochir,2018306,Education,Unknown Organisation,0,Graduate Certificate,
Gareth Thomas,2018312,Education,University of British Columbia (UBC),62203,Degree,
John Dugan Jr,2018313,Education,Seton Hall University,61818,BA,
Hannah Mcdonald,2018314,Education,University of British Columbia (UBC),62203,JD,2010-05-01
Hannah Mcdonald,2018314,Education,Simon Fraser University,61839,BA,2005-01-01
Carolyn D'Anna,2018318,Education,Pace University,61563,BBA,1988-01-01
Carolyn D'Anna,2018318,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Steve Nixon,2018320,Education,Georgetown University,60750,MA,2003-01-01
Steve Nixon,2018320,Education,Kellogg School of Management Northwestern University,77878,Executive Leadership Program,
Steve Nixon,2018320,Education,University of Kansas,80243,BS,1989-01-01
Chris Sloan,2018325,Education,University of Cape Town,42659,BCom,
Carla Smith,2018328,Education,Simon Fraser University,61839,BBA,2000-01-01
Carla Smith,2018328,Education,University of British Columbia (UBC),62203,Certificate,2018-04-01
Carla Smith,2018328,Education,University of Toronto,62752,Studied,2013-01-01
Carla Smith,2018328,Education,Queen's University,63329,MBA,2010-01-01
Carla Smith,2018328,Education,Insurance Institute of Canada,600011,Chartered Insurance Professional (CIP),2001-01-01
Doctor Dario Sodero,2018330,Education,Universit degli Studi di Torino (UNITO) (University of Turin),63151,Doctorate (Hons),1967-01-01
Stephen Ebinger,2018331,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Stephen Ebinger,2018331,Education,Dowling College,81506,BBA,1984-01-01
Tim Enright,2018332,Education,University of California,63186,BA,1983-01-01
Tim Enright,2018332,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1988-01-01
Peter Epp,2018333,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Peter Epp,2018333,Education,State University of New York at Binghamton,91092,BS,1985-01-01
Elisa de Martel,2018335,Education,cole De Hautes tudes Commerciales du Nord (EDHEC) (EDHEC Business School),272931,MBA,1993-01-01
Elisa de Martel,2018335,Education,Le diplme d'tudes universitaires gnrales (DEUG),1141689,Graduate Diploma,
Elisa de Martel,2018335,Education,University of Essex,62296,Masters Degree,1994-01-01
Libby Wolfensperger,2018336,Education,University of California Santa Cruz (UCSC),2361289,BA,
Meg Nibbi,2018337,Education,Stanford University,61935,BA,1984-01-01
Meg Nibbi,2018337,Education,Stanford University,61935,Masters Degree,1984-01-01
Meg Nibbi,2018337,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1987-01-01
Brigette Chang-Addorisio,2018340,Education,University of Toronto,62752,BEd,2007-01-01
Brigette Chang-Addorisio,2018340,Education,Queen's University,63329,BCom,1999-01-01
Doctor Mark Ware,2018341,Education,London School of Hygiene and Tropical Medicine,42240,MSc,1999-01-01
Doctor Mark Ware,2018341,Education,Queen's University,63329,BA,1986-01-01
Doctor Mark Ware,2018341,Education,University of the West Indies (UWI),78447,MBBS,1992-01-01
Arthi Chakravarthy,2018346,Education,Stanford University,61935,BA,2000-01-01
Arthi Chakravarthy,2018346,Education,Stanford University School of Law,77691,JD,2004-01-01
