name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Steve Miley,1514430,Professional Qualifications,American Heart Association Inc (AHA),45479,Certified,
Doctor Steve Miley,1514430,Education,University of South Florida College of Medicine,1197979,MD,1977-01-01
Doctor Steve Miley,1514430,Education,American College of Surgeons,111207,Certified,
Doctor Steve Miley,1514430,Professional Qualifications,American Board of Quality Assurance and Utilization Review Physicians Inc (ABQAURP),640337,Certified,
Jon Bode,1514432,Education,Calvin College,460150,BA,1979-01-01
Jon Bode,1514432,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1981-01-01
Mark Maciejewski,1514435,Education,University of Dayton,62274,BS,1976-01-01
Mark Maciejewski,1514435,Education,University of St Thomas,80829,MBA,1991-01-01
Mark Maciejewski,1514435,Education,Wright State University (WSU),374267,MS,1978-01-01
Frank Ahmann,1514436,Education,Columbia Business School,63118,MBA,1986-01-01
Frank Ahmann,1514436,Education,McCombs School of Business University of Texas at Austin,466303,BBA (Hons),1984-01-01
Doctor Steve George,1514437,Education,Santa Clara University,61782,BS,1972-01-01
Doctor Steve George,1514437,Education,University of California Davis,62216,MA,1976-01-01
Doctor Steve George,1514437,Education,University of California Davis,62216,PhD,1979-01-01
Doctor Eric Olson,1514439,Education,Wake Forest University,62880,BA,1977-01-01
Doctor Eric Olson,1514439,Education,Wake Forest University,62880,PhD,1981-01-01
Doctor Mike Sullivan,1514444,Education,Washington State University (WSU),62894,PhD,1981-01-01
Doctor Mike Sullivan,1514444,Education,University of California Riverside (UCR),380092,BA,
Tanya Shepherd,1514446,Education,Boston University School of Management,591811,BS,1994-01-01
Marcos Cesar,1514448,Education,University of Massachusetts Amherst (UMA),62456,MS,1996-01-01
Marcos Cesar,1514448,Education,Haas School of Business University of California Berkeley,757832,MBA,2003-01-01
Jose Martin de Bustamante,1514450,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,Bachelor's Degree,
Jose Martin de Bustamante,1514450,Education,University of Houston,62360,MBA,
Jose Martin de Bustamante,1514450,Education,Thunderbird School of Global Management,923424,Graduated,
Doctor Kaustav Banerjee,1514452,Education,University of California Berkeley,62215,PhD,1999-01-01
Vincent Halma,1514457,Education,NHL Hogeschool,2799375,Bachelor's Degree,
Vincent Halma,1514457,Education,Ohio State University (OSU),61523,MBA,2002-01-01
Doctor Marie Knight,1514462,Education,Arizona State University,60074,PhD,1992-01-01
Doctor Marie Knight,1514462,Education,Colorado State University,60431,BS,1988-01-01
Chris McSwain,1514463,Education,Emory University,60627,Masters Degree,1987-01-01
Chris McSwain,1514463,Education,College of Charleston (CofC),112417,BS,1983-01-01
Chris McSwain,1514463,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Compensation Professional,
Jing Xu,1514465,Education,Central Party School Communist Party of China,892592,Masters Degree,2006-01-01
Jing Xu,1514465,Education,Chongqing Technology and Business University (CTBU),1621967,Bachelor's Degree,2002-01-01
Doug Sanders,1514466,Professional Qualifications,Arizona State Board of Accountancy,481292,Certified Public Accountant,
Doug Sanders,1514466,Education,Thunderbird School of Global Management,923424,MBA,
Doug Sanders,1514466,Education,Gonzaga University,96167,BA,
Linda Du,1514467,Education,Beijing Language And Culture University,1576472,BA,1996-01-01
Linda Du,1514467,Education,Michael G Foster School of Business University of Washington,1061724,MBA,2004-01-01
Alicia Clark,1514468,Education,Millsaps College,108867,BA,
Amy Johnson,1514469,Professional Qualifications,Leadership North Texas (LNT),1749544,Graduated,2013-01-01
Amy Johnson,1514469,Education,Texas Christian University (TCU),62043,BS,1980-01-01
Mara Hedgecoth,1514470,Education,James Madison University,61006,BBA,1995-01-01
Mara Hedgecoth,1514470,Education,Johns Hopkins University,61026,MBA,2003-01-01
Mara Hedgecoth,1514470,Professional Qualifications,Convention Industry Council,420690,Certified Meeting Professional (CMP) Program,
Kathryn Medina,1514472,Education,Villanova University,62858,Six Sigma Black Belt (SSBB),2012-01-01
Kathryn Medina,1514472,Education,University of Illinois Urbana-Champaign (UIUC),77782,Masters Degree,
Kathryn Medina,1514472,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Senior Professional Human Resources Certification (SPHR),2006-01-01
Kathryn Medina,1514472,Education,Strayer University (Formerly known as Strayer College),468340,BSBA (summa cum laude),2004-01-01
Kathryn Medina,1514472,Professional Qualifications,Association of Legal Administrators (ALA) Inc,1103556,Certified,
Kathryn Medina,1514472,Professional Qualifications,American Institute for Paralegal Studies Inc,1964554,Certificate,
Chad Knips,1514473,Education,Texas A&M University,62040,BBA,2006-01-01
Mamoon Sbeih,1514475,Education,Unknown Organisation,0,BS,1992-01-01
Mamoon Sbeih,1514475,Education,Unknown Organisation,0,MA,2003-01-01
Mike Tuffin,1514476,Education,Providence College,61633,BA,1990-01-01
Mike Tuffin,1514476,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,1992-01-01
Martina Tydecks,1514477,Education,Universitt zu Kln (University of Cologne),63055,Studied,1984-01-01
Martina Tydecks,1514477,Education,Klner Akademie (Cologne Academy),2134269,Diploma,
Martina Tydecks,1514477,Education,Universidade de Lisboa (University of Lisbon),62416,Studied,1984-01-01
Garry Walsh,1514479,Education,University College London (UCL),62247,Graduated,
Brian Jordan,1514480,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Graduated,
Brian Jordan,1514480,Education,Virginia Military Institute,79409,BS,
Mike Barton,1514481,Education,University of Richmond,62632,BA,1990-01-01
Mike Barton,1514481,Education,Pamplin School of Business University of Portland,2077242,MBA,1998-01-01
Cath Schefer,1514482,Education,Institution of Civil Engineers (ICE) (UK),49891,Chartered Civil Engineer,
Cath Schefer,1514482,Education,University of Leeds,62407,Bachelor's Degree,
David Smith,1514484,Education,Institution of Civil Engineers (ICE) (UK),49891,Chartered Civil Engineer,
David Smith,1514484,Education,Henley Management College,37098,MBA,
David Smith,1514484,Education,University of Cambridge,60268,Completed,
David Smith,1514484,Education,University of Bristol,64921,Bachelor's Degree,1985-01-01
David Smith,1514484,Education,Harvard Business School,63013,Advanced Management Program,
Tracy Hunt,1514485,Education,University of Memphis (UoM),97372,BA,1992-01-01
Counce Drinkard,1514486,Education,University of Alabama (UA),62136,BA,2000-01-01
Doctor Sean Simpson,1514487,Education,University of York,62820,PhD,
Doctor Sean Simpson,1514487,Education,University of Nottingham,625151,MSc,
Anthony Zelenka,1514489,Education,Ohio State University (OSU),61523,Masters Degree,
Anthony Zelenka,1514489,Professional Qualifications,Healthcare Financial Management Association (HFMA) (USA),66835,Executive Program,
Anthony Zelenka,1514489,Education,Marietta College,137992,Bachelor's Degree,
Doctor Laurel Harmon,1514490,Education,University of Colorado,63056,Bachelor of Music (BM) (Hons),
Doctor Laurel Harmon,1514490,Education,University of Michigan,63187,PhD,1985-01-01
Doctor Laurel Harmon,1514490,Education,University of Michigan,63187,MS,
Louis Isabella,1514493,Education,York University (Canada),64608,CA,1993-01-01
Louis Isabella,1514493,Education,Concordia University,60442,MBA,1990-01-01
Michael Schultz,1514494,Education,University of Michigan,63187,BS,1993-01-01
Michael Schultz,1514494,Education,University of Massachusetts,63512,PhD,1998-01-01
Prabhakar Nair,1514495,Education,City University of New York (CUNY),60372,BEng,1975-01-01
Prabhakar Nair,1514495,Education,Northwestern University,61494,MBA,1988-01-01
Prabhakar Nair,1514495,Education,Illinois Institute of Technology (IIT),60904,MS,1980-01-01
Fen Xing,1514498,Education,Tianjin Foreign Studies University (TFSU),1798413,Graduated,1999-07-01
Fen Xing,1514498,Education,Beijing Jiaotong University,923245,Executive MBA,2007-01-01
Fen Xing,1514498,Education,Tianjin Chengjian University (TCU) (Formerly known as Tianjin University),586033,Graduated,1997-10-01
Fen Xing,1514498,Education,Beijing Foreign Languages University,1193763,Graduated,2003-10-01
Paul Sechrist,1514499,Education,Rose-Hulman Institute of Technology (RHIT),61714,BS,1979-01-01
Paul Sechrist,1514499,Education,Illinois Institute of Technology (IIT),60904,MS,2002-01-01
Kevin Walker,1514500,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Kevin Walker,1514500,Education,Colorado State University,60431,BS,1984-01-01
Kevin Walker,1514500,Education,Life Office Management Institute,89161,Fellow,
Kevin Walker,1514500,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Treasury Professional (CTP),
Simon Trevethick,1514501,Education,University of Michigan,63187,BS,1993-01-01
Randy Renn,1514502,Education,University of Illinois Urbana-Champaign (UIUC),77782,Masters Degree,
Freya Burton,1514505,Education,University of Cambridge,60268,MA,2003-01-01
Doctor Jean Baderschneider,1514506,Education,Cornell University,60457,PhD,1978-01-01
Doctor Jean Baderschneider,1514506,Education,University of Michigan,63187,Masters Degree,
Karen Nelson,1514511,Education,University of Illinois (UIC),62367,Bachelor's Degree,1988-01-01
Karen Nelson,1514511,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Global Professional in Human Resources (GPHR),
Toru Ryoso,1514513,Education,Hitotsubashi University,60859,Graduated,1981-01-01
Toru Ryoso,1514513,Education,Stanford University,61935,Senior Executive Program,2007-01-01
Rebecca Jensen,1514514,Education,Westminster College London,63471,BS (summa Cum Laude),2002-01-01
Rebecca Jensen,1514514,Education,Westminster College London,63471,MBA,2009-01-01
Rebecca Jensen,1514514,Education,Salt Lake Community College,493520,AS Degree (Associate of Science),1996-01-01
Craig Allen,1514516,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Craig Allen,1514516,Education,Northern Illinois University,61475,BSc,1980-01-01
Craig Allen,1514516,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Craig Allen,1514516,Professional Qualifications,International Financial Reporting Standards (IFRS) Foundation,599343,Certificate,
Craig Allen,1514516,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certificate,
Craig Allen,1514516,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Woody Fowler Jr,1514520,Education,University of Virginia School of Law,77982,JD,1987-01-01
Woody Fowler Jr,1514520,Education,University of Virginia,62777,BA,1984-01-01
Doctor Donald Chambers,1514524,Education,Binghamton University,61944,BS,
Doctor Donald Chambers,1514524,Education,University of North Carolina Chapel Hill,62533,PhD,
Doctor Donald Chambers,1514524,Professional Qualifications,Chartered Alternative Investment Analyst Association,946760,Chartered Alternative Investment Analyst (CAIA),2003-09-01
Paula Martin,1514528,Education,Northwestern State University of Louisana,1232888,BS,
Sherry Neubert,1514529,Education,University of Akron,62134,Bachelor's Degree,2005-01-01
Sherry Neubert,1514529,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),
Sherry Neubert,1514529,Education,Weatherhead School of Management Case Western Reserve University,85307,Executive MBA,2007-01-01
Sherry Neubert,1514529,Professional Qualifications,Leadership Akron,269252,Graduated,
Sherry Neubert,1514529,Education,Ohio State University Fisher College of Business,466838,Masters Degree,2012-01-01
Sherry Neubert,1514529,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Doctor Manny Litchman,1514531,Education,Princeton University,61632,BA,
Doctor Manny Litchman,1514531,Education,Yale School of Medicine (Yale-New Haven Medical Center),79150,MD,1986-01-01
Alex Mardikian,1514532,Education,Anderson Graduate School of Management University of California,66884,Degree,1992-01-01
Alex Mardikian,1514532,Education,University of Southern California (USC),62673,AS Degree (Associate of Science),1991-01-01
Alex Mardikian,1514532,Education,Mt San Antonio College,952513,AS Degree (Associate of Science),1990-01-01
Todd Speece,1514533,Education,University of Wisconsin School of Business,79171,BBA,1997-01-01
Todd Speece,1514533,Education,AB Freeman School of Business Tulane University,118747,MBA,2004-01-01
Marianne Collins,1514534,Education,Lesley University,85432,BS,2004-01-01
Marianne Collins,1514534,Education,Boston University School of Management,591811,MBA,2006-01-01
Mike Caruso,1514535,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Certified Six Sigma Black Belt (CSSBB),
Mike Caruso,1514535,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
The Hon. Mike Bishop,1514603,Education,University of Cambridge,60268,Studied,
Mike Caruso,1514535,Professional Qualifications,The Institute of Internal Auditors ROC (Taiwan),1717681,Certified Internal Auditor,
Mike Caruso,1514535,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1985-01-01
Mike Caruso,1514535,Education,Boston University,60195,MBA,1995-01-01
Jason Ehrlich,1514536,Education,Cornell University,60457,BA,2007-01-01
Laura Mothersele,1514538,Education,Boston University School of Law,833517,JD,2009-01-01
Laura Mothersele,1514538,Education,Emory University,60627,BA,2006-01-01
Verena Puth,1514549,Education,Universitt Passau (University of Passau),62573,Studied,
Mac Hodell,1514562,Education,United States Military Academy (USMA) West Point,62117,BS (Hons),1997-06-01
Mac Hodell,1514562,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2004-05-01
Doctor Joe Jacangelo,1514565,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Doctor Joe Jacangelo,1514565,Education,Johns Hopkins University,61026,PhD,1986-01-01
Ross Marcoot,1514566,Education,Southern Illinois University Carbondale,1471729,BS,1992-01-01
Jason Mumm,1514567,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified,
Jason Mumm,1514567,Education,Colorado State University,60431,Bachelor's Degree,1992-01-01
Jason Mumm,1514567,Education,University of Colorado Denver,62259,MBA,1997-01-01
Betsy Redfern,1514570,Education,Oklahoma State University,61531,BA,1966-01-01
Betsy Redfern,1514570,Education,University of Arkansas Fayetteville,62156,MA,1998-01-01
Paul Guthrie,1514573,Education,University of Western Ontario,62795,BA,1993-01-01
Paul Guthrie,1514573,Education,University of Western Ontario,62795,MA,1994-01-01
Paul Guthrie,1514573,Education,Victoria University,65375,LLB,1997-01-01
Jay Bryant III,1514575,Education,Harvard College,63125,BA (Hons),1989-01-01
Jay Bryant III,1514575,Education,Columbia Business School,63118,MBA,1997-01-01
Professor Doctor Peter Lansbury Jr,1514578,Education,Princeton University,61632,AB (cum laude),1980-01-01
Professor Doctor Peter Lansbury Jr,1514578,Education,Harvard University,63830,PhD,1985-01-01
Doctor Paula Ragan,1514579,Education,Boston University,60195,MS,1994-01-01
Doctor Paula Ragan,1514579,Education,Tufts University,62097,BS (magna Cum Laude),1992-01-01
Doctor Paula Ragan,1514579,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1999-01-01
Bernard Davitian,1514580,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1993-01-01
Bernard Davitian,1514580,Education,cole de Management de Lyon (Lyon Management School) (EM Lyon),530312,MSc,1981-01-01
Bernard Davitian,1514580,Education,Wharton School University of Pennsylvania,64966,Executive MBA,1994-01-01
Doctor Carol Nuechterlein,1514581,Education,Valparaiso University,62840,BA (Hons),1983-01-01
Doctor Carol Nuechterlein,1514581,Education,University of Michigan Law School,75652,JD (Cum Laude),1986-01-01
Bev Wyse,1514582,Professional Qualifications,BOEING CO,4730,Executive Development Program,2000-01-01
Bev Wyse,1514582,Education,University of Washington,62785,BE,
Bev Wyse,1514582,Education,University of Washington,62785,MBA,
The Hon. Doctor Ralph Abraham Jr,1514587,Education,Louisiana State University Medical School,259431,MD,1994-05-01
The Hon. Doctor Ralph Abraham Jr,1514587,Education,Louisiana State University (LSU),61181,Graduated,1980-01-01
The Hon. Doctor Ralph Abraham Jr,1514587,Professional Qualifications,National Association of Flight Instructors (NAFI) Inc,1606565,Certified,
The Hon. Doctor Ralph Abraham Jr,1514587,Education,School of Veterinary Medicine Louisiana State University,2002230,Doctor of Veterinary Medicine (DVM),1980-05-01
The Hon. Garret Graves,1514588,Education,University of Alabama (UA),62136,Graduated,
The Hon. Garret Graves,1514588,Education,American University Washington,60049,Graduated,
The Hon. Garret Graves,1514588,Education,Louisiana Tech University,256182,Graduated,
Pierre Guyot,1514592,Education,cole nationale suprieure du ptrole et des moteurs (ENSPM) (IFP School),63159,Degree,1992-01-01
Pierre Guyot,1514592,Education,cole Centrale de Lille,440172,Degree,1990-01-01
Mark Dawson,1514595,Education,Jackson State University,251857,BS,1989-01-01
The Hon. Joe Kennedy III,1514596,Education,Harvard Law School,63035,Degree,2009-01-01
The Hon. Joe Kennedy III,1514596,Education,Buckingham Browne and Nichols School,381217,Graduated,2003-01-01
The Hon. Joe Kennedy III,1514596,Education,Stanford University,61935,Bachelor's Degree,
The Hon. Katherine Clark,1514597,Education,Cornell Law School,44710,JD,1989-01-01
The Hon. Katherine Clark,1514597,Education,John F Kennedy School of Government Harvard University,37676,MPA,1997-01-01
The Hon. Katherine Clark,1514597,Education,St Lawrence University,78719,BA,1985-01-01
The Hon. Seth Moulton,1514600,Professional Qualifications,Officer Candidate School (OCS),464453,Graduated,2002-01-01
The Hon. Seth Moulton,1514600,Education,John F Kennedy School of Government Harvard University,37676,MPA,2011-01-01
The Hon. Seth Moulton,1514600,Education,Harvard Business School,63013,MBA,2011-01-01
The Hon. Seth Moulton,1514600,Education,Harvard College,63125,BA,2001-01-01
The Hon. John Moolenaar,1514601,Education,Harvard University,63830,MPA,
The Hon. John Moolenaar,1514601,Education,Government College of Technology (Formerly known as Arthur Hope College of Technology),1643496,Bachelor's Degree,
Sujal Shah,1514602,Education,University of Pittsburgh,62593,BS,1988-01-01
Sujal Shah,1514602,Education,College of Business and Economics Lehigh University,932369,MBA,1993-01-01
The Hon. Mike Bishop,1514603,Education,Unknown Organisation,0,Licensed Real Estate Broker (LREB),1994-01-01
The Hon. Mike Bishop,1514603,Education,University of Michigan,63187,BA (Hons),1989-01-01
The Hon. Mike Bishop,1514603,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,Studied,
The Hon. Mike Bishop,1514603,Education,Michigan State University - Detroit College of Law,492295,JD,1992-01-01
The Hon. Mike Bishop,1514603,Education,Universidad de Sevilla (University of Seville),826699,Studied,1988-01-01
The Hon. Brenda Lawrence,1514605,Education,Central Michigan University,60309,BS,2005-01-01
Richard Brill,1514606,Education,University of San Francisco,62648,MBA,
Richard Brill,1514606,Education,University of San Francisco,62648,BS,
James Goodwin,1514607,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1993-01-01
The Hon. Tom Emmer Jr,1514608,Education,Boston College,60193,Attended,
The Hon. Tom Emmer Jr,1514608,Education,Saint Thomas Academy,135352,Attended,
The Hon. Tom Emmer Jr,1514608,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1988-01-01
The Hon. Tom Emmer Jr,1514608,Education,University of Alaska Fairbanks (UAF),500864,BA,1984-01-01
Calvin Rowland,1514609,Education,California Polytechnic University,63378,BS,1993-01-01
Calvin Rowland,1514609,Education,California Polytechnic University,63378,MS,1993-01-01
Jim Tickner,1514610,Education,London Business School,61171,Senior Executive Program,2007-01-01
Jim Tickner,1514610,Professional Qualifications,Worthing College,866443,Graduated,1983-01-01
The Hon. Jason Smith,1514611,Education,University of Missouri Columbia,62483,BS,2001-01-01
The Hon. Jason Smith,1514611,Education,Oklahoma City University School of Law,836999,JD,2004-01-01
Jane Crawford,1514613,Education,Universite Saint Joseph (Saint Joseph University),1350947,Executive MBA,2012-01-01
The Hon. Ryan Zinke,1514614,Professional Qualifications,Officer Candidate School (OCS),464453,Graduated,1985-06-01
The Hon. Ryan Zinke,1514614,Education,US Navy,732322,Attended,
The Hon. Ryan Zinke,1514614,Education,National University San Diego,79476,MBA,1991-01-01
The Hon. Ryan Zinke,1514614,Education,University of Oregon,62552,BS,1984-05-01
The Hon. Ryan Zinke,1514614,Education,University of San Diego (USD),62647,MS,2003-06-01
Mark Aston,1514615,Education,Heriot-Watt University,43366,MBA,2001-01-01
Mark Aston,1514615,Education,University of British Columbia (UBC),62203,MSc,1990-01-01
Mark Aston,1514615,Education,University of Liverpool,62417,BSc,1987-01-01
The Hon. Brad Ashford,1514616,Education,University of Nebraska,62511,Certified,
The Hon. Brad Ashford,1514616,Education,Creighton University,79030,JD,1974-01-01
The Hon. Brad Ashford,1514616,Professional Qualifications,Greater Omaha Chamber of Commerce,254152,Leadership Program,1988-01-01
The Hon. Brad Ashford,1514616,Education,Colgate University,60399,BA,1971-01-01
Richard Hill,1514617,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Graduated,
James McKenzie,1514618,Education,Queen's University,63329,BSc (Hons),1978-01-01
The Hon. Cresent Hardy,1514619,Education,Dixie State College of Utah,467713,BA,
Christine Villar,1514620,Education,Universidad Autnoma de Madrid (Autonomous University of Madrid) (UAM),63333,Masters Degree,
Christine Villar,1514620,Education,Boston University School of Management,591811,BS,
Christine Villar,1514620,Professional Qualifications,Green Building Certification Institute (GBCI),1250418,LEED Accredited Professional,
Julie Driscoll,1514621,Education,Lesley College,632117,MS,2002-01-01
Julie Driscoll,1514621,Education,Salem State University (Formerly known as Salem State College),1702748,Graduated,1997-01-01
Michael Sampson,1514622,Education,Merrimack College,81850,BS,2002-01-01
Eriel Anchondo,1514624,Education,Boston University,60195,BA,2002-01-01
Eriel Anchondo,1514624,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2014-01-01
Jack Yates,1514625,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Jack Yates,1514625,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jack Yates,1514625,Education,Indiana University Kelley School of Business,79674,BS,2004-01-01
Brett Davis,1514629,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1991-01-01
Brett Davis,1514629,Education,Pennsylvania State University (Penn State University),61582,BA,1987-01-01
Rogerio Branco,1514630,Education,Universidade Estadual de Campinas,874118,MBA,1996-01-01
Rogerio Branco,1514630,Education,Universidade de So Paulo (University of Sao Paulo),1048086,BS,1992-01-01
Peter Weiler,1514634,Education,University of Western Ontario,62795,MSc,1999-01-01
Peter Weiler,1514634,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,2001-01-01
Linda Angaritis,1514635,Education,Rhodes University,61691,Degree,
Paul Lawes,1514638,Education,University of Manchester,62441,BSc,1989-01-01
Matt Murphy,1514640,Professional Qualifications,North American Board of Certified Energy Practitioners (NABCEP),1215959,Certified,
Jared Connell,1514641,Education,Babson College,60120,Bachelor's Degree,2005-01-01
Kyle Kearney,1514643,Education,Haas School of Business University of California Berkeley,757832,MBA,2009-01-01
Kyle Kearney,1514643,Education,Marquette University,61231,BA,2002-01-01
Kyle Kearney,1514643,Education,University of California Riverside (UCR),380092,Graduate Certificate,
Bob Jalalpour,1514644,Education,University of California Santa Barbara (UCSB),62214,Masters Degree,2009-12-01
Bob Jalalpour,1514644,Education,University of California Berkeley,62215,BA,2003-12-01
Bob Jalalpour,1514644,Education,University of California Berkeley,62215,BS,2003-01-01
Amy Stice,1514645,Education,Whittier College,62947,BA,2003-01-01
Amy Stice,1514645,Professional Qualifications,UC Berkeley Extension,1235166,Completed,
Bryan Morrison,1514647,Professional Qualifications,North American Board of Certified Energy Practitioners (NABCEP),1215959,Certified,2013-12-01
Bryan Morrison,1514647,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,BS,2014-01-01
Bryan Morrison,1514647,Education,Middlesex Community College,736359,Associate Degree,2002-01-01
Ravi Chivukula,1514648,Education,Institute of Chartered Accountants of India (ICAI),125427,CA,
Ravi Chivukula,1514648,Education,Andhra University,139587,Graduated,
Ravi Chivukula,1514648,Education,Institute of Cost Accountants of India (The) (ICAI),1291918,Certified,
Kevin Corbett,1514649,Education,University of Massachusetts Lowell (UMass Lowell),62459,BS,2006-01-01
Mark Feuer,1514651,Education,New York Law School,77963,JD,
Mark Feuer,1514651,Education,New York University School of Law,574794,LLM,
Max Sugihara,1514652,Education,Humboldt State University (USA),103517,BA,1998-01-01
Max Sugihara,1514652,Professional Qualifications,North American Board of Certified Energy Practitioners (NABCEP),1215959,Certified,
Rob Garrity,1514653,Education,Cornell University,60457,BS,2005-01-01
Rob Garrity,1514653,Professional Qualifications,New York State Energy Research and Development Authority (NYSERDA),115891,Certified,
Rob Garrity,1514653,Professional Qualifications,North American Board of Certified Energy Practitioners (NABCEP),1215959,Certified,
Aaron Halimi,1514654,Education,University of California Santa Barbara (UCSB),62214,BA,2005-01-01
Aaron Halimi,1514654,Education,University of San Francisco,62648,MBA,2007-01-01
Aaron Halimi,1514654,Education,Green Business Certification Inc (GBCI),2487224,LEED Accredited Professional,
RJ Schrik lll,1514655,Education,Ohio State University (OSU),61523,BBA (Cum Laude),2004-01-01
YaVonda Ulfig,1514656,Education,Ball State University,79279,Bachelor's Degree,2006-01-01
YaVonda Ulfig,1514656,Education,Indiana Wesleyan University,245587,Masters Degree,2012-01-01
Naber Rami,1514658,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2012-01-01
Naber Rami,1514658,Education,Pace University,61563,MBA,2010-01-01
Naber Rami,1514658,Education,Pace University,61563,BBA,
Ellen Nussbaum,1514660,Education,Harvard University,63830,MBA,
Ellen Nussbaum,1514660,Education,Wharton School University of Pennsylvania,64966,BSc,
David Boucree,1514663,Education,Stanford University Graduate School of Business,67360,MBA,1993-01-01
David Boucree,1514663,Education,University of Ntre Dame,62544,BS,1987-01-01
Mike Burgin,1514664,Education,Louisiana State University (LSU),61181,Bachelor's Degree,1996-01-01
Patty Donnelly,1514667,Education,University of Maryland College Park,62449,BA,
Mark Stryshak,1514668,Education,Louisiana State University (LSU),61181,BS,1980-01-01
Mark Stryshak,1514668,Education,Louisiana State University (LSU),61181,MBA,1981-01-01
Mark Stryshak,1514668,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2011-12-01
Matt Iocco,1514670,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt Iocco,1514670,Education,Fordham University,60696,BS,1992-01-01
Doctor Kathryn Eshelman,1514671,Professional Qualifications,University of Pennsylvania Health System,381962,Internal Medicine Residency Program,2004-01-01
Doctor Kathryn Eshelman,1514671,Education,Lafayette College,61118,Degree (summa cum laude),1996-01-01
Doctor Kathryn Eshelman,1514671,Education,George Washington University,60749,MD (Hons),2001-01-01
Doctor Kathryn Eshelman,1514671,Education,George Washington University,60749,MPH,
Reid McLaughlin,1514672,Education,University of Rhode Island (URI),62631,BS,1994-01-01
Reid McLaughlin,1514672,Education,United States Naval Academy (USNA),377927,Studied,
Reid McLaughlin,1514672,Professional Qualifications,Information Technology Infrastructure Library (ITIL),1042641,Certified,
Don Casey,1514673,Education,Harvard College,63125,AB (cum laude),2000-01-01
Don Casey,1514673,Education,Harvard Law School,63035,JD (magna Cum Laude),2006-01-01
Jennifer Holmes,1514675,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jennifer Holmes,1514675,Education,University of Wisconsin-Madison,751347,Bachelor's Degree,2003-01-01
Allen Maloy,1514676,Education,Webster University,83128,BA,1993-01-01
Eric Sullivan,1514678,Education,University of Maryland College Park,62449,BS,1993-01-01
Eric Sullivan,1514678,Education,University of Maryland College Park,62449,MS,2002-01-01
Eric Sullivan,1514678,Education,University of Maryland College Park,62449,MBA,
Hilary Weckstein,1514680,Professional Qualifications,Compliance Certification Board (CCB),2000853,Certified,
Hilary Weckstein,1514680,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Hilary Weckstein,1514680,Education,Columbia University,60434,BA (Cum Laude),2002-01-01
Hilary Weckstein,1514680,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,2005-01-01
