name,name_id,edu_type,university,university_id,qualification,award_date 
Bruce Liimatainen,896670,Education,Illinois Institute of Technology (IIT),60904,BS,1977-01-01
Rod Starr,896687,Education,American Graduate School of International Management (Thunderbird),44551,Executive Education Program,
Rod Starr,896687,Education,San Diego State University (SDSU),61775,BS,
Nuno Gonalves,896697,Education,Instituto Superior de Ciencias do Trabalho e da Empresa (ISCTE),60962,Studied,2005-01-01
Nuno Gonalves,896697,Education,Universidade Catlica Portuguesa UCP (Portuguese Catholic University),62229,Advanced Management Program,2010-01-01
Nuno Gonalves,896697,Education,Universidade Catlica Portuguesa UCP (Portuguese Catholic University),62229,Studied,1996-01-01
Mark Leonard,896701,Education,Indiana University,60920,MS,1979-01-01
Mark Leonard,896701,Education,Indiana University,60920,BS,
Brett Paternoster,896706,Professional Qualifications,Association of Strategic Alliance Professionals (ASAP),1007102,Certified,
John Lee,896719,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,
John Lee,896719,Education,University of California Irvine,383127,MBA,2004-01-01
David Dailor,896720,Education,University of Florida,62323,BS,1990-01-01
Gary Resnikoff,896721,Education,Pacific Oaks College,1872905,BA,1975-01-01
Nancy Summers,896724,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certificate,
Nancy Summers,896724,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),2009-04-01
Jeremy Alward,896725,Professional Qualifications,ISC Inc,2205599,Certified Information Systems Security Professional (CISSP),
Jeremy Alward,896725,Professional Qualifications,RED HAT INC,25895,Certified,
Jeremy Alward,896725,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Graduated,2000-06-01
Jeremy Alward,896725,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MS,2007-01-01
Jeremy Alward,896725,Education,Project Management Institute Inc (PMI),489712,Certified,
Jeremy Alward,896725,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),
Jeremy Alward,896725,Education,Security University Inc,2470102,Certified,
Jeremy Alward,896725,Education,Unknown Organisation,0,Certified,
Jeremy Alward,896725,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified,
Wayne Wright,896726,Education,George Mason University,78700,MS,2000-01-01
Wayne Wright,896726,Education,George Mason University,78700,Executive MBA,2005-06-01
Wayne Wright,896726,Education,George Mason University,78700,Bachelor's Degree,
Wayne Wright,896726,Education,Institute of Risk Management,785870,Certified,
Wayne Wright,896726,Professional Qualifications,Information Technology Infrastructure Library (ITIL),1042641,Certified,
Wayne Wright,896726,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,1996-05-01
Jenny Bingham,896729,Education,Southern Methodist University,61882,BA,2000-01-01
Allen Zhao,896731,Education,Nantong University,1196226,BSc,
Kevin Johnson,896737,Education,Purdue University,61638,BS,1992-01-01
Kevin Johnson,896737,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Tang,896741,Education,Unknown Organisation,0,BE,
David Tang,896741,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Joe Martin,896744,Education,University of Houston,62360,BS,
Joe Martin,896744,Education,University of Houston Law Center (UH),76671,JD,
Tom Kuczynski,896745,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Tom Kuczynski,896745,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1986-01-01
Caitlin Gorman,896746,Education,Unknown Organisation,0,Professional Geologist,
Caitlin Gorman,896746,Education,Beloit College,81080,BS,1994-01-01
Caitlin Gorman,896746,Education,Arizona State University,60074,MS,1997-01-01
Marcus Padgett,896747,Education,University of Chicago,42092,MBA,
Walter Polowczak,896751,Education,Illinois Institute of Technology (IIT),60904,BS,1979-01-01
Chris Curatilo,896752,Education,University of the Pacific (UOP),80656,BS,2002-01-01
Chris Curatilo,896752,Education,Eastern Kentucky University,94647,Masters Degree,2010-01-01
Nichole Marconi,896753,Education,Goucher College,81458,BA,1996-01-01
Peggy Ball,896756,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2005-05-01
Peggy Ball,896756,Education,Portland State University,61621,BSc,
Peggy Ball,896756,Education,American InterContinental University,643078,Masters Degree,
Peggy Ball,896756,Education,Green River Community College,1281229,Studied,
Ed Grooman,896759,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Certified Safety Professional (CSP),
Ed Grooman,896759,Professional Qualifications,US Department of Labor,129352,Certified,
Isaac Powell,896760,Education,University of Michigan Ann Arbor,550078,BA,
Isaac Powell,896760,Education,Institute of Hazardous Materials Management (IHMM),860913,Certified Hazardous Materials Manager (CHMM),
Julia Tsvetkova,896762,Education,American University in Bulgaria (AUBG),921831,BA,1997-01-01
Julia Tsvetkova,896762,Education,Kogod School of Business American University,824332,MBA,2001-01-01
Clark VanScoder,896763,Education,University of Akron,62134,MBA,
Clark VanScoder,896763,Education,Kent State University,61063,BS,
Erica Miller,896764,Education,University of Phoenix,94081,Bachelor's Degree,2008-01-01
Erica Miller,896764,Professional Qualifications,National Association of Realtors (NAR),108037,Certified,
Erica Miller,896764,Education,Grossmont College,1065955,Associate,1995-01-01
Doctor Alison Oldale,896765,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,PhD,
Doctor Alison Oldale,896765,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,
Doctor Alison Oldale,896765,Education,University of Cambridge,60268,BA,
Joe Lawless,896766,Education,Albany State University,1013161,BA,
Steven Wolkenstein,896767,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Wolkenstein,896767,Education,Drake University,60540,BSBA,1981-01-01
VP Natarajan,896768,Professional Qualifications,Board of Environmental Health & Safety Auditor Certifications (BEAC),913958,Certified,
VP Natarajan,896768,Education,University of Kansas,80243,MS,1996-01-01
VP Natarajan,896768,Education,Institute of Hazardous Materials Management (IHMM),860913,Certified,
VP Natarajan,896768,Education,University of Southern California Marshall School of Business,1260970,MBA,2011-01-01
VP Natarajan,896768,Education,National Institute of Technology Tiruchirappalli (Formerly known as Regional Engineering College),1047279,BS,1994-01-01
Carrie Long,896769,Education,Miami University Ohio,61276,BS,1996-01-01
Steven King,896770,Education,Villanova University,62858,Six Sigma Black Belt (SSBB),2013-01-01
Steven King,896770,Education,Middle Tennessee State University,620900,BS,1976-01-01
Steven King,896770,Education,California State University San Marcos,1206224,Certificate,2006-01-01
Doctor John King,896771,Education,University of Minnesota,62475,MEd,1994-01-01
Doctor John King,896771,Education,University of St Thomas,80829,Doctor of Education (DEd),2003-01-01
Doctor John King,896771,Education,St Bernard College,420685,BA,
Steve Oram,896775,Education,Unknown Organisation,0,MPhil,
William Rountree,896794,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1990-01-01
Professor Doctor Simon Evenett,896795,Education,University of Cambridge,60268,BA (Hons),1990-05-01
Professor Doctor Simon Evenett,896795,Education,Yale University,62981,PhD,1995-12-01
Michael Cochrane,896797,Education,Kellogg School of Management Northwestern University,77878,MBA,1992-01-01
Michael Cochrane,896797,Education,University of Western Ontario,62795,BA,
Michael Cochrane,896797,Education,Queen's University,63329,JD,1990-01-01
Larry Cretan,896811,Education,Anderson Graduate School of Management University of California,66884,MBA,1983-01-01
Larry Cretan,896811,Education,Stanford University,61935,BA (Hons),1972-01-01
Larry Cretan,896811,Education,University of California Los Angeles (UCLA),62218,MA,1976-01-01
Karry Bryan,896812,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Karry Bryan,896812,Education,University of San Francisco,62648,Degree,1988-01-01
Karry Bryan,896812,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1996-01-01
Nick Petronio,896814,Education,University of Connecticut,62265,MS,1972-01-01
Nick Petronio,896814,Education,University of Rhode Island (URI),62631,BS,1968-01-01
Nick Petronio,896814,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
Mark Chapman,896815,Education,University of San Diego (USD),62647,BA,1983-01-01
Mark Chapman,896815,Education,Golden Gate University,60763,MBA,1986-01-01
Bill Osher,896816,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1992-01-01
Bill Osher,896816,Professional Qualifications,American Society of Pension Professionals & Actuaries (ASPPA),818060,Certified Pension Consultant (CPC),1982-01-01
Bill Osher,896816,Education,Kellogg School of Management Northwestern University,77878,MBA,1985-01-01
Bill Osher,896816,Education,Claremont McKenna College,87047,BA,1979-01-01
Seth Scholar,896817,Education,University of California Santa Barbara (UCSB),62214,BA,1987-01-01
Seth Scholar,896817,Professional Qualifications,UC Berkeley Extension,1235166,Certificate,2008-01-01
Mike Genau,896818,Education,University of South Carolina,62667,Bachelor's Degree,1983-01-01
Joe White,896819,Education,La Salle University,461498,BS,
John Larsen,896820,Education,Kellogg School of Management Northwestern University,77878,Executive Course,2003-01-01
John Larsen,896820,Education,University of North Dakota,62536,BS,1987-01-01
Kevin Burke,896823,Education,Nova Southeastern University,79815,MBA,2002-01-01
Kevin Burke,896823,Education,Mount Mercy College,484144,BA,1991-01-01
Robert Durian,896824,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1992-01-01
Robert Durian,896824,Education,University of Northern Iowa,80814,Bachelor's Degree,1992-01-01
Enrique Bacalao,896825,Professional Qualifications,Society of Utility and Regulatory Financial Analysts (SURFA),535819,Certified,2008-01-01
Enrique Bacalao,896825,Education,Columbia University,60434,BA,
Enrique Bacalao,896825,Education,Columbia University,60434,MBA,1976-01-01
Vern Gebhart,896827,Education,Central College in Pella,98342,BA,1989-01-01
Vern Gebhart,896827,Education,University of Iowa,62375,MBA,1997-01-01
Kris Herrin,896828,Education,University of Texas at Dallas,62743,BS,1998-01-01
Kris Herrin,896828,Education,University of Texas at Dallas,62743,MS,2000-01-01
Kris Herrin,896828,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Kris Herrin,896828,Professional Qualifications,Society of Payment Security Professionals Inc,1520524,Certified Payment Industry Security Auditor (CPISA),
Conan Lane,896829,Education,University of Toledo,62751,BSBA,1991-01-01
Nancy Gross,896830,Education,American University Washington,60049,BA,1977-01-01
David Clark,896833,Education,George Washington University,60749,JD,1995-01-01
David Clark,896833,Education,Brigham Young University,60212,BA,1992-01-01
Chris Lindell,896835,Education,University of Iowa,62375,BS,1981-01-01
Chris Lindell,896835,Education,University of Iowa,62375,Executive MBA,1989-01-01
Barb Siehr,896836,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Certified,
Barb Siehr,896836,Professional Qualifications,SSA & Company (Six Sigma Academy prior to 04/2008),465403,Six Sigma Green Belt (SSGB),
Barb Siehr,896836,Education,University of Wisconsin-Madison,751347,Executive Management Course,1992-01-01
Barb Siehr,896836,Education,University of Wisconsin Whitewater School of Business,1478228,BBA,1981-01-01
Barb Siehr,896836,Professional Qualifications,Leadership Greater Madison (LGM),1555574,Graduated,1999-01-01
Barb Siehr,896836,Professional Qualifications,Pacific Institute US,1881452,Certified Trainer,
Kim Zuhlke,896837,Education,University of Wisconsin-Madison,751347,BS,
Bill Ogle,896840,Education,University of Cincinnati,62243,BBA,1989-01-01
Arthur Tout,896846,Education,University of Cambridge,60268,MA,
Merritt Alberti,896847,Education,United States Military Academy (USMA) West Point,62117,BS,1988-01-01
Merritt Alberti,896847,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1996-01-01
Merritt Alberti,896847,Education,Tarleton State University,786448,MS,1992-01-01
Doctor Mark Griffin,896848,Education,Purdue University,61638,BS,
Doctor Mark Griffin,896848,Education,Purdue University,61638,PhD,
Scott Frost,896849,Education,Susquehanna University,97617,Graduated,1983-01-01
Scott Frost,896849,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Sansom,896850,Education,Howard University,60889,BBA,1976-01-01
James Sansom,896850,Education,Atlanta University,79310,MBA,
Chris Reische,896851,Education,Wake Forest University School of Law,561491,JD,1989-05-01
Chris Reische,896851,Education,Davidson College,1795510,BA,1986-01-01
Thibault Mesnard,896857,Education,Academia de Studii Economice din Bucuresti (Bucharest University of Economic Studies) (The),1988284,Masters Degree,2006-01-01
Thibault Mesnard,896857,Education,European Business School (EBS),64263,Masters Degree,2006-01-01
Feiwen Li,896861,Education,Guangxi Medical University (GMU),1235573,Graduated,
Jim Bacon,896912,Education,Emory University,60627,MBA,1993-01-01
Jim Bacon,896912,Education,University of Georgia (UGA),62333,Bachelor of Social Work (BSW),1976-01-01
Valerie Helsing,896913,Professional Qualifications,California Institute of Certified Public Accountants,485017,Certified Public Accountant,2001-01-01
Valerie Helsing,896913,Education,Simon Fraser University,61839,BA,1979-01-01
Valerie Helsing,896913,Education,Certified Management Accountants of British Columbia (CMABC),732502,Certified Management Accountant,1996-01-01
Steven Nesmith,896923,Education,American University Washington,60049,Graduated,
Steven Nesmith,896923,Education,Georgetown University,60750,JD,
Steven Nesmith,896923,Education,Georgetown University Law Center,79195,BA,
Jennifer LeMieux,896926,Education,Mercer University,61266,BSc,1994-01-01
Jennifer LeMieux,896926,Education,Belmont University,81955,Studied,2008-01-01
Paul Joiner,896930,Education,University of Mississippi,62481,Bachelor's Degree,2001-01-01
Paul Joiner,896930,Education,Belmont University,81955,Masters Degree,2003-01-01
Denoid Tucker,896936,Education,California State University (CSU),60252,Studied,1997-01-01
Frank Watson,896938,Education,University of California Hastings College of Law,60832,JD,1989-01-01
Frank Watson,896938,Education,University of California,63186,AB,
Scott Musch,896939,Education,Central Michigan University,60309,Doctor of Health Administration (DHA),2016-01-01
Scott Musch,896939,Education,International University of Japan,60983,Studied,1998-01-01
Scott Musch,896939,Education,Wharton School University of Pennsylvania,64966,BS (Hons),1991-01-01
Scott Musch,896939,Education,University of Pennsylvania,62579,BA,1991-01-01
Scott Musch,896939,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (Hons),1998-01-01
Jim Kennedy,896940,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1996-01-01
John Barry,896958,Education,University of Miami,62467,JD,
John Barry,896958,Education,University of Miami,62467,MBA,
John Barry,896958,Education,University of Miami,62467,Bachelor's Degree,
Ramon Simmons,896972,Education,Columbia University,60434,Studied,
Ramon Simmons,896972,Education,Clemson University,78370,BA,1997-01-01
Ramon Simmons,896972,Education,College of Charleston (CofC),112417,Studied,1998-01-01
Denise Anton,896974,Education,Universidad de Salamanca (University of Salamanca),64689,Studied,
Denise Anton,896974,Education,Phillips Exeter Academy,78075,Studied,
Denise Anton,896974,Education,Kalamazoo College (K College),82887,Graduated,
Denise Anton,896974,Education,Universit Blaise Pascal Clermont-Ferrand (Pascal Blaise Clermont-Ferrand University),875828,Studied,
John Toher,896975,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Toher,896975,Education,Kellogg School of Management Northwestern University,77878,MBA,2001-01-01
Grace Hodge,896976,Education,Nova Southeastern University,79815,MBA,2000-01-01
Grace Hodge,896976,Education,University of Central Florida (UCF),80620,BS,1993-01-01
Nancy Bachman,896977,Education,University of Pennsylvania,62579,Attended,
Nancy Bachman,896977,Education,University of Pennsylvania School of Nursing,480140,Graduated,
Nancy Bachman,896977,Education,University of Maryland Baltimore County,916134,Attended,
Mark Sprangers,896978,Education,University of Minnesota,62475,Doctor of Medicine (DM),
Mark Sprangers,896978,Education,Saint Marys College,785984,Degree,
Randy Hillman,896980,Education,State University of New York Buffalo (SUNYB),83168,BS,1992-01-01
Jennifer Kozub,896981,Education,St Bonaventure University,79974,MBA,1995-01-01
Charlotte Weber,896984,Education,DeVry University,272362,Masters Degree,2011-01-01
Charlotte Weber,896984,Education,SUNY Empire State College,647919,BS,
Charlotte Weber,896984,Education,Niagara County Community College,748285,AAS,
Brian Fields,896986,Education,Loyola Marymount University (LMU),61187,JD,1988-01-01
Brian Fields,896986,Education,University of Southern California (USC),62673,BA,1985-01-01
Lisa Soares,896987,Education,New York University (NYU),61424,Certificate,2009-01-01
Lisa Soares,896987,Education,New York University (NYU),61424,MSc,2011-12-01
Lisa Soares,896987,Education,Eastern University,487092,BA (Cum Laude),2005-01-01
Lisa Soares,896987,Education,University of Warwick,62784,Studied,
Mark Shipps,896988,Education,Cornell University,60457,Studied,
Mark Shipps,896988,Education,University of New Hampshire,62520,Studied,
Mark Shipps,896988,Education,Ohio Wesleyan University,61525,BA (Cum Laude),1970-01-01
Doctor Jerry Kremer,896989,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,MD,1987-01-01
Doctor Jerry Kremer,896989,Education,American Board of Family Practice (ABFP),259707,Certified,1990-01-01
Mike Carducci,896990,Education,Lynchburg College,117957,BS,
Bob Frank,896991,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Bob Frank,896991,Education,University of Tennessee,64218,MA,
Bob Frank,896991,Education,University of Tennessee,64218,BS,
Deborah Reinert,896992,Education,San Jose State University,61780,Studied,1979-01-01
Steve Gast,896993,Education,North Carolina State University (NCSU),61450,BS,1975-01-01
Steve Gast,896993,Education,North Carolina State University (NCSU),61450,Masters Degree,1976-01-01
Jeff Rogers,896995,Education,Baker University,502132,MBA,
Jeff Rogers,896995,Education,Newman University (Formerly known as Kansas Newman College),1335932,BS,
Thomas O'Connor III,896996,Education,Columbia University,60434,BA,1982-01-01
John Pelling III,896998,Education,Indiana University Kelley School of Business,79674,BA,1998-01-01
Tod Reichert,897003,Education,University of North Carolina (UNC),40198,BFA (Bachelors of Fine Arts Program),1983-01-01
Tod Reichert,897003,Education,Rutgers School of Law,99907,JD,1997-01-01
Jim Anderson,897005,Education,Yale University,62981,Graduated,1963-01-01
Jim Anderson,897005,Education,Vanderbilt University School of Law,90482,Graduated,1966-01-01
Marshall Murphy,897006,Education,Washington and Lee University,62891,BS,1992-01-01
Marshall Murphy,897006,Education,University of Texas at Austin,62742,MBA,1997-01-01
Kara Schneck,897007,Education,Unknown Organisation,0,BA,1995-01-01
Andy Davies Jr,897011,Education,College of William & Mary,60420,Graduated,1973-01-01
Andy Davies Jr,897011,Education,ABA Stonier Graduate School of Banking,835273,Graduated,
Jorge Serrano,897012,Education,University of Texas at Austin,62742,BA,1989-01-01
Jorge Serrano,897012,Education,University of Texas at Dallas,62743,Executive MBA,2004-01-01
Larry Spencer,897020,Education,Idaho State University,60901,BBA,1980-01-01
Larry Spencer,897020,Education,Boise State University,83249,MBA,1982-01-01
Bert Hanson,897021,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,Attended,
Bert Hanson,897021,Education,Texas Tech University,62046,Attended,
Kevin Hrvatin,897024,Education,Central Washington State College,383351,BA,
Mark Rudnick,897028,Education,Florida Atlantic University,60686,BA,
D Strickland,897030,Education,Florida State University,60692,BS,1996-01-01
D Strickland,897030,Education,Stetson University College of Law,1224986,JD,1999-01-01
Danny Walker Sr,897031,Education,La Salle University,461498,BS,
Danny Walker Sr,897031,Education,University of New Mexico,62522,Attended,
Doctor Viktor Kirilenko,897063,Education,Unknown Organisation,0,PhD,1991-01-01
Doctor Viktor Kirilenko,897063,Education,National University of Science and Technology (MISIS) (Formerly Known as Moscow Institute of Steel and Alloys),530966,Graduated,1979-01-01
Dharma Jayanti,897113,Education,Queens' College Cambridge University,63296,BA,
Dharma Jayanti,897113,Education,Queens' College Cambridge University,63296,MA,
Lester Wong,897128,Education,University of British Columbia (UBC),62203,JD,1991-01-01
Lester Wong,897128,Education,University of Western Ontario,62795,BSc,1988-01-01
Simon Clark,897132,Education,University of Liverpool,62417,BA,1985-01-01
Brad Miller,897135,Education,University of Denver,62276,MA,1996-01-01
Brad Miller,897135,Education,Bowdoin College,60198,Bachelor's Degree,1988-01-01
Diane Block,897136,Education,University of Texas at Austin,62742,BBA,1988-01-01
Dave Schoch,897138,Education,Lycoming College,100922,Bachelor's Degree,1973-01-01
Dave Schoch,897138,Education,Fox School of Business (The) Temple University,1345947,MBA,1977-01-01
Frederiek Toney,897140,Education,University of La Verne,117137,MBA,
Frederiek Toney,897140,Education,University of Alabama in Huntsville,488250,BS,1976-01-01
Kerry Teel,897142,Education,University of Alabama (UA),62136,MHA,
Ken Hanau,897146,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken Hanau,897146,Education,Amherst College,60055,BA (Hons),1988-01-01
Ken Hanau,897146,Education,Harvard Business School,63013,MBA,1993-01-01
Hesham Eassa,897151,Education,University of Rochester,62633,BA,1992-01-01
Hesham Eassa,897151,Education,University of Rochester,62633,Certified,1996-01-01
Hesham Eassa,897151,Education,University of Rochester,62633,MBA,1996-01-01
Hesham Eassa,897151,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,Advanced Certification,
Jeffrey Hale,897153,Education,Pepperdine University,61585,MBA,1988-01-01
Jeffrey Hale,897153,Education,State University of New York of Brockport,486554,BS,1985-01-01
Geoff Crouse,897154,Education,University of California Berkeley,62215,MPH,
Geoff Crouse,897154,Education,Haas School of Business University of California Berkeley,757832,MBA,2003-01-01
Geoff Crouse,897154,Education,Boston College,60193,BA,1994-01-01
Ken Arndt,897155,Education,St John's College,99422,MBA,
Ken Arndt,897155,Education,Trinity University San Antonio Texas,109566,BS,
Fred Courtot,897157,Education,Boston University,60195,Studied,1995-01-01
Gary McHenry,897162,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sumedh Thakar,897165,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,Bachelor's Degree (Distinction),1997-01-01
Rob Martinovich,897167,Education,University of Ntre Dame,62544,BS,1980-01-01
Rob Martinovich,897167,Education,Harvard Business School,63013,Advanced Management Program,
Craig Dirk,897168,Education,University of Alberta,62142,BSc,1986-01-01
Derek Reiners,897171,Education,Oklahoma State University,61531,BSBA,1993-01-01
Derek Reiners,897171,Education,Oklahoma State University,61531,MS,1999-01-01
Derek Reiners,897171,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Derek Reiners,897171,Professional Qualifications,Leadership Tulsa Inc,264472,Graduated,
Miriam Lpez,897175,Education,Barry University,124982,BA,1972-01-01
Miriam Lpez,897175,Education,University of Miami School of Business Administration,607576,Attended,
Miriam Lpez,897175,Education,University of Miami,62467,Certified,1972-01-01
Derrick Moore,897176,Education,University of Miami,62467,MBA,2002-01-01
Derrick Moore,897176,Education,Tulane University,62098,BS,1999-01-01
Phil Jones Jr,897177,Education,Johns Hopkins University,61026,Graduated,1969-01-01
Phil Jones Jr,897177,Education,University of Maryland Baltimore County,916134,Graduated,1973-01-01
Kristin Martell,897184,Education,University of Rhode Island (URI),62631,BA,
Brian Huff,897187,Education,Johns Hopkins University Carey Business School,1285020,MS,1992-01-01
Brian Huff,897187,Education,University of Maryland Baltimore County,916134,BA,1986-01-01
David Bussone,897190,Education,Boston University,60195,MBA (Cum Laude),1978-01-01
David Bussone,897190,Education,University of Massachusetts Amherst (UMA),62456,BS,1971-01-01
David Bussone,897190,Education,Nova Southeastern University,79815,Attended,1991-01-01
Rich Kushel,897191,Education,Stanford University,61935,BS,1988-01-01
Matt Sampson,897192,Education,University of Phoenix,94081,BA,2006-01-01
Moody Chisholm,897193,Education,Nova Southeastern University,79815,MBA,1995-01-01
Moody Chisholm,897193,Education,Appalachian State University,84867,BS,1982-01-01
Frank Lopez IV,897194,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Fellow,
Frank Lopez IV,897194,Education,Louisiana State University (LSU),61181,BS,1976-01-01
Frank Lopez IV,897194,Education,Tulane University,62098,MHA,1980-01-01
Doug Matney,897195,Education,Georgia Institute of Technology (GIT),60751,BS,1981-01-01
Doug Matney,897195,Education,University of Florida,62323,MBA,1983-01-01
Doug Matney,897195,Education,University of Florida,62323,MHSc,1984-01-01
Joe Crabtree,897198,Education,Webster University,83128,Masters Degree,
Barry Pipkin,897201,Education,University of Southern Mississippi (USM),93392,Degree,
Barry Pipkin,897201,Education,Millsaps College,108867,Attended,
Barry Pipkin,897201,Education,Mississippi State University,61301,Degree,
Nina Ramsey,897202,Education,Wayne State University,80234,MEd,1986-01-01
Nina Ramsey,897202,Education,Oakland University,61514,BS,1979-01-01
Matt Crouch,897204,Education,Unknown Organisation,0,Licensed Professional Counselor (LPC),
Matt Crouch,897204,Education,Emory University,60627,BA,1984-01-01
Matt Crouch,897204,Education,Georgia State University (GSU),60755,Masters Degree,
Matt Crouch,897204,Education,Mercer University,61266,MBA,
Doctor Ray Heckerman,897206,Education,Florida Atlantic University,60686,Bachelor's Degree,
Doctor Ray Heckerman,897206,Education,Nova Southeastern University,79815,MS,
Jonathan Guern,897208,Education,University of New Mexico,62522,MA,2001-01-01
Jonathan Guern,897208,Education,New Mexico Highlands University,468069,BA,1996-01-01
Karen Johnson,897214,Education,Loyola University Chicago,1578750,MSW,
Karen Johnson,897214,Education,University of Wisconsin,63062,Bachelor's Degree,
Isa Diaz,897216,Education,University of Miami,62467,MBA,1993-01-01
Jeffrey Parker,897220,Education,California Institute of Technology (CALTECH),60243,Certified,2008-01-01
Jeffrey Parker,897220,Education,University of Rochester,62633,BS,1987-01-01
Jeffrey Parker,897220,Professional Qualifications,American Management Association (AMA),488808,MBA,2007-01-01
Steven Airhart,897221,Education,Unknown Organisation,0,MBA,
Ben Landry,897222,Education,Nicholls State University,119517,BA,2001-01-01
Andy Phillips,897224,Education,Cornell University,60457,MBA,1986-01-01
Andy Phillips,897224,Education,Cornell University,60457,BS,1984-01-01
Simon Mendelson,897225,Education,Yale University,62981,BA,1987-01-01
Simon Mendelson,897225,Education,Harvard Law School,63035,JD,1990-01-01
Ed Fishwick,897226,Education,University of Cambridge,60268,Postgraduate Degree,
Ed Fishwick,897226,Education,University of Liverpool,62417,Graduated,
Doug Derstine,897229,Education,Moravian College,97582,BA,1988-01-01
Michael Huebsch,897230,Education,University of Pennsylvania,62579,MBA,
Michael Huebsch,897230,Education,Trinity College Hartford Connecticut,79157,BA,1980-01-01
Sanjay Hiranandani,897231,Education,Cornell University,60457,BA,1992-01-01
Pam Berklich,897233,Education,Oakland University,61514,Masters Degree,1982-01-01
Pam Berklich,897233,Education,Central Michigan University,60309,Bachelor's Degree,
Paul Sidlo,897234,Education,Ohio State University (OSU),61523,BA,1978-01-01
Jim Bradley,897236,Education,Fordham University,60696,BS,1987-01-01
Jim Bradley,897236,Education,Stevens Institute of Technology (SIT),61960,Attended,1984-01-01
A Leach Jr,897237,Education,Old Dominion University,79828,BA,1985-01-01
Teresa Carroll,897238,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,
Teresa Carroll,897238,Education,University of Michigan,63187,MBA,
Frank Milano,897239,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Graduated,1989-01-01
Frank Milano,897239,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1995-01-01
Lara Mahoney,897240,Education,University of Mount Union (Formerly known as Mount Union College),1793362,Graduated,2002-01-01
Doctor Louis Vintro,897241,Education,Stanford University,61935,PhD,1987-06-01
Doctor Louis Vintro,897241,Education,Massachusetts Institute of Technology (MIT),40436,BS,1984-01-01
Doctor Louis Vintro,897241,Education,Wharton School University of Pennsylvania,64966,MBA,1990-01-01
Jeff Albelo,897243,Education,Unknown Organisation,0,Studied,1993-01-01
