name,name_id,edu_type,university,university_id,qualification,award_date 
Colonel Bob Dubek,652128,Education,Air Force Institute of Technology,135837,MS,1990-01-01
Colonel Bob Dubek,652128,Education,United States Air Force Air War College,482832,MS,2002-01-01
Randy Hepler,652130,Education,University of Tennessee Martin,106167,Attended,
Thomas Murdock,652136,Education,University of Utah,62764,BS,1966-01-01
Roger Dudley,652137,Education,University of Utah,62764,BS,
Doctor Van Carter,652138,Education,School of Oriental and African Studies (SOAS) University of London,61800,Attended,
Doctor Van Carter,652138,Education,Southern Methodist University,61882,JD (Cum Laude),
Doctor Van Carter,652138,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Attended,
Doctor Van Carter,652138,Education,Southern Methodist University,61882,BFA (Bachelors of Fine Arts Program),
William Maasberg Jr,652140,Education,Stanford University,61935,BS,
William Maasberg Jr,652140,Education,University of Southern California (USC),62673,MS,
Dale Shepherd,652142,Education,Brigham Young University,60212,MBA,
Dale Shepherd,652142,Education,Brigham Young University,60212,BS,
Robert Moncur,652143,Education,Brigham Young University,60212,BS,1985-01-01
Emily Russell,652144,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,Masters Degree,1990-01-01
Emily Russell,652144,Education,University of Manchester,62441,BA,1984-01-01
Emily Russell,652144,Education,London College of Communication (formerly known as London College of Printing),876030,Diploma,
Doug Leighton,652153,Education,University of Hartford,62350,BSBA,1990-01-01
Mike Novielli,652158,Education,University of South Florida (USF),62670,BS,1987-01-01
Dermot McAtamney,652161,Education,St John's University,61913,BA,1978-01-01
Ted Smith Jr,652163,Education,Boston College,60193,BS,1998-01-01
Doug D'Agata,652164,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,2005-01-01
Doug D'Agata,652164,Education,Hobart College,100466,BA,1993-01-01
Bob Farr,652165,Education,Mississippi State University,61301,BS,
Melvena Alexander,652166,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Member,
Melvena Alexander,652166,Education,Arizona State University,60074,BS,
Craig Bourgeois,652168,Education,University of Louisiana,247802,BS,
Doctor Mousa Hawamdah,652170,Education,San Jose State University,61780,Bachelor's Degree,
Doctor Mousa Hawamdah,652170,Education,Georgetown University,60750,PhD,
Doctor Mousa Hawamdah,652170,Education,Georgetown University,60750,Masters Degree,
Robert Wilson,652187,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robert Wilson,652187,Education,Houston Baptist University,260392,BS,1977-01-01
Robert Wilson,652187,Education,Georgetown University,60750,Graduated,1977-01-01
Marlin Williford Jr,652188,Education,Lamar University,107442,BBA,1979-01-01
Alvie Merrill,652189,Education,Texas Wesleyan University,783506,Degree,
Alvie Merrill,652189,Education,Louisiana State University (LSU),61181,Degree,
Alvie Merrill,652189,Education,University of Houston,62360,Degree,
Jim Twedt,652190,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Cherry,652191,Education,University of Nebraska,62511,BS,
Nancy Finney,652192,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Nancy Finney,652192,Education,Texas A&M University,62040,BBA,1983-01-01
Brian Evans,652193,Education,Florida Institute of Technology,79758,BS,
Brian Evans,652193,Education,Unknown Organisation,0,Postgraduate Degree,
Barry Eccleston,652195,Education,International Institute for Management Development (IMD),41177,International Executive Program,
Barry Eccleston,652195,Education,Loughborough University,64445,Bachelor's Degree (Hons),
Ken Fischbach,652198,Education,University of Baltimore,99817,BSc,
Ken Fischbach,652198,Education,Johns Hopkins University,61026,MSc,
Jason Stevens,652200,Education,University of Toronto,62752,Graduated,
Bob Christensen,652201,Education,Unknown Organisation,0,Masters Degree,
Bob Christensen,652201,Education,University of Washington,62785,Graduated,
Russell Weiner,652203,Education,Leonard N Stern School of Business New York University,42226,MBA,2001-01-01
Russell Weiner,652203,Education,Cornell University College of Arts and Sciences,420323,BA,1990-01-01
Tim Roach,652204,Education,University of Wisconsin-Madison,751347,MBA,1983-05-01
Tim Roach,652204,Education,University of Wisconsin-Madison,751347,BA,1981-12-01
Orlando Ashford,652207,Education,Purdue University,61638,BS,1991-01-01
Orlando Ashford,652207,Education,Purdue University,61638,MS,1993-01-01
Harmesh Suniara,652211,Education,University of Cambridge,60268,Graduated,1993-01-01
Jon Corbett,652213,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,CA,
Jon Corbett,652213,Education,University of Cambridge,60268,MA,1981-01-01
John Keating,652214,Education,University of California,63186,BA,1977-01-01
John Keating,652214,Education,University of California,63186,MBA,1979-01-01
Steve Rossum,652216,Education,Binghamton University,61944,BA,
Steve Rossum,652216,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1984-01-01
Steve Rossum,652216,Education,Emory University School of Law,93777,JD (Distinction),1987-01-01
Matt Carey,652217,Education,Oklahoma State University,61531,Associate Degree,1985-01-01
Cliff Sung,652222,Education,University of California Berkeley,62215,BS,
Charlie Awdry,652252,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Charlie Awdry,652252,Education,University of Bristol,64921,BSc (Hons),2001-01-01
Chad Maxwell,652269,Education,Fort Hays State University,80470,Attended,
Guy Tweedale,652275,Education,Cranfield University,60464,MSc,1987-01-01
Guy Tweedale,652275,Education,Staffordshire University,61933,BSc (Hons),1984-01-01
Eyal Shpin,652276,Education,American Associates Ben Gurion University of the Negev (AABGU),850303,BSc,1998-01-01
Richard Wolff Jr,652277,Education,Colgate University,60399,Bachelor's Degree,
Richard Wolff Jr,652277,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,MBA,
Janice Warford,652278,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Janice Warford,652278,Education,University of West Florida,89911,BA,1984-01-01
Jim Crunk,652284,Education,Middle Tennessee State University,620900,BS,1971-01-01
Jim Crunk,652284,Education,Loyola College Baltimore,78308,MBA,1978-01-01
Jim Crunk,652284,Professional Qualifications,Institute of Certified Professional Managers (ICPM),1362695,Certified General Management Professional (CGMP),
Doug Lee,652286,Education,Seoul National University,490319,BS,1987-01-01
Doug Lee,652286,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,1996-01-01
Doctor Dan Alspach,652287,Education,University of Washington,62785,BS,1962-01-01
Doctor Dan Alspach,652287,Education,University of California,63186,PhD,1970-01-01
Doctor Dan Alspach,652287,Education,University of Washington,62785,MS,1965-01-01
Doctor Lee Finniear,652290,Professional Qualifications,Australian Institute of Company Directors (AICD),47363,Completed,2006-01-01
Doctor Lee Finniear,652290,Education,Loughborough University,64445,BSc (Hons),1986-01-01
Doctor Lee Finniear,652290,Education,Loughborough University,64445,PhD,1991-01-01
David Roylance,652291,Education,University of North Texas College of Business (Formerly known as University of North Texas College of Business Administration),736708,BBA,1985-01-01
John Green,652292,Education,New York University (NYU),61424,BA,
Doctor Katalin Ferencz-Biro,652297,Education,State University of New Jersey Rutgers (Rutgers University),100431,Post Doctoral Fellowship,1984-01-01
Doctor Katalin Ferencz-Biro,652297,Education,Etvs Lornd University,1648195,MS,1971-01-01
Doctor Katalin Ferencz-Biro,652297,Education,Etvs Lornd University,1648195,PhD,1972-01-01
John Milburn,652302,Education,University of California,63186,Bachelor's Degree,1987-01-01
Steve Rolander,652304,Education,University of Kansas,80243,MBA,1991-01-01
Steve Rolander,652304,Education,University of Kansas,80243,BS,1989-01-01
Doctor Russell Lander,652309,Education,University of Pennsylvania,62579,PhD,
Greg Mrva,652310,Education,University of Virginia,62777,BA (Distinction),1992-01-01
Greg Mrva,652310,Education,Harvard Law School,63035,JD (magna Cum Laude),1997-01-01
Arthur Schatz,652311,Education,Philadelphia College of Pharmacy and Science,41262,BSc,
John Chehansky,652316,Education,Unknown Organisation,0,MBA,
John Chehansky,652316,Education,United States Naval Academy (USNA),377927,Bachelor's Degree,1967-01-01
Dean Kim,652318,Education,Seoul National University,490319,BS,
Dean Kim,652318,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,
Dean Kim,652318,Education,Columbia University,60434,Business Executive Course,2008-09-01
Peter Sessa,652322,Education,State University of New York Cortland,1470833,Attended,2000-01-01
Frank Mitchell,652326,Education,University of San Diego (USD),62647,BS,
Frank Mitchell,652326,Education,University of California Irvine,383127,Masters Degree,
Andrea Holko,652328,Education,Amherst College,60055,BA,
Mel Walker,652329,Education,University of Cincinnati,62243,BS,
Chris Biddle,652330,Education,Trinity College University of Dublin,62090,MBA,1999-01-01
Chris Biddle,652330,Education,Wharton School University of Pennsylvania,64966,Advanced Management Program,1992-01-01
Chris Biddle,652330,Education,Ursinus College,99032,BSBA,1985-01-01
Steve Roebuck,652333,Education,Brunel University,60225,Degree (Hons),1978-01-01
Steve Roebuck,652333,Education,Institution of Civil Engineers (ICE) (UK),49891,Chartered Engineer,
Guy Le Bel,652334,Education,University of British Columbia (UBC),62203,MASc,1984-01-01
Guy Le Bel,652334,Education,Universit Laval (Laval University),605194,BSc,1981-01-01
Guy Le Bel,652334,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,1991-01-01
Mark Selby,652335,Education,Queen's University,63329,BCom (Hons),
Howard Bradley,652336,Education,University of Wisconsin,63062,BS,1978-01-01
Ed Kirwan,652337,Education,Northern Arizona University,79979,BSc,1992-05-01
Pat Fahey,652338,Professional Qualifications,American Institute of Professional Geologists (AIPG),78278,MSc,1979-01-01
Pat Fahey,652338,Education,Unknown Organisation,0,Professional Geologist,
Eric White,652339,Education,St Thomas University,119552,BA (Hons),
Robert Kennedy,652340,Education,New Mexico Institute of Mining and Technology (NMT),93012,BS,1973-05-01
Robert Kennedy,652340,Professional Qualifications,Engineers Canada,1210133,PEng,
Mark Blakely,652341,Education,University of Texas at El Paso (UTEP),464210,BSc,
Andrew Nichols,652342,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Andrew Nichols,652342,Education,University of British Columbia (UBC),62203,BASc,1987-01-01
Andrew Nichols,652342,Education,University of British Columbia (UBC),62203,MASc,1987-01-01
George Reynard,652343,Education,Concordia University,60442,BS,1965-01-01
George Reynard,652343,Education,York University (Canada),64608,MBA,1972-01-01
Randall Newton,652350,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randall Newton,652350,Education,University of Texas at San Antonio,79131,BBA,1985-01-01
Gary Nerison,652355,Education,Augustana College South Dakota,103641,Attended,1958-01-01
Charles Kao,652358,Education,University of Michigan,63187,Bachelor's Degree,
Fionn Stakelum,652364,Education,National University of Ireland,63241,BCom (Hons),1990-01-01
Fionn Stakelum,652364,Education,National University of Ireland,63241,Advanced Diploma,
Fionn Stakelum,652364,Education,Dublin Business School,1017541,Advanced Diploma,2006-01-01
Arthur Viola,652365,Education,Iona College,79469,BA,
Arthur Viola,652365,Education,Lubin School of Business Pace University,485045,MBA,
Lloyd Glick,652366,Education,City College of New York (CCNY),60368,BS,
Lloyd Glick,652366,Education,New York University (NYU),61424,MS,
Carl Hessel,652367,Education,Wharton School University of Pennsylvania,64966,MBA,
Doctor Jose Perez,652371,Education,Kennedy-Western University,583124,PhD,
Monte Taylor Jr,652374,Education,Crummer School of Business,133356,MBA,
Mark Crist,652380,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Graduated,
Arthur De Joya,652382,Education,University of Nevada Las Vegas (UNLV),854067,BSBA,1991-01-01
Arthur De Joya,652382,Education,University of Redlands,79746,Masters Degree,1995-01-01
Arthur De Joya,652382,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chip Gallent,652384,Education,Utah State University,80596,Graduated,1993-01-01
Doctor Robert Ricciardi,652387,Education,Brandeis University,60203,Postdoctoral Fellow,
Doctor Robert Ricciardi,652387,Education,Boston University,60195,BA,1968-01-01
Doctor Robert Ricciardi,652387,Education,College of William & Mary,60420,MA,1973-01-01
Doctor Robert Ricciardi,652387,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1977-01-01
Kenneth Yeung,652390,Education,University of Hawaii,62352,BAS (Bachelor of Arts and Science),
Jim Pallotta,652405,Education,University of Massachusetts,63512,BBA,1979-01-01
Jim Pallotta,652405,Education,Northeastern University,61472,MBA,1981-01-01
Kurt Otto,652409,Education,Pratt Institute,128147,Bachelor's Degree,1994-01-01
Gareb Shamus,652410,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA (magna cum laude),1990-01-01
Keaveney Lee,652412,Education,Arizona State University,60074,BS,2009-01-01
Keaveney Lee,652412,Education,Villanova University,62858,Masters Certificate,2006-01-01
Keaveney Lee,652412,Education,Northwestern California University Law School,1019004,JD,2011-01-01
David Keaveney,652413,Education,Loyola University Chicago,1578750,Certificate,
David Keaveney,652413,Education,Harvard University,63830,Graduated,
David Keaveney,652413,Education,Wharton School University of Pennsylvania,64966,Attended,
Kevin Waldman,652415,Education,Syracuse University,61983,BS,1992-01-01
Kevin Waldman,652415,Education,University of Texas at Austin,62742,BA (Cum Laude),
Doctor Kristjan Ragnarsson,652418,Professional Qualifications,NYU Langone Medical Center (New York University Medical Center prior to 04/2008),76806,Fellow,1976-01-01
Doctor Kristjan Ragnarsson,652418,Education,University of Iceland,536293,Graduated,1969-01-01
Doctor Kristjan Ragnarsson,652418,Professional Qualifications,American Board of Physical Medicine and Rehabilitation (ABPMR),643578,Certified,1976-01-01
Joe Valenzano Jr,652419,Education,Fairleigh Dickinson University,60671,MBA,1971-01-01
Joe Valenzano Jr,652419,Education,Upsala College,465023,BSBA,1967-01-01
Joe Valenzano Jr,652419,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,1978-01-01
Joe Valenzano Jr,652419,Education,Leonard N Stern School of Business New York University,42226,Advanced Professional Certificate,1978-01-01
Donald Chadwick,652422,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donald Chadwick,652422,Education,Babson College,60120,BS,1974-01-01
Donald Chadwick,652422,Education,University of Pittsburgh,62593,MBA,1994-01-01
Doctor David Hirsch,652425,Professional Qualifications,American Board of Pediatrics,532313,Certified,1979-01-01
Doctor David Hirsch,652425,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Certificate,1976-01-01
Doctor David Hirsch,652425,Education,University of Cincinnati,62243,MD,1975-01-01
Doctor David Hirsch,652425,Education,Carnegie Mellon University School of Engineering,1056000,BS,1969-01-01
Doctor David Hirsch,652425,Education,Carnegie Mellon University School of Engineering,1056000,MS,1970-01-01
Diane Jones,652426,Education,George Washington University,60749,BA,
Diane Jones,652426,Education,George Mason University,78700,Masters Degree,
John Souza,652428,Education,Rochester Institute of Technology (RIT),80404,BS,
John Souza,652428,Education,National Personal Training Institute Inc (NPTI),1668587,Certified,
Jerry Mahoney,652429,Education,Fairleigh Dickinson University,60671,BA,1983-01-01
Eythor Bender,652430,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Masters Degree,1992-01-01
William Bleil,652431,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1967-01-01
William Bleil,652431,Education,Gannon University,60738,BS,1963-01-01
Jim McGinnis,652432,Education,Indiana University of Pennsylvania,60925,Bachelor's Degree,1975-01-01
Doctor Harold Harrison,652434,Education,University of Chicago,42092,Certified,1985-01-01
Doctor Harold Harrison,652434,Education,University of Illinois College of Medicine,815438,PhD,1979-01-01
Doctor Harold Harrison,652434,Education,University of Illinois College of Medicine,815438,MD,
Doctor Harold Harrison,652434,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,
Matt Valenzano,652435,Education,Dominican College Newbridge,550829,BA,1995-01-01
Frank Esser,652437,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Frank Esser,652437,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,
Dan Baier,652438,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1976-01-01
Dan Baier,652438,Education,St Bonaventure University,79974,BBA,1968-01-01
Salvatore Bucci,652444,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Salvatore Bucci,652444,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,
Gabriele Cogliati,652446,Education,Unknown Organisation,0,Degree,
Kamal Abdallah,652457,Education,Oakland University,61514,Attended,
Kamal Abdallah,652457,Professional Qualifications,Oakland Community College,886063,Attended,
Alberto Ribolla,652460,Education,Politecnico di Milano (Milan Polytechnic),80461,Graduated,
John DePhillipo,652463,Education,Temple University,62035,Degree,
Mike Plunkett,652465,Education,Naval War College,79927,MA,1993-01-01
Mike Plunkett,652465,Education,Naval Postgraduate School (NPS),61404,MS,1987-01-01
Mike Plunkett,652465,Education,St John Fisher College,85732,BS,1979-01-01
Chris McCauley,652476,Education,Ohio State University (OSU),61523,Graduated,1982-01-01
Chris McCauley,652476,Education,Cleveland Marshall College of Law,84917,JD,1986-01-01
Steven Fall,652479,Education,Texas A&M University,62040,BS,
Steven Fall,652479,Education,Texas A&M University,62040,MS,
Steven Fall,652479,Professional Qualifications,American Association of Petroleum Geologists (AAPG),78279,Certified Petroleum Geologist,
Steven Fall,652479,Professional Qualifications,Houston Geological Society,117887,Studied,
Rob Faber,652482,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Faber,652482,Education,St John's University,61913,BS,1982-01-01
Jim Golden,652486,Education,Montana Tech University of Montana,1286066,Graduated,
Jonathan Jaffrey,652488,Education,University of Arizona (UOA),62155,BS,1998-01-01
Jonathan Jaffrey,652488,Education,University of Southern California Marshall School of Business,1260970,MBA,1993-01-01
Michael Keefe,652494,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Keefe,652494,Education,Seton Hall University,61818,BSBA,1979-01-01
Michael Keefe,652494,Education,Seton Hall University School of Law,464664,JD,1987-01-01
Greg Lewis,652502,Education,Cleveland Marshall College of Law,84917,JD,1992-01-01
Greg Lewis,652502,Education,Purdue University,61638,BS,1982-01-01
Bill Camp,652505,Education,University of Wisconsin,63062,MS,
Bill Camp,652505,Education,University of Wisconsin,63062,BS,
Bill Camp,652505,Education,Washington University St Louis,82206,MBA,
Joel Ehrlich,652506,Education,Hunter College City University of New York,80637,BA,1972-01-01
The Hon. Cecile Singer,652508,Education,Queens College,594394,Graduated,
Mike Molnar,652517,Education,Boston University,60195,BSBA,1983-01-01
Martin Bertinchamp,652519,Education,Universitt des Saarlandes Saarbrcken (University of Saarland Saarbrcken),42710,MBA,1983-01-01
Andrew Cutler,652525,Education,Quinnipiac University,80730,JD,1984-01-01
Andrew Cutler,652525,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1981-01-01
Bob Bertram,652532,Education,University of Alberta,62142,MBA,
Bob Bertram,652532,Education,University of Calgary,86931,BA,
Bob Bertram,652532,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Corporate Director Certification Program,
Bob Bertram,652532,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Graduated,
Bob Bertram,652532,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Jay Larkin,652537,Professional Qualifications,The Boston Conservatory,255347,Studied,
Jay Larkin,652537,Education,University of California (UCLA) School of Theater Film and Television,254496,Studied,
Jay Larkin,652537,Education,CW Post University,730191,BA,
Tomas Puusepp,652540,Education,Stockholms Universitet (Stockholm University),61961,Studied,
Tomas Puusepp,652540,Education,Kungliga Tekniska Hgskolan (KTH Royal Institute of Technology),36925,BSc,
Tomas Puusepp,652540,Education,International Institute for Management Development (IMD),41177,International Executive Program,
Ken Levine,652544,Education,Fordham University School of Law,106197,JD,1986-01-01
Ken Levine,652544,Education,Harvard University,63830,AB,1983-01-01
Don Paliwoda,652547,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Paliwoda,652547,Education,Cleveland State University,60385,BS,1982-01-01
Don Paliwoda,652547,Education,Cleveland State University,60385,MBA,1982-01-01
Chris Palmer,652571,Education,Colgate University,60399,Degree (Hons),1986-01-01
Chris Palmer,652571,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,1991-01-01
Chris Palmer,652571,Education,New York University (NYU),61424,MBA,1989-01-01
Cory Gilchrist,652573,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1998-01-01
Cory Gilchrist,652573,Education,Henry B Tippie College of Business University of Iowa,481726,MBA,1996-01-01
Cory Gilchrist,652573,Education,University of Iowa,62375,BBA,1993-01-01
Marc La Monte,652574,Education,St John's University,61913,BS,1983-01-01
Karl Bergqwist,652579,Education,Brunel University,60225,MA,1991-01-01
Karl Bergqwist,652579,Education,Gteborgs Universitet (University of Gothenburg),63245,Diploma,1988-01-01
Karl Bergqwist,652579,Education,Handelshgskolan vid Gteborgs Universitet (Gothenburg School of Business Economics and Law),69900,BSc,
Karl Bergqwist,652579,Education,Handelshgskolan vid Gteborgs Universitet (Gothenburg School of Business Economics and Law),69900,MSc,1990-01-01
Charles Boulanger,652582,Education,Universit Laval (Laval University),605194,BSc,1981-01-01
Charles Boulanger,652582,Professional Qualifications,International Centre for Research and Studies in Management (CIREM),1879732,Training Program,1990-01-01
Mike Gleason,652583,Education,Northeastern University,61472,MS,
Mike Gleason,652583,Education,Bridgewater State College,481855,BS,
Deb Sheffield,652588,Education,Oakland University,61514,MS,1988-01-01
Deb Sheffield,652588,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1986-01-01
Deb Sheffield,652588,Education,University of Cincinnati,62243,Certificate,2001-01-01
John Laurie,652589,Education,McGill University (Canada),61248,Diploma,1977-01-01
John Laurie,652589,Education,Bishop's University,60180,BSc (Hons),1974-01-01
John Laurie,652589,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Tony Lanning,652613,Education,Unknown Organisation,0,Diploma,
Tony Lanning,652613,Professional Qualifications,Chartered Insurance Institute (CII) (UK),36357,Certified,
Tony Lanning,652613,Professional Qualifications,CFA Society of the UK (UK Society of Investment Professionals (UKSIP) prior to 01/2008),634411,Investment Management Certificate,
Tony Lanning,652613,Education,Chartered Institute for Securities & Investment (CISI) (Securities & Investment Institute (SII) prior to 11/2009),819780,Associate,
Sabrina Wiewel,652614,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,BS,1989-01-01
Kent Christopherson,652618,Professional Qualifications,Society of Tribologists and Lubrication Engineers,1141090,Certified,
Kent Christopherson,652618,Professional Qualifications,Society for Maintenance & Reliability Professionals,947236,Certified,
Kent Christopherson,652618,Education,Nova Southeastern University,79815,MBA,
Kent Christopherson,652618,Education,South Dakota School of Mines and Technology,626268,BS,
Sherry Husa,652631,Education,Benedictine University (Illinois Benedictine College prior to 1996),84042,MBA,1997-01-01
Sherry Husa,652631,Education,Illinois State University,60905,BA (Hons),1985-01-01
Sherry Husa,652631,Education,Illinois State University,60905,MA,1987-01-01
Brent Hathaway,652633,Education,Purdue University,61638,MA,1993-01-01
Brent Hathaway,652633,Education,University of Illinois (UIC),62367,PhD,1997-01-01
Brent Hathaway,652633,Education,Utah State University,80596,BS,1987-01-01
Brian Mathieu,652634,Education,Worcester State College,813256,Graduated,1981-01-01
Greg Loewen,652637,Education,Harvard Business School,63013,MBA,2008-01-01
Greg Loewen,652637,Education,Queen's University,63329,BCom,1993-01-01
John Batsch,652642,Education,New Jersey Institute of Technology (NJIT),61413,Attended,
John Batsch,652642,Education,US Air Force,243846,Attended,
John Batsch,652642,Education,Western New England University (Formerly known as Western New England College),1822031,Graduated,1969-01-01
Tom Hubbs,652648,Education,University of Santa Clara,492646,MBA,1977-01-01
Tom Hubbs,652648,Education,Lehigh University,61143,BS,1966-01-01
Mark Begert,652654,Education,Harvard University,63830,BA (Cum Laude),1994-01-01
Allan Kwan,652656,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1987-01-01
Allan Kwan,652656,Education,University of British Columbia (UBC),62203,Bachelor of Applied Arts and Sciences,1982-01-01
Allan Kwan,652656,Education,University of Pennsylvania,62579,MA,1987-01-01
Susan Mellace,652658,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,1987-01-01
Susan Mellace,652658,Education,University of Massachusetts Dartmouth,62458,BS,1977-01-01
Alexander Frolov,652659,Education,Moscow Institute of Physics and Technology,862304,Graduated (Hons),1987-01-01
Alexander Frolov,652659,Education,Moscow Institute of Physics and Technology,862304,PhD,1991-01-01
Martin Sisemore,652669,Education,Unknown Organisation,0,Registered Engineer (REng),
Martin Sisemore,652669,Education,University of California Davis,62216,BS,
William Derrer,652671,Education,University of Florida,62323,Graduated (Hons),
Takaaki Wakasugi,652678,Education,University of Tokyo,62750,Bachelor's Degree,1966-01-01
Takaaki Wakasugi,652678,Education,University of Tokyo,62750,Masters Degree,1968-01-01
Raymond Yang,652679,Professional Qualifications,Electric Power Research Institute Inc (EPRI),41524,MS,
Raymond Yang,652679,Education,Tsinghua University,62095,BSEE,1983-01-01
Doug Libby,652694,Education,Harvard College,63125,AB (magna cum laude),1973-01-01
Doug Libby,652694,Education,Harvard Law School,63035,JD,1977-01-01
Sam Chan,652696,Education,University of Waterloo,62786,Graduated,1980-01-01
Ramaswamy Athappan,652698,Education,Coimbatore Institute of Technology,638684,BE,
Roger Lace,652701,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1979-01-01
Roger Lace,652701,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,SB,1973-01-01
Roger Lace,652701,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1975-01-01
Alexander Sorokin,652703,Education,Leningrad State University,383240,MA,
Alexander Sorokin,652703,Education,Lubin School of Business Pace University,485045,MBA,
Michael Sauer,652727,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1978-01-01
Lizbeth O'Shaughnessy,652737,Education,Indiana University,60920,JD,1987-01-01
Lizbeth O'Shaughnessy,652737,Education,Michigan State University (MSU),61278,BA (Cum Laude),1984-01-01
Dan Reeves,652754,Education,Georgia Southern University,105472,Bachelor's Degree,1989-01-01
Dan Reeves,652754,Education,University of California Davis,62216,Degree,1985-01-01
Jon Couchman,652755,Education,California State University (CSU),60252,BS,
Bill Vlahos,652756,Education,University of California Los Angeles (UCLA),62218,BA,1988-01-01
Richard Spiro,652757,Education,Princeton University,61632,AB (magna cum laude),1986-01-01
Bob Colucci,652758,Education,Miami University Ohio,61276,BBA,1970-01-01
Bob Colucci,652758,Education,Naval Postgraduate School (NPS),61404,MSc,
Loren Dalton,652759,Education,Northwest College,61486,Graduated,
Loren Dalton,652759,Education,Harvard Business School,63013,MBA,1991-01-01
Loren Dalton,652759,Education,Sterling College,114327,Bachelor's Degree,
Carlos Guzman,652760,Education,University of Miami,62467,BBA,1983-01-01
Carlos Guzman,652760,Education,Harvard Business School,63013,MBA,1988-01-01
Frank Harvey,652761,Education,Medical College of Virginia,82059,BS (summa Cum Laude),1984-01-01
Frank Harvey,652761,Education,University of Phoenix,94081,MBA (summa cum laude),1997-01-01
Frank Harvey,652761,Education,Wharton School University of Pennsylvania,64966,Certificate,1999-01-01
Spencer Joyner Jr,652762,Education,University of Massachusetts,63512,PhD,1978-01-01
Spencer Joyner Jr,652762,Education,Rutgers College,76909,BS,
Dave LaGreca,652763,Education,University of Illinois (UIC),62367,Bachelor's Degree,1988-01-01
Dave LaGreca,652763,Education,McHenry County College,1491218,Degree,1986-01-01
Mike Paulsin,652764,Education,Purdue University,61638,BS,1984-01-01
