name,name_id,edu_type,university,university_id,qualification,award_date 
Roni Appel,655261,Education,Columbia University,60434,MBA,1998-01-01
Bill Ericson,655274,Education,Northwestern University Pritzker School of Law,638744,JD,1988-01-01
Joanna Rees-Gallanter,655277,Education,Columbia Business School,63118,MBA (Beta Gamma Sigma),1990-01-01
Joanna Rees-Gallanter,655277,Education,Duke University,60547,BS,1983-01-01
Doctor Thomas McKearn,655294,Education,University of Chicago,42092,Graduated,
Doctor Thomas McKearn,655294,Education,University of Chicago,42092,Post Graduate Diploma,
Doctor Thomas McKearn,655294,Education,Unknown Organisation,0,MD,
Doctor Thomas McKearn,655294,Education,Unknown Organisation,0,PhD,
Franklyn Barry Jr,655377,Education,Harvard Business School,63013,MBA,
Franklyn Barry Jr,655377,Education,Harvard University,63830,BA,
Ed Broenniman,655381,Education,Stanford University,61935,MBA,
Ed Broenniman,655381,Education,Yale University,62981,BA,
Tom Maheras,655745,Education,University of Ntre Dame,62544,BBA,1984-01-01
Tim O'Toole,655782,Education,University of Pittsburgh Law School,63372,JD,1980-01-01
Tim O'Toole,655782,Education,La Salle University,461498,BA,1977-01-01
Susan McArthur,655801,Education,University of Western Ontario,62795,Bachelor's Degree,1983-01-01
Paul Boechler,655846,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,2014-01-01
Paul Boechler,655846,Education,University of Saskatchewan,82843,BCom,1980-01-01
Chris Rallis,656103,Education,Harvard University,63830,AB,
Chris Rallis,656103,Education,Duke University,60547,JD,
Lorie Waisberg,656305,Education,University of Toronto,62752,BA,1963-01-01
Lorie Waisberg,656305,Education,University of Toronto,62752,MA,1964-01-01
Lorie Waisberg,656305,Education,University of Toronto,62752,LLB,1967-01-01
Lorie Waisberg,656305,Education,Harvard University,63830,LLM,1969-01-01
Lorie Waisberg,656305,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified,
Doctor Arturo Manuel Fernndez Prez,656354,Education,University of Chicago,42092,PhD,1986-01-01
Doctor Arturo Manuel Fernndez Prez,656354,Education,University of Chicago,42092,MA,
Doctor Arturo Manuel Fernndez Prez,656354,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,BA,
Abhaya Hota,656455,Education,Sambalpur University,793339,BA,
Abhaya Hota,656455,Education,Sambalpur University,793339,MA,
Abhaya Hota,656455,Education,Sambalpur University,793339,Postgraduate Degree,
Abhaya Hota,656455,Education,Indian Institute of Banking & Finance (IIBF) (Formerly known as Indian Institute of Bankers (IIB)),804069,Certified Associate,
Abhaya Hota,656455,Education,Indian Institute of Banking & Finance (IIBF) (Formerly known as Indian Institute of Bankers (IIB)),804069,Diploma,
Dick Strup,656476,Education,Northwestern University,61494,MBA,
Dick Strup,656476,Education,Denison University,60524,BA,
Launny Steffens,656625,Education,University of Massachusetts Dartmouth,62458,BA,1963-01-01
Launny Steffens,656625,Education,Harvard Business School,63013,Advanced Management Program,1979-01-01
Mark Vance,656698,Education,University of Houston,62360,MBA,1979-01-01
Mark Vance,656698,Education,Louisiana State University (LSU),61181,BS,1976-01-01
David Danovitch,656742,Education,Kenyon College,44795,AB,1984-01-01
David Danovitch,656742,Education,Suffolk University Law School,78966,JD,1987-01-01
David Danovitch,656742,Education,Boston University School of Law,833517,LLM,1988-01-01
Doctor ngel Izquierdo,657123,Education,Universidad Politcnica de Madrid (Polytechnic University of Madrid),44397,BS,1990-01-01
Doctor ngel Izquierdo,657123,Education,Universidad Politcnica de Madrid (Polytechnic University of Madrid),44397,MS,1995-01-01
Doctor ngel Izquierdo,657123,Education,Georgia Institute of Technology (GIT),60751,MS,
Doctor ngel Izquierdo,657123,Education,Georgia Institute of Technology (GIT),60751,PhD,
Doctor Irit Arbel,657344,Education,Hebrew University of Jerusalem,43828,Bachelor's Degree,1983-01-01
Doctor Irit Arbel,657344,Education,Technion - Israel Institute of Technology (IIT),780210,DSc,1988-01-01
Doctor Irit Arbel,657344,Education,Technion - Israel Institute of Technology (IIT),780210,PhD,1997-01-01
Doctor Irit Arbel,657344,Education,Technion - Israel Institute of Technology (IIT),780210,BA,
Doctor Irit Arbel,657344,Education,Technion - Israel Institute of Technology (IIT),780210,MA,
Bill Baribault,657381,Education,Stanford University,61935,BA,
Larry Tashjian,657385,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Larry Tashjian,657385,Education,University of Southern California (USC),62673,BS,1973-01-01
Larry Tashjian,657385,Education,University of Southern California (USC),62673,MBA,1976-01-01
Larry Tashjian,657385,Education,Investment Counsel Association of America (ICAA),107302,Chartered Investment Counselor,
Graham Anderson,657688,Education,Yale Law School,63066,JD,1991-05-01
Graham Anderson,657688,Education,University of Glasgow,60760,MPhil,1989-01-01
Graham Anderson,657688,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2000-09-01
Graham Anderson,657688,Education,Yale College,64917,BA,1987-01-01
Doug Jukes,657694,Education,Australian National University,60114,Fellow,
Doug Jukes,657694,Education,University of Manchester,62441,BS (Hons),
Doug Jukes,657694,Education,Wolfson College Oxford University,62968,Postgraduate Degree,
Doug Jukes,657694,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,
Joe Hartnett,657704,Education,University of Illinois (UIC),62367,BS,
Joe Hartnett,657704,Education,Illinois Institute of Certified Public Accountants,382402,Certified Public Accountant,1982-01-01
D Patterson,657837,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1974-01-01
D Patterson,657837,Education,Virginia Commonwealth University,62862,MS,1978-01-01
Ed Baker,657841,Education,Danville Technical Institute (Formerly known as Danville Textile School),1640624,Graduated,
Joyce Kessinger,657843,Education,Virginia Commonwealth University,62862,BS,1974-01-01
Tommy Moore,657928,Education,University of Virginia School of Law,77982,JD,
Tommy Moore,657928,Education,Hampden-Sydney College,129932,BA,
James Sanders,657952,Education,Saint Louis University School of Law,465791,JD,
James Sanders,657952,Education,St Louis University School of Medicine,1233262,BS (summa Cum Laude),
James Sanders,657952,Education,St Louis University School of Medicine,1233262,MBA,
Jim Cassano,658068,Education,Purdue University,61638,BS,
Jim Cassano,658068,Education,Wharton School University of Pennsylvania,64966,MBA,1973-01-01
Jaime Zobel de Ayala II,730010,Education,Princeton University,61632,Graduated (magna cum laude),
Jaime Zobel de Ayala II,730010,Education,Harvard Business School,63013,MBA,1987-01-01
Jaime Zobel de Ayala II,730010,Education,Harvard College,63125,BA (Cum Laude),1981-01-01
Andrew Tan,730019,Education,University Of The East Manila Philippines,626117,BS (magna Cum Laude),1974-01-01
Jeff Storey,730057,Education,Southern Methodist University,61882,Masters Degree,
Jeff Storey,730057,Education,University of Toronto,62752,Attended,
Jeff Storey,730057,Education,Northeastern State University (NSU),561007,Bachelor's Degree,
Lawrence Jackson,730514,Education,University of Western Australia,62793,BCom,1989-01-01
Lawrence Jackson,730514,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,
Theresa Jang,730538,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Theresa Jang,730538,Education,University of Calgary,86931,BCom,1987-01-01
Luc Bertrand,730573,Education,Universit d'Ottawa (University of Ottawa),63569,BA,
Ray Chan,730578,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Professional Accountant,1979-01-01
Ray Chan,730578,Education,University of Saskatchewan,82843,BComm,1977-01-01
Doctor Raymond Garneau,730582,Education,Universit Laval (Laval University),605194,Masters Degree,1958-01-01
Harry Jaako,730592,Education,Lakehead University,537844,Bachelor's Degree,1974-01-01
Debi Rosati,730601,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1985-01-01
Debi Rosati,730601,Education,Brock University,564613,Bachelor's Degree (Hons),1984-01-01
Debi Rosati,730601,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Graduated,2008-03-01
Debi Rosati,730601,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,2008-05-01
Debi Rosati,730601,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Fellow,
Ed Breiner,730602,Education,University of Dallas,62273,MBA,1985-01-01
Ed Breiner,730602,Education,Bloomsburg University,120507,BS,1977-01-01
Ed Breiner,730602,Professional Qualifications,Association for Operations Management (APICS),486450,Certified Production & Inventory Control Manager (CPIM),
Jean Martel,730608,Education,Universit Laval (Laval University),605194,LLB,1975-01-01
Jean Martel,730608,Education,cole du Barreau du Qubec,1216951,Studied,
David Tennant,730609,Education,University of Waterloo,62786,BA,1978-01-01
David Tennant,730609,Education,University of Western Ontario,62795,LLB,1982-01-01
David Tennant,730609,Education,University of Western Ontario,62795,MBA,1982-01-01
John Mulvihill,730614,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
John Mulvihill,730614,Education,University of Toronto,62752,BA (Hons),
John Dielwart,730626,Education,University of Calgary,86931,BSc (Distinction),1977-01-01
John Dielwart,730626,Professional Qualifications,Canadian Council of Professional Engineers,591374,PEng,
David Carey,730630,Education,Queen's University,63329,BSc (Hons),1979-01-01
David Carey,730630,Education,Queen's University,63329,MBA,1994-01-01
David Dodge,730709,Education,Princeton University,61632,PhD,1972-01-01
David Dodge,730709,Education,Queen's University,63329,BA (Hons),1965-01-01
David Dodge,730709,Professional Qualifications,Ridley College,591575,Attended,
Doctor Marino Ostos Rosales,730744,Education,Universidad Central de Venezuela,580797,Bachelor's Degree,1977-01-01
Doctor Marino Ostos Rosales,730744,Education,Rice University,61692,MA,1977-01-01
Doctor Marino Ostos Rosales,730744,Education,Rice University,61692,PhD,
Victor Redekop,730767,Education,University of Manitoba,62443,BSc,1968-01-01
Victor Redekop,730767,Education,Institute of Chartered Accountants of Alberta (ICAA),576531,Chartered Accountant,1973-01-01
Wayne Kirk,730771,Education,University of California Berkeley,62215,BA,
Wayne Kirk,730771,Education,Harvard University,63830,LLB,1968-01-01
Ian Bruce,730881,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,1985-01-01
Ian Bruce,730881,Education,Queen's University,63329,BSc,1975-01-01
Ian Bruce,730881,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1977-01-01
Ian Bruce,730881,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,CA,1979-01-01
Ian Bruce,730881,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,FCA,2004-01-01
Richard Leipsic,730910,Education,University of Manitoba,62443,BA,1971-01-01
Richard Leipsic,730910,Education,University of Manitoba,62443,LLB,1975-01-01
Mark Eaton,730965,Education,University of Hull,62362,Graduated,1984-01-01
Don Archibald,730967,Education,Durham University,45641,Degree,
Don Archibald,730967,Education,University of Alberta,62142,BCom (Distinction),1982-01-01
Don Archibald,730967,Education,University of Western Ontario,62795,MBA,1985-01-01
Don Archibald,730967,Education,University of Birmingham,62192,BSc,
Don Archibald,730967,Education,University of Birmingham,62192,MSc,
John Burzynski,730985,Education,Queen's University,63329,MSc,
John Burzynski,730985,Education,Mount Allison University,97192,BSc (Hons),
John Burzynski,730985,Professional Qualifications,Geoscientists Canada (Formerly known as Canadian Council of Professional Geoscientists (CCPG)),912344,Professional Geologist,
Dale Shwed,731023,Education,University of Alberta,62142,BS,1980-01-01
Paul Pommier,731117,Education,Unknown Organisation,0,MBA,
Albert de Grandpr,731121,Education,McGill University (Canada),61248,BCL,1943-01-01
Albert de Grandpr,731121,Education,College Jean-of-Brbeuf,638858,BA,1940-01-01
Yves Rosconi,731124,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,MBA,1983-01-01
Yves Rosconi,731124,Education,Universit de Montral,591809,BSc,1977-01-01
Yves Rosconi,731124,Education,Unknown Organisation,0,Degree,
Luc Tanguay,731126,Education,University of Virginia,62777,Chartered Financial Analyst,1987-01-01
Luc Tanguay,731126,Education,University of Sherbrooke,488889,Bachelor's Degree,1982-01-01
Luc Tanguay,731126,Education,University of Sherbrooke,488889,MSc,1984-01-01
Doctor Robert Goyer,731128,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,PhD,
Doctor Robert Goyer,731128,Education,Universit de Montral,591809,Degree,1962-01-01
Grald Lacoste,731132,Education,University College London (UCL),62247,MA,
Grald Lacoste,731132,Education,Universit de Montral,591809,Graduated,
Jeff Kennedy,731168,Education,McMaster University,61250,BComm,1981-01-01
Jeff Kennedy,731168,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Professional Accountant,1983-01-01
Doctor George Adams,731183,Professional Qualifications,Baylor College of Medicine,82819,Studied,
Doctor George Adams,731183,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,
Doctor George Adams,731183,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Corporate Director Certification Program,2008-01-01
Doctor George Adams,731183,Education,University of Waterloo,62786,BASc,1975-01-01
Doctor George Adams,731183,Education,University of Waterloo,62786,MASc,1976-01-01
Doctor George Adams,731183,Education,McMaster University,61250,PhD,1981-01-01
Graham Clow,731255,Education,Queen's University,63329,BSc,1994-01-01
Graham Clow,731255,Education,Queen's University,63329,BSc,
Graham Clow,731255,Professional Qualifications,Register of Professional Engineers,835663,PEng,
Gordon McCreary,731256,Education,Queen's University,63329,BSc,1974-01-01
Gordon McCreary,731256,Education,Queen's University,63329,MBA,1978-01-01
Derek Chubb,731275,Education,McMaster University,61250,Bachelor's Degree,1990-01-01
Derek Chubb,731275,Professional Qualifications,Association of Professional Engineers,825450,PEng,
Ross Grieve,731305,Education,University of Manitoba,62443,BSc,1969-01-01
Ross Grieve,731305,Education,Harvard Business School,63013,Executive Course,1998-01-01
Tom Pladsen,731473,Education,Wilfrid Laurier University,256587,BBA,
Tom Pladsen,731473,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,
Richard Buzbuzian,731484,Education,Unknown Organisation,0,BA,
Bryce Knight,732104,Education,Bellarmine University,109242,Bachelor's Degree (Hons),2005-01-01
Bryce Knight,732104,Education,Bellarmine University,109242,MBA (summa cum laude),2005-01-01
Robert Hall,732164,Education,Bishop's University,60180,BA,1979-01-01
Robert Hall,732164,Education,University of Sherbrooke,488889,LLB,
Michael Gross,732324,Education,University of Arizona (UOA),62155,MS,1968-01-01
Michael Gross,732324,Education,University of Wisconsin,63062,BS,1965-01-01
Michael Gross,732324,Professional Qualifications,Association of Professional Geoscientists of Ontario (APGO),603978,Professional Geologist,2011-07-01
David Hackett,732325,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1987-01-01
David Hackett,732325,Education,Queen's University,63329,BA (Hons),1987-01-01
David Hackett,732325,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA (Distinction),1992-01-01
David Hackett,732325,Professional Qualifications,Trinity College School (TCS),604222,Graduated,1983-01-01
Glen Macdonald,732372,Education,University of British Columbia (UBC),62203,BA,1971-01-01
Glen Macdonald,732372,Education,University of British Columbia (UBC),62203,BSc,1973-01-01
Glen Macdonald,732372,Professional Qualifications,American Institute of Professional Geologists (AIPG),78278,Professional Geologist,1973-01-01
Glen Macdonald,732372,Education,University of Alaska,80555,MS,
Toby Hughes,732444,Education,Unknown Organisation,0,Professional Geophysicist,
Toby Hughes,732444,Professional Qualifications,American Institute of Professional Geologists (AIPG),78278,Professional Geologist,
Robert Bryce,732464,Education,Unknown Organisation,0,PEng,
Robert Bryce,732464,Education,University of Toronto,62752,BSc,1960-01-01
Robert Bryce,732464,Education,University of Western Ontario (Western University),880267,MBA,1964-01-01
Brian McEwen,732478,Education,University of British Columbia (UBC),62203,BS,1981-01-01
Brian McEwen,732478,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,PEng,
Doctor Quinton Hennigh,732483,Education,University of Missouri,52409,BS,
Doctor Quinton Hennigh,732483,Education,Colorado School of Mines (CSM),60430,MSc,1993-01-01
Doctor Quinton Hennigh,732483,Education,Colorado School of Mines (CSM),60430,PhD,1996-01-01
Dan Amadori,732526,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Certified,2010-01-01
Dan Amadori,732526,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,1976-01-01
Dan Amadori,732526,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1974-01-01
Dan Amadori,732526,Education,McGill University (Canada),61248,BComm,1972-01-01
Jeff Sherman,732592,Professional Qualifications,Canadian Securities Course,1227054,Graduated (Hons),
Jeff Sherman,732592,Education,University of Toronto,62752,BComm,1977-01-01
Jeff Sherman,732592,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Fellow,
Jeff Sherman,732592,Education,Schulich School of Business York University,622327,MBA (Distinction),1983-01-01
Jeff Sherman,732592,Professional Qualifications,American Association for Investment and Financial Management (AAIFM),1874018,Certified,
Jeff Sherman,732592,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,
Harry Blum,732602,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1989-01-01
Harry Blum,732602,Education,University of Toronto,62752,BCom,
Constantine Salamis,732606,Education,Unknown Organisation,0,PEng,
Constantine Salamis,732606,Education,McGill University (Canada),61248,Graduated,1956-01-01
Martin Rip,732644,Education,University of Birmingham,62192,Degree,
Martin Rip,732644,Professional Qualifications,Chartered Professional Accountants of British Columbia (CPABC),2151162,Chartered Professional Accountant,
Marc LeBlanc,732669,Education,Simon Fraser University,61839,BA,
Marc LeBlanc,732669,Education,Capilano University,1606404,Associate Degree,
Ewan Downie,732790,Education,Lakehead University,537844,Attended,
John Seaman,732816,Education,Lakehead University,537844,BS,1991-01-01
John Seaman,732816,Education,Lakehead University,537844,Bachelor of Education,1993-04-01
Harold Kestenbaum,732900,Education,Queens College,594394,BA,1971-01-01
Harold Kestenbaum,732900,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1975-01-01
Rob Meyer,732953,Education,Rensselaer Polytechnic Institute (RPI),61687,MSME,1978-01-01
Rob Meyer,732953,Education,Columbia Business School,63118,MBA,1980-01-01
Rob Meyer,732953,Education,Trinity College Hartford Connecticut,79157,BS,1977-01-01
Austin Lewis IV,732991,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Austin Lewis IV,732991,Education,James Madison University,61006,BSc,1998-01-01
Gregory Pek,733167,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1981-01-01
Gregory Pek,733167,Education,University of British Columbia (UBC),62203,BA,1978-01-01
John Krobath II,733182,Education,James Madison University,61006,BBA,1989-01-01
John Krobath II,733182,Education,George Mason University,78700,MBA,2006-01-01
David Field,733505,Education,Western Michigan University (WMU),62925,BBA,
David Field,733505,Education,Thunderbird School of Global Management,923424,MBA,1989-01-01
Dalton Sprinkle,733510,Education,University of Southern California (USC),62673,BA (magna cum laude),1995-01-01
Dalton Sprinkle,733510,Professional Qualifications,Georgetown Law Corporate Counsel Institute,1654886,Attended,
Dalton Sprinkle,733510,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1998-01-01
Peter Hayes,733612,Education,Wharton School University of Pennsylvania,64966,BS,
Peter Hayes,733612,Education,Columbia Business School,63118,MBA,
Steve Gesner,733632,Education,York University (Canada),64608,BSc (Hons),1979-01-01
Steve Gesner,733632,Education,Schulich School of Business York University,622327,MBA,1981-01-01
Ian McNeil,733767,Education,University of Victoria,62774,BComm,1996-01-01
Norman Ko,733798,Education,York University (Canada),64608,BS (Hons),1987-01-01
Norman Ko,733798,Education,University of San Francisco,62648,MBA,1989-01-01
Norman Ko,733798,Professional Qualifications,California Institute of Certified Public Accountants,485017,Certified Public Accountant,
Nick Maturo,733910,Education,McGill University (Canada),61248,BComm,
Nick Maturo,733910,Education,McGill University (Canada),61248,Executive Management Program,
Bill Kosoff,733916,Education,California State University (CSU),60252,BA,1978-01-01
Bill Kosoff,733916,Education,New York University (NYU),61424,Professional Certificate Course,2010-01-01
Terry Mereniuk,734147,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1983-12-01
Terry Mereniuk,734147,Professional Qualifications,Canadian Association of Management Consultants,826945,Certified Management Consultant,1988-06-01
Terry Mereniuk,734147,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Professional Accountant,
Terry Mereniuk,734147,Education,University of Alberta,62142,BComm,1981-04-01
Hein Poulus,734173,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1973-01-01
Hein Poulus,734173,Education,University of British Columbia (UBC),62203,BA,1969-01-01
Hein Poulus,734173,Education,University of British Columbia (UBC),62203,LLB,1972-01-01
Hein Poulus,734173,Education,University of British Columbia (UBC),62203,Degree,
Brian Nugent,734237,Education,California State University Long Beach,82585,BA,1993-01-01
Michael Bregman,734289,Education,Harvard Business School,63013,MBA,
Michael Bregman,734289,Education,Wharton School University of Pennsylvania,64966,BS,
Sydney Cooper,734290,Education,Unknown Organisation,0,BASc,1945-01-01
Sydney Cooper,734290,Professional Qualifications,Canadian Council of Professional Engineers,591374,PEng,
Issy Sharp,734314,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Graduated,1952-01-01
Issy Sharp,734314,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Fellow,1983-01-01
Stewart Lyons,734350,Education,University of Toronto,62752,MBA,2004-01-01
Stewart Lyons,734350,Education,Osgoode Hall Law School York University,64546,LLB,1998-01-01
Michael Wagman,734381,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,1995-01-01
Michael Wagman,734381,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2001-01-01
D McLeod,734415,Education,Unknown Organisation,0,PEng,
D McLeod,734415,Education,University of California Hastings College of Law,60832,JD,
D McLeod,734415,Education,University of California at Santa Cruz,99912,BA,
D McLeod,734415,Professional Qualifications,Hoover High School,892228,Graduated,
Darren Pylot,734511,Education,Simon Fraser University,61839,Studied,
Jack Marr,734517,Education,University of Manitoba,62443,MSc,1970-01-01
Jack Marr,734517,Education,University of St Andrews,127602,BSc (Hons),1968-01-01
Jack Marr,734517,Professional Qualifications,Canadian Society of Professional Geologists (CSPG),807331,Professional Geologist,
Tony Chan,734519,Education,University of British Columbia (UBC),62203,BA,1979-01-01
Ken Thorsen,734521,Education,South Dakota School of Mines and Technology,626268,Degree,1970-01-01
Ken Thorsen,734521,Education,South Dakota School of Mines and Technology,626268,BSc,
Ken Thorsen,734521,Education,South Dakota School of Mines and Technology,626268,PEng,
JP Colin,734539,Education,McGill University (Canada),61248,Studied,1973-01-01
JP Colin,734539,Education,University of Manitoba,62443,Certificate,1975-01-01
JP Colin,734539,Education,Universit d'Ottawa (University of Ottawa),63569,LLL,1976-01-01
JP Colin,734539,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1980-01-01
Chantal Blanger,734565,Education,Universit du Qubec,62613,Graduated,1980-01-01
Chantal Blanger,734565,Professional Qualifications,Ordre des comptables agrs du Qubec,592049,Certified General Accountant,
Chantal Blanger,734565,Professional Qualifications,Ordre des comptables agrs du Qubec,592049,Certified Public Accountant,
Chantal Blanger,734565,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Corporate Director,
Andrew Moor,734683,Education,University of London,62421,BSc,1981-01-01
Andrew Moor,734683,Education,University of British Columbia (UBC),62203,MBA,1987-01-01
Andrew Moor,734683,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Graduated,
Rod Graham,734751,Education,Wilfrid Laurier University,256587,BBA (Hons),1990-01-01
Rod Graham,734751,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Rod Graham,734751,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Completed,
Rod Graham,734751,Education,University of Western Ontario,62795,MBA,1996-01-01
Rob Leach Jr,734786,Education,University of Saskatchewan,82843,BCom,1985-01-01
Peter Bannister,734787,Education,University of Calgary,86931,BS,1981-01-01
Keith Macdonald,734794,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1980-01-01
Keith Macdonald,734794,Education,University of Calgary,86931,BA,1978-01-01
Keith Macdonald,734794,Education,University of Calgary,86931,BCom,1978-01-01
Dan O'Neil,734796,Education,University of Montana School of Mines & Engineering,491121,Graduated (Hons),1986-01-01
Dan O'Neil,734796,Professional Qualifications,Canadian Society of Professional Engineers (CSPE),1709291,PEng,
Ron Perry,734829,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1981-01-01
Ron Perry,734829,Education,Concordia University,60442,BCom,1978-01-01
Ron Perry,734829,Education,Concordia University,60442,Masters Degree,1980-01-01
Constantine Karayannopoulos,734858,Education,University of Toronto,62752,MASc,1985-01-01
Constantine Karayannopoulos,734858,Education,University of Toronto,62752,BASc,
Constantine Karayannopoulos,734858,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Geoff Bedford,734882,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Geoff Bedford,734882,Education,University of Western Ontario,62795,BSc,1989-01-01
Geoff Bedford,734882,Education,Kellogg School of Management Northwestern University,77878,MBA,2003-01-01
Geoff Bedford,734882,Education,Schulich School of Business York University,622327,Executive Masters in Business Administration,
Shawn Dym,734921,Education,Harvard Business School,63013,MBA,2007-01-01
Shawn Dym,734921,Education,York University (Canada),64608,BA,2002-01-01
Alan Hibben,734946,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Alan Hibben,734946,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,
Alan Hibben,734946,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,
Alan Hibben,734946,Education,Trinity College University of Toronto,1584447,BCom,1975-01-01
A Lavigne,734979,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
A Lavigne,734979,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,Certificate,1972-01-01
A Lavigne,734979,Professional Qualifications,Ordre des comptables agrs du Qubec,592049,Fellow,
Carol Perry,734996,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified,
Carol Perry,734996,Education,University of Toronto,62752,MBA,
Carol Perry,734996,Education,University of Western Ontario,62795,BEng,
Naveen Dargan,735018,Education,Queen's University,63329,BA (Hons),
Naveen Dargan,735018,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,
Naveen Dargan,735018,Education,Schulich School of Business York University,622327,MBA,
Marie Gigure,735032,Education,McGill University (Canada),61248,BCL,1975-01-01
Marie Gigure,735032,Education,Universit de Montral,591809,BA,1971-01-01
Marie Gigure,735032,Education,Unknown Organisation,0,Associate Degree,
Alex Osadzinski,735040,Education,Dulwich College,64995,Studied,
Alex Osadzinski,735040,Education,Open University (UK),61538,Studied,
Alex Osadzinski,735040,Education,University of Bristol,64921,Studied,1978-01-01
Doctor John Thomas,735066,Professional Qualifications,Association of Chartered Certified Accountants (ACCA) (UK),36352,Diploma,
Doctor John Thomas,735066,Education,University of Manchester Institute of Science and Technology (UMIST),62442,PhD,1973-01-01
Doctor John Thomas,735066,Education,University of Manchester Institute of Science and Technology (UMIST),62442,BSc (Hons),
Doctor John Thomas,735066,Education,University of Manchester Institute of Science and Technology (UMIST),62442,MSc,
