name,name_id,edu_type,university,university_id,qualification,award_date 
Betty Nelson,1201354,Education,Unknown Organisation,0,Executive Course,
Betty Nelson,1201354,Education,Indiana University of Pennsylvania,60925,BA,1986-01-01
Gema Iturmendi,1201356,Education,Universidad de Deusto (University of Deusto),63057,Diploma,1992-01-01
Gema Iturmendi,1201356,Education,Universidad de Deusto (University of Deusto),63057,BBA,
Paul Thomson,1201357,Education,University of Connecticut,62265,MBA,
Paul Thomson,1201357,Education,University of Connecticut,62265,Bachelor's Degree,
Paul Thomson,1201357,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Elisabeth Beck,1201358,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Dipl Ing,
Elisabeth Beck,1201358,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Masters Degree,1980-01-01
Michael Brogan,1201359,Education,Carleton University,60283,Bachelor's Degree,
Gordon Carey,1201360,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,1978-01-01
Gordon Carey,1201360,Education,Columbia University,60434,MBA,1993-01-01
Gordon Carey,1201360,Education,Oxford University,61561,Certified,1977-01-01
Gordon Carey,1201360,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,BS,1975-01-01
Jos Fernndez,1201362,Education,Universidad Politcnica de Madrid (Polytechnic University of Madrid),44397,Advanced Degree,1988-01-01
Alistair Grenfell,1201363,Education,Cass Business School City University London,816983,MSc,2001-01-01
Alistair Grenfell,1201363,Education,Anglia University,1333771,BA (Hons),
Doctor Dan Malloy,1201364,Education,Temple University,62035,BA,
Doctor Dan Malloy,1201364,Education,University of New Hampshire,62520,PhD,1986-01-01
Doctor Dan Malloy,1201364,Education,University of New Hampshire,62520,MA,
Rich Enders,1201365,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Hiko Minato,1201366,Education,University of Tokyo,62750,Bachelor's Degree,1983-01-01
Hiko Minato,1201366,Education,University of Tokyo,62750,Masters Degree,1985-01-01
Patty Obermaier,1201368,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,
Patty Obermaier,1201368,Education,Massachusetts Institute of Technology (MIT),40436,BS,1987-01-01
Nilton Paletta,1201369,Education,Escola Superior de Propaganda e Marketing (ESPM),935713,Degree,
Nilton Paletta,1201369,Education,Escola Superior de Propaganda e Marketing (ESPM),935713,Postgraduate Degree,
Amanda Prail,1201370,Education,University of Reading,62623,BSc,
Amanda Prail,1201370,Professional Qualifications,National Committee for Quality Assurance(NCQA),852209,Certified,
Mike Tucker,1201371,Education,University of Illinois (UIC),62367,BS,1983-01-01
Mike Tucker,1201371,Education,University of Southern California (USC),62673,MS,1989-01-01
Diana Engelhardt,1201375,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Diana Engelhardt,1201375,Education,Youngstown State University (YSU),96332,BSBA,
Partha Parthasarathy,1201378,Education,Unknown Organisation,0,MBA,
Partha Parthasarathy,1201378,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Partha Parthasarathy,1201378,Education,Unknown Organisation,0,BSc,
Gary Gatyas,1201381,Education,Pennsylvania State University (Penn State University),61582,BS,1987-01-01
Gary Gatyas,1201381,Education,Fairleigh Dickinson University,60671,MA,1996-01-01
Gary Gatyas,1201381,Education,Fairleigh Dickinson University,60671,MBA,1996-01-01
Erin Hardesty,1201382,Professional Qualifications,Allen/Lima Leadership (ALL),1559924,Graduated,1999-01-01
Jos Cil,1201387,Education,Tulane University,62098,BA,1991-01-01
Jos Cil,1201387,Education,University of Pennsylvania Law School,74077,JD,1994-01-01
Jos Cil,1201387,Education,Marist College,79619,Studied,1988-01-01
Jos Tomas,1201388,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Jos Tomas,1201388,Education,College of Business Administration Florida International University,63462,BBA,1992-01-01
Jos Tomas,1201388,Education,College of Business Administration Florida International University,63462,MS,2003-01-01
Ben Rosenzweig,1201391,Education,Emory University,60627,BBA (magna cum laude),2007-01-01
Todd Ordal,1201392,Education,Regis University,80102,MBA,
Todd Ordal,1201392,Education,Morehead State University,484907,BA,
Todd Ordal,1201392,Education,Institute of Management Consultants (IMC) USA,580335,Certified Management Consultant,2010-04-30
Brad Morgan,1201393,Education,Cornell University,60457,BS,1967-01-01
Brad Morgan,1201393,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1969-01-01
Larry Kocot,1201394,Education,University of Massachusetts Amherst (UMA),62456,BA,
Larry Kocot,1201394,Education,University of Massachusetts Amherst (UMA),62456,MPA,
Larry Kocot,1201394,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,
Larry Kocot,1201394,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM (Hons),
Doctor Peter Newton,1201395,Education,University of Colorado School of Medicine Denver,752347,MD,
Doctor Andy Zelleke,1201396,Education,Harvard Law School,63035,JD,1986-01-01
Doctor Andy Zelleke,1201396,Education,Harvard College,63125,AB (cum laude),1983-01-01
Doctor Andy Zelleke,1201396,Education,Harvard University,63830,AM,2000-01-01
Doctor Andy Zelleke,1201396,Education,Harvard University,63830,PhD,2003-01-01
Doctor Andy Zelleke,1201396,Education,Harvard University,63830,Graduated,
Doctor Andy Zelleke,1201396,Education,President and Fellows of Harvard College (The),1616583,MBA,
Doctor Art Curtis Jr,1201397,Professional Qualifications,American College of Sports Medicine,853780,Certified Director,
Doctor Art Curtis Jr,1201397,Education,University of Maryland Baltimore County,916134,PhD,
Doctor Art Curtis Jr,1201397,Education,Bowling Green State University,60200,MS,1971-01-01
Doctor Art Curtis Jr,1201397,Education,Bowling Green State University,60200,BS,
Don Allred,1201398,Education,Duke University,60547,Masters Degree,1978-01-01
Don Allred,1201398,Education,Pfeiffer University,422092,AB Degree,1968-01-01
Dan Lee,1201399,Education,Indiana University,60920,BS,1979-01-01
Dan Lee,1201399,Education,Indiana University,60920,MBA,1983-01-01
Chris Pearsall,1201400,Education,Ithaca College,60992,BS,2006-01-01
Ramon Soto,1201401,Education,Unknown Organisation,0,Six Sigma Certification,
Ramon Soto,1201401,Education,Yale School of Management,63607,MBA,
Ramon Soto,1201401,Education,State University of New York at Binghamton,91092,Bachelor's Degree,
Cheryl Brandon,1201405,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2007-01-01
Cheryl Brandon,1201405,Education,Brock University,564613,BS,
Stephanie Fisher,1201406,Education,Kansas State University (KSU),62382,Bachelor's Degree,1999-01-01
Stephanie Fisher,1201406,Education,Kansas State University (KSU),62382,Masters Degree,2000-01-01
Butch Day Jr,1201407,Education,University of Texas at Dallas,62743,Attended,
Butch Day Jr,1201407,Education,Jackson State Community College,1356577,Degree,
Raffi Garabedian,1201412,Education,Rensselaer Polytechnic Institute (RPI),61687,BSEE,1988-01-01
Raffi Garabedian,1201412,Education,University of California Davis,62216,MSEE,1994-01-01
Paul Gilbert,1201413,Education,Bowdoin College,60198,BA (magna cum laude),1986-01-01
Paul Gilbert,1201413,Education,Harvard Business School,63013,MBA,1992-01-01
Chris Fabre,1201435,Education,Universit Joseph Fourier (Joseph Fourier University),830281,DESS (Diplme d'tudes suprieures spcialises),1993-01-01
Chris Fabre,1201435,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Studied,2001-01-01
Joe Lebens,1201438,Education,Society of Actuaries (SOA),423753,Chartered Enterprise Risk Analyst,
Joe Lebens,1201438,Education,Ohio Wesleyan University,61525,BA,1983-01-01
Jeffrey Li,1201444,Education,University of Chicago,42092,MBA,1995-01-01
Jeffrey Li,1201444,Education,Beijing University of Aeronautics and Astronautics,60144,BS,1986-01-01
Jeffrey Li,1201444,Education,Illinois Institute of Technology (IIT),60904,MS,1988-01-01
Bill Sharpe III,1201451,Education,University of Minnesota,62475,Degree,1986-01-01
Bill Sharpe III,1201451,Education,Kellogg School of Management Northwestern University,77878,MBA,1992-01-01
Steve Green,1201452,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow,
Steve Green,1201452,Education,University of Northumbria at Newcastle,62543,BA (Hons),1985-01-01
Hugh Whelan,1201462,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Hugh Whelan,1201462,Education,Stanford University,61935,BS,1981-01-01
Hugh Whelan,1201462,Education,Wharton School University of Pennsylvania,64966,MBA,1989-01-01
Hugh Whelan,1201462,Education,Stanford University,61935,MS,1984-01-01
Peggy Davidsmeyer,1201463,Education,Unknown Organisation,0,Bachelor's Degree,
Peggy Davidsmeyer,1201463,Education,Unknown Organisation,0,Masters Degree,
Dean Hess,1201471,Education,Southern Illinois University,61879,Postgraduate Studies,
Dean Hess,1201471,Education,Western Illinois University,63488,BS,
Harmon Deal III,1201474,Education,Jacksonville University,61002,Bachelor's Degree,
Gary Link,1201477,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Leah Taylor,1201480,Education,San Jose State University,61780,BS,2003-12-01
Pat Lombardo,1201483,Education,University of Scranton,62658,BS,
Pat Lombardo,1201483,Education,University of Scranton,62658,Masters Degree,
Pat Lombardo,1201483,Education,University of Scranton,62658,MS,
Jack Towsley Jr,1201486,Education,Johns Hopkins University,61026,BA,1989-01-01
Jack Towsley Jr,1201486,Education,University of California Berkeley,62215,Master of Public Policy (MPP),1992-01-01
Jack Towsley Jr,1201486,Education,University of California Berkeley,62215,Masters Degree,1992-01-01
Eric Waller,1201487,Education,Oklahoma State University,61531,MBA,1986-01-01
Eric Waller,1201487,Education,Oklahoma State University,61531,BS,
Kathleen Holloway,1201488,Education,Villanova University,62858,BS,1987-01-01
Kathleen Holloway,1201488,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-01-01
Kathleen Holloway,1201488,Education,Rutgers School of Law,99907,JD,1993-01-01
David Crawford,1201490,Education,Babson College,60120,MBA,
David Crawford,1201490,Education,University of Massachusetts Boston,62457,BS,
Doctor Dana Putnam,1201491,Education,Unknown Organisation,0,PhD,1998-01-01
Cuan Coulter,1201492,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,
Cuan Coulter,1201492,Education,University of the Witwatersrand,489153,BCom,1994-01-01
Cuan Coulter,1201492,Education,University of the Witwatersrand,489153,BA,1995-01-01
Greg Ehret,1201495,Education,Boston University,60195,MBA,
Greg Ehret,1201495,Education,Bates College,79140,BA,
Kathy Horgan,1201496,Education,Cornell University,60457,Bachelor's Degree,
Mark Keating,1201499,Education,Babson College,60120,MBA (summa cum laude),
Mark Keating,1201499,Education,Carroll School of Management Boston College,117631,Graduated,1990-01-01
Brenda Lyons,1201502,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1986-01-01
Drago Azinovic,1201503,Education,Saint Louis University,78987,MBA,1991-01-01
Drago Azinovic,1201503,Education,Universidad de Alcal de Henares (University of Alcal de Henares),532594,LLB,1987-01-01
Steve Nazzaro,1201504,Education,Suffolk University,61968,BS,
Greg Stevenson,1201508,Education,Unknown Organisation,0,Associate Diploma,1990-01-01
Greg Stevenson,1201508,Education,Unknown Organisation,0,Graduate Diploma,1997-01-01
Greg Stevenson,1201508,Education,Unknown Organisation,0,Masters Degree,2000-01-01
Greg Stevenson,1201508,Education,Unknown Organisation,0,Executive MBA,2009-01-01
Engle Saez,1201510,Professional Qualifications,Frank Lloyd Wright Foundation,560419,BA,1978-01-01
Deb Burk,1201514,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),1991-08-01
Deb Burk,1201514,Education,Robert Morris University,76487,BS,1984-01-01
Deb Burk,1201514,Education,La Roche College,247582,MS,1991-01-01
Doctor Andrew Yang,1201515,Education,University of California Berkeley,62215,BSEE,1983-01-01
Doctor Andrew Yang,1201515,Education,University of Illinois Urbana-Champaign (UIUC),77782,MSEE,1986-01-01
Doctor Andrew Yang,1201515,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1989-01-01
Steve Schmitt,1201518,Education,University of Louisville,62424,Bachelor's Degree,1995-01-01
Steve Schmitt,1201518,Education,Indiana University Southeast (IUS),1351728,MBA,2002-01-01
Rick Levenson,1201519,Education,Stanford University,61935,Masters Degree,
Rick Levenson,1201519,Education,University of California Berkeley,62215,Bachelor's Degree,
Alampoondi Natarajan,1201520,Education,University of Madras,81013,BE,1984-01-01
Alampoondi Natarajan,1201520,Education,Indian Institute of Technology (IIT) Madras,486821,ME,1985-01-01
Carey O'Connor,1201522,Education,University of Texas School of Law Austin,533430,JD,1997-01-01
Jon-Paul Weiss,1201523,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jon-Paul Weiss,1201523,Education,University of Texas at Austin,62742,Graduated,
Sherlyn Hufford,1201524,Education,Angelo State University,137347,BBA,1992-01-01
Sherlyn Hufford,1201524,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Carlton,1201525,Education,London Business School,61171,Senior Executive Program,2006-01-01
Scott Carlton,1201525,Education,University of North Carolina Charlotte,62534,MBA,2000-01-01
Scott Carlton,1201525,Education,College of Business and Behavioral Sciences Clemson University,1569322,Studied,1991-01-01
Martin Bring,1201531,Education,University of Rochester,62633,BA,1964-01-01
Martin Bring,1201531,Education,Yale University,62981,LLB,1967-01-01
Jack Feinstein,1201534,Education,Unknown Organisation,0,Registered Professional Engineer,
Jack Feinstein,1201534,Education,City College of New York (CCNY),60368,BS,1965-01-01
Doug Lemmonds,1201535,Education,Thunderbird School of Global Management,923424,Bachelor's Degree,1970-01-01
Doug Lemmonds,1201535,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1969-01-01
John Maloney,1201536,Education,United States Military Academy (USMA) West Point,62117,BS,1954-01-01
John Maloney,1201536,Education,Fordham University School of Law,106197,Studied,1961-01-01
Sheelagh Flanagan,1201537,Education,Marymount College,77624,BS,
Mary Francoeur,1201538,Education,Maxwell School of Syracuse University,80648,BA,1983-01-01
Mary Francoeur,1201538,Education,Maxwell School of Syracuse University,80648,Masters Degree,1984-01-01
Chris Houston,1201542,Education,Saint Louis University,78987,Bachelor's Degree,
Jim Moffatt,1201543,Education,University of California San Diego (UCSD),79941,BA,
Jim Moffatt,1201543,Education,Anderson Graduate School of Management University of California,66884,MBA,1987-01-01
Casey Nault,1201545,Education,University of Washington,62785,BA (Hons),1993-01-01
Casey Nault,1201545,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1997-01-01
David Whitrap,1201549,Education,University of Missouri Columbia,62483,BA (summa cum laude),2000-01-01
David Whitrap,1201549,Education,University of Missouri Columbia,62483,Bachelor's Degree,2000-01-01
Keagan Kerr,1201550,Education,Gonzaga University,96167,MA,2011-01-01
Keagan Kerr,1201550,Education,Florida Southern College,78945,BA,2000-01-01
Katy Thompson,1201551,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Katy Thompson,1201551,Education,University of West Florida,89911,BS,1987-01-01
Katy Thompson,1201551,Professional Qualifications,Bank Administration Institute (BAI),109962,Certified Bank Auditor (CBA),
Katy Thompson,1201551,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Don Moss,1201552,Education,North Idaho College,488065,Degree,
Jeff Ferguson,1201553,Education,University of Virginia,62777,BA,1987-01-01
Jeff Ferguson,1201553,Education,University of Virginia School of Law,77982,JD,1991-01-01
Jennifer Lane,1201554,Education,Thomas More College,83181,Bachelor's Degree,2002-01-01
Jennifer Lane,1201554,Education,Unknown Organisation,0,Certified Equity Professional (CEP),
Jim Kindrachuk,1201556,Professional Qualifications,Canadian Society of Professional Engineers (CSPE),1709291,PEng,1990-01-01
Jim Kindrachuk,1201556,Education,University of Saskatchewan,82843,BS,1988-01-01
Kathryn Miller,1201559,Education,Wesleyan University,62908,BA,2005-01-01
Chris Ullman,1201560,Education,State University of New York at Binghamton,91092,BA,1986-01-01
Randall Whitestone,1201561,Education,University of Rochester,62633,Graduated (magna cum laude),
Randall Whitestone,1201561,Education,Wharton School University of Pennsylvania,64966,MBA,
Brian Zhou,1201563,Education,China Europe International Business School (CEIBS),38195,Executive MBA,2001-01-01
Brian Zhou,1201563,Education,Beijing Foreign Studies University,563415,BA,1988-01-01
Helen Kelly,1201574,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA (Hons),
Helen Kelly,1201574,Education,Sauder School of Business University of British Columbia,592334,BComm,2002-01-01
Helen Kelly,1201574,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,Advanced Diploma,
Mike Arpey,1201575,Education,St Lawrence University,78719,BA,1985-01-01
Mike Arpey,1201575,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1988-01-01
Mike Arpey,1201575,Professional Qualifications,Association of Government Relations Professionals (AGRP) (Formerly known as American League of Lobbyists (ALL)),1292675,Certified,
Brad Bellows,1201576,Education,University of Calgary,86931,BA,1996-01-01
Brad Bellows,1201576,Education,Duke University,60547,Leadership Training Graduate (LTG),
Andrew Gibbs,1201591,Professional Qualifications,Chartered Insurance Institute (CII) (UK),36357,Associate,
Andrew Gibbs,1201591,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow,
Rick Purdy,1201594,Education,Temple University,62035,BBA,
Rick Purdy,1201594,Education,La Salle University,461498,MBA,
Don Moe,1201595,Education,Unknown Organisation,0,Registered Professional Engineer,
Don Moe,1201595,Education,University of Calgary,86931,BS,1973-01-01
John Stoltzfus,1201600,Education,New York University School of Professional Studies (SPS) (NYU School of Continuing and Professional Studies prior to 1998),1633545,Studied,
John Stoltzfus,1201600,Education,Colgate University,60399,BA,1973-01-01
Fiona Murray,1201603,Education,McGill University (Canada),61248,Master of Library and Information Sciences (MLIS),1988-01-01
Fiona Murray,1201603,Education,McGill University (Canada),61248,BA,
Jim Lawrence,1201610,Education,Terry College of Business University of Georgia,100202,BBA,1985-01-01
Jim Lawrence,1201610,Education,Crummer Graduate School of Business Rollins College,795360,MBA,2005-01-01
Larry Steinberg,1201611,Education,Kent State University,61063,BS,1991-01-01
Mick Maurer,1201625,Education,United States Naval Academy (USNA),377927,Bachelor's Degree,
Mick Maurer,1201625,Education,Johns Hopkins University,61026,Masters Degree,
Mick Maurer,1201625,Education,Stanford University,61935,MBA,
Bill Starn,1201638,Education,Ohio Wesleyan University,61525,BS,1988-01-01
Chris Mather,1201643,Education,University of Bath,62185,BSc,1999-01-01
Alan MacIntosh,1201655,Education,Heriot-Watt University,43366,BSc (Hons),1983-01-01
Alan MacIntosh,1201655,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1987-01-01
George Zachary,1201656,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,BS,1987-01-01
Paul Palmieri,1201657,Education,Mount Saint Mary College,741492,BA,1992-01-01
Karen Kappelman-Mendelsohn,1201658,Education,Wharton School University of Pennsylvania,64966,Degree,1978-01-01
Karen Kappelman-Mendelsohn,1201658,Education,Columbia University,60434,MBA,1981-01-01
Chris Brandenburg,1201661,Education,University of Maryland Baltimore County,916134,MS,
Kimberly Burke,1201662,Education,Mount Holyoke College,61339,BA,1996-01-01
Kimberly Burke,1201662,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,1999-01-01
Steve Root,1201663,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
Steve Root,1201663,Education,Stanford University,61935,MS,1993-01-01
Matt Gillis,1201664,Education,Wilfrid Laurier University,256587,BA,1996-01-01
Ho Shin,1201665,Education,University of Maryland School of Law (UMSL),481814,BS (Hons),1990-01-01
Ho Shin,1201665,Education,Georgetown University Law Center,79195,JD (magna Cum Laude),1993-01-01
Marcus Startzel,1201666,Education,United States Naval Academy (USNA),377927,BS,1994-01-01
Isaac Babbs,1201667,Education,University of Oregon,62552,BA,1983-01-01
Eric Silagy,1201668,Education,University of Texas at Austin,62742,BA,
Eric Silagy,1201668,Education,Harvard Business School,63013,Executive Education Program,
Eric Silagy,1201668,Education,Columbia Business School,63118,Executive Education Program,
Eric Silagy,1201668,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1995-01-01
Gavin Stirrat,1201669,Education,Glasgow Caledonian University,63113,BA (Hons),1998-01-01
Larry Cobb,1201670,Education,Georgia State University (GSU),60755,Master Fellow,1978-01-01
Larry Cobb,1201670,Education,Mississippi State University,61301,BSc,1972-01-01
Robert Woolfrey,1201671,Education,Florida Memorial University,605710,BCom (Hons),
Doctor Jiang Wu,1201673,Education,California State Polytechnic University Pomona,60251,MS,
Doctor Jiang Wu,1201673,Education,University of Utah,62764,PhD,
Doctor Jiang Wu,1201673,Education,Yunnan University,1817828,BS,
Atul Bali,1201676,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Accountant,1996-01-01
Atul Bali,1201676,Education,Keele University,61057,Bachelor's Degree (Hons),1993-01-01
Elliot Hoops,1201680,Education,University of Miami,62467,JD,2000-01-01
Elliot Hoops,1201680,Education,Georgetown University Law Center,79195,LLM,2001-01-01
Elliot Hoops,1201680,Education,University of Michigan,63187,BA,1997-01-01
Bob Mulroy,1201681,Education,Stanford University,61935,BA,1986-01-01
Bob Mulroy,1201681,Education,Yale School of Management,63607,Masters Degree,1991-01-01
Doctor Fazal Khan,1201683,Education,Washington State University (WSU),62894,Post Doctoral Studies,1980-01-01
Doctor Fazal Khan,1201683,Education,Aligarh Muslim University,755114,BS,1969-01-01
Doctor Fazal Khan,1201683,Education,Aligarh Muslim University,755114,MS,1971-01-01
Doctor Fazal Khan,1201683,Education,Aligarh Muslim University,755114,PhD,1976-01-01
Doctor Fazal Khan,1201683,Professional Qualifications,University Grants Commission (UGC),2475740,Fellow,1977-01-01
Bill McClements,1201684,Education,Harvard University,63830,MBA,1992-01-01
Bill McClements,1201684,Education,Williams College,62961,BA,1985-01-01
Doctor Clet Niyikiza,1201687,Professional Qualifications,African Institute for Applied Economics ( AIAE),1296684,Masters Degree,
Doctor Clet Niyikiza,1201687,Education,Indiana University Bloomington,1337103,MA,
Doctor Clet Niyikiza,1201687,Education,Indiana University Bloomington,1337103,PhD,1990-01-01
Tad Stewart,1201688,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1996-01-01
Tad Stewart,1201688,Education,Bates College,79140,BS,1992-01-01
Bill Sullivan,1201690,Education,Graduate School of Professional Accounting Northeastern University,1196627,MBA,1993-01-01
Bill Sullivan,1201690,Education,Graduate School of Professional Accounting Northeastern University,1196627,MS,
Bill Sullivan,1201690,Education,Williams College,62961,BA,1993-01-01
Bill Sullivan,1201690,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Gary Crocker,1201691,Education,Harvard Business School,63013,MBA,
Gary Crocker,1201691,Education,Harvard University,63830,BS (magna Cum Laude),
Jim Dresser,1201692,Education,Wesleyan University,62908,BA,
Jim Dresser,1201692,Education,Harvard University,63830,MBA,
Jim Dresser,1201692,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,
Gordon Fehr,1201693,Education,McGill University (Canada),61248,BEng,
Jeff Munsie,1201696,Education,Dartmouth College,60488,AB (magna cum laude),1999-01-01
Jeff Munsie,1201696,Education,Harvard Law School,63035,JD,2002-01-01
Beth Bierbower,1201697,Education,Carlow College,264822,BA,1979-01-01
Beth Bierbower,1201697,Education,Carnegie Mellon University,41519,Master's Degree (Hons),1991-01-01
Dale Petroskey,1201699,Education,Michigan State University (MSU),61278,BA,1978-01-01
Andrey Koniuhov,1201701,Education,Leningrad State University,383240,MSc,
Lawrence Reusing,1201704,Education,McGill University (Canada),61248,BA,1984-01-01
Pierre Claverie,1201705,Education,University of Clermont-Ferrand I,1486171,Masters Degree,
Pierre Claverie,1201705,Education,University of Clermont-Ferrand I,1486171,PhD,
Farinaz Tehrani,1201706,Education,Tufts University,62097,BA,
Farinaz Tehrani,1201706,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,
Michael Emory,1201709,Education,University of Toronto,62752,JD,1982-01-01
Michael Emory,1201709,Education,Queen's University,63329,BA (Hons),1977-01-01
Peter Sweeney,1201710,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Peter Sweeney,1201710,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Graduated,
Tom Burns,1201711,Education,Algonquin College of Applied Arts and Technology,622894,Graduate Certificate,
Ajay Bhatia,1201713,Education,University of Southern California (USC),62673,MS,2001-01-01
Ajay Bhatia,1201713,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BS,1998-01-01
Ajay Bhatia,1201713,Education,Indian Institute of Technology (IIT) Bombay,567548,Diploma,1998-01-01
Jim Griffiths,1201714,Education,Unknown Organisation,0,MBA,
Jim Griffiths,1201714,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Jennifer Irwin,1201715,Education,University of Western Ontario,62795,BA,1991-04-01
Jennifer Irwin,1201715,Education,University of Western Ontario,62795,Certified Human Resources Professional (CHRP),
Jennifer Irwin,1201715,Education,Humber College Institute of Technology and Advanced Learning,740610,Diploma,1992-04-01
Dan Sullivan,1201717,Education,Columbia University,60434,BA,1966-01-01
Dan Sullivan,1201717,Education,Columbia University,60434,MBA,1967-01-01
Dan Sullivan,1201717,Education,University of Toronto,62752,MBA,1968-01-01
Marianne O'Leary,1201723,Professional Qualifications,Council of Residential Specialists (CRS),129777,Residential Construction Certified (RCC),
Marianne O'Leary,1201723,Education,Real Estate Institute of Canada,487878,Certified Property Manager (CPM),1998-01-01
Marianne O'Leary,1201723,Education,Real Estate Institute of Canada,487878,Certified Manager,2004-01-01
Marianne O'Leary,1201723,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Diploma,1993-01-01
Lou Levinson,1201724,Education,Binghamton University,61944,BS,
John Yediny,1201725,Education,Pennsylvania State University (Penn State University),61582,BS,
Van Schenck II,1201726,Education,University of Virginia,62777,BA,1980-01-01
Van Schenck II,1201726,Education,Insurance Institute of America (IIA),63682,Associate,
Van Schenck II,1201726,Education,Society of Chartered Property and Casualty Underwriters,565226,CPCU,
David Harris,1201729,Education,Unknown Organisation,0,BSc,
David Harris,1201729,Education,Unknown Organisation,0,MBA,
John Lowe,1201730,Education,University of Alberta,62142,BA,
John Lowe,1201730,Education,Dalhousie University,60481,LLB,
Lisa Scannell,1201733,Education,Boston University,60195,MBA,
Lisa Scannell,1201733,Education,Georgetown University,60750,BS,
Dave Tulk,1201734,Education,Royal Military College of Canada,530167,BEng,1978-01-01
Dave Tulk,1201734,Professional Qualifications,Engineers Canada,1210133,PEng,
Ken Kadet,1201738,Education,University of Minnesota,62475,MA,1998-01-01
Ken Kadet,1201738,Education,University of Hartford,62350,BA,1989-01-01
Paul Rizzo,1201739,Education,St John's University,61913,BS,1990-01-01
Paul Rizzo,1201739,Education,Peter J Tobin College of Business (The) St John's University,463127,MBA,1993-01-01
John McEvoy Jr,1201740,Education,University of Illinois (UIC),62367,Degree,
John McEvoy Jr,1201740,Education,Augustana College,60104,Bachelor's Degree,1975-01-01
Pieter van Nuenen,1201746,Education,Nijenrode Business Universiteit (Nyenrode University),41458,Postgraduate Degree,2006-01-01
Pieter van Nuenen,1201746,Education,Rotterdam School of Management Erasmus University (RSM),88586,Executive Master's Degree,2010-01-01
Pieter van Nuenen,1201746,Education,Universiteit Utrecht (Utrecht University),62835,Studied,1994-01-01
Andy Weisman,1201747,Education,Columbia Business School,63118,PhD,
