name,name_id,edu_type,university,university_id,qualification,award_date 
Richard Bettison,1597621,Education,University of Arkansas,76399,Degree,
Craig Stoehr,1597622,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1995-01-01
Craig Stoehr,1597622,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1992-01-01
Craig Stoehr,1597622,Education,Stanford University,61935,MBA,1997-01-01
Sheila O'Dea,1597624,Education,Long Island University,61173,MBA,
Sheila O'Dea,1597624,Education,Finch College,756064,BA,
Debbie Brenneman,1597625,Education,Ohio University,61524,BS (summa Cum Laude),1983-01-01
Debbie Brenneman,1597625,Education,Ohio University,61524,MA,1984-01-01
Debbie Brenneman,1597625,Education,University of Cincinnati College of Law,420481,JD,1993-01-01
Debbie Brenneman,1597625,Professional Qualifications,Cincinnati Academy of Leadership for Lawyers,1514494,Graduated,
A Dunklau,1597628,Education,Harvard Business School,63013,MBA,2011-01-01
A Dunklau,1597628,Education,Washington University St Louis,82206,BS (Hons),
Kim Noel,1597632,Education,Indiana Wesleyan University,245587,Masters Degree,1995-01-01
Kim Noel,1597632,Education,Purdue University,61638,BS,1985-01-01
Scott Opiela,1597633,Education,Clarkson University,60383,BS,1992-05-01
Steve Butler,1597634,Education,University of Cincinnati College of Law,420481,JD,1977-01-01
Steve Butler,1597634,Education,St Joseph's College New York (SJCNY),77999,BA (magna cum laude),1974-01-01
Brian Plexico,1597635,Education,University of North Carolina Charlotte,62534,BS,
Kevin Donovan,1597636,Education,State University of New York Potsdam,484073,Attended,1991-01-01
Adam Stewart,1597638,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1987-01-01
Dana Niles,1597639,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Dana Niles,1597639,Education,University of Vermont,62771,BS (magna Cum Laude),1996-01-01
Tom Callahan,1597640,Education,Duke University,60547,BS (cum laude),1979-01-01
Tom Callahan,1597640,Education,Case Western Reserve University School of Law,1221943,JD (Cum Laude),1985-01-01
Tom Callahan,1597640,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Josette Valenti,1597641,Education,University of Albany,80174,BS,
Josette Valenti,1597641,Education,University of Albany,80174,MBA,
Josette Valenti,1597641,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Jeremy Campana,1597644,Education,University of Rhode Island (URI),62631,BA,1997-01-01
Jeremy Campana,1597644,Education,Rutgers School of Law,99907,JD,2000-01-01
Mike Hillhouse,1597646,Education,McKendree University (Formerly known as McKendree College),564684,Studied,1999-01-01
Mike Hillhouse,1597646,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Tom Osborn,1597648,Education,Siena College,76651,BSc,
Tom Osborn,1597648,Education,College of Saint Rose,84377,MBA,
Tom Osborn,1597648,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,2013-02-01
Tom Osborn,1597648,Professional Qualifications,Rensselaer County Regional Chamber of Commerce,833838,Graduated,2009-01-01
Tom Osborn,1597648,Professional Qualifications,Pink Elephant (USA),2321165,Information Technology Infrastructure Library (ITIL) Foundation Course,2013-02-01
Scott Campbell,1597649,Professional Qualifications,Leadership Columbus,115257,Certified,2001-01-01
Scott Campbell,1597649,Education,Harvard College,63125,AB,1985-01-01
Scott Campbell,1597649,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1995-01-01
Greg Chafee,1597653,Education,Brown University,60224,BA (magna cum laude),1982-01-01
Greg Chafee,1597653,Education,Boston University School of Law,833517,JD,1986-01-01
Frank Chaiken,1597654,Education,Harvard University,63830,AB,1983-01-01
Frank Chaiken,1597654,Education,University of Pennsylvania Law School,74077,Graduated,1987-01-01
Frank Chaiken,1597654,Education,Boston College Law School (BCLS),82648,JD (magna Cum Laude),1987-01-01
Eric Hoopman,1597655,Education,University of San Diego (USD),62647,BA,1998-01-01
Brian Wagner,1597656,Education,University of Wisconsin Oshkosh,90352,Degree,2003-01-01
Leif Richards,1597657,Education,Wisconsin University,39038,Attended,
Joe Sullivan,1597659,Education,Lehigh University,61143,BS,1992-01-01
Joe Sullivan,1597659,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2001-01-01
Andrew Fidelman,1597661,Education,University of Bridgeport,62201,BA,1991-05-01
Faith Charles,1597662,Education,George Washington University,60749,Certified,2016-01-01
Faith Charles,1597662,Education,George Washington University Law School,82827,JD,1986-01-01
Faith Charles,1597662,Education,Barnard College,259346,BA (Cum Laude),1983-01-01
Michael Douglas,1597664,Education,University of Leeds,62407,BA,1995-01-01
Cecil Kost,1597666,Education,Tulane University,62098,BS,1975-01-01
Peter Coffman,1597668,Education,University of Cambridge,60268,LLM (Hons),1996-01-01
Peter Coffman,1597668,Education,Princeton University,61632,BA (magna cum laude),1987-01-01
Peter Coffman,1597668,Education,University of Michigan,63187,JD (Cum Laude),1990-01-01
Gordon Burnes,1597669,Education,Columbia University,60434,MBA,
Gordon Burnes,1597669,Education,Harvard University,63830,BA,
Ugo Colella,1597671,Education,Stanford University,61935,BA (Hons),1989-01-01
Ugo Colella,1597671,Education,Tulane University Law School,129192,JD (Cum Laude),1996-01-01
Danielle du Toit,1597673,Education,Rhodes University,61691,Bachelor's Degree,2000-01-01
Stephen Jones,1597674,Education,University of Hertfordshire,37792,BS,1994-01-01
Michael Coleman,1597675,Education,University of Evansville,62300,BS,1976-01-01
Michael Coleman,1597675,Education,Vanderbilt University School of Law,90482,JD,1979-01-01
Caroline Marple,1597677,Education,Trinity College Hartford Connecticut,79157,BA,1980-01-01
Chris Walsh,1597680,Education,University of Georgia (UGA),62333,BA,1990-01-01
Tom Collin,1597682,Education,University of Minnesota,62475,BA,1970-01-01
Tom Collin,1597682,Education,Harvard University,63830,AM,1972-01-01
Tom Collin,1597682,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1974-01-01
Jessica Hollander,1597686,Education,British Columbia Institute of Technology,593626,Studied,
John Cottingham,1597694,Education,University of Michigan,63187,BSE,1991-01-01
John Cottingham,1597694,Education,New York University School of Law,574794,JD,2001-01-01
Carrie de Groot,1597695,Education,University of Chicago,42092,MBA,2008-01-01
Carrie de Groot,1597695,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Carrie de Groot,1597695,Education,University of Wisconsin,63062,BS,2000-01-01
Carrie de Groot,1597695,Education,University of Wisconsin,63062,Masters Degree,2001-01-01
Tim Coughlin,1597696,Education,Case Western Reserve University School of Law,1221943,JD,1984-01-01
Tim Coughlin,1597696,Education,University of Ntre Dame,62544,BBA,1981-01-01
R Darby,1597699,Education,J Reuben Clark Law School Brigham Young University,487780,JD,1995-01-01
R Darby,1597699,Education,Brigham Young University,60212,Bachelor's Degree,1990-01-01
Andrew Cox,1597700,Education,University of Iowa,62375,BA,1995-01-01
Andrew Cox,1597700,Education,University of Iowa College of Law,246437,JD,1999-01-01
Matt Redden,1597701,Education,Brigham Young University,60212,Bachelor's Degree,1995-01-01
Rich De Palma,1597703,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD (magna Cum Laude),1991-01-01
Rich De Palma,1597703,Education,Mercy College,577534,BS (summa Cum Laude),1988-01-01
Greg Johnson,1597710,Education,St Anselm College,80408,BS,1989-01-01
Greg Young,1597712,Education,Unknown Organisation,0,BS,
Greg Young,1597712,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Sterling McCullough,1597714,Education,Carnegie Mellon University,41519,MS,1979-01-01
Sterling McCullough,1597714,Education,University of Ntre Dame,62544,BS,1978-01-01
Danna Nelson,1597717,Education,Temple University,62035,BBA,
Ryan Drew,1597719,Education,University of California Berkeley,62215,Bachelor's Degree,
Andy Hovancik,1597721,Education,AB Freeman School of Business Tulane University,118747,MBA,1995-01-01
Andy Hovancik,1597721,Education,Cornell University,60457,Bachelor's Degree,1984-01-01
Joe Healey,1597722,Education,Boston College,60193,BA,1994-05-01
Lou Ebling,1597724,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1987-01-01
Lou Ebling,1597724,Education,Albion College,60026,AB (magna cum laude),1984-01-01
Troy Thibodeau,1597726,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-01
Troy Thibodeau,1597726,Education,Indiana University,60920,BS,1993-01-01
Troy Thibodeau,1597726,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1999-01-01
Troy Thibodeau,1597726,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),
Hunter Swift,1597731,Education,Brigham Young University,60212,Studied,2005-01-01
Hunter Swift,1597731,Education,George L Graziadio School of Business and Management Pepperdine University,467578,Studied,2011-01-01
Hunter Swift,1597731,Education,Saddleback College,585208,Studied,2009-01-01
Garrett Evers,1597733,Education,Johns Hopkins University,61026,BA,1993-01-01
Garrett Evers,1597733,Education,University of Michigan,63187,JD,1997-01-01
Tom Feher,1597739,Education,Kent State University,61063,BS,1983-01-01
Tom Feher,1597739,Education,Cleveland Marshall College of Law,84917,JD (magna Cum Laude),1987-01-01
Scott Hildebrand,1597740,Education,Webster University,83128,MA,2006-01-01
Scott Hildebrand,1597740,Education,University of Arkansas Fayetteville,62156,BS,2002-01-01
Stephen Simon,1597742,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Bachelor's Degree,1987-01-01
Kevin O'Rourke,1597743,Education,United States Military Academy (USMA) West Point,62117,BS,1994-01-01
Chris Fox II,1597744,Education,Vanderbilt University School of Law,90482,JD,2005-01-01
Chris Fox II,1597744,Professional Qualifications,Georgia Commission on Dispute Resolution,2320972,Certified,
Chris Fox II,1597744,Education,University of Tennessee Knoxville,62733,BA (summa cum laude),2002-01-01
Gary Freed,1597748,Education,Drew University,60541,BA,1978-01-01
Gary Freed,1597748,Education,Emory University School of Law,93777,JD,1981-01-01
Lorne Wallace,1597749,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,1989-01-01
Lorne Wallace,1597749,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lorne Wallace,1597749,Education,University of Toronto,62752,BCom,1984-01-01
Richard Freshwater,1597752,Education,University of Dayton School of Law,1070112,JD,2006-01-01
Richard Freshwater,1597752,Education,Mississippi College,92742,BA,2001-01-01
Richard Freshwater,1597752,Education,Mississippi College,92742,BA,2002-01-01
Scott Burrell,1597755,Education,Rochester Institute of Technology (RIT),80404,MBA,1990-01-01
Scott Burrell,1597755,Education,State University of New York of Brockport,486554,BS,1987-01-01
Barry Friedman,1597757,Professional Qualifications,Leadership Montgomery,421448,Attended,1995-01-01
Barry Friedman,1597757,Education,State University of New York Buffalo (SUNYB),83168,BA,1972-01-01
Barry Friedman,1597757,Education,Boston University School of Law,833517,JD,1975-01-01
Shanti Atkins,1597758,Education,Harvard University,63830,LLM,
Shanti Atkins,1597758,Education,Queen's University,63329,BA,
Shanti Atkins,1597758,Education,Queen's University,63329,JD,
Kristin Nimsger,1597759,Education,University of Minnesota,62475,BA,1995-01-01
Kristin Nimsger,1597759,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Certified,2011-01-01
Kristin Nimsger,1597759,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD (Cum Laude),1998-01-01
Joel Martins,1597762,Education,University of Minnesota,62475,BS,2000-01-01
Joel Martins,1597762,Education,Luther Seminary,1955238,Postgraduate Degree,
Phil Montgomery,1597763,Education,University of Kansas,80243,BSME,1984-01-01
Phil Montgomery,1597763,Education,University of Kansas,80243,MBA,1989-01-01
Maranda Fritz,1597764,Education,Rice University,61692,BA,1979-01-01
Maranda Fritz,1597764,Education,Tulane University Law School,129192,JD (magna Cum Laude),1982-01-01
Scott Adkins,1597767,Education,Hankamer School of Business Baylor University,860769,BBA,
Jack Fuchs,1597768,Education,University of Cincinnati,62243,MA,1976-01-01
Jack Fuchs,1597768,Education,University of Cincinnati,62243,JD,1982-01-01
Jack Fuchs,1597768,Education,University of Chicago,42092,BA,1974-01-01
Charlie Vanek,1597771,Education,University of Chicago,42092,MBA,1998-01-01
Charlie Vanek,1597771,Education,Iowa State University,1246304,BS,
Martin Krais,1597772,Education,University of Ntre Dame,62544,BA,1988-01-01
Gary Glass,1597774,Education,Colgate University,60399,BA (Cum Laude),1986-01-01
Gary Glass,1597774,Education,University of Ntre Dame,62544,JD,1989-01-01
Patrick Arkeveld,1597777,Education,University of Western Ontario,62795,BA (Hons),
Patrick Arkeveld,1597777,Education,Stephen JR Smith School of Business (Queen's School of Business prior to 10/2015),1078010,MBA,
Amy Wiech,1597779,Education,University of Hawaii,62352,PhD,2014-01-01
Amy Wiech,1597779,Education,University of Maryland Biotechnology Institute (UMBI),102162,BS,1995-01-01
Amy Wiech,1597779,Education,University of Maryland Biotechnology Institute (UMBI),102162,Certified,
Amy Wiech,1597779,Education,University of Hawaii at Manoa,1336191,MEd,2002-01-01
Amy Wiech,1597779,Professional Qualifications,Behavior Analyst Certification Board Inc (BACB),1477500,Certificate,2004-06-01
John Green,1597780,Education,Ohio Northern University,82610,JD,1981-01-01
John Green,1597780,Education,Alma College,87482,Degree,1977-01-01
Dave Furness,1597781,Education,University of Waterloo,62786,PEng,1984-01-01
Emaley McCulloch,1597782,Education,University of Hawaii at Manoa,1336191,MEd,2011-01-01
Emaley McCulloch,1597782,Education,Brigham Young University,60212,BA,2001-01-01
Rob Overman,1597783,Education,Catholic University of America,60292,BA,1987-01-01
Rob Overman,1597783,Education,East Stroudsburg University,490821,BA,1996-01-01
Don Harkness,1597784,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Don Harkness,1597784,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1987-01-01
Don Harkness,1597784,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Graduated (Hons),1985-01-01
Christine Haaker,1597786,Education,University of Dayton,62274,BS (magna Cum Laude),1991-01-01
Christine Haaker,1597786,Education,Ohio State University (OSU),61523,JD,1994-01-01
Ashay Dalvi,1597790,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ashay Dalvi,1597790,Education,University of Southern California (USC),62673,BS,1999-05-01
Scott Oakley,1597791,Education,University of Georgia (UGA),62333,Bachelor's Degree,1996-01-01
Roy Hadley Jr,1597792,Education,University of Georgia School of Law,81441,JD,1988-01-01
Roy Hadley Jr,1597792,Education,Terry College of Business University of Georgia,100202,BBA,1985-01-01
Brian Friemel,1597795,Education,Washington University St Louis,82206,MBA,1996-01-01
Brian Friemel,1597795,Education,Washington University St Louis,82206,BS,1996-01-01
Rick Henderson,1597796,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Henderson,1597796,Education,University of Texas at Austin,62742,BBA,1983-01-01
Rick Henderson,1597796,Education,London Business School,61171,Senior Executive Program,2000-01-01
Gabrielle Jeans,1597797,Education,York University (Canada),64608,Attended,1990-01-01
Gordon Wallace,1597800,Education,University of Windsor,62800,Studied,2006-01-01
Gordon Wallace,1597800,Education,Galt Collegiate Institute & Vocational School,592736,Attended,
Bill Boyer,1597805,Education,Southern Polytechnic State University,946554,BS,2002-01-01
Paul Furtado,1597807,Education,Mohawk College,440074,Attended,1992-01-01
Paul Furtado,1597807,Education,Conestoga College,647480,Attended,1989-01-01
Rachel Collver-Bottineau,1597808,Professional Qualifications,Seneca College,646182,Attended,2001-01-01
Christina Rau,1597810,Education,University of Guelph,93712,BA,2008-01-01
Christina Rau,1597810,Professional Qualifications,Canadian Payroll Association (CPA),1567526,Certified Payroll Manager (CPM),2015-01-01
Calvin Irwin,1597816,Education,Wilfrid Laurier University,256587,Diploma,2012-01-01
Calvin Irwin,1597816,Education,Conestoga College,647480,Studied,1999-01-01
Calvin Irwin,1597816,Education,Toronto School of Business,1927955,Studied,1999-01-01
Cori Haper,1597817,Education,University of Dayton School of Law,1070112,JD (summa Cum Laude),2004-01-01
Cori Haper,1597817,Education,Union College,62108,BS (magna Cum Laude),1999-01-01
Heather Hawkins,1597818,Education,University of Louisville,62424,BA (summa cum laude),2001-01-01
Heather Hawkins,1597818,Education,University of Louisville Louis D Brandeis School of Law,1376874,JD (Cum Laude),2004-01-01
Dan Haymond,1597825,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (summa Cum Laude),1993-01-01
Dan Haymond,1597825,Education,Ohio State University (OSU),61523,BS,1985-01-01
Kurt Helfrich,1597826,Education,University of Virginia,62777,BA,1989-01-01
Kurt Helfrich,1597826,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (Hons),1997-01-01
Tony DiBenedetto,1597827,Education,Florida State University College of Business,1548721,BS,1987-01-01
Tom Wallace,1597831,Education,Indiana University of Pennsylvania,60925,MS,1980-01-01
Ken Bowles,1597832,Education,Xavier University,73904,BS,1996-01-01
Ken Bowles,1597832,Education,Darla Moore School of Business University of South Carolina (USC),113782,MBA,2000-01-01
Bill Forsyth,1597833,Education,University of North Carolina Chapel Hill,62533,BS,1979-01-01
Holly Grogan,1597834,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Holly Grogan,1597834,Education,Georgia State University (GSU),60755,BA,
Mike Herdegen,1597835,Education,Florida State University,60692,BS,1985-01-01
Mike Herdegen,1597835,Education,Florida State University,60692,MBA,1991-01-01
Scott Leslie,1597836,Education,University of Florida,62323,BS,1985-01-01
Eve Cline,1597837,Education,Florida State University,60692,BS,
Eve Cline,1597837,Education,Florida State University,60692,Masters Degree,1996-01-01
Steven Copulsky,1597839,Education,Columbia University,60434,MBA,
Steven Copulsky,1597839,Education,University of Pennsylvania,62579,BA,
Nilesh Patel,1597840,Education,Unknown Organisation,0,Financial Management Program,
Nilesh Patel,1597840,Education,St Lawrence University,78719,BA,1998-01-01
Paul Banker,1597841,Education,University of St Thomas Minnesota,2217414,BA,
Julia Tcherkassova,1597842,Education,Harvard Business School,63013,MBA,
Julia Tcherkassova,1597842,Education,Moscow Academy of Finance and Law,1707735,Degree,
Julia Tcherkassova,1597842,Education,Moscow Conservatory,1971162,Studied,
Art Fisher Jr,1597843,Education,DePauw University,60500,BA,2004-01-01
Art Fisher Jr,1597843,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),2008-01-01
Matt Walsh,1597844,Education,Massachusetts College of Liberal Arts (MCLA),1191523,BS,1988-01-01
Matt Walsh,1597844,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1995-01-01
Julien Nadaud,1597845,Education,Institut National des Sciences Appliquees de Toulouse (INSA),60937,Degree,1991-01-01
Rob Tullman,1597846,Education,Fuqua School of Business Duke University,730113,Executive MBA,2002-01-01
Rob Tullman,1597846,Education,University of Delaware,79387,Bachelor's Degree,1985-01-01
Dave Bush,1597847,Education,Indiana University Bloomington,1337103,BS,1994-01-01
Dave Bush,1597847,Education,Butler University,79061,Executive Education Program,
Robbie Allen,1597848,Education,University of South Carolina Columbia,798030,Studied,1995-01-01
Robbie Allen,1597848,Education,University of Manchester,62441,Studied,1997-01-01
Robbie Allen,1597848,Education,East Carolina University,78858,BSc,1998-01-01
Robbie Allen,1597848,Education,Massachusetts Institute of Technology (MIT),40436,MS,2006-06-01
Amit Shankar,1597849,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1993-01-01
Jim O'Malley,1597850,Education,Marquette University,61231,Bachelor's Degree,
Preston McKenzie,1597851,Education,University of North Carolina (UNC),40198,BA,1989-01-01
Preston McKenzie,1597851,Education,Carlson School of Management University of Minnesota,76622,MBA (Hons),2004-01-01
Tim Seelig,1597852,Education,Unknown Organisation,0,BA,
Tim Seelig,1597852,Education,Unknown Organisation,0,MA,
Adam Smith,1597853,Education,University of North Carolina Kenan Flagler Business School,82925,BSBA (cum laude),1999-01-01
Adam Smith,1597853,Education,University of South Carolina Columbia,798030,Studied,1997-01-01
Joe Procopio,1597855,Education,North Carolina State University (NCSU),61450,BS,1993-01-01
Joe Procopio,1597855,Education,Rochester Institute of Technology (RIT),80404,Studied,1988-01-01
Dan Paulus,1597857,Education,University of Wisconsin La Crosse,62813,BS,1985-01-01
Corey Waters,1597858,Education,University of North Carolina Chapel Hill,62533,BA,1999-01-01
Corey Waters,1597858,Education,North Carolina School of Science and Mathematics (NCSSM),139382,Graduated,1995-01-01
Doctor Tim de Freitas,1597859,Education,University of Toronto,62752,BSc,
Doctor Tim de Freitas,1597859,Education,University of Western Ontario,62795,MSc,
Doctor Tim de Freitas,1597859,Professional Qualifications,Natural Resources Canada (NRCan),598753,Post Doctoral Fellowship,
Doctor Tim de Freitas,1597859,Education,Universit d'Ottawa (University of Ottawa),63569,PhD,
Talin Bingham,1597860,Education,Brigham Young University (BYU) Idaho (Formerly known as Ricks College),1498818,Associate Degree,1983-01-01
Talin Bingham,1597860,Education,Griffin College,1712124,BS,1989-01-01
Robert Tillery,1597861,Education,University of North Carolina Chapel Hill,62533,BS,
Jason Treida,1597862,Education,Butler University,79061,Executive Education Program,
Jason Treida,1597862,Education,Indiana University Kelley School of Business,79674,BA,
Todd Epple,1597864,Education,Indiana University Kelley School of Business,79674,BS,1994-01-01
Todd Epple,1597864,Education,Butler University,79061,Executive Education Program,
Adam Long,1597866,Education,University of North Carolina Chapel Hill,62533,BA,2011-01-01
Adam Long,1597866,Education,University of South Carolina,62667,Attended,1997-01-01
Adrian Atkinson,1597868,Education,North Carolina State University (NCSU),61450,MS,2002-01-01
Adrian Atkinson,1597868,Education,University of Richmond,62632,BA,1999-01-01
David Arnold,1597869,Education,University of Denver,62276,BSBA,1985-01-01
David Arnold,1597869,Education,University of San Diego School of Law,421175,JD,1994-01-01
Stephanie Freeman,1597870,Education,Nova Southeastern University,79815,Masters Degree,2008-01-01
Stephanie Freeman,1597870,Professional Qualifications,Capital Associated Industries Inc,463458,Certified,2011-01-01
Stephanie Freeman,1597870,Education,University of Miami,62467,BBA,2006-01-01
Tom Neppl,1597871,Education,Arizona State University,60074,BS,1989-01-01
Tom Neppl,1597871,Education,University of Nebraska at Kearney (UNK) (Formerly known as Kearney State College),1489677,BBA,1987-01-01
Sudarshan Raghunathan,1597872,Education,University of Texas at Dallas,62743,Masters Degree,1998-01-01
Sudarshan Raghunathan,1597872,Education,Veermata Jijabai Technological Institute (Formerly known as Victoria Jubilee Technical Institute),1100836,BE,1996-01-01
Scott Stollwerk,1597873,Education,University of Albany,80174,Studied,1990-01-01
Scott Stollwerk,1597873,Education,Thomas M Cooley Law School,100647,JD,1993-01-01
Dorothy Else,1597874,Education,University of Calgary,86931,BS (Hons),1978-01-01
Greg Feltham,1597875,Education,University of Calgary,86931,MSc,
Greg Feltham,1597875,Education,Memorial University of Newfoundland,121997,BSc,
Kavanagh Mannas,1597877,Education,University of Toronto,62752,BASc,
Kavanagh Mannas,1597877,Professional Qualifications,Association of Professional Engineers,825450,PEng,
Kavanagh Mannas,1597877,Education,University of Calgary,86931,MBA,2011-01-01
Yvonne McLeod,1597878,Professional Qualifications,Association of Professional Engineers,825450,PEng,
Yvonne McLeod,1597878,Education,University of Calgary,86931,BSc,
June Long,1597879,Professional Qualifications,American Nurses Credentialing Center,1066250,RN (Registered Nurse),
Doctor Barry Simon,1597880,Education,SUNY Downstate Medical Center,488452,MD,1990-01-01
Doctor Barry Simon,1597880,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Attended,
Doctor Barry Simon,1597880,Education,London School of Business & Finance (LSBF),1673013,Attended,
Mark Hjelle,1597881,Education,Case Western Reserve University School of Law,1221943,JD,1996-01-01
Mark Hjelle,1597881,Education,University of Pennsylvania,62579,MS,1993-01-01
Mark Hjelle,1597881,Education,Wharton School University of Pennsylvania,64966,BS,1991-08-01
Jeff Herold,1597882,Education,State University of New York (SUNY),61939,BS,
Greg Laake,1597883,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Greg Laake,1597883,Education,University of Houston,62360,BBA,1985-01-01
Eric Robinson,1597884,Education,Ohio University,61524,BBA,1993-01-01
Eric Robinson,1597884,Education,University of Michigan,63187,Executive Program,2007-01-01
Eric Robinson,1597884,Education,The National Graduate School,1064264,Six Sigma Black Belt (SSBB),1999-01-01
George Crawford,1597886,Education,University of Houston,62360,BSc,
Doctor Tien Lee,1597887,Education,University of California San Diego (UCSD),79941,MD,
Doctor Tien Lee,1597887,Education,University of California Berkeley,62215,Bachelor's Degree,1995-01-01
Doctor Tien Lee,1597887,Education,University of California Los Angeles (UCLA),62218,Post Graduate Training,
Doctor Tien Lee,1597887,Education,University of California Irvine,383127,Post Graduate Training,
Gena Ashe,1597888,Education,Georgia Institute of Technology (GIT),60751,MS,1984-01-01
Gena Ashe,1597888,Education,Oxford University,61561,Certificate,1988-01-01
Gena Ashe,1597888,Education,Spelman College,61900,BA (summa cum laude),1983-01-01
Gena Ashe,1597888,Education,Wharton School University of Pennsylvania,64966,Executive Development Program,2015-01-01
Gena Ashe,1597888,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1989-01-01
Gena Ashe,1597888,Professional Qualifications,McKinsey Leadership Institute,1656065,Certified,2016-01-01
Gena Ashe,1597888,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Fellow,
Gena Ashe,1597888,Professional Qualifications,Executive Leadership Council (ELC),91907,Certified,2016-01-01
Tony Skarupa,1597889,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1987-07-01
Tony Skarupa,1597889,Education,Boston College,60193,BS,1984-01-01
Michael Hatfield,1597890,Education,Emory University,60627,BS,
Michael Hatfield,1597890,Education,University of Houston Law Center (UH),76671,JD,2012-05-01
Jennifer Mintman,1597891,Education,Carnegie Mellon University,41519,BS,1984-01-01
Joe Tinney Jr.,1597892,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BS,1978-01-01
Michael Morreale,1597893,Education,Canisius College,60276,Masters Degree,1992-01-01
Michael Morreale,1597893,Education,State University of New York Buffalo (SUNYB),83168,BA,1988-01-01
Michael Morreale,1597893,Education,State University of New York Buffalo (SUNYB),83168,BSc,1990-01-01
The Hon. Richard Kusserow,1597894,Education,John F Kennedy School of Government Harvard University,37676,Executive Leadership Program,
The Hon. Richard Kusserow,1597894,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,MA,1964-01-01
The Hon. Richard Kusserow,1597894,Education,University of California Los Angeles (UCLA),62218,BS,1963-01-01
The Hon. Richard Kusserow,1597894,Education,University of Southern California (USC),62673,Studied,
The Hon. Richard Kusserow,1597894,Education,John Marshall Law School,78808,Postgraduate Degree,
The Hon. Richard Kusserow,1597894,Education,Southern Methodist University Dedman School of Law,1584273,Postgraduate Degree,
Bob Quartero,1597896,Professional Qualifications,Canadian Society of Professional Geologists (CSPG),807331,Professional Geologist,
Bob Quartero,1597896,Education,Universiteit Leiden (University of Leiden),37065,BS,1974-01-01
Bob Quartero,1597896,Education,Universiteit Leiden (University of Leiden),37065,MSc,1978-01-01
Nils Ravnaas,1597897,Education,Universitetet i Agder (University of Agder) (Agder University College prior to 01/09/2007),563623,Studied,2004-01-01
Dan Holsberg,1597898,Education,AB Freeman School of Business Tulane University,118747,MBA,2005-08-01
Dan Holsberg,1597898,Education,United States Naval Academy (USNA),377927,BA,1992-05-01
Carrie Yuill,1597899,Education,University of Calgary,86931,BComm,1987-01-01
Carrie Yuill,1597899,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1990-01-01
