name,name_id,edu_type,university,university_id,qualification,award_date 
Tony Stanco,1276347,Education,Georgetown University Law Center,79195,LLM,
Bill Taranto,1276348,Education,St Bonaventure University,79974,BBA,1985-01-01
Bill Taranto,1276348,Education,La Salle University,461498,JD,
Lisa Hersch,1276356,Education,University of New South Wales,62524,BCom (Hons),1998-11-01
Lisa Hersch,1276356,Education,Stanford University Graduate School of Business,67360,MBA,2004-12-01
Lisa Hersch,1276356,Education,Stanford University School of Education,863758,MEd,2004-01-01
Jennifer Hoh,1276357,Education,Harvard Business School,63013,MBA,2009-01-01
Jennifer Hoh,1276357,Education,Dartmouth College,60488,BA,2002-01-01
Anne Holloway,1276358,Education,Middlebury College,61284,AB,1998-01-01
Roudi Pezeshkian,1276359,Education,University of Connecticut,62265,BA,1993-01-01
Ron Rawald,1276361,Education,Fordham University Graduate School of Business,1194461,MBA,1992-01-01
Ron Rawald,1276361,Education,Indiana University Bloomington,1337103,BA,1986-01-01
Jim McGee,1276362,Education,Southern Methodist University,61882,BA,
Jim McGee,1276362,Education,Southern Methodist University,61882,MBA,
Christophe van Merlen,1276363,Education,Universite Libre de Bruxelles (ULB) (Free University of Brussels),62412,MS (magna cum laude),1999-01-01
Christophe van Merlen,1276363,Education,cole Centrale de Lille,440172,Graduated,2001-12-01
Chris Egan,1276364,Education,Dartmouth College,60488,BA,1998-01-01
Alfredo Alfaro,1276368,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,BS,
Alfredo Alfaro,1276368,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,MBA,
Alfredo Alfaro,1276368,Education,Instituto Panamericano de Alta Direccion de Empresas (IPADE),113887,Completed,
Luis Solrzano Aizpuru,1276370,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,BS (cum laude),1996-01-01
Luis Solrzano Aizpuru,1276370,Education,Harvard Business School,63013,MBA,2001-01-01
Diego Serebrisky,1276377,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1995-01-01
Diego Serebrisky,1276377,Education,Universidad Simon Boliva,927529,BS (summa Cum Laude),1990-01-01
Larry Marsh,1276388,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Larry Marsh,1276388,Education,University of Richmond,62632,BS (summa Cum Laude),
Larry Marsh,1276388,Education,Mailman School of Public Health Columbia University,111981,MPH,2013-01-01
Larry Marsh,1276388,Education,Robins School of Business University of Richmond,1816341,MBA,1982-01-01
Hemanth Salem,1276394,Education,Case Western Reserve University (CWRU),60290,Masters Degree,1996-01-01
Hemanth Salem,1276394,Education,Philips International Institute of Technology,1005936,Graduated,1989-01-01
Jeff Rhodes,1276396,Education,Williams College,62961,BA (summa cum laude),1997-01-01
Jeff Rhodes,1276396,Education,Harvard Business School,63013,MBA,2003-01-01
Janet Bryan-Matura,1276398,Education,University of Texas at Austin,62742,Graduated (Hons),
Janet Bryan-Matura,1276398,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Dinesh Katiyar,1276403,Education,Stanford University,61935,PhD,1994-01-01
Doctor Dinesh Katiyar,1276403,Education,Indian Institute of Technology Kanpur,462676,BTech,1988-01-01
Beto Cardenas Jr,1276408,Education,Texas A&M International University,382997,BA (Hons),1994-01-01
Beto Cardenas Jr,1276408,Education,Texas A&M International University,382997,Graduated,1995-01-01
Beto Cardenas Jr,1276408,Education,Texas Tech University School of Law,565400,JD,1998-01-01
Michael Cordua,1276409,Education,Texas A&M University,62040,BSc,1980-01-01
Dahlia Dana,1276410,Education,University of Bristol,64921,BSc,1999-01-01
Dahlia Dana,1276410,Professional Qualifications,Securities Institute (UK),37531,Diploma,
Yin-Man Tang,1276411,Education,Brunel University,60225,BSc,1990-01-01
Yin-Man Tang,1276411,Education,Nottingham University Business School,1473337,MBA,1992-01-01
Rebecca King,1276416,Education,Georgia Southern University,105472,BS,1997-01-01
Rebecca King,1276416,Education,University of Memphis (UoM),97372,Masters Program,1999-01-01
Enrique Loya,1276417,Education,Columbia University,60434,BA,1991-01-01
Dave Payne,1276419,Education,Pennsylvania State University (Penn State University),61582,BS,1981-01-01
Rick Roberts,1276420,Education,University of Houston Law Center (UH),76671,Graduated,1989-01-01
Ellen Lord,1276422,Education,University of New Hampshire,62520,MSc,1983-01-01
Ellen Lord,1276422,Education,Connecticut College,97616,BA,1981-01-01
Ellen Lord,1276422,Professional Qualifications,Six Sigma Institute (SSI),1574156,Six Sigma Black Belt (SSBB),
John Kelley III,1276453,Education,Hamilton College,60814,AB (Summa Cum Laude),1982-01-01
John Kelley III,1276453,Education,University of Virginia School of Law,77982,JD,1985-01-01
Sylvain Thauvette,1276458,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,BA,1992-01-01
Ian Thurbon,1276464,Education,University of Portsmouth,62605,Attended,1989-01-01
Adam Combs,1276466,Education,Miami University Ohio,61276,BS,1996-01-01
Andrew Fletcher,1276467,Education,Rhodes College,851573,BA,1980-01-01
Andrew Fletcher,1276467,Education,American University of Paris,60054,International Business Certificate,1978-01-01
Judy Babcock,1276468,Education,Elizabethtown College,81254,BA,1990-01-01
Deb Richards,1276469,Education,Lasell College,481874,Degree,
Rob Morin,1276470,Education,Bryant University,813619,BS,1988-01-01
Sam Havens,1276471,Education,Columbia University,60434,Executive Program,
Sam Havens,1276471,Education,Hamilton College,60814,BA,1965-01-01
Sam Havens,1276471,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,
Sam Havens,1276471,Education,Temple University Beasley School of Law,1238000,JD,1973-01-01
Ryan Zorn,1276472,Education,Colorado School of Mines (CSM),60430,BS,1996-01-01
Doctor Richard Boxer,1276474,Professional Qualifications,American Board of Urology,257457,Diplomate,1981-01-01
Doctor Richard Boxer,1276474,Education,University of Wisconsin-Madison,751347,BA (Hons),1969-01-01
Doctor Richard Boxer,1276474,Education,University of Wisconsin School of Medicine and Public Health,1106887,MD (Hons),1973-01-01
Mike King,1276475,Education,Michigan State University (MSU),61278,BS,1986-01-01
Mike King,1276475,Education,Harvard Business School,63013,General Manager Programme,2006-05-01
Jeff Nadler,1276477,Education,Union College,62108,BS (magna Cum Laude),1985-01-01
Kevin Williamson,1276479,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1995-01-01
Kevin Williamson,1276479,Education,Georgia Institute of Technology (GIT),60751,MS,1996-01-01
Paul Squire,1276481,Education,Haverford College,60834,BA (Cum Laude),1984-01-01
Paul Squire,1276481,Education,Georgetown University Law Center,79195,JD,1987-01-01
Dan Trencher,1276482,Education,University of Chicago,42092,MBA,1998-01-01
Dan Trencher,1276482,Education,University of Pennsylvania,62579,BA,1993-01-01
Cyril Leger,1276483,Education,Universit Paris-Est Marne-la-Valle,1266785,Studied,1995-01-01
Chris O'Connell,1276484,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Chris O'Connell,1276484,Education,Siena College,76651,BBA,1990-01-01
Chad Fowler,1276488,Education,University of Memphis (UoM),97372,Graduated,1996-01-01
Mike McGuinness,1276494,Education,Fairfield University,39472,BS,1982-01-01
Doctor Norman Neville,1276509,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,MD,1989-01-01
Alex Stirling,1276513,Education,Harvard Business School,63013,MBA,2001-01-01
Alex Stirling,1276513,Education,University of Cambridge,60268,BA,1995-01-01
Alex Stirling,1276513,Education,University of Cambridge,60268,MPhil,
Jay Hayer,1276514,Education,University of London,62421,Degree,
Don Berchtold,1276521,Education,Santa Clara University,61782,BSc,
Mike Hamilton,1276522,Education,University of Western Ontario,62795,MBA,1991-01-01
Mike Hamilton,1276522,Education,University of Western Ontario,62795,BS (Hons),1988-01-01
Bill Giles,1276524,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Giles,1276524,Education,Oklahoma State University,61531,BS,1974-01-01
Don Coleman,1276525,Education,Stanford University,61935,BA,
Don Coleman,1276525,Education,Stanford University,61935,MBA,
Professor David Dale-Johnson,1276527,Education,University of British Columbia (UBC),62203,BA,
Professor David Dale-Johnson,1276527,Education,University of British Columbia (UBC),62203,MSc,
Professor David Dale-Johnson,1276527,Education,Haas School of Business University of California Berkeley,757832,PhD,1980-01-01
Doctor Rafik Bishara,1276528,Education,Purdue University,61638,PhD,1972-01-01
Doctor Rafik Bishara,1276528,Education,Butler University,79061,BS,
Doctor Rafik Bishara,1276528,Education,Butler University,79061,MS,
K Kotler,1276529,Education,Transylvania University,79438,BA,
K Kotler,1276529,Education,University of La Verne,117137,JD,
Richard Stevenson,1276530,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Stevenson,1276530,Education,Brigham Young University,60212,MS,1981-01-01
Richard Stevenson,1276530,Education,Brigham Young University,60212,BS,1981-01-01
Doctor Manuk Colakyan,1276531,Education,Oregon State University,61547,MS,1980-01-01
Doctor Manuk Colakyan,1276531,Education,Oregon State University,61547,PhD,1985-01-01
Doctor Manuk Colakyan,1276531,Education,Istanbul University,1292540,BSc,
Pete Bacon,1276534,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pete Bacon,1276534,Education,University of Illinois (UIC),62367,MS,1988-01-01
Pete Bacon,1276534,Education,University of Wisconsin-Eau Claire,887029,BBA,1984-01-01
Ellen Purdy,1276535,Education,Kellogg School of Management Northwestern University,77878,MBA,1992-01-01
Ellen Purdy,1276535,Education,Wharton School University of Pennsylvania,64966,BS,1988-01-01
Ken Anderson,1276536,Education,Valparaiso University School of Law,641450,JD,1979-01-01
Ken Anderson,1276536,Education,Valparaiso University,62840,BSBA,1976-01-01
Ken Anderson,1276536,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matthew Green,1276538,Education,University of Washington,62785,BA,
Paul Dunn,1276539,Education,Cleveland State University,60385,MBA,2004-01-01
Paul Dunn,1276539,Education,University of Dayton,62274,Bachelor's Degree,1992-01-01
Tim Brown,1276542,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2005-01-01
Tim Brown,1276542,Education,Boston College,60193,BS (summa Cum Laude),1999-01-01
John Halecky,1276545,Education,Lafayette College,61118,AB,
Fred Moesler,1276548,Education,University of North Dakota,62536,BS,1989-01-01
Doctor Jean-Pierre Routy,1276550,Education,Aix-Marseille University,530315,MD,1986-01-01
Jim Schinella,1276555,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1987-01-01
Jim Schinella,1276555,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1993-01-01
Beth Devin,1276556,Education,San Francisco State University,61777,BS,
Ameya Agge,1276559,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2007-01-01
Ameya Agge,1276559,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech,1999-01-01
Ameya Agge,1276559,Education,Massachusetts Institute of Technology (MIT),40436,MS,2001-01-01
Wayne Luthringshausen,1276561,Education,Harvard Business School,63013,Advanced Management Program,1979-01-01
Wayne Luthringshausen,1276561,Education,Loyola University Chicago,1578750,BS,1972-01-01
Craig Abruzzo,1276563,Education,Drew University,60541,BA (summa cum laude),1990-05-01
Craig Abruzzo,1276563,Education,New York University School of Law,574794,JD,1994-05-01
Dan Floyd,1276567,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree (Hons),1997-06-01
Steve Crutchfield,1276568,Education,Johns Hopkins University,61026,BS,1997-01-01
Steve Crutchfield,1276568,Education,Stanford University,61935,MS,1998-01-01
Steve Crutchfield,1276568,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2009-01-01
Matt Gelber,1276569,Education,Skidmore College,61845,BA,1985-01-01
Matt Gelber,1276569,Education,Boston University,60195,MBA,1993-01-01
Elizabeth King,1276570,Education,Duke University,60547,AB,1988-01-01
Elizabeth King,1276570,Education,University of Pennsylvania,62579,JD,1991-01-01
Mike Simard,1276571,Education,Simon Fraser University,61839,MBA,1998-01-01
Mike Simard,1276571,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,2009-06-01
Mike Simard,1276571,Professional Qualifications,State of Pennsylvania,142251,PEng,2015-11-01
Mike Simard,1276571,Education,University of Sherbrooke,488889,BEng,1990-01-01
Mike Simard,1276571,Education,Universit de Montral,591809,MEng,1994-01-01
Deb Kurucz,1276572,Education,Princeton University,61632,BA (Cum Laude),1984-01-01
Deb Kurucz,1276572,Education,Harvard Business School,63013,MBA,1989-01-01
Doctor Richard Lindsey,1276573,Education,Illinois Institute of Technology (IIT),60904,BS,1976-01-01
Doctor Richard Lindsey,1276573,Education,University of California Berkeley,62215,MS,1978-01-01
Doctor Richard Lindsey,1276573,Education,University of California Berkeley,62215,PhD,1991-01-01
Doctor Richard Lindsey,1276573,Education,University of Dallas,62273,MBA,1985-01-01
Duncan Cross,1276576,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2005-01-01
Duncan Cross,1276576,Education,IESE Business School Universidad de Navarra (Instituto de Estudios Superiores de la Empresa),63391,MBA,2005-01-01
Duncan Cross,1276576,Education,University of Calgary,86931,BA,1998-01-01
Gary Merrill,1276577,Education,Elizabethtown College,81254,BS,1997-01-01
Gary Merrill,1276577,Professional Qualifications,State of Pennsylvania,142251,Certified Public Accountant,1999-01-01
Doctor Pat White,1276578,Education,Vanderbilt University,62843,BA,
Doctor Pat White,1276578,Education,Yale University,62981,PhD,1980-01-01
John Willian,1276581,Education,University of Illinois (UIC),62367,BS,1985-01-01
John Willian,1276581,Education,University of Chicago,42092,MBA,1990-01-01
David Ward,1276582,Education,Stanford University,61935,AB,1979-01-01
David Ward,1276582,Education,Stanford University,61935,MBA,1983-01-01
David Ward,1276582,Education,Stanford University,61935,JD,
Mike Cahill,1276584,Professional Qualifications,Securities Industry Institute,802333,Graduated,
Mike Cahill,1276584,Education,DePaul University,60499,MBA,
Mike Cahill,1276584,Education,University of Ntre Dame,62544,BBA,
Barry Cosgrove,1276585,Professional Qualifications,Cardinal Spellman High School,486519,Graduated,1975-01-01
Barry Cosgrove,1276585,Education,Massachusetts Institute of Technology (MIT),40436,Microsoft Certified Professional,1981-01-01
Barry Cosgrove,1276585,Education,Marquette University,61231,BA,1979-01-01
Barry Cosgrove,1276585,Education,Harvard Business School,63013,Graduated,
Barry Cosgrove,1276585,Education,Harvard Law School,63035,Graduated,
Barry Cosgrove,1276585,Education,Suffolk University Law School,78966,JD (Cum Laude),1985-01-01
James Brown,1276587,Education,University of Chicago Law School,1283365,JD,1983-01-01
James Brown,1276587,Education,Ohio State University (OSU),61523,BA,1980-01-01
Doctor Josef Wuensch,1276589,Education,Georg August Universitt Gttingen (Georg August University of Gttingen),62327,PhD,
Doctor Josef Wuensch,1276589,Education,Georg August Universitt Gttingen (Georg August University of Gttingen),62327,Studied,
Mike McClain,1276590,Education,Lewis University,89966,BA,1991-01-01
Mike McClain,1276590,Education,Kellogg School of Management Northwestern University,77878,MBA,2006-01-01
Stephen Pirri,1276592,Education,Tulane University,62098,Graduated,
Stephen Pirri,1276592,Education,Furman University,78414,Bachelor's Degree,
Gina McFadden,1276594,Education,Wharton School University of Pennsylvania,64966,Securities Industry Institute (SII) Program,
Gina McFadden,1276594,Education,Barat College,665966,BA,
Gina McFadden,1276594,Education,Northwestern University,61494,Completed,
Brook Porter,1276595,Education,University of California Berkeley,62215,BSc,
Jim Shelton,1276596,Education,University of Texas at Austin,62742,BBA,
Jim Shelton,1276596,Education,University of Texas at Austin,62742,MBA,
Mike Walinskas,1276599,Education,University of Maryland College Park,62449,BS,1986-01-01
Mike Walinskas,1276599,Education,Calvert Hall College High School,129417,Graduated,1982-01-01
Mike Walinskas,1276599,Education,Georgetown University,60750,JD,1989-01-01
Tom Weinberg,1276600,Education,University of Washington,62785,BA,1987-01-01
Tom Weinberg,1276600,Education,University of Washington,62785,JD,1990-06-01
Tom Weinberg,1276600,Education,Harvard Business School,63013,Advanced Management Program,2004-01-01
Jean Cawley,1276604,Education,University of Iowa,62375,BBA,1982-01-01
Jean Cawley,1276604,Education,DePaul University College of Law,420322,JD,1985-01-01
Karen Walton-Brown,1276607,Education,University of Texas at Tyler,1480811,Bachelor of Science in Nursing (BSN),1995-01-01
Karen Walton-Brown,1276607,Professional Qualifications,Nephrology Nursing Certification Commission (NNCC),794398,Certified Nephrology Nurse (CNN),
John Fennell,1276608,Education,DePaul University,60499,MBA,1997-01-01
John Fennell,1276608,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified Regulatory and Compliance Professional (CRCP),
John Fennell,1276608,Education,Northern Illinois University,61475,BS,1992-01-01
Rick Maniscalco,1276610,Education,University of Dallas,62273,Masters Degree,
Rick Maniscalco,1276610,Education,University of Pennsylvania,62579,BS,
Ray Tamayo,1276612,Education,Boston College,60193,BS,1975-01-01
Doctor Sreedhar Mandayam,1276613,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Sreedhar Mandayam,1276613,Education,University of Texas Medical Branch (UTMB),268382,Graduated,2006-01-01
Doctor Sreedhar Mandayam,1276613,Education,Bangalore Medical College and Research Institute,1207236,MBBS,1995-01-01
Doctor Sreedhar Mandayam,1276613,Education,University of Texas Medical Branch (UTMB),268382,MD,
Doctor Sreedhar Mandayam,1276613,Education,University of Texas Medical Branch (UTMB),268382,Fellow,2006-07-01
Doctor Sreedhar Mandayam,1276613,Education,University of Texas Medical Branch (UTMB),268382,MPH,
Doctor Sreedhar Mandayam,1276613,Education,University of Texas Medical Branch (UTMB),268382,Graduated,2004-01-01
Doctor Sara Garza,1276614,Professional Qualifications,Nephrology Nursing Certification Commission (NNCC),794398,Certified Nephrology Nurse (CNN),
Doctor Sara Garza,1276614,Education,University of Vermont,62771,AS Degree (Associate of Science),1975-01-01
Michelle Sinisterra,1276616,Education,North Harris College,956877,Degree,1991-01-01
Doctor Jeff Tester,1276619,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1971-01-01
Doctor Jeff Tester,1276619,Education,Cornell University,60457,BS (Distinction),1966-01-01
Doctor Jeff Tester,1276619,Education,Cornell University,60457,MS,1967-01-01
Doctor Mani Subramanian,1276623,Education,Bangalore University,126812,BS,1973-01-01
Doctor Mani Subramanian,1276623,Education,Bangalore University,126812,MSc,1975-01-01
Doctor Mani Subramanian,1276623,Education,Indian Institute of Science (IISc),487271,PhD,1978-01-01
David McMinn,1276625,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,2000-01-01
David McMinn,1276625,Education,Royal Melbourne Institute of Technology (RMIT University),630239,Bachelor of Business (BB),1995-01-01
Terry Lin,1276630,Education,Clark Atlanta University,60379,Executive Training Program,
Terry Lin,1276630,Education,University of Texas at El Paso (UTEP),464210,Executive Training Program,
Terry Lin,1276630,Education,University of Maryland Baltimore County,916134,BS,1979-01-01
Mike Snyder,1276631,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified Project Management Professional,
Mike Snyder,1276631,Education,University of Washington,62785,Master of Health Administration (MHA),1994-01-01
Mike Snyder,1276631,Education,Park University,248932,BS,1986-01-01
Mike Snyder,1276631,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Certified Healthcare Executive (CHE),
Jeff Lin,1276633,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jeff Lin,1276633,Education,American University Washington,60049,BA,1974-01-01
Jeff Lin,1276633,Education,West Virginia University (WVU),62917,BA,1970-01-01
Doctor Stan Lindenfeld,1276635,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Stan Lindenfeld,1276635,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified Internist,
Doctor Stan Lindenfeld,1276635,Education,University of California San Francisco (UCSF),62221,Fellow,
Doctor Stan Lindenfeld,1276635,Education,Albert Einstein College of Medicine of Yeshiva University,41987,MD,1971-01-01
Keith Read,1276636,Education,David Eccles School of Business University of Utah,87522,MS,1985-01-01
Keith Read,1276636,Education,David Eccles School of Business University of Utah,87522,BS,
Eric Wei,1276637,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Eric Wei,1276637,Education,Stanford University,61935,BA (Distinction),1998-01-01
Bob Richter,1276638,Education,Fordham University,60696,Graduated,
Bob Richter,1276638,Education,Pace University,61563,JD,
Mohammed Anjarwala,1276639,Education,Franklin & Marshall College,60710,BA (Cum Laude),1999-01-01
Mohammed Anjarwala,1276639,Education,Harvard Business School,63013,MBA,2006-01-01
Jeff Case,1276640,Education,Harvard Business School,63013,MBA,2006-01-01
Jeff Case,1276640,Education,Davidson College,1795510,BA,1999-01-01
Paul Ferrari,1276641,Education,Middlebury College,61284,BA (Cum Laude),
Gurinder Grewal,1276642,Education,Harvard Business School,63013,MBA,2006-01-01
Gurinder Grewal,1276642,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,2000-01-01
Abby Phenix,1276643,Education,University of Southern California (USC),62673,BA,1994-01-01
Abby Phenix,1276643,Education,University of Southern California Marshall School of Business,1260970,MBA,2005-01-01
Dave Richards,1276644,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2005-01-01
Dave Richards,1276644,Education,College of Engineering Purdue University,1811343,BS,1999-01-01
Ben Scotto,1276645,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Ben Scotto,1276645,Education,Brooklyn College,60220,BS (summa Cum Laude),1994-01-01
Ben Scotto,1276645,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Natalie Polischuk,1276646,Education,University of Kyiv-Mohyla Academy (NaUKMA),1295665,BA,1996-01-01
Natalie Polischuk,1276646,Education,Harvard Business School,63013,MBA,2003-01-01
Fernando Daz-Sols,1276647,Education,Universidad de Navarra (University of Navarra),591485,Degree,1998-01-01
Raluca Nita,1276649,Education,Telfer School of Management University of Ottawa,1615152,MBA,2004-01-01
Juan Duarte,1276652,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA (Hons),2006-01-01
Juan Duarte,1276652,Education,Instituto Tecnologico y de Estudios Superiores de Monterrey (ITESM),262867,BS (magna Cum Laude),2002-01-01
Juan Duarte,1276652,Education,College of Human Ecology Cornell University,1493938,Fellow,
Jose Salcedo,1276654,Education,Stanford University Graduate School of Business,67360,MBA,2007-01-01
Jose Salcedo,1276654,Education,Instituto Tecnologico Autonomo de Mexico (ITAM),89742,Diploma,2001-01-01
Jose Salcedo,1276654,Education,Universidad Anahuac,754723,BS (cum laude),2000-01-01
Raj Kapoor,1276658,Education,Harvard Business School,63013,MBA,2002-06-01
Raj Kapoor,1276658,Education,Cornell University,60457,BA,1996-01-01
Brian Saunders,1276660,Education,Queen's University,63329,Graduated,
Chris Schiermbock,1276669,Education,Iona College,79469,Graduated,
Chris Schiermbock,1276669,Education,New York University (NYU),61424,MS,
Chris Schiermbock,1276669,Professional Qualifications,American Associations of Certified Public Accountants,882279,CPA,
John Kilgallon,1276671,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
John Kilgallon,1276671,Education,Princeton University,61632,BSE,
Andrs Marulanda,1276677,Education,Universidad de los Andes,810602,Degree,1996-01-01
Andrs Marulanda,1276677,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2001-01-01
Ryuto Kobayashi,1276682,Education,Keio University,61060,BA,
Ryuto Kobayashi,1276682,Education,Harvard Business School,63013,MBA,2008-01-01
Marijana Kolak,1276684,Education,Harvard Business School,63013,MBA,2002-01-01
Marijana Kolak,1276684,Education,Cottey College,1335986,AA,1994-01-01
Marijana Kolak,1276684,Education,Hood College,78399,BA (summa cum laude),1996-01-01
Ashish Kotecha,1276686,Education,Sydenham College,63489,MCom,
Ashish Kotecha,1276686,Education,Anderson Graduate School of Management University of California,66884,MBA,2001-01-01
Ashish Kotecha,1276686,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,
Ben Kunstler,1276688,Education,cole Centrale Paris (cole centrale des arts et manufactures) (ECP) (Ceased Trading 01/2015),60576,MS,2003-01-01
Ben Kunstler,1276688,Education,Harvard Business School,63013,MBA,2008-01-01
Steve Coats,1276690,Education,University of Texas at Austin,62742,BA,1993-01-01
Steve Coats,1276690,Education,University of Texas School of Law Austin,533430,JD,1997-01-01
Joseph Sciacca,1276692,Education,Williams College,62961,Graduated,
Joseph Sciacca,1276692,Education,New York Law School,77963,Graduated,
Scott Stelzer,1276694,Education,University of Pennsylvania,62579,BS,
Scott Stelzer,1276694,Education,Wharton School University of Pennsylvania,64966,MBA,
Terry Suzuki,1276695,Education,Keio University,61060,BA,1985-01-01
Terry Suzuki,1276695,Education,University of Chicago,42092,MBA,1995-01-01
Greg Andrews,1276696,Education,University of Calgary,86931,BCom,1984-01-01
Doctor Charles Megaw,1276697,Education,University of Cambridge,60268,MA,1992-01-01
Doctor Charles Megaw,1276697,Education,University of Cambridge,60268,PhD,1996-01-01
Maurizio Mussi,1276698,Education,Harvard Business School,63013,MBA,2005-06-01
Maurizio Mussi,1276698,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,BBA (summa cum laude),2001-01-01
Shunsuke Nakahama,1276699,Education,School of Engineering The University of Tokyo,1886704,MS,2000-01-01
Shunsuke Nakahama,1276699,Education,University of Tokyo,62750,BS,2002-01-01
Adam Nebesar,1276700,Education,University of Cambridge,60268,MPhil,2004-01-01
Adam Nebesar,1276700,Education,Princeton University,61632,AB (Summa Cum Laude),2003-01-01
Adam Nebesar,1276700,Education,Harvard Business School,63013,MBA,2010-01-01
Sean O'Brien,1276702,Education,Fuqua School of Business Duke University,730113,MBA,1999-01-01
Sean O'Brien,1276702,Education,Duke University,60547,BA,1993-01-01
Kate O'Neil,1276703,Education,Colby College,60394,BA (summa cum laude),1985-01-01
Kate O'Neil,1276703,Education,Colby College,60394,MA (Hons),2000-01-01
Kate O'Neil,1276703,Education,Harvard University,63830,MBA,2006-01-01
T O'Reilly,1276704,Education,Princeton University,61632,AB,1996-01-01
T O'Reilly,1276704,Education,Wharton School University of Pennsylvania,64966,MBA,2003-01-01
Keith Castaldi,1276705,Education,Binghamton University,61944,BS,2010-01-01
Rohak Doshi,1276706,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),2010-01-01
Inta Abele,1276707,Education,Santa Clara University,61782,Certified Equity Professional (CEP),2006-01-01
Inta Abele,1276707,Education,University of San Francisco,62648,BS,
Leann Balbona,1276710,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Leann Balbona,1276710,Education,University of Texas at Austin,62742,BBA,
Suzie Bentley,1276711,Education,Unknown Organisation,0,Certified Payroll Professional (CPP),1999-01-01
Suzie Bentley,1276711,Education,University of Oklahoma,62549,BS,1986-01-01
Stephen Schaefer,1276712,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Stephen Schaefer,1276712,Education,Northeastern University,61472,BS (magna Cum Laude),1987-01-01
Stephen Buckhout,1276714,Education,Certified Equity Professional Institute,626363,Certified Equity Professional (CEP),2001-01-01
Ed Burmeister Jr,1276715,Education,Stanford University,61935,AB,1966-01-01
Ed Burmeister Jr,1276715,Education,Stanford University School of Law,77691,JD,1973-01-01
Pablo Calvet,1276717,Education,Universitat Pompeu Fabra,490893,Bachelor's Degree,
Matt Connor,1276719,Education,Columbia University,60434,Degree,
Christine Furie,1276761,Education,Northwestern University,61494,BA,1985-01-01
