name,name_id,edu_type,university,university_id,qualification,award_date 
Felix Rappaport,1369638,Education,Southern Illinois University,61879,Attended,
Felix Rappaport,1369638,Education,Rutgers University Newark,1896036,Attended,
Felix Rappaport,1369638,Education,University of Pennsylvania,62579,BA,1973-01-01
Rose Hamilton,1369641,Education,Opus College of Business University of St Thomas,666092,MBA,
Deborah Lockhart,1369643,Education,Victoria University of Wellington,62855,Graduated,
Leilani Fox,1369646,Education,Pennsylvania State University (Penn State University),61582,BA (Cum Laude),2004-01-01
Captain Dave Schnell,1369651,Education,State University of New York Potsdam,484073,B.Proc,1983-01-01
Captain Dave Schnell,1369651,Education,Naval Postgraduate School (NPS),61404,MA,1994-01-01
Catherine Magee,1369655,Education,University of Bridgeport,62201,Attended,
Catherine Magee,1369655,Education,Peirce College,1291306,Attended,2003-01-01
Jamil Kassum,1369656,Education,Oxford University,61561,Graduated,1970-01-01
Jamil Kassum,1369656,Education,Harvard Business School,63013,MBA,1974-01-01
Chris Beaufait,1369659,Education,Unknown Organisation,0,Postgraduate Degree,
Chris Beaufait,1369659,Education,United States Naval Academy (USNA),377927,Bachelor's Degree,1993-01-01
Jo-Ku Tang,1369661,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Personal Financial Specialist (PFS),
Jo-Ku Tang,1369661,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jo-Ku Tang,1369661,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),
Jo-Ku Tang,1369661,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,
Jo-Ku Tang,1369661,Education,Pace University,61563,BBA,1992-01-01
Mary Arnold,1369662,Education,University of Texas at Austin,62742,BA,
Jeff Bussgang,1369663,Education,Harvard Business School,63013,MBA,1995-06-01
Jeff Bussgang,1369663,Education,Harvard University,63830,BA (magna cum laude),1991-06-01
Aly Jeddy,1369664,Education,Dartmouth College,60488,BA,1993-01-01
Aly Jeddy,1369664,Education,Yale Law School,63066,JD (Hons),1996-01-01
Doctor Astrid Ziegler,1369675,Education,Universitt Kassel (University of Kassel),64732,PhD,1991-01-01
Mark Heintzman,1369677,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1982-01-01
Mark Heintzman,1369677,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
Mark Heintzman,1369677,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,1982-01-01
David Rudolph,1369679,Education,George Washington University,60749,BA,
Paul Bosco,1369680,Education,University of Baltimore School of Law,502313,JD (magna Cum Laude),1998-01-01
Paul Bosco,1369680,Education,Loyola College,836966,BA,1994-01-01
Bill Smith,1369683,Education,Purdue University,61638,BA,1986-01-01
Jeff Deal,1369684,Education,Chapman University,121967,BA,1991-01-01
Kathy Domino,1369686,Professional Qualifications,Maryland Association of Certified Public Accountants (MACPA),129347,Certified Public Accountant,
Kathy Domino,1369686,Education,University of Maryland College Park,62449,BS,1996-01-01
Ray Snowden,1369688,Education,Indiana University,60920,BS,1973-01-01
Ray Snowden,1369688,Education,Butler University,79061,BPharm,1978-01-01
Ray Snowden,1369688,Education,Webster University,83128,MA,1995-01-01
Matthew Posno,1369690,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1999-01-01
Matthew Posno,1369690,Education,McGill University (Canada),61248,BA,1995-01-01
Matthew Posno,1369690,Education,Schulich School of Business York University,622327,MBA,1998-01-01
James Berner,1369691,Education,Cornell University,60457,BA,1990-01-01
James Berner,1369691,Education,Wharton School University of Pennsylvania,64966,MBA,1999-01-01
James Berner,1369691,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,1996-01-01
Tim Vincent,1369695,Education,University of Connecticut,62265,BA,1992-01-01
Tim Vincent,1369695,Education,Columbia Business School,63118,MBA,
Jacqueline Prekelezaj,1369704,Education,New York University (NYU),61424,BA,2000-01-01
Gerhard Gleich,1369705,Education,Universitt Augsburg (University of Augsburg),62166,Diplom-Kaufmann,
Doctor James Cappola,1369708,Professional Qualifications,Waksman Institute of Microbiology,2041313,PhD,1972-01-01
Doctor James Cappola,1369708,Education,Universidad Autonoma de Ciudad Juarez (UACJ),626860,MD,1983-01-01
Marcelino Rodriguez,1369713,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Marcelino Rodriguez,1369713,Education,St Mary's University,63236,MBA,1999-01-01
Marcelino Rodriguez,1369713,Education,University of Texas at San Antonio,79131,BBA,1985-01-01
Matt Zaruba,1369715,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified in Risk and Information Systems Control (CRISC),
Matt Zaruba,1369715,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified in the Governance of Enterprise IT (CGEIT),
Matt Zaruba,1369715,Education,Information Systems Audit and Control Association Inc (ISACA),622969,CISA (Certified Information Security Auditor),
Matt Zaruba,1369715,Education,CISSPS.Com Inc,857313,Certified Information Systems Security Professional (CISSP),
Matt Zaruba,1369715,Education,University of Wisconsin-Eau Claire,887029,BBA,1994-01-01
Matt Zaruba,1369715,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Information Technology Professional (CITP),
Lucy Fitch,1369721,Education,McDonough School of Business Georgetown University,664335,MBA,1997-01-01
Lucy Fitch,1369721,Education,Kansas State University (KSU),62382,BS,1985-01-01
Joe Coffey,1369722,Education,University of Wisconsin-Madison,751347,BS,
Angela Colarusso,1369723,Education,University of Scranton,62658,Bachelor's Degree,2002-01-01
Jose Alvarez,1369724,Education,University of Toronto,62752,BS,
Jose Alvarez,1369724,Education,University of Toronto,62752,MS,
Jose Alvarez,1369724,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2006-01-01
Florian Kppers,1369726,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,MS,2005-01-01
Jeff Bougher,1369727,Education,Purdue University,61638,BS,1995-01-01
Jeff Bougher,1369727,Education,Purdue University,61638,MS,1997-01-01
Jeff Bougher,1369727,Education,Kellogg School of Management Northwestern University,77878,MBA,2002-01-01
Jeff Bougher,1369727,Education,Robert R McCormick School of Engineering and Applied Science Northwestern University,462695,Master of Engineering Management (MEM),
Duncan Orrell-Jones,1369730,Education,Goizueta Business School Emory University,104642,MBA,
Duncan Orrell-Jones,1369730,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Brian Corvino,1369731,Education,Moravian College,97582,BA (Hons),2002-01-01
Brian Corvino,1369731,Education,Wharton School University of Pennsylvania,64966,MBA,2011-01-01
Brian Corvino,1369731,Education,Harvard Business School,63013,Postgraduate Degree,2007-01-01
Sharon Duffy,1369732,Education,Florida International University (FIU),82197,BS,1985-01-01
Eric Boyer,1369733,Education,Pennsylvania State University (Penn State University),61582,BS,1999-01-01
Chuck Allen,1369734,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chuck Allen,1369734,Education,Ball State University,79279,BSc,1975-01-01
Barry Melancon,1369735,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barry Melancon,1369735,Education,Nicholls State University,119517,Graduated,1978-01-01
Barry Melancon,1369735,Education,Nicholls State University,119517,MBA,1983-01-01
Jody Gale,1369736,Education,Albion College,60026,BA,1995-01-01
Jody Gale,1369736,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1999-01-01
Jody Gale,1369736,Education,Case Western Reserve University School of Law,1221943,JD,1999-01-01
David Ferreira,1369737,Education,Roger Williams University,70893,BS,1992-01-01
Steve DeWindt,1369738,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1973-01-01
Steve DeWindt,1369738,Education,Principia College,607625,BA,1977-01-01
Alix Box,1369739,Education,Queen's University,63329,BA,
Alix Box,1369739,Education,Queen's University,63329,BEd,
Meghan Messenger,1369741,Education,Fairfield University,39472,BA,1999-01-01
Professor Doctor Mark Schoenberg,1369742,Education,Yale University,62981,BA (Cum Laude),1980-01-01
Professor Doctor Mark Schoenberg,1369742,Professional Qualifications,American Board of Urology,257457,Certified,1992-06-01
Professor Doctor Mark Schoenberg,1369742,Professional Qualifications,American Board of Urology,257457,Certified,1996-02-01
Professor Doctor Mark Schoenberg,1369742,Professional Qualifications,American Board of Urology,257457,Diplomate,2005-02-01
Professor Doctor Mark Schoenberg,1369742,Professional Qualifications,University of Texas Health Center,747687,MD,1986-01-01
Professor Doctor Mark Schoenberg,1369742,Education,University of Pennsylvania,62579,Post Graduate Training,1988-01-01
Professor Doctor Mark Schoenberg,1369742,Education,University of Pennsylvania,62579,Post Doctoral Studies,1992-01-01
Professor Doctor Mark Schoenberg,1369742,Education,University of Pittsburgh,62593,Certified,1986-12-01
Keith Bewick,1369745,Education,Miami University Ohio,61276,BS,1999-01-01
Keith Bewick,1369745,Professional Qualifications,Investments & Wealth Institute (Investment Management Consultants Association prior to 10/2017),580471,Certified Investment Management Analyst (CIMA),
Adrian Cockcroft,1369747,Education,City University London (CUL),1378256,BSc,1982-01-01
Tom Sims,1369749,Education,University of Georgia (UGA),62333,BA,1965-01-01
Troy Morris,1369750,Education,Morehouse College,61331,Bachelor's Degree,2011-01-01
Jacob Chase,1369752,Education,University of Denver Daniels College of Business,753221,BS,2007-01-01
Kazue Sasaki,1369754,Education,Kyoto University,532487,Bachelor's Degree,
Dan Deeth,1369760,Education,Project Management Institute Inc (PMI),489712,Certified,
Dan Deeth,1369760,Education,Brock University,564613,BA (Hons),2005-01-01
Ash Baraghoush,1369762,Education,University of California Los Angeles (UCLA),62218,BA,
Richard Carson,1369763,Education,University of Tulsa,89471,BSc,1988-01-01
Richard Carson,1369763,Education,University of Oklahoma College of Law,124582,JD,1991-01-01
Jeff English,1369764,Education,Baylor University,60138,MA,1997-01-01
Jeff English,1369764,Education,Southwestern University,481229,Bachelor's Degree,1996-01-01
Don LaBass,1369765,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don LaBass,1369765,Education,University of Oklahoma,62549,BBA,1989-01-01
Jim Dowdy,1369767,Education,Northeastern State University (NSU),561007,BBA,
Shelly Cleary,1369776,Education,Franklin & Marshall College,60710,BA,2003-01-01
Luiz Ribeiro,1369781,Education,Escola de Administrao de Empresas de So Paulo Fundao Getlio Vargas,60640,BS,2007-01-01
Sarah Smith,1369789,Education,Georgia Institute of Technology (GIT),60751,BS,2004-01-01
Sarah Smith,1369789,Education,Harvard Business School,63013,MBA,2011-01-01
Lauren Testa,1369791,Education,Boston College,60193,BS,2003-01-01
Lauren Testa,1369791,Education,Carroll School of Management Boston College,117631,MBA,2008-01-01
Mary Courtney-O'Sullivan,1369792,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mary Courtney-O'Sullivan,1369792,Education,Stonehill College,79010,BS,1988-01-01
Mary Courtney-O'Sullivan,1369792,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,1999-01-01
Chris Ives,1369798,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Ives,1369798,Education,Bentley University (Bentley College prior to 10/2008),60157,BS (cum laude),
Chris Ives,1369798,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,
Bill Marshall,1369801,Education,Disaster Recovery Institute International (DRI International),1574896,Certified Business Continuity Professional (CBCP),
Bill Marshall,1369801,Education,Boston University,60195,BA (summa cum laude),1984-01-01
Bill Marshall,1369801,Education,Boston University,60195,MA,1984-01-01
Mike Ristaino,1369803,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Ristaino,1369803,Education,Babson College,60120,BS (Hons),
Heather Zuzenak,1369808,Education,University of Pennsylvania,62579,BA,1992-01-01
Heather Zuzenak,1369808,Education,Boston University School of Law,833517,JD,2003-01-01
Jon Tanaka,1369819,Education,University of California Berkeley,62215,MBA,
Jon Tanaka,1369819,Education,Harvard University,63830,BA,
Jon Tanaka,1369819,Education,Kyoto University,532487,Attended,
Lisa Brady,1369820,Professional Qualifications,Greene & Associates Inc,2365381,LEED Accredited Professional,
Lisa Brady,1369820,Education,Kennesaw State University (KSU),1374096,BS,
Ken Ng,1369822,Education,Chinese University of Hong Kong,60349,MBA,2003-01-01
Ken Ng,1369822,Education,Hong Kong University of Science and Technology (HKUST),39631,MS,2011-01-01
Ken Ng,1369822,Education,Wuyi University (WYU),1745216,BA,
Evan Ziegler,1369827,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Evan Ziegler,1369827,Professional Qualifications,State of Georgia,81613,Licensed Real Estate Salesperson,
Evan Ziegler,1369827,Education,University of Georgia (UGA),62333,BBA,2007-01-01
Rob Graffeo,1369828,Education,New Jersey Institute of Technology (NJIT),61413,BA,
Lauren Young,1369830,Education,Harvard Business School,63013,MBA,2011-01-01
Lauren Young,1369830,Education,Davidson College,1795510,BA,2004-01-01
Tom Harwood,1369831,Education,University of Ntre Dame,62544,BBA,
Wendy Burke,1369836,Education,Gwinnett Technical College,1355112,Graduated,2003-01-01
Anup Goel,1369839,Education,Kellogg School of Management Northwestern University,77878,MBA,2013-01-01
Anup Goel,1369839,Education,London Business School,61171,Attended,2012-01-01
Anup Goel,1369839,Education,University of California Berkeley,62215,BS,2003-01-01
Anup Goel,1369839,Education,University of California Berkeley,62215,ME,2005-01-01
Ben Gearing,1369842,Education,Oxford University,61561,MA,2006-01-01
Andrew Rowland,1369844,Education,Oxford University,61561,Masters Degree,
Chelsea Rossetti,1369850,Education,Leonard N Stern School of Business New York University,42226,BS,2011-01-01
Todd Rothlisberger,1369851,Education,Babson College,60120,BS,2011-01-01
Adam James,1369855,Education,Villanova University,62858,BA,2005-01-01
Adam James,1369855,Education,Villanova University,62858,MS,2005-01-01
Marcus Merner,1369875,Education,University of Southern California Marshall School of Business,1260970,BS,1994-01-01
Marian Myers,1369880,Education,University of the Witwatersrand,489153,MSc,1987-01-01
Marian Myers,1369880,Education,University of the Witwatersrand,489153,BSc (Hons),
Marian Myers,1369880,Professional Qualifications,Geoscientists Canada (Formerly known as Canadian Council of Professional Geoscientists (CCPG)),912344,Professional Geologist,
Erin Calvey,1369884,Education,Montclair State University,269327,BA,
Mario Cavagnari,1369885,Education,Monterey Institute of International Studies,135842,MBA,1989-01-01
Mario Cavagnari,1369885,Professional Qualifications,World College Inc,816120,BA,1988-01-01
Ken El-Sherif,1369888,Education,Johns Hopkins University,61026,BS,1995-01-01
Ken El-Sherif,1369888,Education,Harvard Business School,63013,MBA,1999-01-01
Doctor Milton Sorrels,1369889,Education,Texas A&M University,62040,BS,1978-01-01
Doctor Milton Sorrels,1369889,Education,University of Texas Dental Branch,1232885,DDS,1980-01-01
Doctor John Powers,1369891,Education,University of Michigan,63187,BS,1967-01-01
Doctor John Powers,1369891,Education,University of Michigan,63187,PhD,1972-01-01
Doctor John Powers,1369891,Education,The Nippon Dental University,2835769,PhD (Hons),2011-01-01
Tom Beaumont,1369894,Education,University of Cincinnati,62243,BS,
Doctor Jit Master,1369895,Education,Unknown Organisation,0,Certified,1995-01-01
Doctor Jit Master,1369895,Professional Qualifications,University College Hospital,1940673,Bachelor's Degree,1989-01-01
Doctor Jit Master,1369895,Education,Ohio State University (OSU),61523,Doctor of Dental Surgery (DDS),1995-01-01
Lombardo Arenas,1369896,Education,Universidad del Zulia,273122,BS,1968-01-01
Lombardo Arenas,1369896,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,Masters Degree,2003-01-01
Curt Stewart,1369897,Education,Western State Colorado University,2041442,BBA,1985-01-01
Carter Ransom,1369898,Professional Qualifications,Georgia Society of Professional Engineers (GSPE),1351729,Licensed Professional Engineer,
Carter Ransom,1369898,Education,Georgia Institute of Technology (GIT),60751,BS (Hons),1982-01-01
Carter Ransom,1369898,Education,Southern Polytechnic State University,946554,Attended,
Bob Gershberg,1369899,Education,State University of New York (SUNY),61939,BA,
David Sanders,1369900,Professional Qualifications,Hubbard & Hoke Inc,1358047,Certified,2002-01-01
David Sanders,1369900,Education,Hubbard College of Administration Inc,2041769,Studied,
Todd Rowley,1369901,Education,Adrian College,36880,BA,1980-01-01
Todd Rowley,1369901,Professional Qualifications,Leadership Charlotte,491231,Graduated,
Todd Rowley,1369901,Education,Stonier Graduate School of Banking University of Delaware,621649,Degree (Hons),1989-01-01
Todd Rowley,1369901,Professional Qualifications,Leadership Fairfax Inc,646507,Graduated,
Todd Rowley,1369901,Education,Northern Virginia Community College,646663,AS Degree (Associate of Science),2019-01-01
Todd Rowley,1369901,Professional Qualifications,LEAD Virginia,1020800,Graduated,2011-01-01
Todd Rowley,1369901,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,MBA (Hons),1994-01-01
Karen Garavatti,1369902,Education,San Francisco State University,61777,MS,
Mary-Lou Smulders,1369904,Education,Rotterdam School of Management Erasmus University (RSM),88586,MBA,1992-01-01
Mary-Lou Smulders,1369904,Education,Cornell University,60457,BS,1990-01-01
Steven Schnitzer,1369905,Education,University of Maryland College Park,62449,BA,1984-01-01
Steven Schnitzer,1369905,Education,Touro College Jacob D Fuchsberg Law Center,1688937,JD (Cum Laude),1988-01-01
Rear Admiral JC Caesar,1369909,Education,Massachusetts Institute of Technology (MIT),40436,Fellow,
Rear Admiral JC Caesar,1369909,Education,College of William & Mary,60420,MBA,1999-01-01
Rear Admiral JC Caesar,1369909,Education,United States Naval Academy (USNA),377927,Graduated,1977-01-01
Paul Freeston,1369911,Education,Chartered Institute of Marketing (CIM) (UK),38129,Diploma,1984-01-01
Paul Freeston,1369911,Education,University of East Anglia,62286,BA,1982-01-01
Doctor Tim Ocain,1369917,Education,University of Minnesota,62475,Post Doctoral Fellowship,
Doctor Tim Ocain,1369917,Education,University of Wisconsin-Madison,751347,PhD,
Doctor Tim Ocain,1369917,Education,University of Wisconsin-Eau Claire,887029,BS,
John Merkovsky,1369918,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Merkovsky,1369918,Education,Lubin School of Business Pace University,485045,BBA,
Emily Glass,1369920,Education,Boston University,60195,MA,2011-01-01
Emily Glass,1369920,Education,McGill University (Canada),61248,BE,2001-12-01
Luisa Collins,1369922,Education,Universidad de Sevilla (University of Seville),826699,Studied,2001-01-01
Luisa Collins,1369922,Education,Universidad Pontificia Bolivariana (UPB) (Pontifical Bolivarian University),1203815,Studied,2000-01-01
Luisa Collins,1369922,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BA (magna cum laude),2004-01-01
Luisa Collins,1369922,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,Diploma,
Josh Leibowitz,1369923,Education,Harvard Business School,63013,MBA (Distinction),1997-01-01
Josh Leibowitz,1369923,Education,University of Chicago,42092,AB,1993-01-01
Dan Fisher,1369925,Education,University of Colorado Denver,62259,MBA,2003-01-01
Dan Fisher,1369925,Education,Washington University St Louis,82206,BBA,1995-01-01
Joe Palazola,1369930,Education,Northeastern University,61472,Masters Degree,1987-01-01
Joe Palazola,1369930,Education,Wentworth Institute of Technology,90142,BA,1985-01-01
Frank Kollmar,1369932,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,Masters Degree,1994-01-01
Frank Kollmar,1369932,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,MBA,
Frank Kollmar,1369932,Education,Ecole de Management Strasbourg,1654319,Diploma,1993-01-01
Edzo Wisman,1369934,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,Doctorate,
Lew Feucht,1369935,Education,Linfield College,377996,BS,1991-01-01
Dan Hawkins,1369939,Education,Unknown Organisation,0,Postgraduate Studies,
Dan Hawkins,1369939,Education,University of North Carolina (UNC),40198,MA,1996-01-01
Dan Hawkins,1369939,Education,Clemson University,78370,BA,1991-01-01
Dan Hawkins,1369939,Professional Qualifications,Center for Credentialing and Education Inc,1487383,Certified,
Fred Jones,1369940,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,BSc,
Fred Jones,1369940,Education,Florida Agricultural And Mechanical University (Florida A&M University) (FAMU),60685,MBA,
Rishi Dave,1369947,Education,Stanford University,61935,BS (Hons),1996-06-01
Rishi Dave,1369947,Education,Wharton School University of Pennsylvania,64966,MBA,2004-01-01
Bill Scarff,1369950,Education,University of Texas,63189,BBA,
John Ray,1369953,Education,University of Dayton,62274,BS,1976-01-01
John Ray,1369953,Education,University of North Dakota,62536,MS,1979-01-01
Mark Huse,1369960,Education,Texas A&M University,62040,Bachelor's Degree,1986-01-01
Lisa Shorb,1369962,Education,University of Dayton,62274,BS,
Lisa Shorb,1369962,Education,Duke University,60547,MS,
Paul Tucker,1369964,Education,Franklin Pierce University,1487636,Bachelor's Degree,
Ryan Hoppe,1369966,Education,Cornell University,60457,BS,
Amrit Jassal,1369967,Education,Indian Institute of Technology (IIT) Delhi,87237,Bachelor of Technology,1987-01-01
Amrit Jassal,1369967,Education,Indian Institute of Management Bangalore (IIMB),493752,MBA,1989-01-01
Andrew Patterson,1369968,Education,Queen's University,63329,MBA,2005-01-01
Andrew Patterson,1369968,Education,Dalhousie University,60481,BA,1994-01-01
Andrew Patterson,1369968,Education,Dalhousie University,60481,BSc,1997-01-01
Randy Clark,1369969,Education,University of Pennsylvania,62579,BA,1989-01-01
Randy Clark,1369969,Education,Harvard Business School,63013,MBA,1995-01-01
Paul Vasington,1369970,Education,University of Connecticut,62265,BS,
Paul Vasington,1369970,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Manos,1369973,Education,Arizona State University,60074,BS,
Mike Smarik,1369974,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Smarik,1369974,Education,University of Arizona (UOA),62155,BS,1979-01-01
Tom Connelly,1369975,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,1993-09-01
Tom Connelly,1369975,Education,University of St Thomas,80829,BA,1978-01-01
Tom Connelly,1369975,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,1988-07-01
Tom Connelly,1369975,Education,College for Financial Planning,660920,MS,1990-01-01
Tom Connelly,1369975,Education,Arizona State University,60074,Studied,1981-01-01
Tom Connelly,1369975,Education,Arizona State University,60074,MBA,1985-01-01
Doctor Dennis Hoffman,1369976,Professional Qualifications,Grand Valley State Colleges,825408,BS,1974-01-01
Doctor Dennis Hoffman,1369976,Education,Michigan State University (MSU),61278,MA,1977-01-01
Doctor Dennis Hoffman,1369976,Education,Michigan State University (MSU),61278,PhD,1978-01-01
Kevin McCarthy,1369977,Education,University of San Diego (USD),62647,BA,1980-01-01
Brian McNeil,1369978,Education,Arizona State University,60074,BS,1983-01-01
Brian McNeil,1369978,Education,Arizona State University,60074,Masters Degree,1988-01-01
Jeff Tyne,1369979,Professional Qualifications,International County Management Association (ICMA),821647,Emerging Leaders Programme (ELP),
Jeff Tyne,1369979,Education,John F Kennedy School of Government Harvard University,37676,Attended,2016-01-01
Jeff Tyne,1369979,Education,Arizona State University,60074,BA,1987-01-01
Jeff Tyne,1369979,Education,Arizona State University,60074,Masters Degree,2000-01-01
Paul Matson,1369982,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Canadian Investment Manager (CIM),
Paul Matson,1369982,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Fellow,
Paul Matson,1369982,Education,FBI Citizens' Academy,663104,Graduated,
Paul Matson,1369982,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Cash Manager (CCM),
Paul Matson,1369982,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Paul Matson,1369982,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Alternative Investment Analyst (CAIA),
Paul Matson,1369982,Education,Simon Fraser University,61839,MBA,1988-01-01
Paul Matson,1369982,Education,University of Alberta,62142,BCom,1986-01-01
Paul Matson,1369982,Education,Arizona State University,60074,MA,2007-01-01
Anthony Guarino,1369983,Education,John Jay College of Criminal Justice City University of New York,258147,BA,
Anthony Guarino,1369983,Education,John Jay College of Criminal Justice City University of New York,258147,Masters Degree,
Gary Dokes,1369984,Education,University of San Diego (USD),62647,MBA,1985-01-01
Gary Dokes,1369984,Education,San Diego State University (SDSU),61775,Bachelor's Degree,1980-01-01
David Szekeres,1369985,Education,University of California Irvine,383127,BA,1997-01-01
David Szekeres,1369985,Education,Duke University School of Law,76040,JD,2000-01-01
Melissa Killoren,1369988,Education,Marquette University,61231,BS,1994-01-01
Melissa Killoren,1369988,Education,Loyola University Chicago,1578750,MBA,2001-01-01
Rachel Lee,1369992,Education,University of Southern California Marshall School of Business,1260970,BSBA,2006-01-01
Rachel Lee,1369992,Education,Leventhal School of Accounting University of Southern California Marshall School of Business,1672764,BS,2006-01-01
Lisa Moraglia,1369996,Education,Fordham University,60696,BA,
Nancy Bennett,1369998,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1986-01-01
Nancy Bennett,1369998,Education,Arizona State University,60074,BA,
Nancy Bennett,1369998,Education,Arizona State University,60074,Master of Business (MBus),
Scott Johnson,1370007,Education,Stephen F Austin State University,120101,Bachelor's Degree,
Allyson Satin,1370010,Education,Haas School of Business University of California Berkeley,757832,BS,
Michael Smith,1370011,Education,Bucknell University,60229,BA,2000-05-01
Michael Smith,1370011,Education,Yale School of Management,63607,MBA,2006-05-01
Catherine Scaillier,1370013,Education,London Business School,61171,Certified,1991-01-01
Catherine Scaillier,1370013,Education,cole Suprieure Libre des Sciences Commerciales Appliques (ESLSCA),77525,BBA,1987-01-01
Ted Egawa,1370014,Education,Chuo University,836382,Bachelor's Degree,
Isabelle Breton,1370016,Education,Universit de Montral,591809,LLB,1994-01-01
Craig Howson,1370017,Education,Delta College,646728,Associate Degree,
John Maddox,1370018,Education,North Carolina State University (NCSU),61450,BS (Hons),
John Maddox,1370018,Education,University of California Berkeley,62215,MS,
Ted High,1370019,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Ted High,1370019,Education,University of Nebraska-Lincoln,741543,BS,
Peter Mammas,1370020,Education,Cgep Vanier College,1559891,Studied,1987-01-01
Peter Mammas,1370020,Education,Concordia University,60442,Studied,1990-01-01
Matt Park,1370023,Education,Columbia University,60434,BA,1989-05-01
Matt Park,1370023,Education,University of Chicago,42092,MBA,1994-06-01
L Huppman,1370024,Professional Qualifications,International Finance Corp (IFC),43190,Certified Trainer,
L Huppman,1370024,Education,Boston University,60195,BS,
L Huppman,1370024,Education,Johns Hopkins Whiting School of Engineering,572262,MSc,1980-01-01
Terry Tweedle,1370025,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Vic Rozon,1370026,Professional Qualifications,Haileybury School of Mines,1233913,Graduated,1982-01-01
Janine Schumann,1370028,Education,London South Bank University,383355,MBA,2011-01-01
Janine Schumann,1370028,Education,Hochschule Anhalt (Anhalt University of Applied Sciences),1540997,BA,2007-01-01
Stephanie Setyadi,1370029,Education,Cornell University,60457,BA (summa cum laude),2003-01-01
Stephanie Setyadi,1370029,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,2006-08-01
Doctor Bin Li,1370050,Education,University of Science and Technology of China (USTC),464534,PhD,2000-01-01
Doctor Bin Li,1370050,Education,Hefei University of Technology,1326469,BS,1994-01-01
