name,name_id,edu_type,university,university_id,qualification,award_date 
Austin Campriello,1614434,Education,Columbia Law School,64891,JD,1971-01-01
Austin Campriello,1614434,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,BA (Cum Laude),1968-01-01
Stephanie Lorenz,1614435,Professional Qualifications,Leadership Columbus,115257,Certified,2011-01-01
Elizabeth Carver,1614436,Education,University of Ntre Dame,62544,BA (Hons),1981-01-01
Elizabeth Carver,1614436,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,1984-01-01
Jim Lorimer,1614437,Education,Ursinus College,99032,BA,1949-01-01
Jim Lorimer,1614437,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,Certified,1972-01-01
Jim Lorimer,1614437,Education,Dickinson School of Law Pennsylvania State University,749470,Bachelor's Degree,1951-01-01
Jim Lorimer,1614437,Professional Qualifications,National Academy of Sports Medicine (NASM),1010345,Certified Personal Trainer (CPT),
Rick Cassetta,1614438,Education,University of Oklahoma,62549,MA,1990-01-01
Rick Cassetta,1614438,Education,United States Naval Academy (USNA),377927,BS,1984-01-01
Rick Cassetta,1614438,Education,Washington University School of Law St Louis,826110,JD,1995-01-01
John Rencher,1614439,Education,Lincoln University,1701458,BS,1990-01-01
Nafiz Cekirge,1614440,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (Cum Laude),1999-01-01
Nafiz Cekirge,1614440,Education,Columbia University,60434,BA,1997-01-01
Christine Cesare,1614441,Education,Fordham University,60696,JD,1984-01-01
Christine Cesare,1614441,Education,Connecticut College,97616,BA (magna cum laude),1981-01-01
Andrew Rowe,1614442,Education,University of Technology Sydney,421273,Bachelor of Applied Science (BAS),1993-01-01
George Chen,1614446,Education,Arizona State University,60074,MS,1996-01-01
George Chen,1614446,Education,Arizona State University,60074,JD (Cum Laude),1999-01-01
George Chen,1614446,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
John Clear,1614448,Education,University of Chicago,42092,JD (Hons),1974-01-01
John Clear,1614448,Education,Washington University St Louis,82206,BA (summa cum laude),1971-01-01
Doctor Susan Abushakra,1614449,Education,American Board of Psychiatry and Neurology Inc (ABPN),261577,Certified,
Doctor Susan Abushakra,1614449,Education,American University of Beirut,60053,MD,
Bill Custer IV,1614452,Education,Emory University,60627,BA,1983-01-01
Bill Custer IV,1614452,Education,University of Georgia School of Law,81441,JD (Cum Laude),1986-01-01
Bill Custer IV,1614452,Education,Oxford College of Emory University,2201737,AA,1981-01-01
Lisa Early,1614455,Education,Cornell University,60457,BS,1981-01-01
Joe Kefauver,1614457,Education,Catholic University of America,60292,MA,
Joe Kefauver,1614457,Education,Harvard Business School,63013,Senior Executive Program,
Katie DeBord-Rothman,1614458,Education,Baylor University,60138,Studied,1993-01-01
Katie DeBord-Rothman,1614458,Education,University of Kansas,80243,BA (Hons),1996-01-01
Katie DeBord-Rothman,1614458,Education,George Washington University Law School,82827,JD (Hons),2002-01-01
Fred Kittenger Jr,1614459,Education,University of Central Florida (UCF),80620,BA (summa cum laude),1980-01-01
Fred Kittenger Jr,1614459,Education,Florida State University,60692,MS,1982-01-01
Doctor Earvin Liang,1614460,Education,University of Florida College of Pharmacy,464044,PhD,1998-08-01
Doctor Earvin Liang,1614460,Education,Taipei Medical University (TMU) (Formerly known as Taipei Medical College),485543,BS,1993-01-01
Ken Ksionek,1614461,Education,University of Wisconsin,63062,Bachelor's Degree,1973-01-01
John Mina,1614462,Professional Qualifications,FBI National Academy,747263,Graduated,2013-01-01
John Mina,1614462,Education,Southern Police Institute (SPI) University of Louisville,2045546,Completed,2002-01-01
John Mina,1614462,Education,Columbia College Columbia University,60432,BA,2003-01-01
Mark Deiermann,1614463,Education,University of Missouri Columbia,62483,BA,1978-01-01
Mark Deiermann,1614463,Education,University of Utah,62764,JD,1981-01-01
Tony Ortiz,1614464,Professional Qualifications,State of Florida,78984,Certified,
Tony Ortiz,1614464,Education,University of Central Florida (UCF),80620,BS,
Senator Jennifer Dempsey,1614466,Education,Georgia State University Law School,95857,JD (Hons),2000-01-01
Senator Jennifer Dempsey,1614466,Education,Frostburg State University,575090,BS,1993-01-01
Allison Turnbull,1614470,Education,Florida State University,60692,BS (cum laude),1998-01-01
Allison Turnbull,1614470,Education,Florida State University College of Law (Florida State Law),1194156,JD,2001-01-01
Christopher Dueringer,1614473,Education,Indiana University,60920,BS (Distinction),1982-01-01
Christopher Dueringer,1614473,Education,Loyola Law School Los Angeles,2331657,JD,1994-01-01
Russel Duffield,1614474,Education,Brigham Young University,60212,BA (summa cum laude),1974-01-01
Russel Duffield,1614474,Education,J Reuben Clark Law School Brigham Young University,487780,JD (magna Cum Laude),1976-01-01
Rob Recine,1614475,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,2000-01-01
Rob Recine,1614475,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Chartered Financial Consultant,
Rob Ebert Jr,1614477,Education,University of Ntre Dame,62544,BBA (magna cum laude),1984-01-01
Rob Ebert Jr,1614477,Education,University of Missouri School of Law,936337,JD (Cum Laude),1987-01-01
Jed Bayer,1614479,Education,Unknown Organisation,0,Studied,
Jed Bayer,1614479,Education,Wesleyan University,62908,BA,2000-01-01
Jed Bayer,1614479,Education,Washington College of Law American University,597379,JD (summa Cum Laude),2005-01-01
Jed Bayer,1614479,Education,School of International Service (SIS) American University,1232533,MA,2009-01-01
Lawrence Ebiner,1614480,Education,Loyola Marymount University (LMU),61187,BA,1975-01-01
Lawrence Ebiner,1614480,Education,University of California Los Angeles (UCLA),62218,JD,1985-01-01
Scott Berman,1614481,Education,University of Maryland College Park,62449,Studied,1988-01-01
Alec Farr,1614482,Education,Georgetown University,60750,BA,1988-01-01
Alec Farr,1614482,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1991-01-01
Angela Parsons-Mazurek,1614484,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BS (Hons),2007-01-01
Angela Parsons-Mazurek,1614484,Education,Temple University,62035,MS (magna cum laude),2012-01-01
Dennis Fleischmann,1614485,Education,Fordham University,60696,BA,1971-01-01
Dennis Fleischmann,1614485,Education,Fordham University,60696,JD,1975-01-01
Robert Taylor,1614486,Education,Princeton University,61632,AB,1986-01-01
Robert Taylor,1614486,Education,UCLA School of Law,640561,JD,1992-05-01
Hal Goldsmith,1614487,Education,DePaul University,60499,BS,1982-01-01
Hal Goldsmith,1614487,Education,Washington University School of Law St Louis,826110,JD,1985-01-01
Chris Galanek,1614488,Education,University of Georgia School of Law,81441,JD (magna Cum Laude),1991-01-01
Chris Galanek,1614488,Education,Terry College of Business University of Georgia,100202,BBA,1986-01-01
Adwoa Ghartey-Tagoe Seymour,1614489,Professional Qualifications,American Arbitration Association (AAA),52961,Fellow,2010-01-01
Adwoa Ghartey-Tagoe Seymour,1614489,Education,Miami University Ohio,61276,BA,2000-01-01
Adwoa Ghartey-Tagoe Seymour,1614489,Education,Georgia State University (GSU),60755,JD (Cum Laude),2006-01-01
Herb Giorgio,1614491,Education,University of Ntre Dame,62544,BA (Cum Laude),2001-01-01
Herb Giorgio,1614491,Education,Saint Louis University School of Law,465791,JD (Cum Laude),2006-01-01
Hope Goldstein,1614494,Education,American University Washington,60049,JD,1997-01-01
Hope Goldstein,1614494,Education,University of North Carolina Chapel Hill,62533,BA,1994-01-01
Charles Greene,1614496,Education,Duke University School of Law,76040,JD,1982-01-01
Charles Greene,1614496,Education,Vanderbilt University,62843,BA (Cum Laude),1979-01-01
Carlos Saladrigas Jr,1614497,Professional Qualifications,Christopher Columbus High School,606368,Attended,1990-01-01
Eileen Au,1614499,Education,Acadia University,488025,BSc,1987-01-01
Carlos Zumpano,1614500,Education,University of Miami,62467,JD (Cum Laude),1999-01-01
Carlos Zumpano,1614500,Education,Harvard University,63830,BA (magna cum laude),1996-01-01
Elaine Black,1614501,Education,Temple University,62035,Studied,
Elaine Black,1614501,Education,University of South Florida (USF),62670,Certificate,2012-01-01
Elaine Black,1614501,Education,University of Pennsylvania,62579,Studied,
Elaine Black,1614501,Education,Florida International University (FIU),82197,Studied,
Elaine Black,1614501,Education,Virginia Commonwealth University School of Business,461088,BS,1969-01-01
Raoul Cantero III,1614503,Education,Florida State University,60692,BA (summa cum laude),1982-01-01
Raoul Cantero III,1614503,Education,Harvard Law School,63035,JD (Cum Laude),1985-01-01
Raul Diaz,1614504,Professional Qualifications,Florida Department of State,1334790,Certified,
Raul Diaz,1614504,Education,Florida International University (FIU),82197,Attended,1977-01-01
Raul Diaz,1614504,Education,St Thomas University,119552,Attended,1981-01-01
Raul Diaz,1614504,Education,Miami Dade College (Miami Dade Community College prior to 2003),750122,AA,
Dana Hagendorf,1614505,Education,Cornell University,60457,BS (Hons),
Dana Hagendorf,1614505,Education,Kellogg School of Management Northwestern University,77878,MBA,2001-01-01
Cristy Leon-Rivero,1614507,Education,University of Miami,62467,MBA,
Cristy Leon-Rivero,1614507,Education,Florida International University (FIU),82197,Bachelor's Degree,2001-01-01
Eric Johnson,1614508,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BA,1995-01-01
Juan Portuondo,1614509,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,
Juan Portuondo,1614509,Education,Georgia State University (GSU),60755,Masters Degree,
Jason Quimby,1614511,Education,Florida International University (FIU),82197,Masters Degree,2002-01-01
Jason Quimby,1614511,Education,Auburn University at Montgomery,60101,BA,1994-01-01
Sara Brenner,1614516,Education,Georgetown University,60750,MBA,2006-01-01
Sara Brenner,1614516,Education,University of Wisconsin-Madison,751347,BA (Hons),
Sara Brenner,1614516,Professional Qualifications,Leadership Greater Washington,1064181,Graduated,2013-01-01
J Grimsley,1614517,Education,Tulane University,62098,JD (summa Cum Laude),1991-01-01
J Grimsley,1614517,Education,Washington and Lee University,62891,BA,1986-01-01
Ted Messmer,1614519,Education,Fuqua School of Business Duke University,730113,MBA,2005-01-01
Ted Messmer,1614519,Education,United States Military Academy (USMA) West Point,62117,BS,1992-01-01
Steve Gurr,1614521,Education,University of Colorado,63056,JD,1990-01-01
Steve Gurr,1614521,Education,Colorado College,82981,BA (Cum Laude),1987-01-01
Jennifer Jackson,1614524,Education,Duke University,60547,JD,1997-01-01
Jennifer Jackson,1614524,Education,Indiana University,60920,BS,1994-01-01
Michael Hofmann,1614526,Education,Yale Law School,63066,JD,1996-01-01
Michael Hofmann,1614526,Education,Cornell College,262452,BSS (summa cum laude),1993-01-01
Edward Baker-Greene,1614527,Education,Tufts University,62097,BA,1984-01-01
Edward Baker-Greene,1614527,Education,University of Virginia School of Law,77982,JD,1990-01-01
Jessica Johnson,1614529,Education,University of Missouri Columbia,62483,BA,2003-01-01
Jessica Johnson,1614529,Education,University of Missouri Columbia,62483,BJ,2003-01-01
Jessica Johnson,1614529,Education,University of Florida Levin College of Law,583366,JD,2007-01-01
Bob Hoffman,1614530,Education,University of Kansas,80243,BA,1990-01-01
Bob Hoffman,1614530,Education,University of Kansas School of Law,632015,JD,1993-01-01
Jodi Grant,1614531,Education,Yale University,62981,BA (Distinction),1990-01-01
Jodi Grant,1614531,Education,Harvard Law School,63035,JD,1993-01-01
Nate Hurst,1614532,Education,University of California Berkeley,62215,Masters Degree,
Nate Hurst,1614532,Education,University of Virginia,62777,Bachelor's Degree,
Steven Hirsch,1614533,Professional Qualifications,State Bar of Arizona,634268,Certified,
Steven Hirsch,1614533,Education,James E Rogers College of Law University of Arizona,1102699,JD,1980-01-01
Steven Hirsch,1614533,Education,University of Arizona (UOA),62155,BA,1977-01-01
Noelle Wooten,1614534,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BA (magna cum laude),1988-01-01
Noelle Wooten,1614534,Education,University of Virginia School of Law,77982,JD,1992-01-01
Kyle Hirsch,1614537,Education,Middlebury College,61284,BA,1996-01-01
Kyle Hirsch,1614537,Education,Arizona State University,60074,JD (magna Cum Laude),2005-01-01
Sanjay Krishnamurthi,1614538,Education,Indian Institute of Technology (IIT) Madras,486821,BTech,1985-01-01
Sanjay Krishnamurthi,1614538,Education,University of Wisconsin-Madison,751347,MS,1990-01-01
Jordan Lieberman,1614539,Education,University of Pennsylvania,62579,BA,1998-01-01
Jordan Lieberman,1614539,Education,Columbia University,60434,MPA,2002-01-01
Colin Harris,1614540,Education,American University Washington,60049,JD,1988-01-01
Colin Harris,1614540,Education,University of Colorado,63056,BA,1985-01-01
Rich Lopez,1614541,Education,University of Nevada Las Vegas (UNLV),854067,BA,1997-01-01
Rich Lopez,1614541,Education,University of Texas at Austin,62742,Graduated,1994-01-01
Jeff Kalinowski,1614543,Education,University of Illinois (UIC),62367,JD (Cum Laude),1979-01-01
Jeff Kalinowski,1614543,Education,University of Missouri Columbia,62483,AB (Summa Cum Laude),1976-01-01
Erik Peterson,1614544,Education,Georgetown University,60750,BA,1993-01-01
Erik Peterson,1614544,Education,Lyndon B Johnson School of Public Affairs,256147,Masters Degree,2000-01-01
Megan Pollock,1614546,Education,Johns Hopkins University,61026,MA,2011-01-01
David Schlakman,1614583,Education,New York University (NYU),61424,MA,1977-01-01
Megan Pollock,1614546,Education,James M Johnston Center for Undergraduate Excellence University of North Carolina at Chapel Hill,2339191,BA,2000-01-01
Arindam Kar,1614547,Education,Saint Louis University,78987,BA (magna cum laude),1997-01-01
Arindam Kar,1614547,Professional Qualifications,Focus St Louis,134286,Attended,2016-01-01
Arindam Kar,1614547,Education,University of Iowa College of Law,246437,JD (Distinction),2001-01-01
Cherrill Farnsworth,1614548,Education,Butler University,79061,Degree,2000-01-01
David Kasakove,1614549,Education,Brooklyn Law School,63628,JD (Cum Laude),1995-01-01
David Kasakove,1614549,Education,State University of New York at Binghamton,91092,BA (Hons),1977-01-01
David Kasakove,1614549,Education,Hebrew Union College - Jewish Institute of Religion (HUC-JIR),1355049,MA (Hons),1985-01-01
Keith Klein,1614550,Professional Qualifications,State Bar of California (The),46897,Certified,
Keith Klein,1614550,Education,University of California Los Angeles (UCLA),62218,BA,1993-01-01
Keith Klein,1614550,Education,University of Southern California (USC),62673,JD,1996-01-01
Elaine Koch,1614551,Education,University of Tennessee Knoxville,62733,BA (summa cum laude),1980-01-01
Elaine Koch,1614551,Education,University of Southampton,62672,Diploma,1981-01-01
Elaine Koch,1614551,Education,Columbia Law School,64891,JD,1984-01-01
Billy DeArman,1614552,Education,Southern Methodist University,61882,BBA (magna cum laude),2000-01-01
Peter Korneffel Jr,1614553,Education,Northwestern University,61494,BA,1987-01-01
Peter Korneffel Jr,1614553,Education,Sturm College of Law University of Denver,1337994,JD,1990-01-01
James Gilliland Jr,1614554,Education,University of California Berkeley,62215,MA,1978-01-01
James Gilliland Jr,1614554,Education,University of California Berkeley,62215,JD,1979-01-01
James Gilliland Jr,1614554,Education,Williams College,62961,BA (magna cum laude),1976-01-01
Jake Kramer,1614555,Education,George Washington University,60749,JD (Hons),2004-01-01
Jake Kramer,1614555,Education,Cornell University School of Industrial and Labor Relations,488224,BS,2001-01-01
Celeste Curran,1614556,Education,Queen's University,63329,BA (Hons),
Celeste Curran,1614556,Education,University of Victoria,62774,LLB,
David Cecere,1614557,Education,University of Texas at Austin,62742,BA (Hons),2006-01-01
David Cecere,1614557,Education,University of Texas at Austin,62742,BBA,2006-01-01
David Cecere,1614557,Education,Stanford University Graduate School of Business,67360,MBA,2012-08-01
Richard Kuhlman,1614560,Education,Washington University St Louis,82206,JD,1993-01-01
Richard Kuhlman,1614560,Education,Duke University,60547,BSBA,1988-01-01
Luke Lantta,1614561,Education,Duke University,60547,JD (Cum Laude),2004-01-01
Luke Lantta,1614561,Education,Michigan State University (MSU),61278,BA (Hons),2001-01-01
Joel Fry,1614562,Education,University of Texas at Austin,62742,BBA (Hons),2004-01-01
Mike McLaren,1614563,Education,University of British Columbia (UBC),62203,Masters Degree,
Mike McLaren,1614563,Education,University of British Columbia (UBC),62203,MBA,
Turab Bajwa,1614564,Education,University of Texas at Austin,62742,MPA,2011-01-01
Turab Bajwa,1614564,Education,University of Texas at Austin,62742,BBA,
Jim Lawrence,1614565,Education,University of Missouri Columbia,62483,BJ,1991-01-01
Jim Lawrence,1614565,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (magna Cum Laude),1999-01-01
Scott Peters,1614566,Education,University of Alabama (UA),62136,BBA (summa cum laude),2010-01-01
Mark Leadlove,1614567,Education,University of Pennsylvania Law School,74077,JD (magna Cum Laude),1983-01-01
Mark Leadlove,1614567,Education,Saint Louis University,78987,BS (magna Cum Laude),1980-01-01
Brian Blakeman,1614568,Education,St Edward's University,580854,BBA,1997-01-01
Arthur Weinshank,1614571,Education,Pace University,61563,BBA,1972-01-01
Arthur Weinshank,1614571,Education,University of Miami School of Law,460566,JD,1974-01-01
Arthur Weinshank,1614571,Education,New York University School of Law,574794,LLM,1980-01-01
Paul Lopach,1614573,Education,University of Montana,62488,JD,1997-01-01
Paul Lopach,1614573,Education,University of Ntre Dame,62544,BA,1994-01-01
Meryl Macklin,1614574,Education,Yale University,62981,BA (magna cum laude),1980-01-01
Meryl Macklin,1614574,Education,Boalt Hall School of Law University of California,77693,JD,1984-01-01
Darci Madden,1614576,Education,Yale University,62981,BA (Cum Laude),1996-01-01
Darci Madden,1614576,Education,Washington University School of Law St Louis,826110,JD,1999-01-01
Mark Saccone,1614577,Education,Fuqua School of Business Duke University,730113,MBA,1990-01-01
Mark Saccone,1614577,Education,University of Massachusetts Amherst (UMA),62456,BS,1985-01-01
David Stein,1614578,Education,Yale University,62981,BA (Cum Laude),1993-01-01
David Stein,1614578,Education,New York University School of Law,574794,JD (magna Cum Laude),1998-01-01
Catesby Major,1614579,Education,William Jewell College,62955,BA,1996-01-01
Catesby Major,1614579,Education,University of Kansas,80243,JD,2004-01-01
Catesby Major,1614579,Education,University of Kansas,80243,MSW,2004-01-01
Kenneth Mallin,1614581,Education,Washington University St Louis,82206,BA,1982-01-01
Kenneth Mallin,1614581,Education,Saint Louis University School of Law,465791,JD (Cum Laude),1985-01-01
Doctor L Herriman,1614582,Education,Rice University,61692,BS (cum laude),1984-01-01
Doctor L Herriman,1614582,Education,Harvard Business School,63013,MBA,2000-01-01
Doctor L Herriman,1614582,Professional Qualifications,Baylor College of Medicine,82819,Doctor of Medicine (DM),1988-01-01
David Schlakman,1614583,Education,Harvard College,63125,AB,1976-01-01
Kenneth Marshall,1614584,Education,Washington University St Louis,82206,BA (magna cum laude),1996-01-01
Kenneth Marshall,1614584,Professional Qualifications,Scripps Research Institute (The),99012,Graduated,1996-01-01
Kenneth Marshall,1614584,Education,Washington University School of Law St Louis,826110,JD,1999-01-01
Ollie Foucek III,1614585,Education,Case Western Reserve University School of Law,1221943,JD,1975-01-01
Ollie Foucek III,1614585,Education,Lehigh University,61143,BA (Hons),1972-01-01
Eric Martin,1614586,Education,Bradley University,60202,BA,1993-01-01
Eric Martin,1614586,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),1996-01-01
Scott Marrah,1614587,Education,Ohio State University (OSU),61523,BA (summa cum laude),1990-01-01
Scott Marrah,1614587,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (Hons),1993-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,St John's College,99422,BA (summa cum laude),1984-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,Columbia University,60434,JD,1987-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,JD,2009-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,LLM,2009-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,Diploma,2010-01-01
Doctor Pedro Martinez-Fraga,1614590,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,PhD (cum laude),2014-01-01
Patrick Deegan,1614591,Education,University of Massachusetts Amherst (UMA),62456,MS,2006-01-01
Patrick Deegan,1614591,Education,University of Massachusetts Amherst (UMA),62456,PhD,2010-01-01
Shalem Massey,1614592,Education,University of California Los Angeles (UCLA),62218,BA,1986-01-01
Shalem Massey,1614592,Education,University of San Diego (USD),62647,JD,1989-01-01
Dean Cash,1614593,Education,Florida State University,60692,BS,1972-01-01
Dean Cash,1614593,Education,Florida State University,60692,MBA,1975-01-01
Matt Potere,1614594,Education,University of Delaware,79387,BA,1997-01-01
Sean McElenney,1614595,Education,University of California Los Angeles (UCLA),62218,BA,1989-01-01
Sean McElenney,1614595,Education,University of San Francisco,62648,JD (magna Cum Laude),1992-01-01
Vasco Morais,1614596,Education,Golden Gate University,60763,JD,1986-01-01
Vasco Morais,1614596,Education,Golden Gate University,60763,MBA,1997-01-01
Vasco Morais,1614596,Education,University of California Berkeley,62215,BA,1982-01-01
Christoffer Dahlberg,1614597,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,Masters Degree,1998-05-01
Ken Fosina,1614598,Education,University of Richmond,62632,BA,
Steve Rea,1614599,Education,San Diego State University (SDSU),61775,BS,1992-01-01
Jim Kamradt,1614600,Education,Michigan Technological University,80851,BS,1983-01-01
Jim Kamradt,1614600,Education,Haas School of Business University of California Berkeley,757832,MBA,1994-01-01
Jim Kamradt,1614600,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Registered Securities Representative,
Russ Wilder,1614601,Education,University of California Davis,62216,BS (Hons),1976-01-01
Russ Wilder,1614601,Professional Qualifications,United Association of Equipment Leasing (UAEL),2476880,Certified,1990-01-01
Steven McKey,1614602,Education,University of Wisconsin,63062,BS,1984-01-01
Steven McKey,1614602,Education,University of Wisconsin,63062,JD,1989-01-01
Steven McKey,1614602,Education,University College Cork (UCC),493744,Studied,1987-01-01
Mike McKinnis,1614604,Education,Drake University,60540,BS,1967-01-01
Mike McKinnis,1614604,Education,University of Missouri School of Law,936337,JD,1970-01-01
Hal Mersel,1614605,Education,University of California Hastings College of Law,60832,JD,1987-01-01
Hal Mersel,1614605,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1984-01-01
Bob Howell,1614606,Education,St Mary's University,63236,BBA (summa cum laude),1978-01-01
Bob Howell,1614606,Education,University of Texas School of Law Austin,533430,JD (Hons),1981-05-01
Joe Stanhope,1614607,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),1996-01-01
Joe Stanhope,1614607,Professional Qualifications,Pragmatic Marketing Inc,734697,Certified,2005-08-01
Elena Laskin,1614608,Education,Tufts University,62097,BA (magna cum laude),1997-01-01
Elena Laskin,1614608,Education,Georgetown University Law Center,79195,JD (Cum Laude),2000-01-01
Elena Laskin,1614608,Professional Qualifications,Betsy Magness Leadership Institute (BMLI),1337980,Attended,
Kevin Jacobs,1614609,Education,University of Texas,63189,BA (Hons),1996-01-01
Kevin Jacobs,1614609,Education,University of Texas School of Law Austin,533430,JD (Hons),1999-01-01
Tom Monroe Jr,1614610,Education,University of California Berkeley,62215,BA,1987-01-01
Tom Monroe Jr,1614610,Education,University of Ntre Dame,62544,MBA,1990-01-01
Lewis Gould Jr,1614611,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1966-01-01
Lewis Gould Jr,1614611,Education,Temple University School of Pharmacy,930506,BS,1962-01-01
Kevin Jordan,1614612,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1997-01-01
Kevin Jordan,1614612,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,2001-01-01
Kevin Jordan,1614612,Education,Texas A&M University,62040,BS,1984-01-01
Kevin Jordan,1614612,Education,Tulane University Law School,129192,JD (magna Cum Laude),1988-01-01
Randy Miller,1614613,Education,Michigan State University (MSU),61278,BA,1994-01-01
Randy Miller,1614613,Education,Northwestern University,61494,JD (Cum Laude),1997-01-01
Bill Kroger,1614614,Education,University of Texas,63189,BBA,1985-01-01
Bill Kroger,1614614,Education,University of Texas,63189,MBA,1989-01-01
Bill Kroger,1614614,Education,University of Texas School of Law Austin,533430,JD,1989-01-01
Bill Kroger,1614614,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sam Schussler,1614615,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,Certified Public Accountant,
Sam Schussler,1614615,Education,Pace University,61563,BBA,1974-01-01
Sam Schussler,1614615,Education,New York University Graduate School,63434,MBA,1977-01-01
Sam Schussler,1614615,Professional Qualifications,Arizona Society of Certified Public Accountants (ASCPA),1267047,Certified Public Accountant,
Andrew Mohraz,1614616,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),2002-01-01
Andrew Mohraz,1614616,Education,Northwestern University,61494,BA (Hons),1998-01-01
Andrew Mohraz,1614616,Education,Southern Methodist University Dedman School of Law,1584273,JD (Cum Laude),2006-01-01
Jim Ryan,1614617,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Ryan,1614617,Education,Golden Gate University,60763,MBA,
Jim Ryan,1614617,Education,Santa Clara University,61782,BS,
Michael Menkowitz,1614618,Education,Princeton University,61632,AB,1987-01-01
Michael Menkowitz,1614618,Education,Boston University School of Law,833517,JD,1990-01-01
Michael Menkowitz,1614618,Education,Boston University School of Management,591811,MBA,1991-01-01
Mari Lynch,1614619,Education,Chapman University,121967,BS,
Mari Lynch,1614619,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Mary Helf,1614620,Education,University of Pennsylvania Law School,74077,JD,1978-01-01
Sean Muntz,1614621,Education,University of Southern California (USC),62673,JD,2002-01-01
Sean Muntz,1614621,Education,University of Hawaii at Manoa,1336191,BA,1998-01-01
ken Dopher,1614625,Education,Indiana State University,60919,Bachelor's Degree (magna cum laude),
ken Dopher,1614625,Education,Indiana University Kelley School of Business,79674,MBA,
ken Dopher,1614625,Professional Qualifications,California State Board of Accountancy,596573,CPA,1992-11-13
David DeFranzo,1614629,Education,Notre Dame College,1221317,Graduated,1997-01-01
Mary Cisneros,1614630,Education,Our Lady of the Lake University,817707,Attended,1975-01-01
Mary Cisneros,1614630,Education,San Antonio College,120812,Attended,
Mary Cisneros,1614630,Education,Providence High School,2013273,Graduated,1967-01-01
George Lamb III,1614632,Education,Duke University,60547,BA (Hons),1975-01-01
George Lamb III,1614632,Education,Vanderbilt University School of Law,90482,JD,1979-05-01
Denise Rinear,1614633,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,1982-01-01
Denise Rinear,1614633,Education,University of Cincinnati,62243,BS,1979-01-01
Derek Ferguson,1614635,Professional Qualifications,National Association of State Boards of Accountancy (NASBA),422930,CPA,
Derek Ferguson,1614635,Education,Harvard Business School,63013,MBA,1990-01-01
Derek Ferguson,1614635,Education,Wharton School University of Pennsylvania,64966,BS,1985-01-01
Robert Martinez,1614636,Education,University of Texas at Austin,62742,BBA,2004-01-01
Robert Martinez,1614636,Education,Texas State University San Marcos,1485433,MBA,2007-01-01
Russell Lewis,1614637,Education,Tulane University Law School,129192,JD (magna Cum Laude),2002-05-01
Russell Lewis,1614637,Education,Louisiana State University at Alexandria (LSUA),2231216,BS,1999-01-01
Rod Phelan II,1614640,Education,Vanderbilt University,62843,BA (Cum Laude),1970-01-01
Rod Phelan II,1614640,Education,Duke University School of Law,76040,JD (Cum Laude),1973-01-01
The Hon. Susan Reed,1614642,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
The Hon. Susan Reed,1614642,Education,University of Texas at Austin,62742,BA,
The Hon. Susan Reed,1614642,Education,University of Texas School of Law Austin,533430,JD,1974-07-01
Babak Sani,1614644,Education,Santa Clara University,61782,MS,1986-01-01
Babak Sani,1614644,Education,University of California Berkeley,62215,BS,1983-01-01
