name,name_id,edu_type,university,university_id,qualification,award_date 
Kristina Habermann,1899793,Professional Qualifications,American Board of Genetic Counseling Inc,1826295,Certified,
Emily Joyce,1899796,Education,Metropolitan State University,61274,Bachelor's Degree,2009-01-01
Michael Haffey,1899797,Education,Miami University Ohio,61276,BA,1984-01-01
Michael Haffey,1899797,Education,Brother Rice High School,1374515,Studied,1978-01-01
Sylvia Barnes,1899799,Education,University of Manitoba,62443,BSc,
Sylvia Barnes,1899799,Education,York University (Canada),64608,MBA,
Sylvia Barnes,1899799,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,PEng,
Nick Wassenberg,1899801,Education,University of Minnesota,62475,Bachelor of Individualized Studies (BIS),
Nick Wassenberg,1899801,Education,Curtis L Carlson School of Management University of Minnesota,76622,Studied,
Nick Wassenberg,1899801,Education,Opus College of Business University of St Thomas,666092,MBA,
Kelley Merwin,1899805,Education,Barnard College,259346,BA (magna cum laude),2013-01-01
Matt Sweeny,1899815,Education,University of Sydney,62715,Graduated,
Karl Brensike,1899818,Education,University of Southern California (USC),62673,BS,1999-01-01
Nida Khan,1899819,Education,University of Houston,62360,BBA (summa cum laude),2004-01-01
Nida Khan,1899819,Education,University of Houston,62360,Master's Degree (summa cum laude),2005-01-01
Greg Hope,1899820,Education,Unknown Organisation,0,MSc,2000-04-01
Todd Deligan,1899822,Education,University of Washington,62785,BA,1989-01-01
Todd Deligan,1899822,Education,Vermont Law School,482377,JD (Cum Laude),
Todd Deligan,1899822,Education,Vermont Law School,482377,Master of Studies in Environmental Law (MSEL),
Doctor Janine Bryan,1899824,Education,Indiana University School of Medicine,78527,PhD,1998-01-01
Doctor Janine Bryan,1899824,Education,Indiana University School of Medicine,78527,Post Doctoral Fellowship,
Doctor Janine Bryan,1899824,Education,University of Washington,62785,BS,1988-01-01
Doctor Janine Bryan,1899824,Professional Qualifications,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Post Doctoral Fellowship,
Doctor Janine Bryan,1899824,Education,University of Phoenix,94081,MBA,2016-01-01
John Peterson,1899825,Education,Louisiana State University (LSU),61181,BS,1990-01-01
Rob Leclerc,1899829,Education,University of Calgary,86931,BSc,2001-01-01
Rob Leclerc,1899829,Education,University of Calgary,86931,MSc,2003-01-01
Rob Leclerc,1899829,Education,Yale University,62981,PhD,2009-01-01
Rob Leclerc,1899829,Education,University of Calgary,86931,BA (Hons),2001-01-01
Michael Dean,1899831,Education,University of Sydney,62715,LLB,2000-01-01
Michael Dean,1899831,Education,University of Sydney,62715,LLM,2001-01-01
Sara Hanks,1899832,Education,University College Oxford University,63222,MA (Oxon),1980-01-01
David Deniger,1899834,Education,University of Texas at Austin,62742,Bachelor's Degree,1968-01-01
Brian DeFilippis,1899836,Education,Miami University Ohio,61276,MSc,1999-01-01
Brian DeFilippis,1899836,Education,Elizabethtown College,81254,BA,1997-01-01
Hctor Serrat,1899839,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MSc,
Hctor Serrat,1899839,Education,Universidad Politcnica de Catalua Barcelona (Polytechnic University of Catalonia Barcelona),64968,Degree,2001-01-01
Ken Sahlin,1899842,Education,Purdue University,61638,BSIE,
Jeremy Float,1899843,Education,University of Pittsburgh,62593,BA,1998-01-01
Captain Jeff Lamb,1899844,Education,University of Illinois Urbana-Champaign (UIUC),77782,Bachelor's Degree,1996-01-01
Adam Malone,1899846,Education,Ohio State University (OSU),61523,Graduated (Hons),2008-01-01
Rachel Rote,1899847,Education,Ohio State University Fisher College of Business,466838,BS,2009-01-01
Naveed Manzoor,1899857,Professional Qualifications,Canadian Association of Insolvency & Restructuring Professionals,1604790,Chartered Insolvency and Restructuring Professional (CIRP),
Naveed Manzoor,1899857,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Naveed Manzoor,1899857,Education,University of Toronto,62752,BCom,
Naveed Manzoor,1899857,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Naomi Leslie,1899860,Education,Harvard University,63830,BA (Cum Laude),2003-01-01
Professor Doctor Fabrice Andr,1899872,Education,Universit de Paris (University of Paris),63318,PhD,2005-01-01
Professor Doctor Fabrice Andr,1899872,Education,University of Grenoble,63476,MD,2002-01-01
Genaro Villafaa Lpez,1899875,Education,Universidad Iberoamericana,1341986,CPA,2002-01-01
Leo Jurynec,1899878,Education,University of Illinois (UIC),62367,Graduated,
Kris Grosshans,1899879,Education,University of Nebraska-Lincoln,741543,BS,1985-01-01
Mauricio Orellana,1899881,Education,Universidad Central de Venezuela,580797,BS,1987-01-01
Mauricio Orellana,1899881,Education,Instituto de Estudios Superiores de Administracin (IESA),2369109,MBA,1992-01-01
Chris Crawford,1899885,Education,Villanova University,62858,MBA,2000-01-01
Chris Crawford,1899885,Education,Indiana University of Pennsylvania,60925,BS,1998-01-01
James Konstant,1899888,Education,St. Ambrose University,467190,Graduated,2003-01-01
Sumiko Kanazawa,1899891,Education,Boston University,60195,BSBA,1991-01-01
Sumiko Kanazawa,1899891,Education,Boston University,60195,MA,1991-01-01
Sumiko Kanazawa,1899891,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD,1999-01-01
Eric Carrera,1899893,Education,Universidad Autnoma de Madrid (Autonomous University of Madrid) (UAM),63333,Studied,2010-01-01
Eric Carrera,1899893,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,2015-10-28
Eric Carrera,1899893,Education,Boston University Questrom School of Business,2244192,BS (cum laude),2011-01-01
Eric Carrera,1899893,Professional Qualifications,Leverage Academy LLC,2665345,Studied,2010-01-01
Lesley Palmer,1899894,Education,Cornell University,60457,BA,
Lesley Palmer,1899894,Education,Cornell University,60457,Certified,
Lesley Palmer,1899894,Education,Columbia Business School,63118,MBA,
Marianne Bunton,1899895,Education,New York University (NYU),61424,MS (Distinction),2015-01-01
Marianne Bunton,1899895,Education,Macquarie University,61204,Bachelor of Social Sciences (BSocSc),2002-01-01
Joseph Morgo,1899898,Education,Iona College,79469,MBA,1998-01-01
Joseph Morgo,1899898,Education,St John's University,61913,BS,
Joy Ferrer,1899900,Education,State University of New Jersey Rutgers (Rutgers University),100431,Studied,
Mao Nakai,1899904,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Master of International Affairs,2010-01-01
Mike Radlauer,1899905,Education,Ithaca College,60992,Bachelor's Degree,1979-01-01
Mike Radlauer,1899905,Education,New York University (NYU),61424,Studied,1984-01-01
Mike Radlauer,1899905,Professional Qualifications,Scrum Alliance Inc,1261854,Certified ScrumMaster (CSM),
Sladja Carton,1899909,Education,Middlebury College,61284,Graduated,
Tom Bausano,1899910,Education,New York University (NYU),61424,MA,1995-01-01
Tom Bausano,1899910,Education,University of Michigan,63187,Studied,
Yogesh Kher,1899913,Education,Jamnalal Bajaj Institute of Management Studies (JBIMS),916745,Master of Management Studies (MMS),1990-01-01
Yogesh Kher,1899913,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MS,1996-01-01
Yogesh Kher,1899913,Education,Indian Institute of Technology (IIT) Bombay,567548,Bachelor's Degree,1987-01-01
Ksenia Portnoy,1899914,Education,Wharton School University of Pennsylvania,64966,Certified,2005-01-01
Ksenia Portnoy,1899914,Education,University of Pennsylvania Law School,74077,Studied,2005-01-01
Anisha Dhanani,1899917,Professional Qualifications,American Management Association (AMA),488808,Certificate,2010-07-01
Anisha Dhanani,1899917,Education,Tufts University,62097,Bachelor's Degree,2000-01-01
Ayuko Mueller,1899919,Education,University of California Los Angeles (UCLA),62218,Studied,
Doug Glickman,1899920,Education,James Madison University,61006,BA,1993-01-01
Doug Glickman,1899920,Education,Leonard N Stern School of Business New York University,42226,MBA,1999-01-01
Guillermo Reynal,1899922,Education,Universidad Tecnolgica de Mxico (UNITEC),599983,MS,1988-01-01
Guillermo Reynal,1899922,Education,Universidad Tecnolgica de Mxico (UNITEC),599983,Postgraduate Degree,1988-01-01
Matos Braccia,1899923,Education,Fordham University,60696,BS,2011-01-01
Jeff Ollada,1899924,Education,University of Chicago,42092,AB,2004-01-01
Steve Chronert,1899926,Education,University of Ntre Dame,62544,BA,1983-01-01
Steve Chronert,1899926,Education,UCLA Anderson School of Management,2460934,MBA,1987-01-01
John Donnellan Jr,1899928,Education,College of Staten Island,627531,BS,
Liz Ceisler,1899929,Education,University of Pennsylvania,62579,BA,
Michele Goodenough,1899933,Education,Marist College,79619,Bachelor's Degree,2008-01-01
Adam Hopkins,1899934,Education,State University of New York Geneseo,819119,Graduated,2001-01-01
Adam Hopkins,1899934,Education,Case Western Reserve University School of Law,1221943,JD,2004-01-01
Stephanie Weiss,1899937,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1989-01-01
Stephanie Weiss,1899937,Education,Gabelli School of Business Fordham University,2478128,MBA,1992-01-01
Cheryl Gilberg,1899938,Education,SI Newhouse School of Public Communications Syracuse University,1473459,BS (summa Cum Laude),1991-01-01
Arin Prisand,1899940,Education,Brandeis University,60203,Bachelor's Degree (summa cum laude),1997-01-01
Arin Prisand,1899940,Education,New York University School of Professional Studies (SPS) (NYU School of Continuing and Professional Studies prior to 1998),1633545,Studied,
Arin Prisand,1899940,Education,Columbia University,60434,Masters Degree,1998-01-01
Arin Prisand,1899940,Education,University of Michigan,63187,Studied,1994-01-01
Salim Syed,1899942,Education,University of Michigan Ann Arbor,550078,BBA,2004-01-01
Doctor Sarafa Ibraheem,1899944,Education,University of Ibadan,266626,MS,1990-01-01
Doctor Sarafa Ibraheem,1899944,Education,University of Ibadan,266626,BS,
Doctor Sarafa Ibraheem,1899944,Education,Old Dominion University,79828,PhD,1994-01-01
Doctor Sarafa Ibraheem,1899944,Education,Carnegie Mellon University,41519,Graduated,
Joseph Terrizzi,1899945,Education,New York Institute of Technology,61423,BS,1992-01-01
Arturo Jaramillo,1899949,Education,Universidad La Salle,835501,Studied,
Iris Alston,1899950,Education,Universidad de Guayaquil (University of Guayaquil),2211748,Degree,
Cynthia Aragon,1899952,Education,New York University (NYU),61424,BA,1993-01-01
Cynthia Aragon,1899952,Education,Fordham University School of Law,106197,JD,1996-01-01
Eric Vinson,1899956,Education,Ohio State University Fisher College of Business,466838,BS,2017-01-01
Christopher Athas,1899958,Education,Rice University,61692,BA (magna cum laude),1996-01-01
Christopher Athas,1899958,Education,University of Chicago Law School,1283365,JD,2000-01-01
Doctor Tonjua Williams,1899964,Education,University of Florida,62323,Executive Leadership Program,2004-01-01
Doctor Tonjua Williams,1899964,Education,Barry University,124982,PhD,2007-01-01
Doctor Tonjua Williams,1899964,Education,Clearwater Christian College,812715,BSc,1987-01-01
Doctor Tonjua Williams,1899964,Education,University of South Florida (USF),62670,Master of Education,1996-01-01
Doctor Tonjua Williams,1899964,Education,Clearwater Christian College,812715,BSc,1985-01-01
Konrad Halbert,1899968,Professional Qualifications,Neeley School of Business,486058,MBA,2003-01-01
Konrad Halbert,1899968,Education,Southern Methodist University,61882,Management Development Program,
Konrad Halbert,1899968,Education,Texas Christian University (TCU),62043,Bachelor's Degree,
Stephanie Lee,1899977,Education,Leonard N Stern School of Business New York University,42226,MBA,2006-01-01
Stephanie Lee,1899977,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2004-01-01
Stephanie Lee,1899977,Education,Dartmouth College,60488,BA,2000-01-01
Doctor Pavan Soma,1899981,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BS,2005-01-01
Doctor Pavan Soma,1899981,Education,University of Maryland College Park,62449,PhD,2011-01-01
Teela Rumfelt,1899989,Education,University of North Carolina Greensboro,78664,BA,2013-01-01
Tom Davidov,1900008,Education,Southern Methodist University,61882,BA,1992-01-01
Tom Davidov,1900008,Education,Wharton School University of Pennsylvania,64966,MBA,1996-01-01
David Koury,1900025,Education,Syracuse University,61983,Graduated,
Subrahmanyam Mantha,1900028,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Certified Six Sigma Black Belt (CSSBB),
Daryl Bartow,1900030,Education,Columbia University,60434,MS,
Daryl Bartow,1900030,Education,Georgetown University,60750,JD,2004-01-01
Daryl Bartow,1900030,Education,University of Maryland College Park,62449,BS,1992-01-01
Daryl Bartow,1900030,Education,University of Maryland College Park,62449,BSEE,2004-01-01
Conor Downey,1900038,Education,University College Dublin (UCD),62256,BCL (Hons),1990-01-01
G Cunningham,1900046,Education,Boston College,60193,BA,1997-01-01
Doctor George McDonald,1900049,Professional Qualifications,American Gastroenterological Association,36655,Certified,1975-01-01
Doctor George McDonald,1900049,Education,St. Benedict's Preparatory School,84136,BS,1963-01-01
Doctor George McDonald,1900049,Education,Washington University School of Medicine St Louis,482000,MD,1967-01-01
Jean-Claude Meyer,1900053,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Certificate in Corporate Governance (IDP-C),2016-01-01
Jean-Claude Meyer,1900053,Education,University of Texas at Austin,62742,Graduated,1999-01-01
Ryan Keeton,1900055,Education,Harvard University,63830,BA,2000-01-01
Judy Fong,1900058,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Judy Fong,1900058,Education,Golden Gate University,60763,Masters Degree,1999-01-01
Judy Fong,1900058,Education,California State University (CSU),60252,BS,
Paul Breaux,1900064,Education,University of Texas at Austin,62742,BA (Hons),2005-01-01
Paul Breaux,1900064,Education,University of Texas at Austin,62742,BBA,
Paul Breaux,1900064,Education,Harvard Law School,63035,JD,2008-01-01
Ilio Krumins-Beens,1900073,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Ilio Krumins-Beens,1900073,Professional Qualifications,Scrum Alliance Inc,1261854,Certified Scrum Product Owner (CSPO),
Ilio Krumins-Beens,1900073,Professional Qualifications,Scrum Alliance Inc,1261854,Certified ScrumMaster (CSM),
Ilio Krumins-Beens,1900073,Professional Qualifications,Scaled Agile Inc,2177716,Certified,
Amy FitzPatrick,1900074,Education,University of Delaware,79387,BS,
Ira Platt,1900075,Education,Emory University,60627,BA,1985-01-01
Ira Platt,1900075,Education,Fuqua School of Business Duke University,730113,MBA,1991-01-01
Greg Sullivan,1900080,Education,University of Ntre Dame,62544,BBA,1980-01-01
Greg Sullivan,1900080,Education,University of Virginia School of Law,77982,JD,1983-01-01
Jeff Crusinberry,1900081,Education,University of Southern California (USC),62673,Graduated,
Christine Tarrago,1900084,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Christine Tarrago,1900084,Education,Universitt Augsburg (University of Augsburg),62166,BA,
Christine Tarrago,1900084,Education,Universitt Augsburg (University of Augsburg),62166,MBA,
Jeehae Shin,1900086,Education,Emory University,60627,BA,2003-01-01
Jeehae Shin,1900086,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2010-01-01
Doctor Joachim Kayser,1900088,Education,Freie Universitt Berlin (Free University of Berlin),63298,Studied,1995-01-01
Doctor Joachim Kayser,1900088,Education,Ruprecht-Karls-Universitt Heidelberg (University of Heidelberg),62354,PhD,1999-01-01
Doctor Joachim Kayser,1900088,Professional Qualifications,Kammergericht GmbH,2221216,Studied,1997-01-01
Maria Gotes,1900089,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Senior Certified Professional (SHRM-SCP),
Maria Gotes,1900089,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,MBA,2004-01-01
Maria Gotes,1900089,Education,Arizona State University,60074,BS,1998-01-01
Maria Gotes,1900089,Education,Arizona State University,60074,Certificate,1999-01-01
Josie Donnelly,1900090,Education,University of San Diego (USD),62647,BS,2001-01-01
Maxime Rousseau,1900091,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),2011-06-01
Brian Mitchell,1900092,Education,Trinity College,103357,BS,1987-01-01
Michael Zuercher,1900093,Education,Iowa State University,1246304,BS,2005-01-01
Mary Padilla,1900097,Education,University of Arizona (UOA),62155,BA,1997-01-01
Mary Padilla,1900097,Education,University of Arizona (UOA),62155,Doctor of Medicine (DM),2001-01-01
Mary Padilla,1900097,Education,University of Chicago,42092,Fellow,2007-01-01
James McNally,1900099,Education,Harvard Business School,63013,MBA (High Distinction),2010-01-01
James McNally,1900099,Education,Princeton University,61632,BSE,2002-01-01
James McNally,1900099,Education,University of Arizona (UOA),62155,MS,2005-01-01
Lucas Braun,1900100,Education,Dartmouth College,60488,BA,2000-01-01
Lucas Braun,1900100,Education,Stanford University Graduate School of Business,67360,MBA,2007-01-01
Saikumar Shamanna,1900103,Education,R V College of Engineering Bangalore University,1041870,BE,1991-01-01
Saikumar Shamanna,1900103,Education,Bangalore University,126812,MBA,1997-01-01
Ryan Robinson,1900105,Education,Wharton School University of Pennsylvania,64966,BS (cum laude),2000-01-01
Ryan Robinson,1900105,Education,Stanford University Graduate School of Business,67360,MBA,2007-01-01
Chad Kissinger,1900107,Education,University of Texas at Austin,62742,Attended,
Bobby Boughton,1900111,Education,University of Texas at San Antonio,79131,BBA,1983-01-01
Jack D'Angelo,1900113,Education,Dartmouth College,60488,BA,2008-01-01
Kirk Wright,1900118,Education,Michael G Foster School of Business University of Washington,1061724,MBA,1995-01-01
Kirk Wright,1900118,Education,Vanderbilt University,62843,BE,1990-01-01
Toby Owen,1900121,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2009-01-01
Toby Owen,1900121,Education,University of Oklahoma,62549,BS,1995-01-01
Melissa May,1900124,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Certified Professional (SHRM-CP),
Melissa May,1900124,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Melissa May,1900124,Education,St Edward's University,580854,BBA (magna cum laude),2008-01-01
Mike McGrew,1900143,Education,Northwestern University,61494,BS,1996-01-01
Mike McGrew,1900143,Education,Northwestern University,61494,MS,1997-01-01
Bob Schleizer,1900162,Professional Qualifications,Association of Certified Turnaround Professionals,798072,Certified Turnaround Professional (CTP),
Bob Schleizer,1900162,Education,Arizona State University,60074,BSc,1977-01-01
Bob Schleizer,1900162,Education,Texas Wesleyan University,783506,Attended,
Bob Schleizer,1900162,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Todd Schwartz,1900167,Education,University of Maryland College Park,62449,BA,1993-01-01
Rich Yang,1900168,Education,University of Pennsylvania,62579,BSBA,1991-01-01
Rich Yang,1900168,Education,Harvard Business School,63013,MBA,1996-01-01
Mike Durden,1900170,Professional Qualifications,Center for Creative Leadership (CCL),42351,Studied,
Mike Durden,1900170,Education,Tulane University,62098,BS,
Mike Durden,1900170,Education,AB Freeman School of Business Tulane University,118747,MBA,1986-01-01
Mike Durden,1900170,Professional Qualifications,American Management Association (AMA),488808,Studied,
Burke Culligan,1900171,Education,University of the Pacific Eberhardt School of Business,1240025,BS,1991-01-01
Tom Pallack,1900174,Education,University of Arizona (UOA),62155,Bachelor's Degree,
Joey Mooring,1900175,Education,University of Texas at Arlington,62741,Bachelor's Degree,1994-01-01
Mark Del Priore,1900177,Education,Gabelli School of Business Fordham University,2478128,MBA,2005-01-01
Mark Del Priore,1900177,Education,Boston College,60193,BA,1999-01-01
Eboo Versi,1900179,Education,Unknown Organisation,0,MD,
Graham McNicoll,1900194,Education,Carnegie Mellon University,41519,BS,2000-01-01
Tatum Omari,1900195,Education,University of California Berkeley,62215,BA,2007-01-01
Tatum Omari,1900195,Education,University of California Berkeley,62215,MEd,2010-01-01
Michael Held,1900196,Education,Michigan State University (MSU),61278,MBA,1980-01-01
Michael Held,1900196,Education,University of Michigan,63187,BBA,1979-01-01
Sigal Srur,1900197,Education,Bar-Ilan University Ramat Gan,60127,Masters Degree,1991-01-01
Michael Macmanus,1900198,Education,Cornell University,60457,BA,1995-01-01
Michael Macmanus,1900198,Education,Seton Hall University School of Law,464664,JD,1998-01-01
Marc Frochtzweig,1900199,Education,University of California Santa Barbara (UCSB),62214,BA,
Mike Dean,1900200,Education,Temple University,62035,BA,
Ken Barkoff,1900201,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken Barkoff,1900201,Education,Louisiana State University (LSU),61181,BS,
Mark Berry,1900202,Education,University of Wisconsin,63062,MBA,1990-01-01
Eric Lussier,1900203,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Eric Lussier,1900203,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Six Sigma Black Belt (CSSBB),1998-06-01
Eric Lussier,1900203,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Master Black Belt,2006-05-01
Eric Lussier,1900203,Education,University of Tennessee Space Institute (UTSI) (The),1668305,MS,2003-01-01
Eric Lussier,1900203,Education,University of Alabama (UA),62136,MS,2011-01-01
Eric Lussier,1900203,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Six Sigma Black Belt (CSSBB),2002-12-01
Eric Lussier,1900203,Education,University of Tennessee Knoxville,62733,BS,1996-01-01
Ted Kondis,1900204,Education,University of Ntre Dame,62544,BS,1989-01-01
Ted Kondis,1900204,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1994-01-01
Gloria Zabel,1900206,Education,University of Akron,62134,BSBA,1994-01-01
Gloria Zabel,1900206,Education,Stanford University Graduate School of Business,67360,Executive Development Program,2016-01-01
Matt Leone,1900207,Education,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,BS,1997-01-01
John Dallas,1900212,Education,University of Georgia (UGA),62333,Graduated,1998-01-01
Alan Scharfstein,1900221,Education,Wharton School University of Pennsylvania,64966,BS,1975-01-01
Alan Scharfstein,1900221,Education,Wharton School University of Pennsylvania,64966,MBA,
Arthur Loomis II,1900225,Education,Cornell University,60457,Bachelor's Degree,
Arthur Loomis II,1900225,Education,Cornell University,60457,Masters Degree,
Andrew Durnford,1900230,Education,Harvard Business School,63013,MBA,1993-01-01
Andrew Durnford,1900230,Education,Queen's University,63329,BCom,1989-01-01
Andrew Durnford,1900230,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,
Andrew Durnford,1900230,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Directors Education Program,
Rukmini Sivaraman,1900234,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-01-01
Rukmini Sivaraman,1900234,Education,University of Michigan Ann Arbor,550078,MS,2003-01-01
Rukmini Sivaraman,1900234,Education,College of Engineering (CEG) Anna University,877721,BS,2002-01-01
Chaim Lubin,1900235,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chaim Lubin,1900235,Education,Boston University,60195,BSBA (Hons),2002-01-01
Chaim Lubin,1900235,Education,Kellogg School of Management Northwestern University,77878,MBA,2008-07-01
Chaim Lubin,1900235,Education,Robert R McCormick School of Engineering and Applied Science Northwestern University,462695,Master of Engineering Management (MEM),2008-01-01
Yoshio Yonezawa,1900236,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,2013-01-01
Yoshio Yonezawa,1900236,Education,Keio University,61060,Masters Degree,1985-01-01
Greg Klancher,1900238,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2014-01-01
Greg Klancher,1900238,Education,Macalester College,80775,BA,2003-01-01
Dean Decker,1900240,Education,Wharton School University of Pennsylvania,64966,Bachelor's Degree,
R Dunbar,1900246,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2005-01-01
Jerry Tamborski,1900257,Education,Purdue University,61638,Studied,
Kathy Nargi-Toth,1900258,Education,University of Maryland College Park,62449,BSc,
Kathy Nargi-Toth,1900258,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),2011-12-01
Alice Heathcote,1900268,Education,Harvard Business School,63013,MBA,2013-01-01
Alice Heathcote,1900268,Education,University of Queensland,90682,Bachelor's Degree,2007-01-01
Doctor Ralf Nowack,1900269,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Diploma,1992-01-01
Doctor Ralf Nowack,1900269,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1992-01-01
Greg Schindler,1900270,Education,University of Oregon,62552,MS,2006-01-01
Greg Schindler,1900270,Education,Stanford University,61935,BA,2002-01-01
Paola Agrati,1900271,Education,Universit degli Studi di Padova (University of Padua),62563,Graduated (cum laude),2003-01-01
Paola Agrati,1900271,Education,Columbia University,60434,LLM,2006-01-01
Bryan Black,1900272,Education,University of Oklahoma,62549,BA,1990-01-01
Kip Amedeo,1900273,Education,Texas A&M University,62040,Bachelor's Degree,
Kip Amedeo,1900273,Education,University of Texas at Austin,62742,MBA,
Galit Feinreich,1900276,Education,University of California San Diego (UCSD),79941,BA,1992-01-01
Galit Feinreich,1900276,Education,University of Southern California Marshall School of Business,1260970,MBA,1998-01-01
Dave Albrycht,1900277,Education,University of Connecticut,62265,MBA (Hons),1988-01-01
Dave Albrycht,1900277,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1989-09-01
Dave Albrycht,1900277,Education,Central Connecticut State University (CCSU),79778,BA (Cum Laude),1986-01-01
John McGuigan,1900280,Education,St Joseph's University,64795,BS,1991-01-01
John McGuigan,1900280,Education,Villanova University,62858,MBA,1998-01-01
Max Minzner,1900288,Education,Brown University,60224,BS (magna Cum Laude),1996-01-01
Max Minzner,1900288,Education,Yale Law School,63066,JD,1999-01-01
Gal Perl,1900289,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,1997-01-01
Gal Perl,1900289,Education,Tel Aviv University,62031,MBA,2002-01-01
Jonathan Rothenberg,1900296,Education,University of California San Diego (UCSD),79941,BA,1991-01-01
Jonathan Rothenberg,1900296,Education,Leonard N Stern School of Business New York University,42226,MBA,1996-01-01
Ashley Godwin,1900299,Education,University of South Carolina,62667,BA,
Itai Rosenfeld,1900303,Education,Tel Aviv University,62031,BS,
Andy Waldrop,1900305,Education,Colorado State University,60431,BFA (Bachelors of Fine Arts Program),2005-05-01
Ittay Yaffe,1900306,Education,Northeastern Illinois University,80809,BS,1991-01-01
Ittay Yaffe,1900306,Education,Ruppin Academic Center,805168,BS,
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,BSc (Hons),
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,Degree,
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,MSc,
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,PhD,
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,Post Graduate Diploma,
Professor Paddy Gray,1900326,Education,Unknown Organisation,0,Postgraduate Certificate in Higher Education (PGCHE),
Paul Guan,1900329,Education,Harvard Law School,63035,LLM,2011-01-01
Paul Guan,1900329,Education,East China University of Political Science and Law,1221262,LLB (Hons),2003-01-01
Paul Guan,1900329,Education,East China University of Political Science and Law,1221262,LLM (Hons),2006-01-01
Paul Guan,1900329,Education,East China University of Political Science and Law,1221262,PhD,2009-01-01
Eriprando Guerritore,1900330,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,JD,2003-01-01
Justin Jowitt,1900334,Education,University College Oxford University,63222,BCL,1995-01-01
Justin Jowitt,1900334,Education,Lincoln College Oxford University,63327,BA,1992-01-01
Pierre Pich,1900340,Education,Oxford University,61561,MA,
Pierre Pich,1900340,Education,Universit Laval (Laval University),605194,Bachelor of Applied Science (BAS),
