name,name_id,edu_type,university,university_id,qualification,award_date 
Adam Lewis,1741593,Education,Davis School of Law University of California,747619,JD,1979-01-01
Adam Lewis,1741593,Education,University of California Santa Barbara (UCSB) Extension,2416911,BA,1968-01-01
David Blair,1741594,Education,Williams College,62961,BA,1976-01-01
David Blair,1741594,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1982-01-01
Adam Jones,1741595,Education,University of North Carolina Chapel Hill,62533,BA,1998-01-01
Adam Jones,1741595,Education,Goizueta Business School Emory University,104642,MBA,2002-01-01
Christopher Wright,1741596,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1995-01-01
Christopher Wright,1741596,Education,Princeton University,61632,BS,1989-01-01
Christopher Wright,1741596,Education,Kellogg School of Management Northwestern University,77878,MBA (Hons),1998-01-01
Alex Farquharson,1741597,Education,Stetson University,78979,BBA,1992-01-01
Melvin Goldman,1741598,Education,Stanford University School of Law,77691,Masters Degree,1963-01-01
Melvin Goldman,1741598,Education,DePaul University,60499,BS,1958-01-01
Melvin Goldman,1741598,Education,Northwestern University Pritzker School of Law,638744,JD,1961-01-01
Brad Burks,1741599,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Professional,
Brad Burks,1741599,Education,MidAmerica Nazarene University,743999,Graduated,1996-01-01
Susan Neilson,1741600,Education,Providence College,61633,BS,
Susan Neilson,1741600,Education,Harvard Business School,63013,Executive Management Program,
Bob Zahler,1741601,Education,Massachusetts Institute of Technology (MIT),40436,BS,1972-01-01
Bob Zahler,1741601,Education,Harvard Law School,63035,JD (Cum Laude),1975-01-01
Kim Gravely,1741602,Education,Furman University,78414,Bachelor's Degree,1995-01-01
Kim Gravely,1741602,Education,Darla Moore School of Business University of South Carolina (USC),113782,MBBS,1999-01-01
David Stanton,1741603,Education,Arapahoe Community College,1016394,AA,1992-01-01
David Stanton,1741603,Education,St John's College,99422,BA,1996-01-01
David Stanton,1741603,Education,UC Berkeley School of Law,1344426,JD,1999-01-01
Shai Frank,1741604,Education,Tel Aviv University,62031,BSc,2008-01-01
Shai Frank,1741604,Education,Tel Aviv University,62031,MBA,2016-01-01
Matt Wittemann,1741605,Professional Qualifications,MICROSOFT CORP,20601,Certified,2010-09-01
Matt Wittemann,1741605,Professional Qualifications,MICROSOFT CORP,20601,Certified,2013-05-01
Matt Wittemann,1741605,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Professional,2014-06-01
Matt Wittemann,1741605,Education,Moravian College,97582,Graduated,1994-01-01
Matt Wittemann,1741605,Education,University of North Carolina Charlotte,62534,BA (summa cum laude),2000-01-01
Devin Cuyler,1741607,Education,University of South Florida (USF),62670,BA,1990-01-01
Devin Cuyler,1741607,Education,University of South Florida (USF),62670,BS,1990-01-01
Devin Cuyler,1741607,Education,John Marshall Law School,78808,JD (Cum Laude),1994-01-01
Wright Robertson,1741608,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2008-01-01
Wright Robertson,1741608,Education,George Mason University,78700,BA,1994-01-01
Wright Robertson,1741608,Education,Michael J Coles College of Business Kennesaw State University,895737,MBA,2010-01-01
Susan Kohlmann,1741609,Education,Yale University,62981,BA,1979-01-01
Susan Kohlmann,1741609,Education,Columbia Law School,64891,JD,1982-01-01
Ken Taber,1741610,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),1977-01-01
Ken Taber,1741610,Education,Yale Law School,63066,JD,1980-01-01
Fred Staudmyer,1741611,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1979-01-01
Fred Staudmyer,1741611,Education,Cornell University School of Industrial and Labor Relations,488224,BS,1979-01-01
David Babbe,1741612,Education,University of California Irvine,383127,BA (magna cum laude),1978-01-01
David Babbe,1741612,Education,UCLA School of Law,640561,JD,1981-01-01
Frederick Brodie,1741614,Education,Brown University,60224,AB (magna cum laude),1984-01-01
Frederick Brodie,1741614,Education,Yale Law School,63066,JD,1987-01-01
Tiberio Schwartz,1741616,Education,Queens College City University of New York,79873,BA,1973-01-01
Tiberio Schwartz,1741616,Education,New York University School of Law,574794,LLM,1977-01-01
Tiberio Schwartz,1741616,Education,Maurice A Deane School of Law Hofstra University,2295973,JD (Distinction),1976-01-01
George Engel,1741618,Education,Northwestern University,61494,BA (magna cum laude),1969-01-01
George Engel,1741618,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1972-01-01
Stephen Feldman,1741620,Education,Claremont McKenna College,87047,AB,1969-01-01
Stephen Feldman,1741620,Education,New York University School of Law,574794,LLM,1977-01-01
Stephen Feldman,1741620,Education,UC Berkeley School of Law,1344426,JD,1973-01-01
Hal Cohn,1741621,Education,Harvard Law School,63035,JD,1974-01-01
Hal Cohn,1741621,Education,Tufts University,62097,BA,1971-01-01
Jerry Calvert Jr,1741622,Education,Amherst College,60055,BA,1967-01-01
Jerry Calvert Jr,1741622,Education,University of Virginia School of Law,77982,JD,1970-01-01
Doctor Jian Xiao,1741623,Education,University of California Los Angeles (UCLA),62218,PhD,2000-01-01
Doctor Jian Xiao,1741623,Education,Chinese Academy of Sciences,550055,MS,1992-01-01
Doctor Jian Xiao,1741623,Education,UC Berkeley School of Law,1344426,JD,2003-01-01
Doctor Jian Xiao,1741623,Education,NanJing University,61360,BS,1989-01-01
Salvador Juncadella,1741624,Education,Unknown Organisation,0,BA,1947-01-01
Salvador Juncadella,1741624,Education,University of Havana,818414,LLD,1952-01-01
Michael Libor,1741625,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1981-01-01
Michael Libor,1741625,Education,Temple University Beasley School of Law,1238000,JD,1985-01-01
Hollis Hyans,1741626,Education,Brooklyn College,60220,BA (Phi Beta Kappa),1973-01-01
Hollis Hyans,1741626,Education,New York University School of Law,574794,JD,1980-01-01
Gary Wilcox,1741627,Education,University of Oklahoma,62549,JD (Hons),1984-01-01
Gary Wilcox,1741627,Education,New York University (NYU),61424,LLM,1986-01-01
Gary Wilcox,1741627,Education,Texas Tech University,62046,BBA (Cum Laude),1981-01-01
Bryan Wilson,1741628,Education,University of California Berkeley,62215,BA,1983-01-01
Bryan Wilson,1741628,Education,Stanford University School of Law,77691,JD,1988-01-01
Tom Steele,1741629,Education,Davis School of Law University of California,747619,JD,1976-01-01
Tom Steele,1741629,Education,University of Virginia,62777,BA,1970-01-01
Zak Taylor,1741630,Education,Yale University,62981,BA (magna cum laude),1970-01-01
Zak Taylor,1741630,Education,Harvard Law School,63035,JD (Cum Laude),1976-01-01
Craig Fields,1741631,Education,Duke University School of Law,76040,JD (Hons),1989-01-01
Craig Fields,1741631,Education,New York University School of Law,574794,LLM,1991-01-01
Craig Fields,1741631,Education,Queens College,594394,BA (magna cum laude),1986-01-01
Lisa Dykstra,1741632,Education,New York University (NYU),61424,BA,1989-01-01
Lisa Dykstra,1741632,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1992-01-01
Pam Reed,1741634,Education,University of California Irvine,383127,MA,1974-01-01
Pam Reed,1741634,Education,University of California Irvine,383127,BA,1973-01-01
Pam Reed,1741634,Education,UC Berkeley School of Law,1344426,JD,1981-01-01
Michael Bloom,1741635,Education,Dickinson College,80123,AB (magna cum laude),1969-01-01
Michael Bloom,1741635,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1974-01-01
Hector Gallegos,1741636,Education,Loyola Marymount University (LMU),61187,BSEE,1984-01-01
Hector Gallegos,1741636,Education,Loyola Marymount University (LMU),61187,MSEE,1988-01-01
Hector Gallegos,1741636,Education,University of California Los Angeles (UCLA),62218,JD,1994-01-01
Bob Lane Jr,1741637,Education,Brown University,60224,AB (Hons),1973-01-01
Bob Lane Jr,1741637,Education,University of Pennsylvania Law School,74077,JD,1977-01-01
Greg Roberts,1741638,Education,University of Rochester,62633,BA (summa cum laude),1996-01-01
Greg Roberts,1741638,Education,Washington College of Law American University,597379,JD (magna Cum Laude),1999-01-01
Christina Fournaris,1741639,Education,Cornell Law School,44710,JD,1991-01-01
Christina Fournaris,1741639,Education,Smith College,61849,AB (cum laude),1988-01-01
Rob Schwarzman,1741640,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Schwarzman,1741640,Education,Georgia State University (GSU),60755,Masters Degree,1996-01-01
Rob Schwarzman,1741640,Education,Emory University,60627,BBA,1994-01-01
Rachel Krevans,1741641,Education,Dartmouth College,60488,BA,1979-01-01
Rachel Krevans,1741641,Education,Davis School of Law University of California,747619,JD,1984-01-01
Mac Norton IV,1741642,Education,University of Virginia,62777,BA,1972-01-01
Mac Norton IV,1741642,Education,University of Virginia School of Law,77982,JD,1975-01-01
David Burrows,1741643,Education,Wilmington College,83111,Bachelor's Degree,
Brady Edwards,1741644,Education,Baylor University,60138,JD (Cum Laude),1995-04-01
Brady Edwards,1741644,Education,University of Texas,63189,BA,1991-01-01
John Matthews VI,1741646,Education,Georgetown University,60750,BS,1986-01-01
John Matthews VI,1741646,Education,University of Virginia School of Law,77982,JD,1990-01-01
Erica Swerdlow,1741647,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1986-01-01
Chris Camacho,1741648,Education,University of Oklahoma Economic Development Institute (OU EDI),1350070,Attended,2005-01-01
Chris Camacho,1741648,Education,Southern Illinois University,61879,BS,2003-01-01
Chris Camacho,1741648,Education,Southern Illinois University,61879,Masters Degree,2004-01-01
Doctor Nikia Clarke,1741649,Education,University College Oxford University,63222,PhD,2012-01-01
Doctor Nikia Clarke,1741649,Education,Loyola Marymount University (LMU),61187,BA (Hons),
Doctor Nikia Clarke,1741649,Education,University of Cambridge,60268,MPhil,2008-01-01
Jeff Finkle,1741650,Education,Ohio State University (OSU),61523,Graduated,1980-01-01
Jeff Finkle,1741650,Education,Ohio University,61524,BSc,1976-03-01
Terry McLaughlin,1741651,Education,College of William & Mary,60420,BA,1992-01-01
Terry McLaughlin,1741651,Education,Fordham University School of Law,106197,JD (Cum Laude),1996-01-01
Mani Iyer,1741652,Education,University of Houston,62360,MBA,2005-01-01
Mani Iyer,1741652,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BE (Hons),1990-01-01
Adam Thomas,1741791,Education,Samford University,81957,BS,
Mani Iyer,1741652,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,Post Graduate Diploma (Hons),1998-01-01
Brian Snarr,1741653,Education,University of Virginia School of Law,77982,JD,1982-01-01
Brian Snarr,1741653,Education,Haverford College,60834,BA,1979-01-01
Alicia Villarreal,1741654,Education,Lyndon B Johnson School of Public Affairs,256147,MPA,
Alicia Villarreal,1741654,Education,University of Texas School of Law Austin,533430,JD,1989-01-01
Alicia Villarreal,1741654,Education,University of Texas at Austin,62742,Bachelor of Social Work (BSW),1985-01-01
John McGrane,1741655,Education,Georgetown University Law Center,79195,JD,1976-01-01
John McGrane,1741655,Education,Cornell College,262452,BA,1973-01-01
Wesley Marshall Jr,1741656,Education,University of Rochester,62633,AB,1966-01-01
Wesley Marshall Jr,1741656,Education,Boston University School of Law,833517,JD,1969-01-01
Ying McGuire,1741657,Education,Thunderbird School of Global Management,923424,MBA,1999-01-01
Ying McGuire,1741657,Education,Nankai University,1206290,BA,
Carol Freeman,1741658,Education,University of San Francisco School of Law,730721,JD (magna Cum Laude),1993-01-01
Carol Freeman,1741658,Education,Columbia University,60434,BA (Hons),1987-01-01
Nancy McLernon,1741659,Education,George Mason University,78700,MA,1989-01-01
Nancy McLernon,1741659,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1987-01-01
Daniel Johnson Jr,1741660,Education,University of California Berkeley,62215,AB (Hons),1970-01-01
Daniel Johnson Jr,1741660,Education,Yale Law School,63066,JD,1973-01-01
Irene Spanos,1741662,Education,Wayne State University,80234,BS,1993-01-01
Diane Webb,1741663,Education,San Francisco State University,61777,BA,1991-01-01
Diane Webb,1741663,Education,University of San Francisco,62648,JD,1998-01-01
Anne Flannery,1741665,Education,Brooklyn Law School,63628,JD (Cum Laude),1976-01-01
Anne Flannery,1741665,Education,Marymount Manhattan College,492278,BA (Cum Laude),1973-01-01
Jack Pigman,1741666,Education,University of Ntre Dame,62544,BA,1966-01-01
Jack Pigman,1741666,Education,Ohio State University College of Law,635834,JD (Cum Laude),1969-01-01
Ryan McConnell,1741667,Education,Washington University School of Law St Louis,826110,JD,2003-05-01
Ryan McConnell,1741667,Education,Louisiana State University (LSU),61181,BA,2000-01-01
Natalie Poulos,1741668,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Costello,1741670,Education,Cornell University,60457,Master of Industrial and Labor Relations (MILR),1980-01-01
Joe Costello,1741670,Education,Pennsylvania State University (Penn State University),61582,BA,1978-01-01
Joe Costello,1741670,Education,Stanford University School of Law,77691,JD,1985-01-01
Jeff Wilson,1741671,Education,James Madison University,61006,BS,
Jeff Wilson,1741671,Education,Shenandoah University,580794,MBA,
Chris Spear,1741672,Education,University of Wyoming,62819,BS,1992-01-01
Chris Spear,1741672,Education,University of Wyoming,62819,Masters Degree,1995-01-01
Chris Spear,1741672,Professional Qualifications,HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Executive Development Program,2011-01-01
Tracy Steele,1741673,Education,Sweet Briar College,101967,BA (Cum Laude),1992-01-01
Tracy Steele,1741673,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1995-01-01
Chuck Whipple,1741674,Professional Qualifications,South Carolina Economic Developers Association (SCEDA),533585,Certified Economic Developer (CED),
Chuck Whipple,1741674,Education,South Carolina State University,265601,BS,
Chuck Whipple,1741674,Education,Graduate School of Banking Louisiana State University,463304,Studied,1990-01-01
Chuck Whipple,1741674,Education,University of Oklahoma Economic Development Institute (OU EDI),1350070,Studied,2011-01-01
Vicki Miller,1741676,Education,Douglass College,866240,BS,1975-01-01
Vicki Miller,1741676,Education,Rutgers School of LawCamden,2329920,JD (Hons),1999-01-01
Becky Grunick-Langer,1741678,Professional Qualifications,Leadership Lorain County,915049,Graduated,2010-01-01
Becky Grunick-Langer,1741678,Education,University of Akron School of Law,126501,JD,
Becky Grunick-Langer,1741678,Education,Kent State University,61063,BA (Cum Laude),
Bob Morrison,1741680,Education,Miami University Ohio,61276,Bachelor of Applied Science (BAS),1979-01-01
Bob Morrison,1741680,Professional Qualifications,American Society of Appraisers,485008,Accredited Senior Appraiser (ASA),
Bob Morrison,1741680,Education,College of Business Administration University of Central Florida,1625474,MBA,1984-01-01
Bob Morrison,1741680,Professional Qualifications,Collaborative Family Law Group of Central Florida Inc (The),2361421,Professional Certificate Course,
Glenn Porzak,1741681,Education,University of Colorado,63056,BA (Distinction),1970-01-01
Glenn Porzak,1741681,Education,University of Colorado,63056,JD,1973-01-01
Todd Gorelick,1741682,Education,Princeton University,61632,Graduated,1986-01-01
Anne Brafford,1741683,Education,University of Pennsylvania,62579,Masters Degree,2014-01-01
Anne Brafford,1741683,Education,University of Iowa College of Law,246437,JD (Distinction),1996-01-01
Anne Brafford,1741683,Education,Iowa State University,1246304,BS,1996-01-01
Jeffrey Steele,1741684,Education,Cornell Law School,44710,JD,1992-01-01
Jeffrey Steele,1741684,Education,Brown University,60224,AM,1989-01-01
Jeffrey Steele,1741684,Education,School of Journalism and Mass Communication University of Colorado at Boulder,1610635,BA (magna cum laude),1988-01-01
Steve Frantz,1741685,Professional Qualifications,US Nuclear Regulatory Commission (NRC),81180,Certified,
Steve Frantz,1741685,Education,University of Virginia School of Law,77982,JD,1979-01-01
Stephen Budow,1741686,Education,Cornell University,60457,BS,1969-01-01
Stephen Budow,1741686,Education,Columbia Law School,64891,JD,1972-01-01
Peter Watt-Morse,1741688,Education,Carleton College,60282,BA (magna cum laude),1980-01-01
Peter Watt-Morse,1741688,Education,Northwestern University Pritzker School of Law,638744,JD,1983-01-01
Elkan Abramowitz,1741689,Education,Brown University,60224,AB,1961-01-01
Elkan Abramowitz,1741689,Education,New York University School of Law,574794,LLB,1964-01-01
Barbara Melby,1741690,Education,Vassar College,62845,BA,1987-01-01
Barbara Melby,1741690,Education,Boston University School of Law,833517,JD,1991-01-01
Doctor Pisin Chen,1741691,Education,University of California Los Angeles (UCLA),62218,PhD,
Doctor Pisin Chen,1741691,Education,National Taiwan University (NTU),82656,BS,
Melinda Riechert,1741692,Education,University College London (UCL),62247,LLB (Hons),1973-01-01
Melinda Riechert,1741692,Education,Stanford University School of Law,77691,JD (Hons),1975-06-01
Jeremy Temkin,1741693,Education,Haverford College,60834,BA,1984-01-01
Jeremy Temkin,1741693,Education,UCLA School of Law,640561,JD,1987-01-01
Tiffany Madison,1741694,Education,Mesa Community College,661300,Associate Degree,
Tiffany Madison,1741694,Education,Arizona State University,60074,Attended,
Michael Pillion,1741695,Education,Pennsylvania State University (Penn State University),61582,BS,1979-01-01
Michael Pillion,1741695,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1985-01-01
Alison Dante,1741696,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),2003-01-01
Alison Dante,1741696,Education,Saint Peter's University (Formerly known as Saint Peter's College),2073053,MA,2000-01-01
Alison Dante,1741696,Education,Rutgers University New Brunswick,2419095,BA (Cum Laude),1998-01-01
Andy Morris,1741697,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Andy Morris,1741697,Education,University of Virginia,62777,BS (Hons),1980-01-01
Andy Morris,1741697,Education,University of Virginia School of Law,77982,JD (Hons),1985-01-01
Andy Morris,1741697,Professional Qualifications,PWC Group Inc,424049,Certified,
Andy Morris,1741697,Education,Oxford University,61561,BCL (Hons),1993-01-01
Dan Nathan,1741698,Education,Massachusetts Institute of Technology (MIT),40436,BSc,1979-01-01
Dan Nathan,1741698,Education,New York University School of Law,574794,JD,1983-01-01
Michael Macaluso,1741699,Education,University of Chicago Law School,1283365,JD (Hons),1988-01-01
Michael Macaluso,1741699,Education,Lehigh University,61143,BA (summa cum laude),1983-01-01
Michael Macaluso,1741699,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),1988-01-01
David McManus,1741700,Education,University of Virginia,62777,BA,1989-01-01
David McManus,1741700,Education,University of Pennsylvania Law School,74077,JD,1992-01-01
Marty McLaughlin,1741701,Education,Widener University,84317,MBA,1985-01-01
Marty McLaughlin,1741701,Education,Widener University,84317,BA,
Lawrence Turman,1741702,Education,University of Michigan,63187,Bachelor of General Studies (BGS),1987-01-01
Lawrence Turman,1741702,Education,Rutgers School of Law,99907,JD,1992-01-01
Chris Parlo,1741704,Education,University of Pennsylvania Law School,74077,JD,1988-01-01
Chris Parlo,1741704,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1985-01-01
Bart Bassett,1741705,Education,University of California Hastings College of Law,60832,JD (magna Cum Laude),1996-01-01
Bart Bassett,1741705,Education,University of California Davis,62216,BA (Hons),1992-01-01
Lisa Campisi,1741706,Education,Barnard College,259346,BA,1986-01-01
Lisa Campisi,1741706,Education,Brooklyn Law School,63628,JD,1991-01-01
Howard Mergelkamp III,1741707,Education,Columbia University,60434,BA (Cum Laude),1990-01-01
Howard Mergelkamp III,1741707,Education,University of Pennsylvania Law School,74077,JD (magna Cum Laude),1993-01-01
Howard Mergelkamp III,1741707,Education,Haverford School,623040,Studied,1986-01-01
Bill Colgin Jr,1741708,Education,University of Denver College of Law,77283,JD,1992-01-01
Bill Colgin Jr,1741708,Education,University of Wyoming,62819,BA,1987-01-01
Bill Colgin Jr,1741708,Education,University of Wyoming,62819,MA,1989-01-01
Rachel Mauceri,1741709,Education,Ithaca College,60992,BA,1995-01-01
Rachel Mauceri,1741709,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (Cum Laude),2001-01-01
David Rabinowitz,1741710,Education,Columbia University,60434,JD,
David Rabinowitz,1741710,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Irv Sitnick,1741711,Education,Harvard Law School,63035,JD (Cum Laude),1969-01-01
Irv Sitnick,1741711,Education,Brooklyn College,60220,BA,1966-01-01
Irv Sitnick,1741711,Education,New York University School of Law,574794,LLM,1977-01-01
Matt Miner,1741713,Education,University of Cincinnati,62243,BA,1992-01-01
Matt Miner,1741713,Education,University of Michigan Law School,75652,JD,1997-01-01
Scott Memmott,1741714,Education,US Coast Guard Academy (CGA),62114,BS (Hons),1987-01-01
Scott Memmott,1741714,Education,University of Virginia School of Law,77982,JD,1996-01-01
E Minniti,1741716,Education,University of Oregon,62552,BBA,1983-01-01
E Minniti,1741716,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ron Levine,1741717,Education,Oxford University,61561,MPhil,1976-01-01
Ron Levine,1741717,Education,Harvard Law School,63035,JD (Cum Laude),1981-01-01
Ron Levine,1741717,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),1974-01-01
Robert Britton,1741719,Education,Villanova University School of Law,466232,JD,1970-01-01
Robert Britton,1741719,Education,Michigan State University (MSU),61278,BA,1967-01-01
Doug Thorn,1741720,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
Doug Thorn,1741720,Education,University of Alabama (UA),62136,BS,1979-01-01
Doug Thorn,1741720,Education,University of Alabama (UA),62136,MS,1981-01-01
Doug Thorn,1741720,Education,Washington State University (WSU),62894,Studied,1975-01-01
Ira Deitsch,1741721,Education,Vanderbilt University,62843,BA (magna cum laude),1974-01-01
Ira Deitsch,1741721,Education,Harvard Law School,63035,JD (Cum Laude),1977-01-01
Michael Tumas,1741722,Education,University of Pennsylvania Law School,74077,JD,1984-01-01
Michael Tumas,1741722,Education,State University of New York at Binghamton,91092,BA,1981-01-01
Rob Greenspan,1741723,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Rob Greenspan,1741723,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,MS,1979-01-01
Rob Greenspan,1741723,Education,University of Southern California (USC),62673,BS,1974-01-01
Donald Wolfe Jr,1741724,Education,University of Delaware,79387,BA,1972-01-01
Donald Wolfe Jr,1741724,Education,Academy of Advocacy Temple University School of Law,858079,JD (Cum Laude),1976-01-01
Shannan Gardner,1741725,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Shannan Gardner,1741725,Education,University of Southern California (USC),62673,MS,
Shannan Gardner,1741725,Education,California State Polytechnic University Pomona,60251,BS,2005-01-01
Bob Symonds Jr,1741726,Education,University of Pittsburgh Law School,63372,JD,1985-01-01
Bob Symonds Jr,1741726,Education,Villanova University,62858,BA,1975-01-01
Taft Kortus,1741727,Education,Central Washington University,247701,BS,1998-01-01
Taft Kortus,1741727,Professional Qualifications,Association of International Certified Public Accountants (AICPA) (The),2469387,Certified Public Accountant,
Todd Wall,1741728,Education,University of Idaho,62364,BS,1993-01-01
Todd Wall,1741728,Professional Qualifications,Association of International Certified Public Accountants (AICPA) (The),2469387,CPA,
Melissa Spain,1741729,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Melissa Spain,1741729,Education,University of Puget Sound,62612,BA,1997-01-01
Bryan Cartwright,1741731,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bryan Cartwright,1741731,Education,University of Washington,62785,Studied,1981-01-01
Todd van der Wel,1741732,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Todd van der Wel,1741732,Education,University of Washington,62785,BS,1987-01-01
Jeff Green,1741733,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jeff Green,1741733,Education,Washington State University (WSU),62894,BS,
Fred Peterson,1741735,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Fred Peterson,1741735,Education,Central Washington University,247701,BS,1999-01-01
Gabe Nachand,1741737,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gabe Nachand,1741737,Professional Qualifications,Oregon Society of Certified Public Accountants (OSCPA),621457,Certified Public Accountant,
Gabe Nachand,1741737,Professional Qualifications,Hawaii Society of Certified Public Accountants (HSCPA),421402,Certified Public Accountant,
Gabe Nachand,1741737,Education,Seattle University,61811,BA,
Gabe Nachand,1741737,Education,Pacific Coast Banking School,64214,Graduated,2008-08-01
Champ Raju,1741742,Education,Indiana University,60920,BS,1997-01-01
Champ Raju,1741742,Education,Northwestern University,61494,MBA,2004-01-01
Mark Staub,1741744,Education,University of Ntre Dame,62544,BS,1996-01-01
Mark Staub,1741744,Education,Kellogg School of Management Northwestern University,77878,MBA,2004-01-01
Joel Bersh,1741746,Professional Qualifications,Association of Machinery and Equipment Appraisers,1714773,Certified,
Hilda Renteria,1741747,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Hilda Renteria,1741747,Education,University of Illinois (UIC),62367,Degree,
Maria de Prado,1741748,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Maria de Prado,1741748,Education,University of Illinois (UIC),62367,BS,1986-01-01
Maria de Prado,1741748,Education,University of Ntre Dame,62544,Studied,2012-01-01
Maria de Prado,1741748,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Studied,2011-01-01
Ted Koch III,1741749,Education,Colorado State University,60431,BS,1975-01-01
Ted Koch III,1741749,Education,Wharton School University of Pennsylvania,64966,MBA,1981-01-01
Bradford Campbell,1741750,Education,Pace University,61563,MBA,
Bradford Campbell,1741750,Education,Pace University,61563,BS,
Bradford Campbell,1741750,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robert Margolies,1741751,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robert Margolies,1741751,Education,Brooklyn College,60220,BS,
Jimmy Pendergrass,1741753,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jimmy Pendergrass,1741753,Education,Texas Tech University,62046,BBA,1977-01-01
Jim Mitchell,1741754,Education,Denison University,60524,BA,1987-01-01
M Prator III,1741755,Education,Texas A&M University,62040,BS,1980-01-01
Michael Marcus,1741756,Education,Olin Business School Washington University (John M Olin School of Business),82506,BSBA,1998-01-01
Eiad Asbahi,1741757,Education,Louisiana State University (LSU),61181,MBA,2006-01-01
Eiad Asbahi,1741757,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Eiad Asbahi,1741757,Education,Louisiana State University (LSU),61181,BS (summa Cum Laude),2001-01-01
Rick Kenyon,1741758,Education,DePaul University College of Law,420322,JD,1995-01-01
Rick Kenyon,1741758,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1990-01-01
Ed Ruff III,1741759,Professional Qualifications,American Board of Professional Liability Lawyers,567206,Certified,1995-01-01
Ed Ruff III,1741759,Education,University of Wisconsin-Madison,751347,BA,1977-01-01
Ed Ruff III,1741759,Education,DePaul University College of Law,420322,JD,1981-01-01
Andrew Goldman,1741760,Education,Wharton School University of Pennsylvania,64966,MBA,
Andrew Goldman,1741760,Education,University of Delaware,79387,BA,
Nancy Ridenour,1741761,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Nancy Ridenour,1741761,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Nancy Ridenour,1741761,Education,University of Wisconsin,63062,Graduated (summa cum laude),
Eric Andrew,1741763,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Eric Andrew,1741763,Education,Brigham Young University,60212,Masters Degree,
