name,name_id,edu_type,university,university_id,qualification,award_date 
David Price,547342,Education,California Institute of Technology (CALTECH),60243,MBA,1982-09-01
David Price,547342,Education,Cranfield School of Management,63287,Fellow,1982-01-01
Nimrod Ben-Natan,547345,Education,Tel Aviv University,62031,BA,
Doctor Tony Xu,547348,Education,Tsinghua University,62095,BS,
Doctor Tony Xu,547348,Education,University of Southern California (USC),62673,MSEE,
Doctor Tony Xu,547348,Education,University of Southern California (USC),62673,PhD,
Guy Belleau,547354,Education,Universit Laval (Laval University),605194,Graduated,
Lindsay Miller III,547357,Education,Bradley University,60202,BS,
Lindsay Miller III,547357,Education,University of Chicago,42092,MBA,
Tom Budlong,547359,Education,Marquette University,61231,BS,
Doron Cohen,547360,Education,Bar-Ilan University Ramat Gan,60127,BS,1995-01-01
Bob Ferguson,547449,Professional Qualifications,Oak Ridge School of Reactor Technology,1586171,Attended,
Doron Cohen,547360,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),2002-01-01
Ed Dietzler,547361,Education,Widner University,492983,Graduated,1986-01-01
Ed Dietzler,547361,Education,Widner University,492983,MBA,1989-01-01
Doctor James Stanger,547362,Education,University of California Riverside (UCR),380092,PhD,1997-01-01
Doctor James Stanger,547362,Education,Brigham Young University,60212,MA,1992-01-01
Doctor James Stanger,547362,Education,Brigham Young University,60212,BA,
Todd Hopkins,547363,Education,California State University San Bernardino,823383,Attended,1993-01-01
Todd Hopkins,547363,Education,Brigham Young University (BYU) Idaho (Formerly known as Ricks College),1498818,Graduated,1990-01-01
Todd Hopkins,547363,Education,Brigham Young University (BYU) Idaho (Formerly known as Ricks College),1498818,Degree,2016-01-01
Anne Pascoe,547365,Education,University of Michigan,63187,BA,1990-01-01
Doctor Dennis Goupil,547367,Education,Niagara University,83177,BS,
Doctor Dennis Goupil,547367,Education,University of Cincinnati,62243,MS,
Doctor Dennis Goupil,547367,Education,Clarkson College of Technology,77083,PhD,1979-01-01
Terry Vollrath,547368,Education,University of Wisconsin,63062,BS,1978-01-01
Terry Vollrath,547368,Education,Lake Forest Graduate School of Management,140931,MBA,1989-01-01
Fred DeLuca,547371,Education,University of Bridgeport,62201,BS,1971-01-01
Fred Knoll,547377,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Fred Knoll,547377,Education,Columbia University,60434,MBA,
Fred Knoll,547377,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,BS,
Mark Weaver,547383,Education,Fairleigh Dickinson University,60671,MBA,1988-01-01
Mark Weaver,547383,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Weaver,547383,Education,King's College London University of London,40903,BS,1982-01-01
Mark Bohen,547388,Education,Syracuse University,61983,Bachelor's Degree,1983-01-01
Mark Bohen,547388,Education,Duke University,60547,MBA,1985-01-01
Richard Oliva,547391,Education,Kent State University,61063,BS,
Eric Rosa,547392,Education,University of California Los Angeles (UCLA),62218,BA,
Edward Bagley,547403,Education,University of Utah,62764,JD,1965-01-01
Ed Pieroni,547412,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Ed Pieroni,547412,Education,Unknown Organisation,0,JD,
Ed Wedbush,547414,Education,University of Cincinnati,62243,BS,1955-01-01
Ed Wedbush,547414,Education,University of California,63186,MBA,1957-01-01
Ed Wedbush,547414,Education,University of California,63186,PhD (Hons),1961-01-01
Eddie DeBartolo Jr,547416,Education,University of Ntre Dame,62544,Degree,
Dennis Richmann,547418,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Certified,
Dennis Richmann,547418,Education,University of Iowa,62375,Masters Degree,2001-01-01
Dennis Richmann,547418,Education,University of Northern Iowa,80814,Bachelor's Degree,1988-01-01
Fritz Heirich,547423,Education,Stanford University,61935,Executive Management Program,
Fritz Heirich,547423,Education,University of California Irvine,383127,MBA,1999-01-01
Fritz Heirich,547423,Education,Pepperdine University,61585,BS,1985-01-01
Jack Locy,547424,Education,University of Texas at Austin,62742,BS,
Jack Locy,547424,Education,University of Texas at Austin,62742,Degree,
Jack Locy,547424,Education,University of Michigan,63187,MBA,
Anthony Riggio,547428,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,Studied,1997-01-01
Anthony Riggio,547428,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,Certificate,
Anthony Riggio,547428,Education,Universitt Koblenz-Landau (University of Koblenz-Landau),827530,Certificate,
Anthony Riggio,547428,Education,Pennsylvania State University (Penn State University),61582,BS,1993-01-01
Anthony Riggio,547428,Education,University of Michigan,63187,MBA,1998-01-01
Doctor Larry Savage,547429,Education,York University (Canada),64608,PhD,
Doctor Larry Savage,547429,Education,Brock University,564613,BA,
Doctor Larry Savage,547429,Education,Brock University,564613,MA,
Jim Syran,547431,Education,Virginia Commonwealth University,62862,BS,1991-01-01
Jim Syran,547431,Education,Virginia Commonwealth University,62862,Masters Degree,1993-01-01
David Hoppens,547432,Education,University of Florida,62323,MBA,
David Hoppens,547432,Education,University of Florida,62323,BS,
Erich Ramsey,547433,Education,Baylor University,60138,BBA (Hons),1979-01-01
Erich Ramsey,547433,Education,Baylor Law School,786190,JD (Hons),1981-01-01
Brian Murrihy,547439,Education,Royal Melbourne Institute of Technology (RMIT University),630239,BAppSc (Bachelor of Applied Science),2000-01-01
Brian Murrihy,547439,Education,Monash University,2027826,Diploma,2004-01-01
Alex Stolyar,547447,Education,Stanford University,61935,MBA,2003-01-01
Alex Stolyar,547447,Education,Ohio State University (OSU),61523,BBA,1998-01-01
Bob Ferguson,547449,Education,Gonzaga University,96167,BS,1954-01-01
Bob Ferguson,547449,Education,Federal Executive Institute,835305,Graduated,
Bob Ferguson,547449,Education,US Army Ordnance Center and Schools,1586170,Attended,
Hughes Bakewell Jr,547452,Education,Kellogg School of Management Northwestern University,77878,MBA,1986-01-01
Hughes Bakewell Jr,547452,Education,McIntire School of Commerce University of Virginia,667050,BS,1981-01-01
Clay Mathile,547458,Education,Ohio Northern University,82610,BA,1962-01-01
Tim Connors,547459,Education,Pennsylvania State University (Penn State University),61582,BS,1988-01-01
Howard Grody,547460,Education,Tulane University,62098,BS,1982-01-01
Howard Grody,547460,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified Leasing Specialist (CLS),2008-01-01
Andrew De Guttadauro,547461,Education,United States Military Academy (USMA) West Point,62117,BS,1988-01-01
Terry Morano,547462,Education,University of Iowa,62375,BBA,
Bill Frederiksen,547463,Education,Wayne State University,80234,Bachelor's Degree,1975-01-01
Andy Blanchard,547473,Education,Michigan State University (MSU),61278,MBA,1996-01-01
Andy Blanchard,547473,Education,University of Southern California (USC),62673,MS,1986-01-01
Andy Blanchard,547473,Education,United States Military Academy (USMA) West Point,62117,BS,1981-01-01
Joe Smith,547475,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,1985-01-01
John Wagner,547476,Education,Arizona State University,60074,MBA,
John Wagner,547476,Education,Rochester Institute of Technology (RIT),80404,Bachelor's Degree,
John Wagner,547476,Professional Qualifications,Institute for Supply Management (ISM),125552,Certified Purchasing Manager,
Gary Henry,547479,Education,University of Tennessee Knoxville,62733,BA,1977-01-01
Giovanni DeBari,547481,Education,Rutgers Business School of Management,98997,BS,
Giovanni DeBari,547481,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Giovanni DeBari,547481,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Beth Gorin,547482,Education,New York University Real Estate Institute,101847,Studied,
Beth Gorin,547482,Education,University of Maryland University College (UMUC),640826,MBA,2013-01-01
Beth Gorin,547482,Education,University of South Carolina,62667,BA,1993-01-01
Bill Nasgovitz,547483,Education,University of Wisconsin-Madison,751347,BA,1966-01-01
Jack Konzelmann,547484,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jack Konzelmann,547484,Education,Fairleigh Dickinson University,60671,MBA,
Jack Konzelmann,547484,Education,Fairleigh Dickinson University,60671,Bachelor's Degree,
Doctor Stefan Aigner,547485,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Doctor Stefan Aigner,547485,Education,University of Erlangen,63336,MD (Summa cum laude),
Bryan Gannon,547490,Education,San Diego State University (SDSU),61775,BA,1980-01-01
Bryan Gannon,547490,Education,Texas A&M University,62040,Certificate,1989-01-01
Bryan Gannon,547490,Education,Thomas Jefferson School of Law,584170,JD,1984-01-01
Greg Chapados,547492,Education,Harvard Law School,63035,JD,
Greg Chapados,547492,Education,Harvard University,63830,Bachelor's Degree,
Paul Landes,547495,Education,University of Great Falls,562992,BBA,1983-01-01
Bill Sick Jr,547498,Education,Rice University,61692,BA,
Bill Sick Jr,547498,Education,Rice University,61692,BS (Distinction),
Greg Pearce,547499,Education,United States Military Academy (USMA) West Point,62117,Graduated,
Richard Buxton,547501,Education,Ohio State University (OSU),61523,Bachelor's Degree,1973-01-01
Steve Lineberger,547503,Education,Wake Forest University,62880,BA,1980-01-01
Steve Lineberger,547503,Education,Wake Forest University,62880,MBA,1982-01-01
Bill Bellerose,547505,Education,Barry University,124982,Attended,
Bill Bellerose,547505,Education,Mt San Antonio College,952513,Attended,
Steve Bruffett,547507,Education,University of Texas at Austin,62742,MBA,1990-01-01
Steve Bruffett,547507,Education,University of Arkansas,76399,BBA,1986-01-01
Kelly Diehl,547508,Education,Texas Christian University (TCU),62043,BS,1988-01-01
Doctor Sanfurd Bluestein,547509,Professional Qualifications,American Board of Radiology,489949,Certified,
Doctor Sanfurd Bluestein,547509,Education,Yale University,62981,MD,1946-01-01
Doctor Sanfurd Bluestein,547509,Education,Lafayette College,61118,BA,
Bill Fisher,547511,Education,Princeton University,61632,BA,1979-01-01
Bill Fisher,547511,Education,Stanford University,61935,MBA,1984-01-01
Elizabeth Haynes,547512,Education,University of Phoenix,94081,BS,2005-01-01
Jonathan Macey,547513,Education,Yale Law School,63066,JD,1982-01-01
Jonathan Macey,547513,Education,Harvard College,63125,BA (Cum Laude),1977-01-01
Jonathan Macey,547513,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,PhD (Hons),1996-01-01
Robert Barker,547514,Education,University of California Los Angeles (UCLA),62218,BS,1968-01-01
Robert Barker,547514,Education,University of California Los Angeles (UCLA),62218,MBA,1970-01-01
Tricia Higgins,547515,Education,Indiana University,60920,BA,
Scott Ward,547516,Education,California Polytechnic University,63378,BSE,
Jerome Kahn,547517,Education,Unknown Organisation,0,BA,
Darrell Kinsley,547519,Education,Anderson Graduate School of Management University of California,66884,Certificate,2001-01-01
John Neppl,547520,Education,Villanova University,62858,BS,1978-01-01
Prakash Bedapudi,547694,Education,University of Cincinnati,62243,MS,1991-01-01
Mike Yoshida,547522,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,MBA,
Mike Yoshida,547522,Education,University of Southern California (USC),62673,BS,1976-01-01
Mike Yoshida,547522,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Cindy Levitt,547523,Education,Orange Coast College,61543,AA,1982-01-01
Sarah Daniel,547526,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner (CFP),
Sarah Daniel,547526,Education,New Mexico State University (NMSU),61416,Bachelor's Degree,
Sarah Daniel,547526,Education,New Mexico State University (NMSU),61416,MA,
Sarah Daniel,547526,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sheldon Fleck,547527,Education,University of Iowa,62375,BBA,1972-01-01
Sheldon Fleck,547527,Education,Drake University Law School,1072905,JD,1975-01-01
Sheldon Fleck,547527,Education,New York University School of Law,574794,LLM,1977-01-01
Bud Bach,547529,Education,University of Wisconsin La Crosse,62813,BS,1984-01-01
Bud Bach,547529,Education,Florida Institute of Technology,79758,MS,1987-01-01
Terry Maltese,547531,Education,Pace University,61563,Graduated,
Terry Maltese,547531,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bruce Valentine,547532,Education,University of Puget Sound,62612,BA,
Dan Friedman,547536,Education,Ohio University,61524,Bachelor's Degree,1983-01-01
Dave Keffer,547542,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2010-01-01
Dave Keffer,547542,Education,Georgetown University,60750,Bachelor's Degree,1999-01-01
Billie Tisch,547543,Education,Unknown Organisation,0,LHD (Hon),
Billie Tisch,547543,Education,Skidmore College,61845,BS,1948-01-01
Colonel Gregory Roman,547545,Education,United States Air Force Academy (USAFA),62113,BS,1979-01-01
Colonel Gregory Roman,547545,Education,Colorado Technical University,82085,MBA,
Colonel Gregory Roman,547545,Education,Squadron Officer School (SOS),110031,Graduated,
Colonel Gregory Roman,547545,Education,United States Air Force Air War College,482832,Graduated,1996-01-01
Colonel Gregory Roman,547545,Education,Troy University,813703,MS,
Colonel Gregory Roman,547545,Education,United States Air Force Air Command and Staff College,1479226,Graduated,
Samuel Shapiro,547546,Education,University of Georgia (UGA),62333,BBA,
Samuel Sichko,547547,Education,Harvard Law School,63035,JD,1984-01-01
Samuel Sichko,547547,Education,United States Naval Academy (USNA),377927,BS (Distinction),1979-01-01
Samuel Sichko,547547,Education,Boston University School of Law,833517,LLM,1992-01-01
David Schechter,547549,Education,Wharton School University of Pennsylvania,64966,BS (cum laude),1997-05-01
Kenji Takeda,547550,Professional Qualifications,Japanese Chamber of Commerce and Industry of New York,1106213,Degree,
Kenji Takeda,547550,Education,Aoyama Gakuin University,757712,BA,1985-01-01
Raj Rajaratnam IV,547551,Education,University of Pennsylvania,62579,BSc,
Raj Rajaratnam IV,547551,Education,Wharton School University of Pennsylvania,64966,MBA,
Sheila Kennedy,547554,Education,Cornell University,60457,BS,
Dieter Roeder,547556,Education,Frankfurt University of Applied Sciences (FRA-UAS),2319100,BS,
Larry Merington,547565,Education,University of Ntre Dame,62544,Bachelor's Degree,1977-01-01
Larry Merington,547565,Education,St Edward's University,580854,Masters Degree,2002-01-01
Gary Siegler,547578,Education,Wharton School University of Pennsylvania,64966,Graduated (magna cum laude),1983-01-01
Dave Mosley,547579,Education,University of California Davis,62216,Attended,
Gary Wyatt,547580,Professional Qualifications,Consortium of Southern California Colleges & Universities (CSCCU),1334622,Attended,
Gary Wyatt,547580,Education,Berean Baptist College,1485766,Degree,
Gary Wyatt,547580,Professional Qualifications,Imperial Valley College,1245337,Attended,
Matt Claus,547589,Education,Princeton University,61632,BSEE,1992-01-01
Ira Malis,547594,Education,University of Maryland College Park,62449,MBA,1983-01-01
Ira Malis,547594,Education,Emory University,60627,BBA,1981-01-01
Ira Malis,547594,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1984-01-01
Mariana Danilovic,547604,Education,Anderson Graduate School of Management University of California,66884,MBA,1994-01-01
Mariana Danilovic,547604,Education,University of California San Diego (UCSD),79941,BA,
General Ed Eberhart,547606,Education,National War College,78607,Attended,1987-01-01
General Ed Eberhart,547606,Education,United States Air Force Academy (USAFA),62113,BA,1968-01-01
General Ed Eberhart,547606,Education,Squadron Officer School (SOS),110031,Attended,1973-01-01
General Ed Eberhart,547606,Education,Troy University,813703,MA,1977-01-01
General Ed Eberhart,547606,Education,United States Air Force Air Command and Staff College,1479226,Attended,1974-01-01
Chris Booth,547620,Education,University of Houston,62360,JD,
Chris Booth,547620,Education,University of Houston,62360,MBA,
Chris Booth,547620,Education,LeTourneau University,666927,BS,
Marcus Smith,547622,Education,Columbia University,60434,Masters Degree,1998-01-01
Marcus Smith,547622,Education,Duke University,60547,BA,1988-01-01
Marcus Smith,547622,Education,Columbia University,60434,MBA,1998-01-01
Stefan Schulz,547627,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stefan Schulz,547627,Education,Lamar University,107442,BBA,1988-01-01
Paul Donahue,547628,Education,University of Northern Iowa,80814,BS,1978-01-01
Charlie Chesnutt,547629,Education,Georgia State University (GSU),60755,MBA,
Charlie Chesnutt,547629,Education,University of Alabama (UA),62136,BS,1981-01-01
Doctor Khandker Quader,547636,Education,Massachusetts Institute of Technology (MIT),40436,BS,1982-01-01
Doctor Khandker Quader,547636,Education,Georgia Tech University,606945,MS,1984-01-01
Doctor Khandker Quader,547636,Education,University of California Berkeley,62215,PhD,1993-01-01
Joe Walker,547639,Education,State University of West Georgia,83942,BS,
Bill Gatton,547648,Education,Wharton School University of Pennsylvania,64966,MBA,
Bill Gatton,547648,Education,University of Kentucky,62389,BS,1954-01-01
Daniel Katz,547652,Education,Duke University,60547,BA,1980-01-01
Dan Och,547654,Education,Wharton School University of Pennsylvania,64966,BS,1982-01-01
Brian Zuckerman,547655,Education,Temple University,62035,JD,1994-01-01
Brian Zuckerman,547655,Education,State University of New York at Binghamton,91092,BA,1991-01-01
Colin Rutherford,547657,Education,Heriot-Watt University,43366,Graduated,
Colin Rutherford,547657,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1984-01-01
David Padgett,547663,Education,Manchester Metropolitan University,61217,BA (Hons),2002-01-01
Daryle Doden,547664,Professional Qualifications,Moody Bible Institute,886726,Diploma,
Daryle Doden,547664,Education,Bethel College,810619,BA,
Mike Iaccarino,547668,Professional Qualifications,Massachusetts Institute of Certified Public Accountants,660997,Certified Public Accountant,
Mike Iaccarino,547668,Education,Boston College,60193,BS (magna Cum Laude),1986-01-01
Bryan Pearson,547669,Education,Queen's University,63329,BSc (Hons),1986-01-01
Bryan Pearson,547669,Education,Queen's University,63329,MBA,1988-01-01
Chad Yetka,547670,Education,North Carolina State University (NCSU),61450,MS,1988-01-01
Chad Yetka,547670,Education,North Carolina State University (NCSU),61450,BS,1986-01-01
Chad Yetka,547670,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1997-01-01
Kirby Slunaker,547671,Education,University of Denver Daniels College of Business,753221,BS,
Kirby Slunaker,547671,Education,University of Denver Daniels College of Business,753221,Executive MBA,1999-01-01
Mike Nill,547673,Education,Rockhurst University,79259,Bachelor's Degree,1986-01-01
Anthony Sperling,547676,Education,University of Wisconsin River Falls,1242907,BS,1990-01-01
Jim Yates,547677,Education,University of Denver,62276,Degree,1989-01-01
Jim Yates,547677,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Knudsen,547679,Education,Illinois State University,60905,Bachelor's Degree,1976-01-01
Paul Gorup,547680,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
Joseph Fretz,547681,Education,Harvard Law School,63035,JD,1980-01-01
Joseph Fretz,547681,Education,Goshen College,641483,BA,1976-01-01
Todd Gottula,547682,Education,California Institute of Technology (CALTECH),60243,Degree,
Chris Momsen,547683,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Chris Momsen,547683,Education,University of California Los Angeles (UCLA),62218,BA,1993-06-01
Chris Momsen,547683,Education,New York University (NYU),61424,MBA,2004-08-01
Zane Burke,547684,Education,Kansas State University (KSU),62382,BS,
Zane Burke,547684,Education,College of Business Administration Kansas State University,247382,MBA,
Zane Burke,547684,Professional Qualifications,College of Healthcare Information Management Executives (CHIME),626065,Certified Healthcare Executive (CHE),
Zane Burke,547684,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donna Collins,547685,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
Donna Collins,547685,Education,Hofstra University,60871,BBA,
Mike Prinsloo,547686,Education,Harvard Business School,63013,Advanced Management Program,
Mike Prinsloo,547686,Education,University of the Witwatersrand,489153,BSc,
Mike Prinsloo,547686,Education,Society of Professional Engineers (SPE),862716,PEng,
Darko Hrelic,547687,Education,William Patterson College,584715,Bachelor's Degree,
Darko Hrelic,547687,Education,Stevens Institute of Technology (SIT),61960,MS,
Chris Flynn,547689,Education,Cornell University,60457,Bachelor's Degree,
Chris Flynn,547689,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Mike Engmann,547691,Education,University of California Berkeley,62215,MBA,1971-01-01
Mike Engmann,547691,Education,University of California Berkeley,62215,Bachelor's Degree,
James Edgemond,547693,Education,James Madison University,61006,BBA,
James Edgemond,547693,Education,Harvard Business School,63013,Graduated,
James Edgemond,547693,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Graduated,
James Edgemond,547693,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Prakash Bedapudi,547694,Education,Karnatak University,1297421,BS,1987-01-01
Michael Casey,547695,Education,Southwestern Graduate School of Banking Southern Methodist University,420315,BBA,
Mike Milken,547696,Education,University of California Berkeley,62215,Graduated (summa cum laude),1968-01-01
Mike Milken,547696,Education,Wharton School University of Pennsylvania,64966,MBA,
David Yovanno,547700,Education,George Washington University,60749,Bachelor's Degree,1996-01-01
David Yovanno,547700,Education,George Washington University,60749,Masters Degree,
Hardie Kimbrough Jr,547708,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Hardie Kimbrough Jr,547708,Education,Auburn University at Montgomery,60101,Graduated,
G Piotroski,547709,Education,Wilkes University,101787,Bachelor's Degree,
G Piotroski,547709,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Ardis,547710,Education,University of Illinois (UIC),62367,BFA (Bachelors of Fine Arts Program),1985-01-01
Farshad Fardad,547711,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Graduated,
Farshad Fardad,547711,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Bachelor's Degree,
Sherri Nadeau,547712,Education,University of Virginia,62777,MS,1983-01-01
Sherri Nadeau,547712,Education,Liberty University,731762,BS,1982-01-01
Sherri Nadeau,547712,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joshua Gray,547713,Education,Wilkes University,101787,Bachelor's Degree,1994-01-01
Murray Wright,547714,Education,Clarkson University,60383,BS,1978-01-01
Colleen Batcheler,547715,Education,State University of New York Fredonia (SUNY Fredonia),488461,BA (magna cum laude),1995-01-01
Colleen Batcheler,547715,Education,Case Western Reserve University (CWRU),60290,JD,1998-01-01
Roger Williams,547716,Education,Columbia Business School,63118,MBA,2002-06-01
Roger Williams,547716,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1996-01-01
M Harvey,547717,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BA (summa cum laude),1991-01-01
M Harvey,547717,Education,West Virginia University College of Law,485692,JD,1994-01-01
Caryl Lucarelli,547718,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Compensation Professional,
Caryl Lucarelli,547718,Education,University of New Haven,62521,MS,1988-01-01
Caryl Lucarelli,547718,Education,Clemson University,78370,BS,
Caryl Lucarelli,547718,Professional Qualifications,US Equal Employment Opportunity Commission (EEOC),78836,Certified,
Greg Parsonson,547719,Education,University of Manitoba,62443,MBA,1997-01-01
Greg Parsonson,547719,Education,University of Manitoba,62443,Bachelor's Degree,1993-01-01
Ham Ojha,547720,Education,University of Houston,62360,Bachelor's Degree,
Ham Ojha,547720,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BS,
Jay Simmons,547721,Education,University of Houston Law Center (UH),76671,JD,1998-01-01
Jay Simmons,547721,Education,Stephen F Austin State University,120101,BA,1992-01-01
Jay Simmons,547721,Education,Stephen F Austin State University,120101,MA,1994-01-01
Tracy Bradshaw,547722,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tracy Bradshaw,547722,Education,University of North Carolina Chapel Hill,62533,BBA,
Tracy Bradshaw,547722,Education,University of North Carolina Chapel Hill,62533,Masters Degree,
Pete Peterson,547724,Education,Florida State University,60692,MBA,2000-01-01
Pete Peterson,547724,Education,Tuskegee University,77399,Bachelor's Degree,1984-01-01
Gretchen Marks,547725,Education,Columbia University,60434,Masters Degree,1999-10-01
Carl Poteete,547727,Education,Portland State University,61621,BS,1985-01-01
Winnie Marquart,547728,Education,Cornell University,60457,Bachelor's Degree,
Winnie Marquart,547728,Education,Vassar College,62845,Attended,
Peter Rowan,547729,Education,Monterey Institute of International Studies,135842,MBA,
Peter Rowan,547729,Education,Cornell University,60457,BA,
Peter Rowan,547729,Education,Monterey Institute of International Studies,135842,MA,
Denise Rubin,547730,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1976-01-01
Denise Rubin,547730,Education,Bastyr University,253557,MA,1997-01-01
Tom McDonough,547731,Education,Harvard Business School,63013,MBA,
Tom McDonough,547731,Education,Stanford University,61935,BS,
Frank Grillo,547732,Education,Tufts University,62097,BS,
Frank Grillo,547732,Education,Kellogg School of Management Northwestern University,77878,MBA,
Bill Todd Jr,547733,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,BS (Hons),1968-01-01
Mary Hailey,547734,Education,University of Wisconsin,63062,BS,
Mary Hailey,547734,Professional Qualifications,Certification of Disability Management Specialists Commission (CDMSC),1237279,Certified,
Mary Hailey,547734,Professional Qualifications,Commission for Case Manager Certification (CCMC),1358088,Certified Case Manager (CCM),
Stephen Hams,547737,Education,California State University (CSU),60252,BA,1978-01-01
Stephen Hams,547737,Education,University of Michigan,63187,MBA,1980-01-01
Rick Kline,547738,Education,State University of New York (SUNY),61939,BS,
Rick Kline,547738,Education,Harvard University,63830,Graduated,
Robbie Robinson,547739,Education,Dartmouth College,60488,BA,
Beth Rothwell,547741,Education,Alfred University,60030,BS,1990-01-01
Beth Rothwell,547741,Education,Harvard Business School,63013,Graduated,
Beth Rothwell,547741,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MS,1992-01-01
Marc Corbacho,547744,Education,University of New Mexico,62522,Bachelor's Degree,
Marc Corbacho,547744,Education,Harvard Business School,63013,Management Development Program,
Ron Osman,547747,Education,Southern Illinois University,61879,JD,1979-01-01
Ron Osman,547747,Education,University of Illinois (UIC),62367,BS,1968-01-01
Doctor Nico Hansen,547750,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,PhD,
Doctor Nico Hansen,547750,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Doctor Nico Hansen,547750,Education,Georg August Universitt Gttingen (Georg August University of Gttingen),62327,Bachelor's Degree,
Doctor Nico Hansen,547750,Education,Georg August Universitt Gttingen (Georg August University of Gttingen),62327,MA,
Sharron Rotty,547753,Education,William Woods University,79184,MBA,
Sharron Rotty,547753,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BS,
Eric Selosse,547756,Education,Institute Superieur de l'Electronique et du Numerique,1070509,Degree,1978-01-01
Gary Orosy,547759,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1977-01-01
Gary Orosy,547759,Education,Rutgers College,76909,BA,1975-01-01
Hanns Windele,547760,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Masters Degree,1984-01-01
Roger Schwed,547768,Education,Princeton University,61632,AB,1979-01-01
Roger Schwed,547768,Education,Columbia Law School,64891,JD,1986-01-01
Doctor Manfred Balz,547771,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Studied,
Doctor Manfred Balz,547771,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,PhD,
Doctor Manfred Balz,547771,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Studied,
Doctor Manfred Balz,547771,Education,Harvard Law School,63035,LLM,
