name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Donna Ward,590559,Education,University of Kentucky School of Medicine,792302,PhD,1996-01-01
Doctor Donna Ward,590559,Education,University of Kentucky,62389,PhD,1993-01-01
Doctor Donna Ward,590559,Education,Cumberland University,104637,BS (Hons),1990-01-01
John Jenkins,590560,Education,University of Denver College of Law,77283,Doctor of Jurisprudence,1977-01-01
John Jenkins,590560,Education,University of Washington,62785,BSME,1972-01-01
David Altschul,590562,Education,Amherst College,60055,BA (summa cum laude),1969-01-01
David Altschul,590562,Education,Yale Law School,63066,Doctor of Jurisprudence,1974-01-01
Kent Lund,590563,Education,Duke University,60547,JD (Hons),1980-01-01
Kent Lund,590563,Education,University of Colorado,63056,MBA,2005-01-01
Kent Lund,590563,Education,Midland University (Midland Lutheran College prior to 2010),1014767,BA (magna cum laude),1977-01-01
Kent Lund,590563,Education,University of Colorado School of Law Boulder,566546,LLM,2013-01-01
Roger Biscay,590564,Education,cole Suprieure de Commerce de Paris (ESCP),60606,MBA,
Roger Biscay,590564,Education,University of San Francisco,62648,BS,
Roger Biscay,590564,Education,University of San Francisco,62648,MBA,
Peter Csathy,590565,Education,Harvard Law School,63035,JD,1988-01-01
Peter Csathy,590565,Education,University of Minnesota,62475,BA (summa cum laude),1985-01-01
Terry Hatchett,590566,Education,Texas A&M University,62040,BBA,1968-01-01
Terry Hatchett,590566,Education,Texas State Board of Public Accountancy,573586,Certified Public Accountant,1970-01-01
John Kilcullen,590567,Education,Fordham University,60696,BA (magna cum laude),1981-01-01
John Kilcullen,590567,Education,Stanford University,61935,Executive Course,
John Kilcullen,590567,Education,Babson College,60120,Executive Course,
Dennis Bittner,590568,Education,Unknown Organisation,0,Graduated,
Dennis Bittner,590568,Education,Michigan State University (MSU),61278,BS,
Dennis Bittner,590568,Education,Michigan State University (MSU),61278,MS,
Mitch Koulouris,590569,Education,San Jose State University,61780,Attended,1983-01-01
Karen Davis,590570,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-01-01
Karen Davis,590570,Education,California State University (CSU),60252,BS,
Anders Brown,590571,Education,University of Washington,62785,BS,1992-01-01
Anders Brown,590571,Education,University of Washington,62785,MS,1994-01-01
Rick Kreiter,590572,Education,Harvard University,63830,Executive Program,
Rick Kreiter,590572,Education,Northwestern University Pritzker School of Law,638744,JD,1972-01-01
Rick Kreiter,590572,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1969-01-01
Peter Koulouris,590574,Education,Humphreys College Laurence Drivon School of Law,1022048,JD,1993-01-01
Peter Koulouris,590574,Education,San Jose State University,61780,Attended,
Peter Koulouris,590574,Education,San Joaquin College of Law (SJCL),802497,Attended,
Rob Orley,590576,Education,University of Michigan,63187,Graduated,
Rob Orley,590576,Education,Boston University School of Law,833517,LLM,
Rob Orley,590576,Education,College of Law Michigan State University,1478557,JD,
Rob Orley,590576,Education,Detroit College of Law,48967,Doctor of Jurisprudence,
Randy Paschke,590577,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1972-01-01
Randy Paschke,590577,Education,University of Michigan,63187,BBA,1971-01-01
Joe Garea,590581,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Garea,590581,Education,Saint Louis University,78987,BS,1976-01-01
Joe Garea,590581,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Paul Tobias,590583,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paul Tobias,590583,Education,University of Michigan,63187,MBA,1975-01-01
Paul Tobias,590583,Education,Albion College,60026,Graduated,1973-01-01
Joseph Petterson,590584,Education,Michigan State University (MSU),61278,Degree,
Joseph Petterson,590584,Education,Southwestern Graduate School of Banking Southern Methodist University,420315,Graduated,
Lewis Patterson,590585,Education,University of Detroit,62278,BA,1961-01-01
Lewis Patterson,590585,Education,University of Detroit Mercy School of Law,482478,Doctor of Jurisprudence,1967-01-01
Cliff Haigler,590587,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cliff Haigler,590587,Education,University of Texas at Austin,62742,BBA,1983-01-01
Cliff Haigler,590587,Education,Harvard Business School,63013,MBA,1985-01-01
Cliff Haigler,590587,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Eliot Stark,590588,Education,Wayne State University,80234,BS,1976-01-01
Eliot Stark,590588,Education,University of Detroit Mercy,79434,MBA,1980-01-01
Tom Goss,590589,Education,University of Michigan,63187,BS,1968-01-01
Tuhin Roy,590590,Education,University of California Hastings College of Law,60832,JD,1999-01-01
Tuhin Roy,590590,Education,University of California,63186,BA,1990-01-01
Tuhin Roy,590590,Education,King's College Cambridge University of Cambridge,63510,PhD,
Tuhin Roy,590590,Education,Johns Hopkins University School of Medicine,98942,MD,
Tuhin Roy,590590,Education,Johns Hopkins University School of Medicine,98942,PhD,
Tuhin Roy,590590,Education,American Board of Anesthesiology Inc,806643,Certified,
Tuhin Roy,590590,Education,Tulane University,62098,BSE,
Ernie Krueger,590591,Education,University of Wisconsin Oshkosh,90352,MBA,
Ernie Krueger,590591,Education,University of Wisconsin Oshkosh,90352,BBA,
Ernie Krueger,590591,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bob Lessin,590593,Education,Harvard Business School,63013,MBA,
Bob Lessin,590593,Education,Harvard College,63125,BA (magna cum laude),
Stephen Harris,590595,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stephen Harris,590595,Education,Michigan State University (MSU),61278,BA,1993-01-01
Stephen Harris,590595,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1998-01-01
Jeffrey Langberg,590596,Education,Wharton School University of Pennsylvania,64966,BS,
Jeffrey Langberg,590596,Education,Fordham University School of Law,106197,JD,
Kelly George,590599,Education,Ohio State University (OSU),61523,BS,
Doctor Richard Brown,590600,Education,University of Osteopathic Medicine and Health Sciences,593691,Certified,
Doctor Richard Brown,590600,Education,Des Moines University (College of Osteopathic Medicine and Surgery prior to 1999),644876,PhD,
Doctor Richard Brown,590600,Education,American College of Family Practice (ACOFP),1223851,Certified,
Ron Hall Sr,590603,Education,Western Michigan University (WMU),62925,BS,1965-01-01
Ron Hall Sr,590603,Education,Wayne State University,80234,MBA,
Stephanie Dowell,590604,Education,Unknown Organisation,0,BS,
Stephanie Dowell,590604,Education,Christian Brothers University,91852,BS,1990-01-01
Perry Manuel,590605,Professional Qualifications,CPA Australia (Formerly known as Australian Society of CPAs),534708,Certified Public Accountant,1997-01-01
Perry Manuel,590605,Education,University of Southern California (USC),62673,BS,1993-01-01
Barth Ballard,590606,Education,University of California Davis,62216,BA,
William Frost,590607,Education,Citadel Military College of South Carolina,43508,Studied,
William Frost,590607,Education,Stetson University,78979,Attended,
Brett Chiles,590611,Education,Texas Christian University (TCU),62043,BBA,1999-01-01
Brett Chiles,590611,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,2005-01-01
L'Sheryl Hudson,590612,Education,University of Texas at Austin,62742,BBA,1986-01-01
L'Sheryl Hudson,590612,Education,University of Texas at Austin,62742,MBA,1991-01-01
James Walters,590613,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alex D'Amico,590616,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Alex D'Amico,590616,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alex D'Amico,590616,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS (summa Cum Laude),1997-01-01
Dale Roskom,590620,Education,University of Wisconsin-Madison,751347,Bachelor's Degree,1979-01-01
Dale Roskom,590620,Education,University of Wisconsin-Madison,751347,MBA,1985-01-01
Antonio Arrigoni,590631,Education,University of Bern,63183,Graduated,1995-01-01
Antonio Arrigoni,590631,Education,Swiss Institute of Certified Accountants and Tax Consultants,254451,Certified Accountant,2000-01-01
Antonio Arrigoni,590631,Professional Qualifications,Controller Akademie AG,636948,Diploma,2007-01-01
Curt Howell,590633,Education,Michigan State University (MSU),61278,Certificate,
Curt Howell,590633,Education,Michigan State University (MSU),61278,BA,1984-01-01
Curt Howell,590633,Education,Thunderbird School of Global Management,923424,MBA,1987-01-01
Kevin Smith,590635,Education,Eastern Michigan University,82766,Masters Degree,
Kevin Smith,590635,Education,University of Michigan,63187,MS,
Kevin Smith,590635,Education,University of Michigan,63187,BS,
Norman Willemse,590642,Professional Qualifications,American Society of Mechanical Engineers (ASME),40352,Professional Enrichment Program,
Joe Conroy,590644,Education,Wayne State University,80234,MBA,
Joe Conroy,590644,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,
Robin Kendrick,590645,Education,University of Leeds,62407,BSc,1986-01-01
Sheri McCoy,590653,Education,University of Massachusetts Dartmouth,62458,BS,1980-01-01
Sheri McCoy,590653,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1988-01-01
Sheri McCoy,590653,Education,Princeton University,61632,Masters Degree,1982-01-01
Jorge Bermudez,590655,Education,Texas A&M University,62040,BS,1973-01-01
Jorge Bermudez,590655,Education,Texas A&M University,62040,MS,
David Thompson,590660,Education,Queen's University,63329,BSc,1978-01-01
Doctor Stephen Harrison,590666,Professional Qualifications,University of Southampton Hong Kong Alumni Association,1283887,MSc,1982-01-01
Doctor Stephen Harrison,590666,Education,Loughborough University,64445,BSc,1982-01-01
Doctor Stephen Harrison,590666,Education,Court of the University of Newcastle-upon-Tyne,64922,PhD,1987-01-01
Selwyn Mould,590667,Education,University of Cambridge,60268,MA,1982-01-01
Selwyn Mould,590667,Education,Manchester Business School,63133,Diploma,
Per Brilioth,590668,Education,London Business School,61171,Masters Degree,
Per Brilioth,590668,Education,Stockholms Universitet (Stockholm University),61961,BBA,
Ivan Dittrich,590669,Professional Qualifications,Chartered Institute of Taxation (CIOT) (UK),37889,Chartered Tax Advisor,
Ivan Dittrich,590669,Education,University of Pretoria,62608,BCom (Hons),
Ivan Dittrich,590669,Education,South African Institute of Chartered Accountants (SAICA),74592,Chartered Accountant,
Ivan Dittrich,590669,Education,Said Business School Oxford University,550360,Advanced Management Program,
Ivan Dittrich,590669,Education,Said Business School Oxford University,550360,Leadership Program,
Jose Minutti,590674,Education,University of Tampa,107432,MS,1993-01-01
Jose Minutti,590674,Education,Vanderbilt University,62843,MBA,1999-01-01
Jose Minutti,590674,Education,Universidad de Las Amricas - Puebla,87171,BS,1989-01-01
Clive Grannum,590680,Education,Boston University,60195,BS,
Clive Grannum,590680,Education,Yale School of Management,63607,MBA,
Jon Hastings,590682,Education,Bucknell University,60229,Bachelor's Degree,1984-01-01
Jon Hastings,590682,Education,University of South Carolina,62667,Masters Degree,1987-01-01
Jon Hastings,590682,Education,Wharton School University of Pennsylvania,64966,MBA,1996-01-01
Bruce Hoechner,590684,Education,Pennsylvania State University (Penn State University),61582,BS,1981-01-01
Bruce Hoechner,590684,Education,Wharton School University of Pennsylvania,64966,Executive Management Program,1990-01-01
Doctor Cheryl Martin,590686,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1989-01-01
Doctor Cheryl Martin,590686,Education,Holy Cross College,124441,BA,1984-01-01
Doctor Kim Mink,590687,Education,Duke University,60547,PhD,
Doctor Kim Mink,590687,Education,Hamilton College,60814,BA,
Doctor Kim Mink,590687,Education,Wharton School University of Pennsylvania,64966,Business Management Program,
Joan Braca,590688,Education,Lehigh University,61143,BS,1993-01-01
Joan Braca,590688,Education,Temple University,62035,MBA,1999-01-01
John Birkelund,590690,Education,Brown University,60224,Doctorate (Hons),
John Birkelund,590690,Education,Northwestern University,61494,Graduated,
John Birkelund,590690,Education,Princeton University,61632,AB Degree,1952-01-01
Bob Howard-Anderson,590698,Education,Tufts University,62097,BS,1978-01-01
Chris Farrell,590699,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Farrell,590699,Education,University of California Santa Barbara (UCSB),62214,BS,
Chris Farrell,590699,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,
Richard Bergner,590700,Education,University of Texas at Austin,62742,BA (Hons),1955-01-01
Richard Bergner,590700,Education,University of Texas at Austin,62742,LLB,1958-06-01
Doctor Charles Boyd,590701,Education,Howard University,60889,BS (summa Cum Laude),1987-01-01
Doctor Charles Boyd,590701,Education,Harvard Medical School,63348,MD,1992-01-01
Doctor Charles Boyd,590701,Education,American Board of Facial Plastic and Reconstructive Surgery Inc,250992,Certified,2001-06-01
Doctor Charles Boyd,590701,Education,American Board of Otolaryngology (ABO),250997,Certified,1999-05-01
Doctor Charles Boyd,590701,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2003-01-01
Greg Dion,590702,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,
Greg Dion,590702,Education,University of Massachusetts Amherst (UMA),62456,BBA,
Sam Douglass,590703,Education,University of Houston,62360,BBA,1954-01-01
Sam Douglass,590703,Education,Baylor Law School,786190,Attended,
Sam Douglass,590703,Education,University of Texas College of Law,796152,JD,
Greg Flanagan,590704,Education,Northwestern University,61494,BA,1967-01-01
Greg Flanagan,590704,Education,University of Michigan,63187,MBA,1969-01-01
Bill Hankinson,590706,Education,Citadel Military College of South Carolina,43508,BS,
Bill Hankinson,590706,Education,University of South Carolina,62667,MBA,
Bob Knauss,590707,Education,Harvard University,63830,BA,1952-01-01
Bob Knauss,590707,Education,University of Michigan Law School,75652,JD,1957-08-01
Professor Doctor Francis Tuggle,590708,Education,Massachusetts Institute of Technology (MIT),40436,SB,1964-01-01
Professor Doctor Francis Tuggle,590708,Education,Carnegie Mellon University,41519,PhD,1971-01-01
Professor Doctor Francis Tuggle,590708,Education,Carnegie Institute of Technology,63396,MS,1967-01-01
Jim Walsh,590709,Education,Stevens Institute of Technology (SIT),61960,BS,1969-01-01
Jim Walsh,590709,Education,Stevens Institute of Technology (SIT),61960,MS,1971-01-01
Jim Walsh,590709,Education,Columbia University,60434,MBA,1972-01-01
Paula Douglass,590710,Education,University of Houston Law Center (UH),76671,JD,1988-01-01
Matt Kinley,590711,Education,University of Northern Iowa,80814,BA (Hons),1990-05-01
Edward Berger,590712,Education,New York Law School,77963,JD,1959-01-01
Edward Berger,590712,Education,University of Arizona (UOA),62155,BA,
Edward Berger,590712,Education,University of Arizona (UOA),62155,Masters Degree,
Wayne Schellhammer,590713,Education,University of Minnesota,62475,BS,
Dave Mason,590714,Education,California State Polytechnic University Pomona,60251,BS,1977-01-01
Dave Mason,590714,Education,California State Polytechnic University Pomona,60251,MBA,1982-01-01
Russ Sharer,590716,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1980-01-01
Russ Sharer,590716,Education,Gonzaga University,96167,MS,2012-01-01
Pat Otte,590717,Education,St Paul Bible College Minneapolis,1015286,BS,1985-01-01
Doctor Martin Nuss,590718,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Diploma,1982-01-01
Doctor Martin Nuss,590718,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,1985-01-01
Bob Abbott,590719,Education,Stanford University,61935,BS,
Bob Abbott,590719,Education,Stanford University,61935,MS,
Bob Abbott,590719,Education,Stanford University Graduate School of Business,67360,MBA,1998-01-01
Bob Bylin,590720,Education,Trinity College Hartford Connecticut,79157,BS,
Bob Bylin,590720,Education,Harvard University,63830,MBA,
Anthony Caputo,590721,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Bachelor of Technology,
Anthony Caputo,590721,Education,Pepperdine University,61585,MSc,
Steve Bell,590722,Education,University of Minnesota,62475,BA,
Steve Bell,590722,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,
Eugene Harris,590723,Education,Stanford University,61935,BS,1996-01-01
Eugene Harris,590723,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1990-01-01
Eugene Harris,590723,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
David Weiss,590724,Education,Indiana University,60920,BA,
Jonathan Dodge,590725,Education,University of Iowa,62375,BS,1975-01-01
Jonathan Dodge,590725,Education,University of Iowa,62375,MA,
Jonathan Dodge,590725,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jim Mandel,590727,Education,University of Colorado Boulder,62260,BS,1978-01-01
Dave Ekman,590728,Education,University of Minnesota,62475,Degree,
Kent Whitney,590729,Education,Unknown Organisation,0,Degree,
Robert Ward,590730,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2001-06-01
Robert Ward,590730,Education,University of Minnesota,62475,BS,1991-01-01
Scott Remillard,590731,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1988-01-01
Scott Remillard,590731,Education,University of Redlands,79746,MBA,1992-01-01
Jim Etheridge,590732,Education,Fuqua School of Business Duke University,730113,MBA,2006-01-01
Jim Etheridge,590732,Education,University of Texas at Austin,62742,BSME,1981-01-01
Jim Etheridge,590732,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1991-05-01
Jim Etheridge,590732,Education,University of Southern California (USC),62673,Masters Degree,1991-01-01
Paul Lambdin,590733,Professional Qualifications,Chartered Life Underwriter (CLU),97657,Chartered Life Underwriter,1993-01-01
Paul Lambdin,590733,Professional Qualifications,Institute of Financial Consultants,1242141,Chartered Financial Consultant,1993-01-01
Paul Lambdin,590733,Education,Yale University,62981,BA,1982-01-01
Paul Lambdin,590733,Education,Leonard N Stern School of Business New York University,42226,MBA,1989-01-01
Chuck Adams,590735,Education,Kellogg School of Management Northwestern University,77878,MBA,2002-01-01
Chuck Adams,590735,Education,Pennsylvania State University (Penn State University),61582,BS,1982-01-01
Tamara Augustyn,590744,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tamara Augustyn,590744,Education,Wake Forest University,62880,BS,1991-01-01
Jorgine Ellerbrock,590751,Education,San Diego State University (SDSU),61775,BS,1983-01-01
Jorgine Ellerbrock,590751,Education,San Diego State University (SDSU),61775,MBA,1990-01-01
Eva Darrington,590757,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Associate,
Eva Darrington,590757,Education,Unknown Organisation,0,BSc,
Bill Wilkins,590764,Education,University of Greenwich,62341,HND,1982-01-01
Bill Wilkins,590764,Education,Nichols College,87547,MBA,1992-01-01
Arnold Hunter,590771,Education,Pepperdine University,61585,MA,
Arnold Hunter,590771,Education,University of Tampa,107432,Bachelor's Degree,
Jim Garrett,590773,Professional Qualifications,American Society of Professional Engineers,662057,PEng,
Jim Garrett,590773,Education,Case Western Reserve University (CWRU),60290,BS,
Jim Garrett,590773,Education,Case Western Reserve University (CWRU),60290,MBA,
Jim Garrett,590773,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Jim Scott,590786,Education,St John Fisher College,85732,Degree,
Doctor Ronnie Belmans,590789,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Degree,1993-01-01
Doctor Ronnie Belmans,590789,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Doctorate,1993-01-01
Doctor Ronnie Belmans,590789,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,MS,1979-01-01
Doctor Ronnie Belmans,590789,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,PhD (summa cum laude),1984-01-01
Tim Pulido,590791,Education,University of California Davis,62216,BS,1977-01-01
Tim Pulido,590791,Education,University of California Los Angeles (UCLA),62218,MBA,1981-01-01
W Carlson,590802,Education,Bradley University,60202,Bachelor's Degree,1991-01-01
Bradley Bonga,590806,Education,Wheaton College,78445,Degree,
Jim Hoelter,590818,Education,Harvard Business School,63013,MBA,1965-01-01
Jim Hoelter,590818,Education,University of Wisconsin,63062,BBA,1961-01-01
Hennie van der Merwe,590826,Education,University of the Witwatersrand,489153,LLM,1970-01-01
Hennie van der Merwe,590826,Education,Stellenbosch University,62685,LLB,1970-01-01
Hennie van der Merwe,590826,Education,Stellenbosch University,62685,BA,
Ernest Furtado,590829,Education,Golden Gate University,60763,MBA,
Ernest Furtado,590829,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ernest Furtado,590829,Education,University of California Berkeley,62215,BS,
Tim Oliver,590830,Education,Leonard N Stern School of Business New York University,42226,MBA,1997-01-01
Tim Oliver,590830,Education,Williams College,62961,BA,1990-01-01
Ken Best,590832,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken Best,590832,Education,St Norbert College,104622,BBA,1992-01-01
Mark Mayer,590835,Education,Bowling Green State University,60200,BS,
John Guider,590837,Education,University of Minnesota,62475,BS,
Joan Caddell,590838,Education,Wagner College,113327,BA (summa cum laude),1978-01-01
Joan Caddell,590838,Education,Fordham University School of Law,106197,JD,1981-01-01
Dino Mattessich,590840,Education,New York University (NYU),61424,Certificate,
Dino Mattessich,590840,Education,Seton Hall University,61818,BS,1998-01-01
Ralph Branca,590841,Education,City College of New York (CCNY),60368,BS,1986-01-01
Ralph Branca,590841,Education,City University of New York (CUNY),60372,MBA,1995-01-01
Ralph Branca,590841,Education,Fairfield University,39472,Completed,
Ralph Branca,590841,Education,University of Oklahoma,62549,Completed,
Ralph Branca,590841,Education,ABA Stonier Graduate School of Banking,835273,Completed,
Michael Beach,590843,Professional Qualifications,Professional Business Coaches Alliance,1479220,Certified,
Vahan Kololian,590844,Education,University of Western Ontario,62795,BA,1975-01-01
Vahan Kololian,590844,Education,University of Grenoble,63476,Certificate of Proficiency,
Vahan Kololian,590844,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,1979-01-01
Brian Bell,590845,Education,University of Illinois (UIC),62367,MS,1989-01-01
Brian Bell,590845,Education,United States Air Force Academy (USAFA),62113,BS,1988-01-01
Bruce Kornfeld,590846,Education,Cornell University,60457,BS,1989-01-01
Bruce Kornfeld,590846,Education,Cornell University,60457,MS,1990-01-01
Bruce Kornfeld,590846,Education,Cornell University,60457,MBA,1991-01-01
Marty Sanders,590847,Education,DeVry Institute of Technology,121152,AS Degree (Associate of Science),
Neel Sarkar,590850,Education,Massachusetts Institute of Technology (MIT),40436,BS,1993-01-01
Neel Sarkar,590850,Education,Kellogg School of Management Northwestern University,77878,MBA,1998-01-01
Tom Rohlf,590851,Education,University of San Diego (USD),62647,Bachelor's Degree,1980-01-01
Alfred Johnsen,590852,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alfred Johnsen,590852,Education,Pace University,61563,Graduated,1977-01-01
Alfred Johnsen,590852,Education,Pace University,61563,MBA (summa cum laude),
Dennis Johnson,590854,Education,Minnesota State University (MSU) (Mankato State University prior to 09/1998),95342,BA,
Michael Carey,590855,Education,Fordham University School of Law,106197,JD,1980-01-01
Michael Carey,590855,Education,Catholic University of America,60292,BA,1976-01-01
Jeff Bernstein,590856,Education,Utica College of Syracuse University,580775,BS,1980-01-01
Lawrence Dwyer Jr,590857,Education,Seton Hall University,61818,BS (cum laude),
Lawrence Dwyer Jr,590857,Education,Teachers College Columbia University,80639,MA,
Lawrence Dwyer Jr,590857,Education,Teachers College Columbia University,80639,Master of Education,
Lawrence Dwyer Jr,590857,Education,Pace University,61563,Degree (Hons),
William Mooney Jr,590858,Education,Manhattan College,61218,BA,
William Mooney Jr,590858,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Attended,
Rick Heitzmann,590860,Education,Georgetown University,60750,BS,
Rick Heitzmann,590860,Education,Harvard Business School,63013,MBA,1999-01-01
James Burchetta,590861,Education,Fordham University School of Law,106197,JD,1973-01-01
James Burchetta,590861,Education,Villanova University,62858,BA,1970-01-01
James Burchetta,590861,Education,Boston College,60193,BS,
Terry Larkin,590862,Education,Michigan State University (MSU),61278,BA (Hons),1976-01-01
Terry Larkin,590862,Education,Wayne State University Law School,103157,JD (Cum Laude),1979-01-01
Charlie Brofman,590863,Education,Brooklyn College City University of New York (CUNY),852071,BS,
Charlie Brofman,590863,Education,Fordham University School of Law,106197,JD,1981-01-01
Lee Chung,590864,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Lee Chung,590864,Education,University of Toronto,62752,Bachelor's Degree,1987-01-01
Doctor Alvin Nashman,590865,Education,Unknown Organisation,0,PhD,
Michael Harris,590866,Education,Cornell University,60457,Studied,1968-01-01
Michael Harris,590866,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Studied,
Michael Harris,590866,Education,New York University (NYU),61424,BA (Hons),1971-01-01
Michael Harris,590866,Education,St. Johns University School of Law,735642,JD,1974-01-01
Tom Wasserman,590867,Education,University of Michigan,63187,BA (Distinction),1997-01-01
Richard Rosa,590869,Education,Queens College City University of New York,79873,BA,1990-01-01
Mike Traina,590870,Education,Brown University,60224,BA,1991-01-01
Mike Traina,590870,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1994-01-01
Chris Ferguson,590871,Education,Villanova University,62858,BA,1990-05-01
Chris Ferguson,590871,Education,Widener University School of Law,795634,JD,1994-05-01
John Kohler,590872,Education,University of Illinois (UIC),62367,BS,1986-01-01
John Kohler,590872,Education,Southern Methodist University Dedman School of Law,1584273,JD,1993-01-01
Katherine Dering,590873,Education,State University of New York Buffalo (SUNYB),83168,MA,
Katherine Dering,590873,Education,University of Minnesota,62475,MBA,1981-01-01
Katherine Dering,590873,Education,Le Moyne College,86862,BA,1969-01-01
Katherine Dering,590873,Education,Manhattanville College,91997,MA,2013-01-01
Kurt Braun,590874,Education,Fox School of Business (The) Temple University,1345947,MBA,1994-01-01
Kurt Braun,590874,Education,Fox School of Business (The) Temple University,1345947,BBA,1988-01-01
Mikhail Leibov,590875,Education,Lomonosov Moscow State University (Moskovski Gosudarsvenniye Universityet) (MGU),1047794,MS,
Howard Knauer,590877,Education,City University of New York (CUNY),60372,BA,
Howard Knauer,590877,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,1972-01-01
Sandy Styer,590878,Education,Harvard Business School,63013,MBA,1976-01-01
Sandy Styer,590878,Education,Indiana University,60920,BA,1970-01-01
Doctor Peter Thompson,590879,Education,American College of Physicians (ACP),36654,Fellow,
Doctor Peter Thompson,590879,Education,Brown University,60224,BSc,1981-01-01
Doctor Peter Thompson,590879,Education,Brown University,60224,MD,1984-01-01
Doctor Peter Thompson,590879,Education,Brown University,60224,Executive Program,
Henri Soucy,590880,Education,University of Massachusetts,63512,BS,
Carolyn Crowley,590881,Professional Qualifications,New England College of Finance (NECF),591327,Attended,
Pam Feingold,590882,Education,Bowdoin College,60198,Graduated,1984-01-01
Pam Feingold,590882,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,1991-01-01
Doctor Dan Burge,590883,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Dan Burge,590883,Education,Taylor University,259017,BA,
Doctor Dan Burge,590883,Education,Thomas Jefferson University,379877,MD,1986-01-01
Darryl Fess,590885,Education,Boston University,60195,BA,
Darryl Fess,590885,Education,Providence College,61633,MBA,
Mike Perrucci,590886,Education,Moravian College,97582,BA (Cum Laude),1975-01-01
Mike Perrucci,590886,Education,Seton Hall University School of Law,464664,JD,1978-01-01
Parker Drew,590887,Education,Leonard N Stern School of Business New York University,42226,MBA,1998-01-01
Parker Drew,590887,Education,Brown University,60224,AB,1991-01-01
