name,name_id,edu_type,university,university_id,qualification,award_date 
Ndumiso Dyantyi,1909900,Education,University of the Western Cape (UWC),597659,Certified,2004-01-01
Ndumiso Dyantyi,1909900,Education,University of the Western Cape (UWC),597659,LLB,2006-01-01
Bill McCracken,1909901,Education,Georgia State University (GSU),60755,MBA,1984-01-01
Bill McCracken,1909901,Education,Pennsylvania State University (Penn State University),61582,BS,1982-01-01
Bill McCracken,1909901,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alex Li,1909902,Education,Shanghai Jiao Tong University,640349,BS,1997-01-01
Alex Li,1909902,Education,Columbia University,60434,MS,2007-01-01
Fred Skolnik,1909903,Education,Queens College City University of New York,79873,BA (magna cum laude),1973-01-01
Fred Skolnik,1909903,Education,St John's University,61913,JD (Cum Laude),1979-01-01
Genie Driskill,1909904,Education,Memphis State University (MSU),87457,Graduated,
Genie Driskill,1909904,Education,Vanderbilt University,62843,Studied,1977-01-01
Tom Ryan,1909905,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1996-01-01
Tom Ryan,1909905,Education,Dartmouth College,60488,AB,1991-01-01
Ranajit Nevatia,1909906,Education,Friedrich Schiller Universitt Jena (Friedrich Schiller University of Jena),60715,AA,1993-01-01
Ranajit Nevatia,1909906,Education,Morehouse College,61331,BS,1994-01-01
Ranajit Nevatia,1909906,Education,Leavey School of Business Santa Clara University,735329,MBA,1999-01-01
Jay Weber Jr,1909907,Education,Wake Forest University,62880,BA,1993-01-01
Jay Weber Jr,1909907,Education,Fuqua School of Business Duke University,730113,MBA,2001-01-01
Michael Ferrier,1909911,Education,Boston College,60193,BA (magna cum laude),1992-01-01
Michael Ferrier,1909911,Education,St. John's University School of Law,735642,JD (Cum Laude),1995-01-01
James Reese,1909914,Education,University of Houston,62360,BBA,2006-01-01
Yan Krymsky,1909915,Education,School of Architecture University of Southern California (USC),1484453,B Arch,1999-01-01
Sean DeGon,1909918,Education,University of Texas at Austin,62742,BS,2000-01-01
Erik Morton,1909919,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,2000-01-01
Erik Morton,1909919,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MBA,2009-01-01
Fritz Smith,1909920,Education,State University College of New York,645879,BSc,1980-01-01
Roxane Plant,1909921,Education,Goethe Business School Frankfurt University,1556912,BA,1987-01-01
Roxane Plant,1909921,Education,Goethe Business School Frankfurt University,1556912,MA,1989-01-01
Vin Bhaskar,1909925,Education,University of California Davis,62216,BS,
Vin Bhaskar,1909925,Education,University of California Los Angeles (UCLA),62218,PhD,
Ron Hanson,1909927,Education,North Dakota State University (NDSU),61454,BS,1994-01-01
John Wichelt,1909928,Education,Colorado Technical University,82085,Graduated,2009-01-01
Laura Brass,1909929,Education,University of Chicago,42092,PhD,1998-01-01
Laura Brass,1909929,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2001-01-01
Laura Brass,1909929,Education,University of Missouri Columbia,62483,BA,1994-01-01
Laura Brass,1909929,Education,University of Missouri Columbia,62483,BS,1994-01-01
Pedro Ramos,1909930,Education,Kean University,488144,BS (magna Cum Laude),
Doctor Shin Fuse,1909931,Education,Dartmouth College,60488,PhD,2008-01-01
Doctor Shin Fuse,1909931,Education,Keio University,61060,BEng,2001-01-01
Doctor Shin Fuse,1909931,Education,University of Tokyo,62750,MS,2003-01-01
Chris Bellino,1909932,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Bellino,1909932,Education,University of Pittsburgh,62593,BBA,1974-01-01
Derek Rodner,1909933,Education,Saint Joseph's University Philadelphia,2558125,BS,1995-01-01
Gary LaBarbera,1909936,Education,Cornell University School of Industrial and Labor Relations,488224,Graduated,1994-01-01
Michael Mitarotonda,1909937,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Mitarotonda,1909937,Education,Quinnipiac University,80730,BA,
Lauren Snedeker,1909939,Education,Boston College,60193,Bachelor's Degree,
Lauren Snedeker,1909939,Education,Lesley University,85432,Masters Degree,
Thalia Meehan,1909940,Education,Williams College United States,2034046,BA,1983-01-01
Thalia Meehan,1909940,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Lisa Kaner,1909941,Education,University of Pennsylvania,62579,BA (Cum Laude),1983-01-01
Lisa Kaner,1909941,Education,University of Edinburgh,60610,Studied,1982-01-01
Lisa Kaner,1909941,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD (magna Cum Laude),1986-01-01
Nick Chammas,1909944,Education,University of California Los Angeles (UCLA),62218,BA,2003-01-01
Nick Chammas,1909944,Education,Stanford University Graduate School of Business,67360,MBA,2009-01-01
Scharfman Menchel,1909946,Education,New York University (NYU),61424,JD,2008-01-01
Scharfman Menchel,1909946,Education,Yale University,62981,BA (Cum Laude),2005-01-01
Evan Michael,1909947,Education,University of Pennsylvania,62579,BA,1999-01-01
Evan Michael,1909947,Education,New York University School of Law,574794,JD,2002-01-01
Craig Orr,1909948,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1986-01-01
Doctor Christiana Bardon,1909949,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Doctor Christiana Bardon,1909949,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Doctor Christiana Bardon,1909949,Education,Harvard Medical School,63348,MD (magna cum laude),1998-01-01
Doctor Christiana Bardon,1909949,Professional Qualifications,Brigham and Women's Hospital (BWH) Harvard Medical School,76748,Internal Medicine Residency Program,
Doctor Christiana Bardon,1909949,Education,Harvard Business School,63013,MBA,2003-01-01
Klas Palm,1909950,Education,Chalmers Tekniska Hgskola (Chalmers University of Technology),60326,MSc,1997-01-01
Bradford Mathis,1909955,Education,University of Michigan,63187,MS,
Ed Belove,1909961,Education,Harvard University,63830,AB,1972-01-01
Josue Chavez,1909962,Education,Embry-Riddle Aeronautical University,60622,BS,2007-01-01
Josue Chavez,1909962,Education,Embry-Riddle Aeronautical University,60622,MSM (Master of Science in Management),
Josue Chavez,1909962,Education,University of Houston-Dowtown,1485619,Studied,
Bryan Holmes,1909963,Education,New England College,65376,BA,1988-01-01
Bryan Holmes,1909963,Education,Columbia Business School,63118,MBA,1998-01-01
Lisa Campbell,1909964,Education,Jack Welch Management Institute,1893112,MBA,
Lisa Campbell,1909964,Education,University of Illinois Springfield,1671531,BBA (summa cum laude),
Carrie Drake,1909965,Professional Qualifications,ASAE & The Center for Association Leadership,910013,Certified Association Executive (CAE),
Carrie Drake,1909965,Education,University of Kentucky,62389,BA,2003-01-01
Nandyala Reddy,1909966,Education,Sri Venkateswara University,624549,BE,
Nandyala Reddy,1909966,Education,Royal Melbourne Institute of Technology (RMIT University),630239,Diploma,
Ken Strachan,1909968,Education,University of Virginia School of Law,77982,JD,2000-01-01
Ken Strachan,1909968,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,1995-01-01
David Gershenson,1909969,Education,California State University (CSU),60252,BS,2003-01-01
David Gershenson,1909969,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Behler,1909972,Education,Western Michigan University (WMU),62925,Bachelor's Degree,
Andrew Comrie,1909975,Education,University of Cape Town,42659,BSc (Hons),1985-12-01
Andrew Comrie,1909975,Education,Pennsylvania State University (Penn State University),61582,PhD,1992-08-01
Andrew Comrie,1909975,Education,University of Cape Town,42659,BSc,1984-12-01
Andrew Comrie,1909975,Education,University of Cape Town,42659,MSc,1988-06-01
Doctor Annette Marleau,1909977,Education,University of Waterloo,62786,BS,
Doctor Annette Marleau,1909977,Education,University of Western Ontario,62795,PhD,2004-01-01
Doctor Annette Marleau,1909977,Education,University of Guelph,93712,Masters Degree,1999-01-01
Sbastien Bellefleur,1909978,Education,Universit de Montral,591809,LLB,2004-01-01
Lauren de la Fuente,1909979,Education,University of Colorado Boulder,62260,BA,
Lauren de la Fuente,1909979,Education,University of Colorado Boulder,62260,BS,
Jon Dudas,1909981,Education,University of Chicago,42092,JD (Hons),1993-01-01
Jon Dudas,1909981,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BSc (cum laude),1990-01-01
Doctor Kimberly Espy,1909983,Education,Rice University,61692,BA,1985-01-01
Doctor Kimberly Espy,1909983,Education,University of Houston,62360,MA,1988-01-01
Doctor Kimberly Espy,1909983,Education,University of Houston,62360,PhD,1994-01-01
Michael Jacobs,1909984,Education,University of Texas at Dallas,62743,Bachelor's Degree,2008-01-01
Michael Jacobs,1909984,Education,University of Texas at Dallas,62743,Masters Degree,2014-01-01
Laura Johnson,1909985,Education,James E Rogers College of Law University of Arizona,1102699,JD (Cum Laude),1988-01-01
Laura Johnson,1909985,Education,University of Arizona (UOA),62155,BA (magna cum laude),
Jason Kakimoto,1909986,Education,University of California Los Angeles (UCLA),62218,BA,1991-01-01
Karen Okerlund,1909987,Education,University of California Los Angeles (UCLA),62218,BA,
William Baber,1909988,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
William Baber,1909988,Education,California State University Chico,595177,BBA,2003-01-01
Doctor Michael Quick,1909989,Education,Emory University,60627,PhD,
Kevin Gallagher,1909990,Education,Widener University School of Law,795634,JD (magna Cum Laude),2009-01-01
Kevin Gallagher,1909990,Education,Temple University,62035,BA (Cum Laude),2006-01-01
Rod Nakamoto,1909991,Education,University of Southern California Marshall School of Business,1260970,BS,1983-01-01
Rod Nakamoto,1909991,Education,University of Southern California Marshall School of Business,1260970,MBA,1994-01-01
Rod Nakamoto,1909991,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,Chartered Management Accountant,
Rod Nakamoto,1909991,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Jesse Davis,1909992,Education,Leonard N Stern School of Business New York University,42226,MBA,1987-01-01
Jesse Davis,1909992,Education,Columbia University,60434,BA,1981-01-01
Qian Hong,1909993,Education,University of Portland,378047,BSEE,1996-01-01
Qian Hong,1909993,Education,Portland State University,61621,Masters Degree,1998-01-01
Qian Hong,1909993,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2002-01-01
Susan Hannigan,1909994,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD (Cum Laude),2009-01-01
Susan Hannigan,1909994,Education,Loyola College in Maryland,736426,BA (summa cum laude),2004-01-01
Boaz Peer,1909995,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,2004-01-01
Boaz Peer,1909995,Education,Technion - Israel Institute of Technology (IIT),780210,MBA,2015-01-01
Ethan Cho,1909996,Education,Columbia Business School,63118,MBA,2012-01-01
Ethan Cho,1909996,Education,Seoul National University,490319,BBA (Cum Laude),2005-01-01
Joanne Robinette-Cruz,1909997,Education,California State University Fullerton,485005,BA,
Marienne Caro,1909998,Education,University of California Irvine,383127,MBA,2006-01-01
Marienne Caro,1909998,Education,San Diego State University (SDSU),61775,BBA,
Beth Knight,1909999,Education,Villanova University,62858,LLM,2015-01-01
Beth Knight,1909999,Education,University of Northern Iowa,80814,BA (summa cum laude),2002-01-01
Beth Knight,1909999,Education,University of Iowa College of Law,246437,JD (Hons),2005-01-01
Josh Boswell,1910000,Education,Ventura College,2675170,Graduated,
Alexander Ditchfield,1910002,Education,Cardiff University,66948,BSc (Hons),2006-01-01
Mark Hill,1910003,Education,University of San Diego (USD),62647,Bachelor's Degree (cum laude),2002-01-01
Mark Hill,1910003,Professional Qualifications,Young Professionals Group (YPG),1556716,Studied,2014-01-01
Zaffer Syed,1910004,Education,University of Michigan,63187,MS,
Zaffer Syed,1910004,Education,Vanderbilt University,62843,BE,
Zaffer Syed,1910004,Education,UCLA Anderson School of Management,2460934,MBA,
Steve Annen,1910005,Education,University of Wisconsin-Madison,751347,MS,1987-01-01
Steve Annen,1910005,Education,Rutgers University New Brunswick,2419095,BS,1986-01-01
Sarah Coen,1910007,Education,University of Miami,62467,Bachelor's Degree,
Sarah Coen,1910007,Education,Central Michigan University,60309,Masters Degree,
Jonathan Fein,1910008,Education,Georgetown University,60750,BSc,2010-01-01
Dawn Smith,1910009,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,
Dawn Smith,1910009,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Dawn Smith,1910009,Education,Texas State University,934976,BS,1989-01-01
Rebecca Wade-Morris,1910010,Professional Qualifications,National Safety Council,89021,Certificate,
Rebecca Wade-Morris,1910010,Professional Qualifications,American Traffic Safety Services Association (The),1668482,Certificate,
Rebecca Wade-Morris,1910010,Education,Orange Coast College,61543,Graduated,2001-01-01
Rebecca Wade-Morris,1910010,Education,San Diego State University (SDSU),61775,Graduated,2000-01-01
Rebecca Wade-Morris,1910010,Education,Cyprus College,1561402,Certificate,
Vincent Kan,1910011,Education,McIntire School of Commerce University of Virginia,667050,BSc,2010-01-01
Manos Avramidis,1910012,Education,William Paterson University (WPU),271317,BA,1993-01-01
Han Kim,1910013,Education,Seoul National University,490319,BA,
Andrew Carlson,1910014,Education,Queen's University,63329,BSc (Hons),2005-01-01
Andrew Carlson,1910014,Education,University of Western Ontario,62795,JD,2009-01-01
Kevin Song,1910015,Education,Georgia Institute of Technology (GIT),60751,MSc,
Kevin Song,1910015,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Kevin Song,1910015,Education,Shanghai Jiao Tong University,640349,Bachelor's Degree,
Kevin Song,1910015,Education,Fu Foundation School of Engineering & Applied Science Columbia University,1488756,MSc,
Udi Wickrema,1910016,Education,Imperial College Business School,40950,MSc,2010-01-01
Udi Wickrema,1910016,Education,University of Pennsylvania,62579,BA,2007-01-01
Jade Leung,1910018,Professional Qualifications,Arizona Society of Certified Public Accountants (ASCPA),1267047,Certified Public Accountant,2005-02-01
Jade Leung,1910018,Professional Qualifications,Maine Society of Certified Public Accountants,745703,Certified Public Accountant,2009-12-01
Denis Reilly,1910020,Education,University of Tennessee Knoxville,62733,MBA,1983-01-01
Denis Reilly,1910020,Education,University of Tennessee Knoxville,62733,BS,1981-01-01
Abhishek Agarwal,1910021,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,2010-01-01
Abhishek Agarwal,1910021,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BTech,2006-01-01
Dorothy Cai,1910022,Education,China Europe International Business School (CEIBS),38195,MBA,2010-01-01
Dorothy Cai,1910022,Education,Peking University,78186,Bachelor's Degree,2003-01-01
Jeff Mucci,1910023,Education,Muskingum College,114232,BA,1986-01-01
David Jewkes,1910024,Education,Brigham Young University,60212,BA,1979-01-01
David Jewkes,1910024,Education,Brigham Young University,60212,Leadership Program,
Bob Turner,1910025,Education,University of Illinois (UIC),62367,BS,1975-01-01
J Swofford,1910027,Education,Robert H Smith School of Business University of Maryland,93032,BS,2007-01-01
J Swofford,1910027,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Alternative Investment Analyst (CAIA),
Travis Combel,1910030,Education,University of New Orleans,62523,BS,1995-01-01
Pam Jennings,1910033,Education,University of Minnesota,62475,BA,1976-01-01
Pam Jennings,1910033,Education,University of Iowa,62375,MBA,1990-01-01
Michael Schreck,1910034,Education,Brigham Young University,60212,BA,
Michael Schreck,1910034,Education,Harvard University,63830,MBA,1996-01-01
Tim Wieher,1910036,Education,Loyola University Chicago,1578750,LLM,2008-01-01
Tim Wieher,1910036,Education,Kellogg School of Management Northwestern University,77878,MBA,2013-01-01
Tim Wieher,1910036,Education,Loyola University Chicago,1578750,JD,2005-01-01
Tim Wieher,1910036,Education,Loyola University Chicago,1578750,MS,2010-01-01
Don Blandin,1910039,Education,California State University East Bay,860669,BA,1969-01-01
Don Blandin,1910039,Education,Chabot College,1192625,Associate Degree,1967-01-01
Don Blandin,1910039,Education,American University Washington,60049,MPA,1969-01-01
Raechelle Minney,1910040,Education,University of Colorado,63056,BBA,2010-01-01
Charlie Murphy,1910042,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
Charlie Murphy,1910042,Education,Morningside College,383279,Bachelor's Degree,2012-01-01
Kip Zurcher,1910043,Education,University of Evansville,62300,BS,1996-01-01
Kip Zurcher,1910043,Education,Indiana University Kelley School of Business,79674,MBA,2005-01-01
Drew Fear,1910044,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
Drew Fear,1910044,Education,Central Arizona College,1251006,Studied,
Drew Fear,1910044,Education,Colorado State University,60431,Graduated,2013-01-01
Drew Fear,1910044,Education,Cumberland University,104637,Studied,
Sandra Forbes,1910045,Education,Osgoode Hall Law School York University,64546,LLB,1990-01-01
Adam Deskins,1910047,Education,Radford University,641765,BBA,2007-01-01
Adam Deskins,1910047,Education,American College,78113,Chartered Financial Consultant,2012-01-01
Adam Deskins,1910047,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Aaron Haugland,1910048,Education,Fort Lewis College,572961,BBA,2008-01-01
Tyler Graff,1910049,Education,University of Missouri Columbia,62483,BS,2011-01-01
Tyler Graff,1910049,Education,Grand Canyon University,100651,MBA,2015-01-01
Matt Voell,1910050,Education,University of Southern California (USC),62673,BA,2013-05-01
Joe Lomeo,1910051,Education,University of Puget Sound,62612,BA,2012-01-01
Brandon Peters,1910052,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,BS,2012-01-01
Michele Floyd,1910053,Education,University of the Incarnate Word (UIW),489102,BBA,1999-01-01
Brett Frascati,1910054,Education,California State University Sacramento,745378,BS,2007-01-01
Tyler Schroeder,1910055,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,BS,2007-01-01
Josey Leho,1910056,Education,University of South Carolina Columbia,798030,BA,2009-01-01
Ryan Heffernan,1910057,Education,Michigan State University (MSU),61278,BASc,2011-01-01
Kent Thomson,1910058,Education,Queen's University,63329,BA (Distinction),1979-01-01
Kent Thomson,1910058,Education,Queen's University,63329,LLB,1982-01-01
Dan Eytani,1910059,Education,University of Haifa,62347,MBA,
Dan Eytani,1910059,Education,University of the Witwatersrand,489153,MSc,
Dan Eytani,1910059,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,1990-01-01
Joseph Hurab,1910060,Education,Durham University,45641,BA (Hons),2012-01-01
Kevin Bertoncin,1910061,Education,Villanova University,62858,BA,2007-01-01
Kevin Bertoncin,1910061,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Paige Sheeder,1910062,Education,Southern Illinois University Edwardsville,1100292,Bachelor's Degree,2012-01-01
Tom Wray,1910063,Education,University of Liverpool,62417,Degree,1986-01-01
Tom Wray,1910063,Education,University of Warwick,62784,MBA,1992-01-01
Tom Wray,1910063,Professional Qualifications,American Institute of Mechanical Engineers,263397,Chartered Engineer,1986-12-01
Andrew Hathaway,1910064,Education,Southeastern Baptist Theological Seminary Inc,1517493,MDiv,2017-01-01
Andrew Hathaway,1910064,Education,Davidson College,1795510,BA,2008-01-01
Andrew Hathaway,1910064,Professional Qualifications,American College of Financial Services (The),1932175,Certified,2015-01-01
Hunter Steadley,1910065,Professional Qualifications,Chartered Alternative Investment Analyst Association,946760,Chartered Alternative Investment Analyst (CAIA),2015-10-01
Hunter Steadley,1910065,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Hunter Steadley,1910065,Education,Martha and Spencer Love School of Business Elon University,2333890,BSBA,2012-01-01
Yvonne Huang,1910066,Education,University of New Haven,62521,MBA,1993-01-01
Yvonne Huang,1910066,Education,Sun Yat-sen University,562349,BS,1983-01-01
Ian Cole,1910067,Education,Harvard University,63830,Certified Financial Management (CFM),
Ian Cole,1910067,Education,University of Nottingham,625151,Graduated,
Todd Burnaford,1910068,Education,College of Charleston (CofC),112417,BS,2008-01-01
Leslie Frazier,1910069,Education,College for Financial Planning,660920,Accredited Asset Management Specialist (AAMS),
Leslie Frazier,1910069,Education,Benedictine College,534580,Graduated,
Ross von Minden,1910070,Education,Drake University,60540,Bachelor's Degree,2010-01-01
Ross von Minden,1910070,Education,United States Naval Academy (USNA),377927,Attended,2007-01-01
Justin Bank,1910071,Education,University of Memphis (UoM),97372,MBA,2001-01-01
Justin Bank,1910071,Education,American University of Paris,60054,Studied,1994-01-01
Justin Bank,1910071,Education,Centenary College of Louisiana,2391526,BA,1995-01-01
Brian Coburn,1910072,Education,Stephen F Austin State University,120101,BBA,2009-01-01
Osric Grant,1910073,Education,University of Alabama (UA),62136,BSc,
John Overton,1910074,Education,University of North Georgia (UNG),2130345,BBA,2011-01-01
Stefan Jackson,1910075,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
Stefan Jackson,1910075,Professional Qualifications,Southwestern Baptist Theological Seminary,1107190,MDiv,2013-01-01
Stefan Jackson,1910075,Education,University of Colorado Boulder,62260,BS,2009-01-01
Stefan Jackson,1910075,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Jake DuBose,1910076,Education,Texas Tech University,62046,Bachelor's Degree,2002-01-01
Jordan Pedron,1910077,Education,University of Mississippi,62481,BBA,2009-01-01
Jordan Pedron,1910077,Education,University of Memphis (UoM),97372,Masters Degree,2011-01-01
Megan Kanter,1910078,Professional Qualifications,Notre Dame Academy,607345,Diploma,2007-01-01
Megan Kanter,1910078,Education,Charles University,604150,Studied,2009-01-01
Megan Kanter,1910078,Education,Boston University,60195,Certificate,2014-01-01
Megan Kanter,1910078,Education,University of Denver,62276,BS,2011-06-01
Megan Kanter,1910078,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Thor Aye,1910079,Education,University of California San Diego (UCSD),79941,BA,2006-01-01
Winfred Boyce Jr,1910080,Education,Oglethorpe University,89191,Certified Financial Planner,2011-01-01
Winfred Boyce Jr,1910080,Education,South Carolina State University,265601,BBA,2005-01-01
Winfred Boyce Jr,1910080,Education,Stetson School of Business and Economics Mercer University,1584876,MBA,2017-01-01
Dan Westlake II,1910081,Education,University of Arizona (UOA),62155,BS,2015-01-01
Dan Westlake II,1910081,Education,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Studied,2015-01-01
Bailey Hopper,1910082,Professional Qualifications,US Securities and Exchange Commission (SEC),79973,Registered Investment Advisor (RIA),
Bailey Hopper,1910082,Education,University of Missouri-St Louis (UMSL),101427,BS,2015-01-01
Nikolaus Franklin,1910083,Education,University of Kansas,80243,BA,2015-01-01
Nick D'Amico,1910084,Education,College for Financial Planning,660920,Accredited Asset Management Specialist (AAMS),2013-02-01
Nick D'Amico,1910084,Education,Southern Methodist University,61882,Certified,2014-01-01
Nick D'Amico,1910084,Education,Texas State University San Marcos,1485433,BBA,2006-01-01
Michael Daranyi,1910293,Education,Golden Gate University,60763,MBA,
Nick D'Amico,1910084,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,2014-10-01
Russ McCary,1910085,Education,Dallas Baptist University,93191,Graduated,
Russ McCary,1910085,Education,Master's University (The) (TMU),1360419,Bachelor's Degree,2009-01-01
Amy Inman,1910087,Education,St Mary's University School of Law,1511685,JD,1996-05-01
W Buchholtz,1910088,Education,Texas A&M University,62040,BS,1995-01-01
W Buchholtz,1910088,Education,Trinity University San Antonio Texas,109566,MS,1997-01-01
Professor Luis Rodrigo Cosme Rodrigues Costa,1910089,Education,Queen's University,63329,Masters Degree,1984-01-01
Professor Luis Rodrigo Cosme Rodrigues Costa,1910089,Education,Universidade Federal da Bahia,826043,Graduated,1981-01-01
Sonja Nelson,1910090,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sonja Nelson,1910090,Education,Hochschule Pforzheim (University of Applied Sciences Pforzheim),81392,Bachelor's Degree,1999-01-01
David Pyrce,1910093,Education,Northern Illinois University,61475,BS,1978-01-01
David Pyrce,1910093,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Management Program,
David Pyrce,1910093,Education,Stuart School of Business Illinois Institute of Technology,792401,MBA,1984-01-01
Tom Heuvel,1910098,Education,University of Wisconsin Milwaukee (UWM),79033,MBA,2004-01-01
Tom Heuvel,1910098,Education,University of Wisconsin Milwaukee (UWM),79033,BSME,1998-01-01
Jen Swensson,1910099,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Senior Certified Professional (SHRM-SCP),
Jen Swensson,1910099,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Jen Swensson,1910099,Education,George Mason University,78700,BA,
Jen Swensson,1910099,Education,George Mason University,78700,Certificate,
Daniel Balthaser,1910100,Professional Qualifications,EC-Council,2675062,Certified Ethical Hacker (CEH),2014-01-01
Daniel Balthaser,1910100,Education,Bloomsburg University,120507,BS,2011-05-01
Todd Johnson,1910113,Education,Metropolitan State University,61274,BS,1999-01-01
Gregory Olson,1910115,Education,St Cloud State University,61908,BS (cum laude),1990-01-01
Peter Bhret,1910118,Education,Unknown Organisation,0,Studied,1984-01-01
Peter Bhret,1910118,Education,Unknown Organisation,0,BA,
Adam Kuznia,1910121,Education,Le Moyne College,86862,Bachelor's Degree,
Jason Thompson,1910122,Education,University of North Carolina Wilmington,83171,MA,2003-01-01
Jason Thompson,1910122,Education,Colorado State University,60431,BA,2000-01-01
Louis Rajczi,1910142,Education,University of Michigan,63187,BS,1986-01-01
Louis Rajczi,1910142,Education,Southern Methodist School of Business Southern Methodist University,623331,MBA,1990-01-01
Scott Vaughan,1910146,Education,California State University Fullerton (CSUF),485005,BA,1989-01-01
Annie Davies,1910154,Education,University of Colorado Denver,62259,MPA,2003-01-01
Annie Davies,1910154,Education,University of Colorado Denver,62259,PhD,
Annie Davies,1910154,Education,University of Michigan,63187,BA,
Javier Flaim,1910176,Education,University of California Berkeley,62215,BA,1992-01-01
Javier Flaim,1910176,Education,Wharton School University of Pennsylvania,64966,MBA,1998-01-01
Deniz Gezgin,1910182,Education,Arkansas State University,60076,BS,2003-01-01
Deniz Gezgin,1910182,Education,Arkansas State University,60076,MBA,2007-01-01
Elyse Newhouse,1910188,Education,Tufts University,62097,BS,1982-01-01
Elyse Newhouse,1910188,Education,Northeastern University,61472,MBA,1986-01-01
Elyse Newhouse,1910188,Education,Tufts University,62097,BA,
Sean Middleton,1910194,Education,University of Florida,62323,Graduated,
Hiroyuki Mabuchi,1910196,Education,Kyoto University,532487,Graduated,
Ed Butterworth,1910200,Education,University of Bristol,64921,BA (Hons),1997-01-01
Alan Tisch,1910216,Education,Leonard N Stern School of Business New York University,42226,MBA,2013-01-01
Alan Tisch,1910216,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,2010-01-01
Toshiya Kosugi,1910220,Education,Massachusetts Institute of Technology (MIT),40436,MS,1991-01-01
Toshiya Kosugi,1910220,Education,Waseda University,62889,Bachelor's Degree,1982-01-01
Stephan Fiset,1910221,Education,University of Sherbrooke,488889,MSc,
Stephan Fiset,1910221,Education,Universit Laval (Laval University),605194,MBA (Hons),
Radhika Krishnan,1910225,Education,Unknown Organisation,0,BS,
Radhika Krishnan,1910225,Education,Unknown Organisation,0,MBA,
Jeff Shafer,1910232,Education,University of Kansas,80243,Masters Degree,
Jeff Shafer,1910232,Education,University of North Carolina Chapel Hill,62533,Bachelor's Degree,
