name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Phil O'Connor,182921,Education,Northwestern University,61494,MA,
Doctor Phil O'Connor,182921,Education,University of San Francisco,62648,Attended,
Doctor Phil O'Connor,182921,Education,Loyola University Chicago,1578750,Attended,1969-01-01
Doctor Phil O'Connor,182921,Education,Loyola University Chicago,1578750,BA (magna cum laude),1970-01-01
Don Sherman,182922,Education,Yale University,62981,AB (Summa Cum Laude),1973-01-01
Don Sherman,182922,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Larry Corbin,182923,Education,University of Rio Grande and Rio Grande Community College,631498,Attended,
Ron Bailey,182924,Education,American University Washington,60049,MS,1974-01-01
Ron Bailey,182924,Education,Strayer University (Formerly known as Strayer College),468340,BS,1972-01-01
Michael Gasser,182927,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1976-01-01
Michael Gasser,182927,Education,Ohio Northern University,82610,BA,1973-01-01
Professor Doctor David Hodges,182928,Education,Cornell University,60457,BSEE,1960-01-01
Professor Doctor David Hodges,182928,Education,University of California Berkeley,62215,MS,1961-01-01
Professor Doctor David Hodges,182928,Education,University of California Berkeley,62215,PhD,1966-01-01
Kevin McDonough,182929,Education,Ohio State University (OSU),61523,BSEE,1969-01-01
Kevin McDonough,182929,Education,Ohio State University (OSU),61523,MSEE,1970-01-01
Doctor Wally Rhines,182930,Education,Southern Methodist University,61882,MBA,
Doctor Wally Rhines,182930,Education,Stanford University,61935,MS,1969-01-01
Doctor Wally Rhines,182930,Education,Stanford University,61935,PhD,
Doctor Wally Rhines,182930,Education,University of Michigan,63187,BS,1968-01-01
Daniel Fronk,182931,Education,Ohio State University (OSU),61523,Graduated,
Doctor Fontaine Richardson,182932,Education,University of Illinois (UIC),62367,PhD,1968-01-01
Doctor Fontaine Richardson,182932,Education,University of Arkansas,76399,BS,1963-01-01
Doctor Fontaine Richardson,182932,Education,University of Arkansas,76399,MS,1964-01-01
Cheryl Krueger-Horn,182933,Education,Bowling Green State University,60200,Bachelor of Liberal Arts (BLA),1974-01-01
Rob Lucas II,182934,Education,Harvard College,63125,Graduated,1965-01-01
Rob Lucas II,182934,Education,Ohio State University College of Law,635834,Graduated,1968-01-01
Al Checchi,182935,Education,Amherst College,60055,Graduated,1970-01-01
Al Checchi,182935,Education,Harvard Business School,63013,MBA,
Skip Lewis III,182937,Education,Northeastern University,61472,Postgraduate Studies,
Skip Lewis III,182937,Education,Harvard University,63830,Postgraduate Studies,
Skip Lewis III,182937,Education,Clarkson College of Technology,77083,BS,1966-01-01
Skip Lewis III,182937,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,Postgraduate Studies,
Skip Lewis III,182937,Education,American College of Corporate Directors(The),1692682,Certified Professional Director (CPD),
Doctor Doris Goodwin,182938,Education,Colby College,60394,BA (magna cum laude),1964-01-01
Doctor Doris Goodwin,182938,Education,Harvard University,63830,PhD,
Steve Wynne,182939,Education,Willamette University,80427,BA,1974-01-01
Steve Wynne,182939,Education,Willamette University,80427,JD (Cum Laude),1977-01-01
John Hart,182940,Education,University of Oregon,62552,BA,1955-01-01
Angus MacDonald,182941,Education,University of Pennsylvania,62579,BA,1976-01-01
Angus MacDonald,182941,Education,Cranfield School of Management,63287,MBA,1980-01-01
Doctor Don Benson,182943,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Studied,
Doctor Don Benson,182943,Education,Cornell University,60457,Studied,
Doctor Don Benson,182943,Education,Wharton School University of Pennsylvania,64966,Studied,
Doctor Don Benson,182943,Education,Central Connecticut State University (CCSU),79778,BS,1978-01-01
Steve Eastham,182944,Education,Indiana University,60920,BS,1966-01-01
Steve Eastham,182944,Education,Indiana University,60920,JD,1970-01-01
Captain Mike Ristow,182947,Education,Montana State University,61319,BSME,1967-01-01
The Hon. John Engler,182949,Education,Michigan State University (MSU),61278,BS,1971-01-01
The Hon. John Engler,182949,Education,Thomas M Cooley Law School,100647,JD,1981-01-01
Walter Ulloa,182951,Education,University of Southern California (USC),62673,Graduated,1970-01-01
Walter Ulloa,182951,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1975-01-01
Rick Rosenfield,182952,Education,DePaul University College of Law,420322,Graduated,1969-01-01
Philip Wilkinson,182953,Education,San Diego State University (SDSU),61775,BS,1978-01-01
Paul Zevnik,182954,Education,Harvard Law School,63035,JD (Cum Laude),1976-01-01
Paul Zevnik,182954,Education,Harvard University,63830,AB (magna cum laude),1972-01-01
Paul Zevnik,182954,Education,Harvard University,63830,AM,1973-01-01
Paul Zevnik,182954,Education,St Albans School,64104,Graduated,
Paul Zevnik,182954,Education,Phillips Exeter Academy,78075,Graduated,
Ron Beard,182955,Education,Denison University,60524,BA,1960-01-01
Ron Beard,182955,Education,Yale Law School,63066,JD,1964-01-01
Darryl Thompson,182956,Education,Stanford University,61935,MBA,
Darryl Thompson,182956,Education,Massachusetts Institute of Technology (MIT),40436,MS,1984-01-01
Darryl Thompson,182956,Education,University of North Carolina (UNC),40198,BA,1983-01-01
Doctor Amador Bustos,182957,Education,University of California Los Angeles (UCLA),62218,BA,1974-01-01
Doctor Amador Bustos,182957,Education,University of California Los Angeles (UCLA),62218,Studied,1979-01-01
Doctor Amador Bustos,182957,Education,University of California Los Angeles (UCLA),62218,MA,
Doctor Amador Bustos,182957,Education,University of San Francisco,62648,Masters Degree,
Michael Rosen,182958,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Michael Rosen,182958,Education,University of Rochester,62633,BA,1981-01-01
Michael Rosen,182958,Education,University of Rochester,62633,MBA,1983-01-01
Ron Drapeau,182959,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1969-01-01
Doctor Jerry Sudarsky,182960,Education,University of Iowa,62375,Attended,1939-01-01
Doctor Jerry Sudarsky,182960,Education,Polytechnic University,64274,BS,1942-01-01
Mike Wortsman,182961,Education,San Jose State University,61780,BA,1968-01-01
Charles Yash,182962,Education,United States Naval Academy (USNA),377927,BS,1970-01-01
Charles Yash,182962,Education,Harvard Business School,63013,MBA,1977-01-01
Charles Yash,182962,Education,University of Massachusetts,63512,Advanced Executive Program,1982-01-01
Dave Anderson,182963,Education,Massachusetts Institute of Technology (MIT),40436,BS,1966-01-01
Dave Anderson,182963,Education,Harvard Business School,63013,MBA,1968-01-01
Joel Marcus,182964,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Joel Marcus,182964,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,1969-01-01
Joel Marcus,182964,Education,University of California Los Angeles (UCLA),62218,JD,1972-01-01
Jim Richardson,182965,Education,Claremont McKenna College,87047,BA,1982-01-01
Doctor Anthony Solomon,182967,Education,University of Chicago,42092,BA,1941-01-01
Doctor Anthony Solomon,182967,Education,Harvard University,63830,MA,1948-01-01
Doctor Anthony Solomon,182967,Education,Harvard University,63830,PhD,1950-01-01
Doctor Massih Tayebi,182968,Education,Brunel University,60225,Post Doctoral Studies,
Doctor Massih Tayebi,182968,Education,University of Strathclyde,62688,MS,2000-01-01
Doctor Massih Tayebi,182968,Education,University of Strathclyde,62688,PhD,
Doctor Masood Tayebi,182971,Education,University of Liverpool,62417,PhD,
Doctor Masood Tayebi,182971,Education,University of Southampton,62672,MS,
Scott Anderson,182972,Education,University of Washington,62785,BA (magna cum laude),1980-01-01
Scott Anderson,182972,Education,University of Washington School of Law,63252,JD (Hons),1983-01-01
Scot Jarvis,182974,Education,University of Washington,62785,BA,1982-01-01
B Boyle,182976,Education,University of North Carolina (UNC),40198,AB,1934-01-01
B Boyle,182976,Education,University of North Carolina (UNC),40198,LLB,1936-01-01
Doctor David Lee,182978,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor David Lee,182978,Education,California Institute of Technology (CALTECH),60243,PhD,1974-01-01
Doctor David Lee,182978,Education,McGill University (Canada),61248,BS,1971-01-01
Bill Moore,182980,Education,University of Tennessee,64218,BS,1957-01-01
Bill Moore,182980,Education,University of Tennessee,64218,MS,1958-01-01
Som Das,182982,Education,Stanford University,61935,MBA,1985-01-01
Som Das,182982,Education,University of Calcutta,467962,MS,1971-01-01
Doctor James Battey,182983,Education,Brown University,60224,PhD,1943-01-01
Subrah Iyar,182987,Education,Indian Institute of Technology (IIT) Bombay,567548,BS,1979-01-01
Subrah Iyar,182987,Education,University of Louisiana at Lafayette (Formerly known as University of Southwestern Louisiana),137197,MS,1980-01-01
Mario Gabelli,182988,Education,Columbia Business School,63118,MBA,1967-01-01
Mario Gabelli,182988,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Mario Gabelli,182988,Education,Fordham University,60696,BS (summa Cum Laude),1964-01-01
Emmanuel Jaharis,182991,Education,Carroll College,60286,BA,1950-01-01
Emmanuel Jaharis,182991,Education,DePaul University College of Law,420322,LLB,1958-01-01
Mike Pope,182992,Education,Stanford University,61935,BA,1988-01-01
Mike Pope,182992,Education,Haas School of Business University of California Berkeley,757832,MBA,1992-01-01
Doctor Jerry Rosenbloom,182995,Education,Temple University,62035,BS,1961-01-01
Doctor Jerry Rosenbloom,182995,Education,University of Pennsylvania,62579,MA,1964-01-01
Doctor Jerry Rosenbloom,182995,Education,University of Pennsylvania,62579,PhD,1965-01-01
Dan Bell,182996,Education,University of North Carolina Chapel Hill,62533,BA,1964-01-01
Dan Bell,182996,Education,University of North Carolina Chapel Hill,62533,MBA,
Bob Baldini,182998,Education,Leonard N Stern School of Business New York University,42226,MBA,1957-01-01
Bob Baldini,182998,Education,Seton Hall University,61818,BS (Hons),1953-01-01
Skip Avansino Jr,182999,Education,University of San Francisco,62648,JD,1969-01-01
Skip Avansino Jr,182999,Education,University of Nevada,90657,BA,1965-01-01
Skip Avansino Jr,182999,Education,New York University (NYU),61424,LLM,1970-01-01
Doctor Steven Jaharis,183001,Education,Haverford College,60834,Graduated,1981-01-01
Doctor Steven Jaharis,183001,Education,Tufts University School of Medicine,105182,MD,
Doctor Steven Jaharis,183001,Professional Qualifications,John H Stroger Jr Hospital (Formerly known as Cook County Hospital),270382,Completed,
John Ferrara,183002,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Ferrara,183002,Education,University of Maryland College Park,62449,BS,1973-01-01
John Ferrara,183002,Education,Columbia University,60434,MBA,1988-01-01
Paul Guenther,183004,Education,Fordham University,60696,BS,1962-01-01
Paul Guenther,183004,Education,Columbia Business School,63118,MBA,1964-01-01
Paul Guenther,183004,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Doctor Eamon Kelly,183005,Education,Fordham University,60696,BA,1958-01-01
Doctor Eamon Kelly,183005,Education,Columbia University,60434,MS,1960-01-01
Doctor Eamon Kelly,183005,Education,Columbia University,60434,PhD,1965-01-01
Doctor Louis Lasagna,183006,Education,University of Rochester,62633,MD,1947-01-01
Doctor Louis Lasagna,183006,Education,State University of New Jersey Rutgers (Rutgers University),100431,Bachelor's Degree,1943-01-01
John Bisgrove Jr,183007,Education,Northwestern University,61494,Studied,
John Bisgrove Jr,183007,Education,John Carroll University (JCU),80640,Bachelor's Degree,
Chris Conway,183010,Education,University of Minnesota,62475,BA,1965-01-01
B Mancuso,183014,Education,Rochester Institute of Technology (RIT),80404,BSc,1978-01-01
Robert Weber,183015,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Walter Faster,183017,Education,University of Illinois (UIC),62367,BS,
Walter Faster,183017,Education,Wharton School University of Pennsylvania,64966,MBA,
Mike Nakonechny,183018,Education,Pennsylvania State University (Penn State University),61582,BS,
Mike Nakonechny,183018,Education,Garfield High School,1240120,Graduated,
Mike Wallace,183019,Education,Unknown Organisation,0,Graduated,
Doctor Richard Young,183021,Education,Columbia University,60434,PhD,1951-01-01
Doctor Richard Young,183021,Education,Dartmouth College,60488,AB (cum laude),1946-01-01
Doctor Richard Young,183021,Education,Dartmouth College,60488,AM,1947-01-01
Ronald Rossi,183022,Education,McMaster University,61250,Bachelor's Degree,1961-01-01
Gary Fitch,183025,Education,Alfred State College,88991,Graduated,1957-01-01
Gary Fitch,183025,Education,Alfred State College,88991,Graduated,
James Ellis,183028,Education,American College,78113,Chartered Life Underwriter,1972-01-01
James Ellis,183028,Education,University of Missouri,52409,Bachelor's Degree,1956-01-01
Dan Judge,183029,Education,Clarkson University,60383,BS,1964-01-01
Dan Judge,183029,Education,State University of New York (SUNY),61939,MBA,1969-01-01
Sharon Randaccio,183033,Education,Harvard Business School,63013,Graduated,
Sharon Randaccio,183033,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BS,1976-01-01
Sharon Randaccio,183033,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,MBA,1981-01-01
George Curry,183034,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,Degree,
Joseph Maliekel,183035,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,2003-05-01
Joseph Maliekel,183035,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joseph Maliekel,183035,Education,Loyola University Chicago,1578750,BBA,1986-01-01
David Zebro,183037,Education,State University of New York (SUNY),61939,BA,1972-01-01
David Zebro,183037,Education,State University of New York Buffalo (SUNYB),83168,MBA,1975-01-01
Louise Woerner,183038,Education,University of Chicago,42092,MBA,
Louise Woerner,183038,Education,Trinity University San Antonio Texas,109566,BA (Cum Laude),1964-01-01
Tom Bowers,183039,Education,Colgate University,60399,BA,1966-01-01
Larry Boucher,183041,Education,San Jose State University,61780,BS,1969-01-01
Larry Boucher,183041,Education,University of California Berkeley,62215,MS,
Larry Boucher,183041,Education,San Jose State University,61780,MBA,1970-01-01
Carl Conti,183042,Education,Case Western Reserve University (CWRU),60290,BS,1959-01-01
John East,183043,Education,University of California Berkeley,62215,MBA,1968-01-01
John East,183043,Education,University of California Berkeley,62215,BS,
Robert Blackford,183044,Education,University of Florida,62323,BSBA,1960-01-01
Robert Blackford,183044,Education,Emory University,60627,JD,1968-01-01
Ilene Lang,183045,Education,Harvard Business School,63013,MBA,1973-01-01
Ilene Lang,183045,Education,Radcliffe College,79308,AB (cum laude),1965-01-01
Tal Anderson,183048,Education,University of Nebraska at Omaha,108137,Attended,1957-01-01
Tal Anderson,183048,Education,University of Nebraska at Omaha,108137,Graduated,1984-01-01
Carl Mammel Jr,183049,Education,College of Business Administration University of Nebraska,482906,Bachelor's Degree,1955-01-01
Charlie Ayres Jr,183051,Education,Duke University,60547,BA (magna cum laude),1981-01-01
Charlie Ayres Jr,183051,Education,Hotchkiss School,80489,Studied,1977-01-01
Charlie Ayres Jr,183051,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1987-01-01
Bill Fitzgerald,183052,Education,Unknown Organisation,0,BSBA,1959-01-01
Bob Taylor,183053,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1971-01-01
Bob Taylor,183053,Education,University of Michigan,63187,MBA,1970-01-01
Bob Taylor,183053,Education,University of Kansas,80243,BA,1968-01-01
Aldo Tesi,183054,Education,San Francisco State University,61777,BSc,
Bob Krohn,183055,Education,University of Nebraska-Lincoln,741543,Bachelor's Degree,1960-01-01
Michael Glinsky Jr,183056,Education,University of Scranton,62658,Graduated,1966-01-01
Bob Hutchinson,183057,Education,City University of New York (CUNY),60372,MBA,1971-01-01
Bob Hutchinson,183057,Education,New York University (NYU),61424,BA,1969-01-01
Joe Esposito,183058,Education,State University of New York Buffalo (SUNYB),83168,Graduated (magna cum laude),1974-01-01
Jim Gale,183059,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1977-01-01
Doctor Joel Morganroth,183062,Education,University of Michigan,63187,MD,
Steve Phillips,183063,Education,Wesleyan University,62908,BA,1968-01-01
Steve Phillips,183063,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1971-01-01
Professor Doctor John Sahalos,183065,Education,Aristotle University of Thessaloniki,60073,BSc,1967-01-01
Professor Doctor John Sahalos,183065,Education,Aristotle University of Thessaloniki,60073,Diploma,1975-01-01
Professor Doctor John Sahalos,183065,Education,Aristotle University of Thessaloniki,60073,Diploma,1974-01-01
Professor Doctor John Sahalos,183065,Education,Aristotle University of Thessaloniki,60073,MSc,1975-01-01
Professor Doctor John Sahalos,183065,Education,Aristotle University of Thessaloniki,60073,PhD,1974-01-01
Mike Shanahan Sr,183066,Education,Saint Louis University,78987,BS,1961-01-01
Thomas Guilfoil,183069,Education,Washington University St Louis,82206,JD,1941-01-01
Mike Shanahan Jr,183070,Education,Saint Louis University,78987,BS,1989-01-01
Doctor Earl Wims,183071,Education,University of Iowa,62375,Bachelor's Degree,1961-01-01
Doctor Earl Wims,183071,Education,University of Iowa,62375,Masters Degree,
Doctor Earl Wims,183071,Education,University of Iowa,62375,PhD,
Ron Davis,183073,Professional Qualifications,Ritenour High School,855247,Graduated,1964-01-01
Ron Davis,183073,Education,William Jewell College,62955,BS,1967-01-01
Tim Fleischer,183074,Education,George Washington University,60749,MS,1987-01-01
Tim Fleischer,183074,Education,United States Naval Academy (USNA),377927,BS,1981-01-01
Earl Walker,183076,Education,St Louis Community College,934525,Degree (Hons),2002-01-01
Earl Walker,183076,Education,Washington University St Louis,82206,Doctor of Science (Hons),2002-01-01
Earl Walker,183076,Education,Ranken Technical College,423281,Attended,
Bruce Earls,183077,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bruce Earls,183077,Education,University of Missouri-Columbia College of Engineering,102582,Graduated,
Major General George Friel,183078,Education,University of Nebraska,62511,BS,1964-01-01
Major General George Friel,183078,Education,US Army Command and General Staff College (CGSC),82996,Graduated,
Major General George Friel,183078,Education,Northwest Missouri State University,100372,MBA,
Major General George Friel,183078,Education,US Army Chemical School,483118,Graduated,
Major General George Friel,183078,Education,Dwight D Eisenhower School for National Security and Resource Strategy (Eisenhower School),620784,Graduated,
Lt. Gen. Kenneth Lewi,183079,Education,Texas A&M University,62040,Training Program,
Lt. Gen. Kenneth Lewi,183079,Education,University of Alabama (UA),62136,MBA,
General Crosbie Saint,183082,Education,American University Washington,60049,MA,
General Crosbie Saint,183082,Education,United States Military Academy (USMA) West Point,62117,Graduated,1958-01-01
General Crosbie Saint,183082,Education,US Army War College (USAWC),80702,Attended,
General Crosbie Saint,183082,Education,Joint Forces Staff College (JFSC) (Armed Forces Staff College (AFSC) prior to 10/2000),375897,Attended,
General Tony Robertson Jr,183083,Education,John F Kennedy School of Government Harvard University,37676,National and International Security Program,1994-01-01
General Tony Robertson Jr,183083,Education,Central Michigan University,60309,Masters Degree,1977-01-01
General Tony Robertson Jr,183083,Education,United States Air Force Academy (USAFA),62113,BS,1968-01-01
General Tony Robertson Jr,183083,Education,National War College,78607,Graduated,1985-01-01
General Tony Robertson Jr,183083,Education,Squadron Officer School (SOS),110031,Graduated,1975-01-01
Bill Bush,183086,Education,Columbia University,60434,JD,1971-01-01
Bill Bush,183086,Education,Wilkes University,101787,BA,1968-01-01
Allan Bulley Jr,183087,Education,Clare College Cambridge University,64444,Studied,2011-01-01
Allan Bulley Jr,183087,Education,Northwest University,1872408,Attended,
Allan Bulley Jr,183087,Education,Brown University,60224,BS,1953-01-01
Allan Bulley Jr,183087,Education,Christ Church College Oxford University,63229,Attended,2001-01-01
Bob Woodworth,183091,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1973-01-01
Bob Woodworth,183091,Education,Allegheny College,60035,BA,1969-01-01
Steve Berglund,183093,Education,University of Minnesota,62475,BS,1974-01-01
Steve Berglund,183093,Education,Universitetet i Oslo (University of Oslo),62553,Attended,
Steve Berglund,183093,Education,University of Rochester,62633,MBA,1977-01-01
Doctor Robert Cooper,183095,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1963-01-01
Doctor Robert Cooper,183095,Education,Ohio State University (OSU),61523,MS,1958-01-01
Doctor Robert Cooper,183095,Education,University of Iowa,62375,BS,1954-01-01
Joseph Goldstein,183096,Education,University of Michigan Law School,75652,JD (Cum Laude),1972-01-01
Joseph Goldstein,183096,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1964-01-01
John Goodrich II,183097,Education,New York University (NYU),61424,LLM,1970-01-01
John Goodrich II,183097,Education,Stanford University,61935,BA,1963-01-01
John Goodrich II,183097,Education,University of Southern California (USC),62673,JD,1967-01-01
Bill Hart,183098,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1967-01-01
Bill Hart,183098,Education,Rensselaer Polytechnic Institute (RPI),61687,Bachelor's Degree,1962-01-01
Bill Hart,183098,Education,Rensselaer Polytechnic Institute (RPI),61687,Studied,
Doctor Nicolaos Madias,183099,Professional Qualifications,American Society of Nephrology,40038,Fellow,
Doctor Nicolaos Madias,183099,Education,University of Athens,62164,MD (cum laude),1968-01-01
Doctor Nicolaos Madias,183099,Professional Qualifications,Tufts Medical Center Inc (Tufts-New England Medical Center prior to 03/2008),584698,Fellow,
Jeffrey Perelman,183100,Education,Wharton School University of Pennsylvania,64966,Graduated,
Professor Doctor Godwin Wong,183102,Education,University of California Los Angeles (UCLA),62218,MSc,
Professor Doctor Godwin Wong,183102,Education,University of Wisconsin,63062,BSc,1971-01-01
Professor Doctor Godwin Wong,183102,Education,Harvard University,63830,PhD,
Sau-wing Lam,183104,Education,California State University Fresno,662316,MBA,
Sau-wing Lam,183104,Education,University of California Berkeley,62215,BS,1973-01-01
Jonathan Downing,183105,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jonathan Downing,183105,Education,California State University (CSU),60252,BSBA,1973-01-01
Li-Lin Ko,183106,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Li-Lin Ko,183106,Education,California State University Fullerton (CSUF),485005,BA,1971-01-01
Robert Loarie,183107,Education,Illinois Institute of Technology (IIT),60904,BS,1964-01-01
Robert Loarie,183107,Education,Harvard Business School,63013,MBA,1971-01-01
Ronald McMeekin,183108,Education,Harvard Business School,63013,Management Development Program,
Spencer Browne,183109,Education,Villanova University,62858,JD,1974-01-01
Spencer Browne,183109,Education,Wharton School University of Pennsylvania,64966,BS,1971-01-01
Bob Stephens,183110,Education,San Jose State University,61780,BA,1967-01-01
Bob Stephens,183110,Education,San Jose State University,61780,MBA,
Kevin Brady,183111,Education,New York University (NYU),61424,MBA,1980-01-01
Kevin Brady,183111,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Brady,183111,Education,McGill University (Canada),61248,BA,1977-01-01
Tim Guba,183112,Education,Cornell University,60457,BA,1980-01-01
Donnell Segalas,183113,Education,Denison University,60524,BA,1979-01-01
Jon Green,183115,Education,Lafayette College,61118,BA,1968-01-01
Jon Green,183115,Education,New York University School of Law,574794,JD,
Michael Tun Zan,183116,Education,University of Rangoon,467625,BCom,1958-01-01
John Lambiase,183117,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Terry Dunn,183118,Education,Rockhurst College,480430,BS,1971-01-01
Terry Dunn,183118,Education,University of Missouri-Kansas City (UMKC),80841,MBA,1973-01-01
Bill Friedlander,183120,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Bill Friedlander,183120,Education,Amherst College,60055,Bachelor's Degree,
Bill Friedlander,183120,Education,Harvard Business School,63013,Attended,1957-01-01
Wellington Denahan-Norris,183123,Education,New York Institute of Finance (NYIF),261252,Attended,
Wellington Denahan-Norris,183123,Education,Florida State University,60692,BS,1985-01-01
Lucie Fjeldstad,183124,Education,Santa Clara University,61782,BA,
Lucie Fjeldstad,183124,Education,University of California Los Angeles (UCLA),62218,MA,
Mary Nelson,183125,Professional Qualifications,Desert Institute of the Healing Arts,574140,Graduated,
Joe Kennedy,183126,Education,University of California Berkeley,62215,BA,1967-01-01
Joe Kennedy,183126,Education,University of California Berkeley,62215,MS,1968-01-01
Joe Coulombe,183127,Education,Stanford University,61935,BA,1952-01-01
Joe Coulombe,183127,Education,Stanford University Graduate School of Business,67360,MBA,1954-01-01
Murray Dashe,183129,Education,Albright College,81255,BA,1969-01-01
Murray Dashe,183129,Education,St Francis College,89196,MA,1970-01-01
Danny Gurr,183131,Education,University of Georgia (UGA),62333,BA,1979-01-01
Danny Gurr,183131,Education,University of Georgia (UGA),62333,LLD,
Kevin Mooney,183133,Education,Georgia State University (GSU),60755,MBA,1987-01-01
Kevin Mooney,183133,Education,Seton Hall University,61818,BS,1980-01-01
Fred Roberts,183134,Education,Yale University,62981,Graduated,1964-01-01
Fred Roberts,183134,Education,Hill School Pottstown,77556,Graduated,
Tom Willardson,183135,Education,Brigham Young University,60212,BS,1971-01-01
Tom Willardson,183135,Education,University of Southern California (USC),62673,MBA,1978-01-01
Jack Cassidy,183138,Education,Cleveland State University,60385,Program for Management Development,
Barry Feld,183139,Education,Stanford University,61935,Executive Management Program,
Barry Feld,183139,Education,Essex County College,78024,Graduated,1978-01-01
William Sanders,183141,Education,North Carolina State University (NCSU),61450,BS,1958-01-01
William Sanders,183141,Education,Santa Clara University,61782,MBA,1962-01-01
Kevin Clark,183142,Education,Florida Atlantic University,60686,BBA,1982-01-01
Doctor Anthony Marinello,183144,Education,Unknown Organisation,0,PhD,
Doctor Anthony Marinello,183144,Education,Albany Medical College,381037,MD,1986-01-01
Doctor Anthony Marinello,183144,Professional Qualifications,St Clare's Hospital,871251,Completed,
Doctor Anthony Marinello,183144,Professional Qualifications,American Board of Family Medicine Inc,1210209,Certified,
Bob Cushing,183146,Education,Siena College,76651,Graduated,1977-01-01
Doctor James Murphy,183149,Education,Unknown Organisation,0,Degree,
Richard Murray Jr,183150,Education,State University of New York (SUNY),61939,Studied,
Mike Abney,183153,Education,University of Florida,62323,Bachelor's Degree,1957-01-01
Mike Abney,183153,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1958-01-01
George Bajalia,183154,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
George Bajalia,183154,Education,Florida State University,60692,BS,1979-01-01
Darla Moore,183155,Education,George Washington University,60749,MBA,1982-01-01
Darla Moore,183155,Education,University of South Carolina,62667,BA,1975-01-01
Michael Huyghue,183157,Education,University of Michigan,63187,JD,1987-01-01
Michael Huyghue,183157,Education,Cornell University,60457,BS,1983-01-01
John Adler,183158,Education,Stanford University Graduate School of Business,67360,Masters Degree,1971-01-01
John Adler,183158,Education,University of Mississippi,62481,BS,1960-01-01
Derek Dewan,183159,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Derek Dewan,183159,Education,University of South Florida (USF),62670,BS,1976-01-01
Peter Tanous,183160,Education,Georgetown University,60750,BA,1960-01-01
Tim Payne,183161,Education,University of California Santa Barbara (UCSB),62214,BA,1980-01-01
Bill Isaac,183162,Education,Miami University Ohio,61276,BS,1966-01-01
Bill Isaac,183162,Education,Miami University Ohio,61276,LLD (Hons),1984-01-01
Bill Isaac,183162,Education,Ohio State University (OSU),61523,JD (summa Cum Laude),1969-01-01
Susan Congalton,183163,Education,Georgetown University Law Center,79195,JD,1971-01-01
Susan Congalton,183163,Education,Loretto Heights College,534336,BA (summa cum laude),1968-01-01
Gordon Ahalt,183164,Education,New York University (NYU),61424,Attended,
Gordon Ahalt,183164,Education,University of Pittsburgh,62593,BS,1951-01-01
