name,name_id,edu_type,university,university_id,qualification,award_date 
Alan Krock,205425,Education,University of California Berkeley,62215,BS,1982-01-01
Scott Pickens,205426,Education,University of Wisconsin,63062,BS,
Rod Hawes Jr,205427,Education,Stanford University,61935,BA,1959-01-01
Rod Hawes Jr,205427,Education,Harvard University,63830,MBA,1969-01-01
Stanley Baldwin,205428,Education,University of Texas at Austin,62742,JD,1973-01-01
Stanley Baldwin,205428,Education,University of Texas at Austin,62742,BA,1969-01-01
Ted Wille Jr,205429,Education,Ohio State University (OSU),61523,Masters Degree,
Ted Wille Jr,205429,Education,Muskingum College,114232,Graduated,
Ted Wille Jr,205429,Education,Wright State University (WSU),374267,Masters Degree,
Doctor Carol Harner,205430,Education,University of Utah,62764,BS,
Doctor Carol Harner,205430,Education,University of Utah,62764,PhD,
Rick Runkel Jr,205432,Education,University of California,63186,BA,1978-01-01
Rick Runkel Jr,205432,Education,University of California,63186,JD,1981-01-01
F Haugh,205436,Education,International Institute for Management Development (IMD),41177,MBA,2001-01-01
F Haugh,205436,Education,University of Wisconsin-Madison,751347,BS,1985-01-01
Jed Norden,205438,Education,Central Michigan University,60309,BS,
Jed Norden,205438,Education,University of Michigan,63187,Executive Management Program,
Larry Strecker,205439,Education,Kansas State University (KSU),62382,BS (summa Cum Laude),1980-01-01
Larry Strecker,205439,Education,Southern Methodist University,61882,MBA,1987-01-01
Joe Orlando,205441,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barbara Lowenthal,205442,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barbara Lowenthal,205442,Education,Wharton School University of Pennsylvania,64966,BS,
Jeffrey Keil,205444,Education,University of Pennsylvania,62579,BS,1965-01-01
Jeffrey Keil,205444,Education,Harvard Business School,63013,MBA,1968-01-01
Jeffrey Keil,205444,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Graduated,
Dan Gross,205448,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,BS,1964-01-01
Steven Silverstein,205451,Education,Cornell University,60457,BA,1980-01-01
Steven Silverstein,205451,Education,Wharton School University of Pennsylvania,64966,MBA,1985-01-01
Paul Kozak,205452,Education,University of Iowa,62375,BS,1986-01-01
Jim Shanks,205454,Education,Kellogg School of Management Northwestern University,77878,MBA,1996-01-01
Jim Shanks,205454,Education,Barat College,665966,BS,1991-01-01
Brian Silva,205455,Education,Harvard Business School,63013,Leadership Program,2011-01-01
Brian Silva,205455,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Global Professional in Human Resources (GPHR),
Brian Silva,205455,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Senior Professional Human Resources Certification (SPHR),
Brian Silva,205455,Education,St John's University,61913,BA,1977-01-01
Brian Silva,205455,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Advanced Executive Leadership Program,
Brian Silva,205455,Education,New York Institute of Technology,61423,MS,1994-01-01
Brian Silva,205455,Education,Columbia University,60434,MA,1996-01-01
Kirk Gorman,205456,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Graduated,1972-01-01
Kirk Gorman,205456,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
Doug Eckrote,205457,Education,Kellogg School of Management Northwestern University,77878,Executive MBA,2009-01-01
Doug Eckrote,205457,Education,Purdue University,61638,BS,1986-01-01
Hugh Scullin,205459,Education,St Joseph's University,64795,BS,1970-01-01
Jon Stevens,205460,Education,University of Dayton,62274,BS,
Armando Flores,205461,Education,Portland State University,61621,MS,
Armando Flores,205461,Education,University of the Pacific (UOP),80656,BA,
Audrey Schlaepfer,205464,Education,Leonard N Stern School of Business New York University,42226,MBA,1981-01-01
Audrey Schlaepfer,205464,Education,Queens College City University of New York,79873,BA,1974-01-01
Glen Tellock,205465,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Glen Tellock,205465,Education,University of Wisconsin-Madison,751347,BBA,1983-01-01
Steve Wheeler,205467,Education,Cornell Law School,44710,LLB,
Steve Wheeler,205467,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,Graduated (Hons),1974-01-01
Steve Filton,205468,Education,Wharton School University of Pennsylvania,64966,BS,1979-01-01
Timothy Wood,205470,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Timothy Wood,205470,Education,University of Northern Iowa,80814,BS,
Timothy Wood,205470,Education,University of South Dakota,83247,Bachelor's Degree,
Timothy Wood,205470,Education,Harvard Business School,63013,Advanced Management Program,
Forrest Coder,205471,Education,Anderson College,423608,Studied,
Rob Giebel Jr,205472,Education,Oxford University,61561,Completed,
Rob Giebel Jr,205472,Education,University of Michigan,63187,Graduated,1981-01-01
Mike Flannery,205474,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1981-01-01
Mike Flannery,205474,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),1983-01-01
Bill Hobbs,205475,Education,Oklahoma State University,61531,Bachelor's Degree,
Jerry Deitchle,205476,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jerry Deitchle,205476,Education,Texas A&M University,62040,BBA,1973-01-01
Jerry Deitchle,205476,Education,University of Texas at San Antonio,79131,MBA,1975-01-01
Jerry Deitchle,205476,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Jerry Deitchle,205476,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Financial Management (CFM),
Dick Wright,205477,Education,Barry University,124982,Graduated,
Dick Wright,205477,Education,University of Maryland Baltimore,2285572,Degree,
David Hargreaves,205480,Education,University of East London (UEL),62287,BA (Hons),
David Hargreaves,205480,Education,Warwick Business School,45552,Postgraduate Studies,
Ed French,205481,Education,Southern Illinois University,61879,Graduated,1967-01-01
John Nussrallah,205484,Education,Cleveland State University,60385,BBA,1969-01-01
John Nussrallah,205484,Education,Northwestern University,61494,MBA,
John Nussrallah,205484,Education,University of Pittsburgh,62593,Graduated,
Jack McCarthy Sr,205485,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1965-01-01
Jack McCarthy Sr,205485,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1967-01-01
Jack McCarthy Sr,205485,Education,Wayne State University,80234,JD,
Jack McCarthy Sr,205485,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Fortado,205486,Education,University of Texas at Austin,62742,LLB,1968-01-01
Michael Fortado,205486,Education,Unknown Organisation,0,Doctor of Jurisprudence,
Michael Fortado,205486,Education,Midwestern State University,781758,BBA,
Brian Goldner,205487,Education,Dartmouth College,60488,Graduated,1985-01-01
Brian Goldner,205487,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Education Program,
E Wilson,205488,Education,Harvard Business School,63013,Advanced Management Program,
Michael Pucella,205489,Education,Pace University,61563,Graduated,
Monte Redman,205492,Education,New York Institute of Technology,61423,BS (magna Cum Laude),1981-01-01
Tom Drennan,205494,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Callahan,205495,Education,University of Connecticut,62265,JD,1995-01-01
Mike Callahan,205495,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,1990-01-01
Bill von Glahn,205496,Education,University of North Carolina (UNC),40198,BA,1965-01-01
Bill von Glahn,205496,Education,Western Washington University,62932,Doctor of Jurisprudence,1973-01-01
Bill von Glahn,205496,Education,Stanford University,61935,Executive Program,
Mike Farren,205498,Education,Fairfield University,39472,BA,1977-01-01
Mike Farren,205498,Education,University of Connecticut,62265,JD,1982-01-01
Mike Farren,205498,Education,Trinity College Hartford Connecticut,79157,MA,1982-01-01
Rhonda Seegal,205499,Education,Simmons College,61838,BA,1972-01-01
Rhonda Seegal,205499,Education,Harvard Business School,63013,MBA,1979-01-01
Armando Zagalo de Lima,205501,Education,Universidade Tcnica de Lisboa UTL (Technical University of Lisbon),62717,MEng,1982-01-01
Mike McCoy,205502,Education,Seattle University,61811,Degree,1967-01-01
Mike McCoy,205502,Education,Seattle University,61811,Degree,1966-01-01
Cuba Wadlinghton Jr,205503,Education,Saint Louis University,78987,MBA,1975-01-01
Cuba Wadlinghton Jr,205503,Education,Washington University St Louis,82206,Bachelor's Degree,1972-01-01
John Maney,205504,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Maney,205504,Education,Northern Illinois University,61475,BSc,1982-01-01
Bruce DeBolt,205505,Education,Princeton University,61632,AB,1969-01-01
Bruce DeBolt,205505,Education,Stanford University Graduate School of Business,67360,MBA,1973-01-01
Bruce DeBolt,205505,Education,Stanford University School of Law,77691,JD,1973-01-01
The Hon. Richard Schweiker,205506,Education,Pennsylvania State University (Penn State University),61582,Bachelor's Degree (Hons),1950-01-01
Rick Harper Jr,205507,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,BS (cum laude),1975-01-01
Michael Johnson Sr,205509,Education,North Carolina Central University,85697,BBA,1969-01-01
Michael Johnson Sr,205509,Education,Kellogg School of Management Northwestern University,77878,Executive Program,
Michael Johnson Sr,205509,Education,Florida Institute of Technology,79758,Attended,
George Suda,205510,Education,Oklahoma State University,61531,BSBA,1980-01-01
George Suda,205510,Education,University of Phoenix,94081,BBA,
George Suda,205510,Education,Chapman University,121967,Executive MBA,2002-01-01
Lea Doolittle,205511,Education,University of Redlands,79746,BA,
Lea Doolittle,205511,Education,Willamette University,80427,MBA,1980-01-01
Lea Doolittle,205511,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Compensation Professional,
Michael Keenan,205514,Education,Whitworth College,96162,BA,1987-01-01
Michael Keenan,205514,Education,Niagara College,643631,RN (Registered Nurse),
John Hess,205515,Education,Seton Hall University School of Law,464664,JD,1981-01-01
John Hess,205515,Education,Kean University,488144,BA,1976-01-01
Phil Wright,205517,Professional Qualifications,Center for Creative Leadership (CCL),42351,Attended,2000-01-01
Phil Wright,205517,Education,Oklahoma State University,61531,BS,1977-01-01
Phil Wright,205517,Professional Qualifications,Conoco Pipe Line Co,746691,Management Development Program,1978-01-01
Gregg Kantor,205518,Education,University of California Santa Barbara (UCSB),62214,BA,1979-01-01
Gregg Kantor,205518,Education,University of Oregon,62552,Masters Degree,1981-01-01
Richard Johnson,205519,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Johnson,205519,Education,University of Southern California (USC),62673,MBA,2001-01-01
Richard Johnson,205519,Education,University of Wisconsin Whitewater,79034,BS,1984-01-01
Jason Kilar,205520,Education,Harvard Business School,63013,MBA,1997-01-01
Jason Kilar,205520,Education,University of North Carolina (UNC),40198,BBA,1993-01-01
Larry Mastrovich,205521,Education,Clarion University of Pennsylvania,485201,BS,1984-01-01
Tom Rice,205522,Education,University of Nebraska,62511,Attended,
Tom Rice,205522,Education,Roosevelt University,63519,Attended,
Al Mailman,205523,Education,University of Oklahoma,62549,BA,1972-01-01
W Dorward,205524,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1973-01-01
W Dorward,205524,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1979-01-01
W Dorward,205524,Education,Lehigh University,61143,BS,1970-01-01
Don Chappel,205525,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1974-01-01
Don Chappel,205525,Education,University of Illinois (UIC),62367,BS,1973-01-01
Wayne Wielgus,205526,Education,Fairfield University,39472,BS,1977-01-01
Wayne Wielgus,205526,Education,Memphis State University (MSU),87457,MBA,1986-01-01
John Whisenant,205527,Education,Brigham Young University,60212,BS,1970-01-01
John Whisenant,205527,Education,Brigham Young University,60212,MBA,1972-01-01
Jim Baker,205528,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Baker,205528,Education,Pennsylvania State University (Penn State University),61582,Graduated (Hons),1973-01-01
Joe Squeri,205529,Education,University of Virginia,62777,BS,1987-01-01
Joe Squeri,205529,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tony Domenico,205530,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tony Domenico,205530,Education,University of California Santa Barbara (UCSB),62214,BA,1980-01-01
Tom Mirgon,205531,Education,Ohio State University (OSU),61523,MA,
Tom Mirgon,205531,Education,Ohio State University (OSU),61523,BA,1978-01-01
Michael Desantis,205535,Education,Case Western Reserve University School of Law,1221943,JD,1983-01-01
Michael Desantis,205535,Education,John Carroll University (JCU),80640,BS,1980-01-01
Tommy Oliver,205536,Education,University of Texas College of Law,796152,LLB,1964-05-01
Tommy Oliver,205536,Education,University of Texas at Austin,62742,BBA,1961-01-01
Steven Schultz,205537,Education,Vanderbilt University School of Law,90482,JD,1971-01-01
Steven Schultz,205537,Education,Memphis State University (MSU),87457,MBA,1983-01-01
Steven Schultz,205537,Education,Denison University,60524,Bachelor's Degree,1968-01-01
Kevin McGarity,205538,Education,Marquette University,61231,BS,1967-01-01
Bruce Kenyon,205548,Education,Miami University Ohio,61276,Graduated,
Bruce Kenyon,205548,Education,Cornell University,60457,Executive Development Program,
Ron Morrison,205549,Education,Pepperdine University School of Law,465814,JD,1976-01-01
Ron Morrison,205549,Education,University of California Los Angeles (UCLA),62218,BA,1973-01-01
Gretchen Malatesta,205550,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gretchen Malatesta,205550,Education,California State University (CSU),60252,BS,1986-01-01
Gretchen Malatesta,205550,Education,University of California Irvine,383127,MBA,2007-01-01
Bob Kelly,205552,Education,Memorial University of Newfoundland,121997,BCom,1979-01-01
Bob Kelly,205552,Education,Dalhousie University,60481,MBA,1980-01-01
Tom Mason,205553,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1970-01-01
Tom Mason,205553,Education,Purdue University,61638,BSEE,1966-01-01
Jim Macias,205556,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1976-01-01
Jim Macias,205556,Education,Harvard University,63830,Program for Management Development,1998-01-01
Pascal Didier,205557,Education,Institut Universitaire de Lyon,493314,BS,1980-01-01
Ron Walter,205558,Education,Oregon State University,61547,MSME,1976-01-01
Ron Walter,205558,Education,University of Nebraska,62511,BSME,1971-01-01
Nancy Baker,205559,Education,Harvard Business School,63013,Advanced Executive Management Program,1999-01-01
Nancy Baker,205559,Education,University of Texas at Austin,62742,BS,1985-01-01
Marc Goldfarb,205560,Education,Cornell University,60457,BS,1985-01-01
Marc Goldfarb,205560,Education,University of Pennsylvania Law School,74077,JD,1988-01-01
Ted Holtaway,205561,Education,New Jersey Institute of Technology (NJIT),61413,BS,1977-01-01
Ted Holtaway,205561,Education,San Diego State University (SDSU),61775,MBA,
Ted Holtaway,205561,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MS,1978-01-01
Bill Berilgen,205562,Education,University of Oklahoma,62549,BS,1970-01-01
Bill Berilgen,205562,Education,Graduate Commercial Lending School University of Oklahoma,90126,MSIE,1973-01-01
Jim Hall,205563,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,BA (Hons),1971-01-01
Jim Hall,205563,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Jim Hall,205563,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
John Shin,205564,Education,Hankuk University of Foreign Studies,133186,BS,1975-01-01
John Shin,205564,Education,Indiana University,60920,MS,
Drew Sobel,205567,Education,State University of New York (SUNY),61939,BS,1984-01-01
Drew Sobel,205567,Education,Boalt Hall School of Law University of California,77693,JD,1985-01-01
Corrado De Gasperis,205568,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Corrado De Gasperis,205568,Education,Western Connecticut State University,484754,BBA (Hons),1987-01-01
Bobby Peddicord,205570,Education,University of California Los Angeles (UCLA),62218,BS,1986-01-01
Judy Campbell,205571,Education,Harvard University,63830,Business Management Program,
Judy Campbell,205571,Education,Chestnut Hill College,490968,Bachelor's Degree,1969-01-01
Rick Davis,205572,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Davis,205572,Education,University of Missouri-Kansas City (UMKC),80841,BS,1985-01-01
David Swartz,205573,Education,Wharton School University of Pennsylvania,64966,BS,1988-01-01
David Swartz,205573,Education,UCLA School of Law,640561,JD,1991-01-01
Dick Kernan Jr,205574,Education,Seton Hall University,61818,BS,
Dick Kernan Jr,205574,Education,Seton Hall University,61818,MBA,
Gary Wendlandt,205577,Education,Washington University St Louis,82206,BS,1972-01-01
Scott Mason,205578,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSME,1981-01-01
Scott Mason,205578,Education,University of Houston,62360,MBA,1985-01-01
Mark Tomkins,205579,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Tomkins,205579,Education,Eastern Illinois University,60563,BS,1977-01-01
Mark Tomkins,205579,Education,Eastern Illinois University,60563,MBA,
Karen Narwold,205580,Education,University of Connecticut,62265,BA (summa cum laude),1982-01-01
Karen Narwold,205580,Education,University of Connecticut School of Law,65371,JD (Hons),1986-01-01
John Wetula,205583,Education,Cleveland State University,60385,Degree,1979-01-01
John Wetula,205583,Education,Cleveland State University,60385,MBA,
Dan Sansone,205584,Education,Illinois Institute of Technology (IIT),60904,MBA,1975-01-01
Dan Sansone,205584,Education,John Carroll University (JCU),80640,BS,1974-01-01
Dan Sansone,205584,Education,Leadership Birmingham,106737,Graduated,
Dan Sansone,205584,Professional Qualifications,Leadership Alabama Inc,121412,Graduated,
Joan Allgood,205585,Education,Case Western Reserve University (CWRU),60290,JD,1977-01-01
Joan Allgood,205585,Education,Denison University,60524,BA,1974-01-01
Greg Butler,205586,Education,State University of New York Stony Brook,461269,BA,1980-01-01
Greg Butler,205586,Education,Albany Law School Union University,661893,JD,1988-01-01
Tom Whiting,205587,Education,Ferris State University,111922,BS,1961-01-01
Walt Kasianchuk,205588,Education,Saint Mary's College of California,61758,MBA,1979-01-01
Walt Kasianchuk,205588,Education,University of Ntre Dame,62544,BS,1972-01-01
Bill Jellison,205589,Education,Hope College,81249,BA,1978-01-01
Bill Jellison,205589,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Brian McDonald,205590,Education,University of Santa Clara,492646,BS,1979-01-01
Phil Garcia,205592,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Phil Garcia,205592,Education,Grove City College,82705,Bachelor's Degree,1978-01-01
Tim Bruce,205593,Education,Kellogg School of Management Northwestern University,77878,Masters Degree,
Tim Bruce,205593,Education,University of Illinois (UIC),62367,BA,1979-01-01
Ludger Viefhues,205594,Education,Westflische Wilhelms Universitt Mnster (University of Mnster),62933,MBA,
Amy McIntosh,205595,Education,Harvard University,63830,BA (Cum Laude),1980-01-01
Amy McIntosh,205595,Education,Harvard University,63830,MBA,1984-01-01
David Ferran,205597,Education,University of New Hampshire,62520,BS,1978-01-01
Kevin Campbell,205598,Education,Boston College,60193,BS,1982-01-01
Doug Shurtleff,205599,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Shurtleff,205599,Education,University of Southern California (USC),62673,BS,1968-01-01
Doug Shurtleff,205599,Education,University of Southern California (USC),62673,MBA,1969-01-01
Steve Unterberger,205601,Education,University of Pennsylvania,62579,BA,1979-01-01
Robert Gunn,205602,Education,Williams College,62961,AB,1969-01-01
Robert Gunn,205602,Education,Wharton School University of Pennsylvania,64966,MBA,
Richard Jones,205604,Education,University of Southampton,62672,BSc,1973-01-01
Mike Henn,205606,Education,Northern Illinois University,61475,BS,1970-01-01
Mike Henn,205606,Education,Northern Illinois University,61475,MBA,
Chet Geveda Jr,205609,Education,Hofstra University,60871,BBA,1968-01-01
Chet Geveda Jr,205609,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1971-01-01
Al Cefalo,205610,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1967-01-01
Al Cefalo,205610,Education,Rensselaer Polytechnic Institute (RPI),61687,MA,
Al Cefalo,205610,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,
Al Cefalo,205610,Education,Suffolk University Law School,78966,JD,
Bob MacKnight,205613,Education,University of Massachusetts,63512,BS,1971-01-01
Bob MacKnight,205613,Education,University of Massachusetts,63512,MBA,1973-01-01
Fran Barton,205614,Education,Harvard Business School,63013,Program for Management Development,1984-01-01
Fran Barton,205614,Education,Northeastern University,61472,MBA,1974-01-01
Fran Barton,205614,Education,Worcester Polytechnic Institute (WPI),62969,BS,1971-01-01
Fran Barton,205614,Education,Stanford University School of Law,77691,Graduated,2006-01-01
Cynthia Hamburger,205615,Education,University of Rhode Island (URI),62631,BS,1981-01-01
Steve Krablin,205616,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Krablin,205616,Education,University of Arkansas,76399,BS,1972-01-01
Kevin Collins,205617,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-01-01
Kevin Collins,205617,Education,University of Arizona (UOA),62155,BS,1978-01-01
J Zimmerman,205618,Education,Emory University,60627,Mini MBA Program,
J Zimmerman,205618,Education,Texas Tech Electrical Engineering Industrial Academy,80664,BS,1979-01-01
Doctor Mikes Sisois,205620,Education,Santa Clara University,61782,PhD,1991-01-01
Doctor Mikes Sisois,205620,Education,California State University San Jose,941980,BS,1970-01-01
Doctor Mikes Sisois,205620,Education,Santa Clara University,61782,MBA,1977-01-01
Donald Colvin,205621,Education,University of Strathclyde,62688,BA (Hons),1975-01-01
Donald Colvin,205621,Education,University of Strathclyde,62688,MBA,1978-01-01
Deborah Prutzman,205622,Education,Columbia University,60434,Degree,1977-01-01
John Gatzke,205623,Education,California State University Long Beach,82585,BA,1985-01-01
Bob Bloom,205624,Education,Grove City College,82705,BS,
Tim Murphy,205625,Education,Colgate University,60399,BA,1982-01-01
Tim Murphy,205625,Education,Leonard N Stern School of Business New York University,42226,MBA,1988-01-01
Larry Kutscher,205628,Education,Brown University,60224,AB,1986-01-01
Larry Kutscher,205628,Education,Columbia Business School,63118,MBA,1988-01-01
Peter Ross,205630,Education,Bristol College,742434,Post Graduate Diploma,1969-01-01
Peter Ross,205630,Education,Leeds University Business School,944442,BA (Hons),1967-01-01
Ron Klausner,205632,Education,New York University (NYU),61424,MBA,1980-01-01
Ron Klausner,205632,Education,Queens College,594394,Bachelor's Degree,
Tom Prince,205636,Education,University of Southern California (USC),62673,Graduated,1968-01-01
William Angus III,205638,Education,Wharton School University of Pennsylvania,64966,BA,1968-01-01
Gary Torrell,205639,Education,State University of New York Buffalo (SUNYB),83168,BSBA,1977-01-01
Gary Torrell,205639,Professional Qualifications,Eagle Scout,835048,Attended,
Gary Torrell,205639,Education,University of Virginia,62777,Doctor of Jurisprudence,1983-01-01
Mike Long,205640,Education,University of Wisconsin,63062,BBA,1980-01-01
Mike Long,205640,Education,Milwaukee School of Engineering (MSOE),102037,Studied,
Craig Kelbel,205656,Education,University of Wisconsin,63062,BS,
Chris Martin,205657,Education,Baylor University,60138,BA,1989-01-01
Chris Martin,205657,Education,Baylor Law School,786190,JD,1992-01-01
Leon Midgett,205660,Education,University of Illinois Urbana-Champaign (UIUC),77782,Bbus (Bachelor of Business),1965-01-01
Ray Seabrook,205661,Education,McMaster University,61250,Bachelor's Degree,1975-01-01
Ray Seabrook,205661,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Ray Seabrook,205661,Education,Humber College Institute of Technology and Advanced Learning,740610,Certificate,1972-01-01
David Westerlund,205663,Education,University of Virginia,62777,Bachelor's Degree,1972-01-01
David Westerlund,205663,Education,University of South Carolina School of Law,660340,JD,1975-01-01
Thomas Riley,205665,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Thomas Riley,205665,Education,University of Kentucky,62389,BS,
Thomas Riley,205665,Education,University of Kentucky,62389,MBA,
Ken Kirk,205667,Education,Arizona State University,60074,BS,1986-01-01
Stuart Foster,205669,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1972-01-01
Stuart Foster,205669,Education,University of Southern California (USC),62673,MS,
Anita Bessler,205670,Education,Indiana University,60920,BS,1969-01-01
Charlie Lydecker,205671,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate,
Charlie Lydecker,205671,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Charlie Lydecker,205671,Education,American University Washington,60049,BA,1985-01-01
Charlie Lydecker,205671,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),
Tom Ryan,205672,Education,Wayne State University,80234,BS,1969-01-01
Don Slager,205673,Education,Stanford University,61935,Certified,
Don Slager,205673,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,
Beth Ugoretz,205675,Education,Stanford University,61935,BS,1977-01-01
Beth Ugoretz,205675,Education,Lewis & Clark Law School (Northwestern School of Law of Lewis & Clark College),743103,JD (Cum Laude),1983-01-01
Bruce Bentcover,205676,Education,University of Chicago,42092,MBA,
Bruce Bentcover,205676,Education,Eastern Illinois University,60563,BA,1976-01-01
Phil Green,205677,Education,University of Texas at Austin,62742,Bachelor's Degree (Hons),1977-01-01
Phil Green,205677,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Kathy Winkelhaus,205678,Education,University of Michigan,63187,BS,1977-01-01
Pete Hathaway,205679,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pete Hathaway,205679,Education,Northern Arizona University,79979,BS,1978-01-01
Dave Weber,205680,Education,University of Denver,62276,BS,1980-01-01
Pieter van der Vorst,205681,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pieter van der Vorst,205681,Education,San Francisco State University,61777,BS,1978-01-01
Pieter van der Vorst,205681,Education,City College of San Francisco,84267,AA,1974-01-01
Doctor Raj Nathan,205682,Education,University of Madras,81013,Bachelor's Degree,
Doctor Raj Nathan,205682,Education,Iowa State University,1246304,MS,1977-01-01
Doctor Raj Nathan,205682,Education,Iowa State University,1246304,PhD,1981-01-01
Steven Helm,205683,Education,University of Illinois College of Law,660932,JD,1973-01-01
Steven Helm,205683,Education,University of Illinois (UIC),62367,BA (Hons),1970-01-01
Steven Helm,205683,Education,MacMurray College,420459,Attended,
Ed Wilhelm,205684,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Wilhelm,205684,Education,University of Detroit,62278,Bachelor's Degree,1980-01-01
Marty Beard,205685,Education,University of California Berkeley,62215,BA,1985-01-01
Marty Beard,205685,Education,Georgetown University,60750,MBA,1991-01-01
Johnny Edwards,205686,Education,Louisiana Tech University,256182,BS,1975-01-01
Thomas Volk,205687,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,Masters Degree,1983-01-01
David Lee,205688,Education,J Mack Robinson College of Business Georgia State University,460260,MBA,1990-01-01
David Lee,205688,Education,Auburn University,1354261,BS,1981-01-01
John de Janes,205689,Education,University of Alabama School of Law,483172,JD,1983-01-01
John de Janes,205689,Education,Birmingham Southern College (BSC),106727,BA,1980-01-01
Steve Surbaugh,205690,Education,Emory University,60627,MBA,1973-01-01
