name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Paul Kreter,536138,Education,University of Delaware,79387,MBA,
Doctor Paul Kreter,536138,Education,University of California Riverside (UCR),380092,BSc,
Pete Atkins,536139,Education,World Wide College of Auctioneering Inc,1603100,Attended,
Pete Atkins,536139,Education,South Dakota State University (SDSU),128092,Degree,1982-01-01
Sunil Mittal,536143,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,Doctor of Civil Law (DCL),
Sunil Mittal,536143,Education,University of Leeds,62407,Doctor of Law,
Sunil Mittal,536143,Education,Harvard Business School,63013,Owner/President Management Program,1999-01-01
Sunil Mittal,536143,Education,Harvard University,63830,MBA,
Sunil Mittal,536143,Education,Indian Institute of Technology (IIT) Kharagpur,596726,Doctor of Science (Hons),
Sunil Mittal,536143,Education,University of Punjab India,633332,Graduated,
Sunil Mittal,536143,Education,Govind Ballabh Pant University of Agriculture & Technology,1586941,Doctor of Science (Hons),
Dan Moore,536144,Education,Boston University,60195,MBA (Hons),
Dan Moore,536144,Education,Harvard University,63830,BA,1984-01-01
Dan Moore,536144,Education,Unknown Organisation,0,BA,1979-01-01
Dan Moore,536144,Education,Unknown Organisation,0,BS,1981-01-01
Vic Bradley,536147,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,CA,
Vic Bradley,536147,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,CPA,
Chad Coben,536148,Education,University of Texas at Austin,62742,BA,1989-01-01
Chad Coben,536148,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,1990-01-01
Shawn O'Donnell,536149,Education,Pennsylvania State University (Penn State University),61582,BSEE,1986-01-01
Shawn O'Donnell,536149,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MSEE,1991-01-01
Doctor Bruce Wallin,536151,Education,Gustavus Adolphus College,117481,BA,1972-01-01
Doctor Bruce Wallin,536151,Education,University of Minnesota Medical School,624506,MD,1976-01-01
Chris Clifton,536154,Education,Vanderbilt University School of Law,90482,JD,1999-01-01
Chris Clifton,536154,Education,Excelsior College,835326,BS,1994-01-01
Chris Clifton,536154,Education,Vanderbilt University Owen Graduate School of Management,747101,MBA,1999-01-01
Chris Clifton,536154,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Noah Mitchell III,536156,Education,Oklahoma State University,61531,BS,1983-01-01
William Damon III,536157,Education,Michigan State University (MSU),61278,BS,
William Damon III,536157,Education,Michigan State University (MSU),61278,Graduated,
William Damon III,536157,Education,University of Michigan,63187,Graduated,
William Damon III,536157,Professional Qualifications,National Council of Examiners for Engineering and Surveying (NCEES),754056,Certified,
Doctor Richard Krzyzek,536164,Education,University of Minnesota,62475,PhD,
Doctor Richard Krzyzek,536164,Education,Holy Cross College,124441,BA,
John Butler,536165,Education,Manhattan College,61218,BA,1986-01-01
John Butler,536165,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,1994-01-01
Lorna Borenstein,536166,Education,McGill University (Canada),61248,Bachelor's Degree,
Lorna Borenstein,536166,Education,McGill University (Canada),61248,LLB,
Lorna Borenstein,536166,Education,American College,78113,BBA,
Paul Preketes,536168,Education,Michigan State University (MSU),61278,BS,1972-01-01
Paul Preketes,536168,Education,University of Toledo,62751,MBA,1982-01-01
Craig Menear,536170,Education,Michigan State University (MSU),61278,BA,1979-01-01
Adriana Hoskins,536172,Education,Rockhurst University,79259,MBA,
Adriana Hoskins,536172,Education,MidAmerica Nazarene University,743999,BS,
Dave Fleming,536173,Education,College of Wooster,60421,BA,1970-01-01
Dave Fleming,536173,Education,College of Wooster,60421,Certificate,
Dave Fleming,536173,Education,Pepperdine University,61585,MBA,
Bill Richgels,536174,Professional Qualifications,Officer Candidate School (OCS),464453,Graduated,
Bill Richgels,536174,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1978-05-01
Bill Richgels,536174,Education,College of St Thomas Minneapolis,440360,BA,1973-01-01
Elliott Hillback jr,536175,Education,Cornell University,60457,BA,1970-01-01
Elliott Hillback jr,536175,Education,Harvard Business School,63013,MBA,
Alison Lawton,536176,Education,Imperial College London (Faculty of Natural Sciences),1567202,MBA,1991-01-01
Alison Lawton,536176,Education,University of London,62421,BS (Hons),1984-01-01
Paul Fenaroli,536178,Education,Lehigh University,61143,BS,1978-01-01
Paul Fenaroli,536178,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1993-01-01
Mary McGrane,536179,Education,Catholic University of America Columbus School of Law,79142,JD,
Mary McGrane,536179,Education,Drew University,60541,MA,
Doctor John McPherson,536180,Education,University of California Berkeley,62215,BA,
Doctor John McPherson,536180,Education,University of California Davis,62216,MA,
Doctor John McPherson,536180,Education,University of California Davis,62216,PhD,
Doctor John McPherson,536180,Professional Qualifications,University of Washington School of Medicine,1293331,Post Doctoral Studies,
Donald Pogorzelski,536183,Education,Wentworth Institute of Technology,90142,Doctor of Engineering,2006-01-01
Donald Pogorzelski,536183,Education,University of Chicago,42092,MBA,1982-01-01
Donald Pogorzelski,536183,Education,Loyola University Chicago,1578750,BS,1972-01-01
Charlie Darder,536184,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Charlie Darder,536184,Education,Pace University,61563,BS,
A Kachemov,536186,Education,Boston University,60195,MS,1979-01-01
A Kachemov,536186,Education,Boston University,60195,BS,
W Floyd,536187,Education,Florida Institute of Technology,79758,MS,1985-01-01
W Floyd,536187,Education,United States Air Force Academy (USAFA),62113,BS,1981-01-01
Mark Bitterman,536188,Education,John F Kennedy School of Government Harvard University,37676,National and International Security Program,
Mark Bitterman,536188,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS (cum laude),1979-01-01
Mark Bitterman,536188,Education,Columbia University,60434,Master of International Affairs,1982-01-01
Greg Jones,536189,Education,Pepperdine University,61585,MBA,1990-01-01
Greg Jones,536189,Education,San Diego State University (SDSU),61775,BS,1985-01-01
Emily Bender,536190,Education,University of Maryland College Park,62449,BS,1980-01-01
G Low,536191,Education,Washington and Lee University,62891,BS (cum laude),1978-01-01
G Low,536191,Education,Johns Hopkins University,61026,MBA,
G Low,536191,Education,Stanford University,61935,MS,1983-01-01
G Low,536191,Education,Cornell University,60457,BSME,1980-01-01
G Low,536191,Education,Harvard Business School,63013,Advanced Management Program,
Jon Shaw,536192,Education,University of Delaware,79387,BSME,1978-01-01
Jon Shaw,536192,Education,Widener University,84317,MBA,1984-01-01
Cary Hagan,536194,Education,Saint Louis University,78987,MBA,1992-01-01
Cary Hagan,536194,Education,Webster University,83128,MBA,1992-01-01
Cary Hagan,536194,Education,Westminster College Missouri,1706054,BA,1989-01-01
Gregg Burgess,536195,Education,Massachusetts Institute of Technology (MIT),40436,BS,1984-01-01
Gregg Burgess,536195,Education,Massachusetts Institute of Technology (MIT),40436,MS,1985-01-01
Gregg Burgess,536195,Education,Harvard Business School,63013,General Manager Programme,2008-01-01
John Pullen,536196,Education,Capitol College,248922,BS,
Sally Richardson,536197,Education,University of Melbourne,62463,BSc,1980-01-01
Sally Richardson,536197,Education,George Washington University,60749,MS,2003-01-01
Mario Rivas,536198,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,1979-01-01
Mario Rivas,536198,Education,University of Central America,645368,BS,1977-01-01
Mike Hayford,536199,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Hayford,536199,Education,University of Wisconsin La Crosse,62813,Bachelor's Degree,
Mike Hayford,536199,Education,Kellogg School of Management Northwestern University,77878,MBA,
Alan Pelan,536200,Education,Bryant University,813619,MBA,1977-01-01
Alan Pelan,536200,Education,Clark University,106702,BS,1969-01-01
Joe Menard,536201,Education,Babson College,60120,MBA,
Joe Menard,536201,Education,Worcester Polytechnic Institute (WPI),62969,BSEE,
Dan Herink,536202,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Herink,536202,Education,University of Texas School of Law Austin,533430,JD,1994-05-01
Dan Herink,536202,Education,University of Nebraska,62511,BS,1988-01-01
Dan Clemmens,536208,Education,Arizona State University,60074,BS,
Dan Clemmens,536208,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Richard Lister,536209,Education,University of Toronto,62752,BS,
Doctor Richard Lister,536209,Education,University of Toronto,62752,MS,
Doctor Richard Lister,536209,Education,University of Toronto,62752,PhD,
Rob Alexander,536212,Education,Harvard Business School,63013,MBA,1992-01-01
Rob Alexander,536212,Education,Harvard University,63830,AB,1986-01-01
Doctor Mark Alexander,536213,Education,Unknown Organisation,0,MD,
Nick Gibbs,536216,Education,University of Utah,62764,BS,
Frank Caccamo,536218,Education,St Joseph College,742528,BS,1961-01-01
Frank Caccamo,536218,Education,University of Chicago,42092,MBA,1963-01-01
Mark Kessler,536219,Education,Brown University,60224,BA,1957-01-01
Mark Kessler,536219,Education,University of Pennsylvania Law School,74077,JD,1960-01-01
Scott Dodson,536220,Professional Qualifications,American Management Association (AMA),488808,Attended,
Scott Dodson,536220,Education,Columbia University,60434,Executive Management Program,
Scott Dodson,536220,Education,Indiana University,60920,BS,1987-01-01
Scott Dodson,536220,Education,Babson College,60120,Executive Management Program,
Dave Urban,536221,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Dave Urban,536221,Education,University of Wisconsin-Madison,751347,BS,1984-01-01
Kent Roberts,536222,Education,University of Washington,62785,BA,
Doctor Andreas Guldin,536224,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,Master's Degree (summa cum laude),1988-01-01
Doctor Andreas Guldin,536224,Education,London Business School,61171,MBA (Distinction),1993-01-01
Doctor Andreas Guldin,536224,Education,Universitt Hohenheim (University of Hohenheim),62358,PhD (summa cum laude),1995-01-01
Rick Berry Jr,536231,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1968-01-01
Rick Berry Jr,536231,Education,George Washington University,60749,DBA,1978-01-01
Rick Berry Jr,536231,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Berry Jr,536231,Education,Catholic University of America,60292,BA,1967-01-01
Doctor Bob Pietrusko,536234,Education,Philadelphia College of Pharmacy and Science,41262,PharmD,
Doctor Bob Pietrusko,536234,Education,State University of New Jersey Rutgers (Rutgers University),100431,BPharm,
Doctor Bob Pietrusko,536234,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Jim Hill,536236,Education,York University (Canada),64608,MBA,
Jim Hill,536236,Education,University of Western Ontario,62795,Graduated,
Michael Bauer,536238,Education,State University of New York Buffalo (SUNYB),83168,BBA (Cum Laude),
Michael Bauer,536238,Education,Kellogg School of Management Northwestern University,77878,MBA,1992-01-01
Karl Schaaf,536239,Education,University of Colorado,63056,BSEE,1970-01-01
Karl Schaaf,536239,Education,Stanford University School of Law,77691,JD,1973-01-01
Tom D'Orazio,536241,Education,Loyola University Chicago,1578750,Bachelor's Degree,1986-01-01
Tom D'Orazio,536241,Education,Vanderbilt University,62843,MBA,1989-01-01
George Johnstone,536242,Education,Albright College,81255,BS,1985-01-01
Carl Fiddner,536244,Education,University of Tulsa,89471,BA,1967-01-01
Carl Fiddner,536244,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Hill,536256,Education,University of Texas at Austin,62742,BBA (Hons),1990-01-01
Scott Hill,536256,Education,Leonard N Stern School of Business New York University,42226,MBA,1999-01-01
Jim Vallone,536258,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Vallone,536258,Education,Columbia University,60434,MBA,1991-01-01
Jim Vallone,536258,Education,Syracuse University,61983,BS,1980-01-01
Doctor Olivier Bohuon,536259,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Bachelor's Degree,1984-01-01
Doctor Olivier Bohuon,536259,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,
Doctor Olivier Bohuon,536259,Education,Universit de Paris (University of Paris),63318,Doctorate,1983-01-01
Wes Lowzinski,536260,Education,Kent State University,61063,Studied,1971-01-01
Wes Lowzinski,536260,Education,University of Akron,62134,BA,1975-01-01
John Ripperton,536261,Education,Naval Postgraduate School (NPS),61404,MS,
John Ripperton,536261,Education,Carnegie Mellon University Graduate School of Industrial Administration,78116,Executive Program,
John Ripperton,536261,Education,University of Redlands,79746,BA,
Gary Stone,536262,Professional Qualifications,CPA Australia (Formerly known as Australian Society of CPAs),534708,Certified Public Accountant,1974-01-01
Gary Stone,536262,Education,Columbia Business School,63118,MBA,1973-01-01
Gary Stone,536262,Education,Duke University,60547,BA,1970-01-01
James Crossland,536263,Education,McGill University (Canada),61248,MA,1987-01-01
James Crossland,536263,Education,York University (Canada),64608,BA,1985-01-01
Thomas Chen,536264,Education,National Chengchi University,464469,BA,1972-01-01
Thomas Chen,536264,Education,Indiana University,60920,MBA,1976-01-01
Jim Tyree,536265,Education,Indiana University,60920,Bachelor's Degree,
Jim Tyree,536265,Education,Indiana University Kelley School of Business,79674,MBA,
Ray DePaola,536266,Education,Temple University,62035,JD,1982-01-01
Ray DePaola,536266,Education,University of Scranton,62658,BS,1979-01-01
C Cotner,536267,Education,George Washington University,60749,MBA,1976-01-01
C Cotner,536267,Education,Ohio State University (OSU),61523,BA (Hons),1974-01-01
C Cotner,536267,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Carl Krasik,536268,Education,Harvard University,63830,JD,1969-01-01
Carl Krasik,536268,Education,Yale College,64917,AB,1966-01-01
Richard Plato,536269,Education,Texas A&M University,62040,BS,1970-01-01
Richard Plato,536269,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,JD,1974-01-01
Angelos Dassios,536270,Education,Dartmouth College,60488,AB (Summa Cum Laude),1996-01-01
Neil Sweasy,536272,Education,Northeast Louisiana University,118952,BBA,
J Houston,536273,Education,University of Michigan,63187,Advanced Management Program,1999-01-01
J Houston,536273,Education,University of Alabama at Birmingham (UAB),79203,Bachelor's Degree,
Dan Bailey,536274,Education,California State University (CSU),60252,BS,1990-01-01
Dan Bailey,536274,Education,Pacific Coast Banking School,64214,Graduated,1986-01-01
Bennie Bumpers,536275,Education,Samford University,81957,Graduated,1963-01-01
Bob Chappell,536276,Education,Widener University,84317,JD,
Bob Chappell,536276,Education,Mansfield University,750135,BS,
Lisa Polsky,536277,Education,New York University (NYU),61424,BS (magna Cum Laude),1978-01-01
James O'Brien,536278,Education,Pennsylvania State University (Penn State University),61582,BS (Distinction),1978-01-01
James O'Brien,536278,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2013-12-01
James O'Brien,536278,Education,Villanova University,62858,JD,1981-01-01
J Alford,536279,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
J Alford,536279,Education,Culverhouse College of Commerce and Business Administration University of Alabama,490672,BS,1971-01-01
Debby Ackerman,536280,Education,St Mary's University,63236,JD (Distinction),1979-05-01
Debby Ackerman,536280,Education,Southern Methodist University,61882,BA,1972-01-01
Harri Haikala,536281,Education,North Carolina State University (NCSU),61450,Bachelor's Degree,1985-01-01
Harri Haikala,536281,Education,North Carolina State University (NCSU),61450,BS,
Harri Haikala,536281,Education,Tulane University Law School,129192,JD (magna Cum Laude),1989-01-01
Norman Jetmundsen Jr,536282,Education,Magdalen College Oxford University,43707,Master of Letters (MLitt),1982-01-01
Norman Jetmundsen Jr,536282,Education,University of the South Sewanee,94682,BA (summa cum laude),1976-01-01
Norman Jetmundsen Jr,536282,Education,University of Alabama School of Law,483172,JD,1979-01-01
Brad Rosenwald,536284,Education,University of Minnesota,62475,BS,1975-01-01
Brad Rosenwald,536284,Education,Harvard University,63830,Advanced Management Program,
Cari Dominguez,536285,Education,American University Washington,60049,Bachelor's Degree,1971-01-01
Cari Dominguez,536285,Education,American University Washington,60049,Masters Degree,1997-01-01
Dan McCabe,536286,Education,Moravian College,97582,BA,1979-01-01
Dan McCabe,536286,Education,State University of New Jersey Rutgers (Rutgers University),100431,MS,1986-01-01
Dan McCabe,536286,Education,State University of New Jersey Rutgers (Rutgers University),100431,Executive MBA (Hons),1993-01-01
Rob Drago,536287,Education,State University of New York Buffalo (SUNYB),83168,MBA,1995-01-01
Rob Drago,536287,Education,Babson College,60120,BS,1990-01-01
Kim Evenson,536288,Education,Northwestern University,61494,BA,1991-01-01
Kim Evenson,536288,Education,Fuqua School of Business Duke University,730113,MBA,1996-01-01
Lynn Frcek,536289,Education,University of Florida,62323,BS,1984-01-01
Lynn Frcek,536289,Education,University of Florida,62323,MS,1986-01-01
C Theimer Jr,536290,Education,McIntire School of Commerce University of Virginia,667050,BS,1990-01-01
Thad Florence,536291,Education,Lawrence University,61137,BA,
Thad Florence,536291,Education,University of Wisconsin,63062,Degree,
Thomas Kurian,536293,Education,Princeton University,61632,BA (summa cum laude),1990-01-01
Thomas Kurian,536293,Education,Stanford University Graduate School of Business,67360,MBA,1994-01-01
Richard Barry,536295,Education,John Marshall Law School,78808,JD,1975-01-01
Richard Barry,536295,Education,Miriam College (Formerly known as Maryknoll College),109107,BA,1970-01-01
Kerry Schwab,536296,Education,Chapman University,121967,Attended,
Jeff Blackburn,536297,Education,Dartmouth College,60488,BA,1991-01-01
Jeff Blackburn,536297,Education,Stanford University Graduate School of Business,67360,MBA,1996-01-01
Tammy Romo,536298,Education,University of Texas at Austin,62742,BBA,
Tammy Romo,536298,Education,Texas Society of Certified Public Accountants (TSCPA),80658,CPA,
Scott Topping,536299,Education,Kansas State University (KSU),62382,BS,
Scott Topping,536299,Education,University of Texas at Austin,62742,MBA,
Carl Bleecher,536300,Education,DePaul University,60499,MBA,
Carl Bleecher,536300,Education,DePaul University,60499,BS,
Luiz Meisler,536301,Education,Technion - Israel Institute of Technology (IIT),780210,MS,1977-01-01
Luiz Meisler,536301,Education,Technion - Israel Institute of Technology (IIT),780210,BS,
Jim DeVries,536302,Education,Kellogg School of Management Northwestern University,77878,MBA,
Jim DeVries,536302,Education,Trinity International University,139737,BA,
Jim DeVries,536302,Education,Loyola University Chicago,1578750,MS,
Vaughn Hooks,536303,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Vaughn Hooks,536303,Education,Duke University,60547,BA,1974-01-01
Vaughn Hooks,536303,Education,Georgia State University (GSU),60755,Masters Degree,1981-01-01
Vaughn Hooks,536303,Education,University of Georgia School of Law,81441,JD,1977-01-01
Andy Jassy,536304,Education,Harvard Business School,63013,MBA,1997-06-01
Andy Jassy,536304,Education,Harvard University,63830,AB,1990-06-01
Steve Kessel,536305,Education,Dartmouth College,60488,Bachelor's Degree,1987-01-01
Steve Kessel,536305,Education,Stanford University Graduate School of Business,67360,MBA,1994-01-01
Hugh Windsor,536307,Education,University of Manitoba,62443,BS,
John Koerber,536309,Education,Columbia Business School,63118,MBA,
John Koerber,536309,Education,Yale University,62981,BA,
Tom Warsop III,536312,Education,Southern Methodist University,61882,BBA,1988-01-01
Tom Warsop III,536312,Education,Kbenhavns Universitet (University of Copenhagen),62266,Certificate,
Tom Warsop III,536312,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Sebastian Gunningham,536313,Education,Stanford University,61935,Graduated,
Alan Beller,536314,Education,University of Pennsylvania Law School,74077,JD (magna Cum Laude),1976-01-01
Alan Beller,536314,Education,Yale College,64917,BA (Cum Laude),1971-01-01
Prashant Ranade,536315,Education,University of Cincinnati,62243,MS,1977-01-01
Prashant Ranade,536315,Education,Xavier University,73904,MBA,1982-01-01
Prashant Ranade,536315,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech,1975-01-01
Debbie Burke,536319,Education,Smith College,61849,BA,1976-01-01
Debbie Burke,536319,Education,University of Vermont,62771,MBA,1981-01-01
Doctor Harry Kleanthous,536321,Education,University of London,62421,PhD,1993-01-01
Mike Heil,536328,Education,University of Kansas,80243,Studied,1972-01-01
Mike Heil,536328,Education,University of Texas at Austin,62742,BA,1972-01-01
Pierce Neese,536329,Education,American Institute of Banking (AIB),113722,Attended,
Pierce Neese,536329,Education,Dale Carnegie University,645276,Graduated,
Pierce Neese,536329,Education,Georgia State University (GSU),60755,Attended,
Vincent Terraferma,536332,Education,Unknown Organisation,0,Licensed Professional Engineer,
David Fairbanks,536333,Professional Qualifications,San Jose City College,837511,AA,1986-01-01
Alan Glass,536337,Education,Ursinus College,99032,BA,1971-01-01
Alan Glass,536337,Education,Villanova University,62858,MA,1974-01-01
David Monfried,536339,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Doctor Tony Brown,536340,Education,University of Cambridge,60268,PhD,1979-01-01
Doctor Tony Brown,536340,Education,University of Pennsylvania,62579,MS,
Doctor Tony Brown,536340,Education,University of Cambridge,60268,Degree,
Mitzi Conn,536341,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mitzi Conn,536341,Education,Southeastern Louisiana University,135097,BS,1990-01-01
Mike Null,536343,Education,Boston University,60195,BS,1992-01-01
Angela Lacis,536344,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Robino,536345,Education,Iowa State University of Science and Technology,60987,MS,1983-01-01
David Robino,536345,Education,Graceland University,566045,BA,
Doctor Jennifer Collins,536346,Education,Northwestern University,61494,PhD,1982-01-01
Doctor Jennifer Collins,536346,Education,University of Minnesota,62475,Certificate,
Doctor Jennifer Collins,536346,Education,University of Michigan,63187,BS,1975-01-01
Doctor Jennifer Collins,536346,Education,American Board of Bioanalysis,940506,Certified,
Doctor Karla Walker,536348,Education,University of Minnesota,62475,BS,
Doctor Karla Walker,536348,Education,University of Minnesota,62475,Doctorate,
Doctor Karla Walker,536348,Education,Minnesota State University (MSU),95342,BS,
Doctor Karla Walker,536348,Professional Qualifications,American Board of Clinical Chemistry (ABCC),936644,Diplomat,1998-01-01
Jay Kushner,536351,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1981-01-01
Jay Kushner,536351,Education,Pennsylvania State University (Penn State University),61582,BA,1978-01-01
Doctor D Kelley,536355,Education,Michigan State University (MSU),61278,Executive MBA,
Doctor D Kelley,536355,Professional Qualifications,American Society for Engineering Education (ASEE) Inc,76954,Postdoctoral Fellow,
Doctor D Kelley,536355,Professional Qualifications,US Census Bureau,1102838,Postdoctoral Fellow,
Doctor D Kelley,536355,Education,University of Detroit Mercy,79434,BBA,
Doctor D Kelley,536355,Education,Wayne State University,80234,PhD,
Doctor Steve Sjuggerud,536357,Education,Barry University,124982,PhD,
Doctor Steve Sjuggerud,536357,Education,University of Florida,62323,BS,1992-01-01
Doctor Steve Sjuggerud,536357,Education,University of Central Florida (UCF),80620,MBA,
George Moschner,536361,Education,Unknown Organisation,0,Certified Public Accountant,
Doctor Reza Kazerounian,536364,Education,University of Illinois (UIC),62367,BS,1980-01-01
Doctor Reza Kazerounian,536364,Education,University of California Berkeley,62215,PhD,1985-01-01
Mario Licciardello,536369,Education,Universit degli Studi di Catania (University of Catania),62694,BS,1964-01-01
Clark Kinlin,536374,Education,Kenyon College,44795,BS,
Clark Kinlin,536374,Education,Harvard University,63830,MBA,
Stuart Hoiness,536375,Education,University of Phoenix,94081,MBA,2000-01-01
Stuart Hoiness,536375,Education,Montana State University,61319,Bachelor's Degree,1984-01-01
Eric Newman,536376,Education,Northwestern University Pritzker School of Law,638744,JD,1991-01-01
Eric Newman,536376,Education,University of Michigan,63187,BBA,1988-01-01
Michael Cronin,536377,Education,University of West London (UWL) (Formerly known as Thames Valley University),38777,Diploma,
Barbara Perlmutter,536378,Education,Smith College,61849,Graduated,1963-01-01
Barbara Perlmutter,536378,Education,Columbia University,60434,MA,1965-01-01
Barbara Perlmutter,536378,Education,Leonard N Stern School of Business New York University,42226,MBA (Distinction),1979-01-01
Nick Walsh,536379,Education,Wellington College,63402,Graduated,
Nick Walsh,536379,Professional Qualifications,Caisse d'Epargne Provence Alpes Corse (CEPAC),534499,Graduated,1982-01-01
Bob Baker,536382,Education,Columbia University,60434,MBA,1971-01-01
Bob Baker,536382,Education,Tuskegee University,77399,BS,1969-01-01
Kate Bolduc,536383,Education,Fordham University,60696,BS,1984-01-01
Kate Bolduc,536383,Education,Trinity College Hartford Connecticut,79157,Masters Degree,1989-01-01
Praba Manivasager,536384,Education,University of Kansas,80243,BS,1992-01-01
Max Batzer,536385,Education,Wharton School University of Pennsylvania,64966,BSE,
Max Batzer,536385,Education,University of Arizona (UOA),62155,MBA,
Bill Bloom,536386,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1985-01-01
David Jenkins,536387,Education,Lenoir-Rhyne University (Formerly known as Lenoir-Rhyne College),1374664,Bachelor's Degree,1976-01-01
Anton Kirchhof Jr,536390,Education,Portland State University,61621,BA,1967-01-01
Anton Kirchhof Jr,536390,Education,Stanford University,61935,JD,1971-01-01
Anton Kirchhof Jr,536390,Education,Portland State University,61621,MBA,1968-01-01
Thomas Graham,536391,Education,Stanford University School of Law,77691,JD,1974-01-01
Thomas Graham,536391,Education,Dartmouth College,60488,AB (magna cum laude),
John Sooker,536392,Education,Florida Atlantic University,60686,BBA,1984-01-01
Brad Southern,536393,Education,University of Georgia (UGA),62333,BS,
Brad Southern,536393,Education,University of Georgia (UGA),62333,MS,
Mike Sims,536394,Education,Western State College,92682,BA,1983-01-01
Bob White Jr,536395,Education,San Francisco State University,61777,BA (magna cum laude),
Jim Lake,536396,Education,Kennedy-Western University,583124,BS,
Eric Steigerwalt,536397,Education,Drew University,60541,BA (Cum Laude),
Doug Jeffries,536398,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Jeffries,536398,Education,California State University (CSU),60252,BS,1979-01-01
Doug Jeffries,536398,Education,University of Southern California (USC),62673,MBA,1989-01-01
Harlan Radford III,536400,Education,Ohio University,61524,BBA,1992-01-01
Rose Gabbianelli,536401,Education,International Institute for Management Development (IMD),41177,Executive Development Program,1999-01-01
Rose Gabbianelli,536401,Education,Clarion University of Pennsylvania,485201,BS,1979-01-01
Lisa Peters,536403,Education,State University of New York Buffalo (SUNYB),83168,Bachelor's Degree (summa cum laude),1980-01-01
Robert Stasik,536405,Education,Robert Morris University,76487,BSBA,1975-01-01
Robert Stasik,536405,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,1980-01-01
Izzy Dawood,536406,Education,St John's University,61913,BS,1994-01-01
Izzy Dawood,536406,Education,Wharton School University of Pennsylvania,64966,MBA,2002-01-01
Izzy Dawood,536406,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,1998-08-01
Lynn Tetrault,536407,Education,Princeton University,61632,AB (magna cum laude),1984-01-01
Lynn Tetrault,536407,Education,University of Virginia School of Law,77982,JD,1988-06-01
Alan Malus,536408,Education,University of Michigan,63187,Bachelor's Degree,
Alan Malus,536408,Education,University of Pittsburgh,62593,MBA,
Joe Massaro,536409,Education,Northeastern University,61472,Masters Degree,1992-01-01
Joe Massaro,536409,Education,Northeastern University,61472,MBA,
Joe Massaro,536409,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1991-01-01
Mark Sparano,536410,Education,Leonard N Stern School of Business New York University,42226,Executive MBA,1998-01-01
Mark Sparano,536410,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1986-01-01
Mark Sparano,536410,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Sparano,536410,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),
