name,name_id,edu_type,university,university_id,qualification,award_date 
Eric Gielow,1950883,Education,Winona State University,93372,BS,1996-01-01
Eric Nager,1950888,Education,University of South Alabama,422673,MBA,1991-01-01
Eric Nager,1950888,Education,Harvard University,63830,Masters Degree,1999-01-01
Eric Nager,1950888,Education,Principia College,607625,Bachelor's Degree,1989-01-01
Eric Nager,1950888,Education,College for Financial Planning,660920,Chartered Retirement Plan Specialist (CRPS),2014-01-01
Gary Morrison,1950893,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1993-01-01
Gary Morrison,1950893,Education,Leeds University Business School,944442,MEng (Distinction),1990-01-01
Geoff Pohanka,1950895,Education,Colgate University,60399,Bachelor's Degree,1976-01-01
Karen Knutson,1950896,Education,University of Alaska Fairbanks (UAF),500864,BA,1988-01-01
Karen Knutson,1950896,Education,Wake Forest University School of Law,561491,JD,1996-01-01
Masae Okura,1950897,Education,Tokyo University of Foreign Studies (TUFS),1709671,BA,1987-01-01
Masae Okura,1950897,Education,University of South Carolina School of Law,660340,JD,2002-01-01
Masae Okura,1950897,Education,Moore School of Business University of South Carolina,533435,MBA,2002-01-01
John Sawyer,1950899,Education,University of Georgia (UGA),62333,BBA (Cum Laude),1978-01-01
John Sawyer,1950899,Education,University of Ntre Dame,62544,JD (magna Cum Laude),1981-01-01
Shea Haass,1950900,Education,Texas Tech University School of Law,565400,JD (Hons),2006-01-01
Shea Haass,1950900,Education,Texas A&M University,62040,BBA (Hons),2003-01-01
Kent Knutson,1950901,Education,Concordia College,83210,Graduated,1989-01-01
Chuck Cuff,1950902,Education,Washburn University,62890,BS,1975-01-01
Marie-Pierre Dhers,1950908,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Certificate in Corporate Governance (IDP-C),2017-10-01
Marie-Pierre Dhers,1950908,Education,Cranfield University,60464,MSc,1990-01-01
Marie-Pierre Dhers,1950908,Education,cole Nationale de l'Aviation Civile (ENAC),60594,MS,1990-01-01
Marie-Pierre Dhers,1950908,Education,St John's University,61913,Executive MBA,2002-01-01
Spencer Persson,1950912,Education,Claremont McKenna College,87047,BA (Cum Laude),1998-01-01
Spencer Persson,1950912,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2004-01-01
Betsy Gomperz,1950913,Education,Columbia University,60434,BA,2002-01-01
Betsy Gomperz,1950913,Education,Northeastern University School of Law,262967,JD,2001-01-01
Eric Hubbard,1950915,Education,University of Michigan Law School,75652,JD (Cum Laude),1987-01-01
Eric Hubbard,1950915,Education,Hope College,81249,BA,1984-01-01
Liwanag Ojala,1950917,Education,Northwestern University,61494,BA,1994-01-01
Liwanag Ojala,1950917,Education,University of Minnesota Law School,80696,JD,1998-01-01
Kathy Boelter,1950923,Education,Fox School of Business (The) Temple University,1345947,Graduated,
Sarah Kennedy,1950927,Education,Baylor University,60138,BBA,2004-01-01
Sarah Kennedy,1950927,Education,Naveen Jindal School of Management University of Texas Dallas,1943914,MBA,2007-01-01
Matt Zilli,1950928,Education,Santa Clara University,61782,BS,2002-01-01
Matt Zilli,1950928,Education,Haas School of Business University of California Berkeley,757832,MBA,2011-01-01
Tim Nelson,1950935,Education,Oxford University,61561,BCL,1997-01-01
Tim Nelson,1950935,Education,University of New South Wales,62524,BA,1990-01-01
Tim Nelson,1950935,Education,University of New South Wales,62524,LLB,1990-01-01
Angela Hwang,1950936,Education,University of Cape Town,42659,BS,
Angela Hwang,1950936,Education,Cornell University,60457,MBA,1994-01-01
Greg Swyt,1950937,Education,San Jose State University,61780,BS,1989-01-01
Greg Swyt,1950937,Education,San Jose State University,61780,MBA,1992-01-01
Eyal Barad,1950938,Education,Hebrew University of Jerusalem,43828,BA,1994-01-01
Eyal Barad,1950938,Education,University of Haifa,62347,MBA (Hons),2007-01-01
Shelly Schneekloth,1950941,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MBA,1993-01-01
Shelly Schneekloth,1950941,Education,James Madison University,61006,BBA,1987-01-01
Doctor Haakan Jonsson,1950942,Education,Kungliga Tekniska Hgskolan (KTH Royal Institute of Technology),36925,PhD,1991-01-01
Doctor Haakan Jonsson,1950942,Education,Kungliga Tekniska Hgskolan (KTH Royal Institute of Technology),36925,MSc,1986-01-01
David Woodman,1950944,Professional Qualifications,The Boston Conservatory,255347,BFA (Bachelors of Fine Arts Program),
David Woodman,1950944,Education,Fordham University,60696,Masters Degree,
David Woodman,1950944,Professional Qualifications,American Management Association (AMA),488808,Certified,
Tony Young,1950951,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Accountant,2002-01-01
Tony Young,1950951,Education,University of British Columbia (UBC),62203,BCom,2001-01-01
Tony Young,1950951,Education,Illinois Institute of Certified Public Accountants,382402,Certified Public Accountant,2004-01-01
Abbos Roohparvar,1950954,Education,California State University Sacramento,745378,Graduated,2010-01-01
Claudio Dall'Acqua Jr,1950962,Education,Fundacao Armando Alvares Penteado (FAAP),1284299,Studied,2001-01-01
Claudio Dall'Acqua Jr,1950962,Education,Chinese University of Hong Kong,60349,Studied,
Claudio Dall'Acqua Jr,1950962,Education,Instituto Mau de Tecnologia,1025505,Graduated,1992-01-01
Claudio Dall'Acqua Jr,1950962,Education,Fundacao Getulio Vargas (Getulio Vargas Foundation),1045554,Degree,1998-01-01
Claudio Dall'Acqua Jr,1950962,Education,Fundacao Getulio Vargas (Getulio Vargas Foundation),1045554,MBA,2010-01-01
Bing Wang,1950963,Education,Tianjin University School of Mechanical Engineering,2327553,Graduated,1995-01-01
Saurabh Bhatla,1950965,Education,Kurukshetra University,1094900,BTech,2002-01-01
Saurabh Bhatla,1950965,Education,Texas Tech University,62046,MS,2005-01-01
Lauren Braswell,1950968,Education,London Business School,61171,MBA,2016-01-01
Lauren Braswell,1950968,Education,Columbia Business School,63118,MBA,2016-01-01
Lauren Braswell,1950968,Education,Rutgers University Camden,243896,BA,2007-01-01
Jocelyn Strauber,1950977,Education,Duke University School of Law,76040,JD (Hons),1998-01-01
Jocelyn Strauber,1950977,Education,Brown University,60224,BA (magna cum laude),1995-01-01
Doctor Harris Nagler,1950983,Education,American College of Surgeons,111207,Fellow,
Doctor Harris Nagler,1950983,Education,Temple University School of Medicine,744389,MD,1975-01-01
Doctor Harris Nagler,1950983,Education,Union College,62108,BS (cum laude),1971-01-01
Doctor Harris Nagler,1950983,Education,Wharton School University of Pennsylvania,64966,Attended,
Doctor Harris Nagler,1950983,Education,Harvard Graduate School of Education,92832,Attended,
Lindsay Baker,1950985,Education,Oberlin College,82618,BA,
Lindsay Baker,1950985,Education,University of California Berkeley,62215,MS,2010-01-01
Lindsay Baker,1950985,Education,University of California Berkeley,62215,PhD,2016-01-01
Lindsay Baker,1950985,Professional Qualifications,US Green Building Council,637697,Certified,
Greg Galvin,1950986,Education,University of Waterloo,62786,Graduated,1992-01-01
Greg Galvin,1950986,Education,Sheridan College,467616,Graduated,
Greg Galvin,1950986,Education,Cornell University,60457,Certified,2011-01-01
Michael Walsh,1951011,Education,Salve Regina University,111107,BS,2004-01-01
Dardinski Carollo,1951013,Education,University of Massachusetts Amherst (UMA),62456,BA (Cum Laude),1995-01-01
Zaz Floreani,1951014,Education,University of California Los Angeles (UCLA),62218,BA,2006-01-01
Zaz Floreani,1951014,Education,University of Texas at Austin,62742,MA,2011-01-01
Zaz Floreani,1951014,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2011-01-01
Sarah McGettigan,1951015,Education,University of Texas at Austin,62742,BA,2002-01-01
Stewart Pickard,1951017,Education,University of Missouri,52409,Bachelor's Degree,
Stewart Pickard,1951017,Education,University of Texas at Austin,62742,MA,
Stewart Pickard,1951017,Education,McCombs School of Business University of Texas at Austin,466303,MBA,
Geovannie Concepcion,1951018,Education,DePaul University,60499,BS,2008-07-01
Daniel Weissland,1951020,Education,Fachhochschule Mnchen (Munich University of Applied Sciences),786316,Degree,1999-01-01
Daniel Weissland,1951020,Education,Fachhochschule Mnchen (Munich University of Applied Sciences),786316,MBA,2005-01-01
Adrian Tike U,1951025,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Adrian Tike U,1951025,Education,University of Southern California (USC),62673,BS,1997-01-01
Adrian Tike U,1951025,Education,Rangoon Institute of Technology (RIT),794435,Studied,1988-01-01
Elias Mouawad,1951034,Education,Universite Saint Joseph (Saint Joseph University),1350947,Degree,
Elias Mouawad,1951034,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Degree,
Balraj Varma,1951036,Education,Ohio State University (OSU),61523,MS,1987-01-01
Balraj Varma,1951036,Education,Birla Institute of Technology & Science (BITS) India,468626,BE (Hons),1979-01-01
Libby Havercroft,1951038,Education,Unknown Organisation,0,BA,
Libby Havercroft,1951038,Education,Unknown Organisation,0,MBA,
Meg Michael,1951059,Education,University of North Carolina Chapel Hill,62533,Bachelor of Science in Nursing (BSN),
Meg Michael,1951059,Professional Qualifications,National Council of State Boards of Nursing Inc (NCSBN),1482328,RN (Registered Nurse),
Courtney Schickel,1951060,Education,University of Georgia (UGA),62333,BA,2001-01-01
Ken DeCubellis,1951061,Education,Rensselaer Polytechnic Institute (RPI),61687,BSME,1990-01-01
Ken DeCubellis,1951061,Education,Kellogg School of Management Northwestern University,77878,MBA,1996-01-01
Larry Krause,1951063,Education,California State University (CSU),60252,Bachelor's Degree,1972-01-01
Larry Krause,1951063,Education,California State University (CSU),60252,Masters Degree,1972-01-01
Larry Krause,1951063,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Eisele,1951065,Education,Luther College Decorah,93547,BA,2005-01-01
Farooq Tayab,1951066,Education,Clemson University,78370,MS,1995-01-01
Farooq Tayab,1951066,Education,Anna University,60064,BTech,1992-01-01
Farooq Tayab,1951066,Education,Southern Methodist University Dedman School of Law,1584273,JD (Cum Laude),2007-01-01
James Moe,1951068,Education,University of Minnesota,62475,BS,1985-01-01
James Moe,1951068,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Draper,1951069,Education,Yale University,62981,BA (Cum Laude),1975-01-01
Tom Draper,1951069,Education,University of Texas School of Law Austin,533430,JD,1979-01-01
Ed Hammele,1951071,Education,John Carroll University (JCU),80640,BSBA,1988-01-01
Philip Cusa,1951072,Education,Florida Atlantic University,60686,Bachelor Procurationis (Bproc),1974-01-01
Ben Oehler,1951073,Education,Curtis L Carlson School of Management University of Minnesota,76622,Completed,1980-01-01
Ben Oehler,1951073,Education,Stanford University School of Law,77691,Studied,2008-01-01
Ben Oehler,1951073,Education,College of Liberal Arts University of Minnesota,422263,BA,1979-01-01
Namita Dalmia,1951074,Education,Stanford University Graduate School of Business,67360,MBA,2011-01-01
Namita Dalmia,1951074,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech,
Namita Dalmia,1951074,Education,Indian Institute of Technology (IIT) Bombay,567548,MTech,
Marcus Neto,1951075,Education,James Madison University,61006,BA,1996-01-01
Justin Dickinson,1951076,Education,Rochester Institute of Technology (RIT),80404,BS,2005-01-01
Tom Baurle,1951077,Education,University of Minnesota,62475,BA,
Chris Flannery,1951078,Education,Northwestern University,61494,PhD,
Chris Flannery,1951078,Education,University of Minnesota,62475,BS,
Chris Flannery,1951078,Education,Northwestern University,61494,MS,
Larry Hauskins,1951079,Education,Minnesota State University (MSU) (Mankato State University prior to 09/1998),95342,Attended,
Larry Hauskins,1951079,Education,University of Minnesota,62475,Attended,
Sylvain Collard,1951080,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2015-01-01
Sylvain Collard,1951080,Professional Qualifications,cole de technologie suprieure,1216272,Bachelor's Degree,2005-01-01
Patrick Lundy,1951081,Professional Qualifications,Financial Planning Association,501613,Certified,
Patrick Lundy,1951081,Education,Unknown Organisation,0,Graduated,
Doug Ollila,1951082,Education,University of Chicago,42092,MBA,
Doug Ollila,1951082,Education,University of Chicago,42092,Bachelor's Degree,
Rich Rokala,1951084,Education,Unknown Organisation,0,Degree,1994-01-01
Michael Wons,1951085,Education,University of Minnesota,62475,BS,1961-01-01
Neha Patel,1951087,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),2011-01-01
Neha Patel,1951087,Education,University of Texas at Austin,62742,Degree,2004-01-01
Craig Sullivan,1951088,Professional Qualifications,Payment Card Industry Security Standards Council (PCI SSC),2343471,Certified,
Craig Sullivan,1951088,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Sullivan,1951088,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Systems Auditor (CISA),
Charles Hinchey,1951089,Education,Eastern Florida State College (Formerly known as Brevard Community College),60207,Attended,
Charles Hinchey,1951089,Professional Qualifications,Control Data Institute,1144965,Studied,
Ted Rounsaville,1951092,Education,Yale University,62981,BS,2003-01-01
Robert Haak,1951096,Education,University of Pretoria,62608,BCom,2003-01-01
Robert Haak,1951096,Education,University of Pretoria,62608,Lizentiat (cum laude),2005-01-01
Robert Haak,1951096,Education,University of South Africa (UNISA),62664,Certified,2006-01-01
Colonel Steve Carey,1951098,Education,Golden Gate University Edward S Ageno School of Business (ASOB),2682068,MBA,1996-01-01
Colonel Steve Carey,1951098,Education,United States Air Force Academy (USAFA),62113,BS,1977-01-01
Deanna Auner,1951099,Education,Kent State University,61063,Graduated,
Gene Fernandez,1951100,Education,Rutgers University New Brunswick,2419095,BS,1989-01-01
Jennie Campbell,1951101,Education,George Washington University,60749,Master Certificate in Project Management,
Jennie Campbell,1951101,Education,Michigan State University (MSU),61278,Certification in Meeting Management (CMM),
Jennie Campbell,1951101,Education,College of Lake County,484288,Certified Meeting Professional (CMP) Program,
Jennie Campbell,1951101,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Doctor Patty Hughston,1951109,Education,University of South Alabama,422673,MS,
Doctor Patty Hughston,1951109,Education,Jacksonville State University,624903,BS,
Don Mecke,1951111,Education,University of Alabama (UA),62136,Graduated (magna cum laude),1978-01-01
Benoit Lavigne,1951112,Education,University of Victoria,62774,LLB,2003-01-01
Benoit Lavigne,1951112,Education,Universit d'Ottawa (University of Ottawa),63569,LLL,2002-01-01
Paige Moore,1951113,Professional Qualifications,Charfen Institute,1895065,Certified Distressed Property Expert (CDPE),
Paige Moore,1951113,Professional Qualifications,National Association of Realtors (NAR),108037,Accredited Buyers Representative (ABR),
Paige Moore,1951113,Professional Qualifications,Real Estate Business Institute (Council of Real Estate Brokerage Managers prior to 05/2015),2644650,Certified Residential Brokerage (CRB),
Paige Moore,1951113,Education,University of South Alabama,422673,BA,
Paige Moore,1951113,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Bill Stitt,1951115,Education,University of Mississippi,62481,Attended,1991-01-01
Ormand Thompson III,1951117,Professional Qualifications,Mobile United Inc,828628,Graduated,2006-01-01
Ormand Thompson III,1951117,Education,University of South Alabama,422673,BS,
Contina Woods,1951120,Education,University of Southern Mississippi (USM),93392,BA,2000-01-01
Contina Woods,1951120,Education,University of Alabama (UA),62136,MBA,2003-01-01
Dane Haygood,1951124,Education,Georgia Institute of Technology (GIT),60751,Studied,
Jose Alvarez,1951125,Education,Universidad Politcnica de Catalua Barcelona (Polytechnic University of Catalonia Barcelona),64968,MSc,2003-01-01
Jose Alvarez,1951125,Education,Universidad Politcnica de Catalua Barcelona (Polytechnic University of Catalonia Barcelona),64968,BSc,
Jose Alvarez,1951125,Education,Stanford University Graduate School of Business,67360,MBA,2011-01-01
Tucker Dorsey,1951127,Education,University of Georgia (UGA),62333,BBA,1989-01-01
Jeroen Wijering,1951128,Education,Design Academy Eindhoven (DAE),1945741,Degree (Hons),2006-01-01
Jacquelyn Gogin,1951130,Education,Nova Southeastern University,79815,BS,2010-01-01
Jacquelyn Gogin,1951130,Education,Nova Southeastern University,79815,MBA,2013-01-01
Chip Weinstein,1951131,Education,Towson University,743199,BS,1992-01-01
G Baird,1951132,Education,Brunswick Academy,2728141,Graduated,1977-01-01
Alyce Schreiber,1951133,Education,Boston University,60195,BSc,1986-01-01
Alyce Schreiber,1951133,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1989-01-01
James Black,1951134,Education,Virginia Commonwealth University,62862,Graduated,1993-05-01
James Black,1951134,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,1999-01-01
Jimmy Butts III,1951135,Education,Wake Forest University,62880,BA,1969-01-01
Jimmy Butts III,1951135,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1974-01-01
Norman Wagstaff Jr,1951136,Professional Qualifications,Independent Community Bankers of America (ICBA),642986,Attended,2012-01-01
Norman Wagstaff Jr,1951136,Professional Qualifications,Bank Directors' College (The),1286470,Attended,2008-01-01
Ronnie Wells,1951137,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Bachelor's Degree,1981-01-01
Ronnie Wells,1951137,Education,Ferrum College,914426,AS Degree (Associate of Science),
Billy Wilkinson,1951139,Education,Ferrum College,914426,AS Degree (Associate of Science),1981-01-01
Jeff Wood,1951588,Education,La Salle University,461498,MBA,
Thomas Morton,1951145,Education,University of the Pacific McGeorge School of Law,1360270,JD (Hons),1996-01-01
Thomas Morton,1951145,Education,Universitt Salzburg (University of Salzburg),62645,Certified,1995-01-01
Thomas Morton,1951145,Education,University of San Diego (USD),62647,BA (Cum Laude),1991-01-01
Rajiv Bahl,1951146,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1992-01-01
Rajiv Bahl,1951146,Education,University of Delhi,243736,BCompt (Hons),1986-01-01
Rajiv Bahl,1951146,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1998-01-01
Rajiv Bahl,1951146,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2001-01-01
Rich Shults,1951150,Education,Gemological Institute of America,538059,Graduated,1995-01-01
James Jackson,1951154,Education,University of Virginia School of Law,77982,JD,1993-01-01
James Jackson,1951154,Education,Hampden-Sydney College,129932,BA (magna cum laude),1987-01-01
Alex Harris,1951160,Education,University of Pennsylvania,62579,Bachelor of Applied Science (BAS),
Alex Harris,1951160,Education,Harvard Business School,63013,MBA,
Thomas King,1951162,Education,University College Oxford University,63222,Masters Degree,
Tracy Nowski,1951167,Education,Yale Law School,63066,JD,2013-01-01
Tracy Nowski,1951167,Education,Harvard University,63830,AB (Summa Cum Laude),2007-01-01
Addie Ries,1951168,Education,University of North Carolina (UNC),40198,JD,2003-01-01
Addie Ries,1951168,Education,University of Georgia (UGA),62333,BA (Cum Laude),2000-01-01
Adam Kramer,1951179,Education,University of Cincinnati,62243,MS,2009-01-01
Adam Kramer,1951179,Education,Menlo College,131122,BA,2005-01-01
Doctor Deborah Bial,1951181,Education,Brandeis University,60203,BA,1987-01-01
Doctor Deborah Bial,1951181,Education,Harvard Graduate School of Education,92832,MA,1996-01-01
Doctor Deborah Bial,1951181,Education,Harvard Graduate School of Education,92832,Doctor of Education (DEd),2004-01-01
Joe McDonald,1951182,Professional Qualifications,ASIS International (American Society for Industrial Security (ASIS)),468665,Certified Protection Professional,
Joe McDonald,1951182,Professional Qualifications,ASIS International (American Society for Industrial Security (ASIS)),468665,Physical Security Professional (PSP),
Joe McDonald,1951182,Professional Qualifications,Anti Terrorism Accreditation Board (ATAB),1995218,Certified,
Partha Pal,1951184,Education,Inns of Court School of Law,65304,Studied,1993-01-01
Partha Pal,1951184,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,1997-01-01
Partha Pal,1951184,Education,University of Cambridge,60268,MA,1996-01-01
Brian Achenbach,1951186,Education,University of Florida,62323,BA,
Brian Achenbach,1951186,Education,Roosevelt University,63519,MBA,
Terri Cooper,1951187,Education,Purdue University,61638,BS,1989-01-01
Sam Castor,1951191,Education,Brigham Young University,60212,BA,2005-01-01
Sam Castor,1951191,Education,Catholic University of America Columbus School of Law,79142,JD (Cum Laude),2009-01-01
Jason Wright,1951196,Education,Northwestern University,61494,BA,2004-01-01
Jason Wright,1951196,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),2013-01-01
Jessica Battaglia,1951198,Education,University of Nevada Las Vegas (UNLV),854067,Graduated,2003-01-01
Jessica Battaglia,1951198,Education,University of Nevada Las Vegas (UNLV),854067,Bachelor's Degree,1991-01-01
Harry Rubin,1951199,Education,Harvard University,63830,BA (magna cum laude),1985-01-01
Harry Rubin,1951199,Education,Columbia Law School,64891,JD,1988-01-01
Steve Rutkovsky,1951203,Education,Leonard N Stern School of Business New York University,42226,MBA,1991-01-01
Steve Rutkovsky,1951203,Education,Harvard College,63125,AB (magna cum laude),1987-01-01
Steve Rutkovsky,1951203,Education,New York University School of Law,574794,JD,1991-01-01
Summer Loveland,1951204,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Summer Loveland,1951204,Education,Southern Methodist University,61882,MBA,1998-01-01
Summer Loveland,1951204,Education,Texas A&M University,62040,BBA,1993-01-01
Scott Gutierrez,1951214,Education,University of Florida,62323,BS,1995-01-01
Jen Arias,1951215,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jennifer Chavez,1951217,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Bachelor's Degree,2002-01-01
Doctor Bill Wulf,1951219,Education,Ohio State University (OSU),61523,BS,1981-01-01
Doctor Bill Wulf,1951219,Education,University of Toledo College of Medicine and Health Sciences (Formerly known as Medical College of Ohio),84657,MD,1985-06-01
Bill Douglass,1951222,Education,Unknown Organisation,0,Certified,
Jessica Lombardi,1951225,Education,Pepperdine University,61585,BS (magna Cum Laude),2014-01-01
Jessica Lombardi,1951225,Education,Pepperdine University,61585,MBA,2017-01-01
Rico Blancaflor,1951227,Education,Vanderbilt University,62843,BS (magna Cum Laude),1998-01-01
Mike Wiley,1951228,Education,FBI Citizens' Academy,663104,Graduated,2014-01-01
Mike Wiley,1951228,Education,Unknown Organisation,0,Cendant Mobility Affinity Specialist (CMAS),
Matt Fasciano,1951230,Education,New York University (NYU),61424,BA,1992-01-01
Matt Fasciano,1951230,Education,St. Johns University School of Law,735642,JD,2002-01-01
Matt Fasciano,1951230,Education,Silver School of Social Work New York University (New York University Graduate School of Social Work prior to 10/2007),825056,MSW,1996-01-01
Brenden Wilson,1951232,Education,University of Southern California (USC),62673,BA,
Francis Occena,1951233,Education,University of the Philippines,68858,BS,2002-01-01
Betsy Fretwell,1951236,Education,University of Georgia (UGA),62333,BA,1989-01-01
Betsy Fretwell,1951236,Education,University of Georgia (UGA),62333,MPA,1991-01-01
Betsy Fretwell,1951236,Education,Harvard University,63830,Senior Executive Program,2007-01-01
Kathryn Gutenkunst,1951237,Education,University of Wisconsin-Madison,751347,BS,1984-01-01
Kathryn Gutenkunst,1951237,Education,Marquette University Law School,1204220,JD,1987-01-01
Paula Hunker,1951240,Education,George Washington University,60749,Graduated,1973-01-01
Paula Hunker,1951240,Education,University of Maryland College Park,62449,Studied,1992-01-01
Paula Hunker,1951240,Education,University of Guelph,93712,MA,2015-01-01
Paula Hunker,1951240,Education,University of Cambridge,60268,Training Program,2007-01-01
Lauren Leeker,1951245,Professional Qualifications,Randolph-Macon Woman's College,833326,BA,1981-01-01
Lauren Leeker,1951245,Education,Columbia Law School,64891,LLM,1997-01-01
Lauren Leeker,1951245,Education,California Western School of Law (Formerly known as California Western University),500593,JD (Cum Laude),1984-01-01
Lauren Leeker,1951245,Education,US Army Judge Advocate General's School,1512685,LLM,1992-01-01
Charles Walker Jr,1951246,Education,University of Texas School of Law Austin,533430,JD (Hons),1995-01-01
Charles Walker Jr,1951246,Education,Rice University,61692,BS,1992-01-01
Eric Farr,1951250,Education,University of Miami,62467,BS (magna Cum Laude),1988-01-01
Hedy Roma,1951251,Education,New York University (NYU),61424,BA,
Hedy Roma,1951251,Education,Institute of Fine Arts (IFA) New York University,1489454,MA,
Doctor Tom McKeever,1951252,Education,University of Iowa College of Dentistry (The),2589878,DDS,1990-01-01
Rassan Salandy,1951253,Education,University of Wisconsin,63062,MA,
Rassan Salandy,1951253,Education,Vanderbilt University,62843,Bachelor's Degree,1997-01-01
Rassan Salandy,1951253,Education,University of Wisconsin,63062,Doctorate,
Chelsea Phillips,1951254,Education,University of Nevada Las Vegas (UNLV),854067,BSc,2010-01-01
Mike Pjevach,1951255,Education,University of Wisconsin-Madison,751347,BBA,1985-01-01
Dan Resheter Jr,1951256,Education,Marquette University,61231,BA,1977-01-01
Dan Resheter Jr,1951256,Education,Marquette University Law School,1204220,JD,1980-01-01
Jim Tarantino,1951258,Education,University of Wisconsin Milwaukee (UWM),79033,Studied,
Natalie Stewart,1951261,Education,Boston College,60193,BA,1999-01-01
Natalie Stewart,1951261,Education,Michigan State University (MSU),61278,Masters Degree,2003-01-01
Niki Schaumberg,1951262,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2002-03-01
Mel Melara,1951266,Education,California State University East Bay,860669,BS,1989-01-01
Gary Wollenzein,1951269,Education,University of Wisconsin Whitewater,79034,Bachelor's Degree,1977-01-01
Gary Wollenzein,1951269,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Tina Scala,1951278,Education,School for International Training (SIT),1347070,Studied,1989-01-01
Tina Scala,1951278,Education,University of Colorado Boulder,62260,BA,1991-01-01
Tina Scala,1951278,Education,University of Colorado Boulder,62260,BS,
Yoav Chernobroda,1951279,Education,Unknown Organisation,0,BA,
Michael Armstrong,1951284,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2002-01-01
Michael Armstrong,1951284,Education,Hampton University,78735,BS,1994-01-01
Benny Arbel,1951286,Education,University of Reading,62623,LLB,2002-01-01
Doug Anderson,1951287,Education,John F Kennedy School of Government Harvard University,37676,MPA,1976-01-01
Doug Anderson,1951287,Education,Harvard University,63830,PhD,1979-01-01
Doug Anderson,1951287,Education,Utah State University,80596,BA,1973-01-01
Doug Anderson,1951287,Education,Utah State University,80596,MA,1975-01-01
Doctor Kathy Rohrer,1951289,Education,Princeton University,61632,PhD,1980-01-01
Doctor Kathy Rohrer,1951289,Education,Princeton University,61632,MFA,
Doctor Kathy Rohrer,1951289,Education,Emory University,60627,BA (Hons),1974-01-01
Doctor Bing Ai,1951290,Education,University of San Diego School of Law,421175,JD,2002-01-01
Doctor Bing Ai,1951290,Education,Peking University,78186,BS,1985-01-01
Doctor Bing Ai,1951290,Education,University of Southern California (USC),62673,PhD,1995-01-01
Sandra Dainora,1951293,Education,University of Chicago,42092,BA,
Sandra Dainora,1951293,Education,Unknown Organisation,0,Studied,
Rick Trotman,1951295,Professional Qualifications,American Association of Professional Geologists (AAPG),1190991,Professional Geologist,
Monica Diaz,1951297,Education,University of Puerto Rico,117001,BA (magna cum laude),
Monica Diaz,1951297,Education,University of Puerto Rico,117001,MA,
Monica Diaz,1951297,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),
Monica Diaz,1951297,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Leadership Program,
Lisa Love,1951298,Education,Unknown Organisation,0,Lean Sigma Certification,
Lisa Love,1951298,Education,Michigan State University (MSU),61278,BS,1987-01-01
Lisa Love,1951298,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),2015-01-01
Mark McKinzey,1951299,Education,Texas Tech University,62046,BA,1999-01-01
Otto Silva,1951300,Education,Brigham Young University,60212,BS,1995-01-01
