name,name_id,edu_type,university,university_id,qualification,award_date 
Marc Swenson,1780720,Education,Lake Forest Graduate School of Management,140931,Attended,
Jeff Young,1780721,Education,University of Western Ontario,62795,BA,1989-01-01
Jay Lubin,1780722,Education,George Washington University,60749,Masters Degree,1981-01-01
Jay Lubin,1780722,Education,Rensselaer Polytechnic Institute (RPI),61687,Bachelor's Degree,1971-01-01
Jay Lubin,1780722,Education,American College,78113,Certified,
Jay Lubin,1780722,Education,Naval War College,79927,Graduated,1994-01-01
Jay Lubin,1780722,Education,US Navy Supply Corps School,755332,Graduated,1971-01-01
Jay Lubin,1780722,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Jay Lubin,1780722,Professional Qualifications,US Army Quartermaster School,1585173,Graduated,1972-01-01
Traci Lester,1780723,Education,Columbia University,60434,Certified,
Traci Lester,1780723,Education,California State University (CSU),60252,MPA,
Traci Lester,1780723,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,BS,
Salem Elnahwy,1780725,Education,University of Alexandria,74232,BS (Hons),1995-01-01
Jonathan Warrey,1780733,Education,University of North Dakota,62536,Graduated,1996-01-01
Colin Drummond,1780734,Professional Qualifications,Chartered Institute for IT (The) (Formerly known as British Computer Society (BCS)),36334,Chartered IT Professional,
Steve Gau,1780735,Education,St Cloud State University,61908,Graduated,1994-01-01
Rob Holo,1780736,Education,University of California at Santa Cruz,99912,BA,1987-01-01
Rob Holo,1780736,Education,UCLA School of Law,640561,JD,1991-01-01
Steve Knutson,1780738,Education,University of New Mexico,62522,BS,1991-01-01
Jennifer Mrozek,1780739,Education,St Cloud State University,61908,Bachelor's Degree,1996-01-01
Jennifer Mrozek,1780739,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Greg Larm,1780740,Education,Rockhurst University,79259,BSBA,1975-01-01
Jim McDonald,1780741,Education,Texas Tech University,62046,Bachelor's Degree,1993-01-01
Jim McDonald,1780741,Education,University of Texas at Dallas,62743,MBA,2004-01-01
Barry Opatz,1780742,Education,Alexandria Technical & Community College,1881459,Degree,1974-01-01
Barry Opatz,1780742,Education,Opus College of Business University of St Thomas,666092,Mini Master's Degree,2000-01-01
Dave Clark,1780743,Education,Golden Gate University,60763,MS,2002-01-01
Dave Clark,1780743,Education,Pennsylvania State University (Penn State University),61582,MBA,2006-01-01
Dave Clark,1780743,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1999-01-01
Scott Roeder,1780744,Education,St Cloud State University,61908,Bachelor's Degree,1982-01-01
Erik Schmit,1780745,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,Master's Degree (Hons),1995-01-01
Tony Simion,1780746,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Tony Simion,1780746,Education,Wake Forest University School of Business,1798338,MBA,
Tony Simion,1780746,Education,Michigan Technological University,80851,BS,1999-01-01
Terry Dwyer,1780747,Education,John Carroll University (JCU),80640,BA,1974-01-01
Terry Dwyer,1780747,Education,University of Michigan,63187,MBA,1984-01-01
Greg Casillas,1780748,Education,Oklahoma State University,61531,Bachelor's Degree,1983-01-01
Kevin Dunckley,1780750,Professional Qualifications,Academy of Digital Business Leaders (ADBL) (The),2413870,Executive Diploma,2017-05-01
Kevin Dunckley,1780750,Professional Qualifications,Richmond upon Thames College,1322627,Studied,1983-01-01
Kevin Dunckley,1780750,Education,University of the Arts London (Formerly known as London Institute),83223,Studied,1987-01-01
Nick Grecco,1780751,Education,Hofstra University,60871,BBA,1986-01-01
Boris Mann,1780756,Education,University of Victoria,62774,BSc,1999-01-01
Lucy Juarez,1780757,Education,Keller Graduate School of Management,83917,MBA,
Ritwik Uban,1780760,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA (Hons),2016-01-01
Ritwik Uban,1780760,Education,University of Toronto,62752,BA,2012-01-01
Brandon Boddy,1780761,Education,University of New Orleans,62523,Studied,
Brandon Boddy,1780761,Education,British Columbia Institute of Technology,593626,Degree,
Dan McGarry,1780762,Education,St John's University,61913,BA,1989-01-01
Dan McGarry,1780762,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD (Cum Laude),1997-01-01
Tim Posnanski,1780764,Education,Marquette University,61231,BA (Cum Laude),2002-01-01
Tim Posnanski,1780764,Education,Washington University School of Law St Louis,826110,JD,2005-01-01
Jerry Dent II,1780767,Education,University of Alabama (UA),62136,BS,
Jerry Dent II,1780767,Professional Qualifications,Counselors of Real Estate (CRE) (Formerly known as American Society of Real Estate Counselors),423093,Counselor of Real Estate (CRE),
Jerry Dent II,1780767,Education,School of Business Administration University of Mississippi,1489548,MBA,
Jerry Dent II,1780767,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Fellow,
Andy Buessing,1780768,Education,Kansas State University (KSU),62382,Graduated,1997-01-01
Andy Buessing,1780768,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Certified,
Janice DiMaria,1780769,Education,Stockton University,2222496,BS,
Larry Posner,1780770,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Larry Posner,1780770,Education,Harvard Business School,63013,MBA,1988-01-01
Larry Posner,1780770,Education,McGill University (Canada),61248,BCom,1983-01-01
Jeff Paradowski,1780772,Education,Northern Illinois University,61475,BS,1991-05-01
Ben Hutton,1780773,Education,Kansas State University (KSU),62382,BS,
Frank Gumina,1780774,Education,University of Wisconsin Milwaukee (UWM),79033,BA,
Frank Gumina,1780774,Education,Marquette University Law School,1204220,JD (Cum Laude),1991-01-01
Andrew Thung,1780776,Education,Brown University,60224,BA,1994-01-01
Andrew Thung,1780776,Education,Kellogg School of Management Northwestern University,77878,MBA,2002-01-01
Andrew Thung,1780776,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Brian Kish,1780777,Professional Qualifications,State of Georgia,81613,Registered Architect,1994-01-01
Brian Kish,1780777,Education,Goizueta Business School Emory University,104642,MBA,
Brian Kish,1780777,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2015-01-01
Brian Kish,1780777,Education,Georgia Institute of Technology (GIT),60751,BS,
Brian Kish,1780777,Education,Georgia Institute of Technology (GIT),60751,M Arch,
Bob Rabecs,1780779,Education,University of Scranton,62658,BA (summa cum laude),1986-01-01
Bob Rabecs,1780779,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1990-01-01
Kate Bechen,1780781,Education,University of Iowa,62375,BA (Distinction),2003-01-01
Kate Bechen,1780781,Education,University of Iowa,62375,MHA,2007-01-01
Kate Bechen,1780781,Education,University of Iowa College of Law,246437,JD (Distinction),2006-01-01
Mark Johnson,1780782,Education,Unknown Organisation,0,Six Sigma Certification,
Mark Johnson,1780782,Education,University of Bristol,64921,Bachelor's Degree,
Mark Johnson,1780782,Professional Qualifications,ProSci Inc,1695703,Certified,
Tom Daly,1780783,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Daly,1780783,Education,Iona College,79469,BBA,
David Javdan,1780784,Professional Qualifications,Choate Rosemary Hall,80732,Studied,1986-01-01
David Javdan,1780784,Education,Columbia University,60434,BA,1990-01-01
David Javdan,1780784,Education,Fordham University School of Law,106197,JD,1993-01-01
Jeff Foster,1780786,Education,Auburn University,1354261,Masters Degree,1996-01-01
Jeff Foster,1780786,Education,Auburn University,1354261,BSBA,
Jeff Foster,1780786,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ben Taylor,1780787,Education,Citadel Military College of South Carolina,43508,BS,1991-01-01
Ben Taylor,1780787,Education,Goizueta Business School Emory University,104642,MBA,2000-01-01
Ben Taylor,1780787,Education,US Naval War College,482119,Certified,
Ben Taylor,1780787,Education,US Navy,732322,Training Program,
Ambrosio Gonzalez,1780788,Professional Qualifications,International Bureau of Fiscal Documentation (IBFD),36460,Certified,2010-01-01
Ambrosio Gonzalez,1780788,Education,University of Pennsylvania,62579,Studied,2001-01-01
Ambrosio Gonzalez,1780788,Education,Universidad de Carabobo (University of Carabobo),1210591,Bachelor's Degree,1996-01-01
Ambrosio Gonzalez,1780788,Education,Instituto de Estudios Superiores de Administracin (IESA),2369109,Certified,2000-01-01
Mark Lagunowich,1780789,Education,Dickinson College,80123,BA,1985-01-01
Patricia Murphy,1780790,Education,Ithaca College,60992,BS,1986-01-01
Patricia Murphy,1780790,Education,Albany Law School Union University,661893,JD,1989-01-01
Brogan Sullivan,1780791,Education,University of Virginia,62777,BA (Distinction),1992-01-01
Brogan Sullivan,1780791,Education,University of Chicago Law School,1283365,JD,1995-01-01
David Mikullitz,1780792,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Mikullitz,1780792,Education,Boston College,60193,Bachelor's Degree (summa cum laude),2002-01-01
Tom Sullivan,1780793,Education,Villanova University,62858,BS,1990-01-01
Mike Hall,1780794,Professional Qualifications,ProSci Inc,1695703,Certified,
Mike Hall,1780794,Education,Texas A&M University,62040,Bachelor's Degree,
Max Minch,1780795,Education,University of Florida,62323,BS (cum laude),2006-01-01
Max Minch,1780795,Education,University of Florida,62323,MS,2012-01-01
Max Minch,1780795,Education,US Naval Nuclear Power School,484709,Studied,1996-01-01
Max Minch,1780795,Education,University of Florida Levin College of Law,583366,JD,2009-01-01
Max Minch,1780795,Professional Qualifications,Santa Fe Community College,1324831,AS Degree (Associate of Science),2003-01-01
Josh Sokoloff,1780796,Education,Washington and Lee University,62891,BS,1995-01-01
Josh Sokoloff,1780796,Education,Wharton School University of Pennsylvania,64966,MBA,2007-01-01
Brian Cantor,1780797,Education,Honors College University of Houston,2345564,BA,1991-01-01
David Connaughton,1780798,Professional Qualifications,Healthcare Financial Management Association (HFMA) (USA),66835,Certified Healthcare Financial Professional (CFHP),
David Connaughton,1780798,Education,Texas Tech University,62046,BBA,1982-01-01
David Connaughton,1780798,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Amanda Tummons,1780800,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BS (summa Cum Laude),2003-01-01
Amanda Tummons,1780800,Education,University of Missouri School of Law,936337,JD,2006-01-01
Malhar Pagay,1780801,Education,Yale University,62981,BA,1989-05-01
Malhar Pagay,1780801,Education,University of Southern California (USC),62673,JD,1994-01-01
Malhar Pagay,1780801,Professional Qualifications,Institute for Conflict Management LLC,1350730,Certified Arbitrator,
Anurang Revri,1780802,Education,Illinois Institute of Technology (IIT),60904,Bachelor's Degree,1985-01-01
Anurang Revri,1780802,Education,Illinois Institute of Technology (IIT),60904,Masters Degree,1987-01-01
Ron Hunt,1780803,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ron Hunt,1780803,Education,University of Texas at Austin,62742,BBA,1972-01-01
Ron Hunt,1780803,Education,University of Texas at Austin,62742,MBA,
Bret Masterson,1780804,Education,University of Washington,62785,BA (summa cum laude),1985-01-01
Bret Masterson,1780804,Education,Stanford University Graduate School of Business,67360,MBA,1990-01-01
Paul Mason,1780806,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Paul Mason,1780806,Professional Qualifications,National Bank Examiners School,643245,Certified,
Paul Mason,1780806,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paul Mason,1780806,Education,University of Connecticut,62265,MBA,1975-01-01
Paul Mason,1780806,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Paul Mason,1780806,Education,University of Connecticut,62265,BA,1974-01-01
Paul Mason,1780806,Education,University of Hartford,62350,MS,1979-01-01
Paul Mason,1780806,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Shannan Nelson,1780807,Education,MidAmerica Nazarene University,743999,MBA,1998-01-01
Shannan Nelson,1780807,Education,Union College,62108,Attended,1992-01-01
Curt Stang,1780809,Education,Marquette University,61231,Attended,
Doctor Ben Wilner,1780810,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,1989-01-01
Doctor Ben Wilner,1780810,Education,University of Pennsylvania,62579,BA (magna cum laude),1990-01-01
Doctor Ben Wilner,1780810,Education,Kellogg School of Management Northwestern University,77878,PhD,1995-01-01
Matthew Merhan,1780811,Education,McCombs School of Business University of Texas at Austin,466303,Bachelor's Degree,
Matthew Merhan,1780811,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Chris Wells,1780812,Professional Qualifications,Arizona Society of Certified Public Accountants (ASCPA),1267047,Certified Public Accountant,
Chris Wells,1780812,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Chris Wells,1780812,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Chris Wells,1780812,Education,University of Arizona (UOA),62155,BSBA (summa cum laude),1998-01-01
Kelvin Collard,1780815,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kelvin Collard,1780815,Education,Lamar University,107442,BBA,1980-01-01
Doctor Christopher Ramsey,1780816,Education,Florida State University,60692,PhD,2004-01-01
Doctor Christopher Ramsey,1780816,Education,University of Florida Levin College of Law,583366,JD,2010-01-01
Doctor Christopher Ramsey,1780816,Education,Georgetown College,83591,BS,2000-01-01
Kerry O'Sullivan,1780817,Education,University of Phoenix,94081,Bachelor's Degree,1998-01-01
Kerry O'Sullivan,1780817,Education,Norwalk State Technical College,1250770,Studied,1979-01-01
Kerry O'Sullivan,1780817,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),
Kerry O'Sullivan,1780817,Education,University of Southern California (USC),62673,Certified,
Scott Starrett,1780818,Education,University of Wisconsin,63062,BBA,1981-01-01
Richard Greene,1780819,Education,Villanova University,62858,BA,
Captain Hank Sanford,1780820,Education,National War College,78607,MS,1991-06-01
Captain Hank Sanford,1780820,Education,St Bonaventure University,79974,BBA,1973-01-01
Steve Sinquefield,1780822,Education,University of Mississippi School of Law,882868,JD,1984-01-01
Steve Sinquefield,1780822,Education,University of Mississippi,62481,BA,1981-01-01
Doctor Bharat Madireddy,1780823,Professional Qualifications,Louisiana State Board of Medical Examiners (LSBME),1485087,Certified,2013-02-01
Doctor Bharat Madireddy,1780823,Professional Qualifications,American Association of Bioanalysts,663654,Certified,
Doctor Bharat Madireddy,1780823,Education,Tennessee Technological University,95677,Masters Degree,2008-01-01
Doctor Bharat Madireddy,1780823,Education,Osmania University,102177,Bachelor's Degree,2006-01-01
Doctor Bharat Madireddy,1780823,Education,Tennessee Technological University,95677,PhD,2012-01-01
John Sholar Jr,1780824,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),2006-01-01
John Sholar Jr,1780824,Education,University of Illinois (UIC),62367,BA,2000-01-01
John Sholar Jr,1780824,Education,US Navy,732322,Attended,
Tony Scardino,1780826,Education,John F Kennedy School of Government Harvard University,37676,Certificate,2008-01-01
Tony Scardino,1780826,Education,Wharton School University of Pennsylvania,64966,Advanced Management Program,2012-01-01
Tony Scardino,1780826,Professional Qualifications,Association of Government Accountants,623087,Certified Government Financial Manager (CGFM),
Tony Scardino,1780826,Education,State University of New York Geneseo,819119,BA,1988-01-01
Tony Scardino,1780826,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MPA,1990-01-01
Steve Burdelski,1780827,Education,University of Maryland College Park,62449,BA,1984-01-01
Steve Burdelski,1780827,Education,Palm Beach Atlantic University,464821,MS,2012-01-01
David Sobelman,1780828,Education,University of Missouri School of Law,936337,JD,1984-01-01
David Sobelman,1780828,Education,Boston University,60195,BA (summa cum laude),1981-01-01
Alex Saporito,1780829,Education,Columbia University,60434,MBA,2003-01-01
Alex Saporito,1780829,Education,Cornell University,60457,BS,1997-01-01
Cleon Butterfield,1780830,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-11-01
Cleon Butterfield,1780830,Education,Brigham Young University,60212,Bachelor's Degree,1979-01-01
Cleon Butterfield,1780830,Education,David Eccles School of Business University of Utah,87522,MBA,1997-01-01
Victoria Nemerson,1780831,Education,George Washington University,60749,BA,1983-01-01
Victoria Nemerson,1780831,Professional Qualifications,Florida Coastal School of Law,100656,JD,2000-01-01
Tiffany VanDeMark,1780833,Education,Unknown Organisation,0,BS,
Ben Blum,1780834,Education,Washington University St Louis,82206,BSBA (summa cum laude),2009-01-01
Doctor Mike Graham,1780835,Education,American Military University,751315,MA,1996-01-01
Doctor Mike Graham,1780835,Education,Capella University,79413,PhD,1998-01-01
Doctor Mike Graham,1780835,Education,Marshall University (MU),251472,BA,1983-01-01
Doctor Mike Graham,1780835,Education,Marshall University (MU),251472,MA,1984-01-01
Doctor Mike Graham,1780835,Education,US Naval War College,482119,Attended,
Doctor Mike Graham,1780835,Education,United States Air Force Air War College,482832,Graduated,1998-01-01
Doctor Mike Graham,1780835,Professional Qualifications,United States Institute of Peace,532783,Attended,
Doctor Mike Graham,1780835,Professional Qualifications,Foreign Service Institute's (FSI),1194581,Attended,
Anthony Anzelmo,1780836,Education,University of Michigan,63187,BA (Cum Laude),2002-01-01
Anthony Anzelmo,1780836,Education,Marquette University Law School,1204220,JD,2006-01-01
Al Lechner,1780838,Education,University of Illinois (UIC),62367,BS,
Mayer Becker,1780840,Education,Jacksonville University,61002,BSc,1974-01-01
Mayer Becker,1780840,Education,Kellogg School of Management Northwestern University,77878,Certificate,1996-01-01
Mayer Becker,1780840,Education,University of Memphis (UoM),97372,MBA,1977-01-01
Raj Iyengar,1780841,Education,Macquarie University,61204,BCom,2002-01-01
Raj Iyengar,1780841,Education,UCLA Anderson School of Management,2460934,Masters Degree,2010-01-01
Lee Fox,1780844,Education,Appalachian State University,84867,MBA,1993-01-01
Lee Fox,1780844,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-01
Lee Fox,1780844,Education,North Carolina State University (NCSU),61450,BS,1991-01-01
Jordan Ault,1780845,Education,Illinois Wesleyan University,60906,BA (summa cum laude),2004-01-01
Jordan Ault,1780845,Education,University of Illinois College of Law,660932,JD (summa Cum Laude),2007-01-01
Lana Hurdle,1780846,Education,University of Virginia,62777,Bachelor's Degree,1977-01-01
Thomas Shi,1780847,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),2008-01-01
Doctor Thomas Laussermair,1780848,Professional Qualifications,CITRIX SYSTEMS INC,6959,Certified,2005-02-01
Doctor Thomas Laussermair,1780848,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Professional,2004-12-01
Doctor Thomas Laussermair,1780848,Professional Qualifications,Scrum Alliance Inc,1261854,Certified,2004-01-01
Doctor Thomas Laussermair,1780848,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,1986-01-01
Doctor Thomas Laussermair,1780848,Education,Technische Universitt Mnchen (Technical University of Munich),62028,MS (summa cum laude),1986-01-01
Norman Berger,1780849,Education,University of Wisconsin-Madison,751347,BA,1978-01-01
Norman Berger,1780849,Education,DePaul University College of Law,420322,JD,1981-01-01
Jason Flick,1780851,Education,Carleton University,60283,BSc,1995-01-01
Mike Pattengale,1780852,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Pattengale,1780852,Education,University of Arizona (UOA),62155,BS,1984-01-01
Vilas Nair,1780853,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA (Distinction),2010-01-01
Beth Bozicevic,1780854,Education,Washington University School of Law St Louis,826110,JD,2007-01-01
Beth Bozicevic,1780854,Education,Knox College,61079,BA (magna cum laude),2004-01-01
Simon Babakhani,1780855,Education,Queen's University,63329,BCom,2013-01-01
Rong Pang,1780856,Education,Leonard N Stern School of Business New York University,42226,BS,2014-01-01
Luke Schneider,1780858,Education,Henry B Tippie College of Business University of Iowa,481726,BBA (Distinction),2013-01-01
Patrick Coffey,1780859,Education,University of Wisconsin,63062,BA,1980-01-01
Patrick Coffey,1780859,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1984-01-01
Matthew Lentz,1780861,Education,Emory University,60627,BA,2011-01-01
Sean Stanley,1780862,Education,Olin Business School Washington University (John M Olin School of Business),82506,BSBA,2013-01-01
Kyle Record,1780864,Education,University of Virginia,62777,BA,2011-01-01
Kyle Record,1780864,Education,University of Virginia,62777,MS,2012-01-01
Bob Berdelle,1780865,Education,DePaul University,60499,Masters Degree,
Bob Berdelle,1780865,Education,University of Ntre Dame,62544,Bachelor's Degree,1978-01-01
Bob Berdelle,1780865,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mayur Mehta,1780866,Education,Louisiana State University (LSU),61181,MS,1985-01-01
Mayur Mehta,1780866,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BS,1983-01-01
Paul Cranley,1780867,Education,DePaul University College of Law,420322,JD,1997-01-01
Paul Cranley,1780867,Education,University of Ntre Dame,62544,BA,1988-01-01
Robert Jones,1780868,Education,Pomona College,61610,Bachelor's Degree,
Robert Jones,1780868,Education,Pomona College,61610,Postgraduate Studies,
Max Pinto,1780869,Education,Williams College,62961,BA,
Max Pinto,1780869,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
Dylan Anderson,1780870,Education,Charles H Lundquist College of Business University of Oregon,501801,BS,1993-01-01
Malcolm Gowie,1780871,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Accountant,
Malcolm Gowie,1780871,Education,University of the Witwatersrand,489153,BCom,1979-01-01
Malcolm Gowie,1780871,Education,University of the Witwatersrand,489153,Bachelor's Degree,1980-01-01
Malcolm Gowie,1780871,Education,Royal Roads University,590383,MA,2005-01-01
Missy Loudenback,1780872,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Missy Loudenback,1780872,Education,Michigan State University (MSU),61278,BA,2003-01-01
Missy Loudenback,1780872,Education,Michigan State University (MSU),61278,MS,2004-01-01
Sarah Roy,1780873,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sarah Roy,1780873,Education,Drake University,60540,BSBA,
John Steckel,1780874,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1992-01-01
John Steckel,1780874,Education,United States Naval Academy (USNA),377927,BS,1984-01-01
Karen Taylor,1780875,Education,Palm Beach Atlantic University,464821,Masters Degree,2014-01-01
Karen Taylor,1780875,Education,Strayer University (Formerly known as Strayer College),468340,BBA,2011-12-01
Regine Metellus,1780876,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Regine Metellus,1780876,Education,Carroll School of Management Boston College,117631,BS,1989-01-01
Regine Metellus,1780876,Education,Fox School of Business (The) Temple University,1345947,MBA,1994-01-01
Kara O'Brien,1780877,Education,Boston College,60193,BA,2010-01-01
Rick Marsh,1780878,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Phil Lesh,1780879,Education,Stephen F Austin State University,120101,BBA,
Denis Kouznetsov,1780880,Professional Qualifications,CHECK POINT SOFTWARE TECHNOLOGIES LTD,6553,Certified,
Denis Kouznetsov,1780880,Professional Qualifications,MICROSOFT CORP,20601,Certified,
Denis Kouznetsov,1780880,Professional Qualifications,CISCO SYSTEMS INC,6908,Certified,
Denis Kouznetsov,1780880,Education,Southern Federal University,2401720,BS (Hons),1998-01-01
Denis Kouznetsov,1780880,Professional Qualifications,SONICWALL INC (De-listed 07/2010),28579,Certified,
Denis Kouznetsov,1780880,Education,West Chester University,622815,Masters Degree,2000-01-01
Tina Lakshmanan,1780882,Education,Indian Institute of Management Calcutta (IIMC),77753,MBA,1995-01-01
Tina Lakshmanan,1780882,Education,Birla Institute of Technology & Science (BITS) India,468626,BE,1992-01-01
Mark Sutton,1780883,Education,George Washington University School of Business and Public Management (SBPM),79050,BA,
Bob Walton,1780884,Education,University of Texas at Austin,62742,Graduated,1980-01-01
Michael Hayes,1780885,Education,Bates College,79140,BA,1981-01-01
Michael Hayes,1780885,Education,DePaul University College of Law,420322,JD,1984-01-01
Edward Karlovich,1780886,Education,Community College of Allegheny County,581759,Associate Degree,1980-01-01
Edward Karlovich,1780886,Education,Duquesne University,60549,Bachelor's Degree,
Edward Karlovich,1780886,Education,University of Pittsburgh,62593,MBA,
John McRae,1780887,Education,University of Florida,62323,BS,
Joe Hoffman III,1780888,Education,Widener University,84317,MS,1987-01-01
Joe Hoffman III,1780888,Education,Lycoming College,100922,BA,1983-01-01
Brett Schlemovitz,1780890,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Brett Schlemovitz,1780890,Education,Emory University,60627,BBA,1999-01-01
Afton Sands-Puryear,1780891,Education,Texas Tech University School of Law,565400,JD,2007-01-01
Afton Sands-Puryear,1780891,Education,Schreiner University,573589,BA (summa cum laude),2004-01-01
Megan Scheiderer,1780892,Education,Fort Hays State University,80470,BA (Cum Laude),2003-01-01
Megan Scheiderer,1780892,Education,University of Kansas School of Law,632015,JD,2006-01-01
Doctor Glenn Boreman,1780894,Education,University of Arizona (UOA),62155,PhD,
Doctor Glenn Boreman,1780894,Education,University of Rochester Institute of Optics,1207909,BS,
Doctor Maryellen Giger,1780895,Education,University of Chicago,42092,PhD,1985-01-01
Doctor Maryellen Giger,1780895,Education,University of Exeter,62301,MSc,1979-01-01
Doctor Maryellen Giger,1780895,Education,Benedictine University (Illinois Benedictine College prior to 1996),84042,BS,1978-01-01
Rick Sette,1780898,Education,Western New England University (Formerly known as Western New England College),1822031,MBA,
Rick Sette,1780898,Education,Northeastern University,61472,BSc,
Rick Sette,1780898,Education,Bentley University (Bentley College prior to 10/2008),60157,Certificate,
Nick Stephan,1780901,Education,State University of New Jersey Rutgers (Rutgers University),100431,Bachelor's Degree,1980-01-01
Nick Stephan,1780901,Education,Fairleigh Dickinson University,60671,MBA,1984-01-01
James Grygiel,1780902,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
James Grygiel,1780902,Education,Dickinson School of Law Pennsylvania State University,749470,JD,2001-01-01
Jonathan Crowley,1780903,Education,SI Newhouse School of Public Communications Syracuse University,1473459,Graduated,2002-01-01
Joshua Yang,1780904,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD (summa Cum Laude),2005-01-01
Joshua Yang,1780904,Education,Southern Methodist University,61882,MBA,1999-01-01
Joshua Yang,1780904,Education,Wuhan University,877365,LLB,1990-01-01
Joshua Yang,1780904,Education,Wuhan University,877365,Masters Degree,1995-01-01
Joshua Yang,1780904,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Rory Parness,1780905,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Rory Parness,1780905,Education,State University of New York at Binghamton,91092,MS,1987-01-01
Rory Parness,1780905,Education,State University of New York College Oneonta,647124,BS,1986-01-01
Michael Dee,1780906,Education,University of Connecticut School of Law,65371,JD,2006-01-01
Michael Dee,1780906,Education,College of the Holy Cross,60424,BA,2002-01-01
Edgar Bueno,1780909,Education,University of Chicago,42092,BA,1992-01-01
Edgar Bueno,1780909,Education,George Washington University Law School,82827,JD,1997-01-01
Floyd Gates Jr,1780911,Education,Michigan State University (MSU),61278,BS,1992-01-01
Floyd Gates Jr,1780911,Education,Wayne State University Law School,103157,JD,1998-01-01
Mark Redd,1780912,Education,University of Phoenix,94081,BS,2006-01-01
Mark Redd,1780912,Education,University of Phoenix,94081,MS,2008-01-01
