name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Sharon Crane,1731425,Education,Johns Hopkins University School of Medicine,98942,PhD,1990-01-01
Joanne Halliday,1731427,Education,Southwestern University School of Law,114921,JD,1987-01-01
Joanne Halliday,1731427,Education,University of California Los Angeles (UCLA),62218,BA,1984-01-01
Mark Spencer,1731428,Education,Eastern Michigan University,82766,BA,
Christian Drage,1731429,Education,Unknown Organisation,0,Certified Professional Engineer (CPE),
Christian Drage,1731429,Education,University of Leicester,62408,BA (Hons),1995-01-01
Christian Drage,1731429,Education,College of Law Guildford,64136,Post Graduate Diploma,1997-01-01
Karen Kirchner,1731433,Education,University of Vermont,62771,Masters Degree,
Karen Kirchner,1731433,Education,Harvard Business School,63013,Strategic Human Resource Management Program,
Steven Hile,1731434,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Hile,1731434,Education,California State University Sacramento,745378,BS,1990-01-01
Rodd Lynch,1731435,Education,Temple University,62035,BA,1984-01-01
Tammy Sibalic,1731438,Education,Kutztown University of Pennsylvania,662903,BSBA,1994-01-01
Tammy Sibalic,1731438,Education,Alvernia University (Formerly Known as Alvernia College),1586335,Graduated,2000-01-01
Matt Hulsey,1731439,Education,North Georgia College and State University (NGCSU),110267,BBA,1996-01-01
Matt Hulsey,1731439,Education,Kennesaw State University (KSU),1374096,MBA,2002-01-01
Matt Hulsey,1731439,Education,US Army Ordnance Center and Schools,1586170,Graduated,
Chad Wheeler,1731441,Education,Kutztown University of Pennsylvania,662903,BS,1996-01-01
Ray Marshall,1731442,Education,Harvard University,63830,JD,1978-01-01
Ray Marshall,1731442,Education,College of Idaho,102442,BA (summa cum laude),1975-01-01
Ambassador David Johnson,1731444,Education,Emory University,60627,BA,1976-01-01
Ambassador David Johnson,1731444,Education,National Defence College of Canada,2473354,Graduated,1990-01-01
Jeremy Duncan,1731446,Education,University of Tennessee at Chattanooga (The),1484901,Graduated,1995-01-01
Howard Beale II,1731449,Education,Rhodes College,851573,BA,1998-01-01
Howard Beale II,1731449,Education,University of Tennessee College of Law,666600,JD,1991-05-01
Laura Jolley,1731451,Education,University of Tennessee,64218,BS,2003-01-01
Laura Jolley,1731451,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Mike Bouchard,1731452,Education,National War College,78607,MS,2001-01-01
Mike Bouchard,1731452,Education,University of New Haven,62521,BS,1986-01-01
Mike Bouchard,1731452,Professional Qualifications,ASIS International (American Society for Industrial Security (ASIS)),468665,Certified Protection Professional,
Rich Burn,1731453,Education,Michigan State University (MSU),61278,Bachelor's Degree,1996-01-01
Michael Crowl,1731455,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Certified,
Michael Crowl,1731455,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Construction Health and Safety Technician (CHST) Certification Program,
Michael Crowl,1731455,Education,United States Naval Academy (USNA),377927,Graduated,
Michael Crowl,1731455,Education,Columbia Southern University,1232426,MS,
Michael Crowl,1731455,Education,Columbia Southern University,1232426,BS,
Michael Crowl,1731455,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Certified Safety Professional (CSP),
Michael Crowl,1731455,Professional Qualifications,American Board of Industrial Hygiene (ABIH),1484037,Certified Industrial Hygienist (CIH),
Claudia Galvis,1731458,Education,Universidad de los Andes,810602,LLB,1997-01-01
Claudia Galvis,1731458,Education,Universidad de los Andes,810602,Degree,1999-01-01
Claudia Galvis,1731458,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,2001-01-01
Michael Mensik,1731459,Education,Boalt Hall School of Law University of California,77693,JD,1980-01-01
Michael Mensik,1731459,Education,University of California Berkeley,62215,MS,1980-01-01
Michael Mensik,1731459,Education,Pontificia Universidad Catlica del Per,836133,Attended,
Michael Mensik,1731459,Education,Stanford University,61935,BA (Distinction),1976-01-01
Jacqueline Trapp,1731461,Education,California State University Fullerton (CSUF),485005,BA (summa cum laude),1989-01-01
Jonathan Nelms,1731462,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,2005-01-01
Jonathan Nelms,1731462,Education,Harvard University,63830,AB (magna cum laude),1996-01-01
Brian Whisler,1731463,Education,George Mason University,78700,JD,1989-01-01
Brian Whisler,1731463,Education,Grove City College,82705,BA,1985-01-01
Rachel Polson,1731465,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rachel Polson,1731465,Education,St Cloud State University,61908,BS,1995-01-01
Scott Ebert,1731466,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Scott Ebert,1731466,Education,Ohio State University (OSU),61523,Graduate Certificate,
Scott Ebert,1731466,Education,University of Wisconsin-Eau Claire,887029,BBA,1986-01-01
Gene Ropiak,1731467,Education,University of New Haven,62521,MBA,
Gene Ropiak,1731467,Education,University of Connecticut,62265,BS,
Andre Bals,1731469,Education,University of California Los Angeles (UCLA),62218,Masters Degree,1997-01-01
Andre Bals,1731469,Education,cole Polytechnique Fdrale de Lausanne (EPFL) (Federal Polytechnic University of Lausanne),602911,MA,1997-01-01
Denny LeCompte,1731470,Education,University of Louisiana at Lafayette (Formerly known as University of Southwestern Louisiana),137197,BS,1987-01-01
Denny LeCompte,1731470,Education,Rice University,61692,PhD,1992-01-01
Kevin LoPrimo,1731486,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2016-01-01
Kevin LoPrimo,1731486,Education,Pace University,61563,BBA,1985-01-01
Chris Martin,1731490,Education,Kellogg School of Management Northwestern University,77878,MBA,2012-01-01
Chris Martin,1731490,Education,Alfred Lerner College of Business and Economics,560971,BA,1999-01-01
Pete Notter,1731492,Education,Ohio University,61524,BA,1994-01-01
Pete Notter,1731492,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,2002-01-01
Abe Marciano,1731494,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2008-01-01
Ernesto Gulotta,1731502,Education,Unknown Organisation,0,CPA,
Jessica Kelly,1731505,Education,Certified Employee Benefit Specialist (CEBS),819472,Certified,
Jill Kennedy,1731508,Education,Stony Brook University,242912,BA,
Mareisha Reese,1731509,Education,Georgia Institute of Technology (GIT),60751,BS,2002-01-01
Mareisha Reese,1731509,Education,Robert H Smith School of Business University of Maryland,93032,MBA,2009-01-01
Mareisha Reese,1731509,Education,Robert H Smith School of Business University of Maryland,93032,MS,2009-01-01
Mareisha Reese,1731509,Professional Qualifications,Intercultural Development Inventory LLC,2455243,Certified Administrator,
Mareisha Reese,1731509,Education,Spelman College,61900,BS,2002-01-01
Brittany Harris,1731511,Education,Georgetown University,60750,MPS (Master of Professional Studies),2014-01-01
Brittany Harris,1731511,Education,Howard University,60889,BA,2011-01-01
Douglas LaMendola,1731513,Professional Qualifications,American Society of Pension Professionals & Actuaries (ASPPA),818060,Enrolled Retirement Plan Agent (ERPA),
Douglas LaMendola,1731513,Professional Qualifications,American Society of Pension Professionals & Actuaries (ASPPA),818060,Qualified Pension Administrator (QPA),
Brent Wilkinson,1731514,Education,Harvard Business School,63013,MBA,1992-01-01
Brent Wilkinson,1731514,Education,Harvard College,63125,Graduated (cum laude),1986-01-01
Andrew McLennan,1731515,Education,University of Strathclyde,62688,BEng,
Matt Jordan,1731517,Education,Michigan Technological University,80851,BS,2004-01-01
Matt Jordan,1731517,Education,Louisiana State University (LSU),61181,MS,2006-01-01
David Joslin,1731519,Education,University of Kansas,80243,BA,1981-01-01
David Joslin,1731519,Education,University of Kansas,80243,BS,1981-01-01
Doctor Rodrigo Rangel,1731520,Education,Instituto Tecnolgico de Aeronutica (ITA),1585373,Masters Degree,2006-01-01
Doctor Rodrigo Rangel,1731520,Education,Instituto Tecnolgico de Aeronutica (ITA),1585373,PhD,2012-01-01
Doctor Rodrigo Rangel,1731520,Education,Instituto Tecnolgico de Aeronutica (ITA),1585373,Bachelor's Degree,2001-01-01
Anthony Broad-Crawford,1731524,Education,Bowling Green State University,60200,BS,2003-01-01
Michael Terry,1731542,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1987-01-01
Michael Terry,1731542,Education,Bowdoin College,60198,AB,1983-01-01
Jrme Wallut,1731543,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Graduated,1988-01-01
Jrme Wallut,1731543,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Degree,2000-01-01
Brett Mancini,1731554,Education,Gettysburg College,78283,BA,1995-01-01
Chad Robins,1731558,Education,Cornell University,60457,BS (Hons),1996-01-01
Chad Robins,1731558,Education,Wharton School University of Pennsylvania,64966,MBA,2002-01-01
Tim Carpenter,1731559,Education,Eastern Michigan University,82766,BBA,1994-01-01
Tim Carpenter,1731559,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1996-01-01
Chris Bridgnell,1731561,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Chris Bridgnell,1731561,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Graduated,1984-01-01
Doctor Harlan Robins,1731562,Education,University of California Berkeley,62215,MA,1997-01-01
Doctor Harlan Robins,1731562,Education,University of California Berkeley,62215,PhD,2001-01-01
Doctor Harlan Robins,1731562,Education,Harvard University,63830,AB,1995-01-01
David Ingraham,1731563,Education,Skidmore College,61845,BA,2000-01-01
David Ingraham,1731563,Education,Haas School of Business University of California Berkeley,757832,MBA,2006-01-01
Yusuf Abu-Hatoum,1731565,Education,Bowling Green University,660366,BBA,1989-01-01
Yusuf Abu-Hatoum,1731565,Education,Bowling Green University,660366,MS,
Julie Rubinstein,1731566,Education,University of Pennsylvania,62579,BA,1993-01-01
Julie Rubinstein,1731566,Education,Harvard Business School,63013,MBA,1999-01-01
Julie Rubinstein,1731566,Education,Wharton School University of Pennsylvania,64966,BSE,1993-01-01
Julie Rubinstein,1731566,Education,USC Annenberg School for Communication & Journalism,1711115,Studied,
Matt Gregg,1731571,Education,Purdue University,61638,BS,1991-01-01
Jon Dilley,1731573,Education,Wabash College,62874,BA,1999-01-01
Jon Dilley,1731573,Education,Indiana University Kelley School of Business,79674,MBA,
Greg Hentschel,1731576,Education,University of Missouri,52409,MS,2000-01-01
Greg Hentschel,1731576,Education,Unknown Organisation,0,PEng,
Greg Hentschel,1731576,Education,University of Missouri,52409,BS,1996-01-01
Tom DeDonder,1731578,Education,Kansas State University (KSU),62382,BS,
Brad Barkley,1731579,Education,Unknown Organisation,0,Six Sigma Certification,
Brad Barkley,1731579,Education,University of North Carolina Charlotte,62534,BS,1999-01-01
Dann Burghardt,1731582,Education,Western New England University (Formerly known as Western New England College),1822031,BBA,
Dann Burghardt,1731582,Education,Western New England University (Formerly known as Western New England College),1822031,Masters Degree,
Doctor Brett Pollard,1731584,Education,University of St Andrews,127602,PhD,1997-01-01
Doctor Brett Pollard,1731584,Education,University of St Andrews,127602,BSc,
Kevin Quinn,1731592,Education,Catholic University of America,60292,Graduated,1984-01-01
Mark Baran,1731599,Education,University of Florida,62323,BA,
Mark Baran,1731599,Education,Emory University School of Law,93777,LLM,
Mark Baran,1731599,Education,Cumberland School of Law Samford University,461071,JD,
Mark Schneiderman,1731601,Education,Case Western Reserve University (CWRU),60290,PhD,1973-01-01
Mark Schneiderman,1731601,Education,Queens College,594394,BBA,
Eric Barr,1731605,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Business valuator (ABV),
Eric Barr,1731605,Education,State University of New York Buffalo (SUNYB),83168,BS,1972-01-01
Eric Barr,1731605,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified,
Eric Barr,1731605,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Eric Barr,1731605,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Eric Barr,1731605,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Alan Becker,1731612,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alan Becker,1731612,Education,Queens College,594394,BS,2000-01-01
Paul Bercovici,1731614,Education,University of Toronto,62752,BComm,1980-01-01
Paul Bercovici,1731614,Education,Faculty of Law University of Windsor,2359870,LLB,1983-01-01
David Yackel,1731618,Education,Saint Joseph's College of Maine,1355775,BS,1974-01-01
Curtis Best,1731625,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Curtis Best,1731625,Education,University of North Carolina Charlotte,62534,BS,
Curtis Best,1731625,Education,Moore School of Business University of South Carolina,533435,Masters Degree,1992-01-01
Alan Blecher,1731628,Education,Fordham University,60696,BS,
Alan Blecher,1731628,Education,Fordham University School of Law,106197,JD,
Murray Blum,1731629,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Murray Blum,1731629,Education,City University of New York (CUNY),60372,BA,
Steven Bryde,1731630,Education,Fordham University School of Law,106197,JD,1979-01-01
Steven Bryde,1731630,Education,Fordham University,60696,BA (summa cum laude),1976-01-01
Christopher Cacace,1731631,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA (magna cum laude),1993-01-01
Joanne Chiu,1731633,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joanne Chiu,1731633,Education,New York University (NYU),61424,BS,
Pamela Cianciotta,1731635,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pamela Cianciotta,1731635,Education,Molloy College,464921,BS,1997-01-01
Larry Cohen,1731637,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Larry Cohen,1731637,Education,Queens College City University of New York,79873,BA (Cum Laude),
Steve Caldwell,1731638,Education,University of Northern Colorado,82118,BS,1976-01-01
Susan Crawford,1731640,Education,Bloomsburg University,120507,BS,
Susan Crawford,1731640,Education,George Washington University,60749,MBA,
Joel Clancy,1731642,Education,University of Wyoming,62819,BSc,1994-01-01
John Lansing,1731643,Education,California State Polytechnic University Pomona,60251,BS,1982-01-01
Mark Cuccia,1731644,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Cuccia,1731644,Education,St Joseph's College New York (SJCNY),77999,BS,1998-01-01
John Reiner,1731645,Education,DeVry Institute of Technology,121152,BS,1990-01-01
Mark D'Ambrosi,1731646,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark D'Ambrosi,1731646,Education,State University of New York at Binghamton,91092,MBA,
Mark D'Ambrosi,1731646,Education,Le Moyne College,86862,BS,
Marc Despagni,1731659,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Marc Despagni,1731659,Education,Hofstra University,60871,BBA,
Charles Sang,1731660,Education,New Mexico State University (NMSU),61416,Masters Degree,
Nancy Hill,1731664,Education,University of Washington,62785,BA,
Nancy Hill,1731664,Education,Kellogg School of Management Northwestern University,77878,MBA,
Brian Finrow,1731668,Education,Harvard Law School,63035,JD (Cum Laude),2003-01-01
Brian Finrow,1731668,Education,Harding University,114722,BA (summa cum laude),1999-01-01
Brian Finrow,1731668,Education,Harding University,114722,BS (summa Cum Laude),1999-01-01
Brian Finrow,1731668,Education,Universit Stendhal  Grenoble III,1327288,Studied,1997-01-01
Guy van Meter,1731675,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,2002-01-01
Doctor Max Vasquez,1731678,Education,Cornell University,60457,PhD,1987-01-01
Eric Krauland,1731681,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2007-01-01
Eric Krauland,1731681,Education,Johns Hopkins University,61026,MS,2002-01-01
Eric Krauland,1731681,Education,Johns Hopkins University,61026,BS,
David Osage,1731683,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
David Osage,1731683,Education,Stevens Institute of Technology (SIT),61960,BE (Hons),1976-01-01
David Osage,1731683,Education,Stevens Institute of Technology (SIT),61960,ME,1977-01-01
J Jones,1731684,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,Registered Professional Engineer,2015-01-01
J Jones,1731684,Professional Qualifications,Association of Professional Engineers of Nova Scotia,635385,Registered Professional Engineer,2013-07-01
J Jones,1731684,Professional Qualifications,Association of Professional Engineers and Geoscientists of New Brunswick,750950,Registered Professional Engineer,2014-01-01
J Jones,1731684,Professional Qualifications,Association of Professional Engineers and Geoscientists of Manitoba,1106821,Registered Professional Engineer,2015-01-01
J Jones,1731684,Education,University of British Columbia (UBC),62203,BASc,1999-01-01
J Jones,1731684,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
J Jones,1731684,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Registered Professional Engineer,2013-07-01
J Jones,1731684,Education,Weatherhead School of Management Case Western Reserve University,85307,Executive MBA,2016-01-01
J Jones,1731684,Professional Qualifications,Professional Engineers Ontario (PEO) (Association of Professional Engineers of Ontario prior to 1993),487747,Registered Professional Engineer,2008-07-01
J Jones,1731684,Professional Qualifications,Professional Engineers and Geoscientists of Newfoundland and Labrador (PEGNL),1386041,Registered Professional Engineer,2013-01-01
Dan Stone,1731691,Education,University of Pennsylvania,62579,BS,1983-01-01
Dan Stone,1731691,Education,Columbia Business School,63118,MBA,1988-01-01
Doctor Chuck Panzarella,1731696,Education,Northwestern University,61494,PhD,1998-01-01
Doctor Chuck Panzarella,1731696,Education,University of Akron,62134,BSc,1993-01-01
Ken Clinebell,1731699,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken Clinebell,1731699,Education,University of South Florida (USF),62670,BSc (summa cum laude),1982-01-01
Kevin Cohen,1731702,Education,Bowdoin College,60198,BA,1985-06-01
Kevin Cohen,1731702,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1996-01-01
Deepak Doshi,1731703,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1982-01-01
Deepak Doshi,1731703,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,1979-01-01
Deepak Doshi,1731703,Professional Qualifications,Association of Chartered Certified Accountants (ACCA USA),1474544,Diploma in International Financial Reporting Standards (DipIFR),
Martin Edelstein,1731705,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Martin Edelstein,1731705,Education,Brooklyn College,60220,BS,1977-01-01
Martin Edelstein,1731705,Education,Boston University School of Law,833517,LLM,1981-01-01
Martin Edelstein,1731705,Education,Brooklyn Law School,63628,JD,1980-01-01
Ryan McGovern,1731706,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2009-01-01
Sean Collins,1731707,Education,Rider University,82615,BA,
John Curbishley,1731708,Education,Harvard Business School,63013,MBA (Distinction),2003-01-01
John Curbishley,1731708,Education,University College Oxford University,63222,MA,1997-01-01
Erin Fitzgerald,1731710,Education,New York University (NYU),61424,MS,2004-01-01
Erin Fitzgerald,1731710,Education,Fashion Institute of Technology (FIT),73763,BS,2002-01-01
Natalie Hill,1731711,Education,Haub School of Business Saint Joseph's University,1661695,BA,
Jody Strain,1731718,Education,Eckerd College,243607,BA,1996-01-01
Donna Turgeon,1731720,Education,St Bonaventure University,79974,BA,1982-01-01
Donna Turgeon,1731720,Education,St Bonaventure University,79974,BS,1982-01-01
Donna Turgeon,1731720,Education,Everest University (Formerly known as Florida Metropolitan University),576249,MBA (summa cum laude),1999-01-01
Doctor Lee Huntsman,1731725,Education,Stanford University,61935,BS,1963-01-01
Doctor Lee Huntsman,1731725,Education,University of Pennsylvania,62579,PhD,1968-01-01
Joe Falcone,1731731,Education,Syracuse University College of Law,100927,JD (magna Cum Laude),1993-01-01
Joe Falcone,1731731,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Joe Falcone,1731731,Education,Haverford College,60834,BA,1990-01-01
April Falcone,1731750,Education,University of Arizona (UOA),62155,Bachelor's Degree (magna cum laude),2003-01-01
Craig Veith,1731755,Education,Duke University,60547,BA,1982-01-01
John Evans,1731769,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Evans,1731769,Education,Seton Hall University,61818,BS (cum laude),1977-01-01
Ted Felix,1731770,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ted Felix,1731770,Professional Qualifications,American Board of Forensic Dentistry,1240973,Certified Forensic Accountant (CrFA),
Ted Felix,1731770,Professional Qualifications,American Board of Forensic Accounting (ABFA),1561536,Diplomate,
Ted Felix,1731770,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Ted Felix,1731770,Education,Unknown Organisation,0,Certified in Financial Forensics (CFF),
Ted Felix,1731770,Education,Long Island University,61173,BS,1972-01-01
Ted Felix,1731770,Education,Long Island University,61173,MBA,1976-01-01
David Fischer,1731771,Education,New York University (NYU),61424,LLM,1968-01-01
David Fischer,1731771,Education,City College of New York (CCNY),60368,BBA,1957-01-01
David Fischer,1731771,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
David Fischer,1731771,Education,Brooklyn Law School,63628,JD,1965-01-01
Bonnie Fishman,1731772,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bonnie Fishman,1731772,Education,Hofstra University,60871,BBA,
Alyssa Forslund,1731774,Education,Union College,62108,BA,2000-01-01
Alyssa Forslund,1731774,Education,New York Law School,77963,JD,2003-01-01
Michael Fosorile,1731778,Education,Hofstra University,60871,BBA,1993-01-01
Michael Fosorile,1731778,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ralph Quintero,1731780,Education,University of Miami,62467,Studied,
Ralph Quintero,1731780,Education,Florida International University (FIU),82197,Studied,
Jackie McCormick,1731781,Education,University of San Francisco,62648,BS,
Jackie McCormick,1731781,Education,Pacific Coast Banking School,64214,Graduated,
Jackie McCormick,1731781,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Certified,2015-03-01
Jackie McCormick,1731781,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2005-01-01
Jackie McCormick,1731781,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Global Remuneration Professional,2010-01-01
Jackie McCormick,1731781,Professional Qualifications,Human Capital Institute,797970,Human Capital Strategist (HCS),2009-09-01
Jackie McCormick,1731781,Professional Qualifications,WorldatWork Inc ( Formerly known as American Compensation Association),1486872,Certified Compensation Professional,2006-04-01
Greg Loss,1731783,Education,Yale University,62981,BA,1985-01-01
Greg Loss,1731783,Education,Boston University School of Law,833517,JD,1989-01-01
Brian Fox,1731785,Education,University of Connecticut,62265,BSc,1997-01-01
Brian Fox,1731785,Education,Harvard University,63830,MA,2010-01-01
Brian Fox,1731785,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jill Geier,1731787,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jill Geier,1731787,Education,George Washington University,60749,MBA,
Jill Geier,1731787,Education,University of Washington,62785,BS,
Joseph Giampapa,1731788,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joseph Giampapa,1731788,Education,King's College Pennsylvania,900010,BS,2002-01-01
Craig Goodman,1731794,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Accountant,
Craig Goodman,1731794,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Goodman,1731794,Education,Long Island University,61173,BA,
Jeanne Goulet,1731797,Education,Bates College,79140,BA,
Jeanne Goulet,1731797,Education,Leonard N Stern School of Business New York University,42226,MS,
Jeanne Goulet,1731797,Education,Middlebury College,61284,MA,
Jeanne Goulet,1731797,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sherry Grand,1731799,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sherry Grand,1731799,Education,Queens College City University of New York,79873,BA (Hons),
Larry Green,1731803,Education,Pace University,61563,BBA,
Larry Green,1731803,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Gross,1731805,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Gross,1731805,Education,New York University (NYU),61424,BS,
Gavin Margetson,1731806,Professional Qualifications,Chartered Institute of Arbitrators (CIArb) (The),64181,Chartered Arbitrator,
Cisco Palao-Ricketts,1731812,Education,University of Illinois Urbana-Champaign (UIUC),77782,AB,1999-01-01
Cisco Palao-Ricketts,1731812,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,2004-01-01
Cisco Palao-Ricketts,1731812,Education,Syracuse University College of Law,100927,JD,2003-01-01
L Bassler,1731815,Education,University of Houston,62360,BS,1975-01-01
Kathie Bassler,1731817,Education,Lee College,892105,Attended,
Kathie Bassler,1731817,Education,Louisiana State University (LSU),61181,Attended,
Isidor Hefter,1731819,Education,Brooklyn College,60220,BS,
Isidor Hefter,1731819,Education,Pace University,61563,Masters Degree,
Isidor Hefter,1731819,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Blade Bassler,1731821,Professional Qualifications,NACE International,594317,Certified,
Blade Bassler,1731821,Education,University of Houston,62360,BA (Hons),2006-01-01
Ward Roddam,1731823,Education,Bastyr University,253557,AAS,1998-01-01
Jason Seale,1731826,Education,Blinn College,1471680,AAS,2004-01-01
Michael Hurwitz,1731827,Education,Pace University,61563,MS,2004-01-01
Michael Hurwitz,1731827,Professional Qualifications,New York State Society of Certified Public Accountants (NYSSCPA),54786,CPA,1990-04-01
Michael Hurwitz,1731827,Education,Syracuse University,61983,BS,1987-01-01
Karen Bock,1731828,Education,University of Winnipeg,80735,BA (Hons),
Karen Bock,1731828,Education,University of Toronto,62752,LLB,2000-01-01
Karen Bock,1731828,Education,Brown University,60224,MA,
Karen Bock,1731828,Education,Brown University,60224,PhD,
Jorge Hernandez,1731829,Education,University of Houston,62360,JD,1997-05-01
Jorge Hernandez,1731829,Education,Stanford University,61935,MS,
Jorge Hernandez,1731829,Education,Texas A&M University,62040,BS,
Doctor Jayant Ramakrishnan,1731833,Education,National Institute of Technology Tiruchirappalli (Formerly known as Regional Engineering College),1047279,BS,1981-01-01
Doctor Jayant Ramakrishnan,1731833,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,MS,1983-01-01
Doctor Jayant Ramakrishnan,1731833,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,PhD,1987-01-01
Denis Ferland,1731837,Education,Universit Laval (Laval University),605194,LLB,1983-01-01
Geoff Woodcroft,1731838,Professional Qualifications,Australian Market & Social Research Society (AMSRS),1290814,Diploma,
Geoff Woodcroft,1731838,Education,University of Southern Queensland (USQ),748872,Bbus (Bachelor of Business),1993-01-01
Geoff Woodcroft,1731838,Education,University of Southern Queensland (USQ),748872,Masters Degree,2004-01-01
Geoff Woodcroft,1731838,Education,Southern Cross University,626572,Graduate Certificate,1998-01-01
Mary Solada,1731848,Education,Indiana University,60920,BS (Distinction),1978-01-01
Mary Solada,1731848,Education,Indiana University School of Law,78801,JD,1982-01-01
Terry de Souza,1731852,Education,Oxford University,61561,Graduated,1981-01-01
Terry de Souza,1731852,Education,Ampleforth College,63211,Graduated,
Doctor Mike Biddle,1731856,Education,Case Western Reserve University (CWRU),60290,PhD (Hons),1987-06-01
