name,name_id,edu_type,university,university_id,qualification,award_date 
Jim Chiafullo,757537,Education,University of Pittsburgh Law School,63372,JD,1983-05-01
Jim Chiafullo,757537,Education,University of Pittsburgh,62593,BA (magna cum laude),1980-01-01
Ed Kilpela,757541,Education,Carnegie Mellon University,41519,BS,
Ed Kilpela,757541,Education,University of Pittsburgh,62593,MBA,
Lori Rappucci,757542,Education,Pennsylvania State University (Penn State University),61582,BS,1992-01-01
John Ferlin,757543,Education,University of California Hastings College of Law,60832,Degree,
John Ferlin,757543,Education,University of California Berkeley,62215,BA,
John Aubin,757544,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSEE,1977-01-01
John Aubin,757544,Education,Temple University,62035,MBA,1986-01-01
John Aubin,757544,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MSEE,1988-01-01
Nick Battaglia,757545,Education,Robert Morris University,76487,Bachelor's Degree,
Kevin Kroger,757546,Education,Purdue University,61638,BS,1975-01-01
Eric Reehl,757547,Education,University of Texas at Austin,62742,BS,1986-01-01
Eric Reehl,757547,Education,University of Texas at Austin,62742,MBA,1987-01-01
Mark Canton,757548,Professional Qualifications,Bayside High School,1232929,Graduated,1967-01-01
Mark Canton,757548,Professional Qualifications,Marie Curie Middle School 158,1513469,Attended,
Mark Canton,757548,Education,University of California Los Angeles (UCLA),62218,Graduated (magna cum laude),1971-01-01
Todd Fortier,757549,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Todd Fortier,757549,Education,Pennsylvania State University (Penn State University),61582,BS,1977-01-01
Todd Fortier,757549,Education,University of Pittsburgh,62593,MBA,1978-01-01
Dom Telesco,757551,Education,Princeton University,61632,Graduated,
Tim Culp,757553,Education,Texas Tech University,62046,BBA,1981-01-01
Ed Dille,757554,Education,United States Naval Academy (USNA),377927,BA,1982-01-01
Doctor Charles Walton,757555,Education,Georgetown University,60750,BS,
Doctor Charles Walton,757555,Education,Georgetown University,60750,PhD,
John Kelly,757556,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randy Rognlin,757557,Professional Qualifications,Oregon Bankers Association,440326,Graduated,
George Rebensdorf,757559,Education,Arizona State University,60074,Graduated (magna cum laude),
George Rebensdorf,757559,Education,Creighton University School of Law,484478,BA,1976-01-01
George Rebensdorf,757559,Education,Creighton University School of Law,484478,JD,1980-01-01
Cindy Gimler,757561,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-05-01
Cindy Gimler,757561,Education,Florida Atlantic University,60686,BS,1998-01-01
Cindy Gimler,757561,Education,Florida Atlantic University,60686,MBA,
Doctor Edwin Ketel,757562,Education,Washington State University (WSU),62894,BS,
Doctor Edwin Ketel,757562,Education,Washington State University (WSU),62894,Doctorate,
Doctor Edwin Ketel,757562,Professional Qualifications,Oregon Bankers Association,440326,Graduated,2007-01-01
Barry Kostiner,757565,Education,Massachusetts Institute of Technology (MIT),40436,MS,1995-01-01
Barry Kostiner,757565,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Shawn Regan,757566,Education,Kent State University,61063,Business Management Program,1992-01-01
Bill Glass,757570,Education,Texas A&M University,62040,BBA,1993-01-01
Richard Geyser,757572,Education,Harvard College,63125,AB (cum laude),1991-01-01
Richard Geyser,757572,Education,American Graduate School of International Management (Thunderbird),44551,MBA (Hons),1993-01-01
Dennis Long,757577,Education,University of Puget Sound,62612,BA,1972-01-01
Doctor Lew Gustafson,757579,Education,California Institute of Technology (CALTECH),60243,MS,
Doctor Lew Gustafson,757579,Education,Princeton University,61632,BSE,
Doctor Lew Gustafson,757579,Education,Harvard University,63830,PhD,
Doctor Joe Malik,757583,Education,Grays Harbor College,1196552,Graduated,1958-01-01
Craig Best,757585,Education,Princeton University,61632,AB,1983-01-01
Pete Ingersoll Jr,757586,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Pete Ingersoll Jr,757586,Education,Williams College,62961,BA,1952-01-01
Pete Ingersoll Jr,757586,Education,Harvard University,63830,MBA,1957-01-01
Michael Helfant,757589,Education,State University of New York (SUNY),61939,Studied,1976-01-01
Michael Helfant,757589,Education,University of California Los Angeles (UCLA),62218,MBA,1983-01-01
Michael Helfant,757589,Education,Arizona State University,60074,BS,1978-01-01
Michael Helfant,757589,Education,UCLA School of Law,640561,JD,1983-01-01
Dan Drummond,757591,Education,United States Military Academy (USMA) West Point,62117,BS,1975-01-01
Dan Drummond,757591,Education,State University of New Jersey Rutgers (Rutgers University),100431,MA,1986-01-01
Gale Hurd,757593,Education,Stanford University,61935,BA,1977-01-01
Bill Hume,757595,Education,Stonier Graduate School of Banking Rutgers University,81782,Graduated,
Ralph Kettell II,757597,Professional Qualifications,New York State Society of Professional Engineers (NYSSPE) Inc,584382,Certified Professional Engineer (CPE),1985-01-01
Ralph Kettell II,757597,Education,Lehigh University,61143,BS,
Ralph Kettell II,757597,Education,Lehigh University,61143,MS,
Pat Adams,757598,Education,University of Texas,63189,BA,1976-01-01
Norman Rosenberg,757599,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Norman Rosenberg,757599,Education,Johns Hopkins University Carey Business School,1285020,Masters Degree,1995-01-01
Doctor Joe Forkey,757600,Education,Princeton University,61632,MA,1991-01-01
Doctor Joe Forkey,757600,Education,Princeton University,61632,PhD,1996-01-01
Doctor Joe Forkey,757600,Education,University of Pennsylvania Medical School,440007,Fellow,
Doctor Joe Forkey,757600,Education,Cornell University,60457,BA (magna cum laude),1989-01-01
Matt Silverman,757601,Education,Brown University,60224,AB,1975-01-01
Matt Silverman,757601,Professional Qualifications,American Association of Petroleum Geologists (AAPG),78279,Certified Petroleum Geologist,
Matt Silverman,757601,Education,University of Colorado,63056,MS,1983-01-01
Randy Rust,757602,Education,Western Washington University,62932,BA,
Randy Rust,757602,Professional Qualifications,Oregon Bankers Association,440326,Graduated,
Rob Kenneally,757603,Education,University of Southern California (USC),62673,Studied,
James Keisling,757604,Education,Lycoming College,100922,Degree,1970-01-01
Don Major,757605,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Major,757605,Education,Eli Broad College of Business Michigan State University,1100811,BA,1984-01-01
Steve Milo,757606,Education,University of Virginia,62777,Studied,1986-01-01
Glenn Rigberg,757608,Education,Syracuse University,61983,BS,1988-01-01
Professor Doctor Richard Miles,757609,Education,Stanford University,61935,BS,1966-01-01
Stewart Kalter,757856,Education,Widener University,84317,BS,
Professor Doctor Richard Miles,757609,Education,Stanford University,61935,MS,1967-01-01
Professor Doctor Richard Miles,757609,Education,Stanford University,61935,PhD,1972-01-01
Professor Doctor Richard Miles,757609,Education,Stanford University,61935,Attended,
Doctor K Tyson,757611,Education,Colorado School of Mines (CSM),60430,PhD,1988-01-01
Doctor K Tyson,757611,Education,Western Michigan University (WMU),62925,Studied,1988-01-01
Doctor K Tyson,757611,Education,University of Nevada Las Vegas (UNLV),854067,Studied,1989-01-01
Doctor K Tyson,757611,Education,University of Nevada Reno,1286731,BSc,1983-01-01
Jim Troxel,757612,Education,University of Oklahoma,62549,BS,1979-01-01
Robert Shields Jr,757613,Education,Dartmouth College,60488,Graduated (cum laude),1960-01-01
Robert Shields Jr,757613,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1965-01-01
Robert Shields Jr,757613,Education,Stanford University Graduate School of Business,67360,MBA,1971-01-01
Randy Zundel,757615,Education,Utah State University,80596,Bachelor's Degree,1978-01-01
Otto Robinson Jr,757617,Education,Massachusetts Institute of Technology (MIT),40436,BS,1960-01-01
Otto Robinson Jr,757617,Education,University of Pittsburgh,62593,JD,1966-01-01
Otto Robinson Jr,757617,Education,Governor's Academy (Formerly known as Governor Dummer Academy),1636096,Graduated,
Mickey Cunningham,757618,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1988-01-01
Mickey Cunningham,757618,Education,Howard Payne University,530699,BBA,1980-01-01
Gary Skuba,757619,Education,Texas Tech University,62046,Graduated,
Dean Stackel,757620,Education,New York University (NYU),61424,BS,1986-01-01
Dean Stackel,757620,Education,New York University School of Law,574794,JD,
Swen Mortenson,757624,Professional Qualifications,Utah Association of Certified Public Accountants (UACPA),464860,Certified Public Accountant,1971-07-01
Swen Mortenson,757624,Education,Stevens-Henager College,1196610,Associate Degree,1969-06-01
Charlie Weber,757625,Education,Manhattan College,61218,BA,
Charlie Weber,757625,Education,Hofstra University,60871,MBA,1967-01-01
Patrick Orlando,757627,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1995-01-01
Patrick Orlando,757627,Education,Massachusetts Institute of Technology (MIT),40436,BS,1994-01-01
G Archer,757628,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited Business valuator (ABV),1998-01-01
G Archer,757628,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
G Archer,757628,Education,Seattle University,61811,Degree,
G Archer,757628,Education,University of Puget Sound,62612,JD,
G Archer,757628,Education,University of Washington,62785,BA,
G Archer,757628,Education,University of Washington,62785,MBA,
G Archer,757628,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Personal Financial Specialist (PFS),1998-01-01
G Archer,757628,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,2000-01-01
Ian MacDonald,757630,Education,UK Royal Marines,770201,Graduated,
Ian MacDonald,757630,Education,Highbury College,41642,BA,
Chris Seelbach,757631,Education,United States Naval Academy (USNA),377927,BSEE,1961-01-01
Chris Seelbach,757631,Education,Columbia University,60434,MBA,1967-01-01
Robert Kovar,757632,Education,Texas A&M University,62040,BS,
Robert Kovar,757632,Education,University of Houston Victoria,644945,MBA,
Gary Forcum,757633,Education,University of Washington,62785,BA,
Dave Lubbe,757634,Education,Northern Michigan University,61478,BS,1986-01-01
Edward Kornfeld,757635,Education,Pace University,61563,BBA,
Martine Caron,757636,Education,Community College of City University (CCCU),1221583,Diploma,1980-01-01
David Brody,757638,Education,University of Colorado,63056,BS,1971-01-01
David Brody,757638,Education,Washington College of Law American University,597379,JD,1973-01-01
Brian Spies,757639,Education,University of Texas at Austin,62742,BS,1980-01-01
Brian Spies,757639,Education,Columbia University,60434,MBA,1985-01-01
Kent Williams,757640,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Kent Williams,757640,Education,Saint Mary's College of California,61758,MBA,1977-01-01
Kent Williams,757640,Education,University of California Berkeley,62215,BA,1971-01-01
Michael Pieniazek,757645,Education,Villanova University,62858,BS,
Warren Esanu,757646,Education,New York University School of Law,574794,LLM,1974-01-01
Warren Esanu,757646,Education,St. Johns University School of Law,735642,JD (Hons),1969-01-01
Warren Esanu,757646,Education,City University of New York (CUNY),60372,BS,1963-01-01
Jonathan Kalman,757647,Education,Cornell University,60457,Studied,1984-01-01
Jonathan Kalman,757647,Education,Cornell University,60457,BS,1985-01-01
Jonathan Kalman,757647,Education,Kellogg School of Management Northwestern University,77878,MBA,1997-01-01
Sue Freese,757648,Education,Washington State University (WSU),62894,Bachelor's Degree,
Sue Freese,757648,Professional Qualifications,Oregon Bankers Association,440326,Graduated,
Ed Benjamin,757649,Education,Harvard Law School,63035,JD (Cum Laude),1961-01-01
Ed Benjamin,757649,Education,University of Pennsylvania,62579,BA,1958-01-01
Ross Senior,757651,Education,Unknown Organisation,0,LLB,
Herb Feldman,757653,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Herb Feldman,757653,Education,New York University (NYU),61424,MBA,1955-01-01
Fred Whittaker,757654,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,1967-01-01
Doctor Thomas Ahlbrandt,757655,Education,University of Wyoming,62819,PhD,1973-01-01
Doctor Thomas Ahlbrandt,757655,Education,University of Wyoming,62819,BA,1969-01-01
Doctor Max Arella,757656,Professional Qualifications,Roche Institute of Molecular Biology,82611,Post Doctoral Studies,1984-01-01
Doctor Max Arella,757656,Education,Universit de Montral,591809,MSc,
Doctor Max Arella,757656,Professional Qualifications,INRS Institut Armand Frappier,1212981,PhD,1983-01-01
Marco Elser,757658,Education,Harvard College,63125,AB,1981-01-01
Rear Admiral Edward Martin,757659,Professional Qualifications,University of Kansas Medical Center (KUMC),831636,MD,1970-01-01
Rear Admiral Edward Martin,757659,Education,University of Kansas,80243,Graduated,1966-01-01
Doug Schermer,757661,Education,Oregon State University,61547,BS,
Doug Schermer,757661,Professional Qualifications,Oregon Bankers Association,440326,Graduated,
Doug Schermer,757661,Education,Directors College McMaster University,665765,Studied,
Doctor Philippe Garreau,757662,Education,cole superieure d'electricite (ESE) (SUPELEC) (Ceased Trading 01/2015),60602,PhD,
Gordon Johnston III,757669,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bob Woltjen,757670,Education,Spring Garden College,484483,Graduated,1987-01-01
Jacques Mot,757672,Education,Universit de Lausanne (University of Lausanne),62405,Attended,1979-01-01
Anthony Szuszczewicz,757673,Education,Philadelphia College of Pharmacy and Science,41262,BS,
Anthony Szuszczewicz,757673,Education,Philadelphia College of Pharmacy and Science,41262,MS,
Dory Wiley,757675,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dory Wiley,757675,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Dory Wiley,757675,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Dory Wiley,757675,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,1994-01-01
Dory Wiley,757675,Education,Texas Tech University,62046,BBA,1987-01-01
Doctor Eugene Andruczyk,757676,Education,Father Judge High School,1291962,Attended,
Doctor Eugene Andruczyk,757676,Education,Temple University,62035,Attended,
Doctor Eugene Andruczyk,757676,Professional Qualifications,American Board of Obstetrics and Gynecology Inc,136852,Certified,
Doctor Eugene Andruczyk,757676,Education,La Salle University,461498,MBA,2003-01-01
Doctor Eugene Andruczyk,757676,Education,Philadelphia College of Osteopathic Medicine,483337,Doctor of Osteopathy (DO),1975-01-01
Stewart Thomas,757678,Education,Pacific University,87312,Attended,
Doctor Fred Mazurier,757684,Education,Unknown Organisation,0,PhD,
Nils Berten,757686,Education,Universiteit van Amsterdam (University of Amsterdam),62148,Studied,1994-01-01
Doctor Julia Hunter,757690,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomat,
Doctor Julia Hunter,757690,Professional Qualifications,Randolph-Macon Woman's College,833326,BA,
Doctor Julia Hunter,757690,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,Training Program,
Doctor Julia Hunter,757690,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Training Program,
Doctor Julia Hunter,757690,Education,Harvard Medical School,63348,Training Program,
Doctor Julia Hunter,757690,Education,University of South Alabama,422673,MD,
Doctor Julia Hunter,757690,Education,Hollins University (Formerly known as Hollins College),577439,Studied,
Doug Merrill,757691,Education,Cornell University,60457,BS,1989-01-01
Doug Merrill,757691,Education,Cornell University,60457,Masters Degree,1990-01-01
Doug Merrill,757691,Education,Cornell University,60457,MBA,1991-01-01
Doctor Harold Koenig,757692,Education,Baylor University,60138,MD,1966-01-01
Doctor Harold Koenig,757692,Education,Brigham Young University,60212,BS,
Doctor Harold Koenig,757692,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Diplomat,
Doctor Harold Koenig,757692,Education,United States Naval Academy (USNA),377927,Attended,
Doctor Harold Koenig,757692,Professional Qualifications,American Board of Pediatrics,532313,Certified,
Denise Portmann,757695,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Denise Portmann,757695,Education,Central Washington University,247701,BS,
Eric Anderson,757696,Education,Northern Arizona University,79979,BS,
Eric Anderson,757696,Education,California State University Long Beach,82585,Masters Degree,
Doctor John Parker,757699,Education,Washington and Jefferson College Pennsylvania,76764,Bachelor's Degree,1963-01-01
Doctor John Parker,757699,Education,Eisenhower School (Formerly known as Industrial College of the Armed Forces),620784,Graduate Certificate,
Doctor John Parker,757699,Education,Georgetown University School of Medicine,1221170,MD,1974-01-01
Stephen Brock,757702,Education,University of Maryland Baltimore County,916134,Attended,
Lyle Nelson,757703,Professional Qualifications,Society of Petroleum Engineers (SPE) (USA),38773,Registered Professional Engineer,1983-01-01
Lyle Nelson,757703,Education,South Dakota State University (SDSU),128092,BS,
Philippe Swaab,757704,Education,Evergreen State College,141871,Attended,
Philippe Swaab,757704,Education,University of Texas Graduate School of Banking,1224821,Graduated,1995-01-01
Rusty Robertson,757705,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Trae High,757706,Education,Georgetown University Law Center,79195,LLM,2001-05-01
Trae High,757706,Education,Southern Methodist University Dedman School of Law,1584273,JD,1997-01-01
Trae High,757706,Education,University of Texas at Austin,62742,BBA,1992-01-01
Trae High,757706,Education,University of Texas at Dallas,62743,MS,2000-01-01
Kipley Lytel,757708,Education,Pitzer College,78089,BA,1988-01-01
Kipley Lytel,757708,Education,Claremont Graduate University,78767,MBA,1995-01-01
Kipley Lytel,757708,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,1999-01-01
Jim Butler,757710,Education,American Institute of Banking (AIB),113722,Completed,
Charles Dalton,757712,Education,Clemson University,78370,BS,1964-01-01
Jim Byrd,757714,Education,Baylor University,60138,BA,1982-01-01
Tim O'Shaughnessy,757716,Education,Wharton School University of Pennsylvania,64966,MBA,
Tim O'Shaughnessy,757716,Professional Qualifications,Commonwealth of Pennsylvania,81500,CPA,
Tim O'Shaughnessy,757716,Education,La Salle University,461498,Bachelor's Degree,
Rig Ridgeway,757717,Education,Louisiana State University (LSU),61181,Graduated,
Rig Ridgeway,757717,Education,University of Oklahoma,62549,Graduated,
Rig Ridgeway,757717,Education,University of South Carolina,62667,Graduated,
Rig Ridgeway,757717,Education,Mars Hill College,82833,Graduated,1969-01-01
Rig Ridgeway,757717,Education,Leadership Greenville,494222,Attended,
Rig Ridgeway,757717,Education,Leadership South Carolina,751308,Attended,
William Rowan III,757718,Education,University of Georgia (UGA),62333,BBA,1968-01-01
David Suggs Sr,757719,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Suggs Sr,757719,Education,Clemson University,78370,BS,1982-01-01
David Suggs Sr,757719,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
David Suggs Sr,757719,Professional Qualifications,South Carolina Association of Certified Public Accountants (SCACPA),755282,Certified Public Accountant,
Kyle WhiteJohnson,757720,Education,University of Florida,62323,Graduated,
Pierre Kladny,757721,Education,cole Polytechnique Fdrale de Lausanne (EPFL) (Federal Polytechnic University of Lausanne),602911,MS,1986-01-01
Pierre Kladny,757721,Education,cole Polytechnique Fdrale de Lausanne (EPFL) (Federal Polytechnic University of Lausanne),602911,Postgraduate Degree,
Andy Westbrook III,757722,Education,College of Charleston (CofC),112417,Graduated,
Joshua Gottesman,757723,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joshua Gottesman,757723,Education,University of Baltimore,99817,MS,1992-01-01
Joshua Gottesman,757723,Education,University of Maryland College Park,62449,Degree,1980-01-01
Joshua Gottesman,757723,Education,Towson University,743199,BA,1985-01-01
Bo Aughtry III,757724,Education,Furman University,78414,Attended,1975-01-01
Bo Aughtry III,757724,Education,Citadel Military College of South Carolina,43508,BS,1971-01-01
Kelly Nelson,757727,Education,Wharton School University of Pennsylvania,64966,Completed,
Kelly Nelson,757727,Education,University of Southern California (USC),62673,Completed,
Kelly Nelson,757727,Education,University of Utah,62764,Bachelor's Degree,
Gene Merritt Jr,757728,Education,Clemson University,78370,Graduated,
Doctor Buddy Thompson Jr,757730,Education,Clemson University,78370,BS (Hons),1969-01-01
Doctor Buddy Thompson Jr,757730,Education,Medical University of South Carolina (MUSC),81569,MD,1978-01-01
Doctor Buddy Thompson Jr,757730,Education,Medical University of South Carolina (MUSC),81569,Attended,
Tim Reed,757731,Education,Clemson University,78370,Degree,
Robert Dye Jr,757732,Education,Graduate School of Banking Louisiana State University,463304,Completed,2001-01-01
Robert Dye Jr,757732,Education,Clemson University,78370,Bachelor's Degree,1989-01-01
Robert Dye Jr,757732,Education,Clemson University,78370,MBA,1992-01-01
Garry Lavold,757733,Education,University of Alberta,62142,MBA,
Garry Lavold,757733,Education,University of Alberta,62142,BS,
Garry Lavold,757733,Professional Qualifications,Canadian Society of Professional Engineers (CSPE),1709291,Registered Professional Engineer,
Bob Coale,757734,Education,Unknown Organisation,0,Registered Professional Engineer,
Bob Coale,757734,Education,Colorado School of Mines (CSM),60430,MetE,1963-01-01
Bob Coale,757734,Education,University of Minnesota,62475,MBA,1982-01-01
Bob Coale,757734,Education,University of the Witwatersrand,489153,MSc,1971-01-01
Rut Galloway,757735,Education,Presbyterian College,78885,BS,1965-01-01
Bob Sibthorpe,757736,Education,University of Toronto,62752,BSc (Hons),1972-01-01
Bob Sibthorpe,757736,Education,University of Toronto,62752,MBA,1979-01-01
Ellison McKissick III,757737,Education,University of South Carolina,62667,MBA,
Ellison McKissick III,757737,Education,Clemson University,78370,BS,1979-01-01
Duncan Budge,757739,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1977-01-01
Duncan Budge,757739,Education,University of British Columbia (UBC),62203,Bachelor's Degree,
Garnet Barnes,757740,Education,Furman University,78414,Attended,
William Carr,757742,Education,Erskine College,572921,Graduated,
William Carr,757742,Education,University of Georgia (UGA),62333,Masters Degree,
Chuck Josenhans,757743,Education,Western Washington University,62932,BA,1985-01-01
Chuck Josenhans,757743,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1987-01-01
Rob Perlman,757746,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1996-01-01
Rob Perlman,757746,Education,CW Post University,730191,BA,
Rob Perlman,757746,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1993-01-01
David Bach,757750,Education,University of Southern California (USC),62673,BA,1990-01-01
Michael Berk,757751,Education,University of California Los Angeles (UCLA),62218,BS,1972-01-01
Jane Hoffer,757752,Education,Texas A&M University,62040,BSc (magna cum laude),
Charles Gargano,757753,Education,Fairleigh Dickinson University,60671,BS,1977-01-01
Charles Gargano,757753,Education,Fairleigh Dickinson University,60671,MBA,1977-01-01
Charles Gargano,757753,Education,Manhattan College,61218,Masters Degree,1979-01-01
Charles Gargano,757753,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Licensed Professional Engineer,
David Gallagher,757754,Education,Ashland University,97007,Attended,1997-01-01
David Gallagher,757754,Education,University of Dayton,62274,BA,2000-01-01
Doug Miller,757755,Education,Stanford University,61935,MBA,
Doug Miller,757755,Education,University of Nebraska,62511,BA,
Linda Daniels,757761,Professional Qualifications,Mt. Vernon,255941,AA,1969-01-01
Arthur Stewart,757762,Education,St John's University,61913,Graduated,
Arthur Stewart,757762,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Gilliam Jr,757763,Education,Guilford College,421677,BA,
Rob Gilliam Jr,757763,Education,Virginia Bankers School of Bank Management University of Virginia,1206929,Diploma,
BJ Lackland,757764,Education,Taipei Language Institute,730538,Studied,1996-01-01
BJ Lackland,757764,Education,Henry M Jackson School of International Studies,1227461,MA,1999-01-01
BJ Lackland,757764,Education,Claremont McKenna College,87047,BA,1993-01-01
BJ Lackland,757764,Education,Michael G Foster School of Business University of Washington,1061724,MBA,1999-01-01
Ray Skiptunis,757765,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
The Hon. George Pataki,757766,Education,Yale University,62981,BA,1967-01-01
The Hon. George Pataki,757766,Education,Columbia Law School,64891,JD,1970-01-01
Alain Vetterli,757767,Education,University of Miami,62467,MA,
Alain Vetterli,757767,Professional Qualifications,Swiss Business School,1224990,BA,1981-01-01
Herb Duerr,757768,Education,Florida Atlantic University,60686,BS,2000-01-01
Ben Tran,757769,Education,Rochester Institute of Technology (RIT),80404,Bachelor's Degree,1988-01-01
A Arthur,757771,Education,University of Richmond,62632,BS,
A Arthur,757771,Education,Ferrum College,914426,Associate Degree,
Jeb Burton IV,757772,Education,North Carolina State University (NCSU),61450,Attended,
Jeb Burton IV,757772,Education,Virginia Military Institute,79409,BSc,1979-01-01
Robert Banner,757773,Education,University of Manchester,62441,Attended,
Robert Banner,757773,Professional Qualifications,Association of Chartered Certified Accountants (ACCA) (UK),36352,Chartered Certified Accountant,
Robert Banner,757773,Professional Qualifications,Paris Chamber of Commerce and Industry,824343,Attended,
John Erb,757775,Education,James Madison University,61006,Masters Degree,
John Erb,757775,Education,Bridgewater College,602269,BA,
Pat Kiernan,757776,Education,University of Washington,62785,BA,
Pat Kiernan,757776,Education,St Joseph's University,64795,MS,
Garry McCann,757777,Education,University of Surrey,62712,BSc,
Garry McCann,757777,Education,University of Warwick,62784,MBA,
James Kent Jr,757778,Education,College of William & Mary,60420,AB,1961-01-01
James Kent Jr,757778,Education,College of William & Mary,60420,BCL,1964-01-01
R Hancock Jr,757781,Education,Central Virginia Community College,1354333,Attended,
Warren Jones,757782,Education,Syracuse University,61983,MBA,
Warren Jones,757782,Education,Cornell University,60457,BS,
Rajiv Garg,757785,Education,Westminster College London,63471,Masters Degree,1977-01-01
Rajiv Garg,757785,Education,University of Delhi,243736,Bachelor's Degree (Hons),1976-01-01
Rajiv Garg,757785,Education,City University London (CUL),1378256,Graduated,
Carroll Shelton,757786,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSc,
Carroll Shelton,757786,Education,Virginia Bankers School of Bank Management University of Virginia,1206929,Graduated,
Peter Hirshfield,757787,Education,Brandeis University,60203,BA,1966-01-01
Peter Hirshfield,757787,Education,New York Law School,77963,JD,1969-01-01
Mary Fox,757789,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,MS,
Mary Fox,757789,Education,Boston College,60193,BS,
Mike Watson,757790,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Watson,757790,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1976-01-01
Randy Fields,757793,Education,Stanford University,61935,BA (magna cum laude),1968-01-01
Randy Fields,757793,Education,Stanford University,61935,MA,1970-01-01
Rick Jesky,757794,Education,Northern Arizona University,79979,MA,
Rick Jesky,757794,Education,University of Phoenix,94081,BA,
Richard Morgan,757795,Education,University of California Berkeley,62215,BA,1967-01-01
Richard Morgan,757795,Education,University of California Los Angeles (UCLA),62218,JD,1971-01-01
Gary Rado,757797,Education,Concord College,466696,BS,1963-01-01
Betsy Grose,757798,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Betsy Grose,757798,Education,Villanova University,62858,BS,
Brian Chan,757799,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Chan,757799,Education,University of California Santa Barbara (UCSB),62214,BA,2000-01-01
Rob Murray,757802,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1986-12-05
Rob Murray,757802,Education,University of Southern California (USC),62673,BS,1983-01-01
Kevin Cappock,757803,Education,Pennsylvania State University (Penn State University),61582,BS,2000-01-01
Brian Taylor,757804,Education,Case Western Reserve University (CWRU),60290,Bachelor's Degree,1986-01-01
Brian Taylor,757804,Education,Northeastern University,61472,MBA,1996-01-01
