name,name_id,edu_type,university,university_id,qualification,award_date 
Naser Al Bustami,1450676,Education,Unknown Organisation,0,DBA,
Naser Al Bustami,1450676,Education,University of Leicester,62408,MBA,2001-01-01
Bernie Andrews,1450678,Education,Marshall University (MU),251472,BA,
Doctor Daniela Grabs,1450679,Education,Eidgenssische Technische Hochschule Zrich (ETH) (Swiss Federal Institute of Technology Zurich),462457,Diploma,1999-01-01
Doctor Daniela Grabs,1450679,Education,Universitt Zrich (University of Zurich),1583883,PhD,2004-01-01
Doctor Alex Zanghellini,1450680,Education,University of Washington,62785,Postdoctoral Fellow,2009-03-01
Doctor Alex Zanghellini,1450680,Education,University of Washington,62785,PhD,2009-01-01
Doctor Alex Zanghellini,1450680,Education,cole Nationale Superieure des Telecommunications (ENST) (Telecom) (Telecom ParisTech),60592,MSc,2001-01-01
Doctor Alex Zanghellini,1450680,Education,cole Nationale Superieure des Telecommunications (ENST) (Telecom) (Telecom ParisTech),60592,BS,
Doctor Alex Zanghellini,1450680,Education,Universit de Paris (University of Paris),63318,MS,2002-09-01
Doctor Eric Althoff,1450681,Education,University of Washington,62785,Postdoctoral Fellow,2009-06-01
Doctor Eric Althoff,1450681,Education,University of Chicago,42092,SB,1999-01-01
Doctor Eric Althoff,1450681,Education,University of Chicago,42092,Masters Degree,
Doctor Eric Althoff,1450681,Education,Columbia University,60434,PhD,2004-01-01
Marc Chini,1450682,Education,West Virginia University College of Business & Economics,485794,BSBA,1980-01-01
Marc Chini,1450682,Education,West Virginia University College of Business & Economics,485794,MS,1981-01-01
Kurt Grossheim,1450683,Education,University of Ntre Dame,62544,BBA,1990-01-01
Carol Juel,1450684,Education,College of the Holy Cross,60424,Bachelor's Degree,1995-01-01
Toni White,1450685,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),2000-01-01
Paul Whynott,1450687,Education,Columbia Business School,63118,MBA,2000-01-01
Paul Whynott,1450687,Education,Connecticut College,97616,BA,1992-01-01
Bob Freeburg II,1450689,Education,Baylor University,60138,BA,1992-01-01
Dan Hawtof,1450690,Education,University of Michigan,63187,Degree,1985-01-01
Dan Hawtof,1450690,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1994-01-01
Karin Lucas,1450691,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1988-01-01
Karin Lucas,1450691,Education,Wittenberg University,877312,BA,1983-01-01
Kristin Mannion,1450692,Education,Alfred University,60030,Bachelor's Degree,
Michael Larson,1450693,Education,University of Northern Iowa,80814,BA,1979-01-01
Mike Reynolds,1450695,Education,University of California Santa Barbara (UCSB),62214,BS,1985-01-01
Darryl Rawlings,1450696,Education,British Columbia Institute of Technology,593626,Diploma,1999-01-01
Dave White,1450697,Education,Fox School of Business (The) Temple University,1345947,BBA (magna cum laude),
Alison Andrew,1450698,Education,London Film School,665757,Completed,
Alison Andrew,1450698,Education,Heriot-Watt University,43366,BA,
Ed Woodson,1450699,Education,University of Virginia School of Law,77982,JD,1997-05-01
Ed Woodson,1450699,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1994-01-01
Kevin Williams,1450700,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,
James Courtier,1450701,Education,University of Leicester,62408,BS,1995-01-01
James Courtier,1450701,Education,Royal Holloway University of London,61723,MS,1996-01-01
Asher Bearman,1450702,Education,University of Washington,62785,BA,1999-01-01
Asher Bearman,1450702,Education,University of Washington School of Law,63252,JD,2002-01-01
Asher Bearman,1450702,Education,New York University School of Law,574794,LLM,2003-01-01
Lindesay Brown,1450703,Education,Institute of Promotional Marketing,623236,Certified,
Lindesay Brown,1450703,Education,Chartered Institute of Marketing (CIM) (UK),38129,Diploma,
Andrew Bren,1450704,Education,Temple University,62035,MS,
Andrew Bren,1450704,Education,North Dakota State University (NDSU),61454,BS,
Denise Connors,1450705,Professional Qualifications,Seattle Community College,1266833,AA,2010-01-01
Doctor Kerri Marshall,1450707,Education,University of California Santa Barbara (UCSB),62214,Attended,1979-01-01
Doctor Kerri Marshall,1450707,Education,University of Oregon,62552,Executive Program,
Doctor Kerri Marshall,1450707,Education,Washington State University (WSU),62894,BS,1981-01-01
Doctor Kerri Marshall,1450707,Education,University of Oregon,62552,MBA,2005-01-01
Doctor Kerri Marshall,1450707,Education,Washington State University (WSU),62894,Doctor of Veterinary Medicine (DVM),1985-01-01
Darin Nelson,1450709,Education,Arizona State University,60074,Studied,
Tricia Plouf,1450710,Education,Seattle University,61811,BA,2005-01-01
Tricia Plouf,1450710,Education,University of Minnesota,62475,BS,2001-01-01
Craig Susen,1450711,Education,University of Hawaii at Manoa,1336191,BS,
Margi Tooth,1450712,Education,Anglia Ruskin University (Anglia Polytechnic University prior to 2005),60063,BA (Hons),
Margi Tooth,1450712,Professional Qualifications,Institute of Direct and Digital Marketing (The),1903707,Diploma,2012-01-01
Sajal Sahay,1450713,Education,University of Chicago,42092,BA,1990-01-01
Sajal Sahay,1450713,Education,IESE Business School Universidad de Navarra (Instituto de Estudios Superiores de la Empresa),63391,MBA,1994-01-01
Sajal Sahay,1450713,Education,Stanford University Graduate School of Business,67360,Graduated,2014-01-01
Franz Pool,1450714,Education,Washington University St Louis,82206,MBA (Hons),1977-01-01
Franz Pool,1450714,Education,Rockford College,466332,Bachelor's Degree (cum laude),1973-01-01
Franz Pool,1450714,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Franz Pool,1450714,Education,Washington University School of Law St Louis,826110,JD,
Peter Beaumont,1450716,Education,University of Edinburgh,60610,Bachelor of Veterinary Medicine and Surgery (BVMS),
Peter Beaumont,1450716,Education,University of Edinburgh,60610,Masters Degree,
Peter Beaumont,1450716,Education,New York University (NYU),61424,MBA,
Mike Doak,1450717,Education,University of Virginia,62777,BA,1998-01-01
Mike Doak,1450717,Education,University of Pennsylvania Law School,74077,JD,2003-01-01
H Lindsley,1450718,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1986-01-01
H Lindsley,1450718,Education,University of Texas at Austin,62742,JD,1984-05-01
H Lindsley,1450718,Education,University of Texas at Austin,62742,MBA,
H Lindsley,1450718,Education,Vanderbilt University,62843,BS (cum laude),1980-01-01
Howard Rubin,1450719,Education,Ohio Wesleyan University,61525,BA,1974-01-01
Howard Rubin,1450719,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,1976-01-01
Rita Conley,1450720,Education,University of Washington,62785,MBA,2004-01-01
Rita Conley,1450720,Education,University of Washington,62785,BA (magna cum laude),
Thomas Houk,1450721,Education,Gonzaga University,96167,BBA,2010-01-01
Gorden Cheng,1450722,Professional Qualifications,CISCO SYSTEMS INC,6908,Certificate,
Gorden Cheng,1450722,Professional Qualifications,RED HAT INC,25895,Certificate,
Gorden Cheng,1450722,Professional Qualifications,MICROSOFT CORP,20601,Certificate,
Gorden Cheng,1450722,Education,University of Texas,63189,BS,
Julie Currie,1450723,Education,University of Guelph,93712,BA,
Sumeet Suri,1450725,Education,Pennsylvania State University (Penn State University),61582,MS,2002-01-01
Sumeet Suri,1450725,Education,Birla Institute of Technology & Science (BITS) India,468626,BE,2000-01-01
Sumeet Suri,1450725,Education,Birla Institute of Technology & Science (BITS) India,468626,MSc,2000-01-01
Doctor Vittal Prabhu,1450726,Education,Bangalore University,126812,BE,
Doctor Vittal Prabhu,1450726,Education,University of Wisconsin-Madison,751347,PhD,1995-01-01
Doctor Vittal Prabhu,1450726,Education,University of Wisconsin-Madison,751347,MS,
Ken McCabe,1450728,Education,Lycoming College,100922,BA,1975-01-01
Ken McCabe,1450728,Education,Point Park University,820523,MS,2007-01-01
Brigadier General Ralph Pasini,1450729,Education,West Virginia University (WVU),62917,BA,1968-01-01
Brigadier General Ralph Pasini,1450729,Education,John F Kennedy School of Government Harvard University,37676,Senior Executive Program,1994-01-01
Brigadier General Ralph Pasini,1450729,Education,Southern Illinois University,61879,MA,1970-01-01
Brigadier General Ralph Pasini,1450729,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,Senior Executive Program,1997-01-01
Scott Sparks,1450736,Education,University of California Los Angeles (UCLA),62218,MBA,1995-01-01
Scott Sparks,1450736,Education,University of California San Diego (UCSD),79941,BS,1985-01-01
Eric Greenman,1450742,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Eric Greenman,1450742,Education,Babson College,60120,BS,1990-01-01
Eric Greenman,1450742,Education,Columbia Business School,63118,MBA,1995-01-01
Ian Feldman,1450744,Education,Emory University,60627,Masters Degree,1989-01-01
Ian Feldman,1450744,Education,Tufts University,62097,Bachelor's Degree,1987-01-01
Ren Petri,1450747,Education,European Institute of Purchasing Management (EIPM) (The),1697189,MBA,2002-01-01
Peter Gordon,1450753,Education,Syracuse University,61983,Bachelor's Degree,1989-05-01
Peter Gordon,1450753,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Completed,
Peter Gordon,1450753,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,1996-01-01
Bernard Yee,1450754,Education,University of Auckland,62165,BCom,
Bernard Yee,1450754,Education,New Zealand Institute of Chartered Accountants,932466,Chartered Accountant,
Akram Bouchenaki,1450755,Education,Universit de Paris (University of Paris),63318,Doctorate,1995-01-01
Mark Mason,1450758,Education,Vanderbilt University,62843,BS,2008-01-01
Mark Mason,1450758,Education,Harvard Business School,63013,MBA,2017-01-01
Doctor Jim Koziarz,1450766,Education,University of Chicago,42092,PhD,1976-01-01
Doctor Jim Koziarz,1450766,Education,University of Chicago,42092,Masters Degree,2004-01-01
Doctor Jim Koziarz,1450766,Education,University of Chicago,42092,Post Doctoral Fellowship,
Doctor Jim Koziarz,1450766,Education,DePaul University,60499,BS,1971-01-01
Justin Beck,1450772,Education,University of Alabama at Birmingham (UAB),79203,BS,2004-01-01
Justin Beck,1450772,Education,Institute of Real Estate Management (IREM),464104,Certified Property Manager (CPM),
Justin Beck,1450772,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Shirley Cronley,1450773,Education,University of Florida,62323,Attended,1977-01-01
Shirley Cronley,1450773,Education,University of West Florida,89911,BS,
John Hutchinson,1450774,Education,Louisiana State University (LSU),61181,Degree,
Steve Jernigan,1450775,Education,Unknown Organisation,0,LEED Accredited Professional,
Steve Jernigan,1450775,Education,Auburn University,1354261,BS,1981-01-01
Steve Jernigan,1450775,Professional Qualifications,Greater Pensacola Chamber,1826687,Graduated,1987-01-01
Bill Wein,1450777,Education,University of Colorado Denver,62259,Attended,1989-01-01
Matthew Mullarkey,1450778,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Matthew Mullarkey,1450778,Education,University of Ntre Dame,62544,Bachelor's Degree,
Matthew Mullarkey,1450778,Education,University of Chicago,42092,MBA,
J Fisher,1450780,Education,Mississippi College School of Law,93397,JD,1984-01-01
J Fisher,1450780,Education,Florida State University College of Business,1548721,BS,1981-01-01
J Fisher,1450780,Education,Fort Walton Beach High School,2131751,Graduated,
Guillaume Bbar,1450781,Professional Qualifications,L'Institut de formation aux affaires et  la gestion (IFAG),1899639,Graduated,1983-01-01
Mitch Mongell,1450782,Education,Unknown Organisation,0,Certified,
Mitch Mongell,1450782,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,BS,
Mitch Mongell,1450782,Education,Florida Atlantic University,60686,Masters Degree,
Mitch Mongell,1450782,Education,West Virginia University (WVU),62917,Attended,
Mitch Mongell,1450782,Education,Community College of Allegheny County,581759,Certificate,
Mitch Mongell,1450782,Professional Qualifications,Sharon Hospital,590072,Diplomate,
Nishad Chande,1450783,Education,Dartmouth College,60488,BA,
Nishad Chande,1450783,Education,Wharton School University of Pennsylvania,64966,MBA,
Rob Kay,1450784,Education,Columbia University,60434,Masters Degree,
Rob Kay,1450784,Education,Cornell University,60457,BS,
Doctor Alexis Tibbetts,1450785,Education,Crestview High School,1714319,Graduated,
Doctor Alexis Tibbetts,1450785,Education,University of West Florida,89911,Degree,
Doctor Alexis Tibbetts,1450785,Education,University of West Florida,89911,PhD,
Doctor Alexis Tibbetts,1450785,Education,Huntingdon College,94676,Bachelor's Degree,
Doctor Alexis Tibbetts,1450785,Education,Troy University,813703,MS,
John Stiker,1450786,Education,Harvard College,63125,AB,1988-01-01
Dan Brinkenhoff,1450787,Education,University of Chicago,42092,BA,2004-01-01
Christopher Sand,1450788,Education,University of Pennsylvania,62579,BA,2003-01-01
Jeremy Lipstein,1450790,Education,Colgate University,60399,BA,2007-01-01
Jeremy Lipstein,1450790,Education,Harvard Business School,63013,MBA,2011-01-01
Calvert Thomas,1450791,Education,McIntire School of Commerce University of Virginia,667050,BS,2005-01-01
Calvert Thomas,1450791,Education,University of Virginia College and Graduate School of Arts & Sciences,1886939,BA,2005-01-01
Shelly Zhu,1450792,Education,Columbia University,60434,BA,
Scott Kitching,1450794,Education,University of Manitoba,62443,LLB,1994-01-01
Richard Hockins,1450795,Education,East Tennessee State University,60559,MS,1995-01-01
Richard Hockins,1450795,Education,University of Tennessee,64218,BS,1992-01-01
Richard Hockins,1450795,Education,Anderson University,266667,MBA,2006-01-01
Adrian Grbavac,1450796,Education,University of Western Ontario,62795,BA (Hons),1996-01-01
Adrian Grbavac,1450796,Professional Qualifications,Information Technology Institute (ITI),634050,Post Graduate Diploma,1997-01-01
Steve Johnson,1450799,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Manager,
Steve Johnson,1450799,Education,University of Wisconsin Stevens Point,1052797,BS,1982-01-01
Doctor Mark van Cleve,1450801,Education,University of Virginia,62777,Post Doctoral Studies,1993-01-01
Doctor Mark van Cleve,1450801,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1989-01-01
Phil Crusco,1450802,Education,Rowan University,79044,BA,
Edd Dunlap,1450805,Education,University of Memphis (UoM),97372,BBA,
Edd Dunlap,1450805,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Arnold Scott Jr,1450821,Education,Rutgers School of Law,99907,JD,
Arnold Scott Jr,1450821,Professional Qualifications,Alderson Broaddus College,661722,BA,1964-01-01
Craig Divino,1450822,Education,Boston College,60193,Graduated,1974-01-01
Craig Divino,1450822,Education,Boston College,60193,MBA,1976-01-01
Malgosia Plucinska,1450824,Education,University of Toronto,62752,BS,1986-01-01
Malgosia Plucinska,1450824,Education,Queen's University,63329,Executive Leadership Program,2011-01-01
Malgosia Plucinska,1450824,Professional Qualifications,Center for Creative Leadership (CCL),42351,Executive Leadership Program,
JB Doherty Jr,1450826,Education,Brown University,60224,Graduated,1972-01-01
JB Doherty Jr,1450826,Professional Qualifications,National Association of Realtors (NAR),108037,Certified,
JB Doherty Jr,1450826,Professional Qualifications,Graduate Realtor Institute (GRI),129762,Graduated,
Mark Fernandes,1450827,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BA,
Mark Fernandes,1450827,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified Project Management Professional,
Mark Fernandes,1450827,Professional Qualifications,Information Technology Institute (ITI),634050,Postgraduate Studies,1998-01-01
Jules Fried,1450828,Education,Princeton University,61632,AB,1968-01-01
Jules Fried,1450828,Education,University of Michigan Law School,75652,JD,1971-01-01
Peter Mawn,1450831,Education,University of Massachusetts Amherst (UMA),62456,MBA,1974-01-01
Peter Mawn,1450831,Education,University of Massachusetts Lowell (UMass Lowell),62459,BS,1972-01-01
Mike Tallo,1450832,Education,National School of Banking,101162,Graduated,
Mike Tallo,1450832,Education,Suffolk University,61968,BSBA,
Mike Tallo,1450832,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,1979-01-01
David Tahan,1450834,Education,Fairleigh Dickinson University,60671,BS,1980-01-01
David Tahan,1450834,Education,Rutgers University School of Business Camden,1879907,MBA,1990-01-01
David Tahan,1450834,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
Bob Williams,1450840,Education,Chapman University,121967,BS,1990-01-01
Oscar Moreno,1450841,Education,Babson College,60120,Certified,
Oscar Moreno,1450841,Education,University of Arizona (UOA),62155,BS,2002-01-01
John Kirby,1450857,Education,Mid-Essex Technical College,1715396,Graduated,
Tim May,1450860,Education,University of Nottingham,625151,BEng (Hons),1992-01-01
Tim May,1450860,Education,Henley Business School University of Reading,796130,MBA,2007-01-01
John Kallas,1450862,Education,University of San Francisco,62648,BS,1985-01-01
John Kallas,1450862,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Kallas,1450862,Education,Saint Mary's College of California,61758,MBA,1999-01-01
Dan Boone,1450863,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,2005-01-01
Dan Boone,1450863,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Dan Boone,1450863,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Matt Dowling,1450864,Education,Boston College,60193,MBA,1985-01-01
Matt Dowling,1450864,Education,University of California,63186,BA,
Marie-Louise Skafte,1450865,Professional Qualifications,Law Society of Upper Canada,256577,Barrister,2011-01-01
Marie-Louise Skafte,1450865,Professional Qualifications,Law Society of England and Wales (Law Society),583210,Solicitor,2006-01-01
Marie-Louise Skafte,1450865,Education,University of Toronto,62752,BA,1992-01-01
Marie-Louise Skafte,1450865,Education,Cornell University,60457,BA,1990-01-01
Marie-Louise Skafte,1450865,Education,Suffolk University Law School,78966,JD,1996-01-01
Neil Dingwall,1450866,Education,Heriot-Watt University,43366,BSc,1987-01-01
Brian Cashin,1450877,Education,St Francis College,89196,BA,1969-01-01
Tim Pettit,1451270,Education,Harvard College,63125,BA,2004-01-01
Brian Cashin,1450877,Education,Fordham University,60696,MBA,1975-01-01
Bill Heitin,1450879,Professional Qualifications,MIT Leadership Center,1260088,Certified,
Bill Heitin,1450879,Education,Suffolk University,61968,MBA,1991-01-01
Bill Heitin,1450879,Education,Fitchburg State College,243207,BS,1990-01-01
Bill Heitin,1450879,Professional Qualifications,Massachusetts Board of Public Accountancy,921890,CPA,
Matthias Mierisch,1450880,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Studied,1988-01-01
Megan Kelleher,1450881,Education,Boston College,60193,MBA,2001-01-01
Megan Kelleher,1450881,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1994-01-01
Megan Kelleher,1450881,Education,Stonehill College,79010,BA,1991-01-01
Kevin Bochenek,1450882,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Bochenek,1450882,Education,University of Ntre Dame,62544,BBA,2002-01-01
Mark Pasculano,1450883,Education,Tufts University,62097,BA,1987-01-01
Mark Pasculano,1450883,Education,Boston University,60195,MBA,1991-01-01
Max Risman,1450884,Education,Moscow Institute of Chemical Technology (Formerly known as Mendeleyev University of Chemical Technology of Russia),1050450,MS,1994-01-01
Max Risman,1450884,Education,Moscow Institute of Chemical Technology (Formerly known as Mendeleyev University of Chemical Technology of Russia),1050450,BA,
Scott Rossborough,1450885,Education,Union College,62108,BA,
Scott Rossborough,1450885,Education,Union College,62108,BS,
Shawn Domanic,1450886,Education,Boston College,60193,BS,2010-01-01
Holly Greer,1450896,Education,Florida State University,60692,BS,1994-01-01
Holly Greer,1450896,Education,University of Florida Levin College of Law,583366,JD (Hons),1999-01-01
Ignacio Sosa,1450900,Education,Babson College,60120,MBA,1981-01-01
Ignacio Sosa,1450900,Education,University of Miami,62467,BBA,1978-01-01
Tim Felt,1450905,Education,Pepperdine University,61585,MBA,
Tim Felt,1450905,Education,United States Military Academy (USMA) West Point,62117,BE,1976-01-01
Herbert Ames,1450906,Education,University of South Carolina,62667,BS,2004-01-01
Greg Carbone,1450907,Education,University of Delaware,79387,BAS (Bachelor of Arts and Science),1997-01-01
Greg Carbone,1450907,Education,Institute of Real Estate Management (IREM),464104,Certified Property Manager (CPM),
Greg Carbone,1450907,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Greg Carbone,1450907,Professional Qualifications,US Green Building Council,637697,LEED Green Associate,
Greg Carbone,1450907,Education,New York University (NYU),61424,Attended,
Dave Doudna,1450908,Education,Emory University,60627,MBA,2003-01-01
Dave Doudna,1450908,Education,University of Wisconsin,63062,Bachelor's Degree,1982-01-01
Meredith Lackey,1450909,Education,Louisiana State University (LSU),61181,Bachelor's Degree,1995-01-01
Meredith Lackey,1450909,Education,University of Mississippi School of Law,882868,JD,1999-01-01
Eve Brooks,1450910,Education,University of Alabama at Birmingham (UAB),79203,BS,
Eve Brooks,1450910,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Senior Certified Professional (SHRM-SCP),
Eve Brooks,1450910,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Rob Barbeauld,1450911,Professional Qualifications,Georgia Tech College of Engineering,632615,BS,1985-01-01
John Cocker,1450912,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1999-01-01
John Cocker,1450912,Education,Duke University,60547,BSE,2006-01-01
Doug Belden,1450913,Education,Duke University,60547,Executive Education Program,
Doug Belden,1450913,Professional Qualifications,Georgia Tech College of Engineering,632615,BS,
Carol Dooney,1450914,Education,Art Institute of Pittsburgh,375347,Graduated,
Carol Dooney,1450914,Professional Qualifications,Leadership in Energy and Environmental Design (LEED),1568031,LEED Accredited Professional,
Carol Dooney,1450914,Education,Carnegie Mellon University School of Art,1723256,Bachelor's Degree,
Brad Dumont,1450917,Education,Princeton University,61632,BA,
Brad Dumont,1450917,Education,Harvard Business School,63013,Management Training Program,
Gregg Edelstein,1450919,Professional Qualifications,Leadership in Energy and Environmental Design (LEED),1568031,Associate,
Gregg Edelstein,1450919,Education,Northeastern University,61472,BS,1991-01-01
Gregg Edelstein,1450919,Education,Institute of Real Estate Management (IREM),464104,Certified,
Tom Shafer,1450920,Education,University of Florida,62323,Degree,
Carol Hall,1450923,Education,Moore School of Business University of South Carolina,533435,BS,1985-01-01
Jeff Kaufman,1450925,Education,Johns Hopkins University,61026,MS,
Jeff Kaufman,1450925,Education,Catholic University School,63357,Masters Degree,
Jeff Kaufman,1450925,Education,Emory University,60627,BS,
Brian Maloney,1450927,Education,Unknown Organisation,0,Studied,
Brian Maloney,1450927,Education,University of Georgia School of Law,81441,JD,2001-01-01
Brian Maloney,1450927,Education,Wofford College,82535,BA,1998-01-01
Brian Maloney,1450927,Education,Centro Maya Xela,2132702,Certificate,2002-01-01
Brian Chen,1450929,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2000-01-01
Brian Chen,1450929,Education,Columbia Business School,63118,MBA,1991-01-01
Thom McKay,1450930,Education,Georgetown University,60750,BA,1983-01-01
Carol Joyner,1450931,Education,University of Georgia (UGA),62333,MBA,1992-01-01
Carol Joyner,1450931,Education,Wake Forest University,62880,BS,1990-01-01
Carol Joyner,1450931,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified,
Josh Howland,1450932,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Josh Howland,1450932,Education,University of Rhode Island (URI),62631,BA,
Ravi Mulani,1450953,Education,Harvard University,63830,BA (magna cum laude),2012-01-01
David Nabholz,1450955,Professional Qualifications,US Department of Labor,129352,Certified,
David Nabholz,1450955,Education,University of Central Arkansas,113332,Attended,1977-01-01
Michael Barry,1450958,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Barry,1450958,Education,Georgetown University,60750,BS,1979-05-01
Michael Barry,1450958,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1986-05-01
Michael Barry,1450958,Professional Qualifications,Association of Certified Turnaround Professionals,798072,Certified Turnaround Professional (CTP),
Will McDonald,1450964,Education,BPP Law School,383358,Graduate Diploma,2005-01-01
Will McDonald,1450964,Education,BPP Law School,383358,Legal Practice Course (LPC) (Distinction),2006-01-01
Will McDonald,1450964,Education,University of Edinburgh,60610,MA (Hons),2004-01-01
Manny Daz,1450975,Education,Florida International University (FIU),82197,Attended,
Manny Daz,1450975,Education,University of Miami School of Law,460566,JD,
Manny Daz,1450975,Education,Miami Dade College (Miami Dade Community College prior to 2003),750122,Attended,
John Nabholz,1450990,Education,University of Louisiana at Monroe (ULM),1572360,BS,1986-01-01
Tom Nabholz,1450991,Education,Unknown Organisation,0,Graduated,1986-01-01
Andrea Woods,1450995,Education,University of Kansas,80243,BA,1992-01-01
Andrea Woods,1450995,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Andrea Woods,1450995,Education,Capital University Law School,420824,JD,1996-01-01
Andrea Woods,1450995,Education,International Risk Management Institute,483967,Construction Risk and Insurance Specialist (CRIS),
Bob Tyler,1451003,Education,University of Central Arkansas,113332,Graduated,1963-01-01
Catherine LaCour,1451011,Education,College of Charleston (CofC),112417,BS,1995-01-01
Catherine LaCour,1451011,Education,American Graduate School of International Management (Thunderbird),44551,MBA,1997-01-01
Doctor Mark Del Beccaro,1451017,Professional Qualifications,American Board of Pediatrics,532313,Certified,1989-01-01
Doctor Mark Del Beccaro,1451017,Professional Qualifications,American Heart Association Inc (AHA),45479,Certified,
Doctor Mark Del Beccaro,1451017,Professional Qualifications,American Board of Pediatrics,532313,Certified,1994-01-01
Doctor Mark Del Beccaro,1451017,Education,University of Washington,62785,Training Program,
Doctor Mark Del Beccaro,1451017,Professional Qualifications,University of Washington School of Medicine,1293331,MD,1985-01-01
Doctor Mark Del Beccaro,1451017,Education,Stanford University,61935,BS,1979-01-01
Jarosaw Kochaniak,1451024,Education,Unknown Organisation,0,Graduated,
Bryan Bruich,1451029,Professional Qualifications,Arkansas State Board of Public Accountancy,1580121,Certified Public Accountant,
Bryan Bruich,1451029,Education,University of Central Arkansas,113332,Bachelor's Degree,
Brad Hegeman,1451030,Education,University of Central Arkansas,113332,BSc,1988-01-01
Brad Hegeman,1451030,Education,University of Central Arkansas,113332,MBA,1996-01-01
Brad Hegeman,1451030,Professional Qualifications,Associated General Contractors (AGC) of Alaska,1338051,Advanced Management Program,2006-01-01
Brad Hegeman,1451030,Professional Qualifications,Faulkner County Leadership Institute Inc,1668076,Graduated,1992-01-01
Mahmud Haq,1451032,Education,Bridgewater State College,481855,BS,
Mahmud Haq,1451032,Education,Clark University Graduate School of Management,1384788,MBA,
Stephen Snyder,1451033,Education,Rutgers School of Law,99907,JD,2001-01-01
Stephen Snyder,1451033,Education,Montclair State University,269327,BA (magna cum laude),1998-01-01
Bill Korn,1451034,Education,Harvard Business School,63013,MBA,1980-01-01
Bill Korn,1451034,Education,Harvard College,63125,AB (magna cum laude),1978-01-01
Christine Salimbene,1451035,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA (Cum Laude),1993-01-01
Christine Salimbene,1451035,Education,Seton Hall University School of Law,464664,JD,1996-01-01
Professor Doctor Cameron Munter,1451036,Education,Cornell University,60457,BA (magna cum laude),1976-01-01
Professor Doctor Cameron Munter,1451036,Education,Uniwersytet Jagiellonski (Jagiellonian University),61004,Studied,
Professor Doctor Cameron Munter,1451036,Education,Johns Hopkins University,61026,PhD,1983-01-01
Professor Doctor Cameron Munter,1451036,Education,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,Studied,
John Daly,1451037,Education,Harvard Business School,63013,Advance Management Course,1979-01-01
John Daly,1451037,Education,Yale University,62981,AB,1959-01-01
