name,name_id,edu_type,university,university_id,qualification,award_date 
Andrew Conway,1918610,Education,Goizueta Business School Emory University,104642,MBA,1992-01-01
Mark Klupt,1918611,Education,University of Virginia School of Law,77982,JD,1996-01-01
Mark Klupt,1918611,Education,Heinz College Carnegie Mellon University,1694551,MS,1991-01-01
Iain Campbell,1918615,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Certified Management Accountant,
Giovanni Ruscitti,1918618,Education,University of Colorado,63056,BA,1989-01-01
Giovanni Ruscitti,1918618,Education,University of Colorado,63056,MBA,1993-01-01
Giovanni Ruscitti,1918618,Education,University of Denver College of Law,77283,JD (Cum Laude),1993-01-01
Sam Ramirez,1918619,Education,Stanford University,61935,MS,2012-01-01
Sam Ramirez,1918619,Education,Stanford University,61935,BS,2013-01-01
Phil Colaco,1918620,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1998-01-01
Phil Colaco,1918620,Education,University of Virginia,62777,BA,1992-01-01
Martin Reid,1918621,Education,Whitworth University,1040654,BA,
Sean Pickett,1918622,Education,University of San Diego (USD),62647,BA (Cum Laude),1988-01-01
Sean Pickett,1918622,Education,University of California Berkeley,62215,Master of Library and Information Sciences (MLIS),1991-01-01
Reed Shaffner,1918625,Education,Duke University,60547,Graduated,2006-01-01
Reed Shaffner,1918625,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Senior Certified Professional (SHRM-SCP),2017-08-05
Kelly Landreth,1918626,Education,University of North Carolina Chapel Hill,62533,BA,2003-01-01
Warner Mandel,1918628,Education,University of Leeds,62407,Studied,
Joe Jordan,1918633,Education,University of Illinois (UIC),62367,BS,1994-01-01
Genevieve Pinto,1918634,Education,University of British Columbia (UBC),62203,BA,2002-01-01
Genevieve Pinto,1918634,Education,Peter A Allard School of Law University of British Columbia,2474769,LLB,2005-01-01
Chetna Khemka,1918636,Education,Columbia University,60434,MBA,
Chetna Khemka,1918636,Education,Cornell University,60457,Graduated,
Chip Kelso,1918638,Education,University of North Carolina Chapel Hill,62533,BS (Hons),2001-01-01
Ralph Acaba,1918640,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,Bachelor's Degree,1986-01-01
Ralph Acaba,1918640,Education,University of Southern California (USC),62673,Masters Degree,1988-01-01
Craig Spurn,1918641,Education,University of Alberta,62142,LLB,1990-01-01
Garrett DeNinno,1918642,Education,University of Virginia,62777,BA,2006-01-01
Garrett DeNinno,1918642,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA (High Distinction),2013-01-01
Jrme Zamblera,1918647,Education,ESCP Europe (ESCP-EAP prior to 2009),1874713,Graduated,1996-01-01
Jrme Zamblera,1918647,Education,Universit Paris-Dauphine Paris (Paris-Dauphine University),57519,Graduated,1993-01-01
Jack Gunion,1918649,Education,Drake University,60540,BA,1965-01-01
Jack Gunion,1918649,Education,Columbia Business School,63118,Financial Management Program,
Sara O'Brien,1918650,Education,University of Connecticut,62265,JD (Hons),2008-01-01
Sara O'Brien,1918650,Education,Carnegie Mellon University,41519,BS (Hons),2005-01-01
Sonny Stafford,1918651,Education,New York University (NYU),61424,Masters Degree,
Sonny Stafford,1918651,Education,Oklahoma State University,61531,BA,
Glenn Gibson,1918652,Education,Wilfrid Laurier University,256587,Graduated,1992-01-01
Heather Sussman,1918653,Education,University of Massachusetts Dartmouth,62458,BA (magna cum laude),1996-01-01
Heather Sussman,1918653,Education,Boston College Law School (BCLS),82648,JD,2000-01-01
Norma Ortiz,1918655,Education,City College of New York (CCNY),60368,BA,1984-01-01
Norma Ortiz,1918655,Education,New York University School of Law,574794,JD,1987-01-01
Karima Bentounsi,1918656,Education,Keller Graduate School of Management,83917,Bachelor's Degree,
Karima Bentounsi,1918656,Education,Keller Graduate School of Management,83917,MBA,
Emil Lippe Jr,1918657,Education,Northwestern University,61494,BA,1970-01-01
Emil Lippe Jr,1918657,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1973-06-01
Emil Lippe Jr,1918657,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Rob Klieger,1918658,Education,Stanford University School of Law,77691,JD,1997-01-01
Rob Klieger,1918658,Education,Hamilton College,60814,AB (Summa Cum Laude),1994-01-01
Lloyd Holzman,1918663,Education,University of Illinois (UIC),62367,BS,2000-01-01
Lloyd Holzman,1918663,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2006-01-01
Eric Zelazny,1918665,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Eric Zelazny,1918665,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),1991-01-01
Eric Zelazny,1918665,Education,Washington University St Louis,82206,JD,1995-01-01
Turie Cavaliere,1918666,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Turie Cavaliere,1918666,Education,University of San Diego (USD),62647,BS,1999-01-01
Craig Diehl,1918667,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Certified Public Accountant,1987-01-01
Craig Diehl,1918667,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1988-01-01
Craig Diehl,1918667,Education,Bloomsburg University,120507,BS (magna Cum Laude),1982-01-01
Chris Sullivan,1918669,Education,Bucknell University,60229,BS,1992-01-01
Chris Sullivan,1918669,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1998-01-01
Chris Sullivan,1918669,Education,Harvard Business School,63013,Executive Education Program,2008-01-01
Mike Siska,1918670,Education,University of Illinois (UIC),62367,BS (Hons),1997-01-01
Mike Siska,1918670,Education,University of Chicago,42092,MBA,2005-01-01
Bill Sordoni,1918671,Education,Susquehanna University,97617,BS,1997-01-01
Chu-An Lee,1918673,Education,University of Michigan,63187,BA,
Chu-An Lee,1918673,Education,University of Chicago,42092,MBA,2008-01-01
Jeff Jacobson,1918676,Education,University of Chicago,42092,MBA,1979-01-01
Jeff Jacobson,1918676,Education,Lehigh University,61143,BS,1977-01-01
Bob Dietz,1918679,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,2003-01-01
Bob Dietz,1918679,Education,Lehigh University,61143,BA,1965-01-01
Bob Dietz,1918679,Education,Lehigh University,61143,BS,1966-01-01
Eugene Arnone,1918682,Education,Catholic University of America,60292,Bachelor's Degree,
Eugene Arnone,1918682,Education,New York University (NYU),61424,MBA,
Doctor John Bravman,1918683,Education,Stanford University,61935,BS,1979-01-01
Doctor John Bravman,1918683,Education,Stanford University,61935,MS,1981-01-01
Doctor John Bravman,1918683,Education,Stanford University,61935,PhD,1984-01-01
Arik Rashkes,1918684,Education,Columbia Business School,63118,MBA,
Arik Rashkes,1918684,Education,Interdisciplinary Center Herzliya,866056,BA,
Michael Marcer,1918685,Education,Florida International University (FIU),82197,BA,2007-01-01
Michael Marcer,1918685,Education,St Thomas University School of Law,1551267,JD,
Chris Smith,1918687,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,1983-01-01
Chris Smith,1918687,Education,State University of New York Oswego,61946,BA,1979-01-01
Tom Magnani,1918688,Education,UC Berkeley School of Law,1344426,JD,2000-01-01
Tom Magnani,1918688,Education,UC Berkeley School of Law,1344426,Certified,
Tom Magnani,1918688,Education,Tufts University,62097,BS (summa Cum Laude),1997-01-01
Dominika Korytek,1918689,Education,Cornell University,60457,BA,2000-01-01
Dominika Korytek,1918689,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,2005-01-01
Dominika Korytek,1918689,Education,Thomas Jefferson School of Law,584170,JD,2003-01-01
Paul Burns,1918691,Education,University of Western Ontario,62795,LLB,1982-01-01
Brian Cacic,1918692,Education,University of Western Ontario,62795,LLB,2007-01-01
Brian Cacic,1918692,Education,Lakehead University,537844,BSc,
Brian Cacic,1918692,Education,Lakehead University,537844,MSc,
Darren Hueppelsheuser,1918694,Education,Western University,880267,LLB,1996-01-01
Darren Hueppelsheuser,1918694,Education,University of Alberta,62142,BCom,1993-01-01
Andrew Haynes,1918695,Education,Faculty of Law University of Alberta,1576724,LLB,1996-01-01
Michael Bolitho,1918696,Education,University of Calgary,86931,BA,2002-01-01
Michael Bolitho,1918696,Education,University of Calgary,86931,LLB,2007-01-01
Dan Staeven,1918699,Education,Johns Hopkins University,61026,BS,2001-01-01
Dan Staeven,1918699,Education,University of Maryland Francis King Carey School of Law,2035956,JD,2004-01-01
Jason Vollbracht,1918700,Education,University of Pennsylvania,62579,BSE (magna cum laude),2000-01-01
Jason Vollbracht,1918700,Education,Harvard Law School,63035,JD,2006-01-01
Jason Vollbracht,1918700,Education,University of Pennsylvania,62579,BA (magna cum laude),2000-01-01
Jessen Fahey,1918703,Education,University of Denver,62276,BS,1994-01-01
Jessen Fahey,1918703,Education,University of Denver,62276,MS,1995-01-01
Jessen Fahey,1918703,Professional Qualifications,American Society of Pension Actuaries (ASPA),622690,Certified,
James Hoak,1918704,Education,University of Iowa,62375,BBA,2001-01-01
James Hoak,1918704,Education,Kellogg School of Management Northwestern University,77878,MBA,2007-01-01
Van Katzman,1918710,Education,George Washington University,60749,MA,1991-01-01
Van Katzman,1918710,Education,Yale University,62981,BA,1989-01-01
Van Katzman,1918710,Education,University of Virginia School of Law,77982,JD,1994-01-01
Jeff Marcus,1918714,Education,State University of New York Buffalo (SUNYB),83168,BA,1977-01-01
Jeff Marcus,1918714,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,Master's Degree (magna cum laude),1991-01-01
Cathy Campbell,1918716,Education,University of California Hastings College of Law,60832,JD (Cum Laude),1985-01-01
Cathy Campbell,1918716,Education,Smith College,61849,Graduated (cum laude),1981-01-01
Alexander Eaton,1918718,Education,Skidmore College,61845,BA,2007-01-01
Alexander Eaton,1918718,Education,New York Law School,77963,JD (summa Cum Laude),2016-01-01
Mukesh Sharda,1918721,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Mukesh Sharda,1918721,Education,Gujarat University,622896,BCom,
Barry Shapiro,1918722,Education,Babson College,60120,BA,
Ed Rash,1918723,Education,College of Law Guildford,64136,Graduated,1996-01-01
Ed Rash,1918723,Education,Durham University,45641,BA,1994-01-01
Gregory Hatley,1918724,Education,Carroll College,60286,BA,1975-01-01
Gregory Hatley,1918724,Education,Gonzaga University School of Law,482785,JD,1980-01-01
Stephen Walsh,1918727,Education,Oxford University,61561,Degree,1985-01-01
Charlotte Witte,1918734,Education,Gteborgs Universitet (University of Gothenburg),63245,MBA,1996-01-01
Scott Lessne,1918736,Education,Trinity College Hartford Connecticut,79157,BA,1980-01-01
Scott Lessne,1918736,Education,Western New England University School of Law (Western New England Law),2013000,JD,1983-01-01
Scott Van Dyke,1918737,Education,Thomas Jefferson School of Law,584170,JD,1996-01-01
Scott Van Dyke,1918737,Education,Embry-Riddle Aeronautical University,60622,BS,1985-01-01
Alan Kercinik,1918739,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1990-01-01
Lucas van Praag,1918740,Education,Durham University,45641,BA (Hons),1974-01-01
Andi Funk,1918744,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1993-01-01
Andi Funk,1918744,Education,Wharton School University of Pennsylvania,64966,MBA,2001-01-01
Andi Funk,1918744,Education,Villanova University,62858,BSBA (magna cum laude),1991-01-01
Doug Harmon,1918745,Education,UCLA Anderson School of Management,2460934,MBA,
Doug Harmon,1918745,Education,Brown University,60224,BA,
Mike Orbach,1918748,Education,University of the Witwatersrand,489153,BSc (Hons),1981-01-01
Mike Orbach,1918748,Education,Michael G Foster School of Business University of Washington,1061724,MBA (Distinction),2001-01-01
James Moon,1918749,Education,Baylor Law School,786190,JD (Cum Laude),1983-08-01
James Moon,1918749,Education,University of Texas at Arlington,62741,BA (Cum Laude),1980-01-01
Helena Samaha,1918750,Education,King's College London University of London,40903,LLM,1992-01-01
Helena Samaha,1918750,Education,Universite Paris Pantheon Assas,1334959,Masters Degree,1991-01-01
Larissa Jones,1918756,Education,Iowa State University,1246304,Bachelor's Degree,1994-01-01
Larissa Jones,1918756,Education,Iowa State University,1246304,MBA,2003-01-01
Steve Biever,1918757,Education,Fontbonne University (Fontbonne College prior to 14/03/2002),482946,MBA,1997-01-01
Steve Biever,1918757,Education,University of Iowa,62375,BA,1992-01-01
Jeremy Galvin,1918758,Education,Iowa State University,1246304,MBA,2009-01-01
Jeremy Galvin,1918758,Education,Iowa State University,1246304,Bachelor's Degree,1997-01-01
Rod O'Neill,1918760,Education,Duke University,60547,BA,
Peter Olsen,1918762,Education,Brandeis University,60203,MS,1999-01-01
Peter Olsen,1918762,Education,Pennsylvania State University (Penn State University),61582,BA,
Malinda Hayes,1918763,Education,Seattle University,61811,Graduated,2006-01-01
Malinda Hayes,1918763,Education,Oxford University,61561,Studied,
Malinda Hayes,1918763,Education,University of Washington,62785,BA (magna cum laude),2006-01-01
Malinda Hayes,1918763,Education,Florida State University College of Law (Florida State Law),1194156,JD (magna Cum Laude),2009-01-01
Chris Dering,1918765,Education,Exeter College Oxford University,63522,Degree,
Daniel Dwyer,1918768,Education,Georgetown University,60750,JD,1984-01-01
Daniel Dwyer,1918768,Education,State University of New York Buffalo (SUNYB),83168,BA,1977-01-01
Bob Abrams,1918769,Education,Universit de Montral,591809,LLB,1979-01-01
Bob Abrams,1918769,Education,McGill University (Canada),61248,BA,1976-01-01
Drew Bagot,1918770,Education,McCombs School of Business University of Texas at Austin,466303,BBA (Hons),
Drew Bagot,1918770,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,
David Lai,1918771,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,2002-01-01
David Lai,1918771,Education,Baylor University,60138,BBA,1996-01-01
Michael Koenig,1918772,Education,Indiana University,60920,BS,2014-01-01
Yvette Boutaugh,1918778,Education,University of Dayton School of Law,1070112,JD,2005-01-01
Yvette Boutaugh,1918778,Education,Saint Louis University,78987,BA,2002-01-01
Mike Colombo,1918779,Education,University of Lethbridge,135087,Bachelor's Degree,1989-01-01
Mike Colombo,1918779,Education,Haas School of Business University of California Berkeley,757832,Executive Program,2005-01-01
Scott Schwalbach,1918783,Education,University of California Davis,62216,BS,
Scott Schwalbach,1918783,Education,University of Alabama in Huntsville,488250,Graduated,
Scott Kincaid,1918790,Education,Johns Hopkins University,61026,BA,2005-01-01
Scott Kincaid,1918790,Education,Said Business School Oxford University,550360,MBA,2015-01-01
John Weedon,1918794,Education,Washington and Lee University,62891,BS,2003-01-01
John Weedon,1918794,Education,Dwayne O Andreas School of Law Barry University,2403366,JD,2007-01-01
Brad Dickman,1918796,Education,McGill University (Canada),61248,BSME,1991-01-01
Brad Dickman,1918796,Education,UCLA Anderson School of Management,2460934,MBA,1997-01-01
Chuck Levey,1918797,Education,State University of New York Maritime College,888513,BE,1983-01-01
Chuck Levey,1918797,Education,University of Connecticut School of Business,64937,MBA,2008-01-01
Raul Ricozzi,1918801,Education,Johannes Gutenberg Universitt Mainz (Johannes Gutenberg University of Mainz),61019,Attended,1994-01-01
Raul Ricozzi,1918801,Education,Universit degli Studi di Roma Tor Vergata (Tor Vergata University of Rome),550807,JD (Cum Laude),1997-01-01
Megat Gary Streit,1918803,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1975-01-01
Megat Gary Streit,1918803,Education,University of Iowa College of Law,246437,JD (Distinction),1975-01-01
Megat Gary Streit,1918803,Education,Iowa State University,1246304,BS (Distinction),1972-01-01
Annette Escobar,1918804,Professional Qualifications,Association of Certified Financial Crime Specialists (ACFCS),1956206,Certified Specialist (CS),
Annette Escobar,1918804,Education,St Thomas University School of Law,1551267,JD,2000-01-01
Annette Escobar,1918804,Education,University of Miami,62467,BBA (Cum Laude),1997-01-01
Doctor Mary Hagenson,1918805,Education,Iowa State University,1246304,BS,1974-01-01
Doctor Mary Hagenson,1918805,Education,Iowa State University,1246304,MS,1976-01-01
Doctor Mary Hagenson,1918805,Education,Iowa State University,1246304,PhD,1980-01-01
Craig Denny,1918810,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Craig Denny,1918810,Professional Qualifications,Academy of Geo-Professionals (AGP),2428205,Diplomate,
Craig Denny,1918810,Education,University of Kansas,80243,PhD,1999-01-01
Craig Denny,1918810,Education,US Army Engineer School,733947,Graduated,
Craig Denny,1918810,Professional Qualifications,Lenexa Chamber of Commerce,1204169,Leadership Program,2000-01-01
Craig Denny,1918810,Education,Iowa State University,1246304,BS,1971-01-01
Craig Denny,1918810,Education,Iowa State University,1246304,MS,1973-01-01
Amy Karayannis,1918811,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,BA,2010-07-01
Amy Karayannis,1918811,Education,Columbia Law School,64891,JD,2010-07-01
Amy Karayannis,1918811,Education,Harvard Business School,63013,MBA,2016-07-01
Doctor Jon Fleming,1918812,Education,University of Iowa,62375,MD,1979-01-01
Doctor Jon Fleming,1918812,Education,Unknown Organisation,0,BS,1975-01-01
Kathy Howell,1918813,Education,lowa State University,1146722,BS,1968-01-01
Barbara Janson,1918814,Education,University of Rhode Island College of Business Administration,550876,MBA,1982-01-01
Barbara Janson,1918814,Education,Rhode Island School of Design (RISD),42613,Studied,
Barbara Janson,1918814,Education,Trinity College Hartford Connecticut,79157,MS,1970-01-01
Barbara Janson,1918814,Education,Iowa State University,1246304,BS,1965-01-01
Ric Jurgens,1918815,Education,Iowa State University,1246304,BSc,1971-01-01
Roger Underwood,1918816,Education,Iowa State University,1246304,BS,1980-01-01
Mike McGrath,1918817,Professional Qualifications,Arizona Board of Legal Specialization (The),2710285,Certified Specialist (CS),1991-01-01
Mike McGrath,1918817,Education,University of Arizona (UOA),62155,BA (Hons),1975-01-01
Mike McGrath,1918817,Education,Brophy College Preparatory,467192,Attended,1971-01-01
Mike McGrath,1918817,Education,James E Rogers College of Law University of Arizona,1102699,JD,1979-01-01
Howard Solomon,1918818,Education,University of Michigan,63187,Degree,1988-01-01
Mike McGrath,1918819,Education,University of Colorado,63056,BS (cum laude),1981-01-01
Mike McGrath,1918819,Education,Hamline University School of Law (Ceased Trading 12/2015),820815,JD (Cum Laude),1985-01-01
Jim Secretarski,1918820,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Jim Secretarski,1918820,Education,Siena College,76651,BS (magna Cum Laude),1998-01-01
Conor Green,1918822,Education,Princeton University,61632,AB,2002-01-01
Conor Green,1918822,Education,Stanford University Graduate School of Business,67360,MBA,2009-01-01
Yuta Matsui,1918826,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Yuta Matsui,1918826,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Yuta Matsui,1918826,Education,Kellogg School of Management Northwestern University,77878,MBA,2007-01-01
Ziv Bendor,1918827,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),2007-01-01
Ziv Bendor,1918827,Education,University of Arizona (UOA),62155,BSBA (Distinction),2000-01-01
Kunal Kain,1918829,Education,Dartmouth College,60488,Graduated,
Kunal Kain,1918829,Education,Columbia Business School,63118,MBA,2013-01-01
Jeff Evans,1918830,Education,Yale University,62981,MBA,2013-01-01
Jeff Evans,1918830,Education,Syracuse University,61983,BA (summa cum laude),2006-01-01
Lamar Warren,1918831,Education,Howard University,60889,BSc,2006-01-01
Lamar Warren,1918831,Education,Harvard Business School,63013,MBA,2014-05-01
Lamar Warren,1918831,Education,Pennsylvania State University Lehigh Valley (Penn State Lehigh Valley),2675447,ME,2009-01-01
MIke Murray,1918839,Education,Brown University,60224,BA,
MIke Murray,1918839,Education,Harvard Business School,63013,MBA,1992-01-01
Michael Barocas,1918840,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS (summa Cum Laude),1986-01-01
Michael Barocas,1918840,Education,University of Pennsylvania Law School,74077,JD,1989-01-01
David Amato,1918843,Education,University of Toronto,62752,BA (Hons),1994-01-01
David Amato,1918843,Education,University of Windsor,62800,LLB,1998-01-01
Doctor Kumar Kumaravel,1918844,Education,Indian Institute of Technology Kanpur,462676,PhD,1988-01-01
Tim Walsh,1918845,Education,University of Missouri Columbia,62483,BA (Cum Laude),1999-01-01
Tim Walsh,1918845,Education,Washington University School of Law St Louis,826110,JD,2002-01-01
Mike Boyd,1918847,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Accountant,
Mike Boyd,1918847,Education,St Francis Xavier University,79930,BBA (Hons),1985-01-01
Mike Boyd,1918847,Education,Wharton School University of Pennsylvania,64966,MBA,
Alan Ivory,1918849,Education,Auckland University of Technology,926599,Degree,
Uy Ut,1918850,Education,Tulane University,62098,BS,1998-01-01
Uy Ut,1918850,Education,Zicklin School of Business City University of New York,1222552,MBA,2005-01-01
Nicola Rossetti,1918852,Education,Paris Business School,64209,Masters Degree,
Nicola Rossetti,1918852,Education,Universit Paris 13,1581894,BS,1997-01-01
Christine Tonoli,1918854,Education,Charter College,2447709,BS,2016-01-01
Christine Tonoli,1918854,Education,Charter College,2447709,MBA,2017-01-01
Mark Vershel,1918855,Education,Massachusetts Institute of Technology (MIT),40436,MS,1981-01-01
Mark Vershel,1918855,Education,Massachusetts Institute of Technology (MIT),40436,BS,1980-01-01
Jin Lim,1918856,Education,University of Wisconsin-Madison,751347,BS,
Jin Lim,1918856,Education,Carnegie Mellon University,41519,MS,
Gavin Loughlin,1918859,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,1998-01-01
Gavin Loughlin,1918859,Education,University of Pennsylvania Law School,74077,JD,2002-01-01
Gavin Loughlin,1918859,Education,Johns Hopkins University,61026,BA,1997-01-01
Todd Blaschka,1918861,Education,University of San Francisco,62648,MBA,
Todd Blaschka,1918861,Education,University of California San Diego (UCSD),79941,BA,
Dan Fallahi,1918862,Education,University of Pennsylvania,62579,BSE (cum laude),2013-01-01
Dan Fallahi,1918862,Education,University of Pennsylvania,62579,MSE,2013-01-01
Kim Tan,1918863,Education,Universiteit Leiden (University of Leiden),37065,Studied,1998-01-01
Kim Tan,1918863,Education,Queen Mary University of London (Formerly known as Queen Mary and Westfield College),37254,Studied,1998-01-01
Don Brown,1918866,Education,Georgia Southern University,105472,Bachelor's Degree,1981-01-01
Carl Richards,1918867,Education,Nottingham Law School Nottingham Trent University,2154547,LLB,1996-01-01
Sharon Pierce,1919017,Education,Temple University,62035,BA,
Peter Tiede,1918868,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1994-01-01
Peter Tiede,1918868,Education,Hamline University,79196,BA,1989-01-01
Brad Freeman,1918870,Education,DeVry University,272362,Bachelor Procurationis (Bproc),1987-01-01
Chris Steelman,1918872,Education,University of Oklahoma,62549,BBA (summa cum laude),2005-01-01
Chris Steelman,1918872,Education,Georgetown University Law Center,79195,JD,2008-01-01
Rob McGinley Jr,1918875,Professional Qualifications,Leadership Mobile,823684,Graduated,2012-01-01
Rob McGinley Jr,1918875,Education,Washington and Lee University,62891,BA,1995-01-01
Rob McGinley Jr,1918875,Education,University of Alabama School of Law,483172,JD (Cum Laude),2000-01-01
Jerad McMayon,1918876,Education,AB Freeman School of Business Tulane University,118747,MBA,2006-01-01
Jerad McMayon,1918876,Education,AB Freeman School of Business Tulane University,118747,AB,
Jerad McMayon,1918876,Education,University of Houston,62360,BBA (Hons),1992-01-01
Rohan Massey,1918879,Education,University College London (UCL),62247,BA (Hons),1994-01-01
Rohan Massey,1918879,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Legal Practice Course (LPC),1998-01-01
Rohan Massey,1918879,Education,City University London (CUL),1378256,Post Graduate Diploma,1997-01-01
Lou Caltavuturo,1918882,Education,Colgate University,60399,Graduated (Distinction),
Lou Caltavuturo,1918882,Education,Columbia Business School,63118,MBA,
Steven Thomas,1918883,Professional Qualifications,National College of District Attorneys (NCDA),90412,Attended,1973-01-01
Steven Thomas,1918883,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1972-01-01
Steven Thomas,1918883,Education,Randolph-Macon College,61658,BA,1969-01-01
Hatim Ben Ahmed,1918884,Education,Unknown Organisation,0,Bachelor's Degree,2005-01-01
Hatim Ben Ahmed,1918884,Education,Harvard Business School,63013,Graduated,2016-01-01
Hatim Ben Ahmed,1918884,Education,Harvard Business School,63013,Studied,
Hatim Ben Ahmed,1918884,Education,cole Special des Travaux Publics du Batiment et de l'Industrie(ESTP),63376,MSc,2002-01-01
Mike Parker,1918885,Education,Michael G Foster School of Business University of Washington,1061724,BA,
Mike Parker,1918885,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,
Justin Lungstrum,1918886,Education,Yale University,62981,BA,1995-01-01
Justin Lungstrum,1918886,Education,University of Kansas School of Law,632015,JD,2000-01-01
Brahim El Ja,1918887,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Brahim El Ja,1918887,Education,cole Suprieure de Commerce de Paris (ESCP),60606,MBA,2004-01-01
Brahim El Ja,1918887,Education,Ecole Expertise Comptable et Audit (ENOES),2391042,Graduated,1990-01-01
Doctor Emily Leproust,1918888,Education,University of Houston,62360,PhD,2001-01-01
Doctor Emily Leproust,1918888,Education,cole Suprieure de Chimie Physique lectronique de Lyon (CPE),64035,MS,1995-01-01
Barrett Dean,1918889,Education,Southern Methodist University,61882,BS,2003-01-01
Pamela Egan,1918890,Education,Dartmouth College,60488,BA (Cum Laude),1982-01-01
Pamela Egan,1918890,Education,Leningrad State University,383240,Graduated,1981-01-01
Pamela Egan,1918890,Education,Cornell Law School,44710,JD,1989-01-01
Robert Cervone,1918892,Education,Sturm College of Law University of Denver,1337994,Graduated,1998-01-01
Martin LaMaster,1918893,Education,Luther College Decorah,93547,BA,1992-01-01
Martin LaMaster,1918893,Education,Emerson College,60624,MA,1994-01-01
Mark Amendola,1918895,Education,John Carroll University (JCU),80640,BS,1986-01-01
Mark Amendola,1918895,Education,Cleveland Marshall College of Law,84917,JD,1989-01-01
Doctor Bill Peck,1918896,Education,University of Alberta,62142,Bachelor's Degree,1991-01-01
Doctor Bill Peck,1918896,Education,University of Alberta,62142,MSc,1993-01-01
Doctor Bill Peck,1918896,Education,University of Alberta,62142,PhD,1998-01-01
Patrick Weiss,1918899,Education,Eidgenssische Technische Hochschule Zrich (ETH) (Swiss Federal Institute of Technology Zurich),462457,MSc,1995-01-01
Paula Green,1918902,Education,University of San Francisco,62648,BS,
John Guarin,1918903,Education,Universidad de los Andes,810602,Postgraduate Degree,1989-01-01
John Guarin,1918903,Education,Universidad del Rosario,1561555,JD,1989-01-01
Jacob Nagy,1918904,Education,Rice University,61692,BA (Cum Laude),2008-01-01
Paddy Finn,1918905,Education,University of Edinburgh,60610,Graduated,1995-01-01
Paddy Finn,1918905,Education,Heriot-Watt University,43366,BSc (Hons),1993-01-01
Paddy Finn,1918905,Education,University of Southampton,62672,PhD,1996-01-01
Jeff Nadel,1918906,Education,University of Pennsylvania,62579,BA,2015-01-01
Karl Tabbakh,1918908,Education,Osgoode Hall Law School York University,64546,LLB,1997-01-01
Karl Tabbakh,1918908,Education,Universit de Montral,591809,BCL,1996-01-01
Karl Tabbakh,1918908,Education,Universit Laval (Laval University),605194,BCom,1992-01-01
Sarah Wright,1918909,Education,Smith College,61849,BA,1988-01-01
Sarah Wright,1918909,Education,Harvard Business School,63013,MBA,1997-01-01
Mark Orman,1918910,Education,University of Texas at Austin,62742,BA,1988-01-01
Mark Orman,1918910,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1990-01-01
