name,name_id,edu_type,university,university_id,qualification,award_date 
Kevin Russell,1334559,Education,Georgia State University (GSU),60755,Studied,1981-01-01
Kevin Russell,1334559,Professional Qualifications,Worldwide ERC,1291549,Certified Relocation Professional (CRP),
Kevin Russell,1334559,Education,Fairfield University,39472,Studied,1975-01-01
Jeff Cox,1334560,Education,Northwestern University,61494,Attended,
Jeff Cox,1334560,Education,Harvard University,63830,Attended,
Jeff Cox,1334560,Education,University of Akron,62134,BA,1981-01-01
Richard Catrone,1334561,Education,St John's University,61913,BS,
Larry Kline,1334562,Education,Syracuse University,61983,Studied,1984-01-01
Toni Racioppo,1334563,Professional Qualifications,Six Sigma Institute (SSI),1574156,Six Sigma Green Belt (SSGB),
Toni Racioppo,1334563,Education,Fordham University,60696,BA,1981-01-01
Susan Mullaney,1334564,Education,Eastern Connecticut State University,736003,BA,1990-01-01
Susan Mullaney,1334564,Education,Harvard Business School,63013,Executive Leadership Program,
Susan Mullaney,1334564,Professional Qualifications,University of Wisconsin Hospital & Clinics Authority,488094,Administrative Fellowship Program (AFP),
Susan Mullaney,1334564,Education,University of Massachusetts Amherst (UMA),62456,Masters Degree,1992-01-01
John Vu,1334565,Education,San Diego State University (SDSU),61775,MPH,
John Vu,1334565,Education,Harvard Business School,63013,Executive Leadership Program,
John Vu,1334565,Education,University of California San Diego (UCSD),79941,BS,
Kevin Bridges,1334566,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2015-08-01
Kevin Bridges,1334566,Education,McCombs School of Business University of Texas at Austin,466303,BBA,1989-01-01
Andrew Harding,1334567,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,Studied,
Andrew Harding,1334567,Education,University of California Los Angeles (UCLA),62218,BA,1993-01-01
Trudy Hardy,1334568,Education,Kellogg School of Management Northwestern University,77878,Studied,
Trudy Hardy,1334568,Education,Ramapo College of New Jersey,1809164,BS,1991-01-01
Scott Brooks,1334571,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Scott Brooks,1334571,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Scott Brooks,1334571,Education,Cornell University,60457,BA,1989-01-01
Kathleen Finch,1334572,Education,Stanford University,61935,BA,1983-01-01
Kathleen Finch,1334572,Education,Harvard Business School,63013,Executive Management Program,
Kathleen Finch,1334572,Professional Qualifications,Scripps Leadership Institute,817992,Graduated,
Kathleen Finch,1334572,Professional Qualifications,Betsy Magness Leadership Institute (BMLI),1337980,Graduated,
Chip Wadsworth,1334573,Education,Middlebury College,61284,BA,1988-01-01
Chip Wadsworth,1334573,Education,Harvard Business School,63013,MBA,1993-01-01
Robert Hosozawa,1334574,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Program,
Robert Hosozawa,1334574,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,Bachelor's Degree,1980-01-01
Robert Hosozawa,1334574,Education,Defense Systems Management College (DSMC),82944,Program Management Professional (PgMP),
Cathy Green Burns,1334582,Education,University of Maine,62432,Bachelor's Degree,
Cathy Green Burns,1334582,Education,College of William & Mary,60420,Studied,
Bruce Beveridge,1334590,Education,University of Saskatchewan,82843,BS,1982-01-01
Bruce Beveridge,1334590,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,PEng,
Andrew Seto,1334591,Professional Qualifications,Banff Centre (The),592418,Leadership Development Programme,2008-01-01
Andrew Seto,1334591,Education,University of Alberta,62142,MSc,1985-01-01
Andrew Seto,1334591,Education,University of Alberta,62142,BSc (Distinction),1980-01-01
Brad Lich,1334592,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1994-01-01
Brad Lich,1334592,Education,Indiana University Bloomington,1337103,BS,1990-01-01
Mark Cox,1334593,Education,University of Tennessee,64218,BS,
Mark Cox,1334593,Education,Kellogg School of Management Northwestern University,77878,MBA,
Paul Krauthauser,1334597,Education,St Joseph's University,64795,MBA,2002-01-01
Paul Krauthauser,1334597,Education,DeSales University (Formerly known as Allentown College),97587,BS,1997-01-01
Sherri Leonard,1334598,Education,Purdue University,61638,BS,1986-01-01
Sherri Leonard,1334598,Education,Rutgers University School of Social Work,1634843,Masters Degree,2014-01-01
Todd Young,1334599,Education,University of Michigan,63187,JD (Cum Laude),1996-01-01
Todd Young,1334599,Education,Grinnell College,84092,BA (Hons),1994-01-01
Greg Roda,1334600,Education,University of Chicago,42092,MBA,1996-01-01
Greg Roda,1334600,Education,University of Michigan,63187,BS,1983-01-01
Carolyn Jones,1334601,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Carolyn Jones,1334601,Education,University of New Orleans,62523,BA,
John Chu,1600829,Education,Loyola University Chicago,1578750,MS,
Carolyn Jones,1334601,Education,University of Texas at Arlington,62741,Certified,2011-01-01
Carolyn Jones,1334601,Education,University of Texas at Arlington,62741,MA,2012-01-01
Roberto Cuca,1334602,Education,Princeton University,61632,AB,1988-01-01
Roberto Cuca,1334602,Education,Wharton School University of Pennsylvania,64966,MBA (Hons),2004-01-01
Roberto Cuca,1334602,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2010-01-01
Roberto Cuca,1334602,Education,Cornell Law School,44710,JD (magna Cum Laude),1994-01-01
Kavita Baball,1334603,Education,Wharton School University of Pennsylvania,64966,MBA,2006-01-01
Kavita Baball,1334603,Education,Massachusetts Institute of Technology (MIT),40436,BSME,2001-01-01
Ryan Wallace,1334604,Education,Syracuse University,61983,Graduated,2002-01-01
Ulrik Cordes,1334605,Education,Kbenhavns Universitet (University of Copenhagen),62266,MSc,1995-01-01
Ulrik Cordes,1334605,Education,Handelshjskolen i Kbenhavn (Copenhagen Business School),63304,BCom,2000-01-01
Charles Parker Jr,1334606,Education,University of Chicago,42092,MA,1980-01-01
Charles Parker Jr,1334606,Education,Duke University,60547,BA (magna cum laude),1977-01-01
Charles Parker Jr,1334606,Education,Columbia Law School,64891,JD (magna Cum Laude),1983-01-01
Dan Burrell,1334607,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Degree,2008-01-01
Dan Burrell,1334607,Education,Yale Law School,63066,JD,
Dan Burrell,1334607,Education,Georgetown Public Policy Institute Georgetown University,1483915,BA,
Vinny Prajka,1334609,Education,Binghamton University,61944,BS,1995-01-01
Vinny Prajka,1334609,Education,Mendoza College of Business University of Notre Dame,532330,MBA (summa cum laude),2000-01-01
Vinny Prajka,1334609,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Scott Hartman,1334610,Education,Milwaukee School of Engineering (MSOE),102037,BS,
Chip Ross,1334611,Education,Widener University,84317,BS,1990-01-01
Michael Flynt,1334612,Education,University of Alabama (UA),62136,BSc,1995-01-01
Go Miyazaki,1334614,Education,Waseda University,62889,Graduated,1981-01-01
Shigeru Sano,1334615,Education,Kyoto University,532487,LLB,1980-01-01
Shigeru Sano,1334615,Education,Indiana University Bloomington,1337103,LLM,1990-01-01
Judy Melillo,1334616,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD,2001-01-01
Judy Melillo,1334616,Education,Boston College,60193,BA,1998-01-01
Ken Brenner,1334617,Education,Long Beach State University,852935,BA,1969-01-01
Jay Parker,1334619,Education,University of Miami School of Law,460566,JD,1998-01-01
Jay Parker,1334619,Education,University of Western Ontario,62795,BA,
Heather Adams,1334622,Education,Harvard University,63830,BA,1997-01-01
Howard Abrams,1334625,Education,Temple University,62035,BA (magna cum laude),1987-01-01
Howard Abrams,1334625,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dennis Wilson,1334626,Education,University of Massachusetts,63512,BS,
Dennis Wilson,1334626,Education,American College,78113,Registered Employee Benefits Consultants (REBC),
Dennis Wilson,1334626,Education,American College,78113,Registered Health Underwriter (RHU),
Dennis Wilson,1334626,Professional Qualifications,National Association of Health Underwriters (NAHU),664062,Registered Employee Benefits Consultants (REBC),
Dennis Wilson,1334626,Professional Qualifications,National Association of Health Underwriters (NAHU),664062,Registered Health Underwriter (RHU),
Tim Robb,1334627,Education,Syracuse University,61983,BA (Cum Laude),1990-01-01
Tim Robb,1334627,Education,Fordham University School of Law,106197,JD (Cum Laude),1998-01-01
Rob Fuller,1334628,Education,Washington State University (WSU),62894,BA,
Rob Fuller,1334628,Education,University of Oregon,62552,MBA,
John Ault,1334631,Education,Texas Tech University,62046,BA,
Kevin Bense,1334634,Education,Southern Illinois University,61879,MBA,1995-01-01
Kevin Bense,1334634,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1989-01-01
Steve Brown,1334638,Education,California State University (CSU),60252,BA,
Steve Brown,1334638,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,
Alex Dunstan-Lee,1334639,Education,King's College London University of London,40903,Degree,1997-01-01
Doctor Jeff Thomis,1334640,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,PhD,1976-01-01
Doctor Jeff Thomis,1334640,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Studied,
Todd Holder,1334642,Education,Clemson University,78370,Graduated,1993-01-01
Pete Holland,1334644,Education,United States Air Force Academy (USAFA),62113,BS,1983-01-01
Pete Holland,1334644,Education,University of New Hampshire,62520,MS,1989-01-01
Pete Holland,1334644,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Registered Professional Engineer,
Craig Stanley,1334652,Education,University of Western Ontario,62795,MSc,2002-01-01
Anup Agarwal,1334653,Education,Indian Institute of Technology,64581,Bachelor of Technology,1990-01-01
Anup Agarwal,1334653,Education,Fox School of Business (The) Temple University,1345947,MBA,1993-01-01
Julia Mair,1334655,Education,Indiana University,60920,BA,
Julia Mair,1334655,Education,Fashion Institute of Technology (FIT),73763,Graduated,
Judy Macemon,1334740,Education,San Diego State University (SDSU),61775,MBA,
Julia Mair,1334655,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Executive Leadership Program,
Nela D'Agosta,1334656,Education,Villanova University,62858,BS,1990-01-01
Scott Otis,1334657,Education,University of Minnesota,62475,BS,
Scott Otis,1334657,Education,Opus College of Business University of St Thomas,666092,MBA,
Ron Royal,1334659,Education,University of British Columbia (UBC),62203,Bachelor's Degree,
Brooke Wade,1334660,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1977-01-01
Brooke Wade,1334660,Education,University of Calgary,86931,BComm,1974-01-01
Trevor Peters,1334662,Education,University of Waterloo,62786,Bachelor's Degree (Hons),2002-01-01
Tina Antony,1334663,Education,University of Calgary,86931,LLB,1994-01-01
Tina Antony,1334663,Education,University of Calgary,86931,Bachelor's Degree,
Ryan Ellson,1334665,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Ryan Ellson,1334665,Education,University of Saskatchewan,82843,BComm,2000-01-01
Ryan Ellson,1334665,Education,University of Saskatchewan,82843,MPA,2002-01-01
Jim Evans,1334666,Education,University of Calgary,86931,BComm,
Jim Evans,1334666,Professional Qualifications,Certified General Accountants Association of British Columbia,622611,Certified General Accountant,
Nick Hands,1334668,Education,University of Cambridge,60268,Masters Degree,1990-01-01
Lawrence West,1334671,Education,McMaster University,61250,BSc (Hons),1979-01-01
Lawrence West,1334671,Education,University of Calgary,86931,MBA,1989-01-01
Lawrence West,1334671,Professional Qualifications,Canadian Society of Petroleum Geologists (CSPG),493032,Certified,1978-08-01
Joe Taylor,1334672,Education,University of Manitoba,62443,BSc,
Stephanie Barter,1334673,Education,University of Rhode Island (URI),62631,BA,1992-01-01
Carla Rodenburg,1334677,Education,Technische Universiteit Delft (Delft University of Technology),60516,Masters Degree,1996-01-01
Carla Rodenburg,1334677,Education,Duke University,60547,MBA,1999-01-01
Carla Rodenburg,1334677,Education,Rotterdam School of Management Erasmus University (RSM),88586,MBA,2000-01-01
Scott Garcia,1334680,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Bachelor's Degree,2006-01-01
Scott Garcia,1334680,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Arbour,1334690,Education,Kenyon College,44795,BA,1989-01-01
Mike Arbour,1334690,Education,Kellogg School of Management Northwestern University,77878,MBA,1996-01-01
Steve Haworth,1334692,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Haworth,1334692,Education,Oklahoma State University,61531,MS,1985-01-01
Steve Haworth,1334692,Education,Oklahoma State University,61531,BS,
Michael Tyree,1334694,Education,University of Chicago,42092,AB (Distinction),2003-01-01
Michael Tyree,1334694,Education,Kellogg School of Management Northwestern University,77878,MBA,2009-01-01
Charles Cramer,1334696,Education,Youngstown State University (YSU),96332,BSc,
Matteo Bozzo,1334698,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Degree,
Matteo Bozzo,1334698,Education,cole des Hautes Etudes Commerciales de Lausanne (HEC),105761,Degree,
Manoj Jain,1334699,Education,University of Delhi,243736,BComm (Hons),1994-01-01
Manoj Jain,1334699,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Manoj Jain,1334699,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Rob Hogue,1334700,Education,University of Chicago,42092,MBA,1994-01-01
Rob Hogue,1334700,Education,Illinois Institute of Certified Public Accountants,382402,Certified Public Accountant,
Tom Simoncic,1334701,Education,Central Michigan University,60309,BS,1988-01-01
Bob Carrigan,1334702,Education,Boston University,60195,BS,1989-01-01
Mark Lambert,1334710,Education,University of Colorado Boulder,62260,BA,
Mark Lambert,1334710,Education,Mendoza College of Business University of Notre Dame,532330,MBA,1994-01-01
Lawrence Bruhmuller,1334711,Education,Harvey Mudd College,60830,Bachelor's Degree,
Lawrence Bruhmuller,1334711,Education,Harvey Mudd College,60830,Masters Degree,
Joe Dotoli,1334723,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Eric Anyah,1334724,Education,University of Illinois (UIC),62367,Masters Degree,
Eric Anyah,1334724,Education,University of Illinois (UIC),62367,BA,
Stephen Bebis,1334726,Education,University of Massachusetts Dartmouth,62458,Graduated,1974-01-01
Stephanie Leong,1334729,Education,Leavey School of Business Santa Clara University,735329,Studied,
Stephen Gould,1334730,Education,Northeastern University,61472,BA,1989-01-01
Stephen Gould,1334730,Education,Suffolk University Law School,78966,JD,1992-01-01
Roger Almond,1334734,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Roger Almond,1334734,Education,University of California Los Angeles (UCLA),62218,Executive Management Course,
Roger Almond,1334734,Education,Brigham Young University,60212,BS,1991-01-01
Andy Foster,1334737,Education,Yale University,62981,BA (Cum Laude),1981-01-01
Andy Foster,1334737,Education,Boalt Hall School of Law University of California,77693,JD,1986-01-01
Rachel Frishberg,1334738,Education,University of Michigan,63187,BBA,1999-01-01
Judy Macemon,1334740,Education,Louisiana State University (LSU),61181,BS,
Judy Macemon,1334740,Education,Texas Woman's University,136472,MS,
Paul Gutermann,1334741,Education,Clark University,106702,AB (cum laude),1978-01-01
Paul Gutermann,1334741,Education,Case Western Reserve University School of Law,1221943,JD,1981-01-01
Professor Doctor Pat Stayton,1334742,Education,Illinois State University,60905,BS (summa Cum Laude),1984-01-01
Professor Doctor Pat Stayton,1334742,Education,University of Illinois (UIC),62367,PhD,1989-01-01
Bonnie Harrington,1334743,Education,Rutgers University Newark,1896036,JD (Cum Laude),1987-01-01
Bonnie Harrington,1334743,Education,Richard Stockton College of New Jersey (RSCNJ),79514,BS (cum laude),1982-01-01
Bonnie Harrington,1334743,Education,State University of New Jersey Rutgers (Rutgers University),100431,MS,
Doctor Richard Moore,1334744,Education,University of Maryland College Park,62449,BS,1986-01-01
Doctor Richard Moore,1334744,Education,University of Maryland School of Medicine,464173,PhD,1994-01-01
Doctor Richard Moore,1334744,Education,University of Maryland School of Medicine,464173,MD,
Doctor Richard Moore,1334744,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Black Belt (SSBB),2007-03-01
Professor Doctor Allan Hoffman,1334745,Education,Massachusetts Institute of Technology (MIT),40436,BS,1953-01-01
Professor Doctor Allan Hoffman,1334745,Education,Massachusetts Institute of Technology (MIT),40436,MS,1955-01-01
Professor Doctor Allan Hoffman,1334745,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1957-01-01
Professor Doctor Oliver Press,1334746,Education,University of Washington,62785,PhD,1977-01-01
Professor Doctor Oliver Press,1334746,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1982-01-01
Professor Doctor Oliver Press,1334746,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1985-01-01
Professor Doctor Oliver Press,1334746,Education,Stanford University,61935,BS (Distinction),1973-01-01
Professor Doctor Oliver Press,1334746,Professional Qualifications,Fred Hutchinson Cancer Research Center (FHCRC),77534,Postdoctoral Fellow,1986-01-01
Professor Doctor Oliver Press,1334746,Professional Qualifications,University of Washington School of Medicine,1293331,MD,1979-01-01
Michael Kellogg,1334747,Education,St Catherine's College Oxford University,65390,BPhil,1979-01-01
Michael Kellogg,1334747,Education,Stanford University,61935,AB,1976-01-01
Michael Kellogg,1334747,Education,Harvard Law School,63035,JD (magna Cum Laude),1982-01-01
Doctor Nick Stiso,1334750,Education,Georgetown University,60750,BS,
Doctor Nick Stiso,1334750,Education,Michigan State University (MSU),61278,PhD,1974-01-01
Michael Leon,1334751,Education,Harvard University,63830,Master of City and Regional Planning (MCRP),1979-01-01
Michael Leon,1334751,Education,Clark University,106702,BA,1975-01-01
Michael Leon,1334751,Education,Boston University School of Law,833517,JD,1979-01-01
Michael Lindsay,1334753,Education,University of Chicago Law School,1283365,JD (Cum Laude),1983-01-01
Michael Lindsay,1334753,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Studied,1980-01-01
Michael Lindsay,1334753,Education,Marquette University,61231,BA (summa cum laude),1980-01-01
Susan Mack,1334754,Education,Dartmouth College,60488,BA,1979-01-01
Susan Mack,1334754,Education,Boston College Law School (BCLS),82648,JD,1982-01-01
Bob Matthews,1334755,Education,Gettysburg College,78283,AB,1970-01-01
Bob Matthews,1334755,Education,Fordham University School of Law,106197,JD,1973-01-01
Dick May,1334756,Education,Purdue University,61638,BS,
Dick May,1334756,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,
Tom Mayes,1334757,Education,Johns Hopkins University,61026,MA,
Tom Mayes,1334757,Education,University of North Carolina Chapel Hill,62533,BA (Hons),1981-01-01
Tom Mayes,1334757,Education,University of North Carolina Chapel Hill,62533,JD,1985-01-01
Joseph Mentz,1334758,Education,Princeton University,61632,BSE,1963-01-01
Joseph Mentz,1334758,Education,University of Virginia,62777,LLB,1966-01-01
Tom Milch,1334759,Education,Yale University,62981,BA (summa cum laude),1973-01-01
Tom Milch,1334759,Education,Yale Law School,63066,JD,1976-01-01
Reed Neuman,1334760,Education,Denison University,60524,BA,1974-01-01
Reed Neuman,1334760,Education,Case Western Reserve University School of Law,1221943,JD,1977-01-01
Stu Newberger,1334761,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1979-01-01
Stu Newberger,1334761,Education,Elliott School of International Affairs George Washington University,1548957,BA,1974-01-01
Doctor Julie Hambleton,1334762,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Julie Hambleton,1334762,Education,Duke University,60547,BS,
Doctor Julie Hambleton,1334762,Education,Case Western Reserve University School of Medicine,1006381,MD,1986-01-01
Howard Parelskin,1334763,Education,Wharton School University of Pennsylvania,64966,BS,1974-01-01
Howard Parelskin,1334763,Education,Stanford University School of Law,77691,JD,1977-01-01
Doctor W Kavanaugh,1334764,Education,Yale University,62981,BS,1978-01-01
Doctor W Kavanaugh,1334764,Education,Vanderbilt University,62843,MD,1983-01-01
Doctor W Kavanaugh,1334764,Professional Qualifications,American Board of Internal Medicine in Cardiovascular Diseases,757934,Certificate,
Doctor Aron Knickerbocker,1334765,Education,University of Michigan,63187,MBA,1996-01-01
Doctor Aron Knickerbocker,1334765,Education,George Washington University,60749,AB,1990-01-01
Dean Roberson,1334766,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,
Dean Roberson,1334766,Education,University of Virginia,62777,BA,
Dean Roberson,1334766,Education,University of Virginia School of Law,77982,JD,
Doctor Kevin Baker,1334767,Education,University of Dundee,60548,PhD,1986-01-01
Doctor Kevin Baker,1334767,Education,University of Salford,62644,BSc (Hons),1982-01-01
David Roll,1334768,Education,Amherst College,60055,BA (Cum Laude),1962-01-01
David Roll,1334768,Education,University of Michigan Law School,75652,JD,1964-01-01
Bradley Smith,1334769,Education,American Graduate School of International Management (Thunderbird),44551,MBA,
Bradley Smith,1334769,Education,St Joseph's University,64795,BA,
Lauretta Cesario,1334770,Education,Loyola University Chicago,1578750,BS,
Dennis Sadlowski,1334771,Education,Boston College,60193,JD,
Dennis Sadlowski,1334771,Education,Purdue University,61638,BSEE,
Ronie Schmelz,1334772,Education,University of California Hastings College of Law,60832,JD,1987-01-01
Ronie Schmelz,1334772,Education,University of California Los Angeles (UCLA),62218,BA,1984-01-01
Ronie Schmelz,1334772,Education,Hebrew University of Jerusalem,43828,Studied,1983-01-01
Chris Wall,1334774,Education,Yale University,62981,BA (summa cum laude),1974-01-01
Chris Wall,1334774,Education,University of Virginia School of Law,77982,JD,1979-01-01
Chris Wall,1334774,Education,Oxford University,61561,BA,1976-01-01
David Broemeling,1334776,Education,University of British Columbia (UBC),62203,BASc,2003-01-01
Professor Jacob Stein,1334777,Education,George Washington University,60749,LLB,1948-01-01
Professor Jacob Stein,1334777,Education,George Washington University,60749,LLD (Hons),1987-01-01
Professor Jacob Stein,1334777,Education,George Washington University,60749,AA,
Doctor Dan Steinway,1334778,Education,University of Michigan,63187,BSE (cum laude),1972-01-01
Doctor Dan Steinway,1334778,Education,George Washington University,60749,JD (Hons),1976-01-01
Doctor Brian Wong,1334779,Education,Rockefeller University,61708,PhD,
Doctor Brian Wong,1334779,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,
Doctor Brian Wong,1334779,Education,Oberlin College,82618,BA,
Ko-Yung Tung,1334780,Education,University of Tokyo,62750,Degree,1972-01-01
Ko-Yung Tung,1334780,Education,Harvard Law School,63035,JD,1973-01-01
Ko-Yung Tung,1334780,Education,Harvard University,63830,BA (Cum Laude),1970-01-01
Ko-Yung Tung,1334780,Education,Phillips Academy Andover,124882,Graduated,
Jim Wallack,1334781,Education,Northwestern University,61494,BA,1977-01-01
Jim Wallack,1334781,Education,University of Michigan Law School,75652,JD,1980-01-01
Peg Warner,1334782,Education,University of Ntre Dame,62544,JD,1981-01-01
Peg Warner,1334782,Education,St Lawrence University,78719,BA (Cum Laude),1978-01-01
Doctor J Wolfram,1334783,Education,Duke University,60547,DPhil,1980-01-01
Doctor J Wolfram,1334783,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Bachelor's Degree,1974-01-01
Barry Funt,1334784,Education,Brandeis University,60203,BA (Cum Laude),1987-01-01
Barry Funt,1334784,Education,New York University (NYU),61424,JD,1990-01-01
George Springsteen,1334785,Education,Dartmouth College,60488,AB,1980-01-01
George Springsteen,1334785,Education,St Albans School,64104,Diploma,1976-01-01
George Springsteen,1334785,Education,Case Western Reserve University School of Law,1221943,JD,1983-01-01
Victor Stewart,1334786,Education,Harvard Business School,63013,MBA,1975-01-01
Victor Stewart,1334786,Education,Yale College,64917,BA,1972-01-01
Victor Stewart,1334786,Education,University of Virginia School of Law,77982,JD,1979-01-01
Doctor Ron Levy,1334787,Education,Stanford University,61935,MD,1968-01-01
Doctor Ron Levy,1334787,Education,Harvard University,63830,AB,1963-01-01
Doctor Ron Levy,1334787,Professional Qualifications,State of Massachusetts,111907,Certified,1970-01-01
Caryn Mills,1334789,Education,Lynn University,532465,BA,1996-01-01
Robert Reid,1334790,Education,Robert H Smith School of Business University of Maryland,93032,BS,1985-01-01
Kevin Kavanaugh,1334791,Education,Auburn University,1354261,BS,1987-01-01
Brian Constable,1334792,Education,Saddleback College,585208,Graduated,
Frida Bank,1334793,Education,Lynchburg College,117957,Bachelor's Degree,
Elizabeth Northrup,1334794,Education,Tulane University,62098,BA,1992-01-01
Kevin Coghlan,1334795,Education,Pennsylvania State University (Penn State University),61582,MBA,1984-01-01
Kevin Coghlan,1334795,Education,Wharton School University of Pennsylvania,64966,BS,1980-01-01
Doctor Amit Chandra,1334796,Education,Indian Institute of Technology,64581,BS,1985-01-01
Doctor Amit Chandra,1334796,Education,Pennsylvania State University (Penn State University),61582,PhD,1989-01-01
Doctor Amit Chandra,1334796,Education,Institute of Chartered Financial Analysts of India,916949,CFA,
Doctor Andrew Roper,1334797,Education,Washington and Lee University,62891,BA,1993-01-01
Doctor Andrew Roper,1334797,Education,Duke University,60547,PhD,2001-01-01
Doctor Andrew Roper,1334797,Education,University of California,63186,MA,1997-01-01
Kelly Bell,1334798,Education,University of Alexandria,74232,Graduated,2005-01-01
Kelly Bell,1334798,Education,Virginia Bankers School of Bank Management University of Virginia,1206929,Graduated,2008-01-01
Ed Hubbard,1334799,Education,University of North Carolina (UNC),40198,MBA,1995-01-01
Ed Hubbard,1334799,Education,University of South Florida (USF),62670,BS,1991-01-01
Doug Goode,1334802,Education,University of Wisconsin-Eau Claire,887029,BBA,1985-01-01
Trevor Hicks,1334803,Education,University of Tulsa,89471,BS,1991-01-01
Trevor Hicks,1334803,Education,Fuqua School of Business Duke University,730113,MBA,2004-01-01
Trevor Hicks,1334803,Education,University of Texas at Austin,62742,MS,1996-01-01
Kelly Kline,1334804,Education,Rice University,61692,BA,2001-01-01
Jim Rossi,1334805,Professional Qualifications,North American Board of Certified Energy Practitioners (NABCEP),1215959,Certified,2012-03-01
Jim Rossi,1334805,Professional Qualifications,International Association of Microsoft Certified Professionals (IAMCP),1489079,Certified,1998-04-01
Kelly Santos,1334806,Education,University of Maryland College Park,62449,BA,
Kelly Santos,1334806,Education,University of Richmond,62632,Degree,
Sood Irvine,1334808,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2011-01-01
Sood Irvine,1334808,Education,University of Washington,62785,Certified,2006-01-01
Sood Irvine,1334808,Education,Leavey School of Business Santa Clara University,735329,BS,2003-01-01
Amanda James,1334809,Education,University of Western Ontario,62795,Degree (Hons),1996-01-01
Jeff Dyrda,1334810,Education,Northern Illinois University,61475,BS (cum laude),
Jeff Dyrda,1334810,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Dyrda,1334810,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Chartered Global Management Accountant (CGMA),
Guy Jackson,1334812,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Guy Jackson,1334812,Education,University of North Florida,260487,MBA,1998-01-01
Guy Jackson,1334812,Education,United States Naval Academy (USNA),377927,BSc,1987-01-01
Guy Jackson,1334812,Professional Qualifications,Institute of Certified Management Accountants (ICMA),826174,Certified Management Accountant,
Kurt Munson,1334815,Education,Oregon State University,61547,Bachelor's Degree,1990-01-01
Ed Jakos,1334816,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ed Jakos,1334816,Education,North Carolina State University (NCSU),61450,BS,
Josh Eikov,1334817,Education,University of Windsor,62800,Certificate,
Josh Eikov,1334817,Education,Tulane University Law School,129192,Executive Program,
Josh Eikov,1334817,Education,East Stroudsburg University,490821,Degree,
Josh Eikov,1334817,Education,Harvard University,63830,Advance Management Course,
