name,name_id,edu_type,university,university_id,qualification,award_date 
Edward Linde,48586,Education,Massachusetts Institute of Technology (MIT),40436,BS,1962-01-01
Kathryn McQuade,48591,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kathryn McQuade,48591,Education,Harvard Business School,63013,Advanced Management Program,2002-01-01
Kathryn McQuade,48591,Education,College of William & Mary,60420,BBA,1978-01-01
Sara LaPorta,48596,Education,Massachusetts Institute of Technology (MIT),40436,MBA,1990-01-01
Sara LaPorta,48596,Education,King's College London University of London,40903,PhD,1986-01-01
Sara LaPorta,48596,Education,University of Sussex,62713,BSc,1982-01-01
Wick Moorman IV,48601,Education,Georgia Tech University,606945,Graduated,1975-01-01
Wick Moorman IV,48601,Education,Harvard Business School,63013,MBA,1985-01-01
J Lane,48606,Education,University of Virginia,62777,JD,
J Lane,48606,Education,University of Virginia,62777,BA,
Henry Becton Jr,48616,Education,Yale University,62981,BA (Cum Laude),1965-01-01
Henry Becton Jr,48616,Education,Harvard Law School,63035,JD (Cum Laude),1968-01-01
Bob Fast,48621,Education,Hutchinson Community College,462210,Graduated,1950-01-01
Bob Fast,48621,Education,University of Pennsylvania,62579,BA (Hons),1956-01-01
Bob Fast,48621,Education,University of Pennsylvania,62579,MA (Hons),1957-01-01
Bob Fast,48621,Education,Harvard Law School,63035,JD,1962-01-01
Jim Orr,48626,Education,Graduate School New Brunswick (GSNB) Rutgers University,1880236,Studied,1967-01-01
Duke Collier Jr,48856,Education,Yale University,62981,BA,1969-01-01
Margaretha Af Ugglas,48631,Education,Handelshgskolan i Stockholm (Stockholm School of Economics),76943,Graduated,1964-01-01
Margaretha Af Ugglas,48631,Education,Harvard University,63830,Studied,1962-01-01
Jim Keyes,48651,Education,Kellogg School of Management Northwestern University,77878,MBA,1963-01-01
Jim Keyes,48651,Education,College of Business Administration Marquette University,488151,BS,1962-01-01
Bob Popeo,48671,Education,Northeastern University,61472,AB,1958-01-01
Bob Popeo,48671,Education,Boston College Law School (BCLS),82648,JD,1961-01-01
Albert Costello,48676,Education,Fordham University,60696,BS,1957-01-01
Albert Costello,48676,Education,New York University (NYU),61424,MS,1964-01-01
Robert Tarr Jr,48681,Education,Harvard Business School,63013,MBA,1973-01-01
Robert Tarr Jr,48681,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,1976-01-01
Robert Tarr Jr,48681,Education,United States Naval Academy (USNA),377927,BS,1966-01-01
Stan Kurland,48686,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stan Kurland,48686,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1975-01-01
Mike Critelli,48691,Education,Harvard Law School,63035,JD (Cum Laude),1974-01-01
Mike Critelli,48691,Education,Harvard University,63830,Advanced Leadership Program,2011-01-01
Mike Critelli,48691,Education,University of Wisconsin-Madison,751347,BA,1970-01-01
Jim Perrella,48696,Education,Purdue University,61638,BS,1960-01-01
Jim Perrella,48696,Education,Purdue University,61638,MS,1961-01-01
Doctor Al Sommer,48711,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,1968-01-01
Doctor Al Sommer,48711,Education,Johns Hopkins University,61026,MHSc,1973-01-01
Doctor Al Sommer,48711,Education,Union College,62108,BS,1963-01-01
Doctor Al Sommer,48711,Education,Harvard Medical School,63348,MD,1967-01-01
Doctor Al Sommer,48711,Professional Qualifications,American Academy of Ophthalmology,100147,Diplomate,1977-01-01
Doctor Harry Beaty,48716,Education,University of Washington,62785,Graduated,1954-01-01
Doctor Harry Beaty,48716,Education,University of Washington,62785,MD,1958-01-01
Herb Henkel,48721,Education,Polytechnic University,64274,BS,1970-01-01
Herb Henkel,48721,Education,Polytechnic University,64274,MSME,1972-01-01
Herb Henkel,48721,Education,Lubin School of Business Pace University,485045,MBA,1979-01-01
Frank Cassidy,48731,Education,Harvard Business School,63013,Executive Program,1988-01-01
Frank Cassidy,48731,Education,New Jersey Institute of Technology (NJIT),61413,BSEE,1969-01-01
Frank Cassidy,48731,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1974-01-01
Clateo Castellini,48736,Education,Harvard Business School,63013,Advanced Management Program,1973-01-01
Clateo Castellini,48736,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,BA,1960-01-01
Steve Bennett,48741,Education,University of Wisconsin,63062,BA,1976-01-01
Stephen Brown,48746,Education,Middlebury College,61284,BA,1958-01-01
Chris Brody,48751,Education,Harvard Business School,63013,MBA,1968-01-01
Chris Brody,48751,Education,Harvard College,63125,BA,1966-01-01
Bill Campbell,48756,Education,Columbia University,60434,BA,1962-01-01
Bill Campbell,48756,Education,Columbia University,60434,MS,1964-01-01
Patricia Rado,48761,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patricia Rado,48761,Education,University of New Haven,62521,MBA,
Patricia Rado,48761,Education,Harvard Business School,63013,Advanced Management Program,1997-01-01
Patricia Rado,48761,Education,Connecticut College,97616,BS,1963-01-01
Donna Dubinsky,48766,Education,Yale University,62981,BA,1977-01-01
Donna Dubinsky,48766,Education,Harvard Business School,63013,MBA,1981-01-01
John DeCiccio,48781,Education,College of the Holy Cross,60424,BA (summa cum laude),
Rich Fairbank,48786,Education,Stanford University Graduate School of Business,67360,MBA,1981-01-01
Rich Fairbank,48786,Education,Stanford University,61935,BA,1972-01-01
Frank Olson,48801,Education,City College of San Francisco,84267,Graduated,1961-01-01
Lorrie Norrington,48811,Education,University of Maryland College Park,62449,BS,1981-01-01
Lorrie Norrington,48811,Education,Harvard Business School,63013,MBA,1989-01-01
Mike Overlock Jr,48816,Education,University of North Carolina (UNC),40198,BA,1968-01-01
Mike Overlock Jr,48816,Education,Columbia Business School,63118,MBA,1973-01-01
Bob Walters,48821,Education,State University of New York Buffalo (SUNYB),83168,BS,
Thomas Boone,48826,Education,Lehigh University,61143,BS,1977-01-01
Brian Baxendale,48836,Education,University of Cambridge,60268,MA,1964-01-01
Brian Baxendale,48836,Education,University of Bradford,62197,MSc,
Henri Termeer,48841,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1973-01-01
Henri Termeer,48841,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,Degree,1967-01-01
Tom Allanson,48846,Education,Auburn University at Montgomery,60101,BS,1980-01-01
Carlos Garcia,48851,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Carlos Garcia,48851,Education,California State University Long Beach,82585,BS (summa Cum Laude),1977-01-01
Bob Berner,544203,Education,Unknown Organisation,0,PEng,
Duke Collier Jr,48856,Education,University of Virginia School of Law,77982,JD,1973-01-01
Bill Ihrie,48861,Education,Massachusetts Institute of Technology (MIT),40436,BS,1971-01-01
Bill Ihrie,48861,Education,University of California Berkeley,62215,MA,1972-01-01
Thomas McLaughlin,48871,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Thomas McLaughlin,48871,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,
Dan Manack,48876,Education,West Virginia University (WVU),62917,BS (magna Cum Laude),1980-01-01
Dan Manack,48876,Professional Qualifications,Texas Board of Professional Engineers,644919,PEng,
Dan Manack,48876,Education,University of Dallas,62273,MBA (magna cum laude),1982-01-01
Greg Buoncontri,48881,Education,Fairfield University,39472,BA,1967-01-01
Zoltan Csimma,48886,Education,California State University (CSU),60252,BA,1962-01-01
David Sambol,48891,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BBA,1982-01-01
David Sambol,48891,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Rich Moscicki,48896,Education,American Board of Allergy and Immunology,820840,Certified,1983-03-10
Doctor Rich Moscicki,48896,Education,Northwestern University,61494,BS,1973-01-01
Doctor Rich Moscicki,48896,Education,Northwestern University,61494,MD,1976-01-01
Doctor Rich Moscicki,48896,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified in Internal Medicine,1979-09-12
Doctor Rich Moscicki,48896,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Marge Connelly,48901,Education,Harvard Business School,63013,Advanced Management Program,2004-01-01
Marge Connelly,48901,Education,University of Delaware,79387,BA,1982-01-01
Amy Corn,48906,Education,Catholic University of America Columbus School of Law,79142,JD,1980-01-01
Amy Corn,48906,Education,Jackson College of Tufts University,374026,BA (magna cum laude),1974-01-01
Doctor Alan Smith,48911,Education,Christ's College Cambridge University,63404,BA,1969-01-01
Doctor Alan Smith,48911,Education,Laboratory of Molecular Biology,105622,PhD,1973-01-01
Professor Sandy Samuels,48916,Education,American University in Cairo (AUC),60051,Studied,
Professor Sandy Samuels,48916,Education,Princeton University,61632,AB (Summa Cum Laude),1974-01-01
Professor Sandy Samuels,48916,Education,University of California Law School,99352,JD,1977-01-01
Tom Glynn III,48921,Education,Tufts University,62097,BA,1968-01-01
Tom Glynn III,48921,Education,Brandeis University Heller School,79245,MSW,1972-01-01
Tom Glynn III,48921,Education,Heller School for Social Policy and Management (The),2423517,PhD,1977-01-01
Gerrit Van Heek,48926,Education,Universitat St Gallen (HSG) (University of St Gallen),62681,MBA,1975-01-01
Gerrit Van Heek,48926,Education,Stanford University Graduate School of Business,67360,Degree,1973-01-01
Meredith Fischer,48936,Education,University of Texas,63189,BA (Hons),
John Finneran Jr,48941,Education,Pennsylvania State University (Penn State University),61582,BA,
John Finneran Jr,48941,Education,Georgetown University,60750,JD (magna Cum Laude),
Eric Sieracki,48946,Education,Wharton School University of Pennsylvania,64966,BS,1978-01-01
Raymond Stern,48951,Education,Harvard Business School,63013,MBA,1985-01-01
Raymond Stern,48951,Education,Stanford University,61935,BS,1983-01-01
Peter Wirth,48961,Education,Harvard Law School,63035,JD (Cum Laude),1975-01-01
Peter Wirth,48961,Education,University of Wisconsin,63062,BA (Cum Laude),1972-01-01
Jean-Marc Dageville,48966,Education,cole Suprieure de Commerce de Paris (ESCP),60606,Graduated,1980-01-01
Laura Milleman,48971,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Laura Milleman,48971,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1982-01-01
Sherry Whiteley,48976,Education,Santa Clara University,61782,BA,1980-01-01
Sherry Whiteley,48976,Education,Stanford University Graduate School of Business,67360,Executive Human Resource Programme,
Sherry Whiteley,48976,Education,Stanford University Graduate School of Business,67360,Executive Management Program,
Mike Wyzga,48981,Education,Providence College,61633,MBA,1985-01-01
Mike Wyzga,48981,Education,Suffolk University,61968,BS,1976-01-01
Tom O'Flynn,48991,Education,University of Chicago,42092,MBA,1986-01-01
Tom O'Flynn,48991,Education,Northwestern University,61494,BA,1982-01-01
Professor Doctor Ben Enis,49001,Education,Louisiana State University (LSU),61181,BS,1963-08-01
Professor Doctor Ben Enis,49001,Education,Louisiana State University (LSU),61181,MBA,1965-08-01
Professor Doctor Ben Enis,49001,Education,Louisiana State University (LSU),61181,PhD,1967-08-01
Linda Fellows,49006,Education,Santa Clara University,61782,MBA,1972-01-01
Linda Fellows,49006,Education,Stanford University,61935,BA,1970-01-01
Russ Campanello,49011,Education,Suffolk University,61968,Executive MBA,
Russ Campanello,49011,Education,University of Massachusetts,63512,BS,1975-01-01
Doctor Wayne Hockmeyer,49016,Education,Purdue University,61638,BS,1966-01-01
Doctor Wayne Hockmeyer,49016,Education,University of Florida,62323,PhD,1972-01-01
Larry Klane,49021,Education,Harvard University,63830,BA,1982-01-01
Larry Klane,49021,Education,Stanford University Graduate School of Business,67360,MBA,1987-01-01
Edwin Heller,49026,Education,Cornell University,60457,BA,1950-01-01
Edwin Heller,49026,Education,Harvard Law School,63035,LLB,1954-01-01
The Hon. Doctor Henry Cisneros,49031,Education,John F Kennedy School of Government Harvard University,37676,MPA,1973-01-01
The Hon. Doctor Henry Cisneros,49031,Education,Massachusetts Institute of Technology (MIT),40436,Doctorate,1974-01-01
The Hon. Doctor Henry Cisneros,49031,Education,George Washington University,60749,PhD,1976-01-01
The Hon. Doctor Henry Cisneros,49031,Education,Texas A&M University,62040,BA,1968-01-01
The Hon. Doctor Henry Cisneros,49031,Education,Texas A&M University,62040,MA,1970-01-01
Doug Berthiaume,49036,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Berthiaume,49036,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,BBA,1971-01-01
Brooks Fisher,49041,Education,Williams College,62961,BA,1979-01-01
Doctor Constantine Anagnostopoulos,49061,Education,Brown University,60224,BS,1949-01-01
Doctor Constantine Anagnostopoulos,49061,Education,Columbia University,60434,Executive Program,1964-01-01
Doctor Constantine Anagnostopoulos,49061,Education,Harvard Medical School,63348,MS,1950-01-01
Doctor Constantine Anagnostopoulos,49061,Education,Harvard Medical School,63348,PhD,1953-01-01
Dennis Liberson,49066,Education,College of William & Mary,60420,BA,1978-01-01
Dennis Liberson,49066,Education,Michigan State University (MSU),61278,Masters Degree,1980-01-01
Karen Garrison,49071,Education,Rollins College,61712,BS,1983-01-01
Karen Garrison,49071,Education,Florida Institute of Technology,79758,MBA,1986-01-01
Mike Dougherty,49081,Education,St Thomas College Minnesota,259296,BS,1963-01-01
Bob Carpenter,49086,Education,Stanford University,61935,MS,1969-01-01
Bob Carpenter,49086,Education,United States Military Academy (USMA) West Point,62117,BS,1967-01-01
Bob Carpenter,49086,Education,Harvard Business School,63013,MBA,1975-01-01
Professor Doctor Charles Cooney,49096,Education,Massachusetts Institute of Technology (MIT),40436,MS,1967-01-01
Professor Doctor Charles Cooney,49096,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1970-01-01
Professor Doctor Charles Cooney,49096,Education,University of Pennsylvania,62579,BS,1966-01-01
Jennifer Hall,49101,Education,San Francisco State University,61777,BS,1984-01-01
Doctor Victor Dzau,49106,Education,McGill University (Canada),61248,BS,1966-01-01
Doctor Victor Dzau,49106,Education,McGill University (Canada),61248,MD,1972-01-01
Doctor Victor Dzau,49106,Education,Harvard University,63830,MA (Hons),
Doctor Victor Dzau,49106,Education,University of Cambridge,60268,BA,
Doctor Victor Dzau,49106,Education,University of Cambridge,60268,MA,
Doctor Victor Dzau,49106,Education,University of Cambridge,60268,PhD,
Dave Mott,49111,Education,Dartmouth College,60488,BA,1987-01-01
Oscar Robertson,49116,Education,University of Cincinnati,62243,BBA,1960-01-01
Jeff Williams,49121,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Williams,49121,Education,San Jose State University,61780,BS,1973-01-01
Jeff Williams,49121,Education,Santa Clara University,61782,MBA,1975-01-01
Senator Connie Mack McGillicuddy III,49126,Education,University of Florida,62323,BS,1961-01-01
Sue Grey,49131,Education,Wells College,420826,BA,1972-01-01
Bill McDonald,49136,Education,University of Texas at Austin,62742,BBA,1977-01-01
Bill McDonald,49136,Education,University of Texas at Austin,62742,MBA,1979-01-01
Arlen Henock,49141,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Arlen Henock,49141,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1978-01-01
Arlen Henock,49141,Education,Lubin School of Business Pace University,485045,MBA,1982-01-01
Arlen Henock,49141,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD,1988-01-01
Sonita Ahmed,49151,Education,Santa Clara University,61782,BA,1978-01-01
Sonita Ahmed,49151,Education,Santa Clara University,61782,MBA,1980-01-01
Sonita Ahmed,49151,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Luis Jimenez,49156,Education,Stanford University,61935,MS,1966-01-01
Luis Jimenez,49156,Education,Harvard Business School,63013,Completed,
Luis Jimenez,49156,Education,Universidad Catolica Chile,106292,BS (summa Cum Laude),1965-01-01
Mel Booth,49161,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1972-01-01
Mel Booth,49161,Education,Northwest Missouri State University,100372,BS (Hons),1967-01-01
Peter Schnall,49166,Education,Yale University,62981,BA (summa cum laude),1986-01-01
Kevin Bartlett,49171,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Bartlett,49171,Education,California State University (CSU),60252,BS,
Elisabeth Lang,49176,Education,Ohio State University (OSU),61523,BA,1978-01-01
Enrico Roderick,49186,Education,University of California Berkeley,62215,MBA,1993-01-01
Enrico Roderick,49186,Education,University of California Los Angeles (UCLA),62218,Executive Management Program,
Enrico Roderick,49186,Education,San Francisco State University,61777,BBA,1980-01-01
Richard DeWolfe,49191,Education,American College of Corporate Directors(The),1692682,Certificate,2013-01-01
Richard DeWolfe,49191,Education,Metropolitan College (MET) Boston University,1873175,BAS (Bachelor of Arts and Science),1971-01-01
Richard DeWolfe,49191,Education,Metropolitan College (MET) Boston University,1873175,Graduated,1973-01-01
Doctor Jim Young,49196,Professional Qualifications,Baylor College of Medicine,82819,PhD,
Doctor Jim Young,49196,Education,Le Cordon Bleu Paris,1265499,Certificate,
Doctor Jim Young,49196,Education,Villanova University,62858,BS,1973-01-01
Dave Willey,49201,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1989-01-01
Dave Willey,49201,Education,University of Virginia,62777,BA,1982-01-01
Michael Hrastinski,49206,Education,University of Louisville,62424,BCom,1970-01-01
Michael Hrastinski,49206,Education,University of Louisville,62424,MBA,1972-01-01
Murray Martin,49211,Education,University of Waterloo,62786,Attended,1968-01-01
Doctor Franklin Top Jr,49216,Education,Yale University,62981,BS,1957-01-01
Doctor Franklin Top Jr,49216,Education,Yale University,62981,MD (cum laude),1961-01-01
Catherine Valentine,49221,Education,University of Chicago,42092,JD,1977-01-01
Catherine Valentine,49221,Education,University of Illinois (UIC),62367,BA,1975-01-01
Catherine West,49226,Education,Lynchburg College,117957,BA,
John Moody,49231,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1968-01-01
Sara Moss,49236,Education,University of Massachusetts,63512,Bachelor of Business Science (Hons),1968-01-01
Sara Moss,49236,Education,New York University School of Law,574794,JD,1974-01-01
Bruce Nolop,49251,Education,Stanford University Graduate School of Business,67360,MBA (Hons),1973-01-01
Bruce Nolop,49251,Education,Stanford University School of Law,77691,JD,1975-01-01
Bruce Nolop,49251,Education,University of South Dakota,83247,BA (summa cum laude),1972-01-01
Fred Purdue,49256,Education,Lafayette College,61118,BSME,
Armando Anido,49266,Education,West Virginia University (WVU),62917,BS,1980-01-01
Armando Anido,49266,Education,West Virginia University (WVU),62917,MBA,1985-01-01
Professor Doctor Ed Connor Jr,49276,Professional Qualifications,American Academy of Pediatrics,89331,Fellow,
Professor Doctor Ed Connor Jr,49276,Education,University of Pennsylvania Medical School,440007,MD,1978-01-01
Professor Doctor Ed Connor Jr,49276,Education,Feinberg School of Medicine Northwestern University,1513333,Certified,1982-01-01
Professor Doctor Ed Connor Jr,49276,Education,Perelman School of Medicine University of Pennsylvania (University of Pennsylvania School of Medicine prior to 2011),1955566,Master of Business Economics (MBE),2012-01-01
Professor Doctor Ed Connor Jr,49276,Education,Villanova University,62858,BS,1973-01-01
Pat Gross,49286,Education,Stanford University Graduate School of Business,67360,MBA,1967-01-01
Pat Gross,49286,Education,Cornell University,60457,Attended,1963-01-01
Pat Gross,49286,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1965-01-01
Pat Gross,49286,Education,University of Michigan,63187,MS,1966-01-01
Johnna Torsone,49291,Education,Vassar College,62845,AB (Hons),1972-01-01
Johnna Torsone,49291,Education,Albany Law School Union University,661893,JD (Hons),1975-01-01
Doctor Bogdan Dziurzynski,49296,Education,Seattle University,61811,MBA,
Doctor Bogdan Dziurzynski,49296,Education,University of Southern California (USC),62673,PhD,
Doctor Bogdan Dziurzynski,49296,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1970-01-01
Doctor Joe Wall,49301,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1978-01-01
Doctor Joe Wall,49301,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Doctor Joe Wall,49301,Professional Qualifications,National Science Foundation (NSF) (USA),35988,Fellow,
Doctor Joe Wall,49301,Education,Tulane University,62098,BS (Hons),1973-01-01
Stanley Westreich,49306,Education,University of Miami,62467,BBA,
Stanley Westreich,49306,Education,New York University (NYU),61424,JD,
Tom Smith,49311,Education,University of Cincinnati,62243,BSME (magna cum laude),1983-01-01
Tom Smith,49311,Education,Harvard Business School,63013,MBA,1987-01-01
Carolyn Byrd,49316,Education,Fisk University,81358,BA,1970-01-01
Carolyn Byrd,49316,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1972-01-01
Doctor Scott Koenig,49321,Education,University of Texas Health Science Center at Houston,92992,MD,
Doctor Scott Koenig,49321,Education,Cornell University,60457,AB,1973-01-01
Doctor Scott Koenig,49321,Education,Cornell University,60457,PhD,1979-01-01
Doctor Scott Koenig,49321,Professional Qualifications,Hospital of the University of Pennsylvania (HUP),1729141,Certified,
Doctor Scott Koenig,49321,Professional Qualifications,Hospital of the University of Pennsylvania (HUP),1729141,Completed,
Greg Patrick,49326,Education,New York University (NYU),61424,MBA (Cum Laude),
Greg Patrick,49326,Education,Rensselaer Polytechnic Institute (RPI),61687,BS (cum laude),1973-01-01
Greg Patrick,49326,Education,Rensselaer Polytechnic Institute (RPI),61687,ME,1974-01-01
Harold Borden Jr,49331,Education,Seton Hall University,61818,JD,1969-01-01
Harold Borden Jr,49331,Education,Harvard Law School,63035,Postgraduate Studies,
Harold Borden Jr,49331,Education,Lafayette College,61118,BA,1966-01-01
Harold Borden Jr,49331,Education,Pennsylvania State University (Penn State University),61582,Postgraduate Studies,
David Seitz,544865,Education,Duquesne University,60549,JD,
Bruce Chizen,49341,Education,Brooklyn College City University of New York (CUNY),852071,BS,1977-01-01
John Dasburg,49366,Education,University of Florida,62323,BA,1966-01-01
John Dasburg,49366,Education,University of Florida,62323,MBA,1970-01-01
John Dasburg,49366,Education,University of Miami,62467,AA (Associate of Arts),1963-01-01
John Dasburg,49366,Education,University of Florida Levin College of Law,583366,JD,1973-01-01
Karen Cottle,49371,Education,Pomona College,61610,BA,1971-01-01
Karen Cottle,49371,Education,Boalt Hall School of Law University of California,77693,JD,1976-01-01
Janet Dolan,49381,Education,College of St Catherine Minnesota,114492,BA,1971-01-01
Janet Dolan,49381,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1976-01-01
Jim Stephens Jr,49386,Education,Southern Methodist University,61882,BBA,1979-01-01
Morton Plawner,49391,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Morton Plawner,49391,Education,City College of New York (CCNY),60368,BS,
Morton Plawner,49391,Education,Duke University,60547,Advanced Management Program,1994-01-01
Morton Plawner,49391,Education,Insurance Institute of America (IIA),63682,Associate,1992-01-01
Doctor Jim Barrett,49401,Education,University of Tennessee,64218,PhD,
Doctor Jim Barrett,49401,Education,Santa Clara University,61782,MBA,
Doctor Jim Barrett,49401,Education,Boston College,60193,BS,1964-01-01
Rich Lindahl,49406,Education,Dartmouth College,60488,BA,1985-01-01
Rich Lindahl,49406,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1991-01-01
Bryan Lamkin,49411,Education,University of California Berkeley,62215,BA,1986-01-01
Bryan Lamkin,49411,Education,Haas School of Business University of California Berkeley,757832,MBA,1990-01-01
Gregor Bailar,49416,Education,Dartmouth College,60488,BA,1985-01-01
Alan Gleicher,49421,Education,San Diego State University (SDSU),61775,BS,1975-01-01
Alan Gleicher,49421,Education,Stanford University,61935,Certificate,
Melissa Dyrdahl,49426,Education,San Jose State University,61780,Attended,1979-01-01
Doctor Tom Hodgson,49431,Education,Purdue University,61638,BS,1962-01-01
Doctor Tom Hodgson,49431,Education,University of Michigan,63187,MS,1963-01-01
Doctor Tom Hodgson,49431,Education,Harvard Business School,63013,MBA,1969-01-01
Dave Kinser,49436,Education,Humboldt State University (USA),103517,BA,1974-01-01
Dan Gilbert,49446,Education,Michigan State University (MSU),61278,Bachelor's Degree,1983-01-01
Dan Gilbert,49446,Education,Wayne State University Law School,103157,LLB,1987-01-01
Mike Thomson,49451,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Mike Thomson,49451,Education,Syracuse University,61983,MBA,
Mike Thomson,49451,Education,Villanova University,62858,BS,
Mike Thomson,49451,Education,Syracuse University,61983,MS,
Bill Kling,49456,Education,St John's University,61913,BA,1964-01-01
Bill Kling,49456,Education,Boston University,60195,MA,1966-01-01
Rob Crawford,49461,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Crawford,49461,Professional Qualifications,Bank Administration Institute (BAI),109962,Certified Bank Auditor (CBA),
Rob Crawford,49461,Education,Capital University,79482,BA (summa cum laude),1981-01-01
Rob Crawford,49461,Education,Ohio State University Fisher College of Business,466838,MBA (Hons),1989-01-01
Theresa Townsley,49466,Education,San Jose State University,61780,BS,1980-01-01
Larry King Jr,49476,Education,University of Miami,62467,MBA,
Larry King Jr,49476,Education,University of Miami,62467,Bachelor's Degree,
Doctor Eileen Moran,49481,Education,Seton Hall University,61818,BS,1976-01-01
Doctor Eileen Moran,49481,Education,Harvard Business School,63013,Management Development Program,
Doctor Eileen Moran,49481,Education,Fordham University,60696,MA,1977-01-01
Doctor Eileen Moran,49481,Education,Fordham University,60696,PhD,1986-01-01
Carol Novello,49486,Education,Harvard Business School,63013,MBA,1991-01-01
Carol Novello,49486,Education,Dickinson College,80123,BA (Cum Laude),1987-01-01
Dan Nye,49491,Education,Hamilton College,60814,BA,1988-01-01
Dan Nye,49491,Education,Harvard Business School,63013,MBA,1994-01-01
Doctor Bruce MacLaury,49496,Education,Harvard University,63830,MA,1958-01-01
Doctor Bruce MacLaury,49496,Education,Harvard University,63830,PhD,1961-01-01
Doctor Bruce MacLaury,49496,Education,Princeton University,61632,BA,1953-01-01
Fred van den Bosch,49501,Education,Technische Universiteit Delft (Delft University of Technology),60516,Bachelor's Degree,1967-01-01
Fred van den Bosch,49501,Education,Technische Universiteit Delft (Delft University of Technology),60516,MS,1969-01-01
Jim Heeger,49506,Education,Massachusetts Institute of Technology (MIT),40436,BS,1978-01-01
Jim Heeger,49506,Education,Stanford University Graduate School of Business,67360,MBA,1982-01-01
Larry Hoff,49511,Education,Stanford University,61935,Graduated,1950-01-01
Larry Hoff,49511,Education,Massachusetts College of Pharmacy and Health Sciences,63433,Doctor of Science,
Gordon Macklin,49521,Education,Brown University,60224,BA,1950-01-01
Stan Kosierowski,49526,Education,Pennsylvania State University (Penn State University),61582,Executive Development Program,
Stan Kosierowski,49526,Education,Harvard Business School,63013,Management Development Program,
Stan Kosierowski,49526,Education,Newark College of Engineering,101547,BS,1974-01-01
Ivan Koon,49536,Education,University of Texas at Arlington,62741,BS,1979-01-01
Colleen Pouliot,49556,Education,Santa Clara University,61782,BS (summa Cum Laude),1980-01-01
Colleen Pouliot,49556,Education,Davis School of Law University of California,747619,JD,1982-01-01
Joe Rizzi,49561,Education,University of New Hampshire,62520,BS,1963-01-01
Joe Rizzi,49561,Education,University of New Hampshire,62520,MS,1964-01-01
Derek DiRisio,49566,Education,Harvard Business School,63013,Management Development Program,
Derek DiRisio,49566,Education,Rutgers Business School of Management,98997,MBA,
Derek DiRisio,49566,Education,State University of New Jersey Rutgers (Rutgers University),100431,Degree,1986-01-01
Derek DiRisio,49566,Education,Institute of Internal Auditors,916772,Certified Internal Auditor,
