name,name_id,edu_type,university,university_id,qualification,award_date 
Catherine Kuenzel,1654544,Education,Harvard University,63830,Completed,
Rear Admiral Ken Deutsch,1654545,Education,Illinois State University,60905,Attended,
Rear Admiral Ken Deutsch,1654545,Education,Air Force Reserve Command (AFRC),2134586,Certified,1978-08-01
John DeSimone,1654546,Education,Columbia University,60434,BA,1991-01-01
John DeSimone,1654546,Education,Kellogg School of Management Northwestern University,77878,Attended,
Tim Heffron,1654547,Education,Michigan State University (MSU),61278,BA,1987-01-01
Tim Heffron,1654547,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Leigh Palmer,1654548,Professional Qualifications,Information Technology Infrastructure Library (ITIL),1042641,Certificate,
Leigh Palmer,1654548,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Leigh Palmer,1654548,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BA,1991-01-01
Leigh Palmer,1654548,Education,University of Pennsylvania,62579,Graduated,1993-01-01
Rich Keller,1654549,Education,University of California Berkeley,62215,BSc,1964-01-01
John Dancy,1654550,Education,Queens University of Charlotte McColl School of Business (Queens College of Charlotte prior to 2002),80985,MBA,1995-01-01
John Dancy,1654550,Education,James Madison University,61006,BBA,1986-01-01
John Dancy,1654550,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
John Dancy,1654550,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Green Belt (SSGB),
Christian Marrone,1654552,Education,Pennsylvania State University (Penn State University),61582,BA,1997-01-01
Christian Marrone,1654552,Education,University of Pennsylvania,62579,Masters Degree,2002-01-01
Christian Marrone,1654552,Education,Temple University Beasley School of Law,1238000,JD,2002-01-01
Bob McCants Jr,1654555,Education,Bowie State University,623021,Bachelor's Degree,
Joel Chevalier,1654557,Education,Wilfrid Laurier University,256587,BA,1997-01-01
Flora Ferraro,1654558,Professional Qualifications,Certified General Accountants Association of British Columbia,622611,Certified General Accountant,
Flora Ferraro,1654558,Education,University of British Columbia (UBC),62203,Bachelor's Degree,
Thierry Keable,1654561,Education,University of Victoria,62774,JD,2006-01-01
Thierry Keable,1654561,Education,Universit Laval (Laval University),605194,Studied,2002-01-01
Thierry Keable,1654561,Education,Universit Laval (Laval University),605194,LLB,2005-01-01
Thierry Keable,1654561,Education,Oxford University,61561,Studied,2005-01-01
Jess Lpez,1654566,Education,University of Madrid,36331,Masters Degree,1993-01-01
Jess Lpez,1654566,Education,Universidad de Granada (University of Granada),487771,BS,1987-01-01
Jess Lpez,1654566,Education,Universidad de Granada (University of Granada),487771,PhD,1993-01-01
Jess Lpez,1654566,Education,IESE Business School Universidad de Navarra (Instituto de Estudios Superiores de la Empresa),63391,Management Development Program,2001-01-01
Doctor Bijan Aalami,1654568,Professional Qualifications,Institute of Chartered Engineers (ICE) (UK),43524,Chartered Engineer,
Doctor Bijan Aalami,1654568,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,PhD,1966-01-01
Doctor Bijan Aalami,1654568,Education,University of London,62421,BSc,1962-01-01
Doctor Mark Semmens,1654570,Education,Carroll College,60286,BA,1982-01-01
Mark Stephanz,1654571,Education,Duke University,60547,BA,1983-01-01
Jim Batchelder,1654583,Education,Franklin & Marshall College,60710,BA,1985-01-01
Jim Batchelder,1654583,Education,UCLA School of Law,640561,JD,1988-01-01
John Ertman,1654584,Education,Harvard College,63125,AB (magna cum laude),1988-01-01
John Ertman,1654584,Education,Harvard Law School,63035,JD,1991-01-01
Jonathan Klarfeld,1654585,Education,Brown University,60224,AB,1992-01-01
Jonathan Klarfeld,1654585,Education,New York University School of Law,574794,JD,1995-01-01
Matt McGinnis,1654586,Education,University of Puget Sound,62612,BA (summa cum laude),2000-01-01
Matt McGinnis,1654586,Education,Boston College Law School (BCLS),82648,JD (summa Cum Laude),2006-01-01
Anne Palmer,1654587,Education,Georgetown University,60750,BA (summa cum laude),2003-01-01
Anne Palmer,1654587,Education,Boston College Law School (BCLS),82648,JD (magna Cum Laude),2006-01-01
Chong Park,1654588,Education,Stanford University School of Law,77691,JD,1992-01-01
Chong Park,1654588,Education,Yale University,62981,BA (magna cum laude),1987-01-01
Michelle Visser,1654589,Education,Stanford University School of Law,77691,JD,2005-01-01
Michelle Visser,1654589,Education,Calvin College,460150,BA (Hons),2002-01-01
Dan Ward,1654590,Education,Princeton University,61632,AB,2001-01-01
Dan Ward,1654590,Education,Boston College Law School (BCLS),82648,JD (summa Cum Laude),2006-01-01
Mike McGovern,1654591,Education,Fairleigh Dickinson University,60671,BA (magna cum laude),1983-01-01
Mike McGovern,1654591,Education,Fordham University,60696,MA (cum laude),1984-01-01
Mike McGovern,1654591,Education,Georgetown University Law Center,79195,JD (Cum Laude),1987-01-01
Alex Rene,1654592,Education,University of Maryland College Park,62449,BA,1991-01-01
Alex Rene,1654592,Education,University of Maryland School of Law (UMSL),481814,JD,1995-01-01
Kaede Toh,1654593,Education,International Christian University,63521,BA,1989-01-01
Kaede Toh,1654593,Education,Suffolk University Law School,78966,JD,1995-01-01
Richard Batchelder Jr,1654594,Education,Cornell Law School,44710,JD (Cum Laude),1990-01-01
Richard Batchelder Jr,1654594,Education,University of North Carolina Chapel Hill,62533,BA,1984-01-01
Nick Berg,1654595,Education,University of Wisconsin-Madison,751347,BS,2000-01-01
Nick Berg,1654595,Education,Georgetown University Law Center,79195,JD,2005-01-01
Zach Brez,1654596,Education,University of Pennsylvania,62579,BA,1994-01-01
Zach Brez,1654596,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1999-01-01
Tom Brown,1654597,Education,Harvard Law School,63035,JD,2006-01-01
Tom Brown,1654597,Education,Harvard College,63125,AB (Summa Cum Laude),1999-01-01
Tom Brown,1654597,Education,University College Oxford University,63222,MPhil,2001-01-01
John Bueker,1654598,Education,Cornell Law School,44710,JD (magna Cum Laude),1997-01-01
John Bueker,1654598,Education,Colgate University,60399,BA (magna cum laude),1992-01-01
Jim Dowden,1654599,Education,Boston College,60193,BA (magna cum laude),1997-01-01
Jim Dowden,1654599,Education,Boston College Law School (BCLS),82648,JD (summa Cum Laude),2000-01-01
Richard Gallagher,1654600,Education,Davis School of Law University of California,747619,JD,2000-01-01
Richard Gallagher,1654600,Education,University of California Santa Barbara (UCSB),62214,BA,1995-01-01
Doug Hallward-Driemeier,1654601,Education,DePauw University,60500,BA (summa cum laude),1989-05-20
Doug Hallward-Driemeier,1654601,Education,Harvard Law School,63035,JD (magna Cum Laude),1994-01-01
Doug Hallward-Driemeier,1654601,Education,University College Oxford University,63222,MPhil,1991-01-01
Seth Harrington,1654602,Education,Harvard College,63125,AB (magna cum laude),2000-01-01
Seth Harrington,1654602,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),2005-01-01
Rob Jones,1654603,Education,Boston University School of Law,833517,JD (magna Cum Laude),1995-01-01
Rob Jones,1654603,Education,Georgetown University,60750,BA,1988-01-01
Cori Lable,1654604,Education,Yale University,62981,BA (magna cum laude),1998-01-01
Cori Lable,1654604,Education,Yale Law School,63066,JD,2004-01-01
Cori Lable,1654604,Education,University of Cambridge,60268,MPhil,2001-01-01
Dan McCaughey,1654605,Education,University of Pennsylvania,62579,BA,1999-01-01
Dan McCaughey,1654605,Education,Boston University School of Law,833517,JD (magna Cum Laude),2004-01-01
Doug Meal,1654606,Education,University of Pennsylvania,62579,BA (summa cum laude),1976-01-01
Doug Meal,1654606,Education,Harvard Law School,63035,JD (Cum Laude),1980-01-01
Doug Meal,1654606,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,1981-01-01
Dan O'Connor,1654607,Education,United States Naval Academy (USNA),377927,BS,1988-01-01
Dan O'Connor,1654607,Education,Boston College Law School (BCLS),82648,JD (summa Cum Laude),1996-01-01
Mimi Yang,1654608,Education,Massachusetts Institute of Technology (MIT),40436,BS,2000-01-01
Mimi Yang,1654608,Education,New York University School of Law,574794,JD,2003-01-01
Jeff Webb,1654609,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1989-01-01
Jeff Webb,1654609,Education,Wharton School University of Pennsylvania,64966,BSE (magna cum laude),1985-01-01
Jeff Webb,1654609,Education,University of Virginia School of Law,77982,JD,1988-01-01
Rocky Tsai,1654610,Education,Stanford University School of Law,77691,Graduated,2008-01-01
Rocky Tsai,1654610,Education,Harvard Law School,63035,JD (Cum Laude),2002-01-01
Rocky Tsai,1654610,Education,Harvard College,63125,BA (summa cum laude),1997-01-01
Mark Szpak,1654611,Education,Harvard Law School,63035,JD,1984-01-01
Mark Szpak,1654611,Education,Harvard Law School,63035,AB (magna cum laude),1977-01-01
Bill Sussman,1654612,Education,Union College,62108,BA,1973-01-01
Bill Sussman,1654612,Education,Harvard Law School,63035,JD,1978-01-01
Rob Skinner,1654613,Education,Washington University St Louis,82206,AB (Summa Cum Laude),1991-01-01
Rob Skinner,1654613,Education,Harvard Law School,63035,JD (magna Cum Laude),1994-01-01
Cecilia Camarillo,1654628,Education,West Texas A&M University (Formerly known as West Texas State University),486966,BBA,
Jerry Miller,1654629,Education,Pennsylvania State University (Penn State University),61582,MBA,
Jerry Miller,1654629,Education,University of Pittsburgh,62593,BSc,
Max Weston,1654632,Education,Harvard Business School,63013,Studied,1993-01-01
Doctor Jean-Christophe Harmange,1654636,Education,Harvard University,63830,Completed,1994-01-01
Doctor Jean-Christophe Harmange,1654636,Education,Universit Paris-Sud 11 (Paris-Sud 11 University),75788,PharmD,1989-01-01
Doctor Jean-Christophe Harmange,1654636,Education,Universit Paris-Sud 11 (Paris-Sud 11 University),75788,PhD,1992-01-01
Doctor Barbara Weber,1654637,Education,Yale University,62981,Completed,1985-01-01
Doctor Barbara Weber,1654637,Professional Qualifications,University of Washington School of Medicine,1293331,BS,1978-01-01
Doctor Barbara Weber,1654637,Professional Qualifications,University of Washington School of Medicine,1293331,MD,1982-01-01
Doctor Barbara Weber,1654637,Professional Qualifications,Dana Farber Cancer Institute (DFCI) Inc,46984,Fellow,1988-01-01
Paul Pint,1654639,Education,University of Toronto,62752,BCom,1992-01-01
Paul Pint,1654639,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Paul Pint,1654639,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Goutam Shaw,1654640,Education,Odessa State Polytechnic University,379237,MSc,
Goutam Shaw,1654640,Education,Ottawa University,801721,MSc,1989-01-01
Michel-Ange Hyppolite,1654641,Education,Universite du Quebec en Outaouais (UQO) (University of Quebec Ottawa),1614077,Bachelor's Degree,
Michel-Ange Hyppolite,1654641,Education,Universite du Quebec en Outaouais (UQO) (University of Quebec Ottawa),1614077,Masters Degree,
Thomas Brown,1654647,Education,St Lawrence College,63710,Diploma,1991-01-01
Rick Jain,1654657,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Rick Jain,1654657,Education,McGill University (Canada),61248,BCom (Hons),1994-05-01
Rick Jain,1654657,Education,Appleby College,638687,Studied,1990-01-01
Bruce Gersh,1654658,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,Degree,
Gina Hoagland,1654662,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1990-01-01
Gina Hoagland,1654662,Education,Georgetown University,60750,BS,1986-01-01
David Dipaolo,1654663,Education,University of Maryland College Park,62449,BS,
David Dipaolo,1654663,Education,Columbia Business School,63118,MBA (Hons),1999-12-01
Paul Tropp,1654665,Education,New York University School of Law,574794,JD,1996-01-01
Paul Tropp,1654665,Education,Harvard University,63830,BA,1993-01-01
Chris Layden,1654679,Education,Fairfield University,39472,BA,1984-01-01
Chris Layden,1654679,Education,George Washington University School of Business and Public Management (SBPM),79050,MBA,1990-01-01
David Christopher,1654686,Education,University of Michigan,63187,BBA,1992-01-01
Sam Vahie,1654833,Education,Belmont Abbey College,84822,BA,1990-05-01
David Christopher,1654686,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1998-01-01
Timothy Wilkins,1654688,Education,University of Chicago,42092,Studied,1982-01-01
Timothy Wilkins,1654688,Education,Harvard Law School,63035,JD,1993-01-01
Timothy Wilkins,1654688,Education,Harvard College,63125,AB (magna cum laude),1986-01-01
Timothy Wilkins,1654688,Education,Harvard Business School,63013,MBA,1993-01-01
John McCarty,1654691,Education,Wharton School University of Pennsylvania,64966,BS,1999-01-01
Doctor David Brand,1654695,Education,Concordia University,60442,BCom,
Diane Rinnovatore,1654696,Education,Hofstra University,60871,MBA (summa cum laude),
Diane Rinnovatore,1654696,Education,Moravian College,97582,BA,
Chris Clayton,1654705,Education,Lehigh University,61143,BS,1988-01-01
Chris Clayton,1654705,Education,New York University (NYU),61424,MS,1992-01-01
Jeff Martchek,1654708,Education,University of Pittsburgh,62593,Graduated,1987-01-01
Tom Ensign,1654713,Education,Vanderbilt University,62843,BA,1994-01-01
Tom Ensign,1654713,Education,University of Michigan Law School,75652,JD,1997-01-01
John Davies,1654716,Education,School of Law (The) University of Bristol,1261191,LLB,
Doctor Michael Esser,1654718,Education,University of Pennsylvania Law School,74077,LLM,1988-01-01
Doctor Michael Esser,1654718,Education,Hamburger University,263467,Doctorate,1993-01-01
Doctor Michael Esser,1654718,Education,Universit de Caen Basse-Normandie (University of Caen Basse-Normandie),466366,Degree,1988-01-01
John Freeman,1654728,Education,University of Texas,63189,BBA,1984-01-01
John Freeman,1654728,Education,Washington and Lee University School of Law,564260,JD,1987-01-01
Bruce McCulloch,1654734,Education,University of Virginia,62777,BA,1990-01-01
Bruce McCulloch,1654734,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD (Hons),1998-01-01
Doctor Frank Montag,1654739,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Degree,1981-01-01
Doctor Frank Montag,1654739,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Doctorate,1984-01-01
Doctor Frank Montag,1654739,Professional Qualifications,Oberlandesgericht Kln (Higher Regional Court of Cologne),2351646,Degree,1985-01-01
Doctor Frank Montag,1654739,Education,University of Georgia School of Law,81441,LLM,1982-01-01
Doctor Frank Montag,1654739,Education,United World College of Atlantic,63584,International Baccalaureate (IB),1976-01-01
Don Wittkopp,1654752,Education,King's College Pennsylvania,900010,Bachelor's Degree,1999-01-01
Sir Greg Winter,1654755,Education,University of Cambridge,60268,PhD,1976-01-01
Sir Greg Winter,1654755,Education,University of Cambridge,60268,Postdoctoral Fellow,
Sir Greg Winter,1654755,Education,Trinity College Cambridge University,62088,Graduated,1973-01-01
Sir Greg Winter,1654755,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,Postdoctoral Fellow,1981-01-01
Sakae Asanuma,1654757,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Sakae Asanuma,1654757,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,1997-01-01
Long Nguyen,1654762,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,1987-01-01
Long Nguyen,1654762,Education,cole Centrale Paris (cole centrale des arts et manufactures) (ECP) (Ceased Trading 01/2015),60576,MS,1985-01-01
Karen Woods,1654763,Education,University of Michigan,63187,BA,1990-01-01
Karen Woods,1654763,Education,School of Public and Environmental Affairs Indiana University,1264112,MHA,1995-01-01
Karen Woods,1654763,Education,Indiana University Robert H McKinney School of Law,1889558,JD (summa Cum Laude),1995-01-01
Bill Wegner,1654764,Education,University of Santa Clara,492646,BA,1970-01-01
Bill Wegner,1654764,Education,Seattle University School of Law,817955,JD (magna Cum Laude),1980-01-01
Doctor Graham Rideal,1654765,Education,Lancaster University,61127,Graduated,
Al Waterhouse,1654766,Education,Xavier University,73904,MBA,
Al Waterhouse,1654766,Education,Otterbein University (Formerly known as Otterbein College),2201560,BBA,1982-01-01
Sandy Selvaggi,1654768,Education,University of California Davis,62216,BS,1980-01-01
Ralph Jaeger,1654769,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,BA (Hons),1999-01-01
Ralph Jaeger,1654769,Education,Frankfurt Chamber of Commerce,801528,Degree,
Ralph Jaeger,1654769,Education,Europisches Studium fr Betriebswirtschaft (ESB) Business School Reutlingen University,1728855,MBA,1999-01-01
Stephen Wilson,1654771,Education,Wharton School University of Pennsylvania,64966,MBA,2000-06-01
Rebecca Rouland,1654773,Education,Georgia State University (GSU),60755,MBA,1993-01-01
Rebecca Rouland,1654773,Education,University of Tennessee,64218,Bachelor's Degree,1987-01-01
Andrei Perumal,1654774,Education,Massachusetts Institute of Technology (MIT),40436,BS,1991-01-01
Sandy Wyckoff,1654776,Education,Lehigh University,61143,BS (Hons),1981-01-01
Sandy Wyckoff,1654776,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kelly Jones,1654777,Education,Louisiana State University (LSU),61181,BS,
Ally Zhang,1654778,Education,University of International Business and Economics (UIBE),627915,BA,
Ally Zhang,1654778,Education,Harvard Business School,63013,MBA,2001-01-01
John Choi,1654780,Education,University of Utah,62764,BA,1990-07-01
John Choi,1654780,Education,David Eccles School of Business University of Utah,87522,MBA,1992-01-01
Sean Greene,1654781,Education,Yale School of Management,63607,MBA,1990-01-01
Sean Greene,1654781,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB,1986-01-01
PR Panigrahi,1654782,Education,Texas A&M University,62040,MEng (Hons),1986-01-01
PR Panigrahi,1654782,Education,Indian Institute of Technology,64581,BTech (Hons),1981-01-01
PR Panigrahi,1654782,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),1991-01-01
PR Panigrahi,1654782,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,MBA (Hons),1990-01-01
Kevin Ikel,1654784,Education,University of Texas at Austin,62742,BBA,
Chris Seifert,1654787,Education,Saint Louis University,78987,BS,1998-01-01
Chris Seifert,1654787,Education,University of Georgia (UGA),62333,MBA (summa cum laude),2008-01-01
David Toth,1654788,Education,Purdue University,61638,BS,
David Toth,1654788,Education,Purdue University,61638,MS,1994-01-01
Blane Crutchfield,1654790,Education,Cumberland School of Law Samford University,461071,JD (Cum Laude),1984-01-01
Blane Crutchfield,1654790,Education,Auburn University,1354261,BS,1981-01-01
Jacob Carr,1654791,Education,United States Air Force Academy (USAFA),62113,BS,2000-01-01
Jacob Carr,1654791,Education,Harvard Business School,63013,MBA,2007-01-01
Brian Flis,1654793,Education,Georgia Institute of Technology (GIT),60751,Masters Degree,2003-01-01
Brian Flis,1654793,Education,Ohio State University (OSU),61523,MBA,2006-01-01
Brian Flis,1654793,Education,United States Air Force Academy (USAFA),62113,BS,2000-01-01
John Colbert,1654795,Education,Texas A&M University,62040,BS (Hons),
John Colbert,1654795,Education,Texas A&M University,62040,MS (Hons),
Bob Snell,1654796,Education,Roxbury Latin School,63435,Graduated,
Bob Snell,1654796,Education,Wharton School University of Pennsylvania,64966,MBA,1990-01-01
Bob Snell,1654796,Education,Concord University,932683,JD (Distinction),2009-01-01
Bob Snell,1654796,Education,Northeastern University,61472,BS (magna Cum Laude),
Doctor Rob Matheny,1654797,Education,Baylor University,60138,Bachelor's Degree,
Doctor Rob Matheny,1654797,Education,Ohio State University (OSU),61523,Fellowship Diploma,
Doctor Rob Matheny,1654797,Education,University of Oklahoma,62549,Bachelor's Degree,
Doctor Rob Matheny,1654797,Education,University of Texas,63189,MD,
Doctor Rob Matheny,1654797,Professional Qualifications,American Board of Thoracic Surgery (ABTS),109152,Certified,
Doctor Rob Matheny,1654797,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,
James Page,1654798,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Page,1654798,Education,University of Wisconsin,63062,BBA,1988-01-01
Jon Sikes,1654800,Education,Cornell University,60457,Studied,
Jon Sikes,1654800,Education,University of Oklahoma,62549,BA,1982-01-01
Megan Fenley,1654801,Education,University of Texas at Austin,62742,BSBA (Hons),2004-01-01
Megan Fenley,1654801,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2010-01-01
Bryan Parks,1654802,Education,Texas A&M University,62040,BS,1980-01-01
Bryan Parks,1654802,Education,Oklahoma City University,94362,MS,2014-01-01
Tony Cusano,1654803,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS (summa Cum Laude),2005-01-01
Tony Cusano,1654803,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Tony Cusano,1654803,Education,Rady School of Management University of California San Diego,1334285,MBA,2007-01-01
John Hughes,1654804,Education,Irish Management Institute (IMI),37248,MBA,1990-01-01
John Hughes,1654804,Education,Le Moyne College,86862,BS,1983-01-01
John Hughes,1654804,Education,Pennsylvania State University (Penn State University),61582,Certified,2007-01-01
Jill Shymanski,1654806,Education,Lindenwood University,1354375,BS,
Frank Acquavella,1654807,Education,Queens College,594394,Bachelor's Degree,1972-01-01
Annette Isaacs,1654810,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,Bachelor's Degree,
Jim Malafronte,1654816,Education,University of Kentucky,62389,BS,
Jim Malafronte,1654816,Education,University of Kentucky,62389,MBA,
Doctor Yuebing Lu,1654817,Education,University of Cambridge,60268,PhD,
Doctor Yuebing Lu,1654817,Education,McMaster University,61250,MBA,
Doctor Yuebing Lu,1654817,Education,Tsinghua University,62095,BS,
Doctor Yuebing Lu,1654817,Education,University of Science and Technology Beijing (USTB),1078061,MBA,
Melissa Gray,1654822,Education,University of Utah,62764,BS,1995-01-01
Melissa Gray,1654822,Education,Columbia University,60434,MBA,2000-01-01
Matt Mira,1654826,Education,Emerson College,60624,BS,
Ann Bryan,1654827,Education,University of California Berkeley,62215,MS,
Ann Bryan,1654827,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
Ann Bryan,1654827,Education,Chulalongkorn University,87232,BS,
Adam Isaak,1654829,Education,Minnesota State University Moorhead,2063743,Graduated,2010-01-01
Zach Coelius,1654831,Education,University of Limerick,62415,Masters Degree,2005-01-01
Zach Coelius,1654831,Education,University of Minnesota,62475,BA,2004-01-01
Sam Vahie,1654833,Education,University of Arizona (UOA),62155,MS,1993-01-01
Sam Vahie,1654833,Education,University of Arizona (UOA),62155,PhD,1996-01-01
Sam Vahie,1654833,Education,Kellogg School of Management Northwestern University,77878,MBA,2012-01-01
Chris Ondrula,1654836,Education,Miami University Ohio,61276,BS,1991-05-01
Chris Ondrula,1654836,Education,Valparaiso University School of Law,641450,JD,1994-05-01
Doctor Ulrich Scholz,1654858,Education,Tulane University Law School,129192,LLM,1997-01-01
Doctor Ulrich Scholz,1654858,Education,Universitt zu Kln (University of Cologne),63055,JD,1996-01-01
Doctor Ulrich Scholz,1654858,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Graduated,1996-01-01
Paul Yde,1654870,Education,University of Wisconsin,63062,BS,1982-01-01
Paul Yde,1654870,Education,University of Kansas School of Law,632015,JD,1985-01-01
Paul Yde,1654870,Education,University of Kansas,80243,MA,
Barbara Birdsey,1654876,Education,Boston University,60195,Degree,
Barbara Birdsey,1654876,Education,Bridgewater State College,481855,Master of Education,
Moria Kelly,1654878,Education,Boston University,60195,JD,1991-01-01
Moria Kelly,1654878,Education,Bowdoin College,60198,BA (Cum Laude),1987-01-01
Moria Kelly,1654878,Education,National University of Ireland,63241,Degree (Hons),1985-01-01
David Healy,1654880,Education,Lawrence University,61137,BA,1972-01-01
David Healy,1654880,Education,College of William & Mary Mason School of Business,1214855,MBA,1976-01-01
Steve Watt,1654883,Professional Qualifications,Chartered Institute for IT (The) (Formerly known as British Computer Society (BCS)),36334,Certified Information Technology Professional (CITP),
Steve Watt,1654883,Professional Qualifications,Institute of Chartered Engineers (ICE) (UK),43524,Chartered Engineer,
Steve Watt,1654883,Education,University of Abertay Dundee,62128,BSc,1993-01-01
Steve Watt,1654883,Education,University of Abertay Dundee,62128,MSc,1995-01-01
Steve Watt,1654883,Education,University of Abertay Dundee,62128,MBA,2002-01-01
Doctor Dan Mantell,1654885,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,2004-01-01
Doctor Dan Mantell,1654885,Education,University of Minnesota,62475,PhD,1987-01-01
Doctor Dan Mantell,1654885,Education,University of Rochester,62633,BS,1982-01-01
Doctor Dan Mantell,1654885,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Education Program,1999-01-01
Ming Yang,1654891,Education,Pennsylvania State University (Penn State University),61582,MS,2004-01-01
Ming Yang,1654891,Education,Tsinghua University,62095,BE,1999-01-01
Ming Yang,1654891,Education,Johns Hopkins University School of Medicine,98942,PhD,2011-01-01
Justin Hanes,1654893,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1996-01-01
Justin Hanes,1654893,Education,University of California Los Angeles (UCLA),62218,BS,1991-01-01
Justin Hanes,1654893,Education,Johns Hopkins University School of Medicine,98942,Postdoctoral Fellow,1998-01-01
Bill Rader,1654895,Education,Harvard Business School,63013,Studied,2016-01-01
Bill Rader,1654895,Education,University at Buffalo School of Management,83170,Graduated,2016-01-01
Bill Rader,1654895,Education,Washington International University,1054152,BS,
Tony Balsamo,1654897,Education,Stonehill College,79010,BSBA,1976-01-01
Graham Palfery-Smith,1654898,Education,Cass Business School City University London,816983,BA (Hons),1981-01-01
Yelitza Dunham,1654906,Education,Unknown Organisation,0,Certified,
Yelitza Dunham,1654906,Education,Harvard University,63830,BA (Cum Laude),1998-01-01
Yelitza Dunham,1654906,Education,UC Berkeley School of Law,1344426,JD,2001-01-01
Andrew Tsai,1654909,Education,Wharton School University of Pennsylvania,64966,BS,1993-01-01
Katy Fink,1654910,Professional Qualifications,Rutgers Institute of Management and Labor Relations,747484,Masters Degree,2014-01-01
Katy Fink,1654910,Education,Kenyon College,44795,BS,1991-01-01
Samantha Lerner,1654911,Education,Stanford University,61935,BA (Hons),2003-01-01
Samantha Lerner,1654911,Education,University of Michigan Law School,75652,JD (Cum Laude),2007-01-01
Yurii Udaltsov,1654913,Education,Unknown Organisation,0,PhD,
Yurii Udaltsov,1654913,Education,Moscow Institute of Physics and Technology,862304,Graduated,1984-01-01
Sean Wieber,1654916,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2007-01-01
Sean Wieber,1654916,Education,Northwestern University,61494,BS,2002-01-01
Bharat Patel,1654922,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,ACA,
Luann Simmons,1654943,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD (Cum Laude),1999-01-01
Luann Simmons,1654943,Education,Pomona College,61610,BA (Hons),1990-01-01
Mike Wysong,1654953,Education,Virginia Military Institute,79409,BS,1993-01-01
Christian Hultner,1654956,Education,Uppsala Universitet (Uppsala University),63004,MSc,1986-08-01
Christian Hultner,1654956,Education,Harvard Business School,63013,Executive Program,2012-01-01
Christian Hultner,1654956,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1990-06-01
Alain Delgrande,1654961,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Graduated,
Matt Bell,1654962,Education,Imperial College Business School,40950,Associate,
Matt Bell,1654962,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,MEng (Hons),1994-06-01
David deVilliers III,1654964,Education,Denison University,60524,BA,2000-01-01
David deVilliers III,1654964,Education,Loyola University Chicago,1578750,MBA,2014-01-01
Lee Maniscalco,1654965,Education,Fairleigh Dickinson University,60671,Bachelor's Degree,
Captain Paul Joaquin,1654966,Education,Northwestern Michigan College,243861,Graduated,
