name,name_id,edu_type,university,university_id,qualification,award_date 
Reg Reilly,1630828,Education,University of California Berkeley,62215,BA,1976-01-01
Reg Reilly,1630828,Education,University of San Francisco School of Law,730721,JD,1986-01-01
Robert McNamara,1630829,Education,University of Texas at Austin,62742,BBA,1989-01-01
Robert McNamara,1630829,Education,University of Texas at Austin,62742,MPA,1989-01-01
Robert McNamara,1630829,Education,University of Houston Law Center (UH),76671,JD (Cum Laude),1997-01-01
Robert McNamara,1630829,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-01-01
Jeff Migit,1630830,Education,University of Houston,62360,BS (summa Cum Laude),1992-01-01
Jeff Migit,1630830,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,JD,1995-01-01
Kristin Reyna DeHart,1630831,Education,Pepperdine University,61585,BA (magna cum laude),1995-01-01
Kristin Reyna DeHart,1630831,Education,Tulane University Law School,129192,JD (magna Cum Laude),2000-01-01
Kristin Reyna DeHart,1630831,Education,Tulane University Law School,129192,Certified,
Jaimm Collins,1630832,Education,Emory University,60627,BA,2000-01-01
Jaimm Collins,1630832,Education,Loyola University of New Orleans College of Law,2236321,JD,2005-01-01
Barry Asen,1630833,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1973-01-01
Barry Asen,1630833,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BS,1970-01-01
Paul Mitchell,1630834,Education,University of Houston Law Center (UH),76671,JD (summa Cum Laude),1986-05-01
Paul Mitchell,1630834,Education,Rice University,61692,BA (summa cum laude),1982-01-01
Kathy Rhoads,1630835,Education,California Polytechnic University,63378,BS,
Kathy Rhoads,1630835,Education,University of the Pacific McGeorge School of Law,1360270,JD,1989-01-01
Kirsten Backstrom,1630836,Education,George Washington University,60749,MA,1997-01-01
Kirsten Backstrom,1630836,Education,George Washington University,60749,BA,1994-01-01
Kirsten Backstrom,1630836,Education,George Washington University Law School,82827,JD,1997-01-01
Charlie Cook III,1630837,Education,Yale University,62981,BA,1987-01-01
Charlie Cook III,1630837,Education,Vanderbilt University School of Law,90482,JD,1990-01-01
Will Moore,1630838,Education,Birmingham Southern College (BSC),106727,BA (summa cum laude),2002-01-01
Will Moore,1630838,Education,University of Texas School of Law Austin,533430,JD (Hons),2005-05-01
Julie Badel,1630839,Education,Columbia College Columbia University,60432,BA,1967-01-01
Julie Badel,1630839,Education,DePaul University College of Law,420322,JD (summa Cum Laude),1977-01-01
James Ryan,1630868,Education,New College Oxford University,63045,Studied,1994-01-01
Julie Badel,1630839,Education,DePaul University College of Law,420322,Certified Mediator,2008-06-01
Bradley Lard,1630840,Education,University of Alabama School of Law,483172,JD,1996-01-01
Bradley Lard,1630840,Education,University of North Alabama,533240,BS (cum laude),1993-01-01
Odas Cornelius,1630841,Education,University of Arkansas,76399,BA,1976-01-01
Odas Cornelius,1630841,Education,University of Arkansas,76399,JD,1979-01-01
Robert Rich,1630842,Education,University of Maryland School of Law (UMSL),481814,JD,1980-01-01
Robert Rich,1630842,Education,University of Maryland College Park,62449,BA,1977-01-01
Emily Bajcsi,1630843,Education,Boston University,60195,MPH,2003-01-01
Emily Bajcsi,1630843,Education,University of Denver,62276,BS (magna Cum Laude),1998-01-01
Emily Bajcsi,1630843,Education,Boston College Law School (BCLS),82648,JD,2007-01-01
Michael Morfey,1630844,Education,University of Illinois (UIC),62367,BS,1994-01-01
Michael Morfey,1630844,Education,University of Houston Law Center (UH),76671,JD,1998-01-01
Alex Leath III,1630845,Education,Wake Forest University,62880,BA,1984-01-01
Alex Leath III,1630845,Education,University of Alabama School of Law,483172,JD,1987-01-01
Alex Leath III,1630845,Education,New York University School of Law,574794,LLM,1988-01-01
Regina Ripley,1630846,Education,University of Illinois College of Law,660932,JD (Cum Laude),2001-01-01
Regina Ripley,1630846,Education,Indiana University,60920,Masters Degree,1998-05-01
Regina Ripley,1630846,Education,University of Illinois (UIC),62367,BA,1994-01-01
Cliff Barnes,1630847,Education,University of Virginia School of Law,77982,JD,1981-01-01
Cliff Barnes,1630847,Education,Pace University,61563,BBA,1972-01-01
Cliff Barnes,1630847,Education,Cornell University,60457,MBA,1974-01-01
Meredith Mouer,1630848,Education,Vanderbilt University,62843,BA (magna cum laude),1991-01-01
Meredith Mouer,1630848,Education,University of Texas School of Law Austin,533430,JD,1995-05-01
Charles Cheever,1630849,Education,Harvard University,63830,BA,1990-01-01
Charles Cheever,1630849,Education,University of Virginia School of Law,77982,JD,1995-01-01
Matt Lembke,1630850,Education,Rhodes College,851573,BA (summa cum laude),1988-01-01
Matt Lembke,1630850,Education,University of Virginia School of Law,77982,JD,1991-01-01
David Irvine,1630851,Education,University of KwaZulu-Natal,955887,BSocSc (Bachelor of Social Sciences),1992-01-01
David Irvine,1630851,Education,University of KwaZulu-Natal,955887,BSocSc (Hons),1993-01-01
David Irvine,1630851,Education,University of KwaZulu-Natal,955887,LLB,1997-01-01
Jeff Becker,1630852,Education,Brown University,60224,BA,1966-01-01
Jeff Becker,1630852,Education,New York University School of Law,574794,JD (Distinction),1969-01-01
Dudley Murrey,1630853,Education,Southern Methodist University Dedman School of Law,1584273,JD,1974-01-01
Dudley Murrey,1630853,Education,Southern Methodist University,61882,BA (Hons),1971-01-01
John Robinson,1630854,Education,Catholic University of America,60292,BS,1990-01-01
John Robinson,1630854,Education,Catholic University of America Columbus School of Law,79142,JD (Cum Laude),1994-01-01
Amy Leopard,1630855,Education,University of Alabama at Birmingham (UAB),79203,MS,1983-01-01
Amy Leopard,1630855,Education,Case Western Reserve University School of Law,1221943,JD (Cum Laude),1995-01-01
Amy Leopard,1630855,Education,Auburn University,1354261,BS (Hons),1981-01-01
Bill Gelnaw Jr,1630856,Education,Boston College Law School (BCLS),82648,JD (magna Cum Laude),1984-01-01
Bill Gelnaw Jr,1630856,Education,Boston College,60193,BS (summa Cum Laude),1981-01-01
Alex Cosculluela,1630857,Education,Tulane University,62098,BA,1986-01-01
Alex Cosculluela,1630857,Education,Tulane University Law School,129192,JD,1989-05-01
Jim Robinson,1630858,Education,Pace University,61563,BBA (Cum Laude),1992-01-01
Jim Robinson,1630858,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD (Cum Laude),1995-01-01
Ann Cargile,1630859,Education,University of Virginia,62777,BA (Distinction),1982-01-01
Ann Cargile,1630859,Education,University of Virginia School of Law,77982,JD,1986-01-01
Steve Ronk,1630860,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1989-01-01
Steve Ronk,1630860,Education,Whittier Law School,635488,JD (Cum Laude),1992-01-01
Davis Carr,1630861,Education,University of Virginia,62777,BS,1961-01-01
Davis Carr,1630861,Education,Vanderbilt University School of Law,90482,JD,1970-01-01
BIll Ruskin,1630862,Education,Cornell Law School,44710,JD,1977-01-01
BIll Ruskin,1630862,Education,Cornell University,60457,BA,1974-01-01
BIll Ruskin,1630862,Professional Qualifications,US District Court Southern District of New York,490121,Certified Mediator,
John Komarnicki,1630863,Education,University of Toronto,62752,BS,
Jim Shannon,1630864,Education,Liberty University,731762,BS,1986-01-01
Laurie Rust,1630865,Education,Oxford University,61561,Graduated,2004-01-01
Laurie Rust,1630865,Education,University of Colorado School of Law Boulder,566546,JD,2006-01-01
Laurie Rust,1630865,Education,School of Journalism and Mass Communication University of Colorado at Boulder,1610635,BA (summa cum laude),2001-01-01
Phil Carroll III,1630866,Education,Louisiana State University (LSU),61181,BS,1984-01-01
Phil Carroll III,1630866,Education,University of Texas School of Law Austin,533430,JD (Hons),1987-01-01
Kevin Posterro,1630867,Education,Assumption College,120817,MBA,2002-01-01
Kevin Posterro,1630867,Education,Assumption College,120817,BA,1995-01-01
James Ryan,1630868,Education,Kenyon College,44795,BA,1996-01-01
James Ryan,1630868,Education,John Marshall Law School,78808,JD,2000-01-01
Joseph Sacher,1630869,Education,Emory University,60627,BA,1994-01-01
Joseph Sacher,1630869,Education,University of Alabama School of Law,483172,JD,1997-01-01
Brett Carter,1630870,Education,Cecil C Humphreys School of Law University of Memphis,2224281,JD,1998-01-01
Brett Carter,1630870,Education,Georgetown University,60750,LLM,2000-01-01
Brett Carter,1630870,Education,University of Tennessee,64218,BS,1995-01-01
Jack Levy,1630871,Education,Emory University,60627,BA,1973-01-01
Jack Levy,1630871,Education,Emory University School of Law,93777,JD,1976-01-01
Jack Levy,1630871,Education,New York University School of Law,574794,LLM,1977-01-01
Arlan Lewis,1630872,Education,Vanderbilt University School of Law,90482,JD,1996-01-01
Arlan Lewis,1630872,Education,Hampton University,78735,B Arch,1993-01-01
George Cate III,1630873,Education,University of North Carolina Chapel Hill,62533,BA,1984-01-01
George Cate III,1630873,Education,Emory University School of Law,93777,JD,1987-01-01
James Childs Jr.,1630874,Education,Presbyterian College,78885,BS,1992-01-01
James Childs Jr.,1630874,Education,Cumberland School of Law Samford University,461071,JD (summa Cum Laude),1997-01-01
James Childs Jr.,1630874,Education,Baylor University,60138,MBA,1993-01-01
Sam Lipshie,1630876,Education,Vanderbilt University,62843,BA (Cum Laude),1977-01-01
Sam Lipshie,1630876,Education,Vanderbilt University School of Law,90482,JD,1981-01-01
Kenneth Curtin,1630877,Education,University of Florida Levin College of Law,583366,JD,1996-01-01
Kenneth Curtin,1630877,Education,Florida Atlantic University,60686,MBA,1999-01-01
Kenneth Curtin,1630877,Education,University of South Florida (USF),62670,BA (magna cum laude),1991-01-01
Gordon Loftin III,1630878,Education,Oxford University,61561,Studied,1986-01-01
Gordon Loftin III,1630878,Education,University of the South Sewanee,94682,BA,1988-01-01
Gordon Loftin III,1630878,Education,Cumberland School of Law Samford University,461071,JD,1991-01-01
Chris Christie Jr,1630879,Education,Duke University School of Law,76040,JD,1985-01-01
Chris Christie Jr,1630879,Education,Rhodes College,851573,BA (Hons),1981-01-01
Chris Christie Jr,1630879,Education,Sanford School of Public Policy Duke University,1545632,MA,1985-01-01
Matt Lonergan,1630880,Education,Southern Methodist University Dedman School of Law,1584273,JD,1983-05-01
Matt Lonergan,1630880,Education,Denison University,60524,BS,1980-01-01
Alexander Saksen,1630881,Professional Qualifications,Leadership Pittsburgh Inc,1672907,Graduated,
Alexander Saksen,1630881,Education,University of Ntre Dame,62544,BA,1997-01-01
Alexander Saksen,1630881,Education,University of California Hastings College of Law,60832,JD,2000-01-01
Manuel Saldana,1630882,Education,University of California Hastings College of Law,60832,JD,1988-01-01
Manuel Saldana,1630882,Education,Stanford University,61935,BA,1985-01-01
Joseph Salvo,1630883,Education,Albany Law School Union University,661893,JD,2004-01-01
Joseph Salvo,1630883,Education,American University Washington,60049,BA (Cum Laude),1999-01-01
Saxon Saxon,1630884,Education,University of KwaZulu-Natal,955887,Studied,
Saxon Saxon,1630884,Education,Sturm College of Law University of Denver,1337994,JD,
Saxon Saxon,1630884,Education,Boston College,60193,BA,
Julia Farrell,1630885,Education,Indiana University,60920,BA,1991-01-01
Julia Farrell,1630885,Education,Maurer School of Law Indiana University,1798832,JD (Cum Laude),1995-01-01
Brian LaCorte,1630886,Education,George Washington University Law School,82827,JD,1988-01-01
Brian LaCorte,1630886,Education,Arizona State University,60074,BS (cum laude),1985-01-01
Chris D'Amour,1630887,Education,Louisiana State University (LSU),61181,BS,1994-01-01
Chris D'Amour,1630887,Education,Loyola University School of Law in Chicago,587271,JD,1999-01-01
Jimmy Long Jr,1630888,Education,University of Alabama School of Law,483172,JD (Cum Laude),2006-01-01
Jimmy Long Jr,1630888,Education,New York University School of Law,574794,LLM,2007-01-01
Jimmy Long Jr,1630888,Education,Auburn University,1354261,BS (cum laude),2003-01-01
Laura Robinson,1630889,Education,University of Alabama School of Law,483172,JD (summa Cum Laude),1994-01-01
Laura Robinson,1630889,Education,Columbia College Missouri,1672548,BA,1990-01-01
John Dart Jr,1630890,Education,University of Florida,62323,BA,1969-01-01
John Dart Jr,1630890,Professional Qualifications,Florida Bar (The),423138,Certified,1987-01-01
John Dart Jr,1630890,Education,University of Florida Levin College of Law,583366,JD,1972-01-01
Dwight Landes,1630891,Education,University of Kansas,80243,BS (Distinction),1985-01-01
Dwight Landes,1630891,Education,UC Berkeley School of Law,1344426,JD,1995-01-01
Mark Saxon,1630892,Education,University of California Riverside (UCR),380092,BA (Hons),1971-01-01
Mark Saxon,1630892,Education,Trinity College University of Dublin,62090,Studied,
Mark Saxon,1630892,Education,University of San Diego School of Law,421175,JD,1974-01-01
David Clark,1630894,Education,Millsaps College,108867,BA (Cum Laude),1970-01-01
David Clark,1630894,Education,University of Michigan Law School,75652,JD,1974-01-01
David Clark,1630894,Education,Harvard University,63830,MA,1971-01-01
Dick Feldman,1630895,Education,University of Missouri Columbia,62483,BJ,1978-01-01
Dick Feldman,1630895,Education,Saint Louis University School of Law,465791,JD,1981-01-01
Tom Dart,1630896,Education,Stetson University College of Law,1224986,JD,1977-01-01
Tom Dart,1630896,Education,University of Florida,62323,BA,1973-01-01
Scott Ludwig,1630897,Education,University of Alabama (UA),62136,BS (cum laude),1980-01-01
Scott Ludwig,1630897,Education,University of Alabama School of Law,483172,JD,1983-01-01
Scott Ludwig,1630897,Education,University of Florida Levin College of Law,583366,LLM,1984-01-01
John Langel,1630898,Education,Marietta College,137992,BA,1970-01-01
John Langel,1630898,Education,Temple University Beasley School of Law,1238000,JD (summa Cum Laude),1974-01-01
James Scadden,1630899,Education,University of California Santa Barbara (UCSB),62214,BA (Hons),1976-01-01
James Scadden,1630899,Education,University of California Los Angeles (UCLA),62218,JD,1979-01-01
Paul Lantieri III,1630900,Education,University of Pennsylvania,62579,BA (magna cum laude),1998-01-01
Paul Lantieri III,1630900,Education,University of Pennsylvania,62579,BAS (magna cum laude),1998-01-01
Paul Lantieri III,1630900,Education,Harvard Law School,63035,JD,2001-01-01
Andy Robison,1630901,Education,Birmingham Southern College (BSC),106727,BS (cum laude),1999-01-01
Andy Robison,1630901,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),2002-01-01
Jeff DeArman,1630902,Education,Cumberland School of Law Samford University,461071,JD (Cum Laude),1999-05-01
Jeff DeArman,1630902,Education,Bryan College,850681,BA (Cum Laude),1996-01-01
Ron Feldman,1630903,Education,Vanderbilt University,62843,BA,1969-01-01
Ron Feldman,1630903,Education,Vanderbilt University School of Law,90482,JD,1972-01-01
Carol Schaner,1630904,Education,University of San Diego School of Law,421175,JD,1982-01-01
Carol Schaner,1630904,Education,University of San Diego School of Law,421175,LLM (cum laude),1994-01-01
Carol Schaner,1630904,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Carol Schaner,1630904,Education,Cornell University,60457,BS,1977-01-01
Dana Lumsden,1630905,Education,University of North Carolina Chapel Hill,62533,BA,1992-01-01
Dana Lumsden,1630905,Education,Columbia Law School,64891,JD,1995-01-01
Jon Laria,1630907,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1992-01-01
Jon Laria,1630907,Education,Johns Hopkins University,61026,BA,1985-01-01
Scott Schmookler,1630909,Education,Bradley University,60202,BA,1993-01-01
Scott Schmookler,1630909,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1996-01-01
Randy Larsen,1630911,Education,Brigham Young University,60212,BA,1994-01-01
Randy Larsen,1630911,Education,SJ Quinney College of Law University of Utah,1550287,MBA,1996-01-01
Randy Larsen,1630911,Education,SJ Quinney College of Law University of Utah,1550287,JD,2000-01-01
Travis Leach,1630912,Education,University of Miami School of Law,460566,JD (Cum Laude),2003-01-01
Travis Leach,1630912,Education,Arizona State University,60074,BS,2000-01-01
Dave Fenley,1630914,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1980-01-01
Dave Fenley,1630914,Education,Washburn University,62890,BBA (Cum Laude),1976-01-01
Dave Fenley,1630914,Education,Washburn University School of Law,80244,JD (Hons),1979-01-01
Robert Schumacher,1630915,Education,University of California Los Angeles (UCLA),62218,BA,1987-01-01
Robert Schumacher,1630915,Education,Southwestern University School of Law,114921,JD,1991-01-01
Michael Fielding,1630916,Education,Brigham Young University,60212,BA (Hons),1998-01-01
Michael Fielding,1630916,Education,J Reuben Clark Law School Brigham Young University,487780,JD (Cum Laude),2001-01-01
Michael Fielding,1630916,Professional Qualifications,American Board of Certification (ABC),1194830,Certified,2008-01-01
Ernest Rogers,1630917,Education,Yale University,62981,BA (Cum Laude),1969-01-01
Ernest Rogers,1630917,Education,Harvard Law School,63035,JD (Cum Laude),1974-01-01
Ernest Rogers,1630917,Education,Temple University,62035,Attended,
Joey Lubinski,1630919,Education,University of Denver,62276,BA (magna cum laude),2000-01-01
Joey Lubinski,1630919,Education,University of Colorado School of Law Boulder,566546,JD,2003-01-01
Brian Flood,1630920,Education,Texas A&M University,62040,BBA,1990-01-01
Brian Flood,1630920,Professional Qualifications,Association of Certified Fraud Specialist (ACFS),1347064,Certified,
Brian Flood,1630920,Professional Qualifications,National Health Care Anti-Fraud Association Inc,1662884,Certified,
Brian Flood,1630920,Professional Qualifications,Association of Inspectors General,2041479,Certified,
Brian Flood,1630920,Education,Texas A&M University School of Law (Texas Wesleyan University School of Law prior to 08/2013),2060683,JD,1994-12-01
Brian Flood,1630920,Professional Qualifications,Health Care Compliance Association (HCCA),630346,Certified,
Peter Schwartz,1630921,Education,University of Leeds,62407,Studied,1979-01-01
Peter Schwartz,1630921,Education,University of California Riverside (UCR),380092,BA (Hons),1979-01-01
Peter Schwartz,1630921,Education,Loyola Law School Los Angeles,2331657,JD (Cum Laude),1983-01-01
Erica Leatham,1630922,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Erica Leatham,1630922,Education,George Washington University Law School,82827,JD,1999-01-01
Erica Leatham,1630922,Education,Florida State University,60692,BA,1996-01-01
Jason Flower,1630923,Education,Washington University School of Law St Louis,826110,JD,2002-01-01
Jason Flower,1630923,Education,University of Missouri Columbia,62483,BJ,1997-01-01
Arthur Schwartz,1630924,Education,Golden Gate University,60763,JD,1985-01-01
Arthur Schwartz,1630924,Education,Queens College City University of New York,79873,BA,1973-01-01
Glennon Fogarty,1630926,Education,Saint Louis University School of Law,465791,JD (magna Cum Laude),1992-01-01
Glennon Fogarty,1630926,Professional Qualifications,Saint Louis University Law Journal,2361394,BSBA (summa cum laude),1989-01-01
Erin Muellenberg,1630927,Professional Qualifications,American Hospital Association (AHA),49648,Certified,2003-01-01
Erin Muellenberg,1630927,Education,Western State University of Law,834303,Graduated (Hons),1986-01-01
Erin Muellenberg,1630927,Education,Western State University of Law,834303,JD (magna Cum Laude),1988-01-01
Erin Muellenberg,1630927,Education,University of San Francisco,62648,BA,1984-01-01
Erin Muellenberg,1630927,Education,Orange Coast College,61543,Graduated,1974-01-01
Jim Rotch,1630928,Education,University of Virginia School of Law,77982,JD,1971-01-01
Jim Rotch,1630928,Education,Auburn University,1354261,BS,1967-01-01
Mark Levin,1630929,Education,New York University (NYU),61424,BA,1970-01-01
Mark Levin,1630929,Education,Villanova University School of Law,466232,JD,1977-01-01
Mark Levin,1630929,Education,New York University (NYU),61424,MA,1971-01-01
Mark Levin,1630929,Education,University of Pennsylvania,62579,PhD,1974-01-01
Miles Scully,1630930,Education,Ohio University,61524,BA (Cum Laude),
Miles Scully,1630930,Education,Ohio State University College of Law,635834,JD,1988-01-01
Virginia Fry,1630931,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,MBA,1977-01-01
Virginia Fry,1630931,Education,University of Missouri-Kansas City (UMKC) Law School,735733,JD,1980-01-01
Tamara Seelman,1630932,Education,Oregon State University,61547,BA,1992-01-01
Tamara Seelman,1630932,Education,University of Denver Daniels College of Business,753221,MBA,1998-01-01
Tamara Seelman,1630932,Education,Sturm College of Law University of Denver,1337994,JD,1997-01-01
Wayne Matelski,1630933,Education,George Washington University,60749,JD (Hons),1974-01-01
Wayne Matelski,1630933,Education,Pennsylvania State University (Penn State University),61582,BA (Distinction),1970-01-01
Wayne Matelski,1630933,Education,Pennsylvania State University (Penn State University),61582,MA (Distinction),1974-01-01
David Rutter,1630935,Education,Oberlin College,82618,BA,1990-01-01
David Rutter,1630935,Education,Vanderbilt University School of Law,90482,JD,1993-01-01
Jason Mazur,1630936,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),2001-01-01
Jason Mazur,1630936,Education,University of Maryland Baltimore County,916134,BA (Cum Laude),1997-01-01
Christian McBurney,1630938,Education,New York University School of Law,574794,JD,1985-01-01
Christian McBurney,1630938,Education,Brown University,60224,BA (magna cum laude),1981-01-01
Christian McBurney,1630938,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM (Hons),1992-01-01
Jennifer Clark,1630939,Education,University of Alabama School of Law,483172,JD (Cum Laude),2005-01-01
Jennifer Clark,1630939,Education,University of Alabama (UA),62136,BA (magna cum laude),2002-01-01
Ari Shapiro,1630940,Education,University of Miami,62467,BS (Hons),1995-01-01
Ari Shapiro,1630940,Education,University of Miami School of Law,460566,JD (magna Cum Laude),2000-01-01
Ari Shapiro,1630940,Education,Miami Dade College (Miami Dade Community College prior to 2003),750122,AA,1993-01-01
David Meyer,1630941,Education,University of California Berkeley,62215,BA,1984-01-01
David Meyer,1630941,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1988-01-01
Donald McLean,1630942,Education,University of Ntre Dame,62544,JD (Cum Laude),1981-01-01
Donald McLean,1630942,Education,Valparaiso University,62840,BA (Distinction),1978-01-01
Rod Clement Jr,1630943,Education,Washington and Lee University School of Law,564260,JD,1983-01-01
Rod Clement Jr,1630943,Education,Millsaps College,108867,BA,1980-01-01
Michelle Marsh,1630945,Education,Boston University,60195,BA (Cum Laude),1993-01-01
Michelle Marsh,1630945,Education,Fordham University School of Law,106197,JD,1996-01-01
Eugene Meigher,1630946,Education,Yale University,62981,LLM,1965-01-01
Eugene Meigher,1630946,Education,Saint Louis University,78987,AB,1962-01-01
Eugene Meigher,1630946,Education,Saint Louis University,78987,LLB,1964-01-01
Brady Sturgeon,1630947,Education,Texas A&M International University,382997,BBA,1992-01-01
Bill Shelley,1630949,Education,Rutgers School of Law,99907,JD,1979-01-01
Bill Shelley,1630949,Education,Graduate School New Brunswick (GSNB) Rutgers University,1880236,BA (Hons),1976-01-01
Howard Shipley,1630951,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1987-01-01
Howard Shipley,1630951,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD,1996-01-01
Chad Shultz,1630952,Education,University of South Dakota,83247,JD,1987-01-01
Chad Shultz,1630952,Education,University of Wisconsin Oshkosh,90352,BS,1984-01-01
Chad Shultz,1630952,Education,Emory University School of Law,93777,LLM,1989-01-01
Jeff Petry,1630953,Education,Davidson College,1795510,BA,1989-01-01
David Martin,1630954,Education,University of Maryland School of Law (UMSL),481814,JD,1988-01-01
David Martin,1630954,Education,Catholic University of America,60292,BA,1984-01-01
Peter Siachos,1630955,Education,University of South Carolina School of Law,660340,JD,2000-01-01
Peter Siachos,1630955,Education,University of South Carolina Honors College,1471746,BA (magna cum laude),1997-01-01
David Silke,1630956,Education,Dartmouth College,60488,BA,1987-01-01
David Silke,1630956,Education,Willamette University College of Law,1191810,JD,1991-01-01
Gerald Mitchell,1630957,Education,University of Chicago Law School,1283365,JD (Cum Laude),1984-01-01
Gerald Mitchell,1630957,Education,Yale University,62981,BA (magna cum laude),1979-01-01
Leon Silver,1630958,Education,St Lawrence University,78719,BA,1984-01-01
Leon Silver,1630958,Education,Sandra Day O'Connor College of Law Arizona State University (Arizona State University College of Law prior to 2006),1620663,JD,1989-01-01
Henry Morris Jr,1630959,Education,Columbia College Columbia University,60432,AB,1978-01-01
Henry Morris Jr,1630959,Education,Columbia Law School,64891,JD,1983-01-01
Kirstie Simmerman,1630960,Education,University of San Diego School of Law,421175,JD,2008-01-01
Kirstie Simmerman,1630960,Education,California State University Fullerton (CSUF),485005,BA (Cum Laude),2005-01-01
Howard Shafferman,1630961,Education,University of Virginia School of Law,77982,JD,1978-01-01
Howard Shafferman,1630961,Education,Georgetown University,60750,Leadership Program,2016-01-01
Howard Shafferman,1630961,Education,Princeton University,61632,AB,1975-01-01
Monty Montgomery III,1630963,Education,Sam Houston State University,80768,BBA,1991-01-01
Lila Shapiro-Cyr,1630964,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1999-01-01
Lila Shapiro-Cyr,1630964,Education,Haverford College,60834,BA,1995-01-01
Doctor David Shortell,1630965,Education,University of South Carolina Upstate,1965861,BS,1993-01-01
Doctor David Shortell,1630965,Education,University of South Carolina,62667,PhD,1999-01-01
Doctor David Shortell,1630965,Education,University of South Carolina School of Law,660340,JD,2002-01-01
Michael Sklaroff,1630966,Education,Columbia College Columbia University,60432,AB,1964-01-01
Michael Sklaroff,1630966,Education,University of Pennsylvania Law School,74077,LLB (magna cum laude),1967-01-01
Graham Karklin,1630967,Professional Qualifications,Haileybury School of Mines,1233913,Graduated,
Graham Karklin,1630967,Education,Unknown Organisation,0,Professional Metallurgical Engineer,
Neil Sklaroff,1630968,Education,Emory University,60627,BA,1969-01-01
Neil Sklaroff,1630968,Education,Temple University Beasley School of Law,1238000,JD,1973-01-01
Angela Boyd,1630969,Education,Trinity University San Antonio Texas,109566,BS,1992-01-01
Angela Boyd,1630969,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1994-01-01
Michael Skojec,1630970,Education,Central Michigan University,60309,MA,1980-01-01
Michael Skojec,1630970,Education,University of Virginia,62777,BA,1976-01-01
Michael Skojec,1630970,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1985-01-01
William Slaughter,1630971,Education,Yale University,62981,BA (Cum Laude),1975-01-01
William Slaughter,1630971,Education,Yale Law School,63066,JD,1979-01-01
Howard Sirlin,1630972,Education,Golden Gate University,60763,BA (summa cum laude),1979-01-01
Howard Sirlin,1630972,Education,University of San Francisco School of Law,730721,JD,1981-01-01
Catherine Slavin,1630973,Education,George Washington University,60749,BA,
Catherine Slavin,1630973,Education,Temple University Beasley School of Law,1238000,JD,
Doctor Bill Fitzsimmons,1630974,Education,Knox College,61079,Studied,1979-01-01
Doctor Bill Fitzsimmons,1630974,Education,University of Illinois (UIC),62367,BS,1983-01-01
Doctor Bill Fitzsimmons,1630974,Education,University of Michigan,63187,MS,1989-01-01
Doctor Bill Fitzsimmons,1630974,Education,Virginia Commonwealth University School of Medicine,421589,PharmD,1985-01-01
Joshua Slavitt,1630975,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Studied,1998-01-01
Joshua Slavitt,1630975,Education,Boston University School of Law,833517,JD,1991-01-01
Joshua Slavitt,1630975,Education,University of Pennsylvania,62579,BA,1986-01-01
Patricia Smith,1630976,Education,Rowan University,79044,BA (magna cum laude),1973-01-01
Patricia Smith,1630976,Education,Rutgers School of LawCamden,2329920,JD (Cum Laude),1981-01-01
Douglas Smith,1630977,Education,University of Southern California (USC),62673,BA,1978-01-01
Douglas Smith,1630977,Education,Loyola Law School Los Angeles,2331657,JD (Hons),1981-01-01
John Socknat,1630978,Education,Catholic University of America Columbus School of Law,79142,JD,1995-01-01
John Socknat,1630978,Education,James Madison University,61006,BA (Cum Laude),1990-01-01
John Huhs,1630979,Education,University of Washington,62785,BA (Hons),1966-01-01
John Huhs,1630979,Education,Stanford University Graduate School of Business,67360,MBA,1970-01-01
John Huhs,1630979,Education,Stanford University School of Law,77691,JD,1970-01-01
Alexandra McCormack,1630980,Education,Harvard Law School,63035,JD,2003-01-01
Alexandra McCormack,1630980,Education,Harvard College,63125,AB (magna cum laude),2000-01-01
Dee Spagnuolo,1630981,Education,Bowdoin College,60198,AB,1996-01-01
Dee Spagnuolo,1630981,Education,University of Pennsylvania Law School,74077,JD,2003-01-01
Deborah Smith,1630982,Education,William Jewell College,62955,BA,1994-01-01
