name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Marcia Levenstein,1724094,Education,University of North Carolina Gillings School of Global Public Health,2168807,MS,
Doctor Marcia Levenstein,1724094,Education,Harvard TH Chan School of Public Health,2309294,PhD,2012-12-01
Allan Beaufour,1724097,Education,Kbenhavns Universitet (University of Copenhagen),62266,Masters Degree,2003-09-01
Richard Pellatt,1724099,Education,Durham University,45641,BA (Hons),1998-01-01
Richard Pellatt,1724099,Education,Sheffield Hallam University (SHU) (Formerly known as Sheffield City Polytechnic),61825,MSc,1999-01-01
Richard Pellatt,1724099,Education,Chartered Institute for Securities & Investment (CISI) (Securities & Investment Institute (SII) prior to 01/11/2009),819780,Certified,2003-01-01
Richard Pellatt,1724099,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Chartered Surveyor,2001-01-01
Jon Davenport,1724101,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2002-05-01
Jon Davenport,1724101,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2010-01-01
Jon Davenport,1724101,Education,Henry B Tippie College of Business University of Iowa,481726,BBA,2001-01-01
Jon Davenport,1724101,Education,Henry B Tippie College of Business University of Iowa,481726,MA,2002-01-01
Jennifer Davis,1724102,Education,School of Hotel Administration (SHA) Cornell University,662427,BS,
Ian Heggs,1724103,Education,Leeds University Business School,944442,BA (Hons),1980-06-01
Jean Hammond,1724104,Education,Boston University,60195,BS,1977-01-01
Jean Hammond,1724104,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1986-01-01
Mark Miller,1724105,Education,Cornell University,60457,Degree,1985-01-01
Satiroglu Hakan,1724106,Education,Boston University,60195,BA,
Henry Liu,1724107,Education,South China University of Technology (SCUT),952509,BS,1985-01-01
Jay Dia,1724108,Education,Boston University,60195,MS,1994-01-01
Jay Dia,1724108,Education,Boston University,60195,Postgraduate Studies,1994-01-01
Jay Dia,1724108,Education,Columbia University,60434,BS,1984-01-01
Asad Butt,1724109,Education,Boston University,60195,MS,2004-01-01
Asad Butt,1724109,Education,Bates College,79140,BS,2001-01-01
Asad Butt,1724109,Education,Boston University Questrom School of Business,2244192,MBA,2012-01-01
Asad Butt,1724109,Education,Boston University Questrom School of Business,2244192,MS,2012-01-01
Toshi Sakayori,1724111,Education,Yokohama City University,1340837,BS,1974-01-01
Sam Silver,1724113,Education,University of Redlands,79746,BA (magna cum laude),2007-01-01
Sam Silver,1724113,Education,Said Business School Oxford University,550360,MBA,2014-09-01
Pierre-Christophe Duprat,1724114,Education,cole Centrale de Lyon,60577,MSc,1987-01-01
Ken Metcalf,1724116,Professional Qualifications,American Institute of Certified Planners (AICP),264467,Certified Planner,
Ken Metcalf,1724116,Education,University of South Florida (USF),62670,BA,1985-01-01
Ken Metcalf,1724116,Education,Florida State University,60692,MS (summa cum laude),2002-01-01
Alison Miller,1724117,Education,University of Chicago,42092,JD,1976-01-01
Alison Miller,1724117,Education,University of Florida,62323,BA,1973-01-01
Josh Munn,1724119,Education,Emory University,60627,BA (summa cum laude),1994-01-01
Josh Munn,1724119,Education,Stanford University School of Law,77691,JD,1999-01-01
Gisela Munoz,1724120,Education,University of Miami,62467,AB (Summa Cum Laude),1997-01-01
Gisela Munoz,1724120,Education,Yale Law School,63066,JD,2000-01-01
John Muratides,1724121,Education,Ohio Northern University,82610,BA (Distinction),1978-01-01
John Muratides,1724121,Education,American University Washington,60049,JD (magna Cum Laude),1981-01-01
Karen Procell,1724122,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,BA,1992-01-01
Karen Procell,1724122,Education,University of Toledo College of Law (The),1350797,JD,1995-01-01
Andrea Nathan,1724123,Education,University of Miami School of Law,460566,JD (Cum Laude),2005-01-01
Andrea Nathan,1724123,Education,University of Wisconsin-Madison,751347,BA,2000-01-01
Kelly O'Keefe,1724124,Education,Florida State University College of Law (Florida State Law),1194156,JD (Hons),1994-01-01
Kelly O'Keefe,1724124,Education,Florida State University,60692,BS (magna Cum Laude),1991-01-01
Philippe Rainville,1724125,Education,McGill University (Canada),61248,BA,1984-01-01
Philippe Rainville,1724125,Education,Champlain College,100492,Diploma,1981-01-01
Philippe Rainville,1724125,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Accountant,
Philippe Rainville,1724125,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Takashi Nishimura,1724135,Education,Massachusetts Institute of Technology (MIT),40436,Attended,2003-01-01
Takashi Nishimura,1724135,Education,Doshisha University,896457,Bachelor's Degree,1997-01-01
Rear Admiral Mary Landry,1724138,Education,University of Rhode Island (URI),62631,Master of Marine Affairs (MMA),1995-01-01
Rear Admiral Mary Landry,1724138,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Fellow,
Rear Admiral Mary Landry,1724138,Education,Webster University,83128,MA,
Rear Admiral Mary Landry,1724138,Education,SUNY Buffalo School of Management,805651,Bachelor's Degree,1978-01-01
Rear Admiral Mary Landry,1724138,Education,John F Kennedy School of Government Harvard University,37676,Fellow,2000-01-01
Deneen Donnley-Evans,1724140,Education,Wharton School University of Pennsylvania,64966,BS,1986-01-01
Deneen Donnley-Evans,1724140,Education,Fordham University School of Law,106197,JD,1992-01-01
Mike Cave,1724141,Education,University of Arizona (UOA),62155,BSEE,1992-01-01
Mike Cave,1724141,Education,University of Texas at Austin,62742,PhD,2005-01-01
Mike Cave,1724141,Education,University of Texas at Austin,62742,MSE,
Raj Mehan,1724142,Education,McMaster University,61250,BA,1987-01-01
Raj Mehan,1724142,Education,McMaster University,61250,MBA,1988-01-01
Raj Mehan,1724142,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified,2011-01-01
Raj Mehan,1724142,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Treasury Professional (CTP),2011-01-01
Raj Mehan,1724142,Professional Qualifications,Chartered Institute of Management Accountants (USA),2439178,CMA,1995-01-01
Torben Ostergaard,1724155,Education,Aarhus Universitet (Aarhus University),62126,BBA,1993-01-01
Torben Ostergaard,1724155,Education,Aarhus Universitet (Aarhus University),62126,MS,1995-01-01
Tim Smith,1724157,Education,University of Texas at Arlington,62741,BS,1997-01-01
Tim Smith,1724157,Education,Columbia University,60434,MA,2004-01-01
Tim Smith,1724157,Education,Fordham University,60696,MBA,2001-01-01
Ahmed El Sheikh,1724158,Education,Columbia Business School,63118,Studied,2011-01-01
Ahmed El Sheikh,1724158,Education,Higher Institute of Management Studies (HIMS Buea),2465611,BBA,
Rick Gerhardt,1724159,Education,Washington College,98701,Bachelor's Degree,1989-01-01
Rick Gerhardt,1724159,Education,Wilbraham & Monson Academy,576240,Degree,1985-01-01
Mark Morris,1724161,Education,University of Akron,62134,BS,1999-01-01
Sally Zimmerman,1724162,Professional Qualifications,Genesis HealthCare System,1701612,Attended,1975-01-01
Sally Zimmerman,1724162,Education,Northern Illinois University College of Law,2419185,JD,1991-01-01
Sally Zimmerman,1724162,Education,Benedictine University (Illinois Benedictine College prior to 1996),84042,BS,1986-01-01
Matthew Weller,1724165,Education,Elmhurst College,100436,BA (Cum Laude),1998-01-01
Matthew Weller,1724165,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2002-01-01
Bruce Wall,1724169,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1976-01-01
Bruce Wall,1724169,Education,DePaul University,60499,BSc,1973-01-01
Lisa Velez,1724170,Education,UCLA School of Law,640561,JD,1997-01-01
Lisa Velez,1724170,Education,University of Illinois (UIC),62367,BA,1994-01-01
Trisha Tesmer,1724172,Education,DePaul University College of Law,420322,JD,2001-01-01
Trisha Tesmer,1724172,Education,Indiana University Bloomington,1337103,BS,1998-01-01
Robert Summers Jr,1724174,Education,Illinois State Geological Survey (ISGS) University of Illinois at Urbana-Champaign,1516182,BA,1987-01-01
Robert Summers Jr,1724174,Education,John Marshall Law School,78808,JD,1991-01-01
John Seibel,1724177,Education,Michigan State University (MSU),61278,BS (Hons),
John Seibel,1724177,Education,University of Detroit Mercy School of Law,482478,JD (magna Cum Laude),
Jennifer Santoro,1724181,Education,Indiana University School of Law,78801,JD,1997-01-01
Jennifer Santoro,1724181,Education,University of Dayton,62274,BA (Cum Laude),1994-01-01
Jennifer Santoro,1724181,Professional Qualifications,US Department of Health and Human Services (HSS),79164,Certified,2016-05-01
Jennifer Santoro,1724181,Professional Qualifications,National Alliance of Medicare Set-Aside Professionals Inc (NAMSAP),2147976,Certified,
Doctor Ryan Dellinger,1724182,Education,University of California San Diego (UCSD),79941,PhD,2001-01-01
Doctor Ryan Dellinger,1724182,Education,University of the Pacific (UOP),80656,BS,1994-01-01
Mark Sansone,1724185,Education,Valparaiso University School of Law,641450,JD,2000-01-01
Mark Sansone,1724185,Education,St Joseph's College Indiana,79211,BS,1997-01-01
Dwight Gibson,1724189,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,2013-01-01
Dwight Gibson,1724189,Education,Howard University,60889,BBA,1996-01-01
Dwight Gibson,1724189,Education,Stanford University,61935,MBA,2001-01-01
Seth Ard,1724190,Education,Northwestern University,61494,MA,2003-01-01
Seth Ard,1724190,Education,Harvard Law School,63035,JD (magna Cum Laude),2007-01-01
Seth Ard,1724190,Education,Michigan State University - Detroit College of Law,492295,BA (Hons),1997-01-01
Matt Berry,1724193,Education,University of Idaho,62364,BS (summa Cum Laude),2002-01-01
Matt Berry,1724193,Education,University of Washington School of Law,63252,JD (Hons),
Vineet Bhatia,1724195,Education,Rice University,61692,BA,1987-01-01
Vineet Bhatia,1724195,Education,Columbia Law School,64891,JD,1990-05-01
Randy Ayers,1724196,Education,Earlham College,60554,AB (Hons),1984-01-01
Randy Ayers,1724196,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1988-01-01
Rachel Black,1724197,Education,University of California San Diego (UCSD),79941,BA,1991-01-01
Rachel Black,1724197,Education,University of Nevada Las Vegas (UNLV),854067,MS (Hons),1996-01-01
Rachel Black,1724197,Education,Cornell Law School,44710,JD (magna Cum Laude),1999-01-01
Bryan Caforio,1724200,Education,University of California Los Angeles (UCLA),62218,BA (magna cum laude),2005-01-01
Bryan Caforio,1724200,Education,Yale Law School,63066,JD,2008-01-01
Ophelia Camia,1724201,Education,Notre Dame Law School University of Notre Dame,642321,JD,1982-05-01
Ophelia Camia,1724201,Education,St Mary's College Notre Dame,793087,BA,1978-01-01
Ian Crosby,1724202,Professional Qualifications,Goethe Institute,80673,Certified,1989-01-01
Ian Crosby,1724202,Education,Reed College,61666,BA,1995-01-01
Ian Crosby,1724202,Education,University of Texas School of Law Austin,533430,JD (Hons),1998-01-01
Lindsey Eccles,1724203,Education,University of Texas Law School,79312,JD (Hons),2001-01-01
Lindsey Eccles,1724203,Education,Yale University,62981,BA (Distinction),1993-01-01
Joseph Grinstein,1724206,Education,Yale Law School,63066,JD,1997-06-01
Joseph Grinstein,1724206,Education,Rice University,61692,BA (summa cum laude),1994-01-01
Erica Harris,1724208,Education,Rice University,61692,BA (magna cum laude),1993-01-01
Erica Harris,1724208,Education,University of Texas Law School,79312,JD (Hons),1996-01-01
Dorothy Sanford,1724209,Education,University of Toronto,62752,MBA,1988-01-01
Dorothy Sanford,1724209,Education,Queen's University,63329,BCom (Hons),1985-01-01
Geoffrey Harrison,1724210,Education,University of Pennsylvania,62579,BA (Cum Laude),1989-01-01
Geoffrey Harrison,1724210,Education,University of Pennsylvania,62579,BS (cum laude),1989-01-01
Geoffrey Harrison,1724210,Education,University of Chicago Law School,1283365,JD (Hons),1992-05-01
Rick Hess,1724211,Education,University of Chicago Law School,1283365,JD (Hons),2004-01-01
Rick Hess,1724211,Education,Emory University,60627,BA,1995-01-01
Kathryn Hoek,1724213,Education,Yale University,62981,BA (Hons),1997-01-01
Kathryn Hoek,1724213,Education,Yale Law School,63066,JD,2001-01-01
Megat Alex Kaplan,1724214,Education,University of Colorado Boulder,62260,BA,2001-01-01
Megat Alex Kaplan,1724214,Education,University of Texas School of Law Austin,533430,JD (Hons),2004-01-01
Chanler Langham,1724215,Education,George Washington University,60749,BA (magna cum laude),2000-01-01
Chanler Langham,1724215,Education,Columbia Law School,64891,JD,2004-05-01
Chanler Langham,1724215,Education,Kyoto University,532487,Graduated,1999-01-01
Neal Manne,1724217,Education,University of Texas,63189,BA (summa cum laude),1976-01-01
Neal Manne,1724217,Education,University of Texas School of Law Austin,533430,JD (Hons),1980-01-01
Peter Burton,1724218,Education,University of Maryland College Park,62449,Studied,1988-01-01
Eric Mayer,1724219,Education,Tulane University Law School,129192,JD (magna Cum Laude),1984-01-01
Eric Mayer,1724219,Education,Tulane University,62098,BA (Cum Laude),1981-01-01
Kenneth McNeil,1724220,Education,Baylor University,60138,BA,1966-01-01
Kenneth McNeil,1724220,Education,Vanderbilt University,62843,PhD,1973-01-01
Kenneth McNeil,1724220,Education,University of Wisconsin-Madison,751347,JD (Cum Laude),1981-01-01
Lewis Pepperman,1724222,Education,Rutgers School of Law,99907,JD,1977-01-01
Lewis Pepperman,1724222,Education,Rutgers College,76909,BA (Hons),1974-01-01
Bill Merrill,1724223,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1993-01-01
Bill Merrill,1724223,Education,University of Texas School of Law Austin,533430,JD,1999-01-01
Bill Merrill,1724223,Education,University of Texas at Austin,62742,BA,
Stephen Morrissey,1724224,Education,University of Iowa,62375,BA (Distinction),1993-01-01
Stephen Morrissey,1724224,Education,Columbia Law School,64891,JD,1996-01-01
Andrew Podolski,1724227,Education,Rutgers College,76909,BA (Cum Laude),1999-01-01
Andrew Podolski,1724227,Education,Rutgers School of Law,99907,JD,2002-01-01
Karen Oshman,1724228,Education,Yale College,64917,BA (summa cum laude),1982-01-01
Karen Oshman,1724228,Education,Yale Law School,63066,JD,1985-06-01
Terry Oxford,1724230,Education,University of Texas,63189,JD (Hons),1977-01-01
Terry Oxford,1724230,Education,Harvard University,63830,BA (Cum Laude),1969-01-01
Trey Peacock III,1724232,Education,Princeton University,61632,BA (Hons),1987-01-01
Trey Peacock III,1724232,Education,University of Texas School of Law Austin,533430,JD (Hons),1990-05-01
Stephen Shackelford Jr,1724234,Education,Harvard University,63830,AB,1999-01-01
Stephen Shackelford Jr,1724234,Education,Harvard Law School,63035,JD (Cum Laude),2005-01-01
Dan Shih,1724235,Education,Princeton University,61632,BSE (summa cum laude),1994-01-01
Dan Shih,1724235,Education,Stanford University,61935,AM,1995-01-01
Dan Shih,1724235,Education,Stanford University School of Law,77691,JD (Distinction),2006-01-01
Thomas Pryor,1724236,Education,Seton Hall University,61818,BA (magna cum laude),1978-01-01
Thomas Pryor,1724236,Education,Seton Hall University School of Law,464664,JD,1982-01-01
Floyd Short,1724237,Education,Williams College,62961,BA (magna cum laude),1985-01-01
Floyd Short,1724237,Education,Yale Law School,63066,JD,1990-01-01
Paul Johnston,1724238,Education,St John's University,61913,BA,1988-01-01
Paul Johnston,1724238,Education,University of Minnesota Law School,80696,JD,1991-01-01
Kalpana Srinivasan,1724241,Education,Yale University,62981,BA (Cum Laude),1997-01-01
Kalpana Srinivasan,1724241,Education,Yale University,62981,BS,1997-01-01
Kalpana Srinivasan,1724241,Education,Stanford University School of Law,77691,JD (Distinction),2004-01-01
Harry Susman,1724243,Education,University of Texas School of Law Austin,533430,JD (Hons),1996-05-01
Harry Susman,1724243,Education,Yale University,62981,BA,1991-01-01
Chris Kopka,1724244,Education,University of Michigan,63187,Bachelor's Degree,1990-01-01
Chris Kopka,1724244,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),1998-01-01
Rich Wills,1724245,Education,Michigan State University (MSU),61278,BA,1985-01-01
Brooke Taylor,1724247,Education,University of Chicago Law School,1283365,JD,2001-01-01
Brooke Taylor,1724247,Education,Duke University,60547,AB,1999-01-01
Jeff Starnes,1724248,Education,Miami University Ohio,61276,BS,1982-01-01
Jeff Starnes,1724248,Education,Mendoza College of Business University of Notre Dame,532330,Certificate,2004-01-01
Max Tribble Jr,1724249,Education,University of Texas,63189,BBA (Hons),1985-01-01
Max Tribble Jr,1724249,Education,Harvard Law School,63035,JD (Cum Laude),1988-01-01
Meribeth Sewell,1724250,Education,Western Kentucky University,83922,BA,2007-01-01
Meribeth Sewell,1724250,Education,Salmon P Chase College of Law,1557557,JD,2010-01-01
Genevieve Wallace,1724251,Education,Amherst College,60055,BA (magna cum laude),2000-01-01
Genevieve Wallace,1724251,Education,University of Michigan Law School,75652,JD (Cum Laude),2002-01-01
Lori Moser,1724252,Education,Miami University Ohio,61276,BS,1984-01-01
Mark Wawro,1724253,Education,Brown University,60224,BA (Hons),1975-01-01
Mark Wawro,1724253,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Mark Wawro,1724253,Education,University of Texas School of Law Austin,533430,JD (Hons),1979-01-01
Susan Kurz,1724254,Education,Marquette University,61231,BA,1991-01-01
Susan Kurz,1724254,Professional Qualifications,Legal Marketing Association,947419,Certified,2015-11-01
Susan Kurz,1724254,Education,Fuld-Gilad-Herring Academy of Competitive Intelligence (ACI),2140287,Certified,2015-01-01
Lexie White,1724255,Education,Louisiana State University (LSU),61181,JD,2004-01-01
Lexie White,1724255,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSBA,2001-01-01
Dave Custer,1724256,Education,Xavier University,73904,BSBA,1981-01-01
Chris Pyne,1724257,Professional Qualifications,New Jersey Supreme Court,602420,Certified,
Chris Pyne,1724257,Education,Rutgers School of LawCamden,2329920,JD,1982-01-01
Chris Pyne,1724257,Education,Kalamazoo College,82887,BA,1977-01-01
Joel Rosenberg,1724259,Professional Qualifications,New Jersey Supreme Court,602420,Certified,
Joel Rosenberg,1724259,Education,Touro Law School,949063,JD,1985-01-01
Joel Rosenberg,1724259,Education,Rider University,82615,BS,1982-01-01
Susan Smith,1724263,Education,Luther College Decorah,93547,Bachelor's Degree,1983-01-01
John Sakson,1724264,Professional Qualifications,National Board of Legal Specialty Certification (NBLSC),1616342,Certified Civil Trial Advocate Specialist,
John Sakson,1724264,Professional Qualifications,National Board of Trial Advocacy (NBTA),488506,Certified Civil Trial Advocate Specialist,2012-01-01
John Sakson,1724264,Education,Seton Hall University School of Law,464664,JD (Cum Laude),1978-01-01
John Sakson,1724264,Education,Fairfield University,39472,BA,1975-01-01
John Sakson,1724264,Professional Qualifications,New Jersey Supreme Court,602420,Certified Civil Trial Advocate Specialist,
John Sawyer,1724265,Education,New Jersey City University,117696,BS,1995-01-01
John Sawyer,1724265,Education,Seton Hall University School of Law,464664,JD,1998-01-01
John Sawyer,1724265,Education,College of Architecture and Design New Jersey Institute of Technology (Formerly known as New Jersey School of Architecture),1548832,Graduated,1990-01-01
Erik Andersen,1724266,Education,University of Illinois (UIC),62367,MA,
Erik Andersen,1724266,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1998-01-01
Erik Andersen,1724266,Education,University of Wisconsin-Madison,751347,BA,1991-01-01
Alan Komet,1724268,Education,Touro College in Israel,2465538,Bachelor's Degree,
Melissa Anderson,1724269,Education,University of Iowa,62375,BA,1999-01-01
Melissa Anderson,1724269,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),2001-01-01
Ryan Armour,1724270,Education,School of Art and Design University of Illinois at Chicago,1878482,BA,2001-01-01
Ryan Armour,1724270,Education,Northern Illinois University College of Law,2419185,JD (Cum Laude),2005-01-01
KaiYan Liang,1724271,Education,Stony Brook University,242912,BS,2003-01-01
Ed Shensky,1724272,Education,Temple University,62035,BA,1973-01-01
Ed Shensky,1724272,Education,Academy of Advocacy Temple University School of Law,858079,JD,1978-01-01
Rick Barrett Jr,1724274,Education,University of Ntre Dame,62544,BS (magna Cum Laude),1973-01-01
Rick Barrett Jr,1724274,Education,Georgetown University Law Center,79195,JD,1976-01-01
Seth Oxenhorn,1724276,Education,University of Wisconsin-Madison,751347,Bachelor's Degree,1993-01-01
Marc Benjoya,1724277,Education,Northern Illinois University,61475,BA (Cum Laude),1980-01-01
Marc Benjoya,1724277,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1983-01-01
Ehren Bilshausen,1724278,Education,DePaul University,60499,BS,1999-01-01
Ehren Bilshausen,1724278,Education,John Marshall Law School,78808,JD,2002-01-01
Jennifer Bollow,1724281,Education,Illinois State University,60905,BS (magna Cum Laude),1995-01-01
Jennifer Bollow,1724281,Education,Loyola University School of Law in Chicago,587271,JD (Cum Laude),1998-01-01
Jennifer Bollow,1724281,Professional Qualifications,DuPage County Illinois,755809,Certified,
Tom Boylan,1724282,Education,Loyola University School of Law in Chicago,587271,JD,1986-01-01
Tom Boylan,1724282,Education,University of Illinois (UIC),62367,BA,1983-01-01
Dan Sheridan,1724284,Education,Seton Hall University School of Law,464664,JD (Cum Laude),1984-01-01
Dan Sheridan,1724284,Education,St Joseph's University,64795,BA,1980-01-01
Scott Brown,1724285,Education,Boston University School of Law,833517,JD,1991-01-01
Scott Brown,1724285,Education,Northwestern University,61494,BA,1987-01-01
Adam Siegelheim,1724286,Professional Qualifications,Institute of Certified Franchise Executives (ICFE),1487958,Certified Franchise Executive,2012-01-01
Adam Siegelheim,1724286,Education,University of Pittsburgh Law School,63372,JD,1999-01-01
Adam Siegelheim,1724286,Education,University of Pittsburgh,62593,BA,1996-01-01
Bradford Burton,1724287,Education,Denison University,60524,BA,1980-01-01
Bradford Burton,1724287,Education,John Marshall Law School,78808,JD,1983-01-01
Allen Silk,1724289,Education,Villanova University School of Law,466232,JD (Cum Laude),1973-01-01
Allen Silk,1724289,Education,New York University School of Law,574794,LLM,1974-01-01
Allen Silk,1724289,Education,Pennsylvania State University (Penn State University),61582,BS,1969-01-01
Albert Stark,1724297,Professional Qualifications,New Jersey Supreme Court,602420,Certified,
Albert Stark,1724297,Education,Dartmouth College,60488,BA,1960-01-01
Albert Stark,1724297,Education,University of Pennsylvania Law School,74077,JD,1963-01-01
Aaron Holt,1724302,Education,Eastern Illinois University,60563,Bbus (Bachelor of Business),2004-01-01
Bruce Stern,1724303,Education,Lawrenceville School,88462,Studied,1974-01-01
Bruce Stern,1724303,Professional Qualifications,National Board of Trial Advocacy (NBTA),488506,Certified Civil Trial Advocate Specialist,1990-01-01
Bruce Stern,1724303,Education,Duke University,60547,BA (Cum Laude),1977-01-01
Bruce Stern,1724303,Professional Qualifications,New Jersey Supreme Court,602420,Certified Civil Trial Advocate Specialist,1986-01-01
Bruce Stern,1724303,Education,Rutgers School of LawNewark,1880288,JD (Cum Laude),1981-01-01
R Tomlinson,1724304,Education,Lehigh University,61143,BA,1992-01-01
R Tomlinson,1724304,Education,Temple University,62035,Attended,2010-01-01
R Tomlinson,1724304,Education,New York Law School,77963,JD,1995-01-01
R Tomlinson,1724304,Education,National Institute for Trial Advocacy (NITA),422932,Attended,2010-01-01
Scott Unger,1724305,Education,Ohio State University (OSU),61523,BA (magna cum laude),1993-01-01
Scott Unger,1724305,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1996-01-01
Alfred Vitarelli,1724306,Education,Rutgers School of LawCamden,2329920,JD,1976-01-01
Alfred Vitarelli,1724306,Education,Rutgers University Camden,243896,BS (cum laude),1973-01-01
Melissa Volet,1724307,Education,Hofstra University,60871,BA,1999-01-01
Melissa Volet,1724307,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,2002-01-01
Ben Widener,1724310,Education,Ohio State University (OSU),61523,BA,2001-01-01
Ben Widener,1724310,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,2004-01-01
Brain Babb,1724311,Education,Ohio State University (OSU),61523,BS,1980-01-01
Brain Babb,1724311,Education,Capital University Law School,420824,JD,1985-01-01
Michael Davin,1724313,Education,University of California Santa Barbara (UCSB),62214,Studied,1986-01-01
Harin Shetty,1724314,Education,Northern Illinois University,61475,MS,1997-01-01
Eric Anderson,1724315,Education,University of Illinois (UIC),62367,Attended,1986-01-01
Eric Anderson,1724315,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1990-01-01
Roy Upton,1724316,Professional Qualifications,American Herbalists Guild (AHG),2465981,Certified,
Roy Upton,1724316,Education,Unknown Organisation,0,Diploma,2009-01-01
Thomas Gall,1724317,Education,University of Minnesota,62475,MBA,1994-01-01
Thomas Gall,1724317,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Thomas Gall,1724317,Education,Drury University (Formerly known as Drury College),481892,BA,1989-01-01
Doctor Rob Beudeker,1724318,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,PhD,1981-01-01
Doctor Rob Beudeker,1724318,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,MBA,1992-01-01
Doctor Rob Beudeker,1724318,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,MSc,1978-01-01
Doctor Rob Beudeker,1724318,Education,University of Texas at Austin,62742,Post Doctoral Studies,
Doctor Rob Beudeker,1724318,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,1992-01-01
Daniel Nam,1724319,Education,Cornell Law School,44710,JD,
Daniel Nam,1724319,Education,University of California Berkeley,62215,BA,1995-01-01
Daniel Nam,1724319,Education,Cornell Law School,44710,LLM,
Chris McManus,1724321,Education,Presbyterian College,78885,Graduated,
Aron Schnur,1724323,Education,Touro College,119942,BA,2006-01-01
Aron Schnur,1724323,Education,Georgetown University Law Center,79195,JD,2012-01-01
Mackenzie Schoonmaker,1724324,Education,Yale University,62981,Master of Environmental Management (MEM),2007-01-01
Mackenzie Schoonmaker,1724324,Education,Elisabeth Haub School of Law Pace University (Pace Law School prior to 05/2016),635208,JD (magna Cum Laude),2007-01-01
Mackenzie Schoonmaker,1724324,Education,Purchase College State University of New York,1286417,BA (magna cum laude),2003-01-01
Daniel Schulson,1724325,Education,Colby College,60394,BA,2003-01-01
Daniel Schulson,1724325,Education,Washington College of Law American University,597379,JD (magna Cum Laude),2009-01-01
Hal Segall,1724326,Education,Yale University,62981,BA,1979-01-01
Hal Segall,1724326,Education,University of Chicago,42092,JD,1984-01-01
Hal Segall,1724326,Education,Hebrew University of Jerusalem,43828,Graduated,1981-01-01
Lindsey Selba,1724328,Education,University of Maryland School of Law (UMSL),481814,JD,2010-01-01
Lindsey Selba,1724328,Education,Johns Hopkins University,61026,BS (Hons),2007-01-01
Cole Bond,1724329,Education,Vanderbilt University School of Law,90482,JD,1999-05-01
Cole Bond,1724329,Education,University of Kansas,80243,BA,1996-01-01
Michael Yadgar,1724330,Education,Kellogg School of Management Northwestern University,77878,Leadership Development Programme,1999-01-01
Michael Yadgar,1724330,Education,University of Wisconsin-Madison,751347,Bachelor's Degree,1992-01-01
Tim Serie,1724331,Education,School of International Service (SIS) American University,1232533,MA,2012-01-01
Tim Serie,1724331,Education,American University Washington,60049,JD (Cum Laude),2010-01-01
Tim Serie,1724331,Education,St John's University,61913,BA (Cum Laude),2006-01-01
Kaitlyn Shannon,1724333,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),2011-01-01
Kaitlyn Shannon,1724333,Education,Elon University School of Law,1950136,BA (summa cum laude),2008-01-01
Drew Silton,1724334,Education,University of Virginia,62777,BA (Distinction),2008-01-01
Drew Silton,1724334,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),2011-01-01
Jimmy Slaughter,1724335,Education,Yale University,62981,BA,1982-01-01
Jimmy Slaughter,1724335,Education,Columbia Law School,64891,JD,1987-01-01
Gary Smith,1724336,Professional Qualifications,Harvard Journal on Legislation,2355630,Studied,1976-01-01
Gary Smith,1724336,Education,Harvard University,63830,JD,1976-01-01
Gary Smith,1724336,Education,Claremont McKenna College,87047,BA (magna cum laude),1973-01-01
