name,name_id,edu_type,university,university_id,qualification,award_date 
Laurie Zaucha,602704,Education,Purdue University,61638,MS,
Dave Henriksen,602705,Education,Henry B Tippie College of Business University of Iowa,481726,MBA,1981-01-01
Dave Henriksen,602705,Education,Iowa State University,1246304,BS,1976-01-01
Joseph Ambersley,602706,Education,Rollins College,61712,MEd,1976-01-01
Joseph Ambersley,602706,Education,Florida State University,60692,BS,
Chris Bantoft,602707,Education,University of London,62421,BS,1968-01-01
Dominic Del Rosso,602709,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1994-01-01
Dominic Del Rosso,602709,Education,Robert Morris University,76487,BS,1985-01-01
Dominic Del Rosso,602709,Education,Florida Southern College,78945,MBA,1990-01-01
Brian Giovinazzi,602711,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-12-01
Lisa Marquard,602712,Education,Washington University St Louis,82206,BSBA,2002-01-01
Mike Edl,602713,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1995-01-01
Mike Edl,602713,Education,University of Phoenix,94081,BA,1989-01-01
Mike Edl,602713,Education,Community College of the Air Force (CCAF),665944,Associate Degree,
Josh Weinstein,602715,Education,University of Pennsylvania,62579,BA,1996-01-01
Josh Weinstein,602715,Education,New York University School of Law,574794,JD,1999-01-01
Sharon LaMantia,602716,Education,Golden Gate University,60763,Certified,
Sharon LaMantia,602716,Education,Saint Marys College,785984,Graduated,
Chris MacFarland,602718,Education,University of Texas at Arlington,62741,Attended,1993-01-01
Martin Schroeter,602719,Education,Carnegie Mellon University,41519,MBA,
Martin Schroeter,602719,Education,Temple University,62035,Degree,
Abel Mojica III,602720,Education,University of Chicago,42092,AB,1991-01-01
Abel Mojica III,602720,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1996-01-01
Sean Pflaging,602722,Education,Wake Forest University,62880,BS,
John Wilhoite,602724,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Wilhoite,602724,Education,University of Tennessee,64218,Degree (Hons),
John Wilhoite,602724,Education,University of Tennessee Knoxville,62733,BS,1973-01-01
Reggie Scales,602725,Education,Salisbury University,266987,BA,1991-01-01
Donna Wenk,602726,Education,St Lawrence University,78719,BS,1986-01-01
Donna Wenk,602726,Education,University of Rochester,62633,MBA (Hons),1991-01-01
Patrick Thiele,602727,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Patrick Thiele,602727,Education,University of Wisconsin,63062,MBA,
Jennifer Klatt,602736,Education,Golden Gate University,60763,MBA,1984-01-01
Jennifer Klatt,602736,Education,Haas School of Business University of California Berkeley,757832,BS,
Jack Lawrence,602737,Education,Seton Hall University,61818,MBA,1991-01-01
Jack Lawrence,602737,Education,Georgetown University,60750,BSBA,1983-01-01
Jack Lawrence,602737,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1990-01-01
Mike Sheehan,602741,Education,University of North Carolina School of Law,834019,JD (Hons),1987-01-01
Mike Sheehan,602741,Education,Cornell University,60457,BA (Distinction),1980-01-01
Ethan Buyon,602742,Education,Yale School of Management,63607,Masters Degree,1978-01-01
Ethan Buyon,602742,Education,Boston University,60195,BA,
Robert Sloan,602744,Education,College of Business and Economics Lehigh University,932369,MBA,1997-01-01
Robert Sloan,602744,Education,Pennsylvania State University (Penn State University),61582,BA,
Mark Perrigo,602745,Education,George Mason University,78700,BS,1994-01-01
Mark Perrigo,602745,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Executive MBA,2013-01-01
Feng Lei,602757,Education,National Tsing Hua University,481480,Studied,2004-01-01
Feng Lei,602757,Education,Shandong University,246381,Graduated,1992-01-01
Zhiqiang Han,602775,Education,Shenyang Pharmaceutical University,1044980,BS,
Zhiqiang Han,602775,Education,Dalian University of Technology,1205521,MBA,
R Gay,602777,Education,University of California Los Angeles (UCLA),62218,BA,1980-01-01
R Gay,602777,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,1989-01-01
Doctor Hans Engels,602780,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,MS,1974-01-01
Doctor Hans Engels,602780,Education,Heinrich Heine Universitt Dsseldorf (HHUD) (Heinrich Heine University of Dsseldorf),60840,BS,1974-01-01
Doctor Hans Engels,602780,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1987-01-01
Chris Kolber,602781,Education,Central Michigan University,60309,MA,
Chris Kolber,602781,Education,Trine University (Tri-State University prior to 08/2008),81577,BS,
Tom Moore,602782,Education,Loyola University of Los Angeles,272577,Bachelor's Degree,
Tom Moore,602782,Education,University of Southern California (USC),62673,PharmD,
Alejandro Saracho,602783,Education,Universidad Iberoamericana,1341986,Bachelor's Degree,1985-01-01
Aviv Efrat,602785,Education,Brigham Young University,60212,BS,1991-01-01
Aviv Efrat,602785,Education,New York University (NYU),61424,MBA,1999-01-01
Aviv Efrat,602785,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Marshall Brozost,602787,Education,Wesleyan University,62908,BA,1989-01-01
Marshall Brozost,602787,Education,New York University School of Law,574794,JD,1994-01-01
Adam Bernstein,602788,Education,University of Pennsylvania,62579,Studied,1993-01-01
Adam Bernstein,602788,Education,Wharton School University of Pennsylvania,64966,BS,1985-01-01
Jeff Flug,602790,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1986-01-01
Jeff Flug,602790,Education,Columbia University,60434,MBA,1988-01-01
Jeff Flug,602790,Education,University of Massachusetts Amherst (UMA),62456,BBA (summa cum laude),1984-01-01
Earl Nemser,602791,Education,New York University (NYU),61424,BA,1967-01-01
Earl Nemser,602791,Education,Boston University School of Law,833517,JD (magna Cum Laude),1970-01-01
Tom Friedmann,602792,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1991-01-01
Tom Friedmann,602792,Education,University of Virginia,62777,JD,1991-01-01
Tom Friedmann,602792,Education,Harvard College,63125,AB (magna cum laude),1985-01-01
Matthew Hardin,602793,Education,University of Dayton,62274,BSBA,1983-01-01
Matthew Hardin,602793,Education,Georgetown University Law Center,79195,LLM,1987-01-01
Matthew Hardin,602793,Education,Pepperdine University School of Law,465814,JD,1986-01-01
Paul Brody,602794,Education,Cornell University,60457,BA,1982-01-01
Doctor Tom Frank,602796,Education,Massachusetts Institute of Technology (MIT),40436,SB,1977-01-01
Doctor Tom Frank,602796,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1985-01-01
Milan Galik,602798,Education,Corvinus University of Budapest (Budapest University of Economic Sciences and Public Administration (BUESPA) prior to 2004),1002755,MS,1990-01-01
Doctor Larry Harris,602801,Education,University of California San Diego (UCSD),79941,BA (summa cum laude),1978-06-01
Doctor Larry Harris,602801,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,2010-12-01
Doctor Larry Harris,602801,Education,University of Chicago,42092,MA,1980-06-01
Doctor Larry Harris,602801,Education,University of Chicago,42092,PhD,1982-12-01
Jill Braff,602805,Education,Colgate University,60399,BA,1990-01-01
Alex Galvagni,602806,Education,California State University (CSU),60252,BS,1994-01-01
Alex Galvagni,602806,Education,Santa Clara University,61782,MS,1998-01-01
Kristian Segerstrle,602807,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,2002-01-01
Kristian Segerstrle,602807,Education,University of Cambridge,60268,BA (Hons),2000-01-01
David Einhorn,602811,Education,Cornell University,60457,BA (summa cum laude),1991-01-01
Hany Nada,602813,Education,University of Minnesota,62475,BA,1991-01-01
Hany Nada,602813,Education,University of Minnesota,62475,BS,
Ian Isaacs,602814,Education,Carleton College,60282,BA,1977-01-01
Doctor Michael Yoshitsu,602815,Education,Columbia University,60434,PhD,1979-01-01
Doctor Michael Yoshitsu,602815,Education,Stanford University,61935,BA,
Joe Platt Jr,602817,Education,Harvard Business School,63013,Advanced Management Program,1983-01-01
Joe Platt Jr,602817,Education,Manhattan College,61218,BA,1968-01-01
Joe Platt Jr,602817,Education,Fordham University School of Law,106197,JD,1971-01-01
Jerome Simon,602818,Education,Stanford University Graduate School of Business,67360,MBA,1990-01-01
Jerome Simon,602818,Education,Claremont McKenna College,87047,BA,1982-01-01
Kevin Chou,602819,Education,Yale Law School,63066,JD,1996-01-01
Kevin Chou,602819,Education,University of California,63186,BA,1993-01-01
Daniel Roitman,602820,Education,Cornell University,60457,MEng,1992-01-01
Daniel Roitman,602820,Education,Leonard N Stern School of Business New York University,42226,MBA (Distinction),2002-01-01
Daniel Roitman,602820,Education,Cornell University,60457,BS (Distinction),1991-01-01
Eric Ludwig,602821,Education,Santa Clara University,61782,BS,1991-01-01
Eric Ludwig,602821,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rocky Francis,602822,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BBA,
Rocky Francis,602822,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,MS,
Nate Jones,602824,Education,Providence College,61633,BA,1993-05-01
Nate Jones,602824,Education,Haas School of Business University of California Berkeley,757832,MBA,2001-01-01
Ron Sha,602825,Education,San Jose State University,61780,BS,
Ron Sha,602825,Education,Santa Clara University,61782,MS,1989-01-01
Greg Suarez,602826,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,Graduated,1988-01-01
James Hayes,602827,Education,University of California,63186,BA,
James Hayes,602827,Education,Thunderbird School of Global Management,923424,MBA,
Robert Greenhall,602831,Education,Harvard Law School,63035,JD (magna Cum Laude),1997-01-01
Robert Greenhall,602831,Education,Texas A&M University,62040,BA (summa cum laude),1994-01-01
Frank Creer,602833,Education,University of Utah,62764,BS,
Gej Vashisht Rota,602834,Education,University of Montpellier,64564,Associate Degree,
Gej Vashisht Rota,602834,Education,Universit Paul Valry Montpellier III (Paul Valry University Montpellier III),795979,BA,
Fred Gerson,602835,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Fred Gerson,602835,Education,Brooklyn College City University of New York (CUNY),852071,BA,1971-01-01
Fred Gerson,602835,Education,New York University (NYU),61424,MBA,1973-01-01
Mary Frontczak,602836,Education,Saint Louis University,78987,BA (magna cum laude),1988-01-01
Mary Frontczak,602836,Education,Washington University St Louis,82206,MBA,2008-01-01
Mary Frontczak,602836,Education,Olin Business School Washington University (John M Olin School of Business),82506,Executive MBA,2009-01-01
Mary Frontczak,602836,Education,Saint Louis University School of Law,465791,JD,1991-01-01
Brent Peters,602837,Education,Brock University,564613,BBA,
Peter Smith,602838,Education,McMaster University,61250,BA (Hons),
Peter Smith,602838,Education,State University of New York (SUNY),61939,Masters Degree,
Rodger Young,602839,Education,University of Minnesota,62475,JD,1972-01-01
Rodger Young,602839,Education,University of Montana,62488,BA (Hons),1968-01-01
Michael Hudson,602840,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,1973-01-01
D Wallace,602841,Education,University of Virginia,62777,BA,1990-01-01
D Wallace,602841,Education,University of Virginia,62777,Doctor of Jurisprudence,1994-01-01
Glenn Carpenter,602843,Education,California State University Long Beach,82585,BS,1967-01-01
Maureen Ehrenberg,602844,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Chartered Surveyor,2004-07-26
Maureen Ehrenberg,602844,Education,City University London (CUL),1378256,BSc (Hons),1983-01-01
Bob Osbrink,602846,Education,University of Southern California (USC),62673,Graduated,
Kevin Hell,602848,Education,Wharton School University of Pennsylvania,64966,MBA,1992-01-01
Kevin Hell,602848,Education,Stanford University,61935,BS,1986-01-01
Kevin Hell,602848,Education,Stanford University,61935,MS,1987-01-01
Brian Parker,602852,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Parker,602852,Education,DePaul University,60499,MA,
Brian Parker,602852,Education,University of Illinois (UIC),62367,BA,
Brian Parker,602852,Education,University of Illinois (UIC),62367,MA,
David Richter,602855,Education,Columbia University,60434,Studied,1986-01-01
David Richter,602855,Education,Cornell University,60457,BA,1989-01-01
David Richter,602855,Education,Yale Law School,63066,JD,1992-01-01
Tony Thompson,602856,Professional Qualifications,All American College,784924,Chartered Life Underwriter,
Tony Thompson,602856,Education,Sterling College,114327,BS,1969-01-01
Tony Thompson,602856,Education,American College,78113,Chartered Financial Consultant,
Dylan Taylor,602857,Education,University of Arizona (UOA),62155,Bachelor's Degree (Hons),1993-01-01
Dylan Taylor,602857,Education,University of Chicago,42092,MBA,1998-01-01
Andrea Biller,602859,Education,Washington University St Louis,82206,BA,1971-01-01
Andrea Biller,602859,Education,Glassboro State College,382296,MA,1974-01-01
Andrea Biller,602859,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD,1990-01-01
Del Williamson,602861,Education,University of Kansas,80243,Attended,
Del Williamson,602861,Education,Finlay College,1052248,BS,
Jay Leupp,602862,Education,Harvard Business School,63013,MBA,1989-01-01
Jay Leupp,602862,Education,Leavey School of Business Santa Clara University,735329,BS,1985-01-01
Jay Leupp,602862,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Russell,602865,Education,Pepperdine University,61585,MBA,2005-01-01
Chris Russell,602865,Education,California State Polytechnic University Pomona,60251,BS,1992-01-01
Jay Olander Jr,602866,Education,Virginia Commonwealth University,62862,MA,1989-01-01
Jay Olander Jr,602866,Education,Radford University,641765,BBA,1976-01-01
Jeff Hanson,602867,Education,University of Southern California (USC),62673,BS,
Francene LaPoint,602869,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Francene LaPoint,602869,Education,California State University Fullerton,485005,BA,
Nick Brumm,602870,Education,Oxford University,61561,BA (Hons),1991-01-01
Nick Brumm,602870,Education,Columbia University,60434,LLM,1992-01-01
Nick Brumm,602870,Education,Harvard College,63125,AB (Summa Cum Laude),1988-01-01
Nick Brumm,602870,Education,Universit de Paris (University of Paris),63318,Masters Degree,1989-01-01
Nick Brumm,602870,Professional Qualifications,Packer Collegiate Institute,1616599,Attended,
Kevin Hull,602871,Education,Catholic University of America Columbus School of Law,79142,JD (Cum Laude),1999-01-01
Kevin Hull,602871,Education,California State University Fullerton,485005,BA,1988-06-01
Conrad Andersen,602872,Education,University of Redlands,79746,BS,1994-01-01
Conrad Andersen,602872,Education,University of Redlands,79746,MBA,1998-01-01
Conrad Andersen,602872,Education,Taft School,126557,JD,2012-01-01
John Tanner,602873,Education,San Jose State University,61780,BA,
Tom Dickson,602874,Education,Stanford University,61935,Bachelor's Degree (Hons),1984-01-01
Tom Dickson,602874,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,Masters Degree,1987-01-01
Larry Lawrence,602875,Education,Western State University of Law,834303,Degree,
Larry Lawrence,602875,Education,University of San Diego (USD),62647,Bachelor's Degree,
Chris Dowell,602876,Education,Oakland University,61514,BS,1991-01-01
Patrick Shannon,602878,Education,University of Michigan,63187,BA,
Burt Gubenko,602879,Education,Alfred University,60030,BA,1966-01-01
Doctor Tony Knap,602885,Education,Wisconsin University,39038,BSc,1971-01-01
Doctor Tony Knap,602885,Education,University of Southampton,62672,MSc,1972-01-01
Doctor Tony Knap,602885,Education,University of Southampton,62672,PhD,1978-01-01
Doctor Marc Roston,602887,Education,University of Chicago,42092,PhD,1996-01-01
Doctor Marc Roston,602887,Education,Carnegie Mellon University,41519,BS,1991-01-01
Don Emeigh Jr,602893,Education,Pennsylvania State University (Penn State University),61582,Graduated,
Don Emeigh Jr,602893,Education,Widener University School of Law,795634,Graduated,
Rich Gold,602894,Education,Cornell University School of Industrial and Labor Relations,488224,BS,
Rich Gold,602894,Education,Leonard N Stern School of Business New York University,42226,MBA,
Amit Shashank,602896,Education,Oxford University,61561,MA,1993-01-01
Amit Shashank,602896,Education,University of Michigan Law School,75652,JD,1996-01-01
Amit Shashank,602896,Education,Shri Ram College of Commerce University of Delhi,921305,BA (Hons),1991-01-01
Professor Doctor Mohan Sawhney,602897,Education,Wharton School University of Pennsylvania,64966,MA,1993-01-01
Professor Doctor Mohan Sawhney,602897,Education,Wharton School University of Pennsylvania,64966,PhD,1993-01-01
Professor Doctor Mohan Sawhney,602897,Education,Indian Institute of Management Calcutta (IIMC),77753,MBA,1987-01-01
Professor Doctor Mohan Sawhney,602897,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1985-01-01
Mike Abbaei,602898,Education,Kean University,488144,BA,
Mike Abbaei,602898,Education,New Jersey Institute of Technology (NJIT),61413,MS,
Matt Appel,602899,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt Appel,602899,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Matt Appel,602899,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1976-01-01
Matt Appel,602899,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1977-01-01
Pam Johnston,602901,Education,Harvard Business School,63013,MBA,1988-01-01
Pam Johnston,602901,Education,University of Cincinnati College Of Engineering,730066,BS,1984-01-01
Pam Johnston,602901,Education,College-Conservatory of Music University of Cincinnati,1336966,BM,1980-01-01
Louis Chrysler III,602905,Education,Unknown Organisation,0,Bbus (Bachelor of Business),
Michael Curcio,602911,Education,State University of New York College Oneonta,647124,BS,1983-01-01
Andy Northrop,602913,Education,Stanford University,61935,BA,1989-01-01
David Collins,602916,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dominick Sutton,602918,Professional Qualifications,Chartered Management Institute (CMI) (UK),36359,Fellow,2005-01-01
Dominick Sutton,602918,Education,University of South Africa (UNISA),62664,BCom,1989-01-01
Dominick Sutton,602918,Education,University of South Africa (UNISA),62664,BCom (Hons),1991-01-01
Dominick Sutton,602918,Education,University of South Africa (UNISA),62664,MCom (cum laude),1993-01-01
Dominick Sutton,602918,Education,National University of Ireland,63241,BSc,1980-01-01
Dominick Sutton,602918,Professional Qualifications,Institute for Financial Markets (IFM),71595,Fellow,2002-01-01
Dominick Sutton,602918,Education,University of Limerick,62415,Post Graduate Diploma,1981-01-01
Dominick Sutton,602918,Education,Open University (UK),61538,MBA,1998-01-01
Dominick Sutton,602918,Education,Open University (UK),61538,BSc (Hons),2013-01-01
Cameron Ireland,602919,Professional Qualifications,Chartered Institute for IT (The) (Formerly known as British Computer Society (BCS)),36334,Chartered IT Professional,2008-01-01
Dick MacWilliams,602920,Education,Bucknell University,60229,BA,1974-01-01
David Fletcher,602923,Education,Oxford University,61561,Graduated,1980-01-01
David Fletcher,602923,Education,Winchester College,63156,Graduated,1976-01-01
Doctor Xiao Li,602925,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified in Internal Medicine,
Doctor Xiao Li,602925,Education,Sun Yat-sen University,562349,MD,1984-01-01
Bertram Khler,602926,Education,Unknown Organisation,0,Degree,
Bertram Khler,602926,Education,Unknown Organisation,0,Dipl Kfm,
Anne Walker,602928,Education,University of Washington,62785,BA,1986-01-01
Anne Walker,602928,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,MA,2006-01-01
Bob Prachar Jr,602935,Education,Wharton School University of Pennsylvania,64966,MBA,1994-01-01
Bob Prachar Jr,602935,Education,James Madison University,61006,BBA,1989-01-01
Alastair Donald,602938,Education,Cranfield School of Management,63287,MBA,1982-01-01
Brad Kashani,602941,Education,University of California Los Angeles (UCLA),62218,Executive MBA,1992-01-01
Brad Kashani,602941,Education,University of Colorado Boulder,62260,MS,1984-01-01
Hitesh Sheth,602943,Education,University of Texas at Austin,62742,BA,
Brad Bernstein,602945,Education,Tufts University,62097,BA (magna cum laude),1989-01-01
Pramode Metre,602947,Education,Kellogg School of Management Northwestern University,77878,Executive Development Program,1992-01-01
Pramode Metre,602947,Education,University of Delhi,243736,MS,1975-01-01
Pramode Metre,602947,Education,Shri Ram College of Commerce University of Delhi,921305,BA (Hons),1973-01-01
Scott Bommer,602948,Education,Stanford University,61935,BA (Distinction),
Scott Bommer,602948,Education,Harvard Business School,63013,MBA,
NV Nacha,602949,Education,National Institute of Technology (NIT),97287,BE,1991-01-01
NV Nacha,602949,Education,Xavier Labour Relations Institute (XLRI),803770,MBA,1993-01-01
Dan Lemaitre,602950,Education,Bethany College,123887,BA,1976-01-01
Dan Lemaitre,602950,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1982-01-01
Dan Lemaitre,602950,Education,Bowling Green State University,60200,MBA,1978-01-01
Pat Mackin,602951,Education,United States Military Academy (USMA) West Point,62117,BS,1988-01-01
Pat Mackin,602951,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
Kevin Ryan,602953,Education,Manhattan College,61218,BS,1982-01-01
Kevin Ryan,602953,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Financial Services Auditor (CFSA),
Kevin Ryan,602953,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Kevin Ryan,602953,Education,Case Western Reserve University (CWRU),60290,MBA,2006-01-01
Kevin Ryan,602953,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,2006-01-01
Kevin Ryan,602953,Education,BAI Graduate School of Bank Operations and Technology,734166,Graduated,
Kevin Ryan,602953,Professional Qualifications,National Society of Certified Bank Auditors,875880,Certified Bank Auditor (CBA),
Joe Vayda,602954,Education,Rider University,82615,MBA,1978-01-01
Joe Vayda,602954,Education,Susquehanna University,97617,BS,1973-01-01
Pavan Bagai,602955,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,1985-01-01
Pavan Bagai,602955,Education,St Stephens College Delhi University,61928,BA (Hons),1983-01-01
Vikas Bhalla,602957,Education,Indian Statistical Institute (ISI),912476,Six Sigma Black Belt (SSBB),
Vikas Bhalla,602957,Education,Indian Institute of Technology Banaras Hindu University (IIT-BHU),1474980,BTech,1993-01-01
Doctor Josh Lewis,602958,Education,Oxford University,61561,PhD,1989-01-01
Doctor Josh Lewis,602958,Education,Princeton University,61632,AB (Summa Cum Laude),1984-01-01
Sanjay Gupta,602962,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1985-01-01
Narasimha Kini,602963,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),
Narasimha Kini,602963,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Systems Auditor (CISA),
Narasimha Kini,602963,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,
Narasimha Kini,602963,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Narasimha Kini,602963,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Narasimha Kini,602963,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Narasimha Kini,602963,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Darrell Tukua,602965,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Darrell Tukua,602965,Education,University of South Dakota,83247,BS,
Sandeep Tyagi,602967,Education,Columbia Business School,63118,MBA,1994-01-01
Sandeep Tyagi,602967,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1990-05-01
Sandeep Tyagi,602967,Professional Qualifications,CQF Institute,2321841,Certificate in Quantitative Finance (CQF),
Sandra Taylor,602968,Education,Bordeaux cole de Management (Bordeaux School of Management) (BEM),138512,MBA,
Sandra Taylor,602968,Education,Colorado Women's College,1053396,BA,1972-01-01
Sandra Taylor,602968,Education,Boston University School of Law,833517,JD,1975-01-01
Andrew Littlefair,602969,Education,University of Southern California (USC),62673,BA,
Andy Slavitt,602970,Education,Harvard Business School,63013,MBA (Hons),1993-01-01
Andy Slavitt,602970,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1988-01-01
Andy Slavitt,602970,Education,University of Pennsylvania,62579,BA (magna cum laude),
Jeffrey Parker,602971,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow Chartered Accountant,2012-01-01
Richard Wheeler,602972,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Wheeler,602972,Education,University of Colorado Boulder,62260,BS,
Richard Wheeler,602972,Education,University of Colorado Boulder,62260,MBA,
James Harger,602973,Education,University of California Los Angeles (UCLA),62218,BS,1980-01-01
James Harger,602973,Education,Pepperdine University,61585,MBA,1985-01-01
Doctor Mike Offerman,602975,Education,Northern Illinois University,61475,Doctor of Education (DEd),1985-01-01
Doctor Mike Offerman,602975,Education,University of Iowa,62375,BA,
Doctor Mike Offerman,602975,Education,University of Wisconsin Milwaukee (UWM),79033,Certificate,1980-01-01
Doctor Mike Offerman,602975,Education,University of Wisconsin Milwaukee (UWM),79033,MS,1979-01-01
Mitchell Pratt,602976,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,
Mitchell Pratt,602976,Education,University of California Irvine,383127,MBA,
Jim Cline,602977,Education,Bowling Green State University,60200,BSBA,
Warren Mitchell,602978,Education,Stanford University,61935,Stanford Executive Program,
Warren Mitchell,602978,Education,Pepperdine University,61585,BS,
Warren Mitchell,602978,Education,Pepperdine University,61585,MBA,
Warren Mitchell,602978,Professional Qualifications,Santa Monica College,734549,Attended,1959-01-01
Paul Schroeder,602979,Education,University of Illinois (UIC),62367,Completed,
Paul Schroeder,602979,Education,Haverford College,60834,BA,1981-01-01
Paul Schroeder,602979,Education,Kellogg School of Management Northwestern University,77878,MBA,1984-01-01
David Demers,602981,Education,University of Saskatchewan,82843,BSc,1976-01-01
David Demers,602981,Education,University of Saskatchewan,82843,LLB,1978-01-01
Reed Watson,602982,Education,Northwestern University,61494,BA (Distinction),1981-06-01
Reed Watson,602982,Education,Kellogg School of Management Northwestern University,77878,MBA,1984-01-01
John Herrington,602983,Education,Stanford University,61935,AB,1961-01-01
John Herrington,602983,Education,University of California Hastings College of Law,60832,JD,1964-01-01
John Herrington,602983,Education,University of California Hastings College of Law,60832,LLB,
J Bugg Jr,602984,Education,Southern Methodist University,61882,BBA,1976-01-01
J Bugg Jr,602984,Education,Southern Methodist University,61882,JD,1979-01-01
Scott Henkel,602985,Education,Metropolitan State University,61274,BA,
Scott Henkel,602985,Education,University of St Thomas,80829,MBA,1990-01-01
Gregory Thom,602987,Education,Bethel College,810619,BA,
Gregory Thom,602987,Education,University of Connecticut,62265,MBA,
Gregory Thom,602987,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,
Elizabeth Rausch,602988,Education,Minnesota State University (MSU) (Mankato State University prior to 09/1998),95342,MS,
Elizabeth Rausch,602988,Education,University of Minnesota,62475,BA,
Sally Chial,602989,Education,Metropolitan State University,61274,BA,
Sally Chial,602989,Professional Qualifications,Hudson Institute (HI),63644,Training Program,
Sally Chial,602989,Education,Hamline University,79196,MA,2007-01-01
Sally Chial,602989,Education,International Coach Federation (ICF),594996,Professional Certified Coach (PCC),
Steve Carr,602991,Education,Texas A&M University,62040,BS,1973-01-01
Steve Carr,602991,Education,University of Texas at Austin,62742,MA,1980-01-01
Todd Campbell,602998,Education,Georgetown University,60750,BA,1992-01-01
Todd Campbell,602998,Education,Glendale Community College,484749,Associate,
Todd Campbell,602998,Education,University of Southern California (USC),62673,Masters Degree,2007-01-01
Todd Campbell,602998,Education,Yale School of Forestry & Environmental Studies (FES),1354550,Masters Degree,2007-01-01
Dean Gilbert,603003,Education,Michigan State University (MSU),61278,BA,1979-01-01
Dean Gilbert,603003,Education,Michigan State University (MSU),61278,MA,1979-01-01
