name,name_id,edu_type,university,university_id,qualification,award_date 
Sonia Wdrychowicz-Horbatowska,801147,Education,Brunel University,60225,BA,1994-01-01
Sonia Wdrychowicz-Horbatowska,801147,Education,Warsaw School of Economics (Main School of Planning and Statistics prior to 04/1991),62886,MA,1993-01-01
Doctor David Kidwell,801152,Education,California State University (CSU),60252,Degree,
Doctor David Kidwell,801152,Education,California State University (CSU),60252,MBA,
Doctor David Kidwell,801152,Education,University of Oregon,62552,PhD,
Tim Statton,801154,Education,San Francisco State University,61777,BS,
Tim Statton,801154,Education,Juniata College,78055,BS,1972-01-01
Adrian Zaccaria,801157,Education,United States Merchant Marine Academy,62116,BS,
Mac Lackey,801160,Education,Wake Forest University,62880,Attended,1991-01-01
Mac Lackey,801160,Education,Berry College,92541,BS,1994-05-01
Richard Scudder,801165,Education,Princeton University,61632,Degree (Hons),1935-01-01
William Singleton,801168,Education,University of Texas at Arlington,62741,Attended,
William Singleton,801168,Education,Tyler Junior College,647503,Attended,
Lorrie Schwan-Okerlund,801171,Education,Unknown Organisation,0,Graduated,
Lorrie Schwan-Okerlund,801171,Education,American University Washington,60049,BBA,
Greg Flack,801174,Education,Minnesota State University (MSU),95342,BBA,
Bernadette Kruk,801177,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bernadette Kruk,801177,Education,Texas Tech University,62046,Bachelor's Degree,
Bernadette Kruk,801177,Education,Texas Tech University,62046,Masters Degree,
Rick Astleford,801179,Education,Lehigh University,61143,BS,
Rick Astleford,801179,Education,University of Massachusetts Dartmouth,62458,Executive Program,
Mark Dalrymple,801180,Education,University of North Carolina (UNC),40198,Executive MBA,
Mark Dalrymple,801180,Education,Eastern Michigan University,82766,BBA,
Kristy Griffin,801181,Education,University of Minnesota,62475,MBA,
Mark Richards,801182,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Certified,
Mark Richards,801182,Education,Michigan State University (MSU),61278,BA,1983-01-01
Mark Richards,801182,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Mark Jansen,801183,Education,St Olaf College,79564,BA,1990-01-01
Mark Jansen,801183,Education,Northwestern University,61494,MBA,1994-01-01
Ron Pace,801189,Education,University of Connecticut,62265,Bachelor's Degree,1969-01-01
Ron Pace,801189,Education,University of Connecticut,62265,MBA,1972-01-01
Andrew Reardon,801191,Education,University of Cincinnati,62243,JD,1974-01-01
Andrew Reardon,801191,Education,University of Ntre Dame,62544,Bachelor's Degree,1967-01-01
Andrew Reardon,801191,Education,Washington University School of Law St Louis,826110,LLM,1975-01-01
Susan Scherbel,801192,Education,Georgetown University,60750,JD,1982-01-01
Susan Scherbel,801192,Education,Georgetown University,60750,LLM,1986-01-01
Susan Scherbel,801192,Education,Harvard College,63125,AB,1979-01-01
Steve Hesse Sr,801193,Education,California State University San Bernardino,823383,BA,1971-01-01
Kerry Arent,801194,Education,Unknown Organisation,0,Certified Human Resources Professional (CHRP),
Kerry Arent,801194,Education,University of Wisconsin Oshkosh,90352,Bachelor's Degree,1982-01-01
Kathy Bolhous,801196,Education,Hope College,81249,BS,1983-01-01
Tom Ferree,801197,Education,Henry B Tippie College of Business University of Iowa,481726,MA,1980-01-01
Tom Ferree,801197,Education,Henry B Tippie College of Business University of Iowa,481726,BA,1979-01-01
Ted Goodwin,801199,Education,University of Detroit,62278,BS,1979-01-01
Ted Goodwin,801199,Education,University of Wisconsin Oshkosh,90352,MBA,1988-01-01
Sarah Macdonald,801200,Professional Qualifications,International Import-Export Institute (IIEI),1192570,Professional Certificate Course,1985-01-01
Sarah Macdonald,801200,Education,West Kent College,796015,Studied,1985-01-01
Kent Willetts,801201,Education,University of Wisconsin Parkside,740631,BS,1982-01-01
Kent Willetts,801201,Education,Kellogg School of Management Northwestern University,77878,MBA,1987-01-01
Dean Oskvig,801202,Education,University of Iowa,62375,BS,1972-01-01
Dean Oskvig,801202,Education,Thunderbird School of Global Management,923424,Studied,
Dean Oskvig,801202,Education,Columbia University,60434,Studied,
Dean Oskvig,801202,Education,University of Utah,62764,MBA,1975-01-01
Dean Oskvig,801202,Education,Massachusetts Institute of Technology (MIT),40436,Studied,
Dean Oskvig,801202,Education,Aspen Institute,41400,Studied,
Scott Gage,801205,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1998-01-01
Scott Gage,801205,Education,University of Colorado,63056,Bachelor's Degree,
Diana Nelson,801206,Education,Harvard College,63125,AB (magna cum laude),1984-01-01
Diana Nelson,801206,Education,Kellogg School of Management Northwestern University,77878,MBA,1989-01-01
Hubert Joly,801207,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Graduated,1981-01-01
Hubert Joly,801207,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Graduated,1983-01-01
Professor Doctor Martha Gilliland,801209,Professional Qualifications,Center for Creative Leadership (CCL),42351,Attended,1985-01-01
Professor Doctor Martha Gilliland,801209,Education,Rice University,61692,MA,1968-01-01
Professor Doctor Martha Gilliland,801209,Education,University of Florida,62323,PhD,1973-01-01
Professor Doctor Martha Gilliland,801209,Education,Harvard Institute of Educational Management,383301,Attended,1996-07-01
Professor Doctor Martha Gilliland,801209,Education,Catawba College,465111,AB (cum laude),1966-01-01
Harold Goldfield,801210,Education,Occidental College,61516,MA,1975-01-01
Harold Goldfield,801210,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1977-01-01
Harold Goldfield,801210,Education,Connecticut College,97616,BA (Cum Laude),1973-01-01
Professor Doctor Krzysztof Opolski,801211,Education,University of the West of England,62792,Graduated,1971-01-01
Eric Grenfell,801215,Education,University of California Berkeley,62215,BS,1976-01-01
Eric Grenfell,801215,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1978-01-01
Susan Kubanis,801216,Education,San Diego State University (SDSU),61775,MS,1980-01-01
Susan Kubanis,801216,Education,San Diego State University (SDSU),61775,BA,
Ron Mayo,801217,Education,Texas State Board of Public Accountancy,573586,Certified Public Accountant,2014-07-01
Ron Mayo,801217,Education,Texas A&M University,62040,BA,
Joe Charlson,801219,Education,Harvard Business School,63013,MBA,2001-01-01
Joe Charlson,801219,Education,Massachusetts Institute of Technology (MIT),40436,MSc,1997-01-01
Joe Charlson,801219,Education,Brown University,60224,BSc,1992-01-01
John Mazzoni,801221,Education,Indiana University of Pennsylvania,60925,Bachelor's Degree,
Doctor Stacey Sauchuk,801222,Education,Temple University,62035,PhD,1995-01-01
Doctor Stacey Sauchuk,801222,Education,Temple University,62035,MEd,
Doctor Stacey Sauchuk,801222,Education,Eastern College,109581,BA (magna cum laude),
John South III,801223,Education,University of Tennessee,64218,BS,
John MacDonald,801224,Education,Queen's University,63329,BSc,
John MacDonald,801224,Education,Queen's University,63329,MSc,
Doctor Craig Swenson,801225,Education,Brigham Young University,60212,MA,1982-01-01
Doctor Craig Swenson,801225,Education,University of Utah,62764,Bachelor's Degree,1978-01-01
Doctor Craig Swenson,801225,Education,Walden University,62882,PhD,1993-01-01
Stephen Weiss,801227,Education,Babson College,60120,MBA,1988-01-01
Stephen Weiss,801227,Education,Skidmore College,61845,BS,1985-01-01
Lorne Parker,801228,Education,University of San Francisco,62648,JD,
Lorne Parker,801228,Education,University of California,63186,BA,
Geir Ramleth,801230,Education,Dartmouth College,60488,MBA,
Geir Ramleth,801230,Education,Menlo College,131122,Graduated,1987-01-01
David Williams,801231,Education,Grand Valley State University,82808,Bachelor's Degree,1981-01-01
Carl Rau,801234,Education,Pennsylvania State University (Penn State University),61582,Bachelor's Degree,
Anette Sparks,801236,Education,University of Oklahoma,62549,Bachelor's Degree,1977-01-01
Anette Sparks,801236,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Bessen,801237,Education,Haverford College,60834,BA,1976-06-01
David Bessen,801237,Education,University of Toronto,62752,MA,1977-06-01
David Bessen,801237,Education,University of Toronto,62752,PhD,1984-11-01
Jay Witzel,801240,Education,Curtis L Carlson School of Management University of Minnesota,76622,Executive Program,1990-01-01
Jay Witzel,801240,Education,Norwich University,61500,BSBA,1970-01-01
Bill van Brunt,801242,Education,Massachusetts Institute of Technology (MIT),40436,MS,1969-01-01
Bill van Brunt,801242,Education,Boston University School of Law,833517,JD (Cum Laude),1972-01-01
Bill van Brunt,801242,Education,Harvard Business School,63013,Advanced Management Program,1989-01-01
Bill van Brunt,801242,Education,Harvard Law School,63035,LLM,1973-01-01
Bill van Brunt,801242,Education,Pennsylvania State University (Penn State University),61582,BS (Hons),1965-01-01
Richard Snead,801243,Education,University of Tennessee Knoxville,62733,BSc,1973-01-01
Steve Long,801245,Education,Fairleigh Dickinson University,60671,Masters Degree,
Steve Long,801245,Education,Brigham Young University,60212,Graduated,
Howell Begle Jr,801246,Education,University of Michigan,63187,JD (Cum Laude),1968-01-01
Howell Begle Jr,801246,Education,Aix-en-Provence,63292,Attended,
Howell Begle Jr,801246,Education,University of the South Sewanee,94682,BA (Cum Laude),1965-01-01
Howell Begle Jr,801246,Education,Institute of American Universities (IAU),664534,Attended,
Doug Olsem,801247,Education,Capella University,79413,BBA,2009-01-01
Doug Olsem,801247,Education,Alexandria Technical & Community College,1881459,Attended,
Don Armstrong,801248,Education,Purdue University,61638,BS,
Eric Grilly,801249,Education,University of California Davis,62216,BA,1993-01-01
Liz Gaier,801250,Education,University of St Thomas,80829,BA,1987-01-01
Pat Tracy,801251,Education,Colorado State University,60431,Graduated,1973-01-01
Pat Tracy,801251,Education,University of Illinois (UIC),62367,MBA,1975-01-01
Kevin Berg,801252,Professional Qualifications,Board of Certified Safety Professionals (BSCP),937775,Certified Safety Professional (CSP),2004-01-01
Kevin Berg,801252,Education,University of Montana,62488,Bachelor's Degree,
Brian Sattler,801253,Education,Hamline University,79196,JD,1989-01-01
Brian Sattler,801253,Education,Drake University,60540,Masters Degree,
Brian Sattler,801253,Education,Drake University,60540,BS,
Arnie Strebe,801254,Education,Minot State University,253342,BS,1986-01-01
Arnie Strebe,801254,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Certified,
Arnie Strebe,801254,Professional Qualifications,USA Triathlon Inc,1488337,Certified,
Arnie Strebe,801254,Education,Jones International University (JIU),463310,MEd,2004-01-01
Steven Barkmeier,801255,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Tracy,801258,Education,University of Memphis (UoM),97372,MBA,
Joe Tracy,801258,Education,Colorado State University,60431,Bachelor's Degree,
Yvonne Penotiere,801259,Education,Salisbury University,266987,BS,1981-01-01
Yvonne Penotiere,801259,Education,Rutgers University School of Business Camden,1879907,MBA,1990-01-01
Peter Vandevanter,801261,Education,Princeton University,61632,BA,1973-01-01
Peter Vandevanter,801261,Education,Harvard Business School,63013,Business Management Program,1998-01-01
Walker Kimball,801263,Education,University of Vermont,62771,BS,
George Riggs,801265,Education,University of Southern Mississippi (USM),93392,MBA,1974-01-01
George Riggs,801265,Education,University of Southern Mississippi (USM),93392,BS,1972-01-01
Dick McIlhattan,801266,Education,University of Michigan,63187,MBA,
Dick McIlhattan,801266,Education,Purdue University,61638,BE,
Tracy Burr,801267,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tracy Burr,801267,Education,University of Utah,62764,BS,1981-01-01
Mike McKee,801270,Education,University of Tennessee,64218,Degree,1984-01-01
Mike McKee,801270,Education,University of North Carolina (UNC),40198,MBA,1987-01-01
Ed Richardson,801272,Education,George Washington University,60749,Master of Science in Administration (MSA),
Ed Richardson,801272,Education,United States Naval Academy (USNA),377927,Bachelor's Degree,
Ed Richardson,801272,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,MS,
Alasdair Cathcart,801274,Professional Qualifications,Institute of Chartered Engineers (ICE) (UK),43524,Chartered Professional Engineer (CPEng),
Alasdair Cathcart,801274,Education,Heriot-Watt University,43366,BSc (Hons),
Bill Metzinger,801276,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1975-01-01
Bill Metzinger,801276,Education,Quincy University,487199,Bachelor's Degree,1974-01-01
Mike Duggan,801280,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BS,1974-01-01
Mike Buckley,801281,Education,Western Illinois University,63488,Bachelor's Degree,
Jeff Bottorff,801282,Education,Loyola University Chicago,1578750,MS,2003-01-01
Jeff Bottorff,801282,Education,Millikin University,77839,BS,1989-01-01
Mike Hulsen,801285,Education,Culver Stockton College,255632,Bachelor's Degree,
Mike Hulsen,801285,Education,Western Illinois University,63488,Postgraduate Degree,
Professor Doctor Bill Moomaw,801291,Education,Massachusetts Institute of Technology (MIT),40436,PhD,
Professor Doctor Bill Moomaw,801291,Education,Williams College,62961,BA,1959-01-01
Paul Harmel,801292,Education,Augustana College South Dakota,103641,BA,1972-01-01
Randy Pladson,801293,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1991-01-01
Jim Campbell,801297,Education,Curtis L Carlson School of Management University of Minnesota,76622,BBA,1964-01-01
Richard Hassel,801299,Education,University of Minnesota Law School,80696,Doctor of Jurisprudence,1966-01-01
Richard Hassel,801299,Education,University of Wisconsin-Superior,1324566,BS,1960-01-01
Richard Erickson,801301,Education,University of Minnesota,62475,Executive Education Program,
Paul Dolan III,801304,Education,California State University (CSU),60252,MS (Hons),1977-01-01
Paul Dolan III,801304,Education,Santa Clara University,61782,BA,1972-01-01
Rodd Willis,801316,Education,University of Missouri-St Louis (UMSL),101427,MBA,2002-01-01
Dave Graziosi,801325,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Graziosi,801325,Education,State University of New York (SUNY),61939,BS,1987-01-01
Dave Graziosi,801325,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1999-01-01
Dave Graziosi,801325,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Systems Auditor (CISA),
Rob Harrison,801326,Education,Harvard Business School,63013,Graduated,
Rob Harrison,801326,Education,Sheridan College,467616,Graduated,
Linda Lea,801333,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,Graduated,2001-01-01
Janna Dillon,801334,Education,Friends University,625277,AA,1978-01-01
Don Paterson,801335,Education,Universit d'Ottawa (University of Ottawa),63569,BCom,1977-01-01
Don Paterson,801335,Education,St Francis Xavier University,79930,BCom,1972-01-01
Don Paterson,801335,Professional Qualifications,Canadian and Alberta Institute,567551,Chartered Accountant,1979-01-01
Don Paterson,801335,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Paterson,801335,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,1980-01-01
Doctor Nicolas Matossian,801336,Education,McGill University (Canada),61248,BA,1960-01-01
Doctor Nicolas Matossian,801336,Education,McGill University (Canada),61248,PhD,1980-01-01
Doctor Nicolas Matossian,801336,Education,Harvard University,63830,MBA,1967-01-01
Kevin Lee-Crossett,801337,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Certified Public Accountant,1982-09-01
Kevin Lee-Crossett,801337,Education,Philadelphia University,267627,BS,1982-01-01
Kevin Lee-Crossett,801337,Education,Villanova University School of Law,466232,Doctor of Jurisprudence,1989-01-01
Kevin Lee-Crossett,801337,Education,Villanova University School of Law,466232,LLM,1994-01-01
Matt Packey,801340,Education,University of Akron,62134,BS (Hons),1989-01-01
Matt Packey,801340,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bret Violette,801342,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1989-01-01
Bret Violette,801342,Education,Bentley Graduate School of Business,933861,MBA (Distinction),2002-01-01
John Parry,801343,Education,University of Calgary,86931,BA,1976-01-01
Professor Doctor Jerry Corrigan,801344,Education,Fairfield University,39472,BSocSc (Bachelor of Social Sciences),1963-01-01
Professor Doctor Jerry Corrigan,801344,Education,Fordham University,60696,MA,1965-01-01
Professor Doctor Jerry Corrigan,801344,Education,Fordham University,60696,PhD,1971-01-01
Doctor Simon Phaneuf,801345,Education,University of Sherbrooke,488889,MBA,1998-07-01
Doctor Simon Phaneuf,801345,Education,Universit de Montral,591809,MD,1988-07-01
John Fairbairn,801346,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Professional Accountant,1980-01-01
John Fairbairn,801346,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-05-01
John Fairbairn,801346,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1980-01-01
John Fairbairn,801346,Education,University of Waterloo,62786,BSc,1980-01-01
Jack Futcher,801358,Education,Lehigh University,61143,BS,
Andy Greig,801359,Education,Australian Academy of Technological Sciences and Engineering (ATSE),65406,Fellow,2013-01-01
Andy Greig,801359,Education,Monash University,2027826,Graduate Diploma,
Sean Madden,801360,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Sean Madden,801360,Education,Wharton School University of Pennsylvania,64966,BA,
Sean Madden,801360,Education,Wharton School University of Pennsylvania,64966,BSc,
Sean Madden,801360,Education,Fordham University School of Law,106197,JD (Valedictorian),
Bob Harris,801363,Education,University of Virginia,62777,BS,
Bob Harris,801363,Education,University of North Carolina (UNC),40198,MBA,1986-01-01
Walter Schonfeld,801364,Education,Wharton School University of Pennsylvania,64966,MBA,1993-01-01
Walter Schonfeld,801364,Education,Wilkes University,101787,Bachelor's Degree,1986-01-01
Angela Tyczkowski,801365,Education,Marquette University,61231,BA (summa cum laude),1988-01-01
Angela Tyczkowski,801365,Education,Marquette University,61231,JD (magna Cum Laude),1991-01-01
Jeff Fletcher,801366,Education,University of Iowa,62375,Bachelor's Degree,1978-01-01
Jeff Fletcher,801366,Education,Kellogg School of Management Northwestern University,77878,MBA,1992-01-01
Gary Powell,801368,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,
Tom Salmon,801370,Education,St Bonaventure University,79974,BBA,1985-01-01
Dave Norris,801372,Professional Qualifications,Toshiba America Information Systems Inc,68580,Six Sigma Black Belt (SSBB),
Dave Norris,801372,Education,University of Phoenix,94081,BSBA,1993-01-01
Dave Norris,801372,Professional Qualifications,Mortgage Bankers Association (MBA),488049,Certified Mortgage Banker,
Sonja Catani,801373,Professional Qualifications,Martran College,1265514,BSc,
David Robinov,801374,Education,Wharton School University of Pennsylvania,64966,BSE,1986-01-01
David Robinov,801374,Education,University of Pennsylvania,62579,BAS (Bachelor of Arts and Science),1986-01-01
Tetsuya Kikuta,801382,Education,Kellogg School of Management Northwestern University,77878,MBA,
Tetsuya Kikuta,801382,Education,University of Tokyo,62750,BA,
John Fitzgerald Jr,801383,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Fitzgerald Jr,801383,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,1990-01-01
John Fitzgerald Jr,801383,Education,University of Denver,62276,BS,1984-01-01
Tony Garcia,801389,Education,Unknown Organisation,0,BSc (Hons),2000-01-01
Joe Hoffmeyer,801390,Education,University of Wisconsin,63062,BSc,1982-01-01
Joe Hoffmeyer,801390,Education,Cannon Financial Institution,823993,Certified Wealth Strategist (CWS),
Samer Halawa,801392,Education,Ohio State University (OSU),61523,Bachelor's Degree,1991-01-01
Samer Halawa,801392,Education,Harvard Business School,63013,Owner/President Management Program,2009-01-01
Samer Halawa,801392,Education,University of Jordan,831871,LLB,
Lorne Weiss,801393,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Lorne Weiss,801393,Professional Qualifications,Canadian Institute of Management,635387,Certified,
Jason Mckenzie,801402,Education,Cambrian College,786447,Diploma,1978-01-01
Larry Pilgrim,801403,Education,Unknown Organisation,0,Professional Geologist,
Larry Pilgrim,801403,Education,Memorial University of Newfoundland,121997,BSc,1979-01-01
Darrell Hyde,801406,Education,Memorial University of Newfoundland,121997,BSc,
Jessica Mercer,801408,Education,Unknown Organisation,0,BSc,2008-01-01
Peter Mercer,801411,Education,Memorial University of Newfoundland,121997,BSc,2002-01-01
Peter Mercer,801411,Professional Qualifications,Geoscientists Canada (Formerly known as Canadian Council of Professional Geoscientists (CCPG)),912344,Professional Geologist,
Mike Dee,801418,Education,Franklin & Marshall College,60710,Degree,1985-01-01
Jack Delaney,801419,Education,Harvard University,63830,AB (magna cum laude),1964-01-01
Jack Delaney,801419,Education,Harvard Law School,63035,JD,1967-01-01
Doctor John DelMonaco,801420,Professional Qualifications,Chicago School of Professional Psychology,736192,PhD,1996-01-01
Doctor John DelMonaco,801420,Education,Hofstra University,60871,BA,1990-01-01
John Drew,801422,Education,Boston University,60195,MS,
John Drew,801422,Education,Stonehill College,79010,BA,1996-01-01
Doctor Bev Edgehill,801424,Education,Teachers College Columbia University,80639,PhD,2005-01-01
Doctor Bev Edgehill,801424,Education,University of Massachusetts,63512,MEd,1989-01-01
Doctor Bev Edgehill,801424,Education,Pratt Institute,128147,BS,1977-01-01
Brian Elowe,801425,Education,Connecticut College,97616,BA,1981-01-01
Bill Fine,801429,Education,Boston University College of Communication (COM),486437,BS (summa Cum Laude),1977-01-01
Andrew Glincher,801430,Education,Carroll School of Management Boston College,117631,BS (cum laude),1981-01-01
Andrew Glincher,801430,Education,Northeastern University School of Law,262967,JD,1984-01-01
Chris Goode,801431,Education,Holy Cross College,124441,Graduated,1978-01-01
Chris Goode,801431,Education,Boston Latin School,467486,Graduated,1974-01-01
Bob Gore,801432,Education,University of Wyoming,62819,BA,1970-01-01
Bob Gore,801432,Education,Wharton School University of Pennsylvania,64966,MBA,1976-01-01
Joe Grimaldi,801433,Education,Bernard Baruch Graduate School of Business,60133,BBA,1975-01-01
Joe Grimaldi,801433,Education,City University of New York (CUNY),60372,Studied,
Jed Hendrick,801434,Education,Providence College,61633,BA,1971-01-01
Jed Hendrick,801434,Education,University of Fribourg,64380,Attended,1970-01-01
Jed Hendrick,801434,Education,Suffolk University Law School,78966,JD,1974-01-01
Ron Homer,801435,Education,University of Ntre Dame,62544,BA,1968-01-01
Ron Homer,801435,Education,University of Rochester,62633,MBA,
Joanne Jaxtimer,801436,Education,Boston College,60193,BA,1975-01-01
Michael Kagan,801437,Education,Massachusetts Institute of Technology (MIT),40436,Training Program,
Michael Kagan,801437,Education,University of California Santa Barbara (UCSB),62214,MA,1993-01-01
Michael Kagan,801437,Education,Skidmore College,61845,BA,1988-01-01
Joe Keane,801438,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-01-01
Joe Keane,801438,Education,Boston University,60195,Graduated,1989-01-01
Jack Keating,801439,Education,Northeastern University,61472,BS,1973-01-01
Gary Klencheski,801440,Professional Qualifications,American College of Sports Medicine,853780,Certified,
Gary Klencheski,801440,Education,Tufts University,62097,BA,
Gary Klencheski,801440,Education,Springfield College,96171,MEd,
Will Kussell,801441,Education,Boston University,60195,MBA,
Will Kussell,801441,Education,University of Pennsylvania,62579,Bachelor's Degree (magna cum laude),
Michael Sophocles,801497,Education,University of Pennsylvania,62579,BA,1967-01-01
Bud LaCava,801442,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1978-01-01
Bill Leahy,801444,Education,University of Massachusetts Amherst (UMA),62456,MBA,
Bill Leahy,801444,Education,Merrimack College,81850,BA,1976-01-01
Victoria Pearson,801445,Education,Pacific Lutheran University (PLU),114017,Graduated (magna cum laude),
Doctor Boris Levin,801446,Education,Lehigh University,61143,MS,1994-01-01
Doctor Boris Levin,801446,Education,Lehigh University,61143,MBA,1997-01-01
Doctor Boris Levin,801446,Education,Lehigh University,61143,PhD,1998-01-01
Steve Lindsay,801447,Education,University of Michigan Law School,75652,JD,1972-01-01
Steve Lindsay,801447,Education,Yale University,62981,AB,1966-01-01
Frank Mahoney,801448,Education,Boston College,60193,BSBA,1985-01-01
Paul Maier,801450,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Studied,1993-01-01
Paul Maier,801450,Education,Fairleigh Dickinson University,60671,MBA,1989-01-01
Paul Maier,801450,Education,Colby College,60394,BA,1982-01-01
Doctor Jim Mandell,801451,Education,Unknown Organisation,0,Certified,
Doctor Jim Mandell,801451,Education,Union College,62108,Masters Degree,
Doctor Jim Mandell,801451,Education,University of Florida College of Medicine,623967,MD,1970-01-01
Lisa Matthews,801452,Education,Dickinson College,80123,BA,1983-01-01
Lisa Matthews,801452,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Lisa Matthews,801452,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,
Dave McDermitt,801454,Education,American University Washington,60049,BA,
Peter Morrissey,801455,Education,Harvard Business School,63013,Owner/President Management Program,
Peter Morrissey,801455,Education,Boston University College of Communication (COM),486437,BS,
Judy Nitsch,801456,Education,Worcester Polytechnic Institute (WPI),62969,BS,1975-01-01
Judy Nitsch,801456,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Judy Nitsch,801456,Professional Qualifications,US Green Building Council,637697,Studied,
Francois Nivaud,801458,Education,Universit de Caen Basse-Normandie (University of Caen Basse-Normandie),466366,BS,1968-01-01
Francois Nivaud,801458,Education,Unknown Organisation,0,Diploma,1972-01-01
Tim O'Brien,801467,Education,Wesleyan University,62908,BA,
Tim O'Brien,801467,Education,Pfeiffer University,422092,MBA,
Tim O'Brien,801467,Education,Pfeiffer University,422092,MHA,
Mike Olivieri,801468,Education,University of Massachusetts Lowell (UMass Lowell),62459,Attended,
Mike Olivieri,801468,Education,University of Massachusetts Lowell (UMass Lowell),62459,BS,1985-01-01
Paul Parravano,801469,Education,Harvard University,63830,Degree,
Paul Parravano,801469,Education,Northeastern University School of Law,262967,Degree,
David Passafaro,801471,Education,Georgetown University,60750,Masters Degree,1979-01-01
David Passafaro,801471,Education,Marquette University,61231,BA,1976-01-01
Jon Payson,801472,Education,Yale University,62981,BA,1979-01-01
Colette Phillips,801473,Education,Emerson College,60624,BS (summa Cum Laude),1980-01-01
Colette Phillips,801473,Education,Emerson College,60624,Masters Degree,1980-01-01
Ed Piette,801474,Education,Michigan State University (MSU),61278,Attended,
Regina Pisa,801475,Education,St Hilda's College Oxford University,65738,BA,1979-01-01
Regina Pisa,801475,Education,St Hilda's College Oxford University,65738,MA,1983-01-01
Regina Pisa,801475,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1982-01-01
Regina Pisa,801475,Professional Qualifications,Boston Center for Community & Justice Inc,1002164,Graduated,
Regina Pisa,801475,Education,Radcliffe Institute for Advanced Study at Harvard University,2404187,AB,1977-01-01
Matt Power,801476,Education,University of Massachusetts Boston,62457,BS,1989-01-01
Matt Power,801476,Education,Harvard Business School,63013,General Manager Programme,2006-01-01
Walter Prince,801477,Education,Boston College,60193,BS,1971-01-01
Walter Prince,801477,Education,Boston College Law School (BCLS),82648,JD,1974-01-01
Walter Prince,801477,Education,Tuskegee Institute of Technology,830734,Attended,1970-01-01
Mark Reilly,801479,Education,Suffolk University,61968,BA,1985-01-01
Mark Reilly,801479,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1989-01-01
Dusty Rhodes,801480,Education,Pennsylvania State University (Penn State University),61582,Graduated,
Patrick Riley,801481,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patrick Riley,801481,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Patrick Riley,801481,Education,University of the Witwatersrand,489153,BS,1985-01-01
Doctor Malcolm Rogers,801484,Education,Oxford University,61561,DPhil,
Doctor Malcolm Rogers,801484,Education,Oxford University,61561,BA (Hons),
