name,name_id,edu_type,university,university_id,qualification,award_date 
Gary Fulks,1669604,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,BS,1971-01-01
Patrick Wong,1669605,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patrick Wong,1669605,Education,Boalt Hall School of Law University of California,77693,JD,1996-01-01
Patrick Wong,1669605,Education,Haas School of Business University of California Berkeley,757832,BS,1990-01-01
Tristram Mallett,1669612,Education,Queen's University,63329,LLB,
Tristram Mallett,1669612,Education,University of Guelph,93712,BA,
Sonja Shevelyov,1669613,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Sonja Shevelyov,1669613,Education,Leavey School of Business Santa Clara University,735329,MBA,2012-01-01
Sonja Shevelyov,1669613,Education,San Francisco State University,61777,BA,2000-01-01
Peter Freire,1669614,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,BSc,1983-01-01
Peter Freire,1669614,Education,Harvard Business School,63013,MBA,1990-01-01
Bowman Brown,1669616,Education,Cornell University,60457,JD,
Bowman Brown,1669616,Education,Cornell University,60457,MBA,
David Sogard,1669617,Education,University of North Dakota,62536,BA,
David Sogard,1669617,Education,University of North Dakota,62536,JD,
Pat Covey,1669618,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Pat Covey,1669618,Education,University of Wisconsin-Madison,751347,BBA,1987-01-01
Doctor Bob Everett,1669619,Education,Massachusetts Institute of Technology (MIT),40436,MS,1943-01-01
Doctor Bob Everett,1669619,Education,Duke University,60547,BS,1942-01-01
Al Grasso,1669621,Education,Harvard Business School,63013,Graduate Certificate,
Al Grasso,1669621,Education,University of Massachusetts Amherst (UMA),62456,BS,1980-01-01
Al Grasso,1669621,Education,Worcester Polytechnic Institute (WPI),62969,MS,1993-01-01
Elliott Curzon,1669622,Education,University of the Pacific McGeorge School of Law,1360270,JD,1983-01-01
Elliott Curzon,1669622,Education,San Diego State University (SDSU),61775,BA,1978-01-01
Patrick Boen,1669623,Education,Universiteit Utrecht (Utrecht University),62835,Degree,1988-01-01
Margaret Bradley,1669624,Education,Springfield College,96171,MA,
Margaret Bradley,1669624,Education,Columbia University,60434,Certified,
Margaret Bradley,1669624,Education,Springfield College,96171,BS,
Margaret Bradley,1669624,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MS,1985-01-01
Ronaldo Venci,1669625,Education,Business School So Paulo,1057256,Executive MBA,2001-01-01
Ronaldo Venci,1669625,Education,Escola de Ps-Graduao em Economia Fundao Getulio Vargas (EPGE/FGV),1654258,MSc,1993-01-01
Ronaldo Venci,1669625,Education,Universidade Anhanguera-Uniderp,2758842,BS,1986-01-01
Dean Elizabeth Parker,1669626,Education,University of Michigan,63187,BA (Cum Laude),1965-01-01
Dean Elizabeth Parker,1669626,Education,University of Michigan,63187,JD,1968-01-01
Doctor Wolfram Distler,1669627,Professional Qualifications,Oberlandesgericht Mnchen (Higher Regional Court of Munich),2162508,Studied,2000-01-01
Doctor Wolfram Distler,1669627,Education,Fachhochschule Mnchen (Munich University of Applied Sciences),786316,PhD,2000-01-01
Doctor Wolfram Distler,1669627,Education,Universitt Passau (University of Passau),62573,Studied,1997-01-01
Larry Lang,1669628,Education,University of North Dakota,62536,Bachelor's Degree,1974-01-01
Lori Monson,1669629,Education,Boston University,60195,MS,1978-01-01
Lori Monson,1669629,Education,New York University (NYU),61424,Certified,1984-01-01
Lori Monson,1669629,Education,St Olaf College,79564,BA (summa cum laude),1976-01-01
Luther Kvernen,1669631,Education,University of North Dakota,62536,BS,
Julia Bowen,1669633,Education,Catholic University of America Columbus School of Law,79142,JD,1990-01-01
Julia Bowen,1669633,Education,Catholic University of America,60292,BA,1987-01-01
Eli Aheto,1669634,Education,Harvard Business School,63013,MBA (Hons),2004-01-01
Eli Aheto,1669634,Education,Harvard College,63125,AB (Hons),1997-01-01
Ram Sunkara,1669635,Education,Emory University School of Law,93777,JD,2003-01-01
Ram Sunkara,1669635,Education,Emory University,60627,BA,2000-01-01
Bill Helmstetter III,1669636,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Bill Helmstetter III,1669636,Education,Vanderbilt University,62843,BS,1997-01-01
Bill Helmstetter III,1669636,Education,Antonin Scalia Law School George Mason University (George Mason University School of Law prior to 05/2016),464018,JD,2003-01-01
Russell Steinthal,1669638,Education,Columbia College Columbia University,60432,BA (Cum Laude),1999-05-01
Russell Steinthal,1669638,Education,Columbia Law School,64891,JD (Hons),2002-05-01
Rich Byrne,1669640,Education,Harvard Business School,63013,General Management Program,2006-01-01
Rich Byrne,1669640,Education,Massachusetts Institute of Technology (MIT),40436,Bachelor's Degree,1975-01-01
Rich Byrne,1669640,Education,Massachusetts Institute of Technology (MIT),40436,Masters Degree,1980-01-01
Jim Cook,1669641,Education,Robert H Smith School of Business University of Maryland,93032,BS,1983-01-01
Derek Six,1669642,Professional Qualifications,US Environmental Protection Agency (EPA),76357,Certified,
Derek Six,1669642,Education,Smeal College of Business Pennsylvania State University,96567,MBA,2006-01-01
Doctor Scott Subler,1669643,Education,Pennsylvania State University (Penn State University),61582,PhD,1993-01-01
Jonathan Bumba,1669644,Education,Illinois State University,60905,BS,1992-01-01
Jim Bellmore,1669645,Education,Westfield State University (Formerly known as Westfield State College),1793574,BA,
Bernard Drost,1669646,Education,Universiteit Twente (University of Twente),62761,BS,
Bernard Drost,1669646,Education,Monsignor Frencken College (MFC),2407126,Attended,1986-01-01
Bernard Drost,1669646,Education,Universiteit Twente (University of Twente),62761,MS,1991-01-01
Terry Grube,1669647,Education,West Chester University,622815,BA,
Terry Grube,1669647,Education,Dickinson School of Law Pennsylvania State University,749470,JD,
Robert Christiansen,1669648,Education,California State University Chico,595177,Attended,1982-01-01
Doctor Deb Vallner,1669649,Education,Golden Gate University,60763,MBA,1988-01-01
Doctor Deb Vallner,1669649,Education,West Virginia University (WVU),62917,BA,1978-01-01
Doctor Deb Vallner,1669649,Education,School of Medicine West Virginia University,1607400,PhD,1982-01-01
Bill Peldzus,1669650,Education,University of St Francis,782580,BS,1989-01-01
Doctor Greg Crawford,1669651,Education,University of California Los Angeles (UCLA),62218,PhD,1990-01-01
Doctor Greg Crawford,1669651,Education,University of California Los Angeles (UCLA),62218,Masters Degree,
Doctor Greg Crawford,1669651,Education,California State University Fresno,662316,Bachelor's Degree,
Caroline Siqueira,1669652,Professional Qualifications,SITEL CORP (De-listed 01/2007),28148,Certified,2005-01-01
Caroline Siqueira,1669652,Education,University of Strathclyde,62688,BA,
Caroline Siqueira,1669652,Professional Qualifications,QA Ltd (QA-IQ Ltd prior to 12/2008),1627229,Certified,2011-12-01
Caroline Siqueira,1669652,Professional Qualifications,APMG-International Ltd,2047108,PRINCE2 Practitioner,2012-12-01
Julie Gravallese,1669653,Education,University of Virginia,62777,BS,
Julie Gravallese,1669653,Education,University of Virginia,62777,MS,
Doctor Stephen Huffman,1669654,Education,Duke University,60547,Masters Degree,1976-01-01
Doctor Stephen Huffman,1669654,Education,Duke University,60547,Bachelor's Degree,1974-01-01
Doctor Stephen Huffman,1669654,Education,Duke University,60547,PhD,1978-01-01
Doctor Stephen Huffman,1669654,Education,Harvard Business School,63013,General Management Program,
Sanjeev Datla,1669655,Education,Osmania University,102177,BE,1995-01-01
Sanjeev Datla,1669655,Education,Indian Institute of Science (IISc),487271,MTech,1997-01-01
Joel Jacobs,1669656,Education,Harvard Business School,63013,Management Development Program,2004-01-01
Joel Jacobs,1669656,Education,University of Pennsylvania,62579,Bachelor's Degree,1981-01-01
Rob Jensen,1669657,Education,Naval Postgraduate School (NPS),61404,MS,1988-01-01
Rob Jensen,1669657,Education,Doane College,263166,BA (magna cum laude),1980-01-01
Rob Jensen,1669657,Professional Qualifications,Healthcare Information and Management Systems Society (HIMSS),465029,Certified,
Mark Kontos,1669659,Education,University of Chicago,42092,MBA,
Mark Kontos,1669659,Education,Beloit College,81080,BA,
Dustin Oxborrow,1669660,Education,University of San Francisco School of Management,2363613,BS (Hons),
Tom Schraer,1669662,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Solutions Expert (MCSE),
Tom Schraer,1669662,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Solutions Associate (MCSA),
Tom Schraer,1669662,Education,University of Toledo,62751,BS,1993-01-01
Conor Allen,1669663,Education,Queen's University Belfast,61648,BEng,1996-01-01
Conor Allen,1669663,Education,Queen's University Belfast,61648,MSc,
Doctor Spencer Kubo,1669669,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,1980-01-01
Doctor Spencer Kubo,1669669,Education,Dartmouth College,60488,AB (High Hons),1976-01-01
Rob Gurwitz,1669671,Education,Brown University,60224,BSc,
Rob Gurwitz,1669671,Education,Brown University,60224,MSc,
Robin Chopra,1669672,Education,Thunderbird School of Global Management,923424,Studied,
Robin Chopra,1669672,Education,University of Surrey,62712,BS,1986-01-01
Robin Chopra,1669672,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Jim Keller,1669673,Education,University of Massachusetts Amherst (UMA),62456,BA,1985-06-01
Jim Keller,1669673,Education,Yale School of Management,63607,Masters in Public and Private Management (MPPM),1989-01-01
Jim Keller,1669673,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Certified,1983-01-01
Ajit Nazre,1669675,Education,Harvard Business School,63013,MBA,1998-01-01
Ajit Nazre,1669675,Education,Michigan Technological University,80851,MS,1988-01-01
Ajit Nazre,1669675,Education,Technische Universitt Hannover,912578,PhD,1991-01-01
Ajit Nazre,1669675,Education,College of Engineering Pune (COEP),920006,BE,1986-01-01
Mike Bushlack,1669677,Education,Unknown Organisation,0,BBA,1994-01-01
Gilan Sabatier,1669681,Education,Northeastern University,61472,Bachelor's Degree,
Gilan Sabatier,1669681,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,
Charlie Kroll,1669682,Education,Brown University,60224,AB,2001-01-01
Charlie Kroll,1669682,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Degree,1999-01-01
Shan Cooper,1669684,Education,Emory University,60627,Bachelor's Degree,
Shan Cooper,1669684,Education,Goizueta Business School Emory University,104642,MBA,
Shan Cooper,1669684,Education,Rutgers University Newark,1896036,Global Leadership Programme,
Ben Saitz,1669686,Education,Binghamton University,61944,BA,1990-01-01
Ben Saitz,1669686,Professional Qualifications,SolarWinds Worldwide LLC,2407283,Certified,
Olivier Badezet,1669687,Education,Paris Graduate School of Management,1286840,Masters Degree,1992-01-01
Olivier Bottrie,1669689,Education,George Washington University,60749,MBA,1987-01-01
Olivier Bottrie,1669689,Education,Wharton School University of Pennsylvania,64966,Advanced Management Program,2009-01-01
Olivier Bottrie,1669689,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,Studied,1984-01-01
Kasia Kuzmierz,1669690,Education,University of Gdansk,64778,Studied,1982-01-01
Tzvi Werzberger,1669691,Education,Queens College City University of New York,79873,BA,2003-01-01
Tzvi Werzberger,1669691,Education,New York University School of Law,574794,JD,2006-01-01
Peter Wiazowski,1669692,Education,McGill University (Canada),61248,BA,1995-01-01
Peter Wiazowski,1669692,Education,McGill University (Canada),61248,BCL,1999-01-01
Peter Wiazowski,1669692,Education,McGill University (Canada),61248,LLB,1999-01-01
Charles Gavoty,1669694,Education,Columbia Law School,64891,LLM,2002-01-01
Charles Gavoty,1669694,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,Diploma,1997-01-01
Charles Gavoty,1669694,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,Graduated (Hons),1998-01-01
Charles Gavoty,1669694,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,DEA,1999-01-01
Todd Eveson,1669695,Education,James M Johnston Center for Undergraduate Excellence University of North Carolina at Chapel Hill,2339191,JD,2000-01-01
Todd Eveson,1669695,Education,Duke University,60547,AB,1997-01-01
Todd Eveson,1669695,Education,Duke University,60547,Certificate,1997-01-01
Blake Gendebien,1669700,Education,Pennsylvania State University (Penn State University),61582,BS,1999-01-01
Ashok Advani,1669704,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,
Ashok Advani,1669704,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BSc (Hons),
Ashok Advani,1669704,Education,Harvard Business School,63013,MBA,
Suneel Advani,1669709,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,
Suneel Advani,1669709,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,LLB,
Scott Burr,1669712,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Scott Burr,1669712,Education,University of North Carolina (UNC),40198,BA (magna cum laude),2006-01-01
John Kreitler,1669721,Education,Wesleyan University,62908,BA,1968-01-01
John Kreitler,1669721,Education,University of Wisconsin Law School,784807,JD,1974-01-01
Jerett Yelton,1669723,Education,Regent's University London,2121702,Graduated,
Jerett Yelton,1669723,Education,Skidmore College,61845,Bachelor's Degree,2002-01-01
Gareth Wokes,1669724,Education,Lancaster University,61127,BA (Hons),
Erica Lukoski,1669729,Education,Swarthmore College,61976,BA,2008-01-01
Andrew Guillette,1669735,Education,Carroll School of Management Boston College,117631,MBA,1989-01-01
Andrew Guillette,1669735,Education,College of the Holy Cross,60424,BA,1986-01-01
Garry Hodnet,1669736,Education,Lancaster University,61127,MBA,
Garry Hodnet,1669736,Education,University of Hertfordshire,37792,BA,
Heidi Leonard,1669738,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1997-01-01
Allison Phillips,1669739,Education,Rider University,82615,BA,2006-01-01
Allison Phillips,1669739,Education,Universidad de Granada (University of Granada),487771,Studied,2005-01-01
Toshi Takada,1669740,Education,Tokyo University of Science (Formerly known as Science University of Tokyo),1543535,BS,
Toshi Takada,1669740,Education,University of Toyama,1101346,MS,
Chris Ivey,1669744,Education,California State University Long Beach,82585,BS (cum laude),1990-01-01
Chris Ivey,1669744,Education,University of San Diego School of Law,421175,JD (magna Cum Laude),1994-01-01
Sean Kelly,1669745,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sean Kelly,1669745,Education,Mendoza College of Business University of Notre Dame,532330,MBA,1992-01-01
Sean Kelly,1669745,Education,University of Southern California Marshall School of Business,1260970,BA,1991-01-01
Chip Monaco,1669746,Education,Chapman University,121967,Bachelor's Degree,
Chip Monaco,1669746,Education,Brandman University,1635964,Masters Degree,2012-01-01
Dylan Wright,1669748,Education,California State University (CSU),60252,Masters Degree,
Dylan Wright,1669748,Education,Pepperdine University,61585,BSc,
Dylan Wright,1669748,Professional Qualifications,Orange County Leadership Academy (OCLA),2408093,Graduated,
Rudy Alberts Jr,1669749,Education,West Chester University,622815,BS,2007-01-01
Rudy Alberts Jr,1669749,Professional Qualifications,Scrum Alliance Inc,1261854,Certified ScrumMaster (CSM),
Chip Sheller,1669750,Education,Georgetown University,60750,BA,1985-01-01
Bruce Auerbach,1669751,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Graduated,1985-01-01
Bruce Auerbach,1669751,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Studied,1992-01-01
Bruce Auerbach,1669751,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified,
Colonel John Wissler,1669754,Education,California Institute of Technology (CALTECH),60243,PhD,1991-01-01
Colonel John Wissler,1669754,Education,United States Air Force Air Command and Staff College,1479226,Graduated,
Colonel John Wissler,1669754,Education,University of Maryland College Park,62449,BS,
Colonel John Wissler,1669754,Education,US Army War College (USAWC),80702,Studied,
Colonel John Wissler,1669754,Education,Air University,114402,Graduated,
Colonel John Wissler,1669754,Education,Air Force Institute of Technology,135837,Masters Degree,
Sepideh Behram,1669755,Professional Qualifications,Independent Community Bankers of America (ICBA),642986,Certified Community Bank Compliance Officer (CCBCO),
Sepideh Behram,1669755,Professional Qualifications,American Bankers Association (ABA),79015,Certified,
Sepideh Behram,1669755,Education,George Washington University,60749,BA,1994-01-01
Sepideh Behram,1669755,Education,College of Law Michigan State University,1478557,JD,1997-01-01
Ned Quint,1669756,Education,Duke University,60547,AB,1991-01-01
Ned Quint,1669756,Education,Vanderbilt University School of Law,90482,JD,
Bala Balasekar,1669760,Education,New Jersey Institute of Technology (NJIT),61413,MS,
Bala Balasekar,1669760,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Doctor Manouchehr Rafie,1669761,Education,University of Kansas,80243,PhD,1988-01-01
James Squires,1669765,Education,Georgia State University (GSU),60755,BBA,
James Squires,1669765,Education,Georgia State University (GSU),60755,MS,
Steve Sather,1669766,Education,Texas Lutheran University,115741,BA (summa cum laude),1983-01-01
Steve Sather,1669766,Education,University of Texas School of Law Austin,533430,JD (Hons),1986-01-01
Han Yuan,1669769,Education,University of California Berkeley,62215,BS,1997-12-01
Han Yuan,1669769,Education,University of California Berkeley,62215,MS,1999-07-01
Hayden Brown,1669770,Education,Princeton University,61632,AB,
Lehlohonolo Makenete,1669771,Education,North Carolina Agricultural and Technical State University,110672,BS,
Lehlohonolo Makenete,1669771,Education,University of Natal,62507,MS,
Zoe Harte,1669772,Education,Earlham College,60554,BA,1997-01-01
Zoe Harte,1669772,Education,University of Exeter,62301,MA,1999-01-01
A Anderson,1669773,Education,University of Alberta,62142,BA (Distinction),1976-01-01
A Anderson,1669773,Education,University of Alberta,62142,LLB,1979-01-01
Steven Chinowsky,1669774,Education,University of California,63186,BA,1994-01-01
Steven Chinowsky,1669774,Education,University of Pennsylvania Law School,74077,JD,1998-01-01
Jim Grout,1669776,Education,Queen's University,63329,LLB,1981-01-01
Jim Grout,1669776,Education,University of Toronto,62752,BA (Hons),1978-01-01
Eric Willenbacher,1669777,Education,Cornell University,60457,BS,2002-01-01
Eric Willenbacher,1669777,Education,St. Johns University School of Law,735642,JD (summa Cum Laude),2005-01-01
Carl Cimino,1669779,Education,University of Maryland College Park,62449,BS,2007-01-01
Carl Cimino,1669779,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Duncan,1669780,Education,Trinity College Cambridge University,62088,MA (Hons),
James Duncan,1669780,Education,New York Law School,77963,Legal Practice Course (LPC) (Distinction),
Mike Bettinger,1669781,Education,Notre Dame Law School University of Notre Dame,642321,JD,1983-01-01
Mike Bettinger,1669781,Education,St Joseph's College New York (SJCNY),77999,BS,1980-01-01
Chris Ritchie,1669782,Education,University of Pennsylvania,62579,BA (magna cum laude),2009-01-01
C Fontaine,1669784,Education,Universit de Montral,591809,LLB,1988-01-01
Michael Wunder,1669786,Education,Osgoode Hall Law School York University,64546,LLB,1988-01-01
Steven Weisz,1669788,Education,University of Toronto,62752,BA,1987-01-01
Steven Weisz,1669788,Education,University of Toronto,62752,LLB,1989-01-01
Joe Profaizer,1669789,Education,University of Texas at Austin,62742,BA (magna cum laude),1990-01-01
Joe Profaizer,1669789,Education,University of Texas School of Law Austin,533430,JD,1993-01-01
Joe Profaizer,1669789,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM (Hons),1999-01-01
Jared Rubenstein,1669791,Education,Leonard N Stern School of Business New York University,42226,BS (magna Cum Laude),2008-01-01
Jared Rubenstein,1669791,Education,IE Business School (Formerly known as Instituto de Empresa),1146835,International MBA (Hons),2011-10-01
Dick Cotter,1669792,Education,University of Alberta,62142,LLB,1976-01-01
Christina Ondrick,1669795,Education,West Virginia University (WVU),62917,BS,1994-01-01
Christina Ondrick,1669795,Education,University of Pittsburgh Law School,63372,JD (magna Cum Laude),2000-01-01
Sean Farley,1669796,Education,University of Albany,80174,BS (magna Cum Laude),
Daniel Graves,1669800,Education,Stanford University,61935,MS,1994-01-01
Daniel Graves,1669800,Education,Iowa State University,1246304,BS (summa Cum Laude),1992-01-01
Will Burgman,1669802,Education,Purdue University Krannert School of Management,79841,BS (summa Cum Laude),2008-01-01
Sam Magidsohn,1669803,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA (Distinction),2013-01-01
Steve Chambliss,1669804,Education,Western Kentucky University,83922,BS,1985-01-01
Melissa Baird,1669806,Education,University of Missouri,52409,BS,2000-01-01
Kai Li,1669808,Education,Harvard Business School,63013,MBA,2015-01-01
Kai Li,1669808,Education,University of California,63186,BA,2008-01-01
Nadya Kurani,1669811,Education,Midwestern State University,781758,BBA,2002-01-01
Chris Crowson,1669812,Education,Memphis State University (MSU),87457,BS,
Frank Burkhartsmeyer,1669813,Education,University of Montana,62488,BA,1988-01-01
Frank Burkhartsmeyer,1669813,Education,Charles H Lundquist College of Business University of Oregon,501801,MBA,1990-01-01
John Schulte,1669814,Education,University of Texas at Austin,62742,BA,2003-01-01
John Schulte,1669814,Education,St Mary's University School of Law,1511685,JD,2013-01-01
Hilary Ahern,1669816,Education,Harvard University,63830,AB (magna cum laude),1996-01-01
Hilary Ahern,1669816,Education,Harvard Law School,63035,JD,2000-01-01
Christian Nelson,1669819,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Christian Nelson,1669819,Education,University of Alabama (UA),62136,MA,
Christian Nelson,1669819,Education,University of Alabama (UA),62136,BA,
Christian Nelson,1669819,Education,University of Alabama (UA),62136,Masters Degree,
Christian Nelson,1669819,Education,University of Florida,62323,MBA,
Daryl Gee,1669820,Education,Unknown Organisation,0,Bachelor of Applied Arts and Sciences,1985-01-01
Daryl Gee,1669820,Education,Unknown Organisation,0,Postgraduate Studies,1987-01-01
Nick Fuentes,1669821,Education,University of California Berkeley,62215,BA,2000-01-01
James Dowd,1669825,Education,Boston University School of Law,833517,JD (Cum Laude),1997-01-01
James Dowd,1669825,Education,Saint Michael's College,784959,BA,1994-01-01
Brian Gart,1669826,Education,University of Miami,62467,Bachelor's Degree (cum laude),1980-01-01
Brian Gart,1669826,Education,University of Miami School of Law,460566,JD (Cum Laude),1983-01-01
Bruce Newman,1669832,Education,Rutgers University Camden,243896,BA,1987-01-01
Bruce Newman,1669832,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (magna Cum Laude),1991-01-01
Stephanie Nicolas,1669834,Education,Brown University,60224,BA,1994-01-01
Stephanie Nicolas,1669834,Education,Georgetown University Law Center,79195,JD (magna Cum Laude),1999-01-01
Cheryl Cates,1669835,Education,Penn Foster College,2407476,Associate Degree,2013-01-01
Cheryl Cates,1669835,Education,Penn Foster College,2407476,Bachelor's Degree,2015-01-01
Russ Grandinetti,1669836,Education,Princeton University,61632,BSE,1993-01-01
Andre Owens,1669837,Education,Harvard Law School,63035,JD,1988-01-01
Andre Owens,1669837,Education,Providence College,61633,BA (summa cum laude),1985-01-01
Leonard Pierce,1669841,Education,George Washington University Law School,82827,JD (Hons),1991-01-01
Leonard Pierce,1669841,Education,Rensselaer Polytechnic Institute (RPI),61687,BS (Hons),1988-01-01
Carl George,1669842,Education,University of Arkansas Sam Walton College of Business,731212,BSBA,
Ryan Bliss,1669843,Education,University of West Florida,89911,BS,2003-01-01
Ryan Bliss,1669843,Education,Trident University International,1970014,MS,2007-01-01
Susan White,1669845,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Susan White,1669845,Education,University of Arkansas Fayetteville,62156,BSBA (cum laude),1986-01-01
Jason Coffey,1669847,Education,Indiana Wesleyan University,245587,Associate Degree,2004-01-01
Jason Coffey,1669847,Education,Indiana Institute of Technology (Indiana Tech),489185,Bachelor's Degree,2011-01-01
Levi Fisher,1669851,Education,Chadron State College,501377,BSc,
Tom Gdowski,1669854,Education,University of Nebraska-Lincoln,741543,BS,1982-01-01
Bob Kenney,1669855,Education,Indiana University,60920,Masters Degree,1987-01-01
Bob Kenney,1669855,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bob Kenney,1669855,Education,St Vincent's College,1020375,BS,
Gary Hedman,1669856,Education,Kansas State University (KSU),62382,BBA,1968-01-01
Robert Garlington,1669858,Education,Stephen F Austin State University,120101,BSc,
Pam Price,1669860,Education,University of Nebraska at Kearney (UNK) (Formerly known as Kearney State College),1489677,MS,
Pam Price,1669860,Education,University of Nebraska-Lincoln,741543,BSc,
Darrel Keck,1669863,Education,Bloomsburg University,120507,BS,1980-01-01
Gini Driskell,1669866,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Gini Driskell,1669866,Education,Greater Little Rock Leadership Institute (LGLR),2407943,Graduated,
Gini Driskell,1669866,Education,University of Arkansas Little Rock,924351,BS,1991-01-01
Dave Richardson,1669868,Education,University of Nebraska-Lincoln,741543,BS,2001-01-01
Dave Richardson,1669868,Education,Southeast Community College,747965,AS Degree (Associate of Science),1999-01-01
Darcy Ray,1669870,Education,Doane College,263166,BSc,2003-01-01
Darcy Ray,1669870,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Darcy Ray,1669870,Professional Qualifications,Leadership Tomorrow (LT),78761,Graduated,
Matt Brown,1669872,Education,Georgia Tech University,606945,Graduated,1996-01-01
Doug Nodgaard,1669875,Professional Qualifications,American Bankers Association's Commercial Lending School,534340,Commercial Leadership Development Program (CLDP),1994-01-01
Doug Nodgaard,1669875,Professional Qualifications,Wayne State College,590428,BS,1984-01-01
Bill Potter,1669877,Education,Texas A&M University,62040,MBA,
Bill Potter,1669877,Education,Texas A&M University,62040,BS,
Bill Potter,1669877,Education,University of Arkansas,76399,MS,
Mary Brown,1669881,Education,Southern Methodist University,61882,Degree,
Glen Balch,1669883,Education,Webster University,83128,MBA,2002-01-01
Glen Balch,1669883,Education,University of Arkansas Fayetteville,62156,BSBA,1991-01-01
David Moller,1669886,Education,Ohio State University Fisher College of Business,466838,BS,1986-01-01
Chris Cronje,1669888,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Chartered Management Accountant,1974-01-01
Chris Cronje,1669888,Education,University of South Africa (UNISA),62664,Advanced Executive Program,1973-01-01
Doctor Elizabeth Cousens,1669889,Education,Oxford University,61561,DPhil,1990-01-01
Doctor Elizabeth Cousens,1669889,Education,University of Puget Sound,62612,BA,
Doctor Elizabeth Cousens,1669889,Education,University of Puget Sound,62612,Doctorate,
Keith Bishop,1669890,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Keith Bishop,1669890,Education,Unknown Organisation,0,BS,
Mike Guidry,1669892,Education,Drury University (Formerly known as Drury College),481892,MBA,1998-01-01
Mike Guidry,1669892,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,1993-01-01
Bill Towler,1669895,Education,Miami University Ohio,61276,BS,1983-01-01
Doctor Daniela Ligiero,1669896,Education,University of Maryland College Park,62449,MA,1999-01-01
Doctor Daniela Ligiero,1669896,Education,University of Maryland College Park,62449,PhD,2002-01-01
Doctor Daniela Ligiero,1669896,Education,University of Maryland College Park,62449,BS (summa Cum Laude),
Ted Smith,1669897,Education,Norwich University,61500,BS,
Ted Smith,1669897,Education,Norwich University,61500,MA,
Dan Williams,1669898,Education,Purdue University,61638,BSIE,2007-01-01
Langford Thomas,1669899,Education,Purdue University,61638,BS,1981-01-01
Alison Larson,1669900,Education,University of Nebraska at Kearney (UNK) (Formerly known as Kearney State College),1489677,Graduated,1992-01-01
Beth Schlachter,1669901,Education,Boston University,60195,MA,1996-01-01
Beth Schlachter,1669901,Education,University of California Irvine,383127,BA,1991-01-01
David Brown,1669902,Education,Harvard Law School,63035,JD (Cum Laude),2000-01-01
David Brown,1669902,Education,Harvard University,63830,AB (magna cum laude),1997-01-01
