name,name_id,edu_type,university,university_id,qualification,award_date 
James Cullen Jr,776644,Education,Saint Louis University,78987,JD,1986-05-01
James Cullen Jr,776644,Education,Rockhurst University,79259,BS,1982-05-01
James Cullen Jr,776644,Education,Rockhurst University,79259,MBA,1983-01-01
Mike Burke,776646,Education,Georgetown University,60750,AB,1970-01-01
Mike Burke,776646,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1973-01-01
Mike Burke,776646,Education,Rockhurst High School,630203,Attended,
Karthik Vaidyanathan,776648,Education,National Institute of Technology Silchar,1224749,BE,1996-01-01
Julie Quirin,776649,Education,University of Kansas,80243,Masters Degree,1995-01-01
Julie Quirin,776649,Education,Buena Vista University,483126,Degree,1987-01-01
Lee Derrough,776652,Professional Qualifications,University of Kansas School of Journalism,1220393,Graduated,1966-01-01
Tom Trabon,776653,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Trabon,776653,Education,University of Kansas,80243,BS,1972-01-01
Doctor Tom Trigg,776663,Education,Emporia State University,79212,Masters Degree,1977-01-01
Doctor Tom Trigg,776663,Education,University of Kansas,80243,Doctorate,1986-01-01
Doctor Tom Trigg,776663,Education,Ottawa University,801721,BA,1974-01-01
Mac Tully,776666,Education,Stanford University,61935,Executive Program,2003-01-01
Mac Tully,776666,Education,University of Kansas,80243,BA,
David Welte,776670,Education,Loyola University Chicago,1578750,JD,1968-01-01
David Welte,776670,Education,Southern Illinois University,61879,BA,1965-01-01
Rich Hastings II,776671,Education,University of Minnesota,62475,Masters Degree,1977-01-01
Rich Hastings II,776671,Education,University of Oklahoma,62549,BS,1967-01-01
Rich Hastings II,776671,Education,Chapman University,121967,MBA,1975-01-01
Bridgette Williams,776673,Education,Rockhurst University,79259,Executive MBA,2016-01-01
Bridgette Williams,776673,Education,Ottawa University,801721,BA,
Bridgette Williams,776673,Education,Pittsburg State University,61595,Studied,
Chancellor Robert Hemenway,776674,Education,Kent State University,61063,PhD,1966-01-01
Chancellor Robert Hemenway,776674,Education,University of Nebraska at Omaha,108137,BA (Hons),1963-01-01
Tim Oak,776676,Education,Florida Southern College,78945,Degree,
Tim Oak,776676,Education,Florida Gulf Coast University,486956,MBA,
Karen Zecy,776677,Education,Baylor University,60138,BS,1979-01-01
Tim Abell,776679,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,
Tim Abell,776679,Education,Indiana University of Pennsylvania,60925,Graduated,1982-01-01
Doctor Guy Bailey,776680,Professional Qualifications,Linguistic Society of America,261271,Fellow,1977-01-01
Doctor Guy Bailey,776680,Education,University of Alabama (UA),62136,BA,1972-01-01
Doctor Guy Bailey,776680,Education,University of Alabama (UA),62136,MA,1974-01-01
Doctor Guy Bailey,776680,Education,University of Tennessee Knoxville,62733,PhD,1979-01-01
Jerry Maginnis,776681,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Certified Public Accountant,
Jerry Maginnis,776681,Education,St Joseph's University,64795,BS,1977-01-01
Andrew Stark,776685,Education,George Washington University,60749,BA,1985-01-01
Andrew Stark,776685,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1988-01-01
Jonathan Adams,776687,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Certified,
Jonathan Adams,776687,Education,Brooklyn College,60220,BA (Cum Laude),1992-01-01
Jonathan Adams,776687,Education,Fordham University School of Law,106197,JD,1995-01-01
Dan Mccarthy,776691,Education,University of Kansas,80243,MS,1982-01-01
Dan Mccarthy,776691,Education,Iowa State University,1246304,BS,1975-01-01
Jon Pertchik,776692,Education,Rutgers University Camden,243896,BA,
Jon Pertchik,776692,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,1996-01-01
Jon Pertchik,776692,Education,Washington College of Law American University,597379,JD,
Frankie Kiow,776693,Education,Nanyang University,468952,BS (Hons),1980-01-01
Clyde McQueen,776694,Education,Duke University,60547,Executive Education Program,
Clyde McQueen,776694,Education,Texas State University San Marcos,1485433,BA,
Clyde McQueen,776694,Education,Texas State University San Marcos,1485433,MA,
Sajal Mukherjee,776695,Education,Harvard Business School,63013,Executive Program,
Sajal Mukherjee,776695,Education,Visvesvaraya National Institute of Technology (VNIT),1292511,BE,1984-01-01
Sajal Mukherjee,776695,Education,Cornell University,60457,Certified,
Sajal Mukherjee,776695,Education,Rashtrasant Tukadoji Maharaj Nagpur University (RTMNU) (Nagpur University prior to 2005),781013,Graduated,
Steve Aichele,776697,Education,Cornell University,60457,BA,1970-01-01
Steve Aichele,776697,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),1977-01-01
Chip Marshall III,776700,Education,Temple University,62035,BA,1975-01-01
Chip Marshall III,776700,Education,Temple University,62035,JD,1979-01-01
Chip Marshall III,776700,Education,Holy Family University,574881,Doctor of Humane Letters,2005-01-01
Doctor Cheick Diarra,776701,Education,Howard University,60889,Masters Degree,1976-01-01
Doctor Cheick Diarra,776701,Education,Howard University,60889,PhD,1987-01-01
Doctor Cheick Diarra,776701,Education,Universit Pierre et Marie Curie - Paris 6 (UPMC) (University of Pierre and Marie Curie - Paris 6),64535,BSc,1976-01-01
Chuck Allen,776704,Education,Rice University,61692,Bachelor's Degree,
Chuck Allen,776704,Education,University of California Los Angeles (UCLA),62218,MBA,
Doctor Steve Altschuler,776705,Education,Unknown Organisation,0,Certified,
Doctor Steve Altschuler,776705,Professional Qualifications,Children's Hospital of Philadelphia,86942,Postdoctoral Fellow,
Doctor Steve Altschuler,776705,Education,Case Western Reserve University School of Medicine,1006381,BA,1975-01-01
Doctor Steve Altschuler,776705,Education,Case Western Reserve University School of Medicine,1006381,MD,1979-01-01
Steve Bernstein,776707,Education,University of Arizona (UOA),62155,BS,
Steve Bernstein,776707,Education,University of Missouri-Kansas City (UMKC),80841,MBA,1991-01-01
Steve Bernstein,776707,Education,University of Missouri-Kansas City (UMKC),80841,JD,
Sue Mosby,776709,Education,University of Missouri Columbia,62483,BS,
Nolan Atkinson Jr,776711,Education,Boston University,60195,AB,1964-01-01
Nolan Atkinson Jr,776711,Education,University of Pennsylvania Law School,74077,LLM,1969-01-01
Nolan Atkinson Jr,776711,Education,Howard University School of Law,79431,LLB,1967-01-01
Mary Austen,776714,Education,Lafayette College,61118,BA,1986-01-01
Richard Brown,776718,Education,Phillips University,1224443,BA,
Richard Brown,776718,Education,Washington University School of Medicine St Louis,482000,MHA,
Diana Bald,776719,Education,University of Redlands,79746,BS,1998-01-01
Diana Bald,776719,Education,University of Southern California Marshall School of Business,1260970,MBA,2001-01-01
John Murphy,776720,Education,Washington and Lee University School of Law,564260,JD (Cum Laude),1979-01-01
John Murphy,776720,Education,University of Connecticut,62265,BA (magna cum laude),1976-01-01
Chris Baron,776722,Education,Montclair State University,269327,Attended,
Chris Baron,776722,Education,Thomas Edison State University,531566,BA,2007-01-01
Tony Bartolomeo,776723,Education,University of Pennsylvania,62579,BS,1974-01-01
Tony Bartolomeo,776723,Professional Qualifications,American Society of Professional Engineers,662057,Registered Professional Engineer,1980-01-01
Tony Bartolomeo,776723,Professional Qualifications,American Society of Professional Engineers,662057,Registered Professional Engineer,1986-01-01
Cafo Boga,776724,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cafo Boga,776724,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1978-01-01
Don Ganguly,776726,Education,Wharton School University of Pennsylvania,64966,MBA,1981-01-01
Don Ganguly,776726,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BTech,
E Ellis,776727,Education,Harvard University,63830,Postgraduate Studies,
E Ellis,776727,Education,University of Michigan,63187,MS,1970-01-01
John Binswanger,776728,Professional Qualifications,Germantown Academy,466832,Graduated,1950-01-01
John Binswanger,776728,Education,Wesleyan University,62908,Bachelor's Degree,
Emily Bittenbender,776729,Professional Qualifications,Moore College of Art & Design,248882,BFA (Bachelors of Fine Arts Program),1989-01-01
Monroe Blakes,776732,Education,Saint Michael's College,784959,Bachelor's Degree,
Monroe Blakes,776732,Education,Saint Michael's College,784959,Masters Degree,
Bob Page,776735,Education,Illinois Wesleyan University,60906,Bachelor's Degree,
Bob Page,776735,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bob Page,776735,Education,Saint Louis University,78987,MBA,
Bob Bogle,776736,Education,Temple University,62035,Completed,
Bob Bogle,776736,Education,Wharton School University of Pennsylvania,64966,Attended,1972-01-01
Bob Bogle,776736,Education,Rochester Institute of Technology (RIT),80404,Completed,
Bob Bogle,776736,Education,Cheyney University,490670,BA,1970-01-01
Dan Bradley,776737,Education,Boston University College of Health & Rehabilitation Sciences Sargent College,1818912,Graduated,1983-01-01
David Fowler,776738,Education,University of Missouri Columbia,62483,BSBA,1976-01-01
Ralph Reid,776743,Education,University of Missouri,52409,Degree,
Ralph Reid,776743,Education,Oakwood University,1371100,BS,
Jo Gabbert,776744,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,BSBA,1987-01-01
Henry Sandate,776745,Education,Washburn University,62890,BA,
Scott Smith,776749,Education,University of Illinois (UIC),62367,BS,1975-01-01
Scott Smith,776749,Education,University of Kansas,80243,MS,1981-01-01
Jill Barres,776751,Education,Bridgewater State College,481855,BS,
Jill Barres,776751,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Doctor Jackie Snyder,776752,Professional Qualifications,Kansas City Kansas Community College,1293154,Associate Degree,
Doctor Jackie Snyder,776752,Education,Emporia State University,79212,BA,1969-01-01
Doctor Jackie Snyder,776752,Education,University of Kansas,80243,MS,
Doctor Jackie Snyder,776752,Education,University of Kansas,80243,Doctorate,
Doctor Michael Goldbach,776754,Education,Klinikum der Friedrich-Alexander-Universitt Erlangen-Nrnberg,73459,Masters Degree,
Doctor Michael Goldbach,776754,Education,Klinikum der Friedrich-Alexander-Universitt Erlangen-Nrnberg,73459,PhD,
Steve Corbeil,776759,Education,University of Iowa,62375,Masters Degree,
Steve Corbeil,776759,Education,University of Michigan,63187,Bachelor's Degree,
Victor Hogstrom,776760,Education,Brigham Young University,60212,BA,
Victor Hogstrom,776760,Education,Brigham Young University,60212,Masters Degree,
Brenda Tinnen,776762,Professional Qualifications,Oak Park High School,1294641,Graduated,
Chris Bruner,776764,Education,Indiana University Bloomington,1337103,BS,1985-01-01
Carl Buchholz,776765,Education,University of Virginia,62777,BA (summa cum laude),1987-01-01
Carl Buchholz,776765,Education,University of Pennsylvania Law School,74077,JD,1992-01-01
Rick Krska,776766,Education,Ohio State University (OSU),61523,Graduated,
Benny Lee,776767,Education,Tatung Institute of Technology,80392,Graduated,
Hugh Reid,776769,Education,University of Bristol,64921,BSc,1968-01-01
Kevin Cafferky,776770,Education,St Joseph's University,64795,MBA,
Kevin Cafferky,776770,Education,Philadelphia University,267627,MS,2005-01-01
Kevin Cafferky,776770,Education,West Chester University,622815,BS,1994-01-01
Joseph Camarda,776772,Education,University of Ntre Dame,62544,Graduated,1978-01-01
Joseph Camarda,776772,Education,Wharton School University of Pennsylvania,64966,MBA,1982-01-01
Naveen Grover,776773,Education,Motilal Nehru National Institute of Technology,1000809,BE,1983-01-01
Naveen Grover,776773,Education,Southern Methodist University,61882,MBA,2003-01-01
Anthony Campisi,776774,Education,Pennsylvania State University (Penn State University),61582,Graduated,
Nikos Goutsoulas,776775,Education,Boston University,60195,Masters Degree,
Nikos Goutsoulas,776775,Education,University College London (UCL),62247,PhD,
Tom Caramanico,776776,Education,Unknown Organisation,0,MS,
Tom Caramanico,776776,Education,Villanova University,62858,PEng,1983-01-01
Tom Caramanico,776776,Education,Villanova University,62858,BS,1971-01-01
Mike Carbone,776778,Education,Central Michigan University,60309,Certified,1987-01-01
Mike Carbone,776778,Education,Rowan University,79044,BA,
Doctor Harry Coaxum,776780,Education,Talladega College,94826,BA,1975-01-01
Ron Lockton,776781,Education,University of Kansas,80243,BA,1989-01-01
Tony Conti,776782,Education,Temple University,62035,MBA,1972-01-01
Tony Conti,776782,Education,St Joseph College,742528,BA,1970-01-01
Ranjan Roy,776783,Education,Unknown Organisation,0,BTech,1990-01-01
Ranjan Roy,776783,Education,Unknown Organisation,0,MBA,1994-01-01
Doctor Stephen Curtis,776784,Education,Middlebury College,61284,AB,
Doctor Stephen Curtis,776784,Education,Washington University St Louis,82206,Masters Degree,1972-01-01
Doctor Stephen Curtis,776784,Education,Washington University St Louis,82206,PhD,1975-01-01
Ravi Pandit,776789,Education,SP Jain Institute of Management & Research (SPJIMR),1246557,Masters Degree,1986-01-01
Ravi Pandit,776789,Education,Bharatiya Vidya Bhavans Sardar Patel Institute of Technology (Sardar Patel College of Engineering (SPCE) prior to 2005),1281529,BE,1984-01-01
Alwyn Pretorius,776791,Education,University of Pretoria,62608,BEng,1993-01-01
Alwyn Pretorius,776791,Education,University of Pretoria,62608,BEng,1999-01-01
SR Ramakrishnan,776793,Education,Indian Institute of Technology (IIT) Delhi,87237,BS,1980-01-01
SR Ramakrishnan,776793,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,1982-01-01
Ernie Dianastasis,776796,Education,Lehigh University,61143,BS,1978-01-01
Ernie Dianastasis,776796,Education,Lehigh University,61143,MBA,1980-01-01
Shahab Alam,776798,Education,Rutgers University Newark,1896036,Masters Degree,2001-01-01
Shahab Alam,776798,Education,Tata Institute of Social Sciences (TISS),803357,Masters Degree,1983-01-01
Shahab Alam,776798,Education,Osmania University,102177,BSc,1980-01-01
Mark Donovan,776800,Education,Brown University,60224,BA,1988-01-01
Harold Epps,776803,Education,Western New England University (Formerly known as Western New England College),1822031,MBA,1983-01-01
Harold Epps,776803,Education,North Carolina Central University,85697,BSc,1974-06-01
Anne Ewers,776805,Education,University of Texas at Austin,62742,Masters Degree,1977-01-01
Anne Ewers,776805,Education,Fontbonne University (Fontbonne College prior to 14/03/2002),482946,BA,1974-01-01
Anne Ewers,776805,Education,Fontbonne University (Fontbonne College prior to 14/03/2002),482946,Bachelor's Degree,1974-01-01
Dan Fitzpatrick,776806,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Dan Fitzpatrick,776806,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Dan Fitzpatrick,776806,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,
Dan Fitzpatrick,776806,Education,La Salle University,461498,BS,1986-01-01
Doctor Margaret Foti,776808,Education,Unknown Organisation,0,MD,
Doctor Margaret Foti,776808,Education,Temple University,62035,MA,
Doctor Margaret Foti,776808,Education,Temple University,62035,PhD,1995-01-01
Doctor Margaret Foti,776808,Education,Temple University,62035,BA,
Joe Frick,776810,Education,University of Ntre Dame,62544,BA,
Joe Frick,776810,Education,Loyola University Maryland,1714053,MBA,
Sunder Annamraju,776811,Education,Indian Institute of Management Calcutta (IIMC),77753,Post Graduate Diploma in Management (PGDM),1982-01-01
Bill Giles,776813,Education,Denison University,60524,Degree,1956-01-01
Jim Ginty,776815,Education,University of Ntre Dame,62544,Degree,
Jim Ginty,776815,Education,Georgetown University Law Center (Georgetown Law School),79195,Masters Degree,
Steven Grandizio,776817,Education,Wilmington College,83111,BA,1993-01-01
Steven Grandizio,776817,Education,Wilmington College,83111,MS,1998-01-01
Yung Wu,776823,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,
Yung Wu,776823,Education,University of Toronto,62752,BSc,1982-01-01
Doctor Amy Gutmann,776824,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,1972-01-01
Doctor Amy Gutmann,776824,Education,Harvard University,63830,PhD,1976-01-01
Doctor Amy Gutmann,776824,Education,Radcliffe College,79308,BA (magna cum laude),1971-01-01
Shane Tedjarati,776829,Education,McGill University (Canada),61248,BS,
Shane Tedjarati,776829,Education,University of Surrey,62712,MBA,
Shane Tedjarati,776829,Education,Shanghai Jiao Tong University,640349,Masters Degree,
Shane Tedjarati,776829,Education,Massachusetts Institute of Technology (MIT),40436,Masters Degree,
Doctor Ann Hart,776830,Education,University of Utah,62764,BS,1970-01-01
Doctor Ann Hart,776830,Education,University of Utah,62764,MA,1981-01-01
Doctor Ann Hart,776830,Education,University of Utah,62764,PhD,1983-01-01
Patricia Hasson,776831,Education,Villanova University,62858,MBA,
Patricia Hasson,776831,Education,University of Dayton,62274,BS,1985-01-01
Rod Henkels,776833,Education,Merrimack College,81850,BA,1986-01-01
Linda Johnson,776834,Education,Hamilton College,60814,BA,1980-01-01
Linda Johnson,776834,Education,Suffolk University,61968,JD,
Linda Johnson,776834,Education,Wharton School University of Pennsylvania,64966,MBA,
Linda Johnson,776834,Education,Wharton School University of Pennsylvania,64966,Degree,
Alan Kaplan,776835,Professional Qualifications,First Pennsylvania Bank,123877,Management Training Program,
Alan Kaplan,776835,Education,Pennsylvania State University (Penn State University),61582,BS,
Alan Kaplan,776835,Education,Temple University,62035,MBA,
Scott Slater,776838,Education,University of Redlands,79746,BA (Distinction),1980-01-01
Scott Slater,776838,Education,University of the Pacific McGeorge School of Law,1360270,JD (Distinction),1984-01-01
Brian Fallon,776839,Education,Siena College,76651,BA,1972-01-01
Brian Fallon,776839,Education,Maxwell School of Syracuse University,80648,MPA,1993-01-01
Tim Handren,776840,Education,St Mary's University,63236,Graduated (cum laude),
Victor Caputo,776841,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lori Schutte,776842,Education,Saint Louis University,78987,BS,1982-01-01
Lori Schutte,776842,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,1993-01-01
Matt Michelini,776846,Education,Unknown Organisation,0,Certificate,
Matt Michelini,776846,Education,Princeton University,61632,BS,
Bill Polacek,776848,Education,St Francis College,89196,Doctor of Humane Letters,2009-01-01
Tom Stolper,776849,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Stolper,776849,Education,University of Wisconsin-Madison School of Business,487982,Graduated,
Baird Stitt,776851,Education,University of Missouri Columbia,62483,MEd,2002-01-01
Baird Stitt,776851,Education,Drury University (Formerly known as Drury College),481892,BA,2000-01-01
Carleane Ellsworth,776855,Education,Webster University,83128,MA,2002-01-01
Carleane Ellsworth,776855,Education,Northwest Missouri State University,100372,BS,1997-01-01
Luann Feehan,776856,Education,American Institute of Business,500932,Graduated,1992-01-01
Colonel Dick Gibson,776857,Education,UMKC Bloch School of Business Administration,1513518,Executive MBA,2002-01-01
Colonel Dick Gibson,776857,Education,University of Missouri-Kansas City (UMKC),80841,BA,1967-01-01
Bob Grant,776858,Education,Pennsylvania State University (Penn State University),61582,BS,1980-01-01
Bob Grant,776858,Education,Rockhurst University,79259,MBA,1987-01-01
Jamie Green,776859,Education,Arizona State University,60074,MPA,2000-05-01
Jamie Green,776859,Education,University of Nebraska,62511,Bachelor's Degree,1993-01-01
Mary Pyle,776862,Education,Drake University,60540,BS,1980-01-01
Pam Whiting,776864,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,
Mark Zieman,776866,Education,Rockhurst University,79259,Executive MBA,
Mark Zieman,776866,Education,University of Kansas,80243,Degree,1984-01-01
Denise Kruse,776867,Education,Emporia State University,79212,BS,1982-01-01
Doctor Mark Funkhouser,776868,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Doctor Mark Funkhouser,776868,Professional Qualifications,Paden City High School,1294505,Graduated,
Doctor Mark Funkhouser,776868,Education,University of Missouri-Kansas City (UMKC),80841,PhD,2000-01-01
Doctor Mark Funkhouser,776868,Education,Tennessee State University,62037,MA,1985-01-01
Doctor Mark Funkhouser,776868,Education,West Virginia University (WVU),62917,Masters Degree,1976-01-01
Doctor Mark Funkhouser,776868,Education,Thiel College,90781,BA,1971-01-01
Joe Reardon,776869,Education,Rockhurst University,79259,BA (summa cum laude),1990-01-01
Joe Reardon,776869,Education,University of Kansas School of Law,632015,JD,1994-01-01
Joe Reardon,776869,Professional Qualifications,Civic Leadership Training Council Inc,1105777,Graduated,2000-01-01
Joe Reardon,776869,Professional Qualifications,Bishop Ward High School,1295189,Graduated,
Greg Vacca,776878,Professional Qualifications,University of California Irvine Medical Center,1221265,Bachelor's Degree,1971-01-01
Greg Vacca,776878,Professional Qualifications,San Francisco Theological Seminary,1228010,Masters Degree,1974-01-01
Greg Vacca,776878,Professional Qualifications,Chartered Life Underwriter (CLU),97657,Chartered Financial Planner,1989-01-01
Greg Vacca,776878,Professional Qualifications,Chartered Life Underwriter (CLU),97657,Chartered Life Underwriter,1999-01-01
Dave Hubbard,776879,Education,Brigham Young University,60212,Attended,
Jeffrey Simon,776880,Education,Pennsylvania State University (Penn State University),61582,BS,
Jeffrey Simon,776880,Education,Pennsylvania State University (Penn State University),61582,BA,
Hannes Portmann,776891,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Hannes Portmann,776891,Education,Queen's University,63329,BSc,
Hannes Portmann,776891,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Master of Management (MM),
Victoria Vargas de Szarzynski,776902,Education,Unknown Organisation,0,BA (Hons),
Victoria Vargas de Szarzynski,776902,Education,Universidad Simon Boliva,927529,MBA,1988-01-01
Chris Lindberg,776904,Education,Villanova University,62858,MBA,2014-01-01
Chris Lindberg,776904,Professional Qualifications,CoreNet Global Inc,561803,Master of Corporate Real Estate (MCR),2012-01-01
Chris Lindberg,776904,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1994-01-01
Chris Lindberg,776904,Education,Mitchell College,834106,Graduated,1991-01-01
Doctor Russel Kaufman,776910,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1976-01-01
Doctor Russel Kaufman,776910,Education,Duke University School of Medicine,80542,Attended,1980-01-01
Doctor Russel Kaufman,776910,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,MD,1973-01-01
Doctor Russel Kaufman,776910,Education,Ohio State University (OSU),61523,BS,1969-01-01
Wayne Cauthen,776912,Education,University of Colorado,63056,Graduated,
Wayne Cauthen,776912,Education,Central State University,126496,Bachelor's Degree,
The Hon. Mike Sanders,776913,Education,University of Missouri-Kansas City (UMKC),80841,BA,
The Hon. Mike Sanders,776913,Education,Ohio State University College of Law,635834,JD,1994-01-01
Alan Kessler,776915,Education,University of Delaware,79387,BA (Hons),1972-01-01
Alan Kessler,776915,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1975-01-01
Carl Gerlach,776916,Education,Kansas State University (KSU),62382,BS,1976-01-01
Carl Gerlach,776916,Education,Leadership Kansas,831718,Graduated,1998-01-01
Carl Gerlach,776916,Professional Qualifications,Shawnee Mission South High School,1295171,Graduated,
Leonard Klehr,776917,Education,Franklin & Marshall College,60710,AB,1972-01-01
Leonard Klehr,776917,Education,Temple University Beasley School of Law,1238000,JD,1976-01-01
Annabeth Surbaugh,776918,Education,University of Missouri Columbia,62483,Bachelor's Degree,
Annabeth Surbaugh,776918,Education,University of Missouri Columbia,62483,Graduated,
Larry Krampf,776920,Education,Rutgers College,76909,BA,1980-01-01
Robert Kreider,776921,Education,Case Western Reserve University (CWRU),60290,BS (Hons),1974-01-01
Robert Kreider,776921,Education,University of Pennsylvania,62579,MA,1977-01-01
Robert Kreider,776921,Education,University of Pennsylvania Law School,74077,JD,
Father Timothy Lannon,776923,Education,Harvard University,63830,PhD,2000-01-01
Father Timothy Lannon,776923,Education,Creighton University,79030,Bachelor's Degree,1973-01-01
Father Timothy Lannon,776923,Education,Wheeling Jesuit University,487499,Studied,
Father Timothy Lannon,776923,Education,Weston Jesuit School of Theology,421122,Masters Degree,
Meryl Levitz,776924,Education,University of Illinois (UIC),62367,Bachelor's Degree,
Meryl Levitz,776924,Education,University of Illinois (UIC),62367,Masters Degree,
Doctor Paul Levy,776925,Education,Columbia University,60434,MA,1976-01-01
Doctor Paul Levy,776925,Education,Columbia University,60434,PhD,1976-01-01
Doctor Paul Levy,776925,Education,Lafayette College,61118,Graduated,
Amy Loftus,776927,Education,Bryn Mawr College,60227,AB,1990-01-01
Hugh Long II,776928,Education,Virginia Military Institute,79409,BA,1973-01-01
Peter Longstreth,776929,Education,Princeton University,61632,Graduated,
Mike Maloney,777283,Education,University of New Brunswick,62517,Bachelor's Degree,1996-01-01
Jim Lovera,776931,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,Bachelor's Degree,
Garry Maddox,776933,Education,Temple University,62035,Attended,
Steve Madva,776934,Education,University of Pennsylvania Law School,74077,JD,1973-01-01
Steve Madva,776934,Education,Yale University,62981,BA (Cum Laude),1970-01-01
Sharmain Matlock-Turner,776936,Education,Temple University,62035,BS,
Doctor John McCubbins,776940,Education,Unknown Organisation,0,PhD,
Doctor Michael McGinniss,776942,Education,University of Ntre Dame,62544,MA,
Doctor Michael McGinniss,776942,Education,University of Southern California (USC),62673,Studied,
Doctor Michael McGinniss,776942,Education,University of Ntre Dame,62544,PhD,
Doctor Michael McGinniss,776942,Education,La Salle University,461498,BA (Cum Laude),1970-01-01
Bob Berkebile,776943,Education,University of Kansas,80243,Bachelor's Degree,1961-01-01
Bob Berkebile,776943,Professional Qualifications,National Council of Architectural Registration Boards (NCARB) (USA),138176,Certified,
Bob Berkebile,776943,Education,University of Missouri,52409,LLD (Hons),
Deryl McKissack,776945,Education,Howard University,60889,BS,1983-01-01
Deryl McKissack,776945,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Deryl McKissack,776945,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Joe McLaughlin Jr,776948,Education,St Joseph University Beirut,820838,BS,1981-01-01
Joe McLaughlin Jr,776948,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill McNabb III,776949,Education,Wharton School University of Pennsylvania,64966,MBA,
Bill McNabb III,776949,Education,Dartmouth College,60488,AB,
Pat McCown,776955,Education,University of Missouri-Kansas City (UMKC),80841,MBA,1983-01-01
Pat McCown,776955,Professional Qualifications,Association of Professional Engineers,825450,Certified,1980-01-01
Pat McCown,776955,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,1974-01-01
Pam Berneking,776958,Education,Iowa State University,1246304,BA,1981-01-01
Pam Berneking,776958,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Advanced Degree,1991-01-01
John McNeil,776960,Education,University of Colorado Denver,62259,Master of Health Administration (MHA),
John McNeil,776960,Education,Walla Walla University,1220296,BS,1979-01-01
Eric Morgenstern,776961,Education,University of Kansas,80243,BS,1978-01-01
Gregg Melinson,776962,Education,Duke University School of Law,76040,JD,1989-01-01
Gregg Melinson,776962,Education,La Salle University,461498,BA (Cum Laude),1986-01-01
Jane Chu,776964,Education,Southern Methodist University,61882,MA,
Jane Chu,776964,Education,Rockhurst University,79259,MBA,
Jane Chu,776964,Education,Ouachita Baptist University,421905,BM,
Jane Chu,776964,Education,Ouachita Baptist University,421905,BME,
Jane Chu,776964,Education,Nebraska Wesleyan University,748582,AA,
Jane Chu,776964,Education,Indiana University,60920,PhD,
Howard Meyers,776965,Education,University of Virginia School of Law,77982,JD,1973-01-01
Howard Meyers,776965,Education,University of Delaware,79387,BS,1970-01-01
Jill Michal,776968,Education,Pennsylvania State University (Penn State University),61582,BS,1994-01-01
Bill Mills III,776970,Education,Ohio State University (OSU),61523,Bachelor's Degree,
Bill Mills III,776970,Education,Niagara University,83177,Masters Degree,
Bill Mills III,776970,Education,University of Illinois (UIC),62367,Graduated,
Carolyn Watley,776972,Education,Benedictine College,534580,BA,1976-01-01
Judith Mondre,776974,Education,Northwestern University,61494,Studied,1972-01-01
Judith Mondre,776974,Education,State of New York at Stony Brook,93857,BA,1974-01-01
Ned Montgomery Jr,776975,Education,Harvard Business School,63013,Attended,
