name,name_id,edu_type,university,university_id,qualification,award_date 
Juan Cruz,2105158,Education,University of Illinois (UIC),62367,BS,1998-01-01
Juan Cruz,2105158,Education,Kellstadt Graduate School of Business DePaul University,1192329,MBA (Distinction),2006-01-01
Leslie Holloway,2105161,Education,University of Illinois (UIC),62367,BS,1982-01-01
Spencer Tuma,2105164,Education,University of Missouri,52409,Graduated,2015-01-01
Spencer Tuma,2105164,Education,Harry S Truman School of Public Affairs University of Missouri,2727957,Masters Degree,2017-01-01
Donna Wilson,2105165,Education,Yale University,62981,BA,1983-01-01
Vanessa Yen,2105167,Education,Massachusetts Institute of Technology (MIT),40436,BS,2000-01-01
Vanessa Yen,2105167,Education,Cornell Law School,44710,JD,2007-01-01
Kelly Smith,2105168,Education,University of Missouri Columbia,62483,BS,
Steven Winter,2105169,Education,University of Pennsylvania,62579,BA,2005-01-01
Steven Winter,2105169,Education,Yale Law School,63066,JD,2008-01-01
Hichem Jouaber,2105171,Education,Universit Pierre et Marie Curie - Paris 6 (UPMC) (University of Pierre and Marie Curie - Paris 6),64535,DEA,1986-01-01
Hichem Jouaber,2105171,Education,cole Nationale des Ponts et Chaussees (ENPC),64756,Master of Science (MOS),1987-01-01
Hichem Jouaber,2105171,Education,University of Tunis El Manar (Universit de Tunis El Manar),2466475,Masters Degree,
Karl Nader,2105174,Education,Lancaster University,61127,MSc,2000-01-01
Karl Nader,2105174,Education,University of Warwick,62784,BSc,1999-01-01
Diane Olson,2105175,Education,University of Missouri,52409,Postgraduate Studies,
Diane Olson,2105175,Education,Missouri State University (Southwest Missouri State University prior to 08/2005),61890,BS,
Diane Olson,2105175,Education,University of Missouri Columbia,62483,MS,
Simon Negri,2105176,Education,Melbourne Business School Ltd,64012,MBA,1997-01-01
Simon Negri,2105176,Education,Monash University,2027826,Bachelor's Degree,
Jamie House,2105178,Education,College for Financial Planning,660920,Advanced Degree,
Jamie House,2105178,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jamie House,2105178,Education,University of Texas,63189,Graduated,
Jamie House,2105178,Education,Prairie View A&M University,97057,BA,
Jamie House,2105178,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Jamie House,2105178,Professional Qualifications,Center for Houston's Future,860593,Graduated,
Ed Gemo,2105179,Education,Lubin School of Business Pace University,485045,MBA,1987-01-01
Ed Gemo,2105179,Education,Brooklyn College City University of New York (CUNY),852071,BS,1982-01-01
Scot Evans,2105181,Education,University of Texas at Arlington,62741,MS,
Scot Evans,2105181,Education,Bucknell University,60229,BA,
Russell Sylvia,2105182,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,
Russell Sylvia,2105182,Education,University of Massachusetts Dartmouth,62458,BA,
Russell Sylvia,2105182,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Russell Sylvia,2105182,Education,Bryant University,813619,MBA,2006-01-01
Russell Sylvia,2105182,Professional Qualifications,Society for Human Resources Management - Rio Grande Valley Chapter,2373260,Senior Certified Professional (SCP),
Alex Groyz,2105183,Professional Qualifications,scrum.org,2432416,Certified,2017-06-01
Lorenzo Newsome Jr,2105184,Professional Qualifications,Professional Risk Managers International Association (PRMIA),893815,Certified Professional Risk Manager (CPRM),
Lorenzo Newsome Jr,2105184,Education,University of Pittsburgh,62593,BS,
Lorenzo Newsome Jr,2105184,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Lorenzo Newsome Jr,2105184,Professional Qualifications,Global Association of Risk Professionals (GARP) Inc,600771,Financial Risk Manager (FRM),
Lorenzo Newsome Jr,2105184,Education,Bowie State University,623021,MBA,
Shaun Kelly,2105185,Education,University of Calgary,86931,BSc,1993-01-01
Shaun Kelly,2105185,Professional Qualifications,Canadian Council of Professional Engineers,591374,Registered Professional Engineer,
George Onisiforou,2105189,Education,University of Texas at Austin,62742,BBA,1990-01-01
George Onisiforou,2105189,Education,University of Houston Clear Lake,635446,MS,1993-01-01
Ryan Glenn,2105191,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2010-05-01
Ryan Glenn,2105191,Education,State University of New York Buffalo (SUNYB),83168,BS (summa Cum Laude),
John Scott,2105194,Education,State University of New York College Oneonta,647124,BS,1990-01-01
John Scott,2105194,Professional Qualifications,CFA Institute (UK),2926593,CFA,
LaTashia Okhumoya,2105202,Professional Qualifications,Twentyeighty Strategy Execution Inc (Formerly known as ESI International Inc),894623,Certified Asbestos Building Inspector,
LaTashia Okhumoya,2105202,Education,Virginia Union University,81919,Masters Degree,
LaTashia Okhumoya,2105202,Education,North Carolina Agricultural and Technical State University,110672,BS,
LaTashia Okhumoya,2105202,Education,George Washington University,60749,Certified,
Mark Francis,2105203,Education,City University of New York (CUNY),60372,BS,2002-01-01
Mark Francis,2105203,Education,Fordham University,60696,MBA,2006-01-01
Mark Francis,2105203,Education,Fordham University School of Law,106197,JD,2006-01-01
Mark Francis,2105203,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified,2014-09-01
Mark Francis,2105203,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Technologist (CIPT),2014-12-01
Mark Francis,2105203,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Fellow,2016-10-01
Mark Francis,2105203,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),2018-01-01
Mark Francis,2105203,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified,
Mark Francis,2105203,Professional Qualifications,EC-Council,2675062,Certified Ethical Hacker (CEH),2015-07-01
Jos Alonso,2105207,Education,Universidad de Oviedo (University of Oviedo),62558,BSc,1998-01-01
Jos Alonso,2105207,Education,Universidad de Oviedo (University of Oviedo),62558,Postgraduate Degree,2000-01-01
Jos Alonso,2105207,Education,Universitat Oberta de Catalunya (Open University of Catalonia),2801862,Diploma,2008-01-01
Kristen Robinson,2105208,Education,Universidad de Las Amricas - Puebla,87171,Studied,2005-01-01
Kristen Robinson,2105208,Education,Fachhochschule Mnster (Mnster University of Applied Sciences),1711608,Studied,2005-01-01
Kristen Robinson,2105208,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,2011-01-01
Kristen Robinson,2105208,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,Certificat de Langue Francaise,2009-01-01
Kristen Robinson,2105208,Education,Juniata College,78055,BS,2006-01-01
Corey Jensen,2105215,Education,Montana State University,61319,BS,1995-01-01
Noel Hentschel,2105216,Education,Yeshiva University,79331,Studied,
Noel Hentschel,2105216,Education,Jerusalem University College (American Institute of Holy Land Studies),2598244,Studied,
Noel Hentschel,2105216,Education,Pepperdine University,61585,Attended,
Noel Hentschel,2105216,Professional Qualifications,Notre Dame Academy,607345,Attended,
Noel Hentschel,2105216,Education,Johnson & Wales University,736343,Doctorate (Hons),
Noel Hentschel,2105216,Education,Franciscan School of Theology (FST),2155541,Masters Degree,
Doctor A Chowdhury,2105218,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MSc,
Doctor A Chowdhury,2105218,Education,London School of Hygiene and Tropical Medicine,42240,PhD,
Doctor A Chowdhury,2105218,Education,University of Dhaka,874749,BA,
Lucas Soares,2105221,Education,Said Business School Oxford University,550360,Studied,2017-01-01
Lucas Soares,2105221,Education,Escola Superior de Propaganda e Marketing (ESPM),935713,Bachelor's Degree (Hons),2004-01-01
Lucas Soares,2105221,Professional Qualifications,Grenoble cole de Management (Grenoble School of Management) (Grenoble-EM),942112,MSc,2008-01-01
Lucas Soares,2105221,Education,Pontifcia Universidade Catlica do Rio Grande do Sul (PUCRS),1792310,Bachelor's Degree,2000-01-01
Bill Charcalis,2105223,Education,University of Southern California (USC),62673,BS,
Aromar Revi,2105228,Education,Indraprastha Institute of Information Technology (IIIT) Delhi,1549899,Graduated,1984-01-01
Lyne Bouchard,2105233,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certificate,2009-01-01
Lyne Bouchard,2105233,Professional Qualifications,Social Sciences and Humanities Research Council of Canada (SSHRC),592735,Fellow,1992-01-01
Lyne Bouchard,2105233,Education,Universit Laval (Laval University),605194,BSc,1987-01-01
Lyne Bouchard,2105233,Education,Universit Laval (Laval University),605194,MBA,1989-01-01
Lyne Bouchard,2105233,Education,University of California,63186,PhD,1992-01-01
Stephen Marciano,2105238,Education,New York University (NYU),61424,BS,
Marie-Hlne Noiseux,2105239,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,MBA,1991-01-01
Marie-Hlne Noiseux,2105239,Education,Concordia University,60442,PhD,2002-01-01
Marie-Hlne Noiseux,2105239,Education,Universit de Montral,591809,BSc,1987-01-01
Marie-Hlne Noiseux,2105239,Education,Collge des administrateurs de socits,1263762,Certificate,2008-01-01
Ben Bradford,2105240,Education,Emory University,60627,BS,2000-01-01
Ben Bradford,2105240,Education,Emory University,60627,MS,2000-01-01
Ben Bradford,2105240,Education,University of Chicago Law School,1283365,JD,2005-01-01
Michel Parenteau,2105242,Education,Universit du Qubec  Montral (UQAM),592717,Bachelor's Degree,
Scott Covino,2105243,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Scott Covino,2105243,Education,Ithaca College,60992,BS,1996-01-01
Scott Covino,2105243,Education,Fordham University Graduate School of Business,1194461,MBA,2003-01-01
Marc-Andr Girard,2105249,Education,University of Sherbrooke,488889,Masters Degree,2000-01-01
Marc-Andr Girard,2105249,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,2006-01-01
Marc-Andr Girard,2105249,Professional Qualifications,Fondation de l Universit du Qubec  Montral,605111,BBA,1999-01-01
Marc-Andr Girard,2105249,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Chartered Professional Accountant,2002-01-01
Kamala Anantharam,2105250,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-01-01
Kamala Anantharam,2105250,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,Masters Degree,1989-01-01
Kamala Anantharam,2105250,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1989-01-01
Pierre Maill,2105251,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,MSc,1986-01-01
Pierre Maill,2105251,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,2009-05-01
Pierre Maill,2105251,Education,McGill University (Canada),61248,BCom,1978-01-01
Steven Costabile,2105252,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Steven Costabile,2105252,Education,Duquesne University,60549,BSBA,1988-01-01
Steven Costabile,2105252,Education,Duquesne University,60549,MBA,1989-01-01
Michael Kelly,2105255,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Michael Kelly,2105255,Education,Wharton School University of Pennsylvania,64966,MBA,
Michel Nadeau,2105256,Education,Universit Laval (Laval University),605194,MBA,1972-01-01
Michel Nadeau,2105256,Education,Universit Laval (Laval University),605194,Bachelor's Degree,
Helen Chu,2105257,Education,Polytechnic University,64274,BS,
Jennifer Motz,2105262,Education,State University of New York College Oneonta,647124,BS,1998-01-01
Jennifer Motz,2105262,Education,City University of New York (CUNY),60372,MS,2005-01-01
Anik Sen,2105264,Education,Eton College,40238,Studied,
Anik Sen,2105264,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,
Anik Sen,2105264,Education,University of Southampton,62672,BSc (Hons),
Colonel Adria Horn,2105265,Education,United States Military Academy (USMA) West Point,62117,Graduated,2001-06-01
Colonel Adria Horn,2105265,Education,Northeastern University,61472,MBA,2013-01-01
Steve Blarr,2105268,Education,Sturm College of Law University of Denver,1337994,JD,2008-01-01
Steve Blarr,2105268,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Steve Blarr,2105268,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Marcos Salla,2105269,Education,Universidade de So Paulo (University of Sao Paulo),1048086,BS,1987-01-01
Marcos Salla,2105269,Education,Escola de Ps-Graduao em Economia Fundao Getulio Vargas (EPGE/FGV),1654258,Graduated,1996-01-01
Marcos Salla,2105269,Education,Ibmec Sao Paulo,1284841,Certified,2009-01-01
Kouki Harasaki,2105270,Education,Cornell University,60457,BA (Cum Laude),
Kouki Harasaki,2105270,Education,Harvard Business School,63013,MBA,2011-01-01
Kouki Harasaki,2105270,Education,University of Cambridge,60268,PhD,
Joe DeCicco,2105274,Education,University of California Los Angeles (UCLA),62218,BA,2016-01-01
Professor Robin Huang,2105278,Education,Tsinghua University,62095,BME,
Professor Robin Huang,2105278,Education,Tsinghua University,62095,LLB,
Professor Robin Huang,2105278,Education,Tsinghua University,62095,LLM,
Professor Robin Huang,2105278,Education,University of New South Wales,62524,PhD,
Professor Robin Huang,2105278,Professional Qualifications,Shenzhen Arbitration Commission,1010924,Certified,
Professor Robin Huang,2105278,Professional Qualifications,Asian International Arbitration Center (Formerly known as Kuala Lumpur Regional Centre for Arbitration),1723497,Certified,
Brian Tortorella,2105279,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brian Tortorella,2105279,Education,Villanova University,62858,BS,1997-01-01
Vikas Vats,2105280,Education,Kellogg School of Management Northwestern University,77878,MBA,2000-01-01
Vikas Vats,2105280,Education,Indian Institute of Technology (IIT) Delhi,87237,BS,1992-01-01
Penelope Campbell,2105281,Education,Medill School of Journalism Northwestern University,598858,BS (cum laude),2001-01-01
Penelope Campbell,2105281,Education,Loyola University Chicago,1578750,JD (magna Cum Laude),2009-01-01
Sebastian Blandizzi,2105283,Education,University of Toronto,62752,Graduated,1998-01-01
Thomas Long,2105284,Education,Terry College of Business University of Georgia,100202,Bachelor's Degree,2018-01-01
Doctor Anna Malyala,2105285,Education,Oregon Health & Science University,854077,PhD,2007-01-01
Kenneth Doroshow,2105290,Education,Cornell Law School,44710,JD (Cum Laude),1989-01-01
Kenneth Doroshow,2105290,Education,Trinity College,103357,BA (Hons),1985-01-01
Michael Tessitore,2105292,Education,Villanova University,62858,BS,2002-01-01
Lynda Leslie,2105296,Education,Colgate University,60399,BA,
Lara Barlow,2105298,Education,Schulich School of Business York University,622327,International MBA,1998-01-01
Lynda DiBari,2105299,Education,State University of New York (SUNY),61939,BS,1990-01-01
Mark Dube,2105302,Education,Texas A&M University,62040,BBA,1986-01-01
Kevin Swartz,2105313,Education,University of Southern California (USC),62673,Masters Degree,
Kevin Swartz,2105313,Education,University of California,63186,BA,1989-01-01
Kevin Swartz,2105313,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1993-01-01
Kevin Swartz,2105313,Education,New York University School of Law,574794,LLM,1994-01-01
David Mustard,2105317,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1995-04-20
David Mustard,2105317,Education,University of Nevada,90657,BS,
David Mustard,2105317,Education,University of Nevada,90657,Certified,
Kyle Carver,2105318,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,2012-03-01
Kyle Carver,2105318,Education,Villanova University,62858,BS,2009-01-01
Sid Mistry,2105319,Education,University of California Santa Cruz (UCSC),2361289,BA,
Sid Mistry,2105319,Education,San Jose State University,61780,MBA,2003-01-01
Nathaniel Katz,2105321,Education,Boston University,60195,MBA,2010-01-01
Nathaniel Katz,2105321,Education,Boston University,60195,MS,2010-01-01
Nathaniel Katz,2105321,Education,Emory University,60627,BBA,2001-01-01
Doctor Amber Valentino,2105322,Education,Xavier University,73904,MA,2005-01-01
Doctor Amber Valentino,2105322,Education,Xavier University,73904,Doctor of Psychology (PsyD),2008-01-01
Doctor Amber Valentino,2105322,Education,Ohio Northern University,82610,BA,2003-01-01
Doctor Amber Valentino,2105322,Professional Qualifications,Behavior Analyst Certification Board Inc (BACB),1477500,Certified,
Rich Stanbaugh,2105323,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1990-01-01
Rich Stanbaugh,2105323,Education,University of Illinois Urbana-Champaign (UIUC),77782,MBA,1993-01-01
Wolfgang Schubert,2105324,Education,Princeton University,61632,Masters Degree,
Wolfgang Schubert,2105324,Education,University of Michigan,63187,Bachelor's Degree,
Wolfgang Schubert,2105324,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,
Jim Schmidt,2105326,Education,University of Michigan,63187,BA,
Jim Schmidt,2105326,Education,University of Michigan,63187,BS,
Doctor Dolca Thomas,2105328,Education,Cornell University,60457,BA,1992-01-01
Doctor Dolca Thomas,2105328,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,1997-01-01
Doctor Dolca Thomas,2105328,Professional Qualifications,NewYork-Presbyterian Hospital,46385,Internal Medicine Residency Program,
Glen Ostrander,2105330,Education,Belmont Abbey College,84822,BS,1997-01-01
Ken Brown,2105332,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1995-01-01
Ken Brown,2105332,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ken Brown,2105332,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2002-01-01
Sean Brown,2105333,Education,Brigham Young University,60212,BS,2004-01-01
Sean Brown,2105333,Education,Georgetown University Law Center,79195,LLM (Dist),2010-01-01
Sean Brown,2105333,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),2007-01-01
Justin Bigham,2105334,Education,St Bonaventure University,79974,BBA,
Justin Bigham,2105334,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mary McGovern,2105347,Education,North Central College,95477,BA (summa cum laude),1991-01-01
Mary McGovern,2105347,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),2011-07-01
Mary McGovern,2105347,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1992-04-01
Kristi Faltorusso,2105348,Education,Long Island University,61173,BFA,2004-12-01
Kristi Faltorusso,2105348,Professional Qualifications,BrightEdge Inc,2540253,Certified,2013-08-01
Kenneth O'Reilly,2105352,Education,University of Maryland Francis King Carey School of Law,2035956,JD (Hons),1995-01-01
Kenneth O'Reilly,2105352,Education,Clark University,106702,BA,1987-01-01
Kenneth O'Reilly,2105352,Education,Johns Hopkins University,61026,MA,1988-01-01
Shervin Mirhashemi,2105356,Education,University of Southern California (USC),62673,JD,1995-01-01
Shervin Mirhashemi,2105356,Education,Center for US Mexican Studies UC San Diego,2534391,BA,1992-01-01
Mike Tomon,2105359,Education,Georgetown University,60750,BA,2001-01-01
Michael Chichester Jr,2105360,Education,Aquinas College,83137,BA (Cum Laude),2000-01-01
Michael Chichester Jr,2105360,Education,University of Detroit Mercy School of Law,482478,JD (summa Cum Laude),2007-01-01
Carlos Batista,2105361,Education,Georgia State University (GSU),60755,BS,
Carlos Batista,2105361,Education,Information Systems Audit and Control Association Inc (ISACA),622969,Certified Information Security Manager (CISM),
Carlos Batista,2105361,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Carlos Batista,2105361,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Secure Software Lifecycle Professional (CSSLP),
John Ruzich,2105363,Education,St Thomas University School of Law,1551267,JD,1999-01-01
John Ruzich,2105363,Education,University of Miami,62467,BS,1996-01-01
Robert Cleave,2105372,Education,Arizona State University,60074,BS,1986-01-01
Robert Cleave,2105372,Education,University of Southern California (USC),62673,Certified,1989-01-01
Mike Morris,2105373,Education,James Madison University,61006,BA,1995-01-01
Doctor Andy Sekel,2105374,Education,University of Texas at Austin,62742,BA,
Doctor Andy Sekel,2105374,Education,University of Texas at Austin,62742,Master of Education,
Doctor Andy Sekel,2105374,Education,University of Texas at Austin,62742,PhD,
Arthur Kosten,2105378,Education,Universiteit Leiden (University of Leiden),37065,Graduated,1994-01-01
Todd Church,2105380,Education,University of Ntre Dame,62544,BA (Cum Laude),1999-01-01
Todd Church,2105380,Education,Northwestern University Pritzker School of Law,638744,JD,2002-01-01
William Choy,2105381,Education,Unknown Organisation,0,Certified Financial Planner,
William Choy,2105381,Education,California University of Management and Sciences,2934953,PhD,2008-03-01
William Choy,2105381,Education,University of British Columbia (UBC),62203,BA (Hons),2002-05-01
Crosby Cook,2105384,Education,Bowdoin College,60198,Bachelor's Degree,
Steve Giese,2105386,Education,University of Michigan,63187,Bachelor's Degree,1981-01-01
Tim Engle,2105391,Education,Seattle University,61811,BA,
Tim Engle,2105391,Education,University of Washington,62785,MBA,
Tim Engle,2105391,Education,Harvard Business School,63013,Executive Education Program,
Doctor Tsvetelina Hoang,2105392,Education,Johns Hopkins University,61026,PhD,2001-01-01
Doctor Tsvetelina Hoang,2105392,Education,Yale University,62981,BS (magna Cum Laude),1996-01-01
Doctor Tsvetelina Hoang,2105392,Education,Yale University,62981,MS (magna cum laude),1996-01-01
Grant MacKenzie,2105393,Education,University of Western Ontario,62795,BA,1999-01-01
Grant MacKenzie,2105393,Education,University of New Brunswick,62517,LLB,2002-01-01
Louise Herrle,2105398,Education,Robert Morris University,76487,BSBA,1983-01-01
Brad Faxon,2105401,Education,Furman University,78414,BCom,1983-01-01
Priyanka Gupta,2105404,Professional Qualifications,Punjab Engineering College (PEC),785777,BE,2002-01-01
Priyanka Gupta,2105404,Education,Symbiosis Centre for Management and Human Resource Development (SCMHRD),881039,MBA,2005-01-01
Priyanka Gupta,2105404,Education,Leonard N Stern School of Business New York University,42226,Certificate,
Mitch Blumenfeld,2105405,Education,Bucknell University,60229,BSc (magna cum laude),1991-01-01
Mitch Blumenfeld,2105405,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MSc,1994-01-01
Michael Aluko,2105406,Education,New York Law School,77963,JD,2001-01-01
Michael Aluko,2105406,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1998-01-01
Camilo Villegas,2105409,Education,University of Florida,62323,Studied,2004-01-01
Steve Altebrando,2105413,Education,Villanova University,62858,BS,1999-01-01
Steve Altebrando,2105413,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Steve Altebrando,2105413,Education,Fordham University Graduate School of Business,1194461,MBA,2006-01-01
Benjamin Vedrenne-Cloquet,2105415,Education,Babson College,60120,MBA (summa cum laude),2007-01-01
Benjamin Vedrenne-Cloquet,2105415,Education,London Business School,61171,Executive Education Program,2009-01-01
Benjamin Vedrenne-Cloquet,2105415,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2000-01-01
Benjamin Vedrenne-Cloquet,2105415,Education,ESCP Europe (ESCP-EAP prior to 2009),1874713,MSc,2001-01-01
Dan Kravitz,2105417,Education,University of California Davis,62216,BS,1989-01-01
Dan Kravitz,2105417,Professional Qualifications,American Society of Pension Actuaries (ASPA),622690,Completed,
Dan Kravitz,2105417,Professional Qualifications,American Society of Pension Professionals & Actuaries (ASPPA),818060,Certified Pension Consultant (CPC),
Chris Charlton,2105419,Education,Michigan State University (MSU),61278,BA,1976-01-01
Ken Guidroz,2105422,Education,George L Graziadio School of Business and Management Pepperdine University,467578,MBA,1996-01-01
Marcelo Di Rosa,2105426,Education,Universidad Argentina de la Empresa,624190,BA,1982-01-01
Marcelo Di Rosa,2105426,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Masters Degree,1989-01-01
Clarke Jones,2105433,Education,Vanderbilt University,62843,Bachelor's Degree,
Doctor Steve Connelly,2105443,Education,Rady School of Management University of California San Diego,1334285,MBA,2015-01-01
Doctor Steve Connelly,2105443,Education,University of Exeter,62301,BSc,2002-01-01
Doctor Steve Connelly,2105443,Education,University of Exeter,62301,PhD,2006-01-01
Joseph Moser,2105446,Education,University of Massachusetts Boston,62457,BS,2000-01-01
Mike Crawford,2105451,Education,Babson College,60120,MBA,1984-01-01
Mike Crawford,2105451,Education,Tufts University,62097,BA,1978-01-01
Cliff Scheffel,2105457,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cliff Scheffel,2105457,Education,DePauw University,60500,Studied,1972-01-01
Cliff Scheffel,2105457,Education,University of San Francisco,62648,BS,1975-01-01
Dane Glasgow,2105465,Education,Cornell University,60457,Attended,
Craig Briscoe,2105468,Education,Texas Christian University (TCU),62043,BA,1991-01-01
Craig Briscoe,2105468,Education,Mendoza College of Business University of Notre Dame,532330,MBA,1992-01-01
A Pate,2105470,Education,Vanderbilt University,62843,BS,2004-01-01
Rhonda Sigman,2105471,Education,Rice University,61692,BA (Cum Laude),2004-01-01
Rhonda Sigman,2105471,Education,University of Texas School of Law Austin,533430,JD (Hons),2007-01-01
Randy Adams,2105473,Education,Georgia College & State University (GCSU),1389932,BA,
Doctor David Essayan,2105475,Education,University of Pennsylvania,62579,MD,1987-01-01
Doctor David Essayan,2105475,Professional Qualifications,Temple University Hospital,486275,Studied,
Doctor David Essayan,2105475,Education,Yale University,62981,BS,1982-01-01
Doctor David Essayan,2105475,Education,Johns Hopkins University School of Medicine,98942,Fellowship Diploma,
Cherie Ng,2105476,Education,Earlham College,60554,BA,2000-01-01
Cherie Ng,2105476,Education,University of Washington,62785,PhD,2009-01-01
Cherie Ng,2105476,Education,University of California,63186,MPH,2003-01-01
Ryan Boyko,2105478,Education,Yale University,62981,MPhil,2015-12-01
Ryan Boyko,2105478,Education,University of California,63186,MS,2010-01-01
Ryan Boyko,2105478,Education,Harvard University,63830,BA,2005-01-01
Doctor Adam Boyko,2105479,Education,Purdue University,61638,MS,2004-01-01
Doctor Adam Boyko,2105479,Education,Purdue University,61638,PhD,2005-01-01
Doctor Adam Boyko,2105479,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1999-01-01
Matt Barton,2105480,Education,University of Cambridge,60268,Graduated,2000-01-01
Matt Barton,2105480,Education,Stanford University,61935,Studied,2012-01-01
Doug Reffue,2105481,Education,Colgate University,60399,BA,1992-01-01
Doug Reffue,2105481,Education,Carroll School of Management Boston College,117631,MBA,1995-01-01
Nirav Shah,2105484,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA (Hons),2009-01-01
Peter Rowe,2105487,Education,University of Limerick,62415,Graduated,
Peter Rowe,2105487,Education,Willamette University,80427,Graduated,
Matteo Thun,2105491,Education,Universitat St Gallen (HSG) (University of St Gallen),62681,MA,
Matteo Thun,2105491,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MSc,
Ethan Waxman,2105501,Education,Harvard College,63125,AB,2012-01-01
Chee Wong,2105505,Education,National University of Singapore (The),61399,LLB (Hons),2005-01-01
Doctor Turner Nashe Jr,2105508,Education,Tennessee State University,62037,Doctor of Education (DEd),2010-01-01
Doctor Turner Nashe Jr,2105508,Education,John Carroll University (JCU),80640,Bachelor's Degree,1996-01-01
Ryan Smith,2105510,Education,University of Utah,62764,BS,1994-01-01
Ryan Smith,2105510,Education,Western Governors University (WGU),262412,MBA,2012-01-01
Anurati Mathur,2105514,Education,University of California,63186,BS,
Doctor Will Caldwell Jr,2105515,Education,Unknown Organisation,0,MBA,2018-01-01
Doctor Will Caldwell Jr,2105515,Education,East Carolina University,78858,MD,1998-01-01
Doctor Will Caldwell Jr,2105515,Education,American Board of Otolaryngology (ABO),250997,Certified,
Doctor Will Caldwell Jr,2105515,Professional Qualifications,American Academy of Otolaryngic Allergy (AAOA),832303,Fellow,
