name,name_id,edu_type,university,university_id,qualification,award_date 
Jay Wynn,1749474,Education,Georgia Tech University,606945,BS (Hons),1992-06-01
Jay Wynn,1749474,Education,Elliott School of International Affairs George Washington University,1548957,MA,1995-05-01
Jay Wynn,1749474,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2004-06-01
Jack Genende,1749475,Education,City University of New York (CUNY),60372,BS,1975-01-01
Jack Genende,1749475,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,1984-01-01
Ben Harper,1749476,Education,Rice University,61692,BA,2004-01-01
Ben Harper,1749476,Education,Rice University,61692,BS,2004-01-01
Ben Harper,1749476,Education,Massachusetts Institute of Technology (MIT),40436,MBA,2008-01-01
Ben Harper,1749476,Education,Massachusetts Institute of Technology (MIT),40436,MS,2008-01-01
Roger Davis,1749477,Education,University of Mississippi,62481,BBA,1991-01-01
Steve Kinnard,1749478,Education,University of Tennessee Knoxville,62733,BS,1979-01-01
Steve Kinnard,1749478,Education,Belmont University,81955,BS,1981-01-01
Steve Kinnard,1749478,Education,DePaul University,60499,Executive MBA,
Doctor Annalisa Weigel,1749479,Education,Massachusetts Institute of Technology (MIT),40436,SB,1995-01-01
Doctor Annalisa Weigel,1749479,Education,Massachusetts Institute of Technology (MIT),40436,MS,2000-01-01
Doctor Annalisa Weigel,1749479,Education,Massachusetts Institute of Technology (MIT),40436,PhD,2002-01-01
Doctor Annalisa Weigel,1749479,Education,George Washington University,60749,MA,1997-01-01
Doctor Annalisa Weigel,1749479,Education,International Space University,571815,Studied,1994-01-01
Doug VanTassell,1749480,Education,Queens University of Charlotte McColl School of Business (Queens College of Charlotte prior to 2002),80985,MBA,2000-01-01
Annabel Marisca,1749482,Education,Simmons College,61838,BS,1994-01-01
Wayne Ackerman,1749483,Education,Rutgers Graduate School of Business,733571,MBA,1987-01-01
Wayne Ackerman,1749483,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Wayne Ackerman,1749483,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1985-01-01
Scott Breedlove,1749484,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,2016-01-01
Scott Breedlove,1749484,Education,University of Texas School of Law Austin,533430,JD (Hons),1994-05-01
Scott Breedlove,1749484,Education,University of Texas at Austin,62742,BS (Hons),1991-01-01
Shin Woo Kim,1749485,Education,University of Southern California (USC),62673,Master of Accountancy (MAcc),
Shin Woo Kim,1749485,Education,University of Kansas,80243,BA,
Shin Woo Kim,1749485,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Roger Breene,1749486,Education,Colby College,60394,BA (Cum Laude),1976-01-01
Roger Breene,1749486,Education,Seton Hall University School of Law,464664,JD (Cum Laude),1979-01-01
Lewis Sutherland,1749487,Education,University of Houston Law Center (UH),76671,JD (Hons),1993-01-01
Lewis Sutherland,1749487,Education,Rice University,61692,BS,1981-01-01
Dan Tenzer,1749488,Education,Pace University,61563,MBA,1992-01-01
Dan Tenzer,1749488,Education,University of Rhode Island (URI),62631,BS,1984-01-01
John Kemp,1749489,Education,University of Michigan,63187,BA (Hons),1984-01-01
John Kemp,1749489,Education,Kellogg School of Management Northwestern University,77878,MBA,1988-01-01
John Kemp,1749489,Education,Seaholm High School,2156438,Graduated,1980-01-01
Jeff Chiesa,1749491,Education,University of Ntre Dame,62544,BBA,1987-01-01
Jeff Chiesa,1749491,Education,Catholic University of America Columbus School of Law,79142,JD,1990-01-01
George Wilkinson Jr,1749492,Education,University of Texas,63189,BSME,1986-01-01
George Wilkinson Jr,1749492,Education,University of Texas School of Law Austin,533430,JD (Hons),1991-01-01
Kristin Berkinsky,1749493,Education,Pennsylvania State University (Penn State University),61582,BA,1993-01-01
Karen Beckett,1749494,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
David Schlossberg,1749495,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1974-01-01
David Schlossberg,1749495,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,1975-01-01
David Schlossberg,1749495,Education,New York University School of Law,574794,LLM,1983-01-01
David Schlossberg,1749495,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Schlossberg,1749495,Education,Seton Hall University School of Law,464664,JD,1979-01-01
Ron Hafner,1749496,Education,University of Wisconsin-Eau Claire,887029,BS,1983-01-01
Ron Hafner,1749496,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mike Kelly,1749497,Education,Catholic University of America,60292,BA,1982-01-01
Mike Kelly,1749497,Professional Qualifications,La Salle College High School,754681,Studied,1978-01-01
Mike Kelly,1749497,Education,New York Institute of Finance (NYIF),261252,Graduated,
Bill VanWinkle,1749498,Education,Rochester Institute of Technology (RIT),80404,BA,1984-01-01
Bill VanWinkle,1749498,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MBA,1989-01-01
Matt Bochnicek,1749499,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,2005-01-01
Matt Bochnicek,1749499,Education,Curtis L Carlson School of Management University of Minnesota,76622,Attended,2013-01-01
Matt Bochnicek,1749499,Education,Creighton University,79030,BA (magna cum laude),1998-01-01
Matt Bochnicek,1749499,Education,Brandworks University,2492898,Attended,2014-01-01
Daniel Schwartz,1749500,Education,New York University School of Law,574794,LLM,1980-01-01
Daniel Schwartz,1749500,Education,Columbia Law School,64891,JD,1977-01-01
Daniel Schwartz,1749500,Education,Wharton School University of Pennsylvania,64966,BA (summa cum laude),1974-01-01
Daniel Schwartz,1749500,Education,Wharton School University of Pennsylvania,64966,BSE,1974-01-01
Randall Rainer,1749501,Education,Duke University School of Law,76040,JD,1995-01-01
Randall Rainer,1749501,Education,Duke University,60547,BS (cum laude),1987-01-01
Tom Copley,1749502,Education,Carroll College,60286,BA,
Tom Copley,1749502,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tom Copley,1749502,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Chester Bae,1749504,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chester Bae,1749504,Education,Yonsei University,377007,BA,1993-01-01
Chester Bae,1749504,Education,University of Southern California (USC),62673,Master of Accountancy (MAcc),2000-01-01
Chester Bae,1749504,Education,Yonsei University,377007,MBA,1995-01-01
Randy Beard,1749506,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified,
Randy Beard,1749506,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randy Beard,1749506,Education,University of Wisconsin-Eau Claire,887029,BBA,1979-01-01
H Walker,1749507,Education,Stanford University,61935,BA,1998-04-01
H Walker,1749507,Education,Stanford University Graduate School of Business,67360,MBA,2005-06-01
Morris Bienenfeld,1749509,Education,Yeshiva University,79331,BA (magna cum laude),1978-01-01
Morris Bienenfeld,1749509,Education,New York University School of Law,574794,JD,1981-01-01
Grant Kook,1749510,Education,Michael G Degroote School of Business McMaster University,592757,Chartered Director,
Ken Laptook,1749512,Education,Columbia University,60434,Attended,
Ken Laptook,1749512,Education,University of Pennsylvania Law School,74077,JD,1973-01-01
Roxanna Hammett,1749513,Education,Cornell Law School,44710,JD (Cum Laude),1987-01-01
Roxanna Hammett,1749513,Education,Drew University,60541,BA (summa cum laude),1984-01-01
David Wiser,1749514,Education,Saint Thomas Academy,135352,Attended,1983-01-01
David Wiser,1749514,Education,Dartmouth College,60488,BA (Hons),1987-06-01
David Hyman,1749515,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA (Distinction),1970-01-01
David Hyman,1749515,Education,Rutgers School of LawNewark,1880288,JD,1973-01-01
Catherine Wells,1749520,Education,Seton Hall University,61818,BA (Cum Laude),1987-01-01
Catherine Wells,1749520,Education,Seton Hall University School of Law,464664,JD (magna Cum Laude),1990-01-01
Linda Eddy,1749522,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MBA,2000-01-01
Linda Eddy,1749522,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Scott Peters,1749524,Education,Kellstadt Graduate School of Business DePaul University,1192329,MBA,1989-01-01
Scott Peters,1749524,Education,University of Alabama (UA),62136,BS,1984-01-01
Andre Stokes,1749526,Education,United States Naval Academy (USNA),377927,BS,
Andre Stokes,1749526,Education,Harvard Business School,63013,MBA,
Jon Pettee,1749531,Education,Cornell University,60457,BS,1981-01-01
Jon Pettee,1749531,Education,Harvard Business School,63013,MBA,1986-01-01
Jean-Philippe Keller-Comte,1749532,Professional Qualifications,Deutsche Industrievereinigung Biotechnologie (DIB) (German Industrial Combination Biotechnology),921550,Studied,
Jean-Philippe Keller-Comte,1749532,Education,Queen's University,63329,Studied,
Jean-Philippe Keller-Comte,1749532,Education,Instituto Universitario Euroforum Escorial,813507,Studied,
Jean-Philippe Keller-Comte,1749532,Education,University of Michigan,63187,Studied,
Jay Henry,1749533,Education,Dartmouth College,60488,AB,1988-01-01
Jay Henry,1749533,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1992-01-01
Rob Connoly,1749534,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Rob Connoly,1749534,Professional Qualifications,Certified Management Accountants of Canada,1213151,CMA,
Rob Connoly,1749534,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Wanda Hunchak,1749536,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Wanda Hunchak,1749536,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Wanda Hunchak,1749536,Professional Qualifications,Certified Management Accountants of Canada,1213151,CMA,
Brenda Simensky,1749537,Education,Smith College,61849,BA,1970-01-01
Brenda Simensky,1749537,Education,Brooklyn Law School,63628,JD (Cum Laude),1975-01-01
John Riches,1749538,Education,University of Birmingham,62192,Studied,
Jamie Schwitzer,1749539,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,2001-01-01
Jamie Schwitzer,1749539,Education,University of Regina,460315,BBA,1996-01-01
Niris Angkatavanich,1749540,Education,Fairleigh Dickinson University,60671,BA (magna cum laude),1989-01-01
Niris Angkatavanich,1749540,Education,Rutgers School of Law,99907,Degree (Hons),1993-01-01
Niris Angkatavanich,1749540,Education,New York University School of Law,574794,LLM,1999-01-01
Niris Angkatavanich,1749540,Education,Rutgers Graduate School of Business,733571,MBA,1993-01-01
Tyler Bradley,1749541,Education,University of Saskatchewan,82843,BCom,2001-01-01
Tyler Bradley,1749541,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Ed Renn,1749542,Education,University of Connecticut School of Law,65371,JD (Hons),1988-01-01
Ed Renn,1749542,Education,Syracuse University,61983,BA,1984-01-01
Barry Batcheller,1749543,Education,North Dakota State University (NDSU),61454,BS,1977-01-01
Barry Batcheller,1749543,Education,North Dakota State University (NDSU),61454,DSc,2010-01-01
Charlie Wohlers,1749544,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1976-01-01
Marlin Stangeland,1749545,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Marlin Stangeland,1749545,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Ben Dickens Jr,1749546,Education,Florida State University College of Law (Florida State Law),1194156,JD,1977-01-01
Ben Dickens Jr,1749546,Education,Mercer University,61266,BA,1974-01-01
Wiley Wong,1749547,Education,University of British Columbia (UBC),62203,BComm,
Darcy Ogrodnick,1749548,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Darcy Ogrodnick,1749548,Education,University of Saskatchewan,82843,BComm,1998-01-01
Darcy Ogrodnick,1749548,Education,University of Saskatchewan,82843,Masters Degree,1999-01-01
Darcy Ogrodnick,1749548,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Darryl Caudle,1749549,Education,University of Saskatchewan,82843,Bachelor's Degree,1988-01-01
Jim Gottlieb,1749550,Education,Michigan State University (MSU),61278,BBA,1969-01-01
Jim Gottlieb,1749550,Education,New York University (NYU),61424,MEd,1970-01-01
Jim Gottlieb,1749550,Education,New York Law School,77963,JD,1974-01-01
Raeleen Mann,1749551,Education,University of Saskatchewan,82843,BComm,
Brian Barber,1749555,Education,University of Regina,460315,Bachelor's Degree,1981-01-01
Brian Barber,1749555,Education,Unknown Organisation,0,Certified,
Don Ching,1749556,Education,University of Saskatchewan,82843,BA,
Don Ching,1749556,Education,University of Saskatchewan,82843,LLB,
James Salamon,1749557,Professional Qualifications,Institute of Chartered Accountants of British Columbia,531294,Chartered Accountant,2006-01-01
James Salamon,1749557,Professional Qualifications,Canadian Institute of Financial Planning,1213330,Certified Financial Planner,1998-01-01
James Salamon,1749557,Education,University of Saskatchewan,82843,Bachelor's Degree,1987-01-01
James Salamon,1749557,Education,Institute of Chartered Accountants of Alberta (ICAA),576531,Chartered Accountant,2005-01-01
James Salamon,1749557,Education,Institute of Chartered Accountants of Saskatchewan,593285,Chartered Accountant,1988-01-01
Rob Norton,1749558,Professional Qualifications,US Federal Aviation Administration (FAA),91596,Certified,1976-05-01
Debra Scheller,1749560,Education,Loyola University Maryland,1714053,BA (summa cum laude),
Michael Moore,1749562,Education,Eastern Illinois University,60563,BS,1980-01-01
Michael Moore,1749562,Education,Eastern Illinois University,60563,MBA,1981-01-01
Christian Toro,1749563,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Christian Toro,1749563,Education,Leonard N Stern School of Business New York University,42226,BA,1997-01-01
Christian Toro,1749563,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Justin Cressall,1749565,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Justin Cressall,1749565,Education,Tufts University,62097,BA,1995-01-01
Justin Cressall,1749565,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,MBA,1998-01-01
Rob Swatland,1749567,Education,University of Ntre Dame,62544,BA,1990-01-01
Ron Waldman,1749568,Education,University of Western Ontario,62795,Degree (Hons),1980-01-01
Tom Shepherd,1749569,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Tom Shepherd,1749569,Education,University of Saskatchewan,82843,BCom,1972-01-01
Benjamin Silbert,1749570,Education,Boston College,60193,BS (magna Cum Laude),2011-01-01
Peter Lasky,1749571,Education,State University of New York Plattsburgh,1235039,BS,
Frank Burgess,1749575,Education,University of Wisconsin,63062,Graduated,
Frank Burgess,1749575,Education,Iowa State University,1246304,Degree,
Couey Chisholm,1749577,Education,California State University Chico,595177,BSBA,1989-01-01
Anurag Wadehra,1749579,Education,University of Chicago,42092,MBA,1990-01-01
Anurag Wadehra,1749579,Education,Indian Institute of Technology,64581,BTech,1985-01-01
Mija Coppola,1749581,Education,University of Findlay,91902,MS,
Mija Coppola,1749581,Education,Pennsylvania State University (Penn State University),61582,BS,
Cydonii Fairfax,1749582,Education,University of Maryland College Park,62449,BS (summa Cum Laude),
Cydonii Fairfax,1749582,Education,Harvard Law School,63035,JD,
Chris Arisian,1749583,Education,University of Wisconsin-Madison,751347,BA,
Lisa Mayr,1749584,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lisa Mayr,1749584,Education,American University Washington,60049,BA,1989-01-01
Lisa Mayr,1749584,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Completed,
Lisa Mayr,1749584,Education,McDonough School of Business Georgetown University,664335,MBA,1998-01-01
Heather French,1749585,Education,University of Wisconsin-Madison,751347,BA,1993-01-01
Heather French,1749585,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1996-01-01
Christopher McComas,1749587,Education,Everest University (Formerly known as Florida Metropolitan University),576249,AS Degree (Associate of Science),
David MacMillan,1749589,Education,McGill University (Canada),61248,BA,2006-01-01
David MacMillan,1749589,Education,George Brown College,76760,Post Graduate Diploma,2009-01-01
David MacMillan,1749589,Education,University of Glasgow,60760,MSc (Distinction),2010-01-01
David Tilton,1749590,Education,Rutgers University Camden,243896,MBA,1979-01-01
David Tilton,1749590,Education,Rider University,82615,BSc,1973-01-01
Lester Liu,1749591,Education,Stanford University,61935,BA,1992-01-01
Lester Liu,1749591,Education,Wharton School University of Pennsylvania,64966,MBA,1998-01-01
Doctor Doug Hollinger,1749592,Education,Texas Christian University (TCU),62043,PhD,1996-01-01
Doctor Doug Hollinger,1749592,Education,University of York,62820,MA,1990-01-01
Dan Waters,1749596,Education,Harvard Business School,63013,MBA,
Dan Waters,1749596,Education,Bowdoin College,60198,BA,
Melissa Outman,1749597,Education,Arizona State University,60074,BS,1991-01-01
Burc Umul,1749601,Education,Hacettepe University,272277,BS,1997-01-01
Jordan Fladell,1749604,Education,University of Maryland Baltimore,2285572,BS,1992-05-01
Joe Campanelli,1749605,Education,University of California Santa Barbara (UCSB),62214,Graduated,1972-01-01
Mike Pengue,1749607,Education,University of Bridgeport,62201,BS,1987-01-01
Jeff DeVine,1749608,Education,University of California,63186,BS,1990-01-01
Jeff DeVine,1749608,Education,Pacific Coast Banking School,64214,Graduated (Hons),2006-01-01
Jody Holehouse,1749610,Education,University of California Santa Barbara (UCSB),62214,BA (Hons),1981-01-01
Jody Holehouse,1749610,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-01-01
Jody Holehouse,1749610,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Management Accountant,1986-01-01
Joe Howell Jr,1749612,Education,University of Texas School of Law Austin,533430,JD,1973-05-01
Joe Howell Jr,1749612,Education,University of Arizona (UOA),62155,BA,1969-01-01
Randy Letcavage,1749613,Education,Michigan State University (MSU),61278,Degree,
Randy Letcavage,1749613,Education,Northwood University,79012,Degree,
Doug Margerum,1749614,Education,University of California Santa Barbara (UCSB),62214,Graduated,1981-01-01
Julie McGovern,1749616,Education,San Jose State University,61780,BA,
Julie McGovern,1749616,Education,University of Washington,62785,Executive MBA,
Doctor Richard Scheinberg,1749617,Professional Qualifications,American Board of Orthopaedic Surgery,642368,Certified,1982-01-01
Doctor Richard Scheinberg,1749617,Professional Qualifications,Boston Children's Hospital,647499,Attended,
Doctor Richard Scheinberg,1749617,Professional Qualifications,General Hospital Corporation (The) (Massachusetts General Hospital),41264,Attended,
Doctor Richard Scheinberg,1749617,Education,Princeton University,61632,BA,1971-01-01
Doctor Richard Scheinberg,1749617,Education,Harvard University,63830,Training Program,1976-01-01
Doctor Richard Scheinberg,1749617,Education,Harvard University,63830,Training Program,1977-01-01
Doctor Richard Scheinberg,1749617,Education,Harvard University,63830,Training Program,1980-01-01
Doctor Richard Scheinberg,1749617,Education,Duke University School of Medicine,80542,MD,1975-01-01
Andrew Hinkelman,1749619,Education,California State University (CSU),60252,BA,
Andrew Hinkelman,1749619,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jennie Thomas,1749620,Education,St John's University,61913,BS,2001-01-01
Jennie Thomas,1749620,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michelle Martinich,1749621,Education,University of California Santa Barbara (UCSB),62214,BA (Hons),1996-01-01
Michelle Martinich,1749621,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Laurie Leighty,1749622,Education,University of California Santa Barbara (UCSB) Extension,2416911,Graduated,1978-01-01
Ken Jacobsen,1749623,Education,Westmont College,421979,BA,
Eusebio Cordova Jr,1749624,Education,California State University Channel Islands,1471585,BS,2005-01-01
Nishant Machado,1749625,Education,Purdue University,61638,BS (cum laude),2005-01-01
Nishant Machado,1749625,Education,Purdue University,61638,Bachelor's Degree,
Nishant Machado,1749625,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Stephanie Olson,1749626,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,2003-01-01
Lori Murray,1749627,Education,University of California Santa Barbara (UCSB),62214,BA,1989-01-01
Annette Jorgensen,1749629,Education,University of California Santa Barbara (UCSB),62214,BA,1985-01-01
Paul Kindzierski,1749636,Education,Michigan State University (MSU),61278,Bachelor's Degree,
Rechelle Ringer,1749638,Education,Westmont College,421979,Bachelor's Degree,1997-01-01
Rechelle Ringer,1749638,Education,Westmont College,421979,Graduated,1998-01-01
Rechelle Ringer,1749638,Professional Qualifications,Santa Barbara City College,131172,Graduated,1995-01-01
Scott Colvert,1749643,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Colvert,1749643,Education,Baylor University,60138,BBA,1988-01-01
Scott Colvert,1749643,Education,University of Texas at Austin,62742,MBA,1989-01-01
Harry Borak Sr,1749644,Education,University of Minnesota,62475,Graduated,
Pete Stein,1749646,Education,Babson College,60120,BS,1987-01-01
Pete Stein,1749646,Education,Kellogg School of Management Northwestern University,77878,MBA (Hons),1990-01-01
Randy DeCaminada,1749650,Education,University of California Berkeley,62215,BS,
Dick Dowd,1749652,Professional Qualifications,State of California,82024,PEng,
Dick Dowd,1749652,Professional Qualifications,San Jose State College,466140,MS,1970-01-01
Dick Dowd,1749652,Education,Santa Rosa Junior College,942945,AA,1963-01-01
Dick Dowd,1749652,Professional Qualifications,San Jose State College,466140,BS,1966-01-01
Charlie Hall,1749655,Education,University of California,63186,BS,
Brian Kirschbaum,1749657,Education,Princeton University,61632,AB (cum laude),2004-01-01
Brian Kirschbaum,1749657,Education,Harvard Business School,63013,MBA,2010-01-01
Mike Denning,1749661,Education,Johns Hopkins University,61026,MBA,2001-05-01
Mike Denning,1749661,Education,United States Military Academy (USMA) West Point,62117,BS,1992-05-01
Tim Jorstad,1749665,Education,Golden Gate University,60763,MBA,1981-01-01
Tim Jorstad,1749665,Education,Universidad de Barcelona (University of Barcelona),138141,Studied,1973-01-01
Tim Jorstad,1749665,Professional Qualifications,California Society of Certified Public Accountants (CalCPA),79136,CPA,1978-05-19
Tim Jorstad,1749665,Education,University of Northern Colorado,82118,BS (summa Cum Laude),1975-01-01
Jason Sebring,1749668,Education,University of Virginia School of Law,77982,JD,1998-01-01
Jason Sebring,1749668,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA,1993-01-01
Karen Laureano-Rikardsen,1749670,Education,University of Maryland University College (UMUC),640826,BA,
Allen Christenson,1749671,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Allen Christenson,1749671,Education,California State University Sacramento,745378,BA,
Shirley Law,1749673,Education,University of California Riverside (UCR),380092,BS,
Shirley Law,1749673,Education,California State University San Bernardino,823383,MBA,
Laura Petroff,1749674,Education,Vanderbilt University School of Law,90482,JD,1980-01-01
Laura Petroff,1749674,Education,Denison University,60524,BA,1977-01-01
Tim Rivelli,1749676,Education,Northwestern University,61494,BA,1976-01-01
Tim Rivelli,1749676,Education,Loyola University School of Law in Chicago,587271,JD (Cum Laude),1979-01-01
Craig Berry,1749677,Professional Qualifications,SAP Inc,2328175,Certified,
Craig Berry,1749677,Education,Unknown Organisation,0,Graduated,
Craig Berry,1749677,Education,Unknown Organisation,0,Attended,
Craig Berry,1749677,Education,University of Dayton,62274,MBA,1990-01-01
Craig Berry,1749677,Education,University of Ntre Dame,62544,Bachelor's Degree,1986-01-01
Andrew Percy,1749678,Education,University of Leeds,62407,Studied,
Andrew Percy,1749678,Education,University of York,62820,Degree,
Andrew Percy,1749678,Education,Wyke College,2491443,Graduated,
Peter Perkowski,1749679,Education,George Washington University Law School,82827,JD (Hons),1998-01-01
Peter Perkowski,1749679,Education,University of Rochester,62633,BA,1992-01-01
Peter Perkowski,1749679,Education,California State University Long Beach,82585,MA,2011-01-01
Ryan Chavez,1749680,Education,Stanford University,61935,BA (Hons),1998-01-01
Ryan Chavez,1749680,Education,Chapman University School of Law,1799439,JD (magna Cum Laude),2009-01-01
Jay Gould,1749681,Education,Catholic University of America Columbus School of Law,79142,JD,1983-01-01
Jay Gould,1749681,Education,University of Washington,62785,BA,1978-01-01
Sheila Moran,1749682,Education,University of California Berkeley,62215,BA,
Mitch Moetell,1749683,Education,Villanova University,62858,BS (cum laude),1982-01-01
Mitch Moetell,1749683,Education,Harvard Law School,63035,JD (Cum Laude),1985-01-01
Sean Olhan,1749684,Education,University of San Francisco,62648,BSc,
Durga Bharam,1749685,Education,Northwestern University Pritzker School of Law,638744,JD,1990-01-01
Durga Bharam,1749685,Education,Andhra University,139587,BA,
Gene Schaerr,1749686,Education,Brigham Young University,60212,BA (Hons),1981-01-01
Gene Schaerr,1749686,Education,Yale Law School,63066,JD,1985-01-01
Gene Schaerr,1749686,Education,Yale University,62981,MA,1985-01-01
Gene Schaerr,1749686,Education,Yale University,62981,MPhil,1986-01-01
Bob Flory,1749687,Education,University of Michigan,63187,BS,1987-01-01
Bob Flory,1749687,Education,Massachusetts Institute of Technology (MIT),40436,MS,1989-01-01
Rick Treese,1749688,Education,Hofstra University,60871,BS,1992-01-01
Howard Peterson,1749689,Education,University of Minnesota,62475,Master of Health Administration (MHA),1976-01-01
Amanda Sommerfeld,1749690,Education,University of California Los Angeles (UCLA),62218,BA,1992-01-01
Amanda Sommerfeld,1749690,Education,University of Southern California (USC),62673,JD,1996-01-01
Dave Taylor,1749691,Education,Eastern Michigan University,82766,BS,1988-01-01
Edwin Severijn,1749692,Education,Universiteit Utrecht (Utrecht University),62835,Bachelor's Degree,1996-01-01
Richard Kestenbaum,1749693,Education,Leonard N Stern School of Business New York University,42226,BS,1978-01-01
Richard Kestenbaum,1749693,Education,Harvard University,63830,MBA,1980-01-01
Susan Berkwitt-Malefakis,1749695,Education,University of Chicago Law School,1283365,JD,1979-01-01
Susan Berkwitt-Malefakis,1749695,Education,City College of New York (CCNY),60368,BA (summa cum laude),1976-01-01
Dave Sohi,1749696,Education,Stephen JR Smith School of Business (Queen's School of Business prior to 10/2015),1078010,Graduated,2004-01-01
Dave Sohi,1749696,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,CA,
Arif Inayatullah,1749697,Education,Cornell University,60457,BS,
Doctor Jan Leuridan,1749698,Education,University of Cincinnati,62243,MSc,1981-01-01
Doctor Jan Leuridan,1749698,Education,University of Cincinnati,62243,PhD,1984-01-01
Doctor Jan Leuridan,1749698,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,BE,1980-01-01
Eric Saucedo,1749699,Education,McDonough School of Business Georgetown University,664335,MBA,1994-01-01
Eric Saucedo,1749699,Education,University of California Berkeley,62215,BA,1987-01-01
Jeff Zobrist,1749700,Education,Miami University Ohio,61276,BS,1991-01-01
Jim Rusk,1749701,Education,University of Cincinnati,62243,BS,1986-01-01
Scott Sucher,1749702,Education,Swarthmore College,61976,BA (Hons),1988-01-01
Scott Sucher,1749702,Education,McDonough School of Business Georgetown University,664335,MBA (Hons),1994-01-01
Joe Bohman,1749703,Education,Princeton University,61632,BA,1988-01-01
Bob Ruyak,1749704,Education,Georgetown University,60750,BA,1971-01-01
Bob Ruyak,1749704,Education,Georgetown University Law Center,79195,JD,1974-01-01
John Miller,1749705,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1990-01-01
John Miller,1749705,Education,University of Michigan,63187,MS,2000-01-01
Kevin Eustace,1749706,Education,Imperial College London Department of Electrical and Electronic Engineering,1900409,BSc,1972-01-01
Kevin Eustace,1749706,Education,Imperial College London Department of Electrical and Electronic Engineering,1900409,MSc,1975-01-01
