name,name_id,edu_type,university,university_id,qualification,award_date 
Jennifer Thomas,881944,Education,Texas Tech University,62046,BBA,1981-01-01
Jennifer Thomas,881944,Education,West Texas A&M University (Formerly known as West Texas State University),486966,MBA,1985-01-01
Ryan Suchala,881946,Education,Price College of Business University of Oklahoma,1478345,BS,1998-01-01
Ryan Suchala,881946,Education,University of Oklahoma,62549,MBA,2000-01-01
Mark Wade,881947,Education,University of Texas at Austin,62742,BBA,1985-01-01
Frank Sherman,881957,Education,Unknown Organisation,0,Masters Degree,
Larry Cutlip,881958,Education,Unknown Organisation,0,Advanced Management Program,
Larry Cutlip,881958,Education,Muskingum College,114232,BS,1981-01-01
Steve Wingfield,881964,Education,University of Missouri,52409,Bachelor's Degree,1976-01-01
Steve Wingfield,881964,Education,Keller Graduate School of Management,83917,MBA,2002-01-01
Richard Rowland,881966,Education,New York University (NYU),61424,Bachelor's Degree,
Richard Rowland,881966,Education,Fairfield University,39472,MA,
Jim Vogelsang,881968,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BBA,1969-01-01
Angie Duduit,881970,Education,Ohio University,61524,BS,1986-01-01
Angie Duduit,881970,Education,Ohio University,61524,MS,
Joe Kishkill,881977,Education,Harvard Business School,63013,MBA,1990-01-01
Joe Kishkill,881977,Education,Brown University,60224,BS,1986-01-01
Hank Suerth,881995,Education,Harvard Business School,63013,MBA,1973-01-01
Hank Suerth,881995,Education,Purdue University,61638,BS,1968-01-01
Doctor Dora Summers-Ewing,881998,Education,University of Southern California (USC),62673,BA,
Doctor Dora Summers-Ewing,881998,Education,University of Missouri Columbia,62483,PhD,1996-01-01
Doctor Dora Summers-Ewing,881998,Education,Pepperdine University,61585,MBA,
Howard Drazner,882004,Education,University of Wisconsin-Madison,751347,BS,1983-01-01
Michael Willis,882010,Education,Johns Hopkins University,61026,MS,1984-01-01
Doctor Rochelle Seide,882017,Education,University of Akron School of Law,126501,JD,1984-01-01
Doctor Rochelle Seide,882017,Education,Long Island University,61173,MS,1974-01-01
Doctor Rochelle Seide,882017,Education,City University of New York (CUNY),60372,PhD,1977-01-01
Doctor Rochelle Seide,882017,Education,Syracuse University,61983,BS,1968-01-01
John Kelty,882026,Education,Louisiana State University (LSU),61181,BS,1982-01-01
John Kelty,882026,Education,Louisiana State University (LSU),61181,MBA,1983-01-01
Mike Ginnetti,882036,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Ginnetti,882036,Education,Pennsylvania State University (Penn State University),61582,BS,1998-01-01
Mike Ginnetti,882036,Education,Temple University,62035,MBA,2005-01-01
Reno Calabrigo,882044,Education,University of Idaho,62364,MBA,1983-01-01
Reno Calabrigo,882044,Education,Simon Fraser University,61839,BA,1981-01-01
Rob Gurney,882045,Education,Australian Graduate School of Management (AGSM),47376,Diploma,
Rob Gurney,882045,Education,Edith Cowan University,634587,Bachelor's Degree,
Ronen Rosenblatt,882062,Education,Tel Aviv University,62031,BSc,
Ronen Rosenblatt,882062,Education,Leon Recanati Graduate School of Business Tel Aviv University,596698,Executive MBA,2006-01-01
Ronen Rosenblatt,882062,Education,Paul Merage School of Business University of California,1147467,Executive Leadership Training Program,2008-01-01
Linda Sams,882065,Education,Simon Fraser University,61839,BSc,1987-01-01
Richard Hunter,882086,Education,Florida State University,60692,MS,1985-01-01
Richard Hunter,882086,Education,Florida State University,60692,BS,1981-01-01
Richard Hunter,882086,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,2010-01-01
Levi Franzen,882096,Education,University of Iowa,62375,MBA,2009-01-01
Levi Franzen,882096,Education,University of Northern Iowa,80814,BA,2003-01-01
Brandi Chapman,882098,Professional Qualifications,Greater Burlington Partnership,1472015,Graduated,2012-01-01
Brandi Chapman,882098,Education,St. Ambrose University,467190,BBA,2008-01-01
Matt Drottz,882100,Education,University of Phoenix,94081,BA,2007-01-01
Corinna King,882101,Education,AIB College of Business,1377746,AA,
Matt Petersen,882102,Education,Central College in Pella,98342,BA,2002-01-01
Ann Wiedenfeld,882103,Education,Drake University,60540,MPA,
Ann Wiedenfeld,882103,Education,University of South Dakota,83247,BS,
Joanna Piasecka,882104,Education,Iowa State University,1246304,BS,
Gary Harstick,882107,Education,University of Iowa,62375,BA,
Gary Harstick,882107,Education,University of Iowa,62375,MBA,1988-01-01
Ruby Swann,882108,Professional Qualifications,National Institute for Human Resources,937228,Senior Professional Human Resources Certification (SPHR),
Lisa Rubino,882109,Education,California State University Long Beach,82585,MS,1985-01-01
Lisa Rubino,882109,Education,California State University Long Beach,82585,BS,
Glen Bogner,882110,Education,Washington University St Louis,82206,MBA,1999-01-01
Doug Holt,882111,Education,University of Illinois Urbana-Champaign (UIUC),77782,Bachelor's Degree,1985-01-01
Doug Holt,882111,Education,Columbia University Graduate School of Journalism,1292523,Masters Degree,1989-01-01
Sara Murshed,882112,Education,University of Leeds,62407,BA (Hons),1999-01-01
Kathy Baker,882117,Education,University of Northern Iowa,80814,Graduated,
Kathy Baker,882117,Education,Iowa State University,1246304,MBA,
Doctor Huibert Verhoeven,882118,Education,Technische Universiteit Delft (Delft University of Technology),60516,PhD,1995-01-01
Doctor Huibert Verhoeven,882118,Education,Technische Universiteit Delft (Delft University of Technology),60516,MSEE,
Scott Bauer,882119,Professional Qualifications,Iowa School of Banking,802198,Graduated,
Scott Bauer,882119,Education,Graduate School of Banking at Colorado (GSBC),957180,Graduated,
Scott Bauer,882119,Education,Iowa State University,1246304,BBA,1986-01-01
Kevin Gibbons,882120,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Kevin Gibbons,882120,Education,Marquette University,61231,BS,1993-01-01
Kevin Gibbons,882120,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1999-01-01
Pete Walsh,882123,Education,University of Ntre Dame,62544,BBA,1990-01-01
Pete Walsh,882123,Education,Kellogg School of Management Northwestern University,77878,MBA,1996-01-01
John Hourigan,882124,Education,University of Kentucky,62389,BA,1984-01-01
John Hourigan,882124,Education,University of Kentucky,62389,MA,1986-01-01
Mark Kreinbihl,882127,Education,Ashland University,97007,MBA,
Mark Kreinbihl,882127,Education,University of Cincinnati,62243,BS,
Mark Kreinbihl,882127,Professional Qualifications,State of Ohio,482362,Registered Professional Engineer,
John Bohls,882128,Education,Bradley University,60202,BS,1978-01-01
Scott Robinson,882130,Education,Marquette University,61231,BS (summa Cum Laude),1982-01-01
Scott Robinson,882130,Education,University of Minnesota,62475,MS,1989-01-01
Bob Heidorn,882131,Education,University of Miami,62467,BA,
Bob Heidorn,882131,Education,University of Wisconsin-Madison,751347,JD,
Ron Jochum,882132,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/01/2008),1483741,Graduated,1969-01-01
Mark Collins,882134,Education,Villanova University School of Law,466232,Degree,1982-01-01
Rick Schach,882135,Education,Indiana University,60920,Bachelor's Degree,1983-01-01
Emilio Pedroni,882138,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,Graduated,1993-01-01
Tom Sylvester,882139,Education,Roosevelt University,63519,Bachelor's Degree,
Mike Hill,882140,Education,Ashland University,97007,BBA,
Mike Hill,882140,Education,Ashland University,97007,MBA,
Mike Hill,882140,Education,Northcentral Technical College (NTC),1011030,Associate Degree,
Kyle Francis,882141,Education,McGill University (Canada),61248,BCom (Distinction),1999-01-01
Robert Zimmerman,882142,Education,Annenberg School for Communication University of Pennsylvania,1334211,BA,1988-01-01
David Chao,882143,Education,Rice University,61692,Bachelor's Degree,
David Chao,882143,Education,Wharton School University of Pennsylvania,64966,MBA,
Tom Murphy,882145,Education,Colorado School of Mines (CSM),60430,BS,1984-01-01
Doctor Dwight Gilliland,882150,Professional Qualifications,Dana Farber Cancer Institute (DFCI) Inc,46984,Training Program,
Doctor Dwight Gilliland,882150,Education,University of California Davis,62216,BS,1975-01-01
Doctor Dwight Gilliland,882150,Education,University of California Los Angeles (UCLA),62218,PhD,1980-01-01
Doctor Dwight Gilliland,882150,Education,University of California San Francisco (UCSF),62221,MD,1984-01-01
Doctor Dwight Gilliland,882150,Professional Qualifications,Brigham and Women's Hospital (BWH) Harvard Medical School,76748,Training Program,
Greg Roy,882153,Education,University of Mississippi,62481,BBA,1987-01-01
John Gargett,882156,Education,Western Washington University,62932,BS,1976-01-01
Celso Forster,882157,Education,Escola Superior de Propaganda e Marketing (ESPM),935713,MBA,2004-01-01
Pat Brazan,882158,Education,Louisiana State University (LSU),61181,BS,1975-01-01
Mike Kerner,882159,Education,State University of New York at Binghamton,91092,BS,1986-01-01
Hoby Darling,882161,Education,Haas School of Business University of California Berkeley,757832,MBA,2008-01-01
Hoby Darling,882161,Education,Northwestern University Pritzker School of Law,638744,JD,
Hoby Darling,882161,Education,Columbia University,60434,MBA,
Hoby Darling,882161,Education,Western Washington University,62932,BA (Hons),
Randy Butler,882162,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randy Butler,882162,Education,University of Tennessee,64218,BS (Hons),
Chuck Nekvasil,882163,Education,Boston University,60195,BS,1967-01-01
C Fauber,882164,Education,Wilmington College,83111,BA,2001-01-01
C Fauber,882164,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Certified Senior Professional in Human Resources,
Doctor Louis Blatt,882165,Education,Boston University,60195,MS,1985-01-01
Doctor Louis Blatt,882165,Education,Harvard Business School,63013,Attended,2013-01-01
Doctor Louis Blatt,882165,Education,Boston University,60195,PhD,1990-01-01
Doctor Louis Blatt,882165,Education,Susquehanna University,97617,BA,1984-01-01
Pete Joines,882167,Education,Anderson University,266667,MBA,1999-01-01
David Nussenbaum,882168,Education,Columbia University,60434,MBA,
David Nussenbaum,882168,Education,Wesleyan University,62908,BA,
Jill Ulrich,882172,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Chad Beam,882174,Education,Wilmington College,83111,Bachelor's Degree,2002-01-01
Richard Jones,882178,Education,Miami University Ohio,61276,Attended,
Richard Jones,882178,Education,University of Cincinnati,62243,Attended,
Richard Jones,882178,Education,Sinclair Community College,119862,Attended,
Richard Jones,882178,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),
Richard Jones,882178,Professional Qualifications,Center for Financial Training Inc,733536,Completed,
Richard Jones,882178,Professional Qualifications,Willett Institute of Finance Inc,1378077,Completed,
Richard Jones,882178,Professional Qualifications,Warren County Regional Chamber of Commerce,1379427,Graduated,2003-01-01
Bob Schaad,882179,Education,Wilmington College,83111,BS,1995-01-01
Bob Schaad,882179,Education,Ohio School of Banking Ohio University,1379694,Graduated,
Jason Phipps,882180,Education,Wilmington College,83111,BBA,2000-01-01
Carlette Walker,882182,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1983-01-01
Carlette Walker,882182,Education,University of South Carolina,62667,BS (cum laude),1981-01-01
Rob Weiss,882184,Education,University of Southern California (USC),62673,MS,
Rob Weiss,882184,Education,United States Naval Academy (USNA),377927,BS,1976-01-01
Brian Kalinowski,882185,Education,Babson College,60120,MBA,1993-01-01
Brian Kalinowski,882185,Education,Framingham State University (Framingham State College prior to 2010),583761,BS,1990-01-01
Mark Cavanagh,882187,Education,Niagara University,83177,Graduated,
Deb Stickels,882188,Education,Utica College of Syracuse University,580775,BS,
Jim Lacy,882189,Education,University at Buffalo School of Management,83170,Studied,
Jim Lacy,882189,Education,Mohawk Valley Community College,785929,Studied,
Jim Lacy,882189,Professional Qualifications,Rensselaerville Institute,824799,Studied,
Doctor Tatjana Naranda,882192,Education,Golden Gate University,60763,MBA,2010-01-01
Doctor Tatjana Naranda,882192,Education,Universidad Autnoma de Madrid (Autonomous University of Madrid) (UAM),63333,PhD,1990-01-01
Doctor Tatjana Naranda,882192,Professional Qualifications,UC Davis School of Medicine,732040,Post Doctoral Fellowship,
Doctor Tatjana Naranda,882192,Education,University of Zagreb,911322,BSc,1984-01-01
Doctor Tatjana Naranda,882192,Education,University of Zagreb,911322,MSc,1985-01-01
Juan Orellana,882195,Education,University of California Berkeley,62215,Bachelor's Degree,
Juan Orellana,882195,Education,Northwestern University,61494,MBA,
Greg Seibly,882203,Education,Indiana University,60920,BS,1987-01-01
John Shea,882206,Education,Boston College,60193,BS,1972-01-01
John Shea,882206,Education,Boston College,60193,MBA,1974-01-01
Chris Curran,882207,Education,Boston University,60195,MA,1995-01-01
Chris Curran,882207,Education,St Lawrence University,78719,BA,1990-01-01
Chris Curran,882207,Education,Suffolk University Law School,78966,JD,2004-01-01
Peter Fromen,882209,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,MBA,
Peter Fromen,882209,Education,Kenyon College,44795,BA,
Jorge Velarde Jr,882211,Education,Paul Merage School of Business University of California,1147467,MBA,2000-01-01
Tom Littman,882212,Education,Unknown Organisation,0,Studied,
Andrew Sadler-Smith,882213,Education,Babson College,60120,Executive Training Program,1998-01-01
Andrew Sadler-Smith,882213,Education,University of Salford,62644,BSc (Hons),1977-01-01
Andrew Sadler-Smith,882213,Education,Institut Franais de Gestion (IFG),584306,Business French,
Paul Evenson,882214,Education,Oregon State University,61547,Studied,1978-01-01
Neil Seidman,882219,Education,Johns Hopkins University,61026,BA,1989-01-01
Neil Seidman,882219,Education,Georgetown University Law Center,79195,JD,1992-01-01
Don Mueller,882220,Education,United States Air Force Academy (USAFA),62113,Graduated,1977-01-01
Wain Beard,882222,Education,University of San Francisco,62648,BS,1979-01-01
Doctor Samir Serhan,882233,Professional Qualifications,Pennsylvania Society of Professional Engineers (PSPE),266677,PEng,1994-01-01
Doctor Samir Serhan,882233,Education,Virginia Tech's College of Engineering,110187,PhD,1989-01-01
David Morgan,882234,Education,Oxford University,61561,MA,1979-01-01
Jo-Nell Labbienti,882239,Education,Franklin & Marshall College,60710,BA,
Jo-Nell Labbienti,882239,Education,University of South Dakota,83247,JD,
Steve Foreman,882241,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Foreman,882241,Education,California State Polytechnic University Pomona,60251,BS,1979-01-01
Pat Murphy,882243,Education,Purdue University,61638,BE,
Pat Murphy,882243,Education,Harvard University,63830,Advanced Management Program,
Pat Murphy,882243,Professional Qualifications,Swedish Institute (The),72972,International Operations,
Sanjiv Lamba,882250,Education,St Xavier's College,63423,BCom (Hons),1986-01-01
Sanjiv Lamba,882250,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,1989-01-01
James Judge,882278,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Wilson,882280,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),
John Wilson,882280,Education,High Point University,464737,Graduated,
John Wilson,882280,Education,International Risk Management Institute,483967,Agribusiness and Farm Insurance Specialist,
Doctor Charlie Wang,882281,Education,University of New Mexico,62522,PhD,1996-01-01
Doctor Charlie Wang,882281,Professional Qualifications,Changchun Institute of Optics Fine Mechanics and Physics (CIOMP),1377884,MSc,1986-01-01
Randy Hutcherson,882284,Education,United States Naval Academy (USNA),377927,BS,
Randy Hutcherson,882284,Education,National War College,78607,MS,
Randy Hutcherson,882284,Education,Troy University,813703,MS,
Dave Alberty,882290,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Alberty,882290,Education,Arizona State University,60074,BS,1981-01-01
Tom Holland,882292,Education,Francis Marion University,663279,BS,1972-01-01
Tom Bratlie,882293,Education,Handelshyskolen BI (BI Norwegian Business School) (Formerly known as BI Norwegian School of Management),61499,Studied,
Mike Manos,882305,Education,Illinois Institute of Technology (IIT),60904,Graduated,1996-01-01
Doctor Aznan Bin Hasan,882310,Education,University of Wales Lampeter,854700,PhD,
Doctor Aznan Bin Hasan,882310,Education,Cairo University,96821,MA (Distinction),
Doctor Aznan Bin Hasan,882310,Education,Al-Azhar University,931242,Degree,
Karl Glackmeyer,882327,Education,Universit Laval (Laval University),605194,Bachelor's Degree,1967-01-01
Doctor Ronald Zamber,882342,Education,University of Ntre Dame,62544,Bachelor's Degree (Hons),
Doctor Ronald Zamber,882342,Professional Qualifications,American Board of Medical Examiners,440004,Diplomate,
Doctor Ronald Zamber,882342,Professional Qualifications,American Board of Ophthalmology,626261,Certified,
Doctor Ronald Zamber,882342,Professional Qualifications,American Board of Ophthalmology,626261,Diplomate,
Doctor Ronald Zamber,882342,Professional Qualifications,University of Washington School of Medicine,1293331,MD (Hons),1988-01-01
Edgar Trotter,882343,Education,Ohio University,61524,MS,1967-01-01
Edgar Trotter,882343,Education,Southern Illinois University,61879,PhD,1975-01-01
Edgar Trotter,882343,Education,Murray State University (MSU),79039,BS,1966-01-01
Giovanni Monti,882353,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Master of International Affairs,2002-01-01
Giovanni Monti,882353,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,Bachelor's Degree,1998-01-01
Giovanni Monti,882353,Education,Columbia Business School,63118,MBA,2004-01-01
R Meyers,882357,Education,Grove City College,82705,BS,1997-01-01
Bobby Sharp,882381,Education,Unknown Organisation,0,Certified,
Cristina Ortenzi,882384,Education,San Diego State University (SDSU),61775,BA,2000-01-01
Mike Daniel,882385,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Daniel,882385,Education,Appalachian State University,84867,BSBA,1985-01-01
Erika Mumford,882400,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2002-09-01
Erika Mumford,882400,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,2006-11-01
Erika Mumford,882400,Education,Siena College,76651,BA,2000-01-01
James Wunderlin,882401,Education,Unknown Organisation,0,PEng,
Mark Denien,882402,Education,Indiana University,60920,BSc,
Mark Denien,882402,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randall Kennedy,882403,Education,State University of New York (SUNY),61939,Bachelor's Degree (summa cum laude),1999-01-01
Deresa Rich,882407,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Anita Romero,882408,Education,University of New Mexico,62522,BS (Distinction),1985-01-01
Anita Romero,882408,Education,Wharton School University of Pennsylvania,64966,Advanced Management Program,2011-01-01
Anita Romero,882408,Education,University of Nevada Las Vegas (UNLV),854067,Executive MBA,2008-12-01
Professor Doctor Andrey Semechkin,882410,Education,Unknown Organisation,0,PhD,
Dennis Redmond,882411,Education,California State University (CSU),60252,BA,
Dennis Redmond,882411,Education,San Bernardino Valley College,1017440,AA (Associate of Arts),
Bill Moody,882413,Education,University of Nevada Reno,1286731,BS,1978-01-01
Laura Hobbs,882416,Education,University of Nevada Las Vegas (UNLV),854067,MBA,1982-01-01
Laura Hobbs,882416,Education,University of Nevada Las Vegas (UNLV),854067,Bachelor's Degree,
Luis Frisby,882418,Education,University of Arizona (UOA),62155,BS (Distinction),
Michel Hourcard,882419,Education,cole Centrale Paris (cole centrale des arts et manufactures) (ECP) (Ceased Trading 01/2015),60576,Graduated,1980-01-01
Doctor Adrian Vazquez,882420,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomate,
Doctor Adrian Vazquez,882420,Education,University of California Irvine,383127,BS,
Doctor Adrian Vazquez,882420,Professional Qualifications,University of California Irvine Medical Center,1221265,MD,
Rachael Elliott,882422,Education,Wayne State University,80234,Bachelor's Degree,
Rachael Elliott,882422,Education,Wayne State University,80234,MA,
Deb Lauer,882423,Education,Marian College,113296,BA (summa cum laude),1976-01-01
Deb Lauer,882423,Education,University of Tennessee Knoxville,62733,PhD,1981-01-01
Paul Quinn,882424,Education,Idaho State University,60901,BBA,1981-01-01
Wes Crews,882425,Education,University of Oklahoma,62549,BBA,1986-01-01
Ryan Sprott,882426,Education,University of Kansas,80243,BS (summa Cum Laude),1995-01-01
Ryan Sprott,882426,Education,University of Kansas,80243,MBA,1996-01-01
Rick Jacobs,882427,Education,Clarkson College of Technology,77083,Bachelor's Degree,1986-01-01
Rick Jacobs,882427,Education,Clarkson College of Technology,77083,Masters Degree,1987-01-01
Joe-Tao Zhou,882431,Education,Queensland University of Technology (QUT),560751,Post Graduate Diploma,1988-01-01
Joe-Tao Zhou,882431,Education,Peking University,78186,Bachelor's Degree,
Bob Carson,882433,Education,University of Cincinnati,62243,Degree,
Dave Giles,882434,Education,St Lawrence University,78719,BA,1983-01-01
Dave Giles,882434,Education,University of Kansas,80243,BS,1986-01-01
Dave Giles,882434,Education,Washington and Lee University,62891,JD,1992-01-01
Doctor Jens Mffelmann,882435,Education,Columbia University,60434,PhD,1992-01-01
Doctor Jens Mffelmann,882435,Education,Unknown Organisation,0,Masters Degree,
Doctor Jens Mffelmann,882435,Education,Stevens Institute of Technology (SIT),61960,MBA,1994-01-01
Doctor Jens Mffelmann,882435,Education,Helmut-Schmidt Universitt der Bundeswehr Hamburg (Helmut Schmidt University of the Federal Armed Forces Hamburg),62207,PhD,1997-01-01
Doctor Jens Mffelmann,882435,Education,Technische Universitt Berlin (Technical University of Berlin),63483,Degree,
Birger Nergaard,882437,Education,University of California Berkeley,62215,MBA,1982-01-01
Birger Nergaard,882437,Education,Universitetet i Oslo (University of Oslo),62553,Degree,1977-01-01
Beth Tranter,882438,Education,Elmira College,483709,Graduated,
Bob Marsh,882440,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Bob Marsh,882440,Education,Wichita State University,62949,BS (summa Cum Laude),1982-01-01
Bob Marsh,882440,Education,Northwestern University Pritzker School of Law,638744,JD (magna Cum Laude),1986-01-01
Bob Marsh,882440,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),1986-01-01
Lori Ritchey-Baldwin,882443,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lori Ritchey-Baldwin,882443,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified,
Lori Ritchey-Baldwin,882443,Education,Wright State University (WSU),374267,BS,
Mike Hales,882444,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Hales,882444,Education,Northern Kentucky University,80801,BS,1987-01-01
Steve Nordaker,882445,Education,South Dakota School of Mines and Technology,626268,BS,1968-01-01
Steve Nordaker,882445,Education,University of Houston,62360,MBA,1982-01-01
Gerald Sites,882446,Professional Qualifications,Franklin High School,1224733,Graduated,
Gerald Sites,882446,Education,West Virginia School of Banking,821478,Graduated,
Gerald Sites,882446,Education,Potomac State college,823437,Attended,
Michael O'Brien,882447,Education,Fordham University,60696,BA,1994-01-01
Michael O'Brien,882447,Education,Wharton School University of Pennsylvania,64966,Attended,
Hoyt Matthai,882448,Education,Florida State University,60692,BS,1977-01-01
Hoyt Matthai,882448,Education,Hood College,78399,MS,1992-05-01
Bruce Connery,882449,Education,Texas Tech University,62046,BBA,
Bruce Connery,882449,Education,University of Texas,63189,BBA,1978-01-01
Bruce Connery,882449,Education,Fuqua School of Business Duke University,730113,MBA,1989-01-01
Angie Dasbach,882452,Education,University of Kansas,80243,Masters Degree,
Angie Dasbach,882452,Education,University of Kansas,80243,Bachelor's Degree,
Eric Boomhower,882454,Education,Ohio State University (OSU),61523,BA,1986-01-01
Matt Greene,882455,Education,Ohio University,61524,Bachelor's Degree,1981-01-01
John Walter,882456,Education,Colorado State University,60431,BS,1999-01-01
John Walter,882456,Education,University of Kansas,80243,JD,2002-01-01
Bob Bennett,882457,Education,Marshall University (MU),251472,BA,
Rusty Coats,882463,Education,Indiana University,60920,BA,1988-01-01
Jim York,882464,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2014-01-01
Jim York,882464,Education,Southern Illinois University Edwardsville,1100292,BS (magna Cum Laude),1993-01-01
Mary Minser,882465,Professional Qualifications,Scripps Leadership Institute,817992,Graduated,
Mary Minser,882465,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Certified Senior Professional in Human Resources,
Mary Minser,882465,Education,Northern Kentucky University,80801,Bachelor's Degree,1988-01-01
Renee Peterson,882466,Education,St Cloud State University,61908,BBA,1983-01-01
Renee Peterson,882466,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1993-01-01
Julie McGehee,882467,Professional Qualifications,Ohio Society of Certified Public Accountants (OSCPA),46786,Certified Public Accountant,
Julie McGehee,882467,Education,Northern Kentucky University,80801,Bachelor's Degree,
Julie McGehee,882467,Education,Chase College of Law,117576,Degree,
Russ Evans,882468,Education,Purdue University,61638,Graduated,1979-01-01
Sam Boone Jr,882471,Education,University of Maryland College Park,62449,Bachelor's Degree,1976-01-01
Candace Matthews,882472,Education,Carnegie Mellon University,41519,BS,1981-01-01
Candace Matthews,882472,Education,Stanford University Graduate School of Business,67360,MBA,1985-01-01
Colin Lowe,882474,Education,University of Miami,62467,Graduated,
Michael Wynblatt,882475,Education,University of Michigan,63187,BSE,1991-01-01
Michael Wynblatt,882475,Education,State University of New York (SUNY),61939,Masters Degree,
Michael Wynblatt,882475,Education,Stony Brook University,242912,PhD,1996-01-01
J Michols,882476,Education,Florida State University,60692,BS,1985-01-01
Bruce Hartmann,882477,Education,Northwestern University,61494,Attended,1996-01-01
Bruce Hartmann,882477,Education,West Virginia University (WVU),62917,BS,1979-01-01
Bruce Hartmann,882477,Professional Qualifications,Scripps Leadership Institute,817992,Graduated,2003-01-01
Mike Riordan,882478,Education,Florida State University,60692,Graduated,
Ram Ramakrishnan,882479,Education,Ohio University,61524,MS,1989-01-01
Ram Ramakrishnan,882479,Education,Bangalore University,126812,BE,1986-01-01
Ram Ramakrishnan,882479,Professional Qualifications,Association of Professional Engineers,825450,Certified,
Ram Ramakrishnan,882479,Professional Qualifications,NineSigma Inc,661324,Six Sigma Master Black Belt,
Mark Tudor,882480,Education,Miami University Ohio,61276,BS,1980-01-01
Mark Tudor,882480,Education,Western Kentucky University,83922,MA,1994-01-01
Mike Watson,882484,Education,University of South Carolina,62667,BS,1986-01-01
Mike Watson,882484,Education,Midlands Technical College (MTC),270537,Associate Degree,
Fevzi Engin,882485,Education,Bilkent University,864765,Degree,1999-01-01
Fevzi Engin,882485,Education,Universit d'Ottawa (University of Ottawa),63569,MBA,2002-01-01
Andy Woolley,882486,Education,Pennsylvania State University (Penn State University),61582,BS,1991-01-01
Alfonso Acevedo,882487,Education,La Salle University,461498,BBA,
Tom Beil,882489,Education,Illinois State University,60905,Masters Degree,1981-01-01
Doctor Ole Baadsgaard,882492,Education,Aarhus Universitet (Aarhus University),62126,MD,1978-01-01
Doctor Ole Baadsgaard,882492,Education,Kbenhavns Universitet (University of Copenhagen),62266,Doctorate,1992-01-01
Doctor Ole Baadsgaard,882492,Education,Unknown Organisation,0,Certified,
Ted Stanley,882497,Education,University of Pennsylvania,62579,Graduated,
Ken Davis,882504,Education,Purdue University,61638,BS,1979-01-01
Ken Davis,882504,Education,University of Michigan,63187,MBA,2005-01-01
Barry Doggett,882506,Education,Case Western Reserve University (CWRU),60290,MBA,1979-01-01
Barry Doggett,882506,Education,Middlebury College,61284,BA,1972-01-01
Joao Faria,882508,Education,Universidade Federal de So Carlos (UFSCar),934382,Degree,
Joao Faria,882508,Education,Universidade de So Paulo (University of Sao Paulo),1048086,Masters Degree,
Joao Faria,882508,Education,Universidade de So Paulo (University of Sao Paulo),1048086,MBA,
Scott Gray,882509,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Quality Manager,
Scott Gray,882509,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Bachelor's Degree,1982-01-01
Doctor Konrad Bachhuber,882510,Education,Universitt Regensburg (University of Regensburg),62625,Graduated,1989-01-01
