name,name_id,edu_type,university,university_id,qualification,award_date 
Bill O'Brien,2163860,Education,Alvernia University (Formerly Known as Alvernia College),1586335,BA,1992-01-01
Piza Gillespie,2163861,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,
Piza Gillespie,2163861,Education,Franklin & Marshall College,60710,BA,
Nicole Leisle,2163862,Education,California State University (CSU),60252,Degree,2004-01-01
Jon Langman,2163865,Education,Rotterdam School of Management Erasmus University (RSM),88586,MS,2007-01-01
Jon Langman,2163865,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2007-01-01
Charles Poff,2163866,Education,St Edward's University,580854,BA,
Charles Poff,2163866,Education,St Edward's University,580854,MS,
Ben Chesters,2163867,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,2006-01-01
Ben Chesters,2163867,Education,University of Queensland,90682,Bbus (Bachelor of Business),
Ben Chesters,2163867,Education,University of Queensland,90682,BCom,
Ben Chesters,2163867,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),2013-01-01
Tim Weber,2163871,Education,University of Iowa,62375,BS,
Tim Weber,2163871,Education,Henry B Tippie College of Business University of Iowa,481726,MBA,
Daniel Heinlein,2163873,Education,Appalachian State University,84867,BS,2007-01-01
Joe Lee,2163874,Education,Marquette University,61231,BSEE,1991-01-01
Brian Burke,2163875,Education,Fairfield University,39472,BS,2003-01-01
Danielle Funston,2163877,Education,Trinity Western University,663571,Graduated,2005-01-01
Danielle Funston,2163877,Education,Unknown Organisation,0,Certified Scrum Product Owner (CSPO),
Juan Iturregui,2163880,Education,Catholic University of America Columbus School of Law,79142,JD,1990-01-01
Juan Iturregui,2163880,Education,University of Massachusetts Amherst (UMA),62456,BA,1987-01-01
Alex Lau,2163882,Education,University of Auckland,62165,Masters Degree,2004-01-01
Alex Lau,2163882,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,
Gary Nakanelua,2163883,Education,Western Kentucky University,83922,Completed,
Gary Nakanelua,2163883,Education,Art Institute of Pittsburgh,375347,Completed,
Gary Nakanelua,2163883,Professional Qualifications,Amazon Web Services Inc,2824635,Certified Developer - Associate,
Tom Taylor,2163885,Education,University of Colorado,63056,BA,
Tom Taylor,2163885,Education,Michael G Foster School of Business University of Washington,1061724,MBA,2004-01-01
Michele Nolty,2163886,Education,Bernard M Baruch College City University of New York (CUNY),81866,BS,
Heather Glynn,2163889,Education,University of Washington,62785,Graduated,2001-01-01
Suzy Dolbow,2163891,Education,Cornell University,60457,Certified,2018-04-01
Suzy Dolbow,2163891,Education,University of Washington,62785,Bachelor's Degree,2011-01-01
Suzy Dolbow,2163891,Education,Bellevue College (Bellevue Community College prior to 2009),80576,AAS,2009-01-01
Mark Lowther,2163893,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Registered Professional Engineer,
Mark Lowther,2163893,Education,Technical University of Nova Scotia,87397,Bachelor's Degree,1997-01-01
Doctor Brian Alexander,2163895,Education,Kalamazoo College,82887,BA,2000-01-01
Doctor Brian Alexander,2163895,Education,University of Michigan Medical School,1284367,MD,2004-01-01
Doctor Brian Alexander,2163895,Education,Harvard TH Chan School of Public Health,2309294,MPH,2008-01-01
Mike Megara,2163896,Education,Stony Brook University,242912,BA,2004-01-01
Mike Megara,2163896,Education,University of Phoenix,94081,MBA,2011-01-01
Mike Megara,2163896,Professional Qualifications,US Green Building Council,637697,LEED Green Associate,
Aaron Davidson,2163897,Education,Vanderbilt University School of Law,90482,JD,1998-01-01
Aaron Davidson,2163897,Education,Taylor University,259017,BA (magna cum laude),1995-01-01
Aaron Davidson,2163897,Education,Southern Methodist University Dedman School of Law,1584273,JD,1996-01-01
David Inggs,2163899,Education,University of KwaZulu-Natal,955887,BA,1991-01-01
Bret Richmond,2163900,Education,Saint Mary's College of California,61758,BS,1997-01-01
Bret Richmond,2163900,Education,University of the Pacific McGeorge School of Law,1360270,JD,2005-01-01
Doug Coleman,2163901,Professional Qualifications,US Federal Aviation Administration (FAA),91596,Certified Flight Instructor,
Doug Coleman,2163901,Professional Qualifications,US Federal Aviation Administration (FAA),91596,Licentiate,
Doug Coleman,2163901,Education,Dickinson School of Law Pennsylvania State University,749470,JD,
Doug Coleman,2163901,Education,John D Odegard School of Aerospace Sciences (UND Aerospace) University of North Dakota,3020932,BBA (magna cum laude),
Jerry Dorost,2163902,Education,Columbia University,60434,BS,2003-01-01
Jerry Dorost,2163902,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Mike Murphy,2163903,Education,State University of New York College Oneonta,647124,BA,
Doctor Robert Plenge,2163904,Education,University of California San Diego (UCSD),79941,BS (cum laude),1992-01-01
Doctor Robert Plenge,2163904,Education,American College of Rheumatology (ACR),84151,Certificate,2005-01-01
Doctor Robert Plenge,2163904,Education,Case Western Reserve University School of Medicine,1006381,PhD,1998-01-01
Doctor Robert Plenge,2163904,Education,Case Western Reserve University School of Medicine,1006381,MD,2000-01-01
Doctor Robert Plenge,2163904,Professional Qualifications,Commonwealth of Massachusetts Board of Registration in Medicine,2961796,Licentiate,2012-01-01
Doctor Robert Plenge,2163904,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Robert Plenge,2163904,Education,Broad Institute Inc (The),1379911,Post Doctoral Fellowship,2011-08-01
Gary Ricketts,2163905,Professional Qualifications,GENERAL ELECTRIC CO,12986,Management Training Program,
Gary Ricketts,2163905,Education,Pennsylvania State University (Penn State University),61582,BS,1983-01-01
Doctor Gaurav Singal,2163906,Education,Columbia University,60434,BS (summa Cum Laude),2005-01-01
Doctor Gaurav Singal,2163906,Education,Harvard Medical School,63348,MD (Hons),2010-01-01
Doctor Gaurav Singal,2163906,Education,Harvard Medical School,63348,Completed,2014-01-01
Bob Phoebus,2163907,Education,Parker University (Formerly known as Parker College of Chiropractic),1705435,BS,1996-01-01
Roger Sam,2163908,Education,Rochester Institute of Technology (RIT),80404,Studied,1997-01-01
Laurel Durkay,2163910,Education,Tulane University,62098,BS,2001-01-01
Laurel Durkay,2163910,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Tony Marci,2163912,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1994-01-01
Dane Garrood,2163913,Education,University of New South Wales,62524,Bachelor's Degree,2006-01-01
Vicky Johnson,2163918,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Vicky Johnson,2163918,Education,Peru State College,815140,Degree,1988-01-01
Mathew Kirschner,2163919,Education,Emory University,60627,BA,2001-01-01
Mathew Kirschner,2163919,Education,Leonard N Stern School of Business New York University,42226,MBA,2007-01-01
Mathew Kirschner,2163919,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Matthew Robbins,2163921,Education,Florida State University,60692,BA,1996-01-01
Matthew Robbins,2163921,Education,Florida State University College of Law (Florida State Law),1194156,JD,2001-01-01
Rodney Fakhoury,2163925,Education,Wayne State University,80234,MS,1995-01-01
Santosh Shanbhag,2163926,Education,University of Massachusetts Amherst (UMA),62456,MS,2001-01-01
Santosh Shanbhag,2163926,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,2006-01-01
Santosh Shanbhag,2163926,Education,Bangalore University,126812,BE,1998-01-01
Maggie Gill,2163927,Education,Saint Leo University,129457,MBA,1998-01-01
Maggie Gill,2163927,Education,Florida State University,60692,Bachelor's Degree,1993-01-01
Leon de Bruyn,2163928,Education,Technische Universiteit Eindhoven (Eindhoven University of Technology),60615,MSc,1993-01-01
Leon de Bruyn,2163928,Education,Fuqua School of Business Duke University,730113,MBA,2016-01-01
Conor Hegarty,2163936,Education,Chartered Institute of Management Accountants (CIMA) (Republic of Ireland),819777,Chartered Global Management Accountant (CGMA),
Conor Hegarty,2163936,Education,Chartered Institute of Management Accountants (CIMA) (Republic of Ireland),819777,Chartered Management Accountant,
Conor Hegarty,2163936,Education,University College Cork (UCC),493744,BCom,1988-01-01
Tim Sopko,2163944,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BS,1988-01-01
Christina Mainelli,2163949,Education,University of Vermont,62771,BS,
Christina Mainelli,2163949,Education,Yale University,62981,MBA,2011-01-01
Allyson Baker,2163950,Education,University of British Columbia (UBC),62203,LLB,1993-01-01
Allyson Baker,2163950,Education,Queen's University,63329,BSc (Hons),1989-01-01
Amy Mortimore,2163953,Education,University of Victoria,62774,LLB,1997-01-01
Amy Mortimore,2163953,Education,University of British Columbia (UBC),62203,BA,1993-01-01
Andrea Amer,2163954,Education,University of California Los Angeles (UCLA),62218,Certificate,2002-01-01
Andrea Amer,2163954,Education,University of Toronto,62752,BA,1989-01-01
Andrea Amer,2163954,Education,University of Windsor,62800,LLB,1992-01-01
Andrea Amer,2163954,Professional Qualifications,Continuing Legal Education Society of British Columbia,644255,Training Program,
Anna Sekunova,2163955,Education,University of British Columbia (UBC),62203,Studied,2002-01-01
Anna Sekunova,2163955,Education,University of British Columbia (UBC),62203,LLB,2005-01-01
Anna Sekunova,2163955,Professional Qualifications,Law Society of British Columbia,605649,Certificate,
Areet Kaila,2163956,Education,University of British Columbia (UBC),62203,BCom,2006-01-01
Areet Kaila,2163956,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Certified,
Areet Kaila,2163956,Education,University of Alberta,62142,LLB (Distinction),2010-01-01
Bavia Bisetty,2163957,Education,Osgoode Hall Law School York University,64546,Certificate,2013-01-01
Bavia Bisetty,2163957,Education,University of KwaZulu-Natal,955887,B.Proc,
Bavia Bisetty,2163957,Professional Qualifications,Fdration des ordres professionnels de juristes du Canada (Federation of Law Societies of Canada),1937872,Certificate,2007-01-01
Bernard Pinsky,2163958,Education,University of Manitoba,62443,BA,1975-01-01
Bernard Pinsky,2163958,Education,University of Manitoba,62443,LLB,1978-01-01
Andrew Cox,2163964,Education,La Trobe University,743069,BA,2002-01-01
Lea Nebel,2163965,Education,Queen's University,63329,BA (Hons),1997-01-01
Lea Nebel,2163965,Education,Queen's University,63329,LLB,2000-01-01
Alva Orlando,2163966,Education,Osgoode Hall Law School York University,64546,LLB,1987-01-01
Alva Orlando,2163966,Education,Osgoode Hall Law School York University,64546,LLM,1997-01-01
John Papadakis,2163967,Education,Osgoode Hall Law School York University,64546,LLB,1992-01-01
Bianca Pedro,2163968,Education,Osgoode Hall Law School York University,64546,JD,2006-01-01
Bianca Pedro,2163968,Education,Victoria College University of Toronto,2162999,BA (Hons),
Roman Pekaruk,2163969,Education,University of Windsor,62800,LLB,2009-01-01
Roman Pekaruk,2163969,Education,Queen's University,63329,BCom (Hons),2005-01-01
Judy Piafsky,2163970,Education,University of Toronto,62752,BSc,1996-01-01
Judy Piafsky,2163970,Education,Osgoode Hall Law School York University,64546,LLB,2000-01-01
John Polyzogopoulos,2163971,Education,University of Toronto,62752,BA,1995-01-01
John Polyzogopoulos,2163971,Education,Osgoode Hall Law School York University,64546,LLB,1998-01-01
S Popoff,2163972,Education,University of Toronto,62752,BASc,1982-01-01
S Popoff,2163972,Education,Osgoode Hall Law School York University,64546,JD,1986-01-01
S Popoff,2163972,Education,York University (Canada),64608,MBA,1986-01-01
Bob Potts,2163973,Education,University of Toronto,62752,BA (Hons),1969-01-01
Bob Potts,2163973,Education,University of Toronto,62752,LLB,1972-01-01
Loke-Khoon Tan,2163974,Education,National University of Singapore (The),61399,LLB,1987-01-01
Stephen Moore,2163975,Education,University of Toronto,62752,Graduated,1977-01-01
Stephen Moore,2163975,Education,Osgoode Hall Law School York University,64546,LLB,1980-01-01
Kerry Nash,2163976,Education,University of Guelph,93712,BA (Hons),2001-01-01
Kerry Nash,2163976,Education,University of Guelph,93712,MA,2003-01-01
Kerry Nash,2163976,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,2008-01-01
D Prentice,2163978,Education,University of Toronto,62752,BSc,1967-01-01
D Prentice,2163978,Education,Osgoode Hall Law School York University,64546,LLB,1977-01-01
Larry Reimer,2163979,Education,University of Winnipeg,80735,BA (Hons),1992-01-01
Larry Reimer,2163979,Education,University of Toronto,62752,JD,1995-01-01
Larry Reimer,2163979,Professional Qualifications,Legal Lean Sigma Institute,2131542,Certificate,2016-01-01
Margaret Rintoul,2163980,Education,University of Western Ontario,62795,BA,1973-01-01
Margaret Rintoul,2163980,Education,University of Western Ontario,62795,LLB,1976-01-01
Margaret Rintoul,2163980,Education,University of Windsor,62800,Certified,
Andrea Rush,2163981,Education,McGill University (Canada),61248,Bachelor's Degree,1978-01-01
Andrea Rush,2163981,Education,McGill University (Canada),61248,BCL,1982-01-01
Andrea Rush,2163981,Education,McGill University (Canada),61248,Licentiate,1982-01-01
Andrea Rush,2163981,Education,McGill University (Canada),61248,LLB,1982-01-01
Andrea Rush,2163981,Education,Universit d'Ottawa (University of Ottawa),63569,LLM,1985-01-01
Sundeep Sandhu,2163982,Education,University of Windsor,62800,LLB,2006-01-01
Sundeep Sandhu,2163982,Education,York University (Canada),64608,BA,2002-01-01
Eric Schjerning,2163983,Education,University of Windsor,62800,Certificate,2013-01-01
Eric Schjerning,2163983,Education,Queen's University,63329,BA (magna cum laude),1981-01-01
Eric Schjerning,2163983,Education,Queen's University,63329,LLB,1984-01-01
Eric Schjerning,2163983,Professional Qualifications,Life Office Management Association (LOMA),81941,Fellow,1996-01-01
Martin Sear,2163984,Education,University of Toronto,62752,LLB,1970-01-01
Martin Sear,2163984,Education,Yale University,62981,BA,1967-01-01
Mirilyn Sharp,2163985,Education,University of Toronto,62752,LLB,1985-01-01
Jim Kearney,2163986,Education,University of Vermont,62771,BA,1992-01-01
Jim Kearney,2163986,Professional Qualifications,American Bankers Association (ABA),79015,Certified Trust and Financial Advisor (CTFA),
Jim Kearney,2163986,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Certified Financial Planner,
Jack Siegel,2163987,Education,University of Toronto,62752,BS,1981-01-01
Jack Siegel,2163987,Education,Osgoode Hall Law School York University,64546,LLB,1983-01-01
Jack Siegel,2163987,Education,Forest Hill Collegiate Institute (FHCI),2144984,Studied,1977-01-01
Jay Skukowski,2163988,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,2007-01-01
Jay Skukowski,2163988,Education,Carleton University,60283,BA,2004-01-01
Joseph Slavec,2163989,Education,University of Western Ontario,62795,JD,2011-01-01
Joseph Slavec,2163989,Education,York University (Canada),64608,BA (Hons),2007-01-01
Bruno Soucy,2163990,Education,Universit d'Ottawa (University of Ottawa),63569,BCom (Hons),1994-01-01
Bruno Soucy,2163990,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,1997-01-01
Bruno Soucy,2163990,Education,Universit d'Ottawa (University of Ottawa),63569,LLL,1998-01-01
Bruno Soucy,2163990,Professional Qualifications,Canadian Intellectual Property Office,1218098,Registered Trademark Agent,2002-01-01
Bruno Soucy,2163990,Professional Qualifications,Ministry of the Attorney General,1545565,Certified,2000-02-01
Karen Talbert,2163991,Education,North Carolina State University (NCSU),61450,BS,
Jeff Fisher,2163992,Education,Columbia Business School,63118,MBA,1996-01-01
Jeff Fisher,2163992,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner,
Jeff Fisher,2163992,Education,Columbia College California,1575205,BS,
Doctor Katie Martin,2163993,Education,California State University San Marcos,1206224,BA,2001-01-01
Doctor Katie Martin,2163993,Education,California State University San Marcos,1206224,Attended,2003-01-01
Doctor Katie Martin,2163993,Education,University of Hawaii at Manoa,1336191,MEd,2006-01-01
Doctor Katie Martin,2163993,Education,University of Hawaii at Manoa,1336191,PhD,2011-01-01
Nick Lewis,2163994,Education,University of North Carolina Chapel Hill,62533,BA,2003-01-01
Nick Lewis,2163994,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2012-01-01
Doctor Gary Srebrolow,2163995,Education,University of Toronto,62752,BSc,1985-01-01
Doctor Gary Srebrolow,2163995,Education,University of Toronto,62752,DDS,1989-01-01
Doctor Gary Srebrolow,2163995,Education,Osgoode Hall Law School York University,64546,JD,2004-01-01
Doctor Gary Srebrolow,2163995,Professional Qualifications,American College of Legal Medicine,645494,Fellow,
Kym Stasiuk,2163996,Education,Queen's University,63329,LLB,2007-01-01
Kym Stasiuk,2163996,Education,Wilfrid Laurier University,256587,BA,2000-01-01
Kym Stasiuk,2163996,Education,Wilfrid Laurier University,256587,Diploma,2002-01-01
Kym Stasiuk,2163996,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Attended,2003-01-01
Kym Stasiuk,2163996,Education,Bond University,744429,Attended,2005-01-01
A Doss,2163997,Education,Georgia College & State University (GCSU),1389932,Masters Degree,2017-01-01
Rafal Szymanski,2163998,Education,University of Manitoba,62443,LLB,2009-01-01
Rafal Szymanski,2163998,Education,Uppsala Universitet (Uppsala University),63004,Attended,2005-01-01
Rafal Szymanski,2163998,Education,Queen's University,63329,BA (Hons),2006-01-01
Alexandra Teodorescu,2163999,Education,University of Western Ontario,62795,BA,2009-01-01
Alexandra Teodorescu,2163999,Education,University of Western Ontario,62795,JD,2012-01-01
Brett Tkatch,2164001,Education,University of Toronto,62752,BA,1982-01-01
Brett Tkatch,2164001,Education,Osgoode Hall Law School York University,64546,LLB,1986-01-01
Dennis Tobin,2164002,Education,Osgoode Hall Law School York University,64546,JD,1984-01-01
Joe Kwok,2164003,Education,Stanford University,61935,BS,1998-01-01
Joe Kwok,2164003,Education,New York University (NYU),61424,MA,2000-01-01
Aly Virani,2164004,Education,Universit d'Ottawa (University of Ottawa),63569,BSocSc (Hons),2008-01-01
Aly Virani,2164004,Education,Universit d'Ottawa (University of Ottawa),63569,LLB,2012-01-01
Aly Virani,2164004,Education,College of Law Michigan State University,1478557,JD,2012-01-01
Anita Alvarez,2164005,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1986-01-01
Anita Alvarez,2164005,Education,Loyola University Chicago,1578750,BS,1982-01-01
Nadim Wakeam,2164006,Education,University of Toronto,62752,BA,1976-01-01
Nadim Wakeam,2164006,Education,Osgoode Hall Law School York University,64546,LLB,1983-01-01
Martin Drummond,2164007,Education,University of Warwick,62784,LLB (Hons),1996-01-01
Peter Lewis,2164008,Education,Drew University,60541,MA,
Peter Lewis,2164008,Education,Caldwell University,2204824,BA,
Jeff Warren,2164009,Education,University of Western Ontario,62795,BA,1993-01-01
Jeff Warren,2164009,Education,University of London,62421,LLM,1997-01-01
Jeff Warren,2164009,Education,Osgoode Hall Law School York University,64546,LLB,1996-01-01
Oliver Horlebein,2164010,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Masters Degree,1988-01-01
David Wilson,2164011,Education,University of Windsor,62800,LLB,1978-01-01
David Wilson,2164011,Professional Qualifications,Law Society of Ontario,749610,Certified,
Rod Winsor,2164012,Education,Osgoode Hall Law School York University,64546,LLB,1973-01-01
Rod Winsor,2164012,Education,Carleton University,60283,BA,1970-01-01
Shawn Wolfson,2164014,Education,McGill University (Canada),61248,BCom,1996-01-01
Shawn Wolfson,2164014,Education,McGill University (Canada),61248,MBA,2000-01-01
Shawn Wolfson,2164014,Education,Faculty of Law McGill University,2423709,LLB,2000-01-01
Nick Wong,2164015,Education,University of Toronto,62752,BSc (Hons),1999-01-01
Nick Wong,2164015,Education,Queen's University,63329,LLB,2002-01-01
Cameron Murphy,2164018,Education,St Lawrence University,78719,BA,2000-01-01
Jeff Kaufman,2164019,Education,University of Iowa,62375,BA,
Elise Lyles,2164021,Education,Clemson University,78370,BA,2010-01-01
Andrea Malin,2164022,Education,Marist College,79619,BS,1987-01-01
Andrea Malin,2164022,Education,Albany Law School Union University,661893,JD,1990-01-01
Michelle Trier,2164023,Education,Binghamton University,61944,BA,
Michelle Trier,2164023,Education,Albany Law School Union University,661893,JD (Cum Laude),
Chris Zack,2164026,Education,Northeastern University,61472,BS,1997-01-01
Zach Larson,2164027,Education,Pepperdine University School of Law,465814,JD,2001-01-01
Zach Larson,2164027,Education,Colorado State University,60431,BA (Cum Laude),1998-01-01
Kory Kaplan,2164028,Education,University of California Los Angeles (UCLA),62218,BS,2010-01-01
Kory Kaplan,2164028,Education,James E Rogers College of Law University of Arizona,1102699,JD,2013-01-01
Leo Congeni,2164029,Education,University of Pennsylvania,62579,BA,1995-01-01
Leo Congeni,2164029,Education,Case Western Reserve University School of Law,1221943,JD (Cum Laude),1998-01-01
Brandon Grinwis,2164032,Education,Ohio University,61524,BA,
Brandon Grinwis,2164032,Education,Mendoza College of Business University of Notre Dame,532330,MBA,
Trey Tramonte,2164034,Education,Stephen F Austin State University,120101,BBA,1999-01-01
Erich Baum,2164036,Education,Western Michigan University (WMU),62925,BS,1994-01-01
Eric Madden,2164037,Education,Grand Valley State University,82808,BBA,2013-01-01
Jordan Cunningham,2164038,Education,West Chester University,622815,BA,1972-01-01
Jordan Cunningham,2164038,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1976-01-01
Bruce Warshawsky,2164039,Education,Wharton School University of Pennsylvania,64966,BS,1983-01-01
Bruce Warshawsky,2164039,Education,Dickinson School of Law Pennsylvania State University,749470,JD (Cum Laude),1990-01-01
Chris Macke,2164040,Education,University of Southern California (USC),62673,BA,1992-01-01
Chris Macke,2164040,Education,Indiana University Kelley School of Business,79674,MBA,
Mark Harris,2164041,Education,North Dakota State University (NDSU),61454,BS,1985-01-01
Mark Harris,2164041,Education,North Dakota State University (NDSU),61454,MBA,1987-01-01
Chuck Kingsley,2164042,Education,University of New Mexico,62522,Graduated,
Dave Bixler,2164043,Education,Metropolitan State University,61274,BS,2009-01-01
Dave Bixler,2164043,Education,Community College of the Air Force (CCAF),665944,AAS,1989-01-01
Dave Bixler,2164043,Professional Qualifications,Aircraft Fleet Recycling Association (AFRA),1920353,Certified,2019-01-01
Mike Trevino,2164044,Education,Stanford University,61935,BS,1977-01-01
Mike Trevino,2164044,Education,Bradford University School of Management University of Bradford,1003042,MBA (Distinction),1997-01-01
John Tinkham,2164046,Education,Colgate University,60399,BA,2013-01-01
Scott Eversman,2164047,Education,University of Southern California (USC),62673,MA,1991-01-01
Scott Eversman,2164047,Education,Central College,1517050,BA,1983-01-01
Laura Saati,2164049,Education,Texas A&M University,62040,BA,1992-01-01
Choksi Engel,2164050,Education,Yale University,62981,BA,2007-01-01
Choksi Engel,2164050,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2013-01-01
Michael Gontar,2164051,Education,Leonard N Stern School of Business New York University,42226,Graduated,
Jessica Markowitz,2164053,Education,Tulane University,62098,Bachelor of Science in Management (BSM),
Jessica Markowitz,2164053,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,
Weiguo Dai,2164054,Education,Johns Hopkins University,61026,PhD,1996-01-01
Bryan da Frota,2164057,Education,University of Florida,62323,BA,2001-01-01
J Hansen,2164058,Education,George Washington University,60749,MBA,1978-01-01
J Hansen,2164058,Education,University of New Hampshire,62520,BS,1975-01-01
J Hansen,2164058,Education,Green Business Certification Inc (GBCI),2487224,LEED Accredited Professional,2008-01-01
K Benz,2164059,Education,Cuyahoga Community College,84907,Graduated,1966-01-01
Aditya Lohia,2164060,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Aditya Lohia,2164060,Education,London Business School,61171,Master of Finance (MFin),
Aditya Lohia,2164060,Education,Cardiff University,66948,Bachelor's Degree (Hons),
Brian Green,2164069,Education,Georgetown University,60750,BA (Cum Laude),2009-01-01
Bonnie Maraia,2164070,Education,Syracuse University,61983,MBA,
Isaac Chalal,2164073,Education,University of Pennsylvania,62579,BSc,2003-01-01
Isaac Chalal,2164073,Education,Wharton School University of Pennsylvania,64966,MBA,2010-01-01
Melissa Kidd,2164074,Education,Marquette University,61231,BS,1988-01-01
Melissa Kidd,2164074,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,MBA,1999-01-01
Daniel Cheng,2164079,Education,University of Sydney,62715,BSc (Hons),2009-01-01
Daniel Cheng,2164079,Education,University of Sydney,62715,LLB (Hons),2011-01-01
Daniel Cheng,2164079,Education,University College Oxford University,63222,Post Graduate Diploma,2016-01-01
Darren O'Keefe,2164082,Education,University of New Brunswick,62517,LLB,2007-01-01
Darren O'Keefe,2164082,Education,National University of Ireland,63241,BCL (Hons),
Darren O'Keefe,2164082,Education,University College Cork (UCC),493744,BCL,2005-01-01
Kent Mansfield,2164084,Education,Texas Tech University,62046,BBA,
Tom Bollinger,2164092,Education,University of South Carolina,62667,BS,1987-01-01
Doctor Melissa Paoloni,2164095,Education,Duke University,60547,MA,
Doctor Melissa Paoloni,2164095,Education,Stanford University,61935,BS,
Doctor Melissa Paoloni,2164095,Education,Tufts University,62097,Doctor of Veterinary Medicine (DVM),
Doctor Melissa Paoloni,2164095,Education,American College of Veterinary Internal Medicine,802438,Diplomate,
Doctor Melissa Paoloni,2164095,Education,University of Wisconsin-Madison,751347,Attended,
Matt Walters,2164096,Professional Qualifications,National Heart and Lung Institute,851936,PhD,2004-01-01
Matt Walters,2164096,Education,Bangor University,1320708,BSc (Hons),
Nandan Desai,2164104,Education,University of Chicago,42092,BA,2003-01-01
Hesham Younis,2164105,Education,Massachusetts Institute of Technology (MIT),40436,Masters Degree,
Hesham Younis,2164105,Education,Massachusetts Institute of Technology (MIT),40436,PhD,
Hesham Younis,2164105,Education,University of California Berkeley,62215,Graduated,
Hesham Younis,2164105,Education,American University in Cairo (AUC),60051,BSc (summa cum laude),
Sam McBride,2164106,Education,Miami University Ohio,61276,Bachelor's Degree,2008-01-01
Anamika Gadia,2164113,Education,Queen's University,63329,BCom (Hons),2004-01-01
Carrie Bonnington,2164117,Education,University of California Davis,62216,BA,2000-01-01
Carrie Bonnington,2164117,Education,University of the Pacific McGeorge School of Law,1360270,JD (Distinction),2003-01-01
Bob Hermes,2164119,Education,Indiana University Bloomington,1337103,BA,1976-01-01
Bob Hermes,2164119,Education,DePaul University College of Law,420322,JD,1979-01-01
Doctor Rama Kondru,2164120,Education,University of Pittsburgh,62593,PhD,1999-01-01
Doctor Rama Kondru,2164120,Education,Indian Institute of Technology (IIT) Bombay,567548,Graduated,1993-01-01
Lisa Amaya Price,2164121,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,2005-01-01
Lisa Amaya Price,2164121,Education,Bard College at Simon's Rock,2830282,BA,1991-01-01
Lisa Amaya Price,2164121,Education,Simmons University,3016824,MA,1996-01-01
Julie Caussade,2164124,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Studied,1991-01-01
Julie Caussade,2164124,Education,Universit Paris Nanterre (Formerly known as Universit Paris X - Nanterre),2660660,Masters Degree,1993-01-01
Rachael Afford,2164132,Education,Acadia University,488025,BSc,2001-01-01
Rachael Afford,2164132,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Diploma,2006-01-01
Rachael Afford,2164132,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate in Reinsurance (ARe),2007-01-01
Rachael Afford,2164132,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Associate in Underwriting (AU),2008-01-01
Rachael Afford,2164132,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,2012-01-01
