name,name_id,edu_type,university,university_id,qualification,award_date 
Mark Bierman,623561,Education,Hood College,78399,Bachelor's Degree,
Mark Bierman,623561,Education,Hood College,78399,Masters Degree,
Hinton Lucas Jr,623562,Education,University of Dayton School of Law,1070112,JD,
Hinton Lucas Jr,623562,Education,Central Michigan University,60309,Masters Degree,
Hinton Lucas Jr,623562,Education,Hampton Institute,756183,BS,
Mike Walker Jr,623565,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1981-01-01
Mike Walker Jr,623565,Education,Notre Dame Law School University of Notre Dame,642321,JD,1986-01-01
Joe Romenesko,623569,Education,University of Denver,62276,BS,
Joe Romenesko,623569,Education,Northwestern University,61494,Masters Degree,
Xavier Sarabia,623575,Education,Massachusetts Institute of Technology (MIT),40436,BS,1989-01-01
Xavier Sarabia,623575,Education,Stetson School of Business and Economics Mercer University,1584876,MBA,1995-01-01
Gregg Hartemayer,623576,Education,University of Michigan,63187,BS,
Gregg Hartemayer,623576,Education,University of Michigan,63187,MBA,
Geoffrey Weber,623577,Education,University of California Berkeley,62215,BA,1985-05-01
Dana Spears,623578,Education,University of Texas at Austin,62742,BS,1972-01-01
Dana Spears,623578,Education,University of Wyoming,62819,MBA,1976-01-01
Maria Sainz,623580,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,BA,
Maria Sainz,623580,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,MA,
Maria Sainz,623580,Education,American Graduate School of International Management (Thunderbird),44551,Master of International Management (MIM),1989-01-01
Andrew Knipfer,623583,Professional Qualifications,Chartered Property Casualty Underwriters Society (CPCU),107447,Chartered Property & Casualty Underwriter,
Andrew Knipfer,623583,Education,Central Michigan University,60309,BS,
Andrew Knipfer,623583,Education,Associate in Risk Management (ARM),782293,Certified,
Jim Hytner,623585,Education,Wharton School University of Pennsylvania,64966,Graduated,2004-01-01
Jim Hytner,623585,Education,Unknown Organisation,0,Degree,
Clare Grant,623587,Education,University of Manchester,62441,MSc,1985-01-01
Clare Grant,623587,Education,University of Manchester,62441,Degree,
Clare Grant,623587,Education,Oxford Brookes University,61560,BSc (Hons),1984-01-01
Paul Cheng,623588,Education,Yale University,62981,AB,1989-01-01
Paul Cheng,623588,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1998-05-01
Philip Herndon,623589,Education,Indiana University,60920,BS,
Philip Herndon,623589,Education,Marquette University,61231,MBA,
Rufus Rivers,623591,Education,Kellogg School of Management Northwestern University,77878,MBA,1986-01-01
Rufus Rivers,623591,Education,Morehouse College,61331,BA,1986-01-01
Johnnie Dobbs Jr,623593,Education,Texas A&M University Commerce (Formerly known as East Texas State University),1194844,BBA,1985-01-01
Jon Cassat,623598,Education,University of Kansas,80243,Masters Degree,2006-01-01
Jon Cassat,623598,Education,Nebraska Wesleyan University,748582,BS,1979-01-01
Mike Archer,623599,Education,St Norbert College,104622,BBA,1982-01-01
Laurie Minard,623600,Education,University of Kansas,80243,BA,
Laurie Minard,623600,Professional Qualifications,Olathe Chamber of Commerce,787049,Leadership Program,2010-01-01
Ed Link,623601,Education,University of Missouri-Kansas City (UMKC),80841,MBA,2000-01-01
Ed Link,623601,Education,Park University,248932,BS,
George Medlin,623602,Education,Institute of Internal Auditors,916772,Certified Internal Auditor,
Jerry Brown,623603,Education,Worcester Polytechnic Institute (WPI),62969,BS,1976-01-01
Michael Mendelsohn,623605,Education,Johns Hopkins University,61026,BA,1987-01-01
Michael Mendelsohn,623605,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1991-01-01
Jack Appolonia,623620,Education,Villanova University,62858,BE,
Jack Appolonia,623620,Education,Pennsylvania State University (Penn State University),61582,ME,
Anette McEvoy,623624,Professional Qualifications,Corporate Directors Group,1481971,Certified,2010-01-01
Anette McEvoy,623624,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1975-01-01
Anette McEvoy,623624,Education,Stanford University,61935,BA (Hons),1972-01-01
Girish Paranjpe,623627,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,BCom,1978-01-01
Girish Paranjpe,623627,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Girish Paranjpe,623627,Education,Institute of Chartered Accountants of India (ICAI),125427,Fellow,
Girish Paranjpe,623627,Education,Institute of Cost Accountants of India (The) (ICAI),1291918,Cost Accountant,
Girish Paranjpe,623627,Education,Institute of Cost Accountants of India (The) (ICAI),1291918,Fellow,
Suresh Vaswani,623628,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Post Graduate Diploma in Management (PGDM),1985-01-01
Suresh Vaswani,623628,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BE,1981-01-01
Todd Porch,623630,Education,University of Kansas,80243,Bachelor of Social Work (BSW),1991-01-01
Sudip Nandy,623631,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Post Graduate Diploma in Business Management (PGDBM),1983-01-01
Sudip Nandy,623631,Education,Indian Institute of Management Ahmedabad (IIMA),83228,MBA,
Sudip Nandy,623631,Education,Indian Institute of Science (IISc),487271,BS,1981-01-01
Sudip Nandy,623631,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BSc (Hons),1978-01-01
Doctor Ayyagaari Rao,623632,Education,Andhra University,139587,PhD,
Doctor Ayyagaari Rao,623632,Education,Andhra University,139587,BS,
Doctor Ayyagaari Rao,623632,Education,Andhra University,139587,MSc,
Suresh Senapaty,623633,Education,Utkal University,1043336,BCom,
Suresh Senapaty,623633,Education,Institute of Chartered Accountants of India (ICAI),125427,Fellow,
Ramesh Emani,623640,Education,Indian Institute of Technology Kanpur,462676,Masters Degree,1980-01-01
Ramesh Emani,623640,Education,University College of Engineering Kakinada,2442230,Bachelor's Degree,1978-01-01
Gary Neumann,623641,Education,University of California,63186,BA,1978-01-01
Gordon Treadway,623642,Education,Brigham Young University,60212,BS,1990-01-01
Paul Jenson,623643,Education,Southern Methodist University,61882,Bachelor's Degree,
Paul Jenson,623643,Education,Trinity University San Antonio Texas,109566,Masters Degree,
G Olsen,623644,Education,University of Utah,62764,MA,
G Olsen,623644,Education,Brigham Young University,60212,BS,
Petro Mychalkiw,623645,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,ACA,1994-12-01
Petro Mychalkiw,623645,Education,University of Manchester,62441,BA,1987-01-01
Shri Arun Ram,623654,Education,Technische Universitt Darmstadt (Darmstadt University of Technology),43286,Diploma,
Shri Arun Ram,623654,Education,University of Michigan,63187,BSc,
Ramasubbu Sridhar,623658,Education,Birla Institute of Technology & Science (BITS) India,468626,Graduated,1982-01-01
Atul Bindal,623663,Education,Harvard Business School,63013,Advanced Management Program,2008-01-01
Atul Bindal,623663,Education,Indian Institute of Management Calcutta (IIMC),77753,MBA,1984-01-01
Atul Bindal,623663,Education,University of Delhi,243736,BE,1981-01-01
Carol Borghesi,623667,Education,British Columbia Institute of Technology,593626,Graduated,
Carol Borghesi,623667,Education,British Columbia Institute of Technology,593626,Graduated,1981-01-01
Carol Borghesi,623667,Education,British Columbia Institute of Technology,593626,Diploma,
David Lin,623668,Professional Qualifications,Hong Kong Institute of Certified Public Accountants (HKICPA) (Formerly known as Hong Kong Society of Accountants (HKSA)),625752,Certified Public Accountant,
David Lin,623668,Education,National Taipei University,1288080,Graduated,1992-01-01
David Lin,623668,Education,IVE (Kwai Chung),1070905,Certificate,1991-01-01
Frank Rash III,623673,Education,University of South Dakota,83247,BSc,1979-01-01
Frank Rash III,623673,Education,University of South Dakota,83247,MBA,1980-01-01
Larry Goldman,623674,Education,Pace University,61563,MS,
Larry Goldman,623674,Education,State University of New York (SUNY),61939,Bachelor's Degree,
Larry Goldman,623674,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Melanie Bell,623676,Education,University of Missouri Columbia,62483,BA,1999-01-01
Doctor Jai Menon,623680,Education,Harvard Business School,63013,Executive Management Program,
Doctor Jai Menon,623680,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Executive Management Program,
Doctor Jai Menon,623680,Education,Wharton School University of Pennsylvania,64966,Executive Management Program,
Doctor Jai Menon,623680,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1986-01-01
Doctor Jai Menon,623680,Education,Ohio State University (OSU),61523,PhD,1981-01-01
Doctor Jai Menon,623680,Education,Cornell University,60457,MS,1989-01-01
Doctor Jai Menon,623680,Education,Cornell University,60457,PhD,1992-01-01
Keith Wiedenkeller,623684,Education,University of Missouri-Kansas City (UMKC),80841,BA,1994-01-01
Keith Wiedenkeller,623684,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
David Nishball,623685,Education,Haas School of Business University of California Berkeley,757832,BA,1977-01-01
David Nishball,623685,Education,Haas School of Business University of California Berkeley,757832,MBA (Hons),1979-01-01
Tina Uneken,623689,Education,Universiteit Leiden (University of Leiden),37065,Degree,
Lucas Skoczkowski,623690,Education,University of Waterloo,62786,Degree,
Lucas Skoczkowski,623690,Education,University of Waterloo,62786,BS,1997-01-01
Jim Pelot,623693,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1985-01-01
Jim Pelot,623693,Education,Universit d'Ottawa (University of Ottawa),63569,BComm,1983-01-01
Jim Pelot,623693,Professional Qualifications,Chartered Professional Accountants of Alberta (CPA Alberta),2388538,Chartered Professional Accountant,1985-01-01
Alan Ratcliffe,623694,Education,Unknown Organisation,0,Diploma,
John Phillips,623696,Education,Faculty of Law University of Toronto,1230333,LLB,1974-01-01
John Phillips,623696,Education,Faculty of Law University of Toronto,1230333,JD,
John Phillips,623696,Education,Trinity College University of Toronto,1584447,BA,1971-01-01
Bohdan Zabawskyj,623703,Education,McGill University (Canada),61248,Masters Degree,1995-01-01
Bohdan Zabawskyj,623703,Education,University of Toronto,62752,BASc (Hons),
Bohdan Zabawskyj,623703,Education,Athabasca University,604688,MBA,
Jay Kellerman,623706,Education,University of Windsor,62800,LLB,1986-01-01
Jim Diotte,623707,Education,McMaster University,61250,BA,1988-01-01
Terry Hanson,623711,Education,North Dakota State University (NDSU),61454,BS,1968-01-01
Terry Hanson,623711,Education,North Dakota State University (NDSU),61454,MS,1970-01-01
Barry Raeburn,623714,Education,Temple University,62035,BBA,1996-01-01
Vishal Kothari,623716,Education,University of Toronto,62752,MEng,2003-01-01
Vishal Kothari,623716,Education,University of Waterloo,62786,BASc,1997-01-01
Doctor Peter Ruxton,623718,Education,University of Leeds,62407,BSc (Hons),1978-01-01
Doctor Peter Ruxton,623718,Education,University of Leeds,62407,PhD,1980-01-01
Doctor Peter Ruxton,623718,Education,Manchester Business School,63133,MBA,2000-01-01
Jack Perkowski,623720,Education,Yale University,62981,BA (Cum Laude),1970-01-01
Jack Perkowski,623720,Education,Harvard Business School,63013,MBA,1973-01-01
Gary Knee,623726,Education,Memorial University of Newfoundland,121997,Diploma,
Gary Knee,623726,Education,Telfer School of Management University of Ottawa,1615152,MBA,1999-01-01
Mark Yaphe,623727,Education,University of Waterloo,62786,BASc (Hons),1990-01-01
Hayim Kohen,623731,Education,Unknown Organisation,0,MSc,
Michael Bryce,623736,Education,University of Toronto,62752,BASc,
Karen Rinaldi,623771,Education,Ohio State University (OSU),61523,BA,1983-01-01
Doctor Peo Hansson,623773,Education,Max-Planck-Institut fur Festkorperforschung (Max Planck Institute for Solid State Research),1377359,Doctorate,
Alain Krushnisky,623776,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Alain Krushnisky,623776,Education,Universit d'Ottawa (University of Ottawa),63569,BCom (Hons),1983-01-01
Alain Krushnisky,623776,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Chuck Triano,623782,Education,University of Connecticut,62265,BA,
Heather Franklin,623783,Education,University of North Carolina Chapel Hill,62533,BS,
Heather Franklin,623783,Education,University of Washington,62785,MS,
Heather Franklin,623783,Education,Wharton School University of Pennsylvania,64966,MBA,2005-01-01
Mike Brown,623784,Education,University of California,63186,BA,1979-01-01
Mike Brown,623784,Education,California State University Long Beach,82585,MBA,1983-01-01
Steve Hodkinson,623786,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Hodkinson,623786,Education,University of Michigan,63187,BBA,1974-01-01
Steve Hodkinson,623786,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Morris Hirsch,623788,Education,University of California Berkeley,62215,AB,1977-01-01
Morris Hirsch,623788,Education,Harvard Law School,63035,JD (Cum Laude),
Doctor E Campbell,623789,Education,University of Pennsylvania,62579,Graduated,
Doctor E Campbell,623789,Education,Princeton University,61632,Graduated,
Doctor E Campbell,623789,Education,University of Western Sydney Australia,469219,Graduated,
Don Klein,623790,Education,San Francisco State University,61777,MBA,
Jennifer Johnston,623791,Education,Champlain College,100492,Degree,
Jennifer Johnston,623791,Education,University of British Columbia (UBC),62203,MBA,
Jennifer Johnston,623791,Education,Bishop's University,60180,BBA,1982-01-01
John Montgomery,623793,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,1989-01-01
John Montgomery,623793,Education,Juniata College,78055,BS,1986-01-01
Mike Hough,623794,Professional Qualifications,Leadership Maryland,262722,Graduated,
Mike Hough,623794,Education,Madison University,631061,Bachelor's Degree,
Mike Hough,623794,Professional Qualifications,Maryland Banking School,874156,Graduated,
Jeff Wiggins,623797,Education,Northwestern University,61494,MBA,
Jeff Wiggins,623797,Education,Hope College,81249,BA,
Jeff Wiggins,623797,Education,University of Vermont,62771,MFA,2009-01-01
Tom Edington,623799,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Edington,623799,Education,Brigham Young University,60212,Masters Degree,1995-01-01
Tom Edington,623799,Education,Brigham Young University,60212,BS,
Mark Dendle,623800,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow,1993-01-01
Mark Dendle,623800,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Mark Dendle,623800,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),2013-01-01
Mark Dendle,623800,Education,University of North Carolina Chapel Hill,62533,BA (Hons),1989-01-01
Mark Dendle,623800,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,Executive MBA,2002-01-01
Dan Celentano,623804,Education,College of the Holy Cross,60424,BA (Hons),
Dan Celentano,623804,Education,Wharton School University of Pennsylvania,64966,MBA,
Stathis Kouninis,623808,Education,Bentley University (Bentley College prior to 10/2008),60157,Post Baccalaureate Degree,1992-01-01
Stathis Kouninis,623808,Education,Bentley University (Bentley College prior to 10/2008),60157,MS,1995-01-01
Stathis Kouninis,623808,Education,University of Massachusetts,63512,BS,1988-01-01
Abraham Sofer,623812,Education,Tel Aviv University,62031,LLB (Cum Laude),1981-01-01
Abraham Sofer,623812,Education,University of Virginia School of Law,77982,LLM,1984-01-01
Karl Weiss,623814,Education,Vanderbilt University,62843,Executive MBA (Hons),2003-05-01
Karl Weiss,623814,Education,Carleton University,60283,BS (Hons),1975-01-01
Anne-Marie Eileraas,623815,Education,Yale University,62981,BA,1986-01-01
Anne-Marie Eileraas,623815,Education,University of Chicago Law School,1283365,Doctor of Jurisprudence,1992-01-01
Colin Maclean,623819,Education,Queen's University,63329,BSc (Hons),1969-01-01
Colin Maclean,623819,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Diploma,1996-01-01
Eric Zorn,623822,Education,Fairleigh Dickinson University,60671,Studied,
Sharon Thompson,623829,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1980-01-01
Wayne Gates,623837,Education,Iowa State University of Science and Technology,60987,Bachelor's Degree,1972-01-01
Wayne Gates,623837,Education,Creighton University,79030,MBA,1991-01-01
Wayne Gates,623837,Education,University of Nebraska-Lincoln,741543,Masters Degree,
Ashok Jain,623841,Education,Indian Institute of Technology (IIT) Bombay,567548,BTech (Hons),
Rick Yuse,623844,Education,Unknown Organisation,0,Graduated,
Rick Yuse,623844,Education,Northeastern University,61472,Bachelor's Degree,
Rick Yuse,623844,Education,Northeastern University,61472,Masters Degree,
Fred McCall,623848,Education,University of Massachusetts Lowell (UMass Lowell),62459,BS,
Steve Saleski,623849,Education,Tufts University,62097,BS,1985-01-01
Jamie Warter,623851,Education,Cornell University,60457,BS,1983-01-01
Jamie Warter,623851,Education,Boston University,60195,MBA,1990-01-01
Jamie Warter,623851,Education,Cornell University,60457,ME,1984-01-01
Charlie Mescher,623855,Education,Miami University Ohio,61276,BS,1996-12-01
Charlie Mescher,623855,Education,George L Graziadio School of Business and Management Pepperdine University,467578,MBA,2009-12-01
Kenyon Starner,623857,Education,Cornell University,60457,BSc,
Whitney Walker,623859,Education,Harvard Business School,63013,Executive Education Program,2006-01-01
Whitney Walker,623859,Education,University of Houston,62360,BA,1987-01-01
Scott Mehlberger,623862,Education,Pepperdine University,61585,MBA,1996-01-01
Scott Mehlberger,623862,Education,San Diego State University (SDSU),61775,BS,1990-01-01
Jon Brewer,623864,Education,California State University (CSU),60252,Attended,1977-01-01
Frank Brown,623872,Education,University of Southern California (USC),62673,Masters Degree,
Frank Brown,623872,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,
Tim Burris,623874,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Development Program,1999-01-01
Tim Burris,623874,Education,Utica College of Syracuse University,580775,BS,1977-01-01
Les Janka,623876,Education,University of Redlands,79746,BA,
Les Janka,623876,Education,Paul H Nitze School of Advanced International Studies (SAIS) Johns Hopkins University,47014,MA,
Bill Lynn III,623893,Education,Cornell Law School,44710,JD,
Bill Lynn III,623893,Education,Dartmouth College,60488,Graduated,1976-01-01
Bill Lynn III,623893,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,Masters Degree,1982-01-01
Doctor Donald Karanewsky,623895,Education,Harvard University,63830,PhD,
Doctor Donald Karanewsky,623895,Education,Stevens Institute of Technology (SIT),61960,BS (magna Cum Laude),
Doctor Donald Karanewsky,623895,Education,Harvard University,63830,Doctorate,
Mike Lukemire,623896,Education,Georgetown College,83591,Bachelor's Degree,1980-01-01
Mike Lukemire,623896,Education,Southern Methodist University,61882,Attended,
Dave Swihart,623897,Education,Georgia Institute of Technology (GIT),60751,BS,
Dave Swihart,623897,Education,University City High School,1070523,Graduated,
Fritz Bohne,623898,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Fritz Bohne,623898,Education,Texas A&M University,62040,BBA,1989-01-01
Fritz Bohne,623898,Education,University of the Incarnate Word (UIW),489102,MBA,1999-01-01
Fritz Bohne,623898,Education,ABA National School of Bank Card Management,818771,Graduated,
John Osterweis,623922,Education,Bowdoin College,60198,BA (Cum Laude),1965-01-01
John Osterweis,623922,Education,Stanford University Graduate School of Business,67360,MBA (Hons),1969-01-01
Daniel Cho,623933,Education,University of Malaya,62437,BEcon,1985-01-01
Daniel Cho,623933,Education,Multimedia University (MMU),1071347,MBA,2007-01-01
Doctor Tom DeMeester,623938,Professional Qualifications,Johns Hopkins Hospital,37835,Post Doctoral Fellowship,1968-01-01
Doctor Tom DeMeester,623938,Education,University of Pennsylvania,62579,Post Doctoral Fellowship,1967-01-01
Doctor Tom DeMeester,623938,Professional Qualifications,American Association for Thoracic Surgery (AATS),109167,Certified,1971-10-24
Doctor Tom DeMeester,623938,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,1971-04-23
Doctor Tom DeMeester,623938,Education,Calvin College,460150,BA,1959-01-01
Doctor Tom DeMeester,623938,Education,University of Michigan Medical School,1284367,MD,1963-01-01
Charles Gillies,623946,Education,University of Melbourne,62463,BA,1985-01-01
Charles Gillies,623946,Education,University of Melbourne,62463,BSc,
Charles Gillies,623946,Education,Melbourne Business School Ltd,64012,MBA,1991-01-01
Charles Gillies,623946,Professional Qualifications,Securities Institute of Australia (SIA) (Ceased Trading 06/2005),637949,Diploma,
Kathleen Danenberg,623949,Education,University of Wisconsin,63062,BS,
David Smith,623950,Education,Boston University,60195,BA (Hons),
Hubertus Spierings,623953,Education,Nijenrode Business Universiteit (Nyenrode University),41458,Degree,
Tom Stankovich,623956,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BSc,
Denise McNairn,623961,Education,University of Maryland School of Law (UMSL),481814,JD,
Denise McNairn,623961,Education,Johns Hopkins University,61026,MS,
Denise McNairn,623961,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Doctor David Gandara,623964,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1976-01-01
Doctor David Gandara,623964,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1979-01-01
Doctor David Gandara,623964,Education,University of Texas at Austin,62742,BA,1969-01-01
Doctor David Gandara,623964,Education,University of Texas Medical Branch (UTMB),268382,MD (Hons),1973-01-01
Doctor David Gandara,623964,Education,Letterman Army Institute of Research,467881,Fellow,1978-01-01
Jerry Gallagher,623966,Education,Princeton University,61632,BS,
Jerry Gallagher,623966,Education,Princeton University,61632,BSE,
Jerry Gallagher,623966,Education,Princeton University,61632,Degree,
Jerry Gallagher,623966,Education,University of Chicago,42092,MBA,1969-01-01
Lyn Kirby,623967,Education,University of New South Wales,62524,Bachelor's Degree,
Gregg Bodnar,623968,Education,Wayne State University,80234,Bachelor's Degree,
Gregg Bodnar,623968,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Doctor David Jackson,623970,Education,Texas A&M University,62040,BS,
Doctor David Jackson,623970,Education,Boston University School of Medicine (BUSM),530621,PhD,
Eric Alcorn,623971,Education,Unknown Organisation,0,Attended,
Eric Alcorn,623971,Education,University of Southern California (USC),62673,Masters Degree,1982-01-01
Eric Alcorn,623971,Education,Whittier College,62947,BS,1980-01-01
Chris Emery,623972,Education,University of California San Diego (UCSD),79941,BA,1994-01-01
Chris Emery,623972,Education,George L Graziadio School of Business and Management Pepperdine University,467578,Executive MBA,2006-01-01
Scott Durgin,623973,Education,University of New Haven,62521,BS,1983-01-01
Scott Durgin,623973,Education,Curtis L Carlson School of Management University of Minnesota,76622,Executive Program,1997-01-01
Brad Elstad,623974,Education,The National Alliance for Insurance Education & Research,576110,Certified Risk Managers International (CRM),
Brad Elstad,623974,Education,St Cloud State University,61908,Bachelor's Degree,1989-01-01
Brad Elstad,623974,Education,Embry-Riddle Aeronautical University,60622,MASc,2001-01-01
Andy Dratt,623977,Education,University of Illinois (UIC),62367,Bachelor's Degree,1994-01-01
Andy Dratt,623977,Education,cole Suprieure de Commerce de Paris (ESCP),60606,MBA,1996-01-01
Doctor Garrey Carruthers,623978,Education,New Mexico State University (NMSU),61416,Bachelor's Degree,1964-01-01
Doctor Garrey Carruthers,623978,Education,New Mexico State University (NMSU),61416,Masters Degree,1965-01-01
Doctor Garrey Carruthers,623978,Education,Iowa State University of Science and Technology,60987,PhD,1968-01-01
Brian Engel,623979,Education,University of Toledo,62751,BBA (Cum Laude),
Brian Engel,623979,Education,Kellogg School of Management Northwestern University,77878,MBA,1975-01-01
Bill Moss,623980,Education,Texas Christian University (TCU),62043,MBA,1987-01-01
Bill Moss,623980,Education,Texas Tech University,62046,BBA,1975-01-01
Kamran Sokhanvari,623981,Education,University of Maryland College Park,62449,MS,1989-01-01
Kamran Sokhanvari,623981,Education,University of Wales Cardiff,62783,BS,1985-01-01
Armin Pressler,623983,Education,Justus Liebig Universitt Gieen (Justus Liebig University of Giessen),62337,Masters Degree,1985-01-01
Lewis Moorehead,623984,Education,University of Wisconsin Whitewater,79034,BBA (Cum Laude),1995-01-01
Lewis Moorehead,623984,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1997-01-01
Rich Weaver,623987,Professional Qualifications,Armed Forces Institute of Pathology (Ceased Trading 09/2011),1070539,Graduated,
Rich Weaver,623987,Education,University of Washington,62785,BA,1969-01-01
Rich Weaver,623987,Education,University of Washington,62785,MS,1977-01-01
Rich Weaver,623987,Education,Cornell University,60457,PhD,1977-01-01
Carl Hauch,623988,Education,Rutgers College,76909,BA,1990-01-01
Jacob Wegrzyn,623990,Education,Yale University,62981,BA,1987-01-01
Jim King,623991,Education,Kent State University,61063,BA,1985-01-01
Jim King,623991,Education,Kent State University,61063,MBA,1999-01-01
Gardner Grant Jr,623993,Education,University of Colorado School of Law Boulder,566546,JD,1984-01-01
Gardner Grant Jr,623993,Education,Brown University,60224,BA,1978-01-01
Jim Schaff,623994,Education,Rocky Mountain College,383282,BS,1981-01-01
Jim Schaff,623994,Professional Qualifications,American Association of Professional Landmen (AAPL),563360,Certified Professional Landman,
Robin Cohan,623996,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Robin Cohan,623996,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,
Ed Ritter,623997,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1985-12-01
Ed Ritter,623997,Education,Seton Hall University,61818,BS,1983-01-01
Ed Ritter,623997,Education,Seton Hall University,61818,MBA,1989-01-01
Lorrel Margelowsky,623998,Education,University of Wisconsin La Crosse,62813,BSc,1977-01-01
Lorrel Margelowsky,623998,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Therit,624000,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Therit,624000,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Masters Degree,
David Therit,624000,Education,Wake Christian Academy (WCA),1656228,Completed,1997-01-01
Dan CasaSanta,624007,Education,Ball State University,79279,BS,1977-01-01
Romy Diaz Jr,624013,Education,John F Kennedy School of Government Harvard University,37676,Attended,1992-01-01
Romy Diaz Jr,624013,Education,University of Texas School of Law Austin,533430,JD,1972-01-01
Romy Diaz Jr,624013,Education,University of Texas at Austin,62742,Bachelor's Degree,
Harold Lehon,624015,Education,Clemson University,78370,BS,
Edgar Granger,624030,Education,Unknown Organisation,0,PEng,
Doctor Suman Bery,624036,Education,Magdalen College Oxford University,43707,BA,1970-01-01
Doctor Suman Bery,624036,Education,Princeton University,61632,PhD,
Doctor Suman Bery,624036,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,MPA,1972-01-01
Doctor Didier Teirlinck,624044,Education,McMaster University,61250,PhD,1984-01-01
Doctor Didier Teirlinck,624044,Education,Universit Nancy 2 (Nancy 2 University),63290,Degree,1981-01-01
Doctor Didier Teirlinck,624044,Education,Universit Nancy 1 - Henri Poincare (University of Nancy 1 - Henri Poincare),790470,Diploma,
Doctor Didier Teirlinck,624044,Education,Ecole des Mines de Nancy (ENSMN),1019372,Diploma,1979-01-01
Professor Doctor Ashok Jhunjhunwala,624047,Education,Indian Institute of Technology Kanpur,462676,BTech,1975-01-01
Professor Doctor Ashok Jhunjhunwala,624047,Education,University of Maine,62432,MS,1977-01-01
Professor Doctor Ashok Jhunjhunwala,624047,Education,University of Maine,62432,PhD,1979-01-01
Tim Schaefer,624054,Education,Silver Lake College,1070804,MS,1995-01-01
Tim Schaefer,624054,Education,Silver Lake College,1070804,MBA,
Tim Schaefer,624054,Education,University of Wisconsin Milwaukee (UWM),79033,BBA,1988-01-01
Jeff Lueken,624062,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Jeff Lueken,624062,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
