name,name_id,edu_type,university,university_id,qualification,award_date 
Taylor Curtis,1694066,Education,University of Texas at Austin,62742,BBA (Hons),1998-01-01
Louise Nelson,1694067,Education,Harvard Law School,63035,JD,
Louise Nelson,1694067,Education,University of California Irvine,383127,BA (Hons),
Carol Frank,1694068,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Carol Frank,1694068,Education,Southern Methodist University,61882,MBA,
Carol Frank,1694068,Education,University of Texas at Austin,62742,BBA,
Kris Kelley,1694070,Education,Texas A&M University,62040,BA,2002-01-01
Todd Graham,1694071,Education,Southern Methodist University,61882,BA,1989-01-01
Todd Graham,1694071,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,1991-01-01
Murray Holland,1694072,Education,University of Virginia,62777,MBA (Distinction),1978-01-01
Murray Holland,1694072,Education,Washington and Lee University,62891,BS,1975-01-01
Murray Holland,1694072,Education,Washington and Lee University,62891,JD (Cum Laude),1980-01-01
Vince Dasta,1694073,Education,University of Kansas,80243,BA,
Vince Dasta,1694073,Education,University of Kansas,80243,BS,
Kevin Jolley,1694074,Education,Wharton School University of Pennsylvania,64966,MBA,1996-05-01
Kevin Jolley,1694074,Education,Brown University,60224,Bachelor's Degree,1990-06-01
Jeff Langen,1694075,Education,University of Texas at Austin,62742,BA,
Steve Fleming,1694076,Education,State University of New York College Oneonta,647124,BS,
Craig Donaldson,1694077,Education,University of California Los Angeles (UCLA),62218,BA,1986-01-01
Craig Donaldson,1694077,Education,Loyola University School of Law in Chicago,587271,JD,1997-01-01
Mal Thompson,1694078,Education,Harvard Business School,63013,MBA,2006-01-01
Mal Thompson,1694078,Education,United States Military Academy (USMA) West Point,62117,BS,1995-01-01
Tara Smith,1694079,Education,Stanford University,61935,BA,2001-01-01
Tara Smith,1694079,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,2008-01-01
John Geli,1694080,Education,St John's University,61913,BS,1987-01-01
Gavin Daniels,1694081,Education,George Washington University,60749,BBA,2002-01-01
Gavin Daniels,1694081,Education,Haas School of Business University of California Berkeley,757832,MBA,2011-01-01
Alex Hicks,1694082,Education,Trinity College Hartford Connecticut,79157,BA,2004-01-01
Patrick Krause,1694083,Education,Haas School of Business University of California Berkeley,757832,MBA,2012-01-01
Patrick Krause,1694083,Education,University of Michigan,63187,BA,2001-04-01
Stacy Kempf,1694084,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stacy Kempf,1694084,Education,University of Northern Iowa,80814,Graduated,
Dave Colborn,1694085,Education,Ohio State University (OSU),61523,BS,1984-01-01
Esha Vaid,1694086,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Esha Vaid,1694086,Education,Delhi School of Economics University of Delhi,1212798,MA (Hons),2006-01-01
Kevin Mackenroth,1694087,Education,Southern Methodist University,61882,BBA,1988-01-01
Kyle Mallot,1694089,Education,Harvard Business School,63013,Certified,2014-01-01
Kyle Mallot,1694089,Education,Rockhurst University,79259,Certified,2004-01-01
Kyle Mallot,1694089,Education,University of Central Missouri (Formerly known as Central Missouri State University),1378298,Degree,
J Palmer,1694091,Education,University of Southern California (USC),62673,BA,1975-01-01
John Riley,1694092,Education,University of Massachusetts Amherst (UMA),62456,BA,
Ryan Williams,1694093,Education,Cornell Law School,44710,JD,2006-01-01
Ryan Williams,1694093,Education,Duke University,60547,BS,2003-01-01
Greg Bomberger,1694095,Education,Stanford University,61935,BA,
Greg Bomberger,1694095,Education,Harvard University,63830,JD,
Peter Alternative,1694097,Education,Hobart and William Smith Colleges,60860,BA,1990-01-01
Peter Alternative,1694097,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Peter Alternative,1694097,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Bruce Boes,1694098,Education,Rensselaer Polytechnic Institute (RPI),61687,MBA,1981-01-01
Bruce Boes,1694098,Education,Rochester Institute of Technology (RIT),80404,BS,1978-01-01
Mark Howard,1694100,Education,Baylor University,60138,BBA,1985-01-01
Mark Howard,1694100,Education,Southern Methodist University,61882,JD,1990-01-01
Mark Howard,1694100,Education,Southern Methodist University,61882,MBA,1990-01-01
Andy Crain,1694101,Education,University of Michigan Law School,75652,JD (Cum Laude),1987-01-01
Andy Crain,1694101,Education,Williams College,62961,BA (Cum Laude),1984-01-01
Andy Crain,1694101,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Registered Representative,
Alan Fullerton Jr,1694102,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Alan Fullerton Jr,1694102,Education,Brown University,60224,MS,1992-01-01
Alan Fullerton Jr,1694102,Education,Massachusetts Institute of Technology (MIT),40436,BS,1988-01-01
Alan Fullerton Jr,1694102,Education,cole des Ponts Business School,2353923,MBA,1998-01-01
Alan Fullerton Jr,1694102,Education,Central Catholic High School,783574,Studied,1984-01-01
Sherry Goldberg,1694103,Professional Qualifications,Massachusetts Society of Certified Public Accountants (MSCPA),249612,CPA,
Sherry Goldberg,1694103,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sherry Goldberg,1694103,Education,Merrimack College,81850,BS,1994-01-01
Sherry Goldberg,1694103,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Laura Kevghas,1694104,Education,Bentley University (Bentley College prior to 10/2008),60157,BS (magna Cum Laude),1992-01-01
Laura Kevghas,1694104,Education,Bentley University McCallum Graduate School of Business,2657705,MBA (Hons),2002-01-01
Brendan Kiernan,1694105,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Brendan Kiernan,1694105,Education,Boston College,60193,Graduated,1999-01-01
Brendan Kiernan,1694105,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Certified,
Mike Krongel,1694106,Education,D'Amore-McKim School of Business (College of Business Administration prior to 09/2012),1939413,MBA,1981-01-01
Mike Krongel,1694106,Education,Ithaca College,60992,BS,1971-01-01
Debbie Thomas,1694107,Education,Northwood University,79012,BS,1989-01-01
Rob LaFragola,1694108,Education,Peter J Tobin College of Business (The) St John's University,463127,BS,2004-01-01
Michel Vounatsos,1694109,Education,Universit Victor Segalen Bordeaux 2,938046,Certified,1988-01-01
Michel Vounatsos,1694109,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,MBA,1999-01-01
Hugh Ray,1694110,Education,Vanderbilt University,62843,BA,1965-01-01
Hugh Ray,1694110,Education,Vanderbilt Law School,2363035,LLB,1967-01-01
Mike Draa,1694111,Education,Cedarville University,1358051,BS,
Stephen LaPlante,1694113,Education,University of Michigan,63187,BBA (Distinction),1987-01-01
Stephen LaPlante,1694113,Education,Wayne State University Law School,103157,JD (Cum Laude),1993-01-01
Stephen LaPlante,1694113,Education,Northwestern Michigan College,243861,AAS (Honors),
Jon Green,1694114,Education,Cornell Law School,44710,JD,1981-01-01
Jon Green,1694114,Education,University of Michigan,63187,BA (Distinction),1977-01-01
Sandra Kister,1694115,Education,Columbia Law School,64891,JD,2007-01-01
Sandra Kister,1694115,Education,Yale College,64917,BA (magna cum laude),2002-01-01
Sandra Bloch,1694117,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1978-01-01
Sandra Bloch,1694117,Education,University of Rochester,62633,BA (summa cum laude),1975-01-01
Adam Kaufman,1694119,Education,Columbia University,60434,Graduated,
Adam Kaufman,1694119,Education,Yale Law School,63066,Studied,
Howard Norber,1694120,Education,University of Chicago,42092,JD (Hons),2000-01-01
Howard Norber,1694120,Education,Michigan State University (MSU),61278,BA (Cum Laude),1993-01-01
Bruce Borrus,1694121,Education,Rutgers College,76909,BA (Hons),1972-01-01
Bruce Borrus,1694121,Education,University of Washington School of Law,63252,JD,1981-01-01
Bruce Borrus,1694121,Education,University of Washington,62785,MA,1975-01-01
Bruce Borrus,1694121,Education,University of Washington,62785,PhD,1978-01-01
Neal Wolf,1694122,Education,University of Chicago Law School,1283365,JD,1974-01-01
Neal Wolf,1694122,Education,Princeton University,61632,AB (magna cum laude),1970-01-01
Dennis Kelleher,1694123,Professional Qualifications,Register of Professional Engineers,835663,PEng,
Dennis Kelleher,1694123,Education,State University of New York Buffalo (SUNYB),83168,BS,1978-01-01
Mark Chandler,1694125,Professional Qualifications,Licensing Executives Society (USA and Canada) Inc,76677,Certified Licensing Professional (CLP),
Mark Chandler,1694125,Education,Bucknell University,60229,BSEE,1979-01-01
Mark Chandler,1694125,Education,Wharton School University of Pennsylvania,64966,MBA,1994-01-01
Jeff Czajka,1694127,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Jeff Czajka,1694127,Education,Stony Brook University,242912,Graduated,
Jeff Czajka,1694127,Professional Qualifications,Register of Professional Engineers,835663,PEng,
Steve Hyman,1694131,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,Bachelor's Degree,1978-01-01
Steve Hyman,1694131,Education,Polytechnic Institute of New York University (Formerly known as Polytechnic Institute of Brooklyn),82511,Masters Degree,1983-01-01
Adriana Rizzo,1694133,Education,Columbia University,60434,MBA,
Adriana Rizzo,1694133,Education,Harvard University,63830,BA (magna cum laude),
Ron Lanner,1694134,Professional Qualifications,State of New Jersey,79824,Registered Architect,
Ron Lanner,1694134,Education,Rensselaer Polytechnic Institute (RPI),61687,B Arch,1988-01-01
Ron Lanner,1694134,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1988-01-01
Ron Lanner,1694134,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Stephen Saler,1694135,Education,New York Law School,77963,JD (magna Cum Laude),2005-01-01
Stephen Saler,1694135,Education,University of Wisconsin-Madison,751347,BA,2000-01-01
James Wong,1694138,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
James Wong,1694138,Education,Stanford University,61935,MS,
James Wong,1694138,Education,University of California Los Angeles (UCLA),62218,BA,
Frank Russo,1694139,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Chris Nichols,1694140,Education,Indiana University School of Law,78801,JD,1988-01-01
Chris Nichols,1694140,Education,DePauw University,60500,BA,1985-01-01
Max Eisenberg,1694144,Education,Duke University,60547,BA,2001-01-01
Max Eisenberg,1694144,Education,Northwestern University Pritzker School of Law,638744,JD,2007-01-01
Mike Bonacasa,1694145,Education,Pratt Institute,128147,B Arch,1991-01-01
Justin Fogarty,1694148,Education,University of Windsor,62800,LLB,1984-01-01
Justin Fogarty,1694148,Education,Harvard Law School,63035,Certified,1987-01-01
Justin Fogarty,1694148,Education,Universit d'Ottawa (University of Ottawa),63569,BA (Cum Laude),1981-01-01
Justin Fogarty,1694148,Education,Osgoode Hall Law School York University,64546,LLM,1999-01-01
Phil Schade,1694149,Professional Qualifications,International Society for Professional Engineers (ISPE),1352483,PEng,
Tony Fisher,1694150,Education,Manhattan College,61218,Bachelor's Degree,
Tony Fisher,1694150,Education,Manhattan College,61218,Master's Degree (Hons),
Jessica Hoppe,1694152,Education,University of Michigan,63187,BA (Cum Laude),2001-01-01
Jessica Hoppe,1694152,Education,Tulane University Law School,129192,JD (Cum Laude),2004-01-01
Mike Keffer,1694153,Professional Qualifications,Green Building Certification Institute (GBCI),1250418,LEED Accredited Professional,
Mike Keffer,1694153,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1987-01-01
Mike Keffer,1694153,Education,George Mason University,78700,MA,1998-01-01
Mike Keffer,1694153,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
David Mammina,1694155,Education,Pratt Institute,128147,Graduated,1976-01-01
Jim Love,1694156,Education,Harvard Business School,63013,Leadership Program,
Jim Love,1694156,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BBA,
Jim Love,1694156,Professional Qualifications,Texas A&M University System,948094,MBA (Hons),
Thomas Hundertmark,1694157,Education,Massachusetts Institute of Technology (MIT),40436,Postdoctoral Fellow,2000-06-01
Thomas Hundertmark,1694157,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1999-01-01
Thomas Hundertmark,1694157,Education,Universitt zu Kln (University of Cologne),63055,Diploma,1996-01-01
Guy Page,1694159,Education,New York Institute of Technology,61423,Bachelor's Degree,1988-01-01
Guy Page,1694159,Professional Qualifications,Dutch Rheumatoid Arthritis Foundation,1895368,Certified,
Guy Page,1694159,Professional Qualifications,National Board for Certification in Dental Laboratory Technology,753978,Certified,
James Neri,1694160,Professional Qualifications,Society for Protective Coatings (SSPC) (Steel Structures Painting Council prior to 1997),1970126,Certified,
James Neri,1694160,Professional Qualifications,New York State Society of Professional Engineers (NYSSPE) Inc,584382,Licensed Professional Engineer,
James Neri,1694160,Education,Cornell University,60457,BS,1994-01-01
Peter Salomon,1694161,Education,Bentley University (Bentley College prior to 10/2008),60157,BS (Hons),1979-01-01
Peter Salomon,1694161,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified in Financial Forensics (CFF),
Peter Salomon,1694161,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Peter McRae,1694163,Education,Osgoode Hall Law School York University,64546,LLB,2008-01-01
Peter McRae,1694163,Education,Osgoode Hall Law School York University,64546,BA (summa cum laude),
Peter McRae,1694163,Education,Osgoode Hall Law School York University,64546,JD,
Brijesh Dave,1694165,Education,University of Pennsylvania Law School,74077,JD,2001-01-01
Brijesh Dave,1694165,Education,Fairleigh Dickinson University,60671,BA (summa cum laude),1998-01-01
Aron Cramer,1694166,Education,Boalt Hall School of Law University of California,77693,JD,1989-01-01
Aron Cramer,1694166,Education,Tufts University,62097,BA (magna cum laude),1984-01-01
Steve Abt,1694170,Education,Princeton University,61632,AB,2004-01-01
Steve Abt,1694170,Education,Harvard Law School,63035,JD (Cum Laude),2009-01-01
Doctor Oded Schein,1694179,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,Studied,1994-01-01
Doctor Oded Schein,1694179,Education,Justus Liebig Universitt Gieen (Justus Liebig University of Giessen),62337,Studied,1993-01-01
Doctor Oded Schein,1694179,Education,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,Studied,1997-01-01
Vincent DeSimone,1694180,Education,Manhattan College,61218,Bachelor's Degree,1959-01-01
Vincent DeSimone,1694180,Education,Manhattan College,61218,Doctorate (Hons),
Vincent DeSimone,1694180,Education,Unknown Organisation,0,Licensed Professional Engineer,
Blake Schulman,1694181,Education,University of Michigan College of Literature Science & Arts (LSA),423320,Studied,1997-01-01
Blake Schulman,1694181,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA (Distinction),1999-01-01
Blake Schulman,1694181,Education,University of Michigan Law School,75652,JD,2001-01-01
Maria Milano,1694182,Education,Seattle University School of Law,817955,JD (summa Cum Laude),1999-01-01
Maria Milano,1694182,Education,Central Washington University,247701,BA,1996-01-01
Stephen DeSimone,1694184,Education,Columbia University,60434,MS,1989-01-01
Stephen DeSimone,1694184,Education,Manhattan College,61218,Bachelor's Degree,1988-01-01
Stephen DeSimone,1694184,Education,Unknown Organisation,0,Licensed Professional Engineer,
Stephen DeSimone,1694184,Professional Qualifications,Green Building Certification Institute (GBCI),1250418,LEED Accredited Professional,
Steven Belser,1694185,Education,University of Arizona (UOA),62155,BA,2003-01-01
Borys Hayda,1694186,Education,Washington University St Louis,82206,BS,1980-01-01
Rob Anderson,1694188,Education,University of St Thomas,80829,Bachelor's Degree,
William O'Donnell,1694189,Education,Unknown Organisation,0,Licensed Professional Engineer,
William O'Donnell,1694189,Education,University of Miami,62467,Bachelor's Degree,1986-01-01
William O'Donnell,1694189,Education,University of Miami,62467,Masters Degree,
William O'Donnell,1694189,Professional Qualifications,Structural Engineering Certification Board (SECB),1335797,Certified,
Mary Carpenter,1694190,Education,DePaul University,60499,BA,1988-01-01
Ben Downing,1694191,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Ben Downing,1694191,Education,Columbia University,60434,MS,2000-01-01
Ben Downing,1694191,Education,Cornell University,60457,BS,1993-01-01
Rich Bernardi,1694193,Education,University of Maryland College Park,62449,Masters Degree,1972-01-01
Rich Bernardi,1694193,Education,University of Maryland College Park,62449,Bachelor's Degree,1965-01-01
Tom Brown,1694194,Education,Mount St Mary's University,887190,BSc,
Vince Burke III,1694196,Education,Catholic University of America Columbus School of Law,79142,JD,1976-01-01
Vince Burke III,1694196,Education,College of the Holy Cross,60424,BA,1973-01-01
Lori Childers,1694197,Education,Ferrum College,914426,Attended,
Hoon-Jung Kim,1694198,Education,Harvard Law School,63035,JD,2004-01-01
Hoon-Jung Kim,1694198,Education,Harvard College,63125,AB (magna cum laude),2001-01-01
Alan Marcuis,1694199,Education,University of Texas,63189,BA,1994-01-01
Alan Marcuis,1694199,Education,Southern Methodist University Dedman School of Law,1584273,JD,1998-05-01
Alan Marcuis,1694199,Education,Queen Mary University of London (Formerly known as Queen Mary and Westfield College),37254,Attended,1997-01-01
Jon Higgins,1694200,Education,ABA Stonier Graduate School of Banking,835273,Diploma,2013-01-01
Jon Higgins,1694200,Education,James Madison University,61006,BBA,2001-01-01
Mark Redcliffe,1694201,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,2004-05-01
Mark Redcliffe,1694201,Education,University of British Columbia (UBC),62203,BA,1991-01-01
Mark Redcliffe,1694201,Education,Queen's University,63329,MBA,2004-01-01
Chris Linford,1694202,Education,University of Maryland College Park,62449,BA,1999-01-01
Chris Linford,1694202,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Certified Senior Professional in Human Resources,
Steve Baron,1694203,Education,University of Florida,62323,BS,1994-01-01
Tom Paschall,1694204,Education,Duke University,60547,Bachelor's Degree (magna cum laude),1995-01-01
Tom Paschall,1694204,Education,University of South Carolina School of Law,660340,JD,2000-01-01
Bill Maguire,1694205,Professional Qualifications,American Bankers Association Schools,833995,Certified,
Bill Maguire,1694205,Education,University of Scranton,62658,Bachelor's Degree,1965-01-01
Bill Maguire,1694205,Education,University of Virginia,62777,Certified,
Gerard McLoughlin,1694206,Education,Fordham University,60696,BA,
Gerard McLoughlin,1694206,Education,Marymount University,94922,MBA,
Bridget Monahan,1694207,Education,University of Ntre Dame,62544,BA (Cum Laude),
Marc Swanson,1694209,Education,University of Michigan,63187,BA (Hons),2004-01-01
Marc Swanson,1694209,Education,University of Minnesota Law School,80696,JD (Cum Laude),2007-01-01
Marc Swanson,1694209,Education,Kings Colleges,1677156,Studied,2003-01-01
Andy Hecht,1694210,Education,Duke University School of Law,76040,JD,2005-01-01
Andy Hecht,1694210,Education,Nicholas School of the Environment and Earth Sciences Duke University,1346105,Master of Engineering Management (MEM),2002-01-01
Andy Hecht,1694210,Education,Amherst College,60055,BA,1998-01-01
Joel Townsend,1694211,Education,Stanford University,61935,BA (Distinction),
Joel Townsend,1694211,Education,University of Virginia,62777,JD,
Charles Lawson,1694212,Education,San Jose State University,61780,BA,1996-01-01
Efren Garcia,1694213,Education,Rice University,61692,BS,1999-01-01
Efren Garcia,1694213,Education,Columbia Law School,64891,JD,2006-05-01
Leigh Kirby,1694214,Education,University of Windsor,62800,LLB,1993-01-01
Leigh Kirby,1694214,Education,Queen's University,63329,BA (Hons),1990-01-01
John Guy Jr,1694216,Education,University of Chicago,42092,MBA,1976-01-01
John Guy Jr,1694216,Education,Wharton School University of Pennsylvania,64966,BS,1974-01-01
Marc Brown,1694222,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Marc Brown,1694222,Education,University of Illinois (UIC),62367,BSc (Hons),1996-01-01
Marc Brown,1694222,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA (Hons),2004-01-01
Alex Ilchenko,1694223,Education,Carleton University,60283,BA,1988-01-01
Alex Ilchenko,1694223,Education,University of Ottawa Faculty of Law,2434093,LLB (magna cum laude),1991-01-01
Alex Ilchenko,1694223,Professional Qualifications,Law Society of Upper Canada,256577,Certified,2008-01-01
Mike Brown,1694224,Education,Nottingham Trent University,61503,BA (Hons),2000-01-01
Susan Brown,1694225,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Susan Brown,1694225,Education,University of Texas at Austin,62742,MBA,
Susan Brown,1694225,Education,Southern Methodist University,61882,BBA,
Kate Ball,1694226,Education,Texas A&M University,62040,BA (magna cum laude),2005-01-01
Kate Ball,1694226,Education,University of Texas School of Law Austin,533430,JD (Hons),2009-01-01
Amanda Mulay,1694229,Education,University of Arizona (UOA),62155,Graduated,2009-01-01
Amanda Mulay,1694229,Education,University of San Francisco,62648,BA,2011-01-01
James Bentley,1694230,Education,Boston College,60193,BA,1996-01-01
James Bentley,1694230,Education,Brooklyn Law School,63628,JD (Cum Laude),2002-01-01
Emily Graff,1694232,Education,University of Arizona (UOA),62155,BS,2013-01-01
Emily Graff,1694232,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,Attended,2012-01-01
Peter Buchanan,1694233,Education,Christ Church College Oxford University,63229,MA,1984-01-01
Kimberly Monroe,1694234,Education,George Washington University,60749,BBA (summa cum laude),1995-01-01
Kimberly Monroe,1694234,Education,New York University School of Law,574794,JD,1998-01-01
Alex Valdes,1694235,Education,Texas A&M University,62040,BA,1999-01-01
Alex Valdes,1694235,Education,Baylor Law School,786190,JD,2002-07-01
Tom van Arsdel,1694236,Education,Vanderbilt University,62843,BA,1994-01-01
Tom van Arsdel,1694236,Education,University of Houston Law Center (UH),76671,JD (Cum Laude),1998-01-01
Bill Kilgallen,1694237,Education,Fordham University,60696,BA,1995-01-01
Bill Kilgallen,1694237,Education,Fordham University School of Law,106197,JD,1998-01-01
James Vanderwoude,1694239,Education,Southern Methodist University Dedman School of Law,1584273,JD,2005-01-01
James Vanderwoude,1694239,Education,University of Texas at Austin,62742,BA,2001-01-01
Doctor Sanjay Shukla,1694242,Education,Howard University College of Medicine,823454,MD,2001-01-01
Doctor Sanjay Shukla,1694242,Education,University of Maryland Baltimore,2285572,MS,1995-01-01
Doctor Sanjay Shukla,1694242,Education,University of Maryland College Park,62449,BS,1993-01-01
Mike Tamburini,1694243,Education,Washington University School of Law St Louis,826110,JD,1987-01-01
Mike Tamburini,1694243,Education,University of Kansas,80243,BS,1977-01-01
Mike Tamburini,1694243,Education,University of Kansas,80243,MBA,1978-01-01
Robin Walker,1694244,Education,Queen's University,63329,BA,1963-01-01
Robin Walker,1694244,Education,Osgoode Hall Law School York University,64546,LLB,1966-01-01
John Buggie,1694246,Education,University of Pennsylvania,62579,MA,1992-01-01
John Buggie,1694246,Education,Vanderbilt University,62843,BA,1983-01-01
John Buggie,1694246,Education,Wharton School University of Pennsylvania,64966,MBA,1992-01-01
Greg Kinzelman,1694248,Education,Oxford University,61561,MA,1997-01-01
Greg Kinzelman,1694248,Education,University of Ntre Dame,62544,BA (magna cum laude),1989-01-01
Greg Kinzelman,1694248,Education,University of Virginia School of Law,77982,JD,1994-01-01
Teri Little,1694249,Education,San Jose State University,61780,BS,1988-01-01
Teri Little,1694249,Education,Stanford University School of Law,77691,JD,1994-01-01
Dave Baker,1694251,Education,Iowa State University,1246304,BS,1981-01-01
Dave Baker,1694251,Education,University of North Alabama,533240,MBA,1994-01-01
Dave Baker,1694251,Education,William & Mary Law School College of William & Mary,1473696,JD,1998-01-01
Bobby Voigt Jr,1694252,Education,University of Michigan,63187,BS (summa Cum Laude),1995-01-01
Bobby Voigt Jr,1694252,Education,University of Texas School of Law Austin,533430,JD (Hons),1999-05-01
Paul Wageman,1694254,Education,Georgetown University Law Center,79195,JD,1987-05-01
Paul Wageman,1694254,Education,Boston College,60193,BA (magna cum laude),1982-01-01
Rick Caron,1694255,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Rick Caron,1694255,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Alain Caffin,1694256,Education,cole Nationale Superieure des Telecommunications (ENST) (Telecom) (Telecom ParisTech),60592,Graduated,1981-01-01
Alain Caffin,1694256,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Executive MBA,1992-01-01
Alain Caffin,1694256,Education,cole Polytechnique - Paris,60598,Graduated,1979-01-01
Jordan Ware,1694257,Education,University of Texas School of Law Austin,533430,JD,2005-05-01
Jordan Ware,1694257,Education,University of Texas,63189,BA (Cum Laude),2001-01-01
Kyle Watson,1694258,Education,Houston College of Law (Formerly known as South Texas College of Law),81426,JD (magna Cum Laude),2004-05-01
Kyle Watson,1694258,Education,Baylor University,60138,BBA,2000-01-01
Karen Cangas,1694259,Education,Southwestern University,481229,BA,1992-01-01
Karen Cangas,1694259,Education,Purdue University Krannert School of Management,79841,MSM (Master of Science in Management),1994-01-01
Steve Wedemeyer,1694260,Education,Texas Tech University School of Law,565400,JD (magna Cum Laude),1995-05-01
Steve Wedemeyer,1694260,Education,Texas A&M University,62040,BBA (Cum Laude),1991-01-01
Tim Miller,1694261,Education,University of Denver,62276,MBA,1996-01-01
Tim Miller,1694261,Education,University of Northern Colorado,82118,BA,1988-01-01
Dick White,1694262,Education,Southern Methodist University,61882,BBA,1969-01-01
Dick White,1694262,Education,Southern Methodist University,61882,MBA,1970-01-01
Dick White,1694262,Education,Southern Methodist University Dedman School of Law,1584273,JD,1973-05-01
Dick White,1694262,Education,Southern Methodist University Dedman School of Law,1584273,LLM,1977-08-01
Jake Cantu,1694265,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,Executive MBA,2003-01-01
Jake Cantu,1694265,Professional Qualifications,Fondazione Politecnico di Milano,936360,MSc,1996-01-01
George Whitehead,1694267,Education,University of Texas at Austin,62742,BA,1991-01-01
George Whitehead,1694267,Education,University of Tulsa College of Law,1015072,JD,1993-12-01
Brent Carlson,1694270,Education,University of Minnesota,62475,BA (summa cum laude),
Brent Carlson,1694270,Education,Yale University,62981,MA,
Brent Carlson,1694270,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified Insolvency and Restructuring Advisor (CIRA),
Brent Carlson,1694270,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Stefano Carpaneto,1694272,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,MSc,1987-01-01
Kindra Mason,1694273,Education,Stanford University Graduate School of Business,67360,MBA,
Kindra Mason,1694273,Education,Harvard University,63830,BA,
Doctor Ann Sastry,1694274,Education,Cornell University,60457,PhD,1994-01-01
Doctor Ann Sastry,1694274,Education,Cornell University,60457,MS,
Doctor Ann Sastry,1694274,Education,University of Delaware,79387,BS,1989-01-01
Taylor McFadden,1694276,Education,San Francisco State University,61777,Studied,2010-01-01
Kristina Graci-deLuna,1694277,Education,San Francisco State University,61777,BS,
Kristina Graci-deLuna,1694277,Education,San Francisco State University,61777,MA,
Bob Wonder,1694279,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Executive Education Program,
Bob Wonder,1694279,Education,Indiana University,60920,BS,
Bob Wonder,1694279,Education,Cranfield School of Management,63287,Executive Education Program,
Eli Chahin,1694280,Education,University of Melbourne,62463,Bachelor's Degree,
Eli Chahin,1694280,Education,Melbourne Business School Ltd,64012,MBA,1997-01-01
Bill Yankus,1694281,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Yankus,1694281,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
